no_training:5	no_test:3988file identifier	 training data
724	-320.775720	-309.069481
1819	-249.292101	-236.085202
240	-286.517094	-297.402791
2733	-310.940764	-68.187851
1126	-270.392715	-299.236257
349	-309.687623	-307.748267
2516	-309.661518	-306.945438
1737	-323.398064	-358.364793
994	-323.428670	-356.913185
1435	-193.963318	-147.382859
414	-192.762455	-103.922000
3588	-272.549011	-305.450241
433	-396.498209	-55.458510
3338	-308.466631	-110.764147
201	-308.561649	-111.450955
3949	-359.301320	-67.886286
1583	-345.655509	-103.733700
206	-309.688611	-308.216623
1034	-356.732791	-356.121538
3758	-272.557350	-307.264211
1330	-324.575010	-306.720056
825	-340.536374	-345.682610
3649	-343.292778	-102.831724
831	-346.867207	-303.018985
66	-337.302324	-33.406716
3141	-345.651109	-112.770693
2122	-348.040439	-63.139294
1485	-309.731369	-304.640259
1950	-232.331230	-233.709349
1521	-323.665247	-335.466449
3602	-361.683811	-313.583436
1159	-325.779568	-108.986787
1947	-303.533559	-320.630798
3101	-360.503577	-354.038091
2036	-309.733888	-311.239674
3008	-323.359336	-360.623347
3509	-288.685117	-119.186722
1111	-335.656557	-104.234025
3478	-343.296547	-103.212696
662	-341.843824	-106.427605
2141	-307.287454	-315.302094
2262	-325.780603	-118.933792
1759	-305.906809	-309.729064
2767	-340.635968	-343.447935
2956	-360.528914	-355.509101
1043	-324.605875	-322.207443
1470	-272.542270	-309.738000
2763	-272.548325	-310.239307
3747	-324.521162	-300.397206
3639	-345.680996	-105.888109
1961	-197.629416	-278.947686
1130	-346.826923	-301.125421
2997	-380.371074	-95.050770
2342	-309.680487	-307.281468
743	-309.719124	-306.819591
400	-376.570473	-90.125958
2971	-312.131841	-58.245031
1903	-309.678054	-312.878270
1395	-375.348487	-44.712486
1359	-229.927277	-88.461509
821	-307.566593	-306.972839
3600	-325.781571	-105.112879
1255	-381.635881	-379.238647
352	-288.557016	-118.075897
2868	-270.407057	-302.647817
657	-270.392759	-305.329664
2877	-324.556404	-314.649598
18	-309.719641	-309.510808
3207	-355.520098	-67.458252
3139	-344.437158	-333.926782
87	-490.834069	-30.637793
669	-377.780670	-383.119346
2807	-269.176124	-349.270427
792	-310.898648	-70.301376
470	-303.460335	-308.358580
3064	-326.983087	-95.363877
8	-272.545439	-311.260728
308	-303.428586	-304.574924
1209	-392.612820	-53.071838
3020	-287.430903	-309.005080
2653	-361.749428	-310.164250
3118	-236.917873	-83.309194
1280	-356.683566	-354.316563
2304	-286.431160	-293.098572
3232	-345.686487	-111.577255
2503	-345.653983	-106.434447
520	-309.720011	-309.012550
371	-380.374978	-86.582905
664	-335.632054	-114.722872
1633	-247.201165	-98.180703
1476	-308.455419	-112.362430
2764	-195.179738	-194.713010
1535	-324.463541	-300.729728
1980	-345.680616	-100.597031
3526	-249.285024	-257.070141
3437	-288.585212	-122.395709
259	-309.735245	-311.439327
135	-301.341304	-81.530047
3904	-356.716094	-355.086483
3151	-362.873906	-101.850245
3391	-306.403144	-356.003885
1456	-308.496384	-134.009837
3612	-309.738513	-310.294556
388	-340.594424	-345.178760
2091	-346.904050	-304.739764
2450	-312.124760	-56.346030
2421	-249.395323	-252.211945
530	-360.503506	-359.763203
2412	-310.904086	-66.783270
3383	-360.602876	-354.972035
2709	-345.632155	-87.162215
3905	-395.515911	-24.936517
1256	-312.119596	-55.925436
2456	-345.610758	-88.864837
1909	-345.630398	-111.071344
712	-294.081616	-33.183993
3169	-310.902849	-68.267716
480	-325.760797	-101.354312
1736	-273.764207	-81.831544
3931	-288.683173	-118.128610
702	-379.000257	-96.525722
2943	-340.654874	-341.309964
3124	-308.562031	-103.279894
1741	-345.629842	-89.914771
458	-340.699868	-349.211951
3929	-321.233569	-61.791057
3253	-281.476938	-116.770464
3374	-324.551244	-309.869828
1899	-308.478846	-93.739971
64	-362.945802	-97.098861
2466	-325.785959	-104.092656
2429	-306.081547	-129.630759
2765	-381.546975	-374.344093
154	-324.538764	-305.598122
3595	-345.600227	-105.136060
222	-412.548009	-35.165455
785	-273.796695	-82.752044
980	-356.743821	-358.673162
1577	-355.468067	-67.774964
407	-287.508781	-313.918014
1632	-340.673967	-341.369302
3550	-341.825957	-112.628079
1555	-324.529724	-318.598916
9	-344.468531	-349.301477
1667	-323.323781	-360.291026
93	-340.615011	-337.530753
1367	-325.812267	-105.042361
2189	-325.762375	-108.126976
3984	-344.418857	-350.492027
3889	-360.533387	-355.544343
2465	-339.464024	-106.011607
2703	-309.722894	-308.112898
2483	-322.158791	-90.159088
2574	-273.812881	-85.690625
1080	-288.570006	-122.691895
3576	-325.729906	-107.226733
2888	-361.704536	-313.443270
391	-345.584667	-91.866982
2390	-270.097243	-274.368672
941	-340.652570	-345.805675
2291	-286.514923	-297.056411
1527	-271.621836	-128.106326
3037	-288.567911	-112.503997
2908	-271.620997	-121.680899
563	-345.644179	-117.261374
2017	-310.940345	-78.467937
1341	-301.373831	-81.628937
2015	-308.518276	-133.339359
2818	-335.618370	-104.104441
538	-324.494520	-300.407392
355	-273.761263	-78.351970
491	-287.737498	-113.440693
3358	-326.934987	-91.661318
2626	-305.900638	-308.632733
309	-309.718312	-304.950724
2891	-308.511094	-119.719436
3846	-318.393987	-83.520984
1845	-302.309526	-126.621879
1497	-251.731545	-303.961388
3029	-285.281493	-123.334977
2477	-360.539944	-356.642447
3573	-325.730390	-107.308463
3179	-270.408713	-309.717832
3106	-273.735646	-78.340158
3479	-265.289023	-343.854921
2349	-301.357553	-79.112185
604	-320.777491	-311.480043
3286	-361.731914	-304.733486
3217	-306.392828	-358.310621
473	-346.828378	-304.190052
2568	-325.718022	-107.153037
108	-345.614707	-99.708365
611	-248.364357	-340.056732
2598	-308.508949	-111.160236
3734	-326.940196	-91.125604
2803	-327.013853	-87.393001
1825	-271.656372	-118.346726
2440	-317.433049	-57.540051
2840	-284.048718	-74.898753
3292	-326.937372	-96.911955
2157	-309.686797	-307.440514
617	-376.521083	-90.612316
625	-308.514390	-104.928836
2917	-267.068488	-72.283474
119	-327.012568	-87.087575
2125	-310.908354	-67.857708
3396	-273.815873	-88.883631
3056	-269.180682	-347.666821
1554	-320.728167	-319.995101
490	-231.142581	-131.911727
709	-286.134079	-353.734032
539	-341.886521	-106.918418
2296	-309.691365	-308.540323
2228	-308.518356	-129.958178
850	-271.623957	-119.575816
2263	-274.983122	-69.262266
897	-345.659998	-101.092776
127	-322.216227	-80.585876
1723	-307.290176	-317.619035
2913	-361.630982	-305.692557
1881	-361.772040	-308.960550
2451	-359.328735	-73.842114
778	-324.573162	-309.334590
1791	-272.554824	-306.297279
1821	-308.473320	-97.083966
2269	-308.452310	-103.177178
2403	-326.955365	-89.173452
170	-340.667287	-341.291686
2500	-286.498235	-292.456586
1053	-340.610046	-344.955214
60	-382.768883	-92.732548
1423	-344.413850	-350.793703
1374	-322.175807	-88.596552
2788	-345.596027	-110.993224
572	-356.752533	-355.671615
1140	-304.683966	-115.439521
1429	-288.579114	-114.499598
2148	-309.718089	-311.099589
2844	-301.377995	-83.280897
2307	-346.859945	-295.765605
1238	-360.499088	-355.094148
2299	-280.273691	-77.081407
420	-362.950092	-97.955476
1371	-288.596392	-125.303351
1894	-360.532510	-356.169217
3098	-345.658421	-103.105413
232	-490.793044	-30.424901
3051	-192.736096	-103.912458
3381	-309.731402	-307.654492
3256	-153.459846	-84.398341
977	-285.160699	-112.926619
2468	-307.193849	-306.915582
1813	-307.550360	-312.243870
38	-309.736982	-311.456489
3678	-285.255880	-119.134844
727	-272.562906	-306.869962
2863	-287.423372	-316.074766
3434	-360.560766	-354.214446
1834	-381.615289	-390.154788
529	-309.725786	-311.077795
3370	-396.486664	-54.439862
2270	-355.497046	-68.373488
3173	-325.791830	-122.680057
760	-324.605411	-308.526932
51	-283.168740	-48.421039
2186	-320.782523	-310.658234
2230	-262.056533	-47.909608
3971	-360.530885	-354.667086
3901	-346.822424	-299.858590
2675	-303.787203	-313.063130
942	-325.715957	-104.041770
3489	-308.508824	-110.253631
1518	-309.683200	-307.316023
2104	-379.006904	-107.957316
451	-362.932378	-104.481254
1336	-334.362330	-55.651331
3466	-325.794624	-115.348852
1641	-340.647224	-338.923519
1634	-324.563073	-306.522479
65	-312.125621	-61.092218
3475	-321.247305	-60.872635
2062	-303.437471	-307.148672
582	-325.833302	-107.895123
2247	-348.046805	-69.370182
1390	-340.660793	-347.879330
497	-287.470402	-308.832429
2014	-371.537915	-45.313598
434	-338.195462	-54.376109
471	-324.532283	-307.048051
133	-271.642927	-117.475695
3165	-356.724041	-353.706598
920	-281.489179	-119.432414
898	-305.906901	-311.950389
2334	-472.135006	-400.156896
399	-304.735224	-107.814443
362	-289.871990	-126.494980
1716	-325.784331	-107.539850
2001	-346.833365	-300.102841
2615	-360.501085	-356.734534
3695	-309.651827	-304.806931
2023	-317.402836	-57.782138
1210	-340.641282	-343.067580
2999	-307.237456	-312.182019
3469	-356.686540	-350.453124
3191	-284.360325	-89.424575
1189	-287.322957	-303.266546
2184	-360.501473	-360.186437
1068	-308.470010	-109.762967
3083	-381.591448	-380.598076
2061	-345.638357	-99.423311
210	-362.938898	-98.901530
1062	-324.496997	-300.043043
1590	-344.415609	-352.596998
3120	-309.689111	-305.933707
2633	-324.627681	-307.654700
2985	-304.745635	-110.347239
3883	-308.516508	-95.291996
3200	-265.433051	-347.170405
2289	-325.766945	-107.974499
1308	-341.814212	-99.243155
1505	-308.487195	-116.943984
3171	-345.599912	-98.840167
2232	-56.525887	-111.506736
307	-302.239101	-125.192503
1815	-345.663783	-104.199552
3365	-396.458774	-54.521116
663	-323.347275	-362.221363
956	-230.183076	-106.584563
1499	-320.779994	-309.509485
1986	-344.459234	-353.297242
54	-195.186228	-213.243910
1480	-324.584824	-318.863789
80	-392.672883	-55.299250
3542	-344.409533	-352.422439
387	-268.248806	-124.730078
3690	-346.829378	-305.902697
1045	-344.449852	-348.003308
997	-361.688335	-311.566446
3144	-308.472241	-93.009553
214	-348.052027	-64.711622
421	-288.627624	-119.880024
2504	-325.805550	-107.476063
996	-307.544316	-312.279872
3337	-286.438448	-295.507978
2303	-309.719920	-309.311050
3233	-304.691526	-132.531399
2760	-155.908941	-130.085630
1179	-343.195060	-107.062034
1245	-310.907810	-74.248360
2221	-308.512137	-104.349197
1935	-361.677841	-305.390110
368	-345.595021	-127.748448
3238	-340.667053	-346.226245
1743	-346.856186	-298.780057
3835	-309.693085	-307.486791
3589	-324.543443	-318.049899
1607	-303.462115	-311.176122
3663	-344.446747	-358.872325
1268	-344.411146	-362.432575
3733	-309.678068	-307.337569
1539	-382.755486	-88.548402
2379	-361.769162	-307.183481
1228	-345.640969	-82.743457
682	-302.303791	-118.125861
3891	-346.821929	-300.215728
175	-361.754326	-310.811040
2144	-324.574829	-305.412752
3031	-270.411205	-302.464170
1915	-361.705669	-314.338071
2875	-344.475122	-351.542831
3642	-324.565306	-305.282172
3693	-273.779498	-79.451369
329	-380.402442	-91.704279
363	-320.778723	-312.139578
819	-276.204532	-62.824889
2831	-356.723059	-352.975258
3211	-310.908555	-70.073587
3606	-310.906553	-70.177080
3269	-381.624381	-380.307741
2560	-339.452794	-105.029135
2333	-338.234590	-55.805105
742	-272.588370	-307.375641
19	-309.720734	-306.029238
1450	-273.757658	-80.604000
1529	-354.275774	-34.024968
2293	-269.216495	-347.294396
639	-270.405973	-307.392703
3800	-346.862839	-297.614903
3546	-233.219124	-295.530642
295	-320.770299	-318.286673
195	-296.296482	-43.720398
923	-322.135797	-79.691872
3315	-269.176979	-350.353100
754	-361.718210	-314.169357
2407	-377.829134	-376.235101
1445	-396.491525	-53.659442
1939	-242.205627	-56.207866
2487	-361.694757	-308.055517
966	-339.467091	-106.203130
3926	-325.748612	-102.291520
3318	-308.513124	-102.114031
425	-289.769718	-88.943038
3969	-324.609784	-312.165674
2162	-340.613712	-354.132328
609	-377.817369	-384.584596
1400	-306.067385	-124.905730
70	-346.874234	-305.243172
2425	-322.435505	-109.067955
796	-344.453746	-351.613326
1401	-307.265351	-329.625236
1982	-345.609374	-99.077151
1755	-304.686811	-123.883377
370	-356.698196	-356.905677
3194	-301.367422	-80.086815
3162	-324.546164	-307.273336
2995	-381.584942	-389.226819
3866	-341.882531	-111.804766
2511	-250.500016	-124.043453
621	-310.899323	-67.860987
937	-306.397642	-355.165837
2383	-324.593866	-305.711200
779	-356.732185	-355.891422
2873	-307.545713	-307.122503
14	-302.238859	-124.089169
1134	-343.068226	-300.462467
3097	-309.716094	-306.556039
2193	-383.976576	-294.693261
818	-387.475673	-25.985188
430	-307.543210	-308.652979
1064	-276.202311	-62.215455
1487	-345.665813	-110.769763
1591	-249.397368	-249.634597
2488	-363.508158	-65.326632
1673	-309.733829	-307.180418
1964	-309.726463	-307.660670
2025	-249.363808	-259.829392
1350	-343.076530	-304.712411
3809	-310.902628	-69.171200
752	-324.557693	-305.310931
594	-325.809558	-106.470798
217	-271.648392	-118.383227
3726	-382.754967	-90.267049
1181	-323.657279	-344.304931
1267	-341.841438	-109.222294
2367	-361.723620	-300.984017
2872	-288.581144	-124.362004
756	-325.798888	-104.555443
548	-233.555951	-124.448880
895	-356.728690	-356.386070
1580	-271.339821	-147.823627
3398	-304.686259	-118.940246
1545	-308.468255	-96.357545
1605	-345.703157	-94.513240
1163	-397.709232	-347.484336
899	-321.230055	-62.095054
358	-272.544323	-307.806546
26	-301.359287	-78.430587
1118	-306.032266	-124.844650
1702	-251.727632	-302.330289
3073	-309.734862	-306.195987
1733	-322.169100	-90.150328
976	-382.776658	-92.684816
78	-270.472470	-305.968338
1511	-271.315027	-133.556336
584	-309.681686	-309.389639
1489	-266.777425	-59.366790
3199	-273.811544	-88.346529
1662	-377.834156	-383.575402
622	-341.886905	-91.492549
3868	-360.526225	-357.558327
1830	-345.641862	-90.493009
220	-276.205821	-60.972085
830	-320.767103	-307.272663
2624	-309.699280	-309.158972
1694	-273.743311	-78.256271
3659	-340.683837	-347.044346
2368	-325.804686	-106.544873
1099	-231.975652	-328.504206
894	-338.247875	-61.470569
3209	-346.834502	-305.780481
1216	-308.465534	-96.298605
3772	-356.752251	-355.937226
2548	-340.654465	-348.338142
3656	-310.918831	-72.677667
223	-339.501781	-104.128005
3857	-340.686134	-346.009788
1076	-361.656187	-307.041487
504	-356.680129	-354.226836
1978	-281.485530	-119.595953
3481	-357.941534	-308.770962
3341	-291.021228	-69.595022
3218	-325.743746	-96.143679
1763	-325.799404	-115.814341
2965	-344.689237	-314.775275
1393	-271.647465	-120.794120
2285	-340.578657	-344.310576
2882	-322.444150	-101.320642
1655	-338.217210	-59.259245
2177	-346.868453	-303.417268
665	-288.571762	-114.060747
3254	-287.469473	-309.868720
2130	-271.612772	-115.853030
3864	-288.639421	-109.164712
1032	-346.816694	-300.083358
1306	-288.682324	-122.278444
505	-338.531538	-72.291615
1313	-324.502042	-317.621866
3190	-232.325947	-236.633349
719	-309.693538	-306.762243
2883	-308.757991	-118.631370
2496	-326.954795	-101.235491
482	-272.599303	-309.174023
988	-341.827199	-109.742538
341	-273.735711	-83.810431
936	-382.773457	-98.517828
2493	-346.822460	-299.843885
641	-322.439472	-107.339147
782	-361.678341	-306.685556
3067	-271.304881	-108.405188
1684	-320.783029	-312.179025
3436	-361.762744	-307.593801
3913	-308.551230	-111.749802
838	-361.709679	-304.312838
1500	-345.609230	-97.562481
3025	-324.573338	-307.246020
3861	-234.486176	-136.496888
916	-345.608831	-110.069381
199	-309.673895	-306.795644
3346	-318.327053	-80.406908
3808	-345.614760	-106.890118
790	-341.836780	-95.910606
1290	-345.660459	-107.400781
183	-362.962787	-94.063950
2664	-348.047695	-72.999063
2438	-392.565188	-57.170907
3964	-336.853985	-338.240765
3100	-361.716824	-308.826449
290	-348.056024	-63.437852
587	-307.283919	-326.028341
3186	-346.829695	-300.696452
1496	-268.248371	-122.181771
3348	-304.715963	-121.014386
3491	-361.750275	-305.931098
3790	-286.502445	-311.849484
1495	-286.516879	-289.834386
3326	-381.616196	-381.493392
761	-312.126820	-58.276312
2139	-381.581478	-381.662824
1715	-286.486570	-299.481876
3290	-341.859618	-99.999798
3603	-326.952955	-98.168254
1270	-307.571937	-310.576945
3196	-297.530335	-82.759948
1407	-235.694798	-116.790112
3796	-341.875439	-113.627974
1840	-360.536972	-356.156453
683	-348.060054	-62.697942
1172	-357.927353	-307.009823
2276	-309.679242	-309.845084
2404	-323.340989	-356.379254
2387	-391.391111	-25.368002
3215	-320.793270	-310.578295
2766	-285.279992	-114.274142
3684	-362.958208	-98.370171
2292	-343.246371	-102.829629
2085	-309.695312	-307.594604
684	-361.753989	-309.628680
2278	-345.650717	-104.389596
3893	-341.097446	-37.445743
2366	-286.466852	-304.472775
624	-312.119017	-56.725102
2519	-323.585680	-341.320567
902	-310.940195	-74.859396
1178	-382.751729	-99.854683
303	-375.328197	-44.914148
2864	-340.658990	-346.149275
3561	-343.190300	-99.575203
2231	-346.825174	-302.226599
3533	-232.036378	-331.494148
2329	-324.557240	-307.372491
1448	-372.747155	-89.336163
1039	-360.575277	-353.036096
1635	-360.520081	-352.012162
2175	-324.545475	-310.355793
2845	-307.602080	-308.449038
1087	-324.508933	-299.858928
2316	-306.361448	-352.932241
614	-383.982605	-293.837030
3406	-286.459793	-302.566778
2715	-345.709596	-94.859066
3399	-307.229313	-309.641661
1517	-359.342366	-69.957105
1304	-356.679729	-355.080734
2783	-272.537685	-306.683018
2629	-356.679047	-355.073862
1029	-325.751230	-104.264005
3544	-312.133269	-56.854080
2915	-344.371144	-345.701615
2188	-288.690060	-123.502755
2004	-346.839235	-302.801228
3122	-232.329070	-242.579298
343	-360.502305	-351.824756
545	-356.698773	-361.913863
2485	-392.676111	-57.228163
2742	-348.048844	-64.381889
2133	-323.338627	-357.969342
3284	-343.290242	-104.769624
3485	-324.614459	-309.204880
3763	-344.416821	-355.421214
272	-322.161948	-86.090265
1822	-344.395150	-340.611534
953	-392.650949	-57.522221
1113	-234.484521	-143.427382
3579	-356.677429	-352.352396
327	-324.607903	-316.645744
1392	-353.321142	-28.397840
2741	-297.520999	-83.180946
3856	-306.313590	-348.687246
3033	-325.785262	-109.630610
2975	-345.579201	-98.168361
81	-318.390876	-82.959182
383	-361.702346	-315.712573
3127	-327.010419	-91.491805
3748	-376.556657	-90.159326
2595	-303.465315	-310.537900
496	-377.794221	-381.224963
1534	-340.632075	-352.592519
2328	-320.732586	-315.861856
1250	-309.686189	-304.965685
402	-312.124533	-55.022418
3117	-346.824942	-299.615433
835	-320.740782	-317.353835
2126	-270.399529	-301.159175
2323	-310.954565	-78.942768
1735	-320.791360	-309.702727
3820	-340.655117	-348.417139
2691	-308.505543	-113.637811
938	-331.411639	-357.461502
716	-325.758431	-106.416373
2775	-382.812383	-98.373376
342	-323.351196	-362.145377
855	-271.614051	-122.389599
1674	-360.499243	-353.579881
2724	-376.591176	-85.462071
3962	-341.865856	-107.962080
3541	-379.527167	-42.518240
631	-371.449232	-45.585359
1901	-362.946498	-98.272787
1103	-273.764642	-78.382468
97	-286.495035	-301.069091
2665	-348.031230	-60.272846
1742	-288.583008	-131.382925
637	-360.557419	-358.227614
864	-323.337623	-357.467251
3717	-275.014300	-66.906339
1283	-345.605635	-97.120977
3605	-372.755216	-87.168226
1339	-285.316421	-120.608779
3313	-360.526364	-361.245128
1508	-308.462196	-125.698438
601	-324.603558	-316.337572
442	-356.712228	-355.068142
632	-361.705069	-306.930410
3054	-269.129580	-340.485105
1858	-343.238086	-104.366503
741	-344.434318	-347.371885
427	-382.798099	-94.663088
2117	-346.839895	-301.171623
2907	-344.466563	-349.117692
571	-339.423497	-110.805698
2123	-327.010026	-95.855331
866	-340.620625	-348.207732
1664	-310.904974	-69.235758
2308	-324.460752	-302.941375
3424	-348.051118	-61.621890
2758	-309.696640	-311.895853
3344	-325.748658	-96.979132
1361	-346.840635	-301.451766
3990	-303.459637	-308.379272
3011	-310.902708	-70.183299
3707	-271.620156	-119.175437
260	-359.369049	-66.185570
330	-286.408473	-289.761940
3731	-310.913156	-70.791796
2540	-211.295796	-323.699165
2330	-287.681216	-128.609777
3729	-376.562796	-86.118316
1321	-234.472577	-132.925569
3076	-247.198000	-103.645995
3535	-323.235679	-350.910757
714	-356.669324	-352.756904
543	-310.937295	-71.605955
1030	-309.683546	-308.100080
703	-340.656580	-351.554689
968	-308.470667	-117.008283
3330	-323.360126	-359.814794
2544	-381.632480	-388.171756
2088	-362.871515	-103.780512
3086	-360.507527	-355.982756
256	-308.741915	-105.510197
2067	-280.248350	-69.817324
2791	-194.254127	-316.301456
2774	-310.910631	-77.143758
3879	-339.483894	-106.515595
876	-325.807685	-108.591214
3658	-309.682445	-308.812575
2535	-272.835594	-95.082119
1687	-344.407598	-341.338914
2963	-287.651399	-121.875989
1160	-286.467220	-298.531753
1890	-371.608385	-52.446206
1551	-324.575851	-315.511549
2078	-324.575989	-314.762851
2050	-362.937518	-98.091229
1260	-270.417842	-305.752357
357	-307.245430	-319.069415
1558	-270.389386	-307.684455
3496	-302.303890	-117.339628
546	-306.365166	-355.552909
3480	-286.460642	-291.276228
1786	-325.785038	-110.403390
58	-304.683044	-119.000258
2343	-325.781464	-109.098795
176	-308.554162	-112.285144
432	-344.390227	-349.641449
1989	-287.426977	-314.129081
2654	-304.679740	-119.566169
172	-282.667163	-299.826945
443	-325.754109	-107.597570
1719	-232.050342	-331.194569
2771	-310.910278	-77.854103
3178	-345.605421	-95.792151
1154	-310.937644	-71.211402
1592	-271.616430	-118.074523
2460	-345.631797	-94.618538
608	-309.688960	-309.391467
3172	-274.982310	-66.900302
1207	-324.584396	-309.602392
2898	-310.940190	-70.350185
1419	-344.350927	-342.875216
39	-340.687222	-351.539933
3954	-271.611366	-117.149744
3109	-324.582824	-308.420521
780	-308.769557	-110.132262
1669	-287.426878	-308.766363
2476	-346.865438	-300.241176
1546	-318.321510	-80.553300
2452	-344.424745	-358.898596
2889	-341.871347	-108.225965
1948	-195.158734	-186.052577
1740	-376.599676	-91.221553
461	-273.773506	-93.178266
3556	-276.202384	-60.205628
1882	-273.764420	-85.129077
658	-307.234503	-309.275146
3305	-310.955141	-80.320909
1560	-340.645686	-341.279715
883	-340.647778	-348.535177
1650	-341.836348	-110.276848
2281	-345.643890	-107.278140
2998	-246.027383	-60.524450
3613	-308.483617	-96.546926
1120	-353.283458	-28.722975
2093	-324.473588	-305.902727
3477	-348.046236	-73.360539
911	-356.711832	-356.118361
2103	-346.834331	-302.551681
3166	-326.949535	-92.111873
3441	-372.686714	-89.265627
2417	-336.838171	-341.408546
3728	-234.474951	-133.443078
3837	-343.468335	-358.161437
1036	-340.609236	-347.886561
1658	-287.337578	-303.092933
2056	-325.729141	-107.478012
3445	-286.508374	-304.063873
1679	-288.576381	-126.913210
3091	-341.869641	-112.045419
3372	-309.705858	-304.883807
1538	-348.050463	-59.078661
2696	-353.269456	-28.000289
1471	-346.857623	-302.011146
2206	-312.126404	-57.532885
2295	-305.898313	-310.099453
1826	-285.242094	-125.314820
3724	-324.573480	-318.487466
2643	-372.711859	-89.476556
486	-288.678720	-114.591227
2918	-271.326117	-142.282144
2919	-340.635773	-347.775688
3087	-392.563319	-54.148384
3360	-382.810709	-98.192014
2854	-325.810616	-105.317659
1466	-340.657975	-345.833603
1766	-270.387395	-304.640624
3761	-352.866322	-351.311288
418	-324.565412	-315.693296
2226	-276.206257	-63.392445
2068	-308.471269	-122.088088
2397	-308.772292	-108.486567
3789	-273.762938	-90.872585
1846	-344.370966	-345.903774
1146	-339.465889	-102.521032
1307	-303.460433	-309.412104
2235	-318.409670	-83.089174
1880	-346.873992	-304.273145
3422	-340.663929	-344.092613
3925	-325.718488	-106.481125
815	-285.324641	-126.467306
3766	-344.436564	-337.525814
3004	-288.652346	-131.074858
3664	-269.219315	-349.686335
2314	-345.658870	-105.276191
1372	-381.574124	-384.030243
1264	-324.536694	-317.098224
2931	-361.729140	-304.728890
616	-345.676243	-101.239298
3847	-356.693135	-352.806672
2436	-308.473229	-102.910460
3295	-231.069318	-127.759428
1233	-265.440660	-348.239021
3107	-281.504745	-116.514189
161	-285.276468	-123.603809
2837	-325.730097	-104.771991
390	-306.070291	-129.364739
2692	-356.663387	-352.071615
2855	-268.917900	-141.589195
1934	-341.769746	-108.537006
793	-326.950540	-90.616897
3685	-381.602419	-389.656254
1136	-271.296056	-127.182066
3411	-286.134060	-352.913816
971	-324.624537	-310.001932
1643	-310.910140	-69.853687
1491	-344.421383	-353.194568
3585	-308.497008	-131.079156
2479	-271.622821	-122.263317
1603	-232.363630	-250.740846
229	-361.648305	-302.887793
2604	-304.743934	-105.247294
630	-273.762561	-80.194427
28	-324.630221	-311.213382
3367	-269.216969	-351.213702
2636	-306.112153	-116.450400
1586	-272.837559	-118.350510
2706	-345.667357	-104.877021
3686	-344.462681	-350.999417
178	-188.042067	-78.847862
1698	-325.800949	-103.498378
1970	-362.897428	-94.855592
267	-345.641113	-115.036459
3935	-289.875063	-116.698161
3260	-345.595084	-97.205463
190	-354.290746	-33.465887
840	-289.871520	-110.092260
1025	-324.520219	-307.937120
3601	-308.749822	-111.762525
3553	-346.830674	-302.822494
598	-193.088340	-114.953598
764	-233.560626	-124.932564
286	-324.563745	-312.871168
7	-309.722879	-305.515258
3379	-273.761967	-90.494033
650	-193.034094	-112.193884
1636	-233.551389	-133.057716
1468	-345.650338	-113.849968
1139	-270.382725	-301.530831
3219	-339.428557	-110.518219
3750	-346.838572	-306.269036
3137	-272.533448	-307.720111
3082	-272.586248	-306.898890
2376	-346.840597	-303.610878
2639	-302.580808	-358.452936
904	-345.608456	-136.212582
1493	-335.643923	-104.328256
788	-324.467888	-305.611086
2594	-335.586914	-104.676570
415	-309.692626	-309.094251
960	-310.940611	-74.693989
1918	-319.573117	-357.324988
1678	-310.955296	-72.296208
3518	-340.655390	-349.834162
3018	-345.638117	-104.005465
2982	-325.722723	-106.094831
554	-340.688787	-347.251374
1273	-355.513035	-68.582358
151	-270.397623	-305.816969
319	-352.845678	-351.696738
2826	-308.764658	-113.039900
1640	-304.583737	-100.087555
3505	-274.983383	-67.462927
346	-307.586014	-309.372117
964	-291.014970	-70.128657
57	-345.635513	-83.590925
3265	-324.569062	-310.787176
3024	-251.729571	-304.321879
401	-325.712603	-99.289431
1191	-360.510716	-359.452332
116	-346.831175	-303.501721
1148	-284.062954	-76.162551
353	-197.632222	-286.578758
516	-312.134532	-56.165490
1751	-339.469166	-104.919157
1295	-346.829652	-303.554621
1925	-309.677276	-307.078664
3085	-322.130736	-87.422900
3159	-324.612512	-311.026339
1990	-281.482892	-116.632381
535	-248.416462	-344.013904
3353	-324.514429	-305.910670
3092	-340.610697	-346.571972
2045	-324.495988	-300.924858
1291	-285.276634	-127.018994
3075	-324.616343	-309.015499
3886	-270.388222	-304.540824
2457	-382.757134	-95.343490
3183	-345.642870	-113.808634
3730	-291.017996	-72.117989
3130	-270.427802	-301.623244
2463	-288.576502	-114.973867
2396	-307.546144	-309.091887
1246	-318.406529	-82.506667
120	-323.345161	-362.418088
1927	-361.739999	-309.850391
6	-345.687671	-98.956487
3325	-341.836362	-103.885890
2187	-310.904927	-69.601661
3081	-302.557878	-356.607468
1180	-306.364186	-356.605552
2174	-324.606491	-319.643887
3197	-309.714859	-311.130009
180	-360.505528	-359.996185
3903	-340.636306	-355.375747
3115	-340.620294	-342.519186
3231	-380.446861	-83.982882
1502	-340.679724	-339.995785
3618	-309.731536	-309.724663
3943	-376.602183	-88.133394
3229	-271.614305	-117.771801
2074	-285.300440	-126.566542
1455	-381.570969	-382.623664
3908	-272.847530	-98.534669
3187	-272.591906	-302.685229
374	-372.796889	-90.956670
1434	-344.482088	-352.767693
605	-456.103432	-250.992705
2590	-340.650928	-347.661087
2702	-309.685148	-305.652074
