no_training:5	no_test:3988file identifier	 training data
2776	-313.573888	-125.287309
1649	-346.868661	-338.345528
875	-376.554863	-212.588919
2337	-324.588418	-277.007874
2539	-321.276274	-245.672027
3945	-304.737186	-216.787827
392	-345.637570	-342.393610
2726	-324.475651	-275.475045
2770	-288.588657	-241.442385
2719	-286.477365	-254.719244
2017	-310.940345	-310.644759
2372	-322.217569	-279.296895
1582	-361.735290	-266.845259
561	-264.226909	-204.138864
2713	-310.904631	-309.673868
2916	-340.655601	-215.087822
935	-269.154939	-321.009771
1373	-324.557383	-275.299180
1809	-324.559733	-278.211459
3016	-309.730329	-310.408205
1975	-341.829025	-223.679969
3055	-285.313284	-257.692097
1355	-361.727678	-265.450147
1002	-287.689262	-251.382096
3076	-247.198000	-248.900208
1784	-324.497693	-275.693217
1897	-197.629387	-290.037299
1528	-360.446475	-262.800416
1783	-320.761312	-173.743484
2469	-270.392444	-321.571974
1299	-348.043466	-342.715564
1335	-283.156647	-237.672445
689	-341.818686	-221.894176
1921	-310.904960	-308.316080
1026	-325.765414	-275.752728
2088	-362.871515	-262.230179
2652	-317.377404	-172.583237
1432	-324.522792	-265.759727
3739	-324.566515	-266.578297
1470	-272.542270	-261.873739
2446	-361.740252	-263.476596
547	-360.540793	-256.130885
755	-324.568345	-279.258542
3456	-276.206318	-265.496441
1658	-287.337578	-229.467317
2542	-326.951186	-269.543064
756	-325.798888	-272.013109
2179	-361.698233	-264.708528
1188	-306.054267	-308.845735
3422	-340.663929	-213.681850
3244	-323.320332	-267.908999
3992	-319.576017	-178.158378
1616	-272.539058	-263.215546
1177	-325.808092	-277.677074
2175	-324.545475	-274.662436
3335	-275.020322	-259.364896
607	-301.373496	-212.635738
3956	-345.698757	-340.370327
2932	-285.320198	-250.151052
3701	-248.211932	-246.201974
970	-310.911364	-308.982634
1431	-344.392695	-341.679082
1669	-287.426878	-238.655696
2891	-308.511094	-308.391519
1480	-324.584824	-270.922708
1966	-302.558699	-210.378436
3485	-324.614459	-269.890374
3353	-324.514429	-269.218825
3238	-340.667053	-211.891545
2288	-345.612787	-344.408491
2979	-320.767064	-178.182219
2103	-346.834331	-342.392483
3071	-273.789182	-258.746603
3915	-309.687698	-311.125458
2576	-306.418503	-304.999057
3769	-304.586424	-214.853218
78	-270.472470	-321.543722
1721	-339.479764	-213.656592
3776	-320.773105	-177.183828
2195	-289.873479	-241.736084
864	-323.337623	-278.983442
2153	-309.673226	-310.599080
1606	-308.462382	-306.248961
1589	-324.608694	-269.746245
1263	-345.642008	-344.184242
2273	-324.579188	-271.581654
3925	-325.718488	-276.245699
1745	-264.171923	-211.836853
2561	-325.778234	-274.275089
1625	-320.776082	-181.343865
3817	-288.554600	-235.666548
3268	-324.562156	-278.860315
2505	-344.440744	-342.354320
13	-360.526646	-258.713409
2068	-308.471269	-312.331694
111	-344.470970	-343.782600
3717	-275.014300	-260.039255
1357	-375.307060	-209.347410
2899	-310.930659	-310.880955
245	-340.656722	-217.467626
700	-310.938181	-310.880864
3507	-376.594067	-216.306168
301	-324.570823	-271.097962
3871	-346.859809	-345.702608
2482	-268.321270	-290.716154
2259	-361.734611	-266.124672
1510	-322.425235	-258.001091
3538	-271.350701	-255.434413
2358	-322.169697	-268.260572
1586	-272.837559	-321.481251
1619	-340.600021	-222.184581
2363	-324.610150	-277.348382
632	-361.705069	-266.920864
610	-324.629068	-269.405226
126	-274.991042	-259.948414
3733	-309.678068	-311.055303
1183	-325.750970	-268.685726
3388	-271.606364	-321.043674
441	-380.414967	-251.783865
3417	-354.292460	-179.291417
3300	-344.499155	-340.314080
2935	-297.516418	-143.696151
736	-325.799293	-272.803449
402	-312.124533	-312.281962
785	-273.796695	-257.657794
3583	-325.721011	-270.784408
3904	-356.716094	-186.463524
1957	-206.721858	-233.151713
1168	-308.454820	-308.651690
465	-266.553159	-206.685278
379	-391.337881	-169.810000
3796	-341.875439	-217.279702
2385	-310.911571	-311.873456
2970	-339.501361	-211.864061
3825	-93.411888	-214.473875
653	-344.473681	-342.215428
1488	-320.766344	-173.947754
2187	-310.904927	-309.715969
1243	-323.582949	-259.127992
928	-345.665412	-342.157617
3582	-344.436500	-342.737625
1259	-288.590804	-232.111290
2137	-324.588239	-277.822698
2327	-381.624797	-257.476441
1796	-307.536544	-310.202917
940	-325.787515	-279.628101
2484	-344.359905	-342.485709
3795	-310.908453	-308.900612
1412	-242.195730	-175.830640
2148	-309.718089	-307.909956
3919	-304.721921	-213.110887
1277	-309.706892	-308.880740
799	-310.910909	-311.040415
3393	-359.297522	-263.718083
1010	-340.666160	-216.123799
169	-309.688569	-309.820602
69	-265.441614	-206.658361
3820	-340.655117	-221.796916
1040	-268.307873	-291.337465
3819	-397.692021	-217.802391
2919	-340.635773	-218.985591
1859	-324.577613	-280.599943
2349	-301.357553	-204.816510
3269	-381.624381	-256.097836
1333	-270.359564	-321.811358
527	-324.629301	-269.725549
1154	-310.937644	-309.342186
3921	-343.218379	-341.977084
1347	-359.361259	-255.475200
2421	-249.395323	-246.647229
259	-309.735245	-308.802080
1627	-301.363590	-211.227735
1846	-344.370966	-343.771954
1598	-308.471397	-311.392301
950	-324.580266	-269.335873
3381	-309.731402	-310.227216
1056	-271.618179	-323.072280
3906	-309.685651	-308.962717
2794	-304.681399	-216.616012
3123	-309.702150	-308.688773
2279	-309.711101	-309.745689
365	-361.740208	-255.755506
1045	-344.449852	-335.946399
2565	-345.591597	-345.060230
2108	-267.944278	-320.653921
2557	-273.774103	-266.269671
3711	-303.469034	-217.673224
2274	-308.463553	-308.925121
2844	-301.377995	-209.129120
3345	-312.120708	-311.075351
835	-320.740782	-185.690101
1584	-251.727102	-245.393674
862	-361.764434	-251.996860
2492	-396.477101	-201.643170
2879	-265.401151	-208.362871
3264	-307.260972	-311.720461
1191	-360.510716	-266.358341
3668	-309.700336	-309.319128
3165	-356.724041	-186.204923
1023	-309.663477	-308.747164
114	-361.772743	-254.658600
108	-345.614707	-344.368921
3310	-309.721850	-307.689881
3275	-308.757315	-307.921021
1877	-287.407788	-238.902870
3591	-273.762889	-264.693696
3405	-269.206920	-318.728665
104	-360.574432	-263.709811
217	-271.648392	-323.257698
2453	-268.273240	-293.992345
2305	-376.633716	-214.920419
2778	-325.711441	-275.303596
634	-154.960361	-265.458159
2995	-381.584942	-262.847516
3448	-324.634377	-270.948658
2	-324.551643	-274.132268
1565	-325.735821	-274.461081
536	-323.348544	-271.873342
627	-359.304956	-266.794714
1929	-324.551800	-276.134934
2236	-235.698987	-275.872812
535	-248.416462	-246.588949
1734	-359.354596	-257.725167
1210	-340.641282	-219.052115
1473	-340.678945	-218.279346
3967	-273.758273	-262.510013
308	-303.428586	-216.492265
2166	-343.239068	-338.699121
2716	-303.464433	-217.362167
685	-320.029854	-255.206938
2941	-340.635024	-222.288917
345	-309.704732	-307.716848
2782	-340.664407	-217.022401
2318	-348.039301	-342.362804
3875	-309.655400	-310.198552
1525	-345.608193	-343.936188
3449	-297.510804	-144.904745
2189	-325.762375	-275.647407
2314	-345.658870	-343.472596
2996	-324.566568	-280.793014
883	-340.647778	-217.366674
51	-283.168740	-239.076685
2094	-325.812885	-270.316734
2284	-359.298380	-266.364665
2300	-453.655583	-396.172032
433	-396.498209	-208.139436
252	-305.913756	-221.659496
1256	-312.119596	-312.218334
3503	-266.630629	-210.583979
972	-341.869909	-225.429381
2380	-327.025010	-278.090869
3168	-323.614890	-256.622615
3741	-169.860788	-220.632866
2280	-359.345792	-257.431714
348	-196.432825	-289.905054
199	-309.673895	-309.991247
2554	-345.649886	-345.111487
336	-308.524858	-305.953836
865	-304.728720	-213.860910
29	-344.425700	-342.869890
1075	-325.751822	-275.766830
3571	-309.676719	-310.412596
2154	-360.512793	-262.674637
3679	-320.794248	-171.021527
1039	-360.575277	-256.927215
445	-319.610687	-177.221003
470	-303.460335	-215.460537
3977	-288.552886	-232.875480
981	-303.499320	-207.104426
3140	-284.987905	-243.415250
2744	-288.573110	-236.576368
3265	-324.569062	-280.362863
2249	-392.653825	-171.390775
1910	-326.978724	-268.240149
1919	-407.364323	-136.149429
3542	-344.409533	-344.270942
1732	-269.170665	-320.283621
1246	-318.406529	-176.814288
436	-360.521191	-260.513262
1476	-308.455419	-311.055636
3163	-319.610683	-177.221533
2087	-286.484121	-251.829622
1716	-325.784331	-265.981027
3401	-338.175569	-213.924911
619	-325.787161	-278.803554
2745	-322.118085	-278.374679
2143	-288.628466	-236.546060
1854	-382.743932	-259.763125
3940	-308.464824	-311.311954
2632	-306.344083	-304.683586
2528	-308.467760	-309.936538
2425	-322.435505	-255.030409
2872	-288.581144	-237.250455
3744	-339.414779	-217.101026
405	-273.804251	-261.021847
869	-327.026488	-269.384517
544	-340.643340	-227.115217
1013	-271.300649	-259.947873
3009	-307.265383	-306.368726
2601	-333.464063	-142.789780
882	-169.557758	-236.581755
3629	-359.312853	-259.290443
686	-391.370332	-169.361629
2496	-326.954795	-274.327446
1206	-342.315546	-249.987996
205	-269.465281	-294.055897
1596	-492.022084	-357.097356
2826	-308.764658	-310.881853
1217	-325.773675	-273.998887
1850	-323.407987	-277.635027
1888	-276.201993	-261.523717
50	-357.934562	-181.581102
500	-308.452306	-309.540481
579	-281.480583	-179.539304
1968	-324.538807	-272.009860
1597	-336.805704	-153.086686
459	-348.056615	-342.132436
2821	-308.511516	-307.965795
2764	-195.179738	-288.807981
1996	-356.687774	-179.292074
208	-270.399081	-322.563870
2320	-362.876210	-269.536679
2129	-356.722498	-183.318014
3901	-346.822424	-338.805260
2462	-325.752244	-269.344420
3841	-371.541704	-145.081144
1274	-309.686648	-312.518729
1901	-362.946498	-268.737955
971	-324.624537	-266.140667
3339	-356.699649	-183.282381
3316	-264.261826	-201.889469
992	-377.811306	-218.680944
2202	-324.602888	-274.625896
200	-345.625804	-344.773400
1213	-324.530103	-270.983011
1676	-296.285473	-145.566113
1801	-301.335636	-209.636092
3409	-356.696744	-176.572744
145	-310.929561	-309.585337
2589	-361.718361	-261.106447
3911	-345.639354	-341.807877
3342	-153.787612	-266.191279
2468	-307.193849	-303.967008
2909	-361.687451	-264.589501
2903	-308.505951	-310.394067
1635	-360.520081	-256.562890
1254	-325.753541	-268.108057
1090	-272.500426	-257.896498
3349	-207.916786	-234.271533
1359	-229.927277	-295.429144
3660	-288.651313	-240.569794
2467	-325.805017	-272.829374
2873	-307.545713	-308.479108
1659	-487.002792	-286.221242
1365	-361.755045	-258.388254
1261	-268.282665	-296.878385
1987	-325.775071	-270.482800
3607	-325.801523	-280.943357
1225	-196.409349	-289.811146
2227	-356.712771	-181.003658
1442	-308.465594	-310.571792
3672	-309.689612	-310.684295
3483	-308.500974	-307.960069
3120	-309.689111	-309.915750
2325	-273.732431	-257.456394
679	-340.668108	-216.261919
3408	-287.661454	-255.916140
3147	-338.530072	-207.488880
1454	-288.652757	-240.089687
360	-346.890881	-339.351915
140	-309.676929	-312.055066
1146	-339.465889	-218.429550
3122	-232.329070	-297.239269
2267	-291.016020	-237.090131
1027	-360.529992	-268.061691
648	-287.422111	-242.068686
2799	-340.702898	-212.425749
2795	-379.572458	-175.677670
731	-355.501990	-183.824806
1244	-345.616998	-343.590038
1021	-232.328175	-296.162048
2159	-324.581067	-277.636411
3702	-362.951503	-252.303166
2310	-338.194242	-210.166957
1913	-310.912131	-310.550395
1939	-242.205627	-167.297146
2219	-265.437885	-204.423187
3777	-339.431092	-217.021681
2739	-362.946034	-266.121028
3263	-285.326726	-249.622460
1574	-245.997884	-248.177759
1754	-269.221561	-320.334465
987	-273.765811	-257.783543
3260	-345.595084	-340.349214
2920	-326.952797	-274.961457
1960	-345.602645	-344.920628
3019	-301.357437	-213.204380
3724	-324.573480	-279.395367
3518	-340.655390	-214.646957
3758	-272.557350	-257.606272
1227	-322.155306	-278.338046
3697	-312.119261	-312.004326
1870	-309.686187	-309.686826
3927	-323.326298	-277.940369
3930	-338.542975	-203.942398
3720	-308.561301	-308.019493
3296	-345.650105	-342.858687
1760	-326.940002	-269.355157
3893	-341.097446	-250.808744
775	-344.469204	-340.521255
1651	-273.809498	-260.983146
1527	-271.621836	-322.281646
2097	-345.639692	-340.545015
3823	-303.527274	-221.384413
2862	-309.693471	-309.691492
1604	-347.456674	-249.456263
1924	-340.591587	-221.178491
2396	-307.546144	-309.386609
1945	-361.754136	-264.692377
577	-343.087962	-219.457948
2503	-345.653983	-342.892647
1691	-272.595294	-255.736295
2664	-348.047695	-345.746686
3072	-340.671263	-211.496291
4	-270.439280	-322.098478
591	-325.760915	-270.145142
1452	-308.467331	-307.479126
1070	-361.752301	-265.734680
2419	-287.353473	-237.681588
846	-270.434394	-320.432773
2155	-343.243883	-340.789167
1685	-338.273553	-218.948995
1997	-271.666841	-320.888747
566	-303.472917	-222.949899
3274	-196.407957	-289.656027
897	-345.659998	-343.522472
637	-360.557419	-264.465279
1529	-354.275774	-182.897850
1117	-345.566120	-344.931451
3535	-323.235679	-270.696511
165	-327.013034	-270.845853
826	-248.137789	-252.724432
2676	-325.784384	-279.576330
2250	-339.462492	-216.767044
2525	-324.569051	-269.588313
334	-245.983375	-249.454225
1537	-309.692993	-308.788233
988	-341.827199	-222.671197
641	-322.439472	-255.973145
3898	-356.700248	-177.286132
948	-336.827390	-155.026491
2123	-327.010026	-265.849858
452	-324.575287	-271.248153
283	-355.460155	-180.410976
1551	-324.575851	-279.834533
1965	-288.555445	-232.511491
3543	-287.318584	-231.321481
2062	-303.437471	-217.376656
1330	-324.575010	-270.157876
3412	-335.628480	-153.290918
1802	-361.715983	-260.869196
2813	-232.063900	-279.295746
2639	-302.580808	-218.497373
1764	-304.725676	-215.405736
2816	-310.905786	-311.729555
1508	-308.462196	-311.365280
2982	-325.722723	-272.574754
1004	-355.416555	-179.864345
1051	-346.860404	-343.847108
1575	-334.447259	-152.818883
3723	-345.597175	-338.921606
3793	-381.580932	-259.198203
1696	-320.785074	-177.397924
194	-308.496245	-310.603876
2373	-302.564379	-213.166311
853	-76.404702	-239.447072
2741	-297.520999	-149.492095
3322	-272.536448	-258.464060
718	-392.601894	-174.392510
823	-361.732840	-261.730042
1817	-339.459612	-218.718277
1017	-308.419735	-309.429490
1512	-346.839595	-343.498235
3957	-307.291354	-309.287760
1219	-306.334850	-303.272506
3754	-324.570035	-279.238819
2922	-352.890573	-129.394048
2966	-308.428791	-308.565590
368	-345.595021	-341.500270
215	-356.645883	-176.006312
3552	-325.793166	-281.357011
181	-412.528245	-164.746355
692	-362.917261	-265.230538
1173	-344.465017	-343.518561
1954	-226.144377	-202.910372
2151	-289.802108	-236.163123
2391	-310.927566	-309.819412
2294	-341.831947	-225.779136
851	-270.117027	-264.335430
2112	-304.729640	-209.049099
1779	-288.583563	-232.619489
1816	-344.357220	-339.371619
2011	-270.099401	-262.090208
2012	-382.788561	-266.415736
2119	-323.665987	-255.389315
1865	-345.609914	-343.339451
2028	-346.821466	-341.499854
3644	-345.587398	-341.319387
3725	-309.710255	-308.689891
3427	-325.793904	-280.555241
1839	-355.496901	-184.301296
1303	-345.676156	-337.616439
1253	-312.126356	-310.572373
1089	-344.451793	-340.200124
2241	-346.857051	-342.070733
3145	-324.570872	-280.106401
168	-325.810050	-269.789003
3855	-304.746925	-210.742091
2217	-344.408081	-337.005273
2465	-339.464024	-220.148527
1273	-355.513035	-180.850255
2455	-344.431301	-342.374012
2733	-310.940764	-308.357929
91	-275.011437	-260.696523
1634	-324.563073	-273.119436
158	-308.540079	-307.771596
3826	-372.742383	-144.448545
1429	-288.579114	-232.240105
2762	-306.370119	-305.205611
3762	-351.646368	-127.462563
3804	-324.573632	-279.675105
241	-309.718177	-307.847583
936	-382.773457	-261.379660
2428	-309.682996	-311.422074
3007	-319.573727	-186.393973
1708	-324.502429	-269.187104
54	-195.186228	-289.739271
3243	-377.816466	-215.403942
2691	-308.505543	-311.394309
1309	-287.723848	-247.392003
989	-272.839582	-320.132864
1663	-232.351764	-296.211823
3455	-270.401061	-321.912404
24	-345.608180	-342.667752
967	-372.742461	-151.746017
2170	-274.987123	-260.077027
3351	-285.306999	-258.308684
2413	-345.604177	-342.576048
3974	-323.433262	-273.292220
3514	-340.654233	-218.626761
696	-356.709466	-185.807323
2511	-250.500016	-244.896662
2788	-345.596027	-341.573583
1139	-270.382725	-321.885121
2895	-273.764673	-260.571754
811	-304.567859	-211.643106
1180	-306.364186	-307.763503
2531	-157.115484	-273.633860
990	-309.684377	-308.391866
253	-305.838224	-213.590008
3223	-341.794931	-224.377596
2939	-352.864008	-131.029944
1360	-362.941781	-265.085458
3044	-363.519194	-203.804765
587	-307.283919	-309.015702
357	-307.245430	-311.639949
1678	-310.955296	-311.618112
747	-359.350089	-259.187662
1739	-303.454720	-217.386653
3604	-273.812100	-259.791707
1268	-344.411146	-340.012699
2833	-248.375248	-242.630241
71	-346.864282	-339.215888
1577	-355.468067	-180.483596
3050	-303.940271	-307.349486
526	-344.430692	-343.537632
2384	-281.469893	-173.112771
1137	-271.622539	-322.859799
2545	-324.614082	-279.102410
528	-288.538806	-232.874673
39	-340.687222	-220.853406
2659	-324.461004	-275.633991
3831	-451.528971	-325.334520
3892	-271.608843	-321.594733
1999	-233.547877	-295.269167
3532	-344.464356	-343.376868
3308	-381.582831	-263.608184
3221	-308.477915	-311.965623
2715	-345.709596	-340.733665
1410	-273.759553	-259.942220
2655	-235.723792	-276.033198
2761	-309.696507	-310.519292
1155	-272.838189	-322.181865
841	-361.736259	-265.218650
2408	-356.708234	-187.732564
2896	-356.725069	-183.387413
1062	-324.496997	-272.304034
3148	-324.567513	-279.586269
1845	-302.309526	-221.146642
2444	-318.641916	-176.031234
1197	-308.462932	-306.255197
1443	-346.867442	-338.332531
2672	-355.556836	-177.076456
3340	-229.879598	-295.433147
3926	-325.748612	-276.821317
973	-325.790444	-280.433607
1581	-345.660520	-343.012361
1425	-288.648476	-241.136919
573	-286.504534	-259.021771
1249	-272.543724	-262.787853
362	-289.871990	-243.620895
1628	-345.637174	-344.503265
1467	-345.613895	-343.731863
783	-273.806375	-258.801843
693	-234.520624	-275.787049
404	-324.595399	-275.248562
3864	-288.639421	-229.986580
1858	-343.238086	-339.394990
3586	-287.506415	-234.866807
1840	-360.536972	-259.097316
3304	-346.843297	-345.796617
315	-302.472397	-211.508646
3970	-305.897998	-215.108981
1352	-304.677606	-215.789116
3613	-308.483617	-307.240904
3154	-309.714008	-308.914929
2934	-324.462733	-274.506028
3856	-306.313590	-305.814235
281	-322.479769	-247.621780
2302	-492.008892	-341.807139
2654	-304.679740	-215.068248
2886	-324.530742	-271.165049
630	-273.762561	-258.312642
892	-288.621895	-236.151945
3857	-340.686134	-212.445785
3030	-324.500475	-275.332580
2963	-287.651399	-250.120339
2968	-310.909942	-310.532951
188	-339.406341	-218.306321
44	-309.735489	-309.857209
3658	-309.682445	-310.728168
289	-321.949791	-184.091072
1111	-335.656557	-151.268984
3125	-308.510840	-307.463176
1955	-339.498757	-212.100459
3057	-301.381127	-212.153607
1787	-325.795649	-272.646565
580	-360.537290	-258.331927
3037	-288.567911	-231.942335
3031	-270.411205	-322.061272
1250	-309.686189	-310.064797
2852	-274.986857	-259.370032
3908	-272.847530	-322.804649
3131	-303.560907	-210.180056
924	-324.528533	-270.861467
2405	-318.344936	-175.368233
3104	-310.941183	-310.234106
227	-377.805829	-220.130378
3851	-326.998454	-274.825691
148	-345.629933	-344.429809
1354	-382.790027	-266.197678
3551	-345.646761	-343.715673
2925	-301.394865	-218.784404
3656	-310.918831	-309.632287
3226	-339.491316	-213.940821
776	-325.781815	-277.838511
3896	-307.280331	-308.058384
3002	-269.479234	-295.567696
3169	-310.902849	-310.331853
2009	-273.812948	-255.663173
2908	-271.620997	-322.692321
3698	-360.508088	-266.638515
2233	-319.556235	-182.795830
15	-288.542593	-232.688581
2295	-305.898313	-215.408049
2865	-342.307696	-251.832488
2122	-348.040439	-343.438908
411	-397.680771	-212.143714
3690	-346.829378	-345.498672
1314	-324.460304	-269.404224
2829	-340.622886	-226.138572
3683	-308.510782	-309.114961
1030	-309.683546	-310.752078
1828	-284.993731	-243.256598
762	-346.863396	-339.209257
907	-381.607752	-261.513432
2512	-346.823548	-340.185468
3548	-79.764152	-254.792522
2138	-340.684371	-211.747497
2438	-392.565188	-170.042115
1982	-345.609374	-344.869512
1937	-287.438379	-244.219123
1833	-302.579718	-210.337628
343	-360.502305	-262.914730
53	-285.330157	-249.540153
2558	-472.145935	-354.869263
2124	-345.600825	-343.514548
2967	-305.841708	-217.784278
760	-324.605411	-270.294225
3685	-381.602419	-265.404634
220	-276.205821	-261.339995
86	-190.624631	-284.416807
703	-340.656580	-222.620724
68	-286.519735	-250.698359
780	-308.769557	-309.822563
8	-272.545439	-261.397736
713	-308.484017	-307.735912
352	-288.557016	-235.356109
1526	-269.267574	-320.478970
3638	-306.320806	-308.409497
2857	-362.899149	-259.924128
3426	-307.387663	-306.727139
586	-376.582598	-218.091298
3922	-270.394284	-321.304181
3139	-344.437158	-338.745774
1049	-323.336196	-277.964352
2027	-376.585000	-216.112615
999	-308.512721	-306.807607
495	-342.297848	-252.268944
1831	-323.386306	-278.718659
195	-296.296482	-145.850267
861	-360.488871	-268.421118
589	-340.604189	-210.010752
1093	-325.718074	-271.227387
112	-340.648166	-224.397192
1541	-310.912991	-310.680648
683	-348.060054	-343.240734
1519	-352.874613	-130.571095
257	-324.569867	-280.403040
1491	-344.421383	-342.788960
537	-361.731930	-265.119747
807	-340.681309	-214.756857
21	-278.059333	-159.161488
888	-323.328290	-266.757290
578	-382.825717	-258.928477
1694	-273.743311	-258.965502
264	-339.450073	-218.802633
298	-377.795528	-223.523381
2621	-305.145002	-304.355521
3558	-339.464817	-220.630423
934	-345.650323	-342.265202
1125	-285.292217	-248.200290
2223	-288.657055	-239.964049
1124	-271.651913	-321.141603
2611	-346.824672	-340.632369
463	-309.715058	-308.635917
559	-362.935404	-265.463478
3943	-376.602183	-215.465159
3045	-310.906568	-308.400865
180	-360.505528	-265.152152
2145	-346.844016	-345.014026
821	-307.566593	-307.482748
1603	-232.363630	-295.218925
3785	-348.045948	-341.585303
2978	-340.669862	-214.090711
816	-356.748545	-178.224129
3481	-357.941534	-183.438532
767	-346.861463	-345.094200
270	-372.752005	-151.202448
701	-265.396194	-209.523394
534	-324.575799	-269.325457
1241	-345.608395	-341.200141
3526	-249.285024	-245.867503
144	-271.323089	-260.570910
1353	-359.297643	-261.568404
2291	-286.514923	-247.056727
3655	-287.379629	-229.798409
1535	-324.463541	-271.296175
1029	-325.751230	-272.641889
3064	-326.983087	-272.302229
814	-308.509272	-307.764375
2290	-343.224836	-341.670717
466	-382.782183	-262.982866
1544	-324.594826	-280.555787
3254	-287.469473	-240.127475
3620	-359.351415	-257.337524
974	-303.468081	-222.563234
3890	-341.849730	-218.444273
1566	-380.438011	-258.484250
1209	-392.612820	-166.475730
3682	-291.017820	-234.335437
2488	-363.508158	-206.749036
1107	-267.060326	-295.021259
2208	-286.486509	-254.938559
2880	-346.831172	-344.325021
597	-309.683901	-309.597626
2551	-325.792606	-270.380214
2128	-308.504896	-307.585256
3239	-361.708121	-263.174472
3281	-309.716743	-309.175780
3113	-324.531139	-272.312115
1868	-326.949224	-274.469764
2395	-297.523583	-149.300857
3252	-340.610842	-226.302359
454	-265.283843	-204.412629
671	-310.897268	-311.453055
339	-356.705991	-182.828266
662	-341.843824	-221.944903
332	-304.692914	-219.503983
3028	-346.861640	-345.602583
3634	-340.646592	-218.827404
206	-309.688611	-311.511818
1408	-379.527030	-180.612770
825	-340.536374	-216.730507
1044	-304.687053	-221.090424
947	-322.454079	-249.521054
306	-307.335530	-306.181487
1236	-155.897345	-274.143391
3572	-322.172641	-270.301378
1857	-307.540766	-308.471930
709	-286.134079	-238.862000
1799	-346.861635	-346.288585
2073	-345.600119	-344.370770
2894	-309.717750	-308.579071
515	-287.727890	-250.488348
1145	-312.129019	-311.135751
2439	-324.485913	-274.386144
2984	-362.935648	-259.770635
2490	-343.078368	-215.041567
2712	-274.985024	-261.535454
1863	-381.631601	-260.388847
1709	-326.941251	-272.247874
63	-287.377993	-229.272398
1493	-335.643923	-151.313143
2832	-250.585843	-252.565214
3858	-308.459001	-311.759848
1475	-362.957353	-264.769505
43	-319.572842	-175.419289
3976	-273.765901	-259.187010
2638	-309.688194	-313.108123
617	-376.521083	-210.647807
3084	-325.781161	-272.542026
93	-340.615011	-209.077130
3126	-360.523204	-269.048828
3598	-340.671493	-219.826188
271	-361.759779	-268.820408
448	-346.831139	-345.820858
2394	-355.446449	-183.136076
1069	-375.370023	-209.532813
2365	-345.689766	-342.310945
2998	-246.027383	-249.390858
903	-309.685872	-313.175429
3080	-344.436248	-343.523900
501	-345.630685	-342.246373
3667	-249.293044	-249.430550
382	-344.494711	-340.052498
3389	-309.689740	-308.905209
482	-272.599303	-254.192832
3936	-326.951067	-269.182325
1482	-312.132386	-312.062188
2168	-310.899911	-310.372488
2023	-317.402836	-173.183253
1305	-319.621560	-177.412628
640	-345.616264	-343.770734
2127	-308.519863	-312.007160
3363	-345.658313	-343.942310
3262	-235.693825	-278.425736
490	-231.142581	-295.903947
761	-312.126820	-311.479667
2780	-272.545389	-261.218793
3370	-396.486664	-209.938392
82	-309.701458	-308.835797
1752	-296.265627	-148.028006
3910	-309.703111	-306.962052
3752	-345.686524	-341.104150
2940	-339.418028	-219.672480
1078	-309.738888	-307.174929
699	-307.243079	-309.952359
2633	-324.627681	-268.426438
2297	-322.412936	-255.613204
531	-226.107205	-207.589129
3350	-339.431591	-226.521963
260	-359.369049	-257.424575
622	-341.886905	-210.380763
2299	-280.273691	-185.019221
1988	-312.124451	-310.260930
3525	-340.662316	-225.527224
235	-270.375081	-321.952432
3576	-325.729906	-269.523073
3495	-288.563768	-231.189149
1591	-249.397368	-245.495173
511	-320.778636	-182.671090
464	-324.485629	-271.326860
3307	-318.647923	-176.146199
371	-380.374978	-256.987662
3102	-310.903589	-309.176529
3434	-360.560766	-256.160521
954	-324.612244	-265.125317
1553	-323.448965	-269.837601
3991	-372.765028	-148.767307
3472	-340.657197	-214.729189
1228	-345.640969	-339.804468
1064	-276.202311	-262.524447
3024	-251.729571	-244.706190
720	-381.594735	-258.391423
2210	-325.710772	-270.885369
773	-309.674485	-312.427128
1836	-268.273739	-290.410508
2485	-392.676111	-170.773245
919	-272.589999	-258.529912
34	-306.355655	-309.772651
3431	-323.229212	-271.419478
1345	-376.540686	-215.969406
2081	-273.775864	-262.800547
3608	-372.729173	-151.467348
2497	-325.763216	-274.271061
1095	-324.603415	-279.121154
2560	-339.452794	-219.531004
81	-318.390876	-179.076151
2850	-288.580309	-231.192276
2353	-281.504579	-177.178664
1605	-345.703157	-340.827981
745	-344.464270	-340.700443
361	-376.622353	-220.971276
446	-305.831164	-215.091840
129	-308.512092	-308.197502
1666	-289.872246	-242.745030
1653	-157.116735	-273.861929
3047	-285.293918	-249.341193
2200	-344.426799	-342.535302
3788	-361.725962	-259.297005
3516	-324.634527	-269.272672
3018	-345.638117	-344.109117
2544	-381.632480	-260.468825
3479	-265.289023	-205.035765
1304	-356.679729	-186.378044
3707	-271.620156	-321.879823
3336	-308.477672	-306.776406
3191	-284.360325	-240.379867
1150	-308.551121	-308.251919
1257	-346.855622	-341.946172
2820	-308.557865	-309.643210
2449	-341.841190	-222.479976
151	-270.397623	-321.837994
2678	-285.255563	-256.574881
2110	-341.867094	-216.120093
1441	-303.469082	-222.545702
2037	-345.620113	-343.046305
870	-345.646965	-342.049353
3348	-304.715963	-217.865984
3800	-346.862839	-338.782784
99	-336.813559	-152.207694
1898	-360.497612	-255.345407
737	-336.836792	-150.354835
1034	-356.732791	-182.288077
2464	-297.555801	-147.104035
592	-307.614861	-303.283526
291	-304.683134	-215.462975
