no_training:10	no_test:3983file identifier	 training data
546	-306.365166	-36.530017
1219	-306.334850	-29.924147
3596	-285.328258	-339.946808
3477	-348.046236	-274.948018
1494	-345.654016	-331.741849
1445	-396.491525	-142.852120
2265	-360.469291	-24.162596
371	-380.374978	-370.401843
3683	-308.510782	-320.869634
2463	-288.576502	-272.719244
3286	-361.731914	-16.401518
622	-341.886905	-337.035200
1508	-308.462196	-302.475736
3603	-326.952955	-40.949254
2649	-381.581036	-319.785649
175	-361.754326	-24.808515
1428	-265.391486	-54.977282
629	-309.712115	-275.881717
2501	-232.377706	-297.259730
109	-158.340943	-85.994007
3776	-320.773105	-22.357020
2853	-325.794835	-308.297985
3804	-324.573632	-28.149015
783	-273.806375	-313.234923
383	-361.702346	-26.641857
70	-346.874234	-291.180280
3904	-356.716094	-24.521568
11	-356.688211	-26.750566
3424	-348.051118	-295.262956
962	-376.587043	-372.623775
474	-281.476832	-338.060967
1164	-340.611734	-335.182628
2794	-304.681399	-290.915538
1408	-379.527030	-11.512357
3436	-361.762744	-25.229408
1461	-346.899170	-266.394308
2079	-363.517297	-175.367749
795	-246.023231	-31.237134
1989	-287.426977	-57.521742
2351	-304.614169	-318.655148
1991	-285.282532	-336.608403
305	-346.859213	-277.221522
308	-303.428586	-334.421051
1179	-343.195060	-369.938975
3413	-308.440890	-323.650014
364	-117.824798	-104.543488
2520	-307.284294	-336.823820
225	-346.842403	-276.063679
2638	-309.688194	-301.158206
3177	-287.662612	-302.115724
3369	-158.342346	-81.071452
1338	-320.793141	-23.721300
2631	-380.316551	-372.983838
294	-308.506421	-281.096858
2722	-344.423318	-323.829202
2210	-325.710772	-317.498803
2235	-318.409670	-215.426411
2647	-262.017735	-14.390801
455	-340.664551	-333.537557
3907	-291.017966	-60.284269
3258	-324.473847	-21.071117
3287	-271.458576	-280.423330
3030	-324.500475	-20.402379
1619	-340.600021	-331.562153
870	-345.646965	-336.809407
2322	-355.508682	-180.759436
524	-308.507004	-279.020986
3400	-289.799552	-44.322735
733	-345.660927	-339.254691
2664	-348.047695	-294.993682
1544	-324.594826	-29.555615
3107	-281.504745	-334.463128
604	-320.777491	-25.159830
1386	-362.967171	-309.114318
2193	-383.976576	-272.546522
1359	-229.927277	-52.545152
3767	-324.568597	-19.453256
2089	-308.469081	-304.095611
3170	-271.626697	-260.353757
1120	-353.283458	-4.556411
2694	-317.396153	-20.099029
2986	-340.629609	-329.430505
1027	-360.529992	-35.120952
2906	-340.657508	-336.296724
814	-308.509272	-320.420216
1802	-361.715983	-18.386812
581	-287.683128	-300.180142
727	-272.562906	-292.884996
3665	-323.329494	-31.012790
2623	-235.700285	-72.606999
1629	-272.526778	-291.319567
2982	-325.722723	-311.392515
717	-380.401348	-370.328269
2278	-345.650717	-331.126582
2452	-344.424745	-335.371043
334	-245.983375	-28.685642
3292	-326.937372	-39.378976
631	-371.449232	-12.680997
2809	-344.506029	-337.964453
1504	-360.489720	-28.473337
1754	-269.221561	-48.560240
1854	-382.743932	-336.458002
2591	-325.773278	-308.981190
298	-377.795528	-323.027661
2302	-492.008892	-4.976108
3977	-288.552886	-279.514872
1210	-340.641282	-328.903204
858	-340.661797	-335.871514
3484	-341.890999	-338.905720
212	-324.605613	-24.517689
58	-304.683044	-303.758145
2598	-308.508949	-321.345514
1929	-324.551800	-30.003466
625	-308.514390	-322.348718
1638	-344.481904	-335.166783
952	-325.717725	-312.096118
2356	-323.346816	-35.356274
1047	-346.836177	-285.313013
3357	-361.779217	-20.249287
2720	-231.102112	-294.281835
2497	-325.763216	-322.573798
2630	-282.871678	-18.165704
2468	-307.193849	-334.660325
3894	-322.469844	-363.447634
3831	-451.528971	-0.934464
1199	-377.813742	-327.845377
3282	-362.972786	-306.668670
2580	-309.722373	-306.739254
342	-323.351196	-49.295144
940	-325.787515	-316.717295
391	-345.584667	-346.364712
2569	-281.476967	-331.706501
1839	-355.496901	-184.961303
3319	-376.604793	-371.844700
1648	-345.660642	-323.307971
3699	-355.497878	-181.233974
665	-288.571762	-275.618027
2556	-321.958604	-301.463821
1882	-273.764420	-313.557845
1722	-362.946707	-322.157747
34	-306.355655	-43.715995
2668	-310.906004	-307.538878
209	-308.493663	-326.069329
3056	-269.180682	-55.289695
2745	-322.118085	-214.804100
1959	-324.603913	-46.376223
2877	-324.556404	-29.446873
1195	-285.287913	-341.719195
1838	-356.685238	-23.885218
529	-309.725786	-305.079533
3104	-310.941183	-309.801711
928	-345.665412	-341.331602
1857	-307.540766	-27.770302
3782	-262.035127	-14.527202
92	-301.343578	-211.364166
230	-271.617434	-281.566528
2239	-346.823312	-280.650393
1866	-310.940708	-294.259904
2416	-344.406447	-337.307258
3349	-207.916786	-33.308179
3862	-271.646263	-278.456403
3141	-345.651109	-329.287454
855	-271.614051	-283.948540
2424	-273.764093	-312.100909
2301	-324.616647	-32.488795
3872	-340.691219	-337.204802
1985	-339.481708	-371.150807
967	-372.742461	-372.156352
2743	-234.516409	-237.165013
1898	-360.497612	-21.038875
2438	-392.565188	-152.455122
2280	-359.345792	-181.419136
1377	-325.768959	-317.928580
2510	-325.797299	-312.315209
340	-273.789697	-312.014852
1085	-231.092208	-297.072530
3475	-321.247305	-24.121653
2372	-322.217569	-212.111002
2859	-362.909074	-323.852199
2702	-309.685148	-272.927104
618	-308.467888	-327.781835
1227	-322.155306	-217.714172
1706	-382.777508	-314.329344
1334	-273.765782	-313.972563
3795	-310.908453	-308.481271
2956	-360.528914	-25.907586
2060	-362.945811	-327.584290
3729	-376.562796	-372.567221
1001	-304.724431	-316.282100
2644	-320.786990	-25.488683
2941	-340.635024	-327.187904
2984	-362.935648	-319.312386
259	-309.735245	-300.613037
1288	-324.635136	-24.792722
2678	-285.255563	-340.515718
2015	-308.518276	-298.436433
3265	-324.569062	-28.910557
386	-325.776001	-304.142916
1098	-356.649302	-21.729978
1472	-306.080007	-348.013482
1851	-361.717868	-18.055973
3406	-286.459793	-328.828061
2085	-309.695312	-280.696917
1908	-286.508233	-325.782648
481	-307.573371	-21.235729
1132	-310.938583	-311.873542
1618	-345.629039	-345.438285
772	-381.599310	-309.451044
577	-343.087962	-280.846003
3198	-288.680991	-282.607739
2191	-359.317050	-187.561243
2612	-345.627545	-336.460646
1374	-322.175807	-218.914147
3388	-271.606364	-285.947196
1234	-325.796704	-310.075260
1000	-339.452428	-372.233937
801	-273.763117	-312.759122
1700	-320.782427	-24.662810
873	-273.763068	-307.319930
3250	-360.517106	-27.491012
905	-360.513668	-27.993537
1076	-361.656187	-17.650695
3927	-323.326298	-42.234992
1135	-310.903412	-307.729850
1998	-324.536830	-28.962500
2059	-345.674176	-307.441036
3599	-308.482454	-322.525588
2522	-307.545457	-27.767242
3981	-249.257629	-307.540184
1770	-309.719198	-297.435098
3472	-340.657197	-336.193187
1946	-346.841836	-273.730475
3588	-272.549011	-309.945056
1845	-302.309526	-344.323907
743	-309.719124	-308.585992
2279	-309.711101	-281.566548
1977	-312.131398	-301.392879
799	-310.910909	-307.386631
1498	-340.654582	-330.926656
245	-340.656722	-331.937625
750	-344.384630	-332.252456
2317	-308.503515	-319.232824
1354	-382.790027	-321.551358
3462	-272.538255	-284.272028
876	-325.807685	-307.306433
554	-340.688787	-334.059106
918	-310.917344	-311.184807
2549	-375.410333	-11.973798
1086	-272.587059	-291.678048
2075	-345.606444	-335.178219
3091	-341.869641	-330.672918
2315	-273.793520	-313.540130
667	-360.533083	-26.723471
1260	-270.417842	-31.712670
2242	-362.870426	-333.212620
978	-324.545574	-27.873567
375	-346.857432	-297.045066
790	-341.836780	-334.525840
2897	-346.825923	-296.946938
1233	-265.440660	-47.208779
1932	-310.911279	-311.887940
3151	-362.873906	-327.058060
2066	-432.401755	-2.466999
611	-248.364357	-57.800578
3342	-153.787612	-51.475962
2496	-326.954795	-41.339904
2871	-308.460407	-313.541698
530	-360.503506	-29.536584
3898	-356.700248	-21.632266
2309	-272.583285	-291.883585
2570	-324.626187	-24.818315
2828	-232.030352	-83.818372
2078	-324.575989	-31.437759
882	-169.557758	-44.659457
553	-271.666055	-277.639010
1646	-340.684749	-336.009739
170	-340.667287	-324.624155
1526	-269.267574	-44.948708
1647	-343.242553	-371.777777
3353	-324.514429	-23.589800
2113	-344.391557	-325.130972
3285	-247.192524	-240.088374
2866	-344.431605	-329.525539
3924	-270.393737	-33.007109
1252	-301.395982	-218.143318
2204	-310.904876	-305.661956
307	-302.239101	-345.251919
31	-359.310420	-180.022726
3296	-345.650105	-328.296342
583	-285.016369	-238.673852
1528	-360.446475	-26.675875
690	-375.420808	-11.670995
1325	-356.758284	-26.274342
510	-234.491176	-225.240191
776	-325.781815	-302.447769
851	-270.117027	-312.683356
2220	-272.538190	-281.567972
749	-249.280474	-300.196307
150	-309.732713	-276.735768
3232	-345.686487	-328.226507
3289	-270.437636	-32.959339
1862	-319.615129	-33.663853
637	-360.557419	-29.669611
2142	-324.624987	-21.229822
2889	-341.871347	-335.136736
2711	-322.460671	-367.928151
2803	-327.013853	-34.777925
3072	-340.671263	-338.725434
3448	-324.634377	-26.468269
939	-344.481802	-338.378627
2244	-414.351653	-1.657417
2507	-291.014750	-61.839071
357	-307.245430	-326.971203
3914	-325.805781	-292.494461
3658	-309.682445	-292.490799
2476	-346.865438	-273.459402
2673	-345.652182	-339.329792
1747	-360.559076	-23.714669
43	-319.572842	-34.066586
2753	-310.904304	-304.235460
1211	-286.498633	-330.321317
2596	-339.467484	-370.862382
3915	-309.687698	-298.376746
3912	-308.435951	-319.706255
3551	-345.646761	-333.649009
3870	-345.605387	-314.346434
2313	-312.122262	-303.767537
3187	-272.591906	-294.700395
1385	-309.679840	-281.348203
662	-341.843824	-337.307752
3105	-346.821661	-294.310637
2709	-345.632155	-340.785467
205	-269.465281	-325.842198
3027	-336.811099	-326.086845
3083	-381.591448	-316.661292
3267	-320.776472	-25.376878
426	-362.933001	-321.791646
470	-303.460335	-336.795213
1755	-304.686811	-305.112349
1876	-251.732828	-287.954590
807	-340.681309	-331.646155
777	-307.544712	-26.728942
3092	-340.610697	-328.746660
713	-308.484017	-318.563533
90	-327.017113	-36.996249
2460	-345.631797	-345.110868
3274	-196.407957	-212.685717
3154	-309.714008	-288.117339
3934	-381.630276	-311.410959
2688	-284.964138	-238.092754
1499	-320.779994	-21.983663
590	-346.857871	-267.647718
3447	-270.389803	-36.277257
2037	-345.620113	-346.756220
1165	-309.706371	-291.439478
1110	-325.781398	-308.989996
3611	-324.577560	-19.592716
1039	-360.575277	-22.860187
434	-338.195462	-18.266230
3605	-372.755216	-371.715721
3967	-273.758273	-301.217996
616	-345.676243	-336.173406
3181	-307.209274	-332.395489
751	-361.724921	-21.492001
1427	-340.646339	-337.061993
633	-325.759393	-316.714890
1980	-345.680616	-338.863864
1554	-320.728167	-31.403519
3739	-324.566515	-22.926319
1784	-324.497693	-24.457634
3689	-308.467642	-318.205938
837	-360.512026	-26.933291
71	-346.864282	-266.752187
1129	-340.618148	-331.604650
1010	-340.666160	-334.404047
3607	-325.801523	-310.917314
3584	-281.484877	-338.587573
702	-379.000257	-341.330808
3926	-325.748612	-316.519663
722	-310.935212	-310.334228
423	-304.694187	-305.590904
3264	-307.260972	-332.656934
2338	-268.888303	-314.638348
2224	-307.568767	-22.713070
2110	-341.867094	-336.384690
1403	-308.462299	-312.002805
1693	-234.474613	-246.121963
3791	-360.491959	-25.495306
3157	-335.619981	-368.658252
2599	-355.457663	-178.205409
2214	-245.994065	-24.195704
1797	-194.267232	-76.072870
60	-382.768883	-340.296565
3558	-339.464817	-370.293938
3147	-338.530072	-193.304360
2418	-304.734646	-313.696574
1823	-340.656176	-330.385383
2323	-310.954565	-312.927781
3987	-324.506120	-33.126979
1721	-339.479764	-372.253578
3047	-285.293918	-338.008491
85	-272.550580	-309.227665
1454	-288.652757	-286.016349
417	-344.440065	-333.599960
52	-345.627428	-337.081494
540	-346.830523	-290.834762
606	-343.235457	-351.522757
207	-285.281032	-344.061018
3335	-275.020322	-310.675913
2462	-325.752244	-323.977645
2524	-392.642251	-149.163443
365	-361.740208	-19.810652
195	-296.296482	-15.020381
3647	-325.794522	-322.382115
2458	-361.683558	-22.246975
3398	-304.686259	-309.012053
1579	-288.589020	-280.113853
2481	-324.614891	-27.750539
585	-229.918003	-54.817979
1144	-264.255612	-236.203338
3155	-376.605641	-375.800712
3674	-309.731169	-292.922680
2433	-324.552283	-25.926836
3639	-345.680996	-327.021619
1214	-341.865386	-326.522594
276	-380.379743	-370.349478
2514	-354.197108	-7.926830
2480	-344.385369	-331.454902
3717	-275.014300	-309.388564
3886	-270.388222	-33.001170
3854	-346.867382	-290.026608
80	-392.672883	-147.162850
3985	-324.548763	-29.044331
1456	-308.496384	-293.814714
1339	-285.316421	-345.255639
1773	-304.696646	-310.315444
312	-234.485640	-244.395612
3507	-376.594067	-373.588324
274	-272.539126	-310.586904
664	-335.632054	-365.549096
2732	-324.579850	-30.332613
2832	-250.585843	-261.388957
3515	-346.852204	-286.072258
1457	-288.573089	-287.917251
1112	-287.644079	-297.626010
3184	-308.439671	-325.842973
284	-360.500454	-25.048885
1138	-308.444609	-324.271556
3851	-326.998454	-37.049391
2250	-339.462492	-370.218692
3485	-324.614459	-23.328654
3076	-247.198000	-244.238303
3956	-345.698757	-341.580975
1209	-392.612820	-142.354018
2872	-288.581144	-292.079084
3822	-309.665941	-286.633260
2752	-381.632242	-311.063264
1023	-309.663477	-294.015516
332	-304.692914	-304.166699
645	-308.540795	-318.961949
2378	-339.490841	-372.328873
3202	-310.908741	-310.399997
3759	-270.393902	-54.793554
3730	-291.017996	-54.517343
381	-341.835557	-328.408045
3101	-360.503577	-24.458746
2477	-360.539944	-25.472813
2320	-362.876210	-314.495040
3098	-345.658421	-342.170083
3288	-348.045786	-296.593691
3476	-304.737418	-315.229280
1345	-376.540686	-376.456087
1137	-271.622539	-278.844261
2975	-345.579201	-341.802709
1161	-308.513516	-322.813908
1536	-324.492974	-23.266662
64	-362.945802	-311.766716
2839	-362.930315	-331.187733
260	-359.369049	-178.426787
2266	-289.766576	-45.386515
2225	-324.612179	-27.331289
1180	-306.364186	-39.049813
2559	-319.571638	-34.209431
1351	-309.733696	-277.283844
2714	-398.878264	-16.300410
2978	-340.669862	-314.129484
2760	-155.908941	-240.697991
2276	-309.679242	-303.646705
2679	-312.130526	-307.208068
2766	-285.279992	-337.718861
3890	-341.849730	-324.859867
1011	-310.942660	-310.752883
961	-326.950279	-39.113490
400	-376.570473	-374.983059
495	-342.297848	-196.852985
1328	-376.531779	-372.720868
685	-320.029854	-10.270505
330	-286.408473	-329.957577
238	-233.253760	-58.529922
2615	-360.501085	-38.858110
502	-306.349558	-38.824376
3615	-210.071468	-249.605386
612	-397.697891	-21.274552
3491	-361.750275	-19.847251
324	-307.534482	-31.564275
3035	-344.404557	-331.555342
3315	-269.176979	-51.569361
3317	-269.177232	-55.624247
2393	-324.608961	-26.611319
2886	-324.530742	-26.881740
1074	-304.697680	-304.753841
1965	-288.555445	-276.116554
2856	-376.586976	-368.877959
2667	-308.455402	-322.387883
3261	-232.025930	-79.115529
2399	-308.430606	-323.585837
1833	-302.579718	-41.634185
3169	-310.902849	-309.945849
1015	-344.454928	-336.179132
1232	-336.811744	-335.629244
1673	-309.733829	-284.897260
247	-304.688358	-294.344952
2232	-56.525887	-104.556448
3619	-325.779372	-309.212480
1206	-342.315546	-188.644934
3438	-312.132858	-307.585900
3401	-338.175569	-18.859980
1305	-319.621560	-35.731402
3913	-308.551230	-321.956633
2874	-309.725707	-304.001507
3690	-346.829378	-290.467295
1553	-323.448965	-35.403876
3209	-346.834502	-282.124317
2090	-308.473428	-316.379632
218	-285.311823	-340.554787
3000	-309.688191	-294.998792
2817	-340.641240	-336.440178
515	-287.727890	-301.410823
3503	-266.630629	-45.263135
506	-234.516241	-237.987521
1464	-381.610550	-321.524953
3185	-348.053386	-292.071128
1633	-247.201165	-239.106356
1550	-301.345683	-225.734825
1193	-324.550139	-28.806176
840	-289.871520	-57.417861
1616	-272.539058	-308.342340
1319	-308.560759	-312.589360
2597	-412.494644	-7.151943
1136	-271.296056	-282.774308
178	-188.042067	-52.482968
33	-264.504487	-327.657894
1302	-339.445855	-363.111716
104	-360.574432	-24.074230
660	-271.630416	-258.094260
1942	-382.751274	-334.797899
2602	-345.645491	-326.770615
2901	-318.323005	-210.585990
815	-285.324641	-341.545499
1055	-345.681183	-317.258604
3328	-324.549529	-27.449826
2414	-382.803358	-314.107337
1981	-306.313924	-33.331577
1902	-324.615795	-25.928017
2885	-309.686862	-289.256382
1897	-197.629387	-276.822988
3234	-287.349937	-27.549245
2293	-269.216495	-65.025726
1945	-361.754136	-19.296216
2707	-310.915408	-311.584728
2917	-267.068488	-34.280995
3052	-291.017787	-57.953445
1973	-340.637231	-321.442048
1610	-196.406419	-210.809976
1063	-265.440996	-47.210767
3726	-382.754967	-330.940994
2499	-376.539208	-373.025015
1236	-155.897345	-240.728306
2568	-325.718022	-321.909702
747	-359.350089	-181.518839
2188	-288.690060	-274.103729
2931	-361.729140	-18.152015
2366	-286.466852	-328.876668
3947	-382.782251	-331.416980
95	-351.666551	-182.292580
3932	-360.472117	-22.233075
617	-376.521083	-374.454185
1641	-340.647224	-323.572563
1187	-264.235803	-245.528630
1710	-361.726166	-18.251219
300	-324.602433	-26.435457
656	-376.605347	-377.280165
141	-287.734664	-304.263294
2455	-344.431301	-333.822852
1172	-357.927353	-21.514522
167	-310.912077	-312.819848
2577	-381.600777	-320.420518
2581	-234.469389	-244.600903
547	-360.540793	-21.048182
3116	-312.128429	-303.784538
2567	-320.795216	-22.647267
1051	-346.860404	-301.191407
3595	-345.600227	-326.247756
3079	-270.401391	-32.090647
1487	-345.665813	-330.009287
726	-346.870614	-286.412986
1159	-325.779568	-305.896568
304	-322.464725	-367.991882
2511	-250.500016	-270.500948
3133	-356.679691	-22.821680
3175	-309.649998	-279.099852
945	-264.243028	-244.014152
2238	-281.495234	-337.887801
1828	-284.993731	-239.294267
2162	-340.613712	-338.040628
1130	-346.826923	-290.324930
3632	-340.612805	-329.685910
2012	-382.788561	-320.124055
721	-185.648533	-36.429065
18	-309.719641	-292.411074
3793	-381.580932	-320.440833
926	-345.680086	-338.663017
1543	-323.360471	-52.033079
151	-270.397623	-36.550474
2444	-318.641916	-364.955292
711	-341.849127	-343.042961
2586	-191.810916	-49.242284
3482	-281.480993	-338.817847
1814	-360.537947	-21.148101
3383	-360.602876	-26.790331
9	-344.468531	-331.340624
1780	-345.606551	-343.678407
3080	-344.436248	-336.999826
2384	-281.469893	-337.577773
1299	-348.043466	-288.964321
3796	-341.875439	-331.965755
1392	-353.321142	-4.440738
3893	-341.097446	-10.609317
535	-248.416462	-51.711126
2080	-325.793131	-314.254794
3779	-308.476903	-312.948433
265	-236.916125	-87.288389
1201	-224.944660	-31.851394
3412	-335.628480	-365.875470
2402	-235.696227	-74.827823
2208	-286.486509	-331.204342
1760	-326.940002	-41.558765
2954	-305.915530	-301.782478
1153	-325.764669	-311.636831
2640	-398.880824	-14.360773
2748	-321.271406	-20.051645
1597	-336.805704	-335.973089
1264	-324.536694	-34.833329
598	-193.088340	-246.618341
3411	-286.134060	-55.340970
2967	-305.841708	-298.894848
73	-233.293627	-49.005182
3180	-323.669200	-325.647563
2042	-232.364952	-300.326282
1858	-343.238086	-368.672771
659	-326.976670	-40.576227
1018	-354.272548	-8.530848
2573	-307.303421	-336.799820
951	-307.548619	-33.992115
30	-325.717105	-306.299251
3352	-272.834623	-51.504707
1670	-269.230258	-58.425413
1796	-307.536544	-35.780985
3505	-274.983383	-308.474161
2167	-309.681554	-295.689608
3108	-361.653332	-24.829360
3790	-286.502445	-320.217666
3149	-372.694726	-371.815453
1424	-212.438188	-53.979374
904	-345.608456	-288.501339
39	-340.687222	-336.820657
3323	-232.335768	-297.440640
2692	-356.663387	-22.730751
1463	-362.938449	-330.093026
587	-307.283919	-327.316512
2627	-235.695309	-74.765628
1502	-340.679724	-323.081338
2904	-302.545112	-50.281224
3986	-355.516778	-177.840284
3571	-309.676719	-293.829636
913	-352.855499	-23.192136
2834	-325.699665	-307.841690
976	-382.776658	-324.034735
84	-345.610574	-327.092339
1089	-344.451793	-329.673688
2261	-233.260156	-46.450576
3669	-285.267165	-344.379426
3953	-325.792503	-303.378663
3861	-234.486176	-237.595751
2829	-340.622886	-337.471527
3007	-319.573727	-52.145321
2213	-287.433999	-50.091961
65	-312.125621	-299.347017
451	-362.932378	-331.639750
983	-341.851447	-339.305961
3738	-274.982053	-303.414468
38	-309.736982	-297.421729
869	-327.026488	-38.143732
1182	-304.738393	-321.053720
591	-325.760915	-318.746205
3610	-360.476593	-24.271403
2804	-344.433943	-337.250614
2701	-326.942959	-36.706196
258	-371.546126	-12.569269
1789	-310.905299	-306.993677
3908	-272.847530	-52.115321
2417	-336.838171	-332.362357
3878	-360.554015	-23.176887
3370	-396.486664	-145.337691
2228	-308.518356	-302.069810
1653	-157.116735	-94.626850
2215	-289.795079	-49.656216
1062	-324.496997	-23.684328
916	-345.608831	-312.976559
1869	-269.207716	-59.479158
1030	-309.683546	-300.580943
1538	-348.050463	-291.308564
2919	-340.635773	-337.769227
3153	-340.622406	-335.971656
755	-324.568345	-29.711447
2750	-268.301176	-334.563274
1059	-303.436180	-336.354352
2163	-324.503356	-30.403917
1777	-265.408147	-58.222578
3426	-307.387663	-336.767317
3464	-234.470922	-235.246764
3673	-309.691463	-295.820704
3081	-302.557878	-40.190642
1701	-344.428649	-331.442034
1253	-312.126356	-304.561600
3973	-356.659922	-23.199587
2518	-360.566272	-26.592908
3718	-195.186772	-263.324953
1896	-326.971392	-43.550415
100	-361.702143	-24.227772
2995	-381.584942	-311.895020
2434	-377.845502	-322.724626
499	-340.611683	-332.549380
1296	-345.612257	-346.991058
352	-288.557016	-278.018516
567	-339.489014	-372.062545
1758	-271.616401	-281.329992
2799	-340.702898	-333.695819
1843	-362.899677	-332.011872
2427	-339.474134	-372.612379
2352	-288.589622	-293.139339
3294	-340.693392	-326.568227
3543	-287.318584	-28.506566
3143	-286.432042	-330.883924
2158	-340.663379	-330.964842
1331	-310.941319	-310.159673
3469	-356.686540	-22.787408
1239	-356.710448	-22.297925
2140	-325.715372	-315.630019
1675	-271.277972	-287.117146
2800	-287.478272	-43.022118
3560	-286.463470	-332.652708
3733	-309.678068	-284.003601
433	-396.498209	-146.770004
3313	-360.526364	-35.188386
1052	-361.770383	-15.221951
2721	-271.401725	-272.935346
1775	-306.353871	-37.160455
1082	-310.901659	-306.615939
242	-340.623533	-330.796597
287	-307.560718	-23.806102
2848	-339.419688	-369.483653
290	-348.056024	-291.795950
720	-381.594735	-312.331226
933	-270.430832	-32.540304
2961	-348.061993	-295.947958
174	-229.928448	-54.982525
3649	-343.292778	-373.608726
1926	-273.773955	-305.094966
1865	-345.609914	-339.007736
793	-326.950540	-34.769121
3374	-324.551244	-21.872397
2229	-319.560814	-55.463123
1044	-304.687053	-283.635514
2152	-308.540101	-307.257691
3710	-308.565933	-319.999155
2604	-304.743934	-318.665029
1315	-288.533780	-284.143947
2367	-361.723620	-16.010507
2952	-308.511290	-300.246299
1399	-341.826906	-304.887035
1410	-273.759553	-309.307239
430	-307.543210	-30.220760
2641	-270.394309	-33.550738
477	-265.399968	-56.307358
3692	-281.505078	-336.375486
1564	-288.555332	-277.697861
3783	-310.912792	-310.836731
2968	-310.909942	-309.449295
2192	-307.232824	-331.137850
2822	-310.902197	-293.330354
748	-324.572987	-32.099681
1278	-362.942040	-326.831510
1037	-306.397746	-35.007020
1826	-285.242094	-341.647969
8	-272.545439	-300.257311
197	-233.549368	-238.089592
46	-372.766726	-369.971204
118	-352.905052	-25.357493
3407	-343.517848	-31.593681
1736	-273.764207	-311.617237
1767	-285.277900	-340.532269
3293	-360.535142	-28.269829
2087	-286.484121	-330.261477
2918	-271.326117	-262.604449
3084	-325.781161	-303.439152
1170	-310.895183	-296.124883
2099	-288.573876	-269.377283
1834	-381.615289	-318.103264
3233	-304.691526	-299.246860
2903	-308.505951	-288.284256
2219	-265.437885	-47.780811
2937	-324.573883	-33.453542
527	-324.629301	-25.698565
49	-396.507540	-143.996035
401	-325.712603	-313.174201
2287	-310.905485	-309.892648
461	-273.773506	-307.687654
3212	-360.575745	-28.297992
1654	-360.518768	-20.975043
2155	-343.243883	-360.254510
471	-324.532283	-30.126731
3514	-340.654233	-334.570754
3124	-308.562031	-319.234284
313	-361.721849	-18.926545
1168	-308.454820	-320.583434
3248	-322.477268	-366.004674
2571	-309.686348	-286.308384
651	-232.334436	-290.820204
2394	-355.446449	-181.166889
601	-324.603558	-39.677459
1169	-346.819305	-284.858317
2725	-269.218553	-64.751187
3792	-360.525610	-24.963765
12	-377.816587	-325.013313
3585	-308.497008	-294.846143
1121	-333.449362	-9.034146
2670	-326.934805	-46.395454
3003	-325.798735	-316.077011
2686	-340.697732	-336.850193
3450	-382.824468	-338.676747
311	-287.724713	-292.013523
770	-381.612946	-312.819993
1958	-340.595950	-325.953834
1125	-285.292217	-341.621636
3903	-340.636306	-335.179960
1694	-273.743311	-309.514559
69	-265.441614	-50.610149
1813	-307.550360	-28.681570
405	-273.804251	-310.577927
3387	-309.727603	-305.590048
1906	-324.613156	-25.027782
2383	-324.593866	-24.038312
2255	-360.513163	-25.482277
1888	-276.201993	-39.191700
1642	-344.345376	-334.933803
3579	-356.677429	-22.330899
3769	-304.586424	-320.414802
1006	-336.843788	-322.047207
2271	-310.916474	-310.593831
3722	-308.759135	-310.256105
666	-381.593528	-319.309655
1810	-288.653294	-290.498763
2555	-287.427764	-50.040395
369	-361.733362	-17.936418
2377	-236.916033	-83.286592
1080	-288.570006	-285.679136
1786	-325.785038	-309.117932
2684	-310.940657	-307.264273
2847	-307.566260	-26.102750
444	-340.665581	-323.757352
3060	-270.441145	-39.771599
839	-302.254301	-340.481497
3530	-309.739069	-292.164539
647	-338.268974	-19.373861
3439	-301.389192	-215.094969
424	-309.717380	-279.965466
2843	-308.509454	-310.629509
1115	-325.773014	-307.137986
1740	-376.599676	-370.959957
693	-234.520624	-237.493913
1623	-229.615446	-42.955718
2659	-324.461004	-22.502243
2283	-231.111403	-294.773571
2914	-270.422403	-32.250163
877	-359.317823	-187.198110
1092	-360.552974	-26.754025
1371	-288.596392	-284.917603
482	-272.599303	-275.617185
3038	-288.542113	-281.170057
127	-322.216227	-211.016099
3025	-324.573338	-21.536152
2616	-272.542567	-287.176530
3743	-325.726182	-315.652971
3592	-323.367866	-35.180364
959	-492.026657	-4.721869
2537	-317.434422	-20.851261
2851	-356.699504	-23.013736
1746	-396.470299	-157.376307
859	-308.468407	-307.725213
3844	-308.450468	-327.716343
2103	-346.834331	-281.082654
1552	-346.865957	-287.128896
3165	-356.724041	-23.815823
1088	-291.017433	-61.311799
2428	-309.682996	-313.205780
1139	-270.382725	-35.926119
1658	-287.337578	-26.576742
280	-271.324234	-253.238081
1077	-326.938562	-41.342906
1174	-345.614442	-320.455918
677	-324.594116	-26.400862
903	-309.685872	-298.558372
533	-287.720383	-302.935019
246	-313.537245	-19.120757
3850	-308.528193	-321.310497
467	-273.793804	-313.654382
2043	-344.484341	-327.611320
3537	-346.860694	-281.951013
1116	-356.691214	-24.568346
1800	-212.439286	-55.936481
1683	-346.829154	-286.559017
2651	-273.744309	-313.261409
1525	-345.608193	-336.062403
188	-339.406341	-371.694415
409	-306.383308	-46.439032
3520	-325.752207	-321.312313
2373	-302.564379	-43.116188
17	-345.612580	-335.544394
908	-310.911406	-309.460186
534	-324.575799	-31.469915
3440	-322.135917	-206.013375
1303	-345.676156	-342.172204
105	-309.727110	-297.978870
1867	-324.583096	-29.989829
766	-312.133805	-303.148785
1213	-324.530103	-25.384580
688	-324.491475	-26.062498
