no_training:5	no_test:3988file identifier	 training data
2715	-345.709596	-357.109181
2781	-288.581699	-3.893193
2332	-342.335241	-0.149142
722	-310.935212	-0.312212
2446	-361.740252	-1.090196
3941	-231.108368	-170.420217
375	-346.857432	-334.563993
1257	-346.855622	-338.143403
1680	-377.842223	-0.170139
1044	-304.687053	-309.544830
1131	-324.580815	-1.785820
3822	-309.665941	-313.501326
573	-286.504534	-0.808414
3938	-345.645388	-360.923731
2160	-345.674929	-370.035952
1768	-289.789940	-1.545292
3757	-281.482952	-283.383158
3888	-323.359825	-2.228288
2297	-322.412936	-333.736005
1479	-309.677142	-321.943127
1857	-307.540766	-2.016220
2614	-232.164586	-0.865781
2483	-322.158791	-0.463147
2075	-345.606444	-362.425610
2479	-271.622821	-3.757661
2457	-382.757134	-376.602463
3396	-273.815873	-0.707851
780	-308.769557	-3.074939
2853	-325.794835	-3.709146
141	-287.734664	-301.369824
3154	-309.714008	-316.876404
3009	-307.265383	-0.404711
792	-310.898648	-0.270711
3925	-325.718488	-2.990995
2231	-346.825174	-337.871033
456	-336.811524	-0.278039
1643	-310.910140	-0.273637
125	-228.992613	-0.179875
2915	-344.371144	-0.227934
3831	-451.528971	-0.000382
1202	-361.725394	-1.321522
3878	-360.554015	-0.222103
36	-344.382282	-0.194444
1831	-323.386306	-0.590184
2502	-309.685960	-310.558807
623	-265.457424	-0.491903
3540	-321.236907	-0.069379
1335	-283.156647	-0.061215
1520	-309.728493	-320.906742
2057	-288.540318	-2.776779
1565	-325.735821	-2.326150
185	-361.726913	-0.904820
443	-325.754109	-3.367475
886	-304.728323	-312.084823
1403	-308.462299	-319.107267
2424	-273.764093	-1.164533
1002	-287.689262	-308.445752
3702	-362.951503	-1.212704
2889	-341.871347	-357.488104
334	-245.983375	-0.141763
1814	-360.537947	-0.122286
3805	-309.680682	-319.918775
1407	-235.694798	-2.451942
1737	-323.398064	-0.999040
1789	-310.905299	-0.333507
3087	-392.563319	-0.067151
559	-362.935404	-2.029457
1646	-340.684749	-0.400664
1391	-323.317575	-0.368130
3898	-356.700248	-0.120447
3299	-325.725069	-2.887798
1675	-271.277972	-251.900795
2597	-412.494644	-0.013476
2777	-336.817321	-0.305457
1602	-318.339586	-0.372666
1274	-309.686648	-316.713821
400	-376.570473	-367.266507
2990	-376.661483	-358.459574
3687	-325.793945	-2.084965
1063	-265.440996	-0.471011
3122	-232.329070	-1.219636
1654	-360.518768	-0.130559
235	-270.375081	-2.750377
1941	-286.206129	-1.094461
3922	-270.394284	-2.530144
205	-269.465281	-0.704595
3597	-360.539435	-0.447647
2365	-345.689766	-346.027688
3492	-345.645245	-369.132310
2711	-322.460671	-322.229956
154	-324.538764	-1.838909
2845	-307.602080	-2.025582
3652	-361.720088	-1.207862
2455	-344.431301	-0.424358
1664	-310.904974	-0.273110
1563	-376.575382	-366.964846
635	-324.578381	-1.909345
1527	-271.621836	-3.764674
2482	-268.321270	-263.718335
1538	-348.050463	-0.147598
2261	-233.260156	-3.431796
683	-348.060054	-0.212489
454	-265.283843	-0.449391
2189	-325.762375	-3.443314
1525	-345.608193	-359.877833
3148	-324.567513	-2.113869
2931	-361.729140	-1.124236
346	-307.586014	-2.426154
3664	-269.219315	-1.139015
3474	-309.730988	-302.935155
3249	-325.739818	-2.024569
3422	-340.663929	-0.259905
1109	-333.411326	-0.016870
3582	-344.436500	-0.303514
2957	-323.644468	-0.407120
3965	-273.764529	-0.590132
2694	-317.396153	-0.079481
271	-361.759779	-1.589596
2784	-273.803873	-0.757852
529	-309.725786	-320.322502
818	-387.475673	-0.006051
1701	-344.428649	-0.269883
3338	-308.466631	-310.880539
2524	-392.642251	-0.077007
1740	-376.599676	-370.485955
3335	-275.020322	-0.202838
3216	-344.380260	-0.228624
2127	-308.519863	-323.523328
702	-379.000257	-360.051204
2705	-270.384180	-3.004633
1308	-341.814212	-356.293117
1267	-341.841438	-354.383416
2682	-324.528297	-2.110126
1258	-344.472090	-0.285037
2568	-325.718022	-2.648273
3561	-343.190300	-345.708622
2801	-310.932716	-0.240870
3451	-319.606765	-0.407647
388	-340.594424	-0.297619
968	-308.470667	-310.758002
3361	-324.558989	-1.671919
3653	-309.763576	-323.502406
947	-322.454079	-320.918776
3509	-288.685117	-3.588818
3062	-381.573048	-0.190099
1834	-381.615289	-0.217820
2220	-272.538190	-251.829578
2286	-309.728265	-300.750909
2622	-346.829131	-345.380032
3537	-346.860694	-337.565624
1929	-324.551800	-1.980861
2077	-309.736028	-310.256348
3264	-307.260972	-0.752822
403	-272.843742	-1.510703
3392	-361.774979	-1.365035
1365	-361.755045	-1.305864
3381	-309.731402	-313.646674
3903	-340.636306	-0.398363
3717	-275.014300	-0.227865
3541	-379.527167	-0.028490
499	-340.611683	-0.345547
3413	-308.440890	-314.386010
3130	-270.427802	-3.345460
3689	-308.467642	-318.353405
62	-309.677968	-317.732947
1275	-310.936083	-0.339339
619	-325.787161	-2.396086
1956	-308.461475	-322.371787
2408	-356.708234	-0.686167
656	-376.605347	-361.964836
961	-326.950279	-1.133948
2668	-310.906004	-0.432913
172	-282.667163	-0.950315
53	-285.330157	-291.376777
2225	-324.612179	-1.863680
2744	-288.573110	-3.337565
3267	-320.776472	-1.769467
3127	-327.010419	-1.096172
664	-335.632054	-307.247572
1147	-304.755780	-305.007172
1651	-273.809498	-0.623902
918	-310.917344	-0.325178
3792	-360.525610	-0.243425
3455	-270.401061	-3.403629
3006	-308.470648	-323.099346
723	-361.717032	-1.581214
488	-346.861837	-305.199622
3368	-308.496367	-313.149177
485	-250.585183	-226.249696
3972	-359.339915	-0.199319
3441	-372.686714	-370.157899
1250	-309.686189	-296.907669
1935	-361.677841	-1.277079
1945	-361.754136	-1.201521
3100	-361.716824	-1.377831
2914	-270.422403	-2.472350
1562	-309.676327	-317.672532
64	-362.945802	-1.572707
2803	-327.013853	-0.824076
51	-283.168740	-0.064889
1460	-309.684108	-299.589862
3673	-309.691463	-322.705382
889	-272.539307	-265.052199
855	-271.614051	-4.948905
2754	-309.674575	-316.972694
1296	-345.612257	-339.000188
3612	-309.738513	-315.398441
2945	-307.281910	-0.423267
317	-325.797397	-2.371579
928	-345.665412	-358.906285
1883	-346.839066	-339.771144
1650	-341.836348	-360.813307
966	-339.467091	-312.153851
1105	-302.306944	-264.445594
3802	-356.724118	-0.167030
933	-270.430832	-2.494866
2652	-317.377404	-0.081221
3869	-324.525580	-2.109548
2679	-312.130526	-0.120059
1655	-338.217210	-0.097105
3398	-304.686259	-319.739915
2024	-306.349032	-1.084664
2749	-340.645995	-0.322816
43	-319.572842	-0.326250
1706	-382.777508	-380.089375
2791	-194.254127	-1.032677
2745	-322.118085	-0.329427
3421	-324.571081	-1.512778
195	-296.296482	-0.044182
1717	-345.603646	-351.034735
2368	-325.804686	-2.011341
1688	-324.567893	-1.455226
2199	-377.815601	-0.166590
1724	-381.594558	-0.301956
1469	-324.444698	-1.437476
2617	-248.151318	-161.355936
2205	-318.391203	-0.312876
3408	-287.661454	-303.534579
1299	-348.043466	-0.199027
2083	-322.434119	-344.366815
3329	-310.909123	-0.310372
3745	-310.912788	-0.391814
371	-380.374978	-369.244349
1356	-271.372094	-258.050506
3420	-306.358581	-0.606160
1017	-308.419735	-309.549630
3484	-341.890999	-354.298477
940	-325.787515	-3.192757
1766	-270.387395	-3.333828
3306	-361.650084	-1.298329
3761	-352.866322	-0.144996
1812	-307.275809	-0.548007
1204	-361.704371	-1.207517
1445	-396.491525	-0.066417
3598	-340.671493	-0.276929
114	-361.772743	-1.226656
1905	-231.145151	-162.936279
898	-305.906901	-308.366787
2143	-288.628466	-3.339491
2138	-340.684371	-0.282803
3645	-304.681903	-318.096387
2644	-320.786990	-1.786814
3648	-324.631468	-1.828900
186	-340.606711	-0.437794
2173	-304.678340	-317.461204
1478	-309.691634	-316.583792
1960	-345.602645	-359.052255
2912	-346.883119	-334.637437
202	-226.160842	-0.356713
75	-381.566310	-0.191641
2929	-345.638912	-353.364199
743	-309.719124	-320.574887
3859	-308.499978	-318.477736
1749	-302.579654	-0.577086
255	-309.672030	-315.907482
1603	-232.363630	-1.321519
1596	-492.022084	-0.027668
45	-266.615452	-3.461166
3758	-272.557350	-264.136444
1280	-356.683566	-0.378362
3584	-281.484877	-250.510183
813	-361.733052	-1.137802
1259	-288.590804	-2.659249
990	-309.684377	-324.201083
2324	-346.831385	-319.990538
1392	-353.321142	-0.006048
1764	-304.725676	-315.429821
3719	-320.742924	-2.197109
1488	-320.766344	-1.495268
2499	-376.539208	-366.703988
1745	-264.171923	-0.711732
680	-325.806369	-2.228726
3093	-334.424572	-0.084672
2102	-361.723581	-1.280271
1999	-233.547877	-216.466955
3956	-345.698757	-344.239361
3195	-274.982322	-0.246137
718	-392.601894	-0.078563
3968	-287.425634	-2.914053
1753	-375.351387	-0.037112
27	-324.573866	-1.950158
1161	-308.513516	-310.012640
655	-325.771459	-2.536608
2322	-355.508682	-0.148306
1222	-325.805865	-2.460800
1600	-249.301818	-1.241172
2321	-381.536295	-0.166340
592	-307.614861	-1.875775
1806	-324.610229	-1.801040
2849	-355.442748	-0.158094
1620	-270.431243	-3.192202
3715	-381.567301	-0.199997
2996	-324.566568	-2.151205
2167	-309.681554	-323.905277
715	-285.275928	-262.921201
3063	-317.413890	-0.077786
3270	-273.788787	-0.553817
2256	-303.503801	-0.635738
147	-345.615452	-358.790921
1788	-345.646841	-366.744622
3514	-340.654233	-0.294922
2058	-356.710498	-0.187734
1521	-323.665247	-0.406378
3912	-308.435951	-321.595870
862	-361.764434	-0.885074
2896	-356.725069	-0.229033
2299	-280.273691	-0.257981
939	-344.481802	-0.329023
1189	-287.322957	-2.586592
1037	-306.397746	-0.333258
2493	-346.822460	-341.707567
258	-371.546126	-0.035461
207	-285.281032	-266.258302
2487	-361.694757	-1.219348
487	-307.223588	-0.724890
1330	-324.575010	-1.582176
81	-318.390876	-0.314281
956	-230.183076	-0.748006
2618	-361.768020	-1.220461
3218	-325.743746	-1.904356
2253	-325.818163	-2.603283
3303	-272.589883	-268.370958
373	-379.522177	-0.030225
776	-325.781815	-2.381438
2140	-325.715372	-2.294878
2272	-324.528642	-1.519062
677	-324.594116	-1.844159
2714	-398.878264	-0.842566
3718	-195.186772	-2.149833
3383	-360.602876	-0.392940
3683	-308.510782	-319.677437
216	-307.283509	-0.624541
564	-272.569586	-266.608814
1195	-285.287913	-259.430207
3288	-348.045786	-0.227859
3091	-341.869641	-359.995025
244	-346.835129	-334.405027
2578	-324.576080	-1.436560
1987	-325.775071	-2.440262
3847	-356.693135	-0.223640
260	-359.369049	-0.141898
3767	-324.568597	-1.369794
329	-380.402442	-359.308077
615	-345.676743	-369.257058
1047	-346.836177	-341.092421
446	-305.831164	-318.642268
2537	-317.434422	-0.084381
3050	-303.940271	-0.065816
756	-325.798888	-2.139012
432	-344.390227	-0.354958
3205	-341.842686	-353.319514
2177	-346.868453	-330.297092
179	-362.928160	-2.546534
3657	-312.124380	-0.126442
1410	-273.759553	-0.501505
1285	-346.860450	-330.795847
239	-270.446608	-2.922848
1121	-333.449362	-0.017864
218	-285.311823	-285.211232
3902	-382.757521	-362.182361
566	-303.472917	-0.911333
1019	-327.016183	-1.375107
2317	-308.503515	-315.464617
505	-338.531538	-0.193574
2137	-324.588239	-2.259105
466	-382.782183	-379.330354
1694	-273.743311	-0.453486
3236	-310.912270	-0.352134
2755	-381.595252	-0.143864
307	-302.239101	-266.535415
1418	-325.725274	-2.241056
2242	-362.870426	-2.654236
2507	-291.014750	-0.250243
2979	-320.767064	-2.077643
2065	-340.537496	-0.291115
1399	-341.826906	-361.722651
259	-309.735245	-315.904799
1904	-304.752598	-303.752191
3400	-289.799552	-0.956342
3985	-324.548763	-1.985095
923	-322.135797	-0.269998
835	-320.740782	-2.214729
298	-377.795528	-0.199729
2270	-355.497046	-0.158666
3641	-360.485033	-0.485886
1671	-309.708282	-306.406935
2599	-355.457663	-0.142099
1148	-284.062954	-0.255979
3240	-338.234966	-0.075863
730	-336.821088	-0.272757
2122	-348.040439	-0.194404
2545	-324.614082	-2.231827
3867	-356.726146	-0.193667
108	-345.614707	-361.188723
2636	-306.112153	-292.340159
2872	-288.581144	-4.671672
3784	-344.450127	-0.336577
2751	-273.787799	-0.568315
1153	-325.764669	-2.559655
2010	-323.385837	-1.000676
1965	-288.555445	-2.842216
3549	-323.437779	-0.562843
2891	-308.511094	-323.064133
2571	-309.686348	-312.698231
1967	-288.573475	-2.831992
1320	-340.656628	-0.267405
2061	-345.638357	-362.237526
3686	-344.462681	-0.259967
3067	-271.304881	-243.729499
2706	-345.667357	-367.219582
2606	-323.344105	-1.622119
2107	-325.766177	-2.293445
3721	-284.372483	-0.390506
3321	-251.726162	-247.111221
1609	-210.001565	-1.024677
1026	-325.765414	-2.803224
228	-346.859384	-344.760277
72	-325.720699	-2.289069
214	-348.052027	-0.223903
1851	-361.717868	-1.110304
869	-327.026488	-1.083404
2209	-382.781841	-362.288525
1629	-272.526778	-265.717211
2881	-345.594203	-360.221505
711	-341.849127	-348.684409
3086	-360.507527	-0.371312
2434	-377.845502	-0.182460
541	-325.714161	-2.743268
112	-340.648166	-0.383065
2937	-324.573883	-2.190576
2921	-310.904813	-0.236617
2215	-289.795079	-1.426100
2998	-246.027383	-0.153113
3708	-270.397474	-3.197444
2478	-339.450173	-301.929040
1261	-268.282665	-203.788422
2402	-235.696227	-2.392075
230	-271.617434	-4.447686
9	-344.468531	-0.223737
3791	-360.491959	-0.282164
2505	-344.440744	-0.240124
1090	-272.500426	-266.148324
3360	-382.810709	-375.937229
323	-309.647349	-316.398545
68	-286.519735	-0.605732
1506	-339.437849	-333.176285
2169	-356.733974	-0.207887
2454	-288.578155	-2.647101
393	-323.334482	-0.442099
742	-272.588370	-262.972268
1345	-376.540686	-358.883724
791	-309.662433	-321.787232
213	-249.281074	-1.122910
2720	-231.102112	-191.964587
2495	-307.596472	-2.153727
1207	-324.584396	-1.540574
3126	-360.523204	-0.642326
1169	-346.819305	-340.911628
222	-412.548009	-0.014226
2615	-360.501085	-1.150745
542	-382.793238	-375.597703
2771	-310.910278	-0.441644
451	-362.932378	-3.603916
1793	-325.725688	-2.526856
1400	-306.067385	-269.130584
2374	-285.279236	-278.281712
684	-361.753989	-1.193314
934	-345.650323	-357.373111
3129	-361.692023	-1.105584
2989	-287.317913	-2.564330
3850	-308.528193	-316.958250
1496	-268.248371	-241.394971
1482	-312.132386	-0.120744
1581	-345.660520	-362.340061
122	-339.419649	-306.114880
1494	-345.654016	-362.161263
3628	-272.509064	-264.854307
1534	-340.632075	-0.463646
2128	-308.504896	-323.526347
2610	-309.711468	-311.210380
1553	-323.448965	-0.441560
3934	-381.630276	-0.122180
164	-340.675814	-0.274778
1503	-327.014214	-1.646230
2984	-362.935648	-2.016176
627	-359.304956	-0.180652
1012	-266.609146	-3.350551
3690	-346.829378	-341.835794
224	-324.628594	-2.014111
3440	-322.135917	-0.253487
1769	-324.569009	-2.273675
3659	-340.683837	-0.285729
682	-302.303791	-290.877101
316	-341.858490	-357.777970
240	-286.517094	-0.628761
1472	-306.080007	-249.014492
834	-346.828689	-340.067810
2813	-232.063900	-2.201166
577	-343.087962	-336.306255
2713	-310.904631	-0.349936
3964	-336.853985	-0.298096
1872	-272.566631	-256.220596
1127	-345.659797	-329.437965
2630	-282.871678	-0.074509
1078	-309.738888	-280.228929
536	-323.348544	-0.355322
3049	-324.610004	-1.671486
578	-382.825717	-363.858961
2416	-344.406447	-0.272816
1350	-343.076530	-324.778569
2263	-274.983122	-0.260776
3705	-345.665479	-360.762604
1295	-346.829652	-334.863152
1622	-346.869712	-332.641781
3840	-309.681264	-316.339482
1972	-233.542445	-215.449721
1165	-309.706371	-321.062334
2490	-343.078368	-325.843011
328	-310.911163	-0.304207
1346	-308.542644	-327.261521
1778	-305.036659	-0.233592
327	-324.607903	-2.365163
3535	-323.235679	-0.306021
2316	-306.361448	-0.646729
1450	-273.757658	-0.530591
3353	-324.514429	-1.633390
2451	-359.328735	-0.226456
1091	-309.678344	-319.932673
3171	-345.599912	-344.249319
1543	-323.360471	-1.551803
2589	-361.718361	-1.077113
3955	-323.391458	-0.695121
1691	-272.595294	-250.902870
2506	-307.526911	-2.044753
1150	-308.551121	-321.266190
870	-345.646965	-359.855873
1	-360.499843	-0.424873
3489	-308.508824	-321.821371
600	-268.859550	-195.806066
3448	-324.634377	-1.819687
2669	-309.763785	-316.821919
3738	-274.982053	-0.227201
678	-308.506580	-326.205506
1369	-392.662003	-0.085223
1489	-266.777425	-0.140874
1052	-361.770383	-0.958061
2878	-285.336744	-278.334173
3039	-341.851538	-351.160290
3371	-286.517424	-0.669087
2892	-325.728271	-2.255358
2941	-340.635024	-0.506423
3465	-324.548021	-1.574549
2119	-323.665987	-0.383135
3594	-272.544482	-267.950223
1300	-324.595031	-1.630134
3287	-271.458576	-261.698220
778	-324.573162	-1.821224
1213	-324.530103	-1.747756
3988	-309.707600	-321.722442
1152	-308.448572	-304.023990
1061	-343.531666	-0.333717
3957	-307.291354	-0.624634
1212	-304.733723	-308.372782
2826	-308.764658	-4.270292
1684	-320.783029	-1.715349
1387	-361.698635	-1.352092
2699	-346.864540	-341.537824
1444	-304.691748	-315.206340
1652	-301.316399	-0.252878
1983	-320.792773	-1.668837
3891	-346.821929	-330.886988
1993	-339.504090	-338.911914
2894	-309.717750	-316.506675
2093	-324.473588	-1.652015
1025	-324.520219	-1.756252
3412	-335.628480	-346.365506
1977	-312.131398	-0.117283
1129	-340.618148	-0.421150
2469	-270.392444	-2.389811
1571	-470.915515	-271.453749
690	-375.420808	-0.031291
979	-309.713440	-316.187832
2543	-376.588479	-349.093117
3967	-273.758273	-0.516731
1991	-285.282532	-269.035272
502	-306.349558	-0.699960
1627	-301.363590	-0.307179
2176	-345.608670	-355.314223
3263	-285.326726	-290.142342
2172	-308.472272	-323.950346
1790	-345.664882	-357.756101
20	-270.370102	-2.308503
3365	-396.458774	-0.070505
1332	-209.144909	-0.457682
1415	-338.156727	-0.069623
3064	-326.983087	-1.148120
689	-341.818686	-348.230116
3380	-345.606939	-352.993034
2806	-234.476081	-6.836500
2757	-346.855643	-335.683227
2660	-307.582044	-2.134761
1191	-360.510716	-0.520732
2527	-297.554699	-0.300388
2415	-340.676441	-0.286722
2671	-344.377098	-0.196942
2280	-359.345792	-0.153668
535	-248.416462	-0.608712
2	-324.551643	-1.771878
2870	-289.872470	-2.262651
2562	-375.357530	-0.032734
2707	-310.915408	-0.329138
2092	-288.572051	-4.014999
1254	-325.753541	-3.100565
3112	-327.021680	-0.859935
3862	-271.646263	-3.422733
3886	-270.388222	-2.509406
3124	-308.562031	-315.028160
3341	-291.021228	-0.243014
1564	-288.555332	-2.850517
80	-392.672883	-0.073592
2151	-289.802108	-1.021060
1453	-309.720334	-323.143614
2794	-304.681399	-313.093510
2564	-325.789398	-4.178009
837	-360.512026	-0.363389
2134	-344.433965	-0.279947
2444	-318.641916	-318.769426
3861	-234.486176	-6.927612
3261	-232.025930	-1.543802
1801	-301.335636	-0.253377
597	-309.683901	-312.213154
1070	-361.752301	-1.031937
3552	-325.793166	-4.555715
1677	-344.412416	-0.209347
2592	-308.486071	-318.278243
2969	-286.484904	-0.644350
3397	-356.702115	-0.231453
3165	-356.724041	-0.182159
2725	-269.218553	-1.795268
2206	-312.126404	-0.123223
1102	-116.609549	-1.021915
2230	-262.056533	-0.049687
2835	-362.925466	-1.860812
2438	-392.565188	-0.083865
2239	-346.823312	-331.861026
2577	-381.600777	-0.238926
1050	-304.643392	-310.609719
1314	-324.460304	-1.438458
3716	-361.720799	-1.164137
2570	-324.626187	-1.727915
2339	-326.954728	-0.930996
110	-346.869123	-311.709893
3252	-340.610842	-0.383824
1639	-345.640072	-364.167751
1383	-344.398797	-0.245571
3388	-271.606364	-4.316817
3527	-309.716030	-310.471116
2014	-371.537915	-0.035547
1139	-270.382725	-2.690862
1580	-271.339821	-250.402679
2856	-376.586976	-373.844650
1578	-233.217482	-3.281605
1401	-307.265351	-0.849503
2232	-56.525887	-1.765399
2153	-309.673226	-316.652752
3876	-304.574737	-306.780039
1376	-348.053064	-0.176994
1673	-309.733829	-308.624390
3179	-270.408713	-3.446411
1206	-342.315546	-0.175703
3256	-153.459846	-0.572011
3755	-341.874216	-358.314840
1111	-335.656557	-345.729240
2782	-340.664407	-0.310787
810	-269.144656	-0.442976
2908	-271.620997	-3.369444
3796	-341.875439	-355.117084
1337	-286.498779	-0.584062
1283	-345.605635	-347.531538
2276	-309.679242	-322.496726
201	-308.561649	-325.826197
3117	-346.824942	-335.785745
1532	-309.731599	-320.472987
1086	-272.587059	-262.998591
430	-307.543210	-2.129835
351	-345.625747	-333.279045
92	-301.343578	-0.275187
392	-345.637570	-352.371748
2823	-309.730966	-313.669760
2907	-344.466563	-0.251297
2641	-270.394309	-2.535699
3544	-312.133269	-0.119464
3315	-269.176979	-0.695967
2180	-340.665904	-0.392215
2120	-381.630205	-0.179646
3407	-343.517848	-0.501905
1096	-309.689595	-315.913263
119	-327.012568	-0.838218
645	-308.540795	-322.728332
1909	-345.630398	-366.469939
3014	-269.263802	-0.813550
2026	-272.837907	-3.866712
2459	-273.761223	-0.465499
3258	-324.473847	-1.479654
969	-325.797425	-2.176124
3138	-345.651520	-326.745975
3389	-309.689740	-315.936320
1381	-303.795699	-2.152633
521	-262.065493	-0.049886
2464	-297.555801	-0.296653
2768	-340.690205	-0.378149
1080	-288.570006	-4.039749
1281	-308.457113	-316.271547
3894	-322.469844	-293.113577
2902	-271.653205	-5.287273
2216	-308.505718	-315.685871
3477	-348.046236	-0.390580
1289	-344.439723	-0.335847
3618	-309.731536	-317.088329
1253	-312.126356	-0.138502
3945	-304.737186	-310.323274
2818	-335.618370	-347.662488
204	-287.353313	-2.651454
1181	-323.657279	-0.435662
1219	-306.334850	-0.223784
3271	-454.878708	-0.017578
941	-340.652570	-0.263929
2951	-308.569129	-325.622496
221	-310.917273	-0.318862
2927	-324.500425	-1.580437
1908	-286.508233	-0.563676
3800	-346.862839	-312.507866
1586	-272.837559	-2.952820
2018	-286.492357	-0.582456
3916	-273.810780	-0.732448
3207	-355.520098	-0.151937
2651	-273.744309	-0.594898
732	-327.023478	-1.052405
63	-287.377993	-1.985791
1595	-309.686571	-309.179742
3547	-324.582904	-1.709264
3952	-269.175627	-0.366430
3131	-303.560907	-0.565921
478	-119.052475	-30.974483
775	-344.469204	-0.224427
2709	-345.632155	-345.597508
1173	-344.465017	-0.293352
2294	-341.831947	-340.972892
1732	-269.170665	-1.022422
2773	-325.684055	-2.100797
312	-234.485640	-7.810456
3821	-308.427345	-303.615012
1903	-309.678054	-311.556401
2876	-360.574465	-0.174089
409	-306.383308	-1.082998
85	-272.550580	-261.203845
1575	-334.447259	-0.083571
830	-320.767103	-1.790899
849	-360.532987	-0.364036
748	-324.572987	-2.135447
1871	-306.406578	-0.626954
367	-360.491873	-0.167299
3679	-320.794248	-1.529919
3431	-323.229212	-0.203291
2413	-345.604177	-343.381771
22	-324.575190	-1.990769
382	-344.494711	-0.276574
1696	-320.785074	-1.785541
1164	-340.611734	-0.357502
266	-308.477155	-326.826386
3771	-309.655144	-322.301836
1940	-334.429558	-0.084011
1809	-324.559733	-1.570159
313	-361.721849	-1.154066
490	-231.142581	-192.575352
3037	-288.567911	-2.628249
1887	-361.696319	-1.122324
181	-412.528245	-0.013081
2911	-289.871661	-3.087319
3259	-359.368793	-0.148065
1615	-287.344000	-1.920813
3824	-302.288055	-284.419012
3950	-270.439135	-3.013977
562	-456.105229	-0.158654
1989	-287.426977	-3.711770
136	-343.240623	-345.698168
3242	-397.707881	-0.221591
1175	-361.742598	-1.214274
2844	-301.377995	-0.312887
2433	-324.552283	-1.782473
512	-346.861026	-341.576290
2155	-343.243883	-272.812818
3170	-271.626697	-3.178609
3285	-247.192524	-0.587221
2740	-360.536920	-0.157976
2357	-325.754267	-2.283536
1829	-382.804482	-376.912275
8	-272.545439	-261.748215
468	-322.150234	-0.395705
2071	-246.029150	-0.104608
1572	-322.170570	-0.266299
2783	-272.537685	-259.685172
1203	-261.802956	-0.104127
877	-359.317823	-0.189419
1818	-371.535911	-0.035341
1802	-361.715983	-1.121634
1659	-487.002792	-0.009265
3948	-340.614465	-0.385680
2268	-302.558547	-0.756321
1243	-323.582949	-0.452230
2046	-286.493052	-0.643653
804	-248.395289	-0.851407
2347	-308.476587	-324.942085
1733	-322.169100	-0.464055
2847	-307.566260	-1.890762
3286	-361.731914	-1.032772
3180	-323.669200	-0.331081
3443	-346.866543	-339.307055
3756	-326.943546	-1.226290
919	-272.589999	-264.407732
686	-391.370332	-0.006149
2936	-324.504178	-2.197455
2988	-310.923406	-0.299355
2115	-266.626759	-3.564825
144	-271.323089	-261.073880
1467	-345.613895	-356.200680
1711	-345.611239	-350.034252
3609	-269.176442	-0.696338
1858	-343.238086	-348.232654
3456	-276.206318	-0.187166
2403	-326.955365	-0.893158
3298	-345.599182	-358.655066
3255	-345.578846	-351.924800
513	-355.518342	-0.162627
2131	-320.777849	-1.685572
2070	-114.483613	-0.662939
1584	-251.727102	-228.988090
2056	-325.729141	-2.738278
2222	-340.678668	-0.330601
5	-351.628383	-0.157960
1794	-325.712420	-2.737922
473	-346.828378	-342.146574
3534	-320.785748	-1.763815
1416	-308.514570	-325.210871
3772	-356.752251	-0.319273
3496	-302.303890	-294.256197
2194	-273.757530	-0.594113
3146	-289.872162	-4.699393
1969	-360.529678	-0.374971
3376	-273.775510	-0.799343
1996	-356.687774	-0.192573
2656	-376.622509	-373.203796
2221	-308.512137	-317.665534
2287	-310.905485	-0.398279
1501	-288.653529	-4.294058
3913	-308.551230	-321.762551
2089	-308.469081	-325.676455
1885	-345.647670	-365.420202
3750	-346.838572	-328.392090
3114	-309.692389	-309.542879
2575	-308.759090	-4.192751
2973	-324.604156	-2.012959
3209	-346.834502	-333.524281
1817	-339.459612	-335.312403
1342	-361.712098	-1.581107
3226	-339.491316	-345.321218
3139	-344.437158	-0.175176
2677	-309.684577	-322.403874
760	-324.605411	-1.912534
3156	-362.941094	-2.489528
2817	-340.641240	-0.390935
839	-302.254301	-229.664139
3591	-273.762889	-0.776246
1876	-251.732828	-239.237725
3211	-310.908555	-0.292794
1480	-324.584824	-2.085929
2488	-363.508158	-0.135912
2513	-345.631685	-359.889158
2869	-306.113519	-303.614846
3992	-319.576017	-0.547833
1251	-322.482659	-321.875853
1772	-361.717972	-0.979429
1997	-271.666841	-4.028132
476	-397.686127	-0.290981
1018	-354.272548	-0.016231
1624	-340.670034	-0.292071
330	-286.408473	-0.538827
964	-291.014970	-0.246246
1676	-296.285473	-0.044753
2198	-382.804255	-370.188090
1738	-273.759338	-0.541596
3202	-310.908741	-0.468905
3144	-308.472241	-295.945882
574	-271.665153	-4.080530
820	-326.934229	-1.242927
1440	-270.441325	-2.949008
2456	-345.610758	-339.284196
553	-271.666055	-4.660489
365	-361.740208	-1.199972
2904	-302.545112	-1.006749
935	-269.154939	-0.349921
3838	-271.318933	-246.894857
79	-324.605178	-2.154023
2243	-340.673964	-0.294174
1825	-271.656372	-4.257977
3008	-323.359336	-0.485875
902	-310.940195	-0.395781
2283	-231.111403	-154.824681
1428	-265.391486	-0.968753
2466	-325.785959	-2.348174
2485	-392.676111	-0.085334
2208	-286.486509	-0.635695
1916	-360.557411	-0.162092
3437	-288.585212	-4.544357
3253	-281.476938	-282.946373
1384	-361.755719	-1.468147
498	-273.791878	-0.626707
1022	-310.902683	-0.297421
2338	-268.888303	-177.104001
31	-359.310420	-0.151471
1939	-242.205627	-0.116227
3199	-273.811544	-0.704894
2532	-301.405558	-0.293874
1462	-312.136049	-0.130191
906	-383.969892	-328.524100
3959	-305.831035	-316.756890
