no_training:10	no_test:3983file identifier	 training data
1065	-360.485823	-346.284690
1016	-305.129953	-318.342559
3275	-308.757315	-305.661266
1353	-359.297643	-358.725716
194	-308.496245	-342.109051
2892	-325.728271	-321.820847
3882	-194.261089	-247.338751
901	-270.446915	-284.490359
3950	-270.439135	-277.365426
3632	-340.612805	-349.771807
2844	-301.377995	-297.230094
1019	-327.016183	-331.398698
3920	-319.574905	-343.345560
594	-325.809558	-318.928737
1898	-360.497612	-355.852074
1784	-324.497693	-306.794167
3227	-348.043668	-378.758829
589	-340.604189	-343.128465
719	-309.693538	-312.163718
1425	-288.648476	-301.517276
2141	-307.287454	-311.086905
2741	-297.520999	-298.149267
80	-392.672883	-346.774723
1432	-324.522792	-328.506653
2128	-308.504896	-309.754203
3529	-341.843027	-349.206126
1183	-325.750970	-338.453331
3448	-324.634377	-319.986849
3255	-345.578846	-328.676117
2871	-308.460407	-318.931785
551	-382.817123	-376.453174
2385	-310.911571	-317.052003
3266	-287.736841	-304.106763
3600	-325.781571	-316.586660
1876	-251.732828	-262.916930
2379	-361.769162	-393.799666
967	-372.742461	-329.513453
817	-345.619715	-330.815282
3210	-336.808333	-358.264652
3913	-308.551230	-343.515677
1431	-344.392695	-314.738890
2853	-325.794835	-351.909824
2709	-345.632155	-324.855597
1336	-334.362330	-320.692946
1796	-307.536544	-313.657570
465	-266.553159	-285.241554
444	-340.665581	-326.933666
963	-345.645239	-337.198936
217	-271.648392	-279.226248
2956	-360.528914	-321.744930
1955	-339.498757	-336.364749
2340	-310.899612	-352.739791
3973	-356.659922	-351.861545
1558	-270.389386	-280.842663
2766	-285.279992	-302.147596
1520	-309.728493	-306.238480
3104	-310.941183	-349.035004
774	-395.551843	-361.175038
484	-351.639205	-349.917779
974	-303.468081	-349.938857
1015	-344.454928	-351.094929
603	-346.867624	-341.009949
391	-345.584667	-306.383015
805	-309.658574	-308.964313
292	-308.517192	-291.312287
1768	-289.789940	-308.534320
812	-308.509197	-318.109293
1813	-307.550360	-306.881287
2426	-340.650391	-326.939259
1021	-232.328175	-268.870750
1843	-362.899677	-387.355949
178	-188.042067	-248.910469
1696	-320.785074	-324.317077
266	-308.477155	-307.906638
1932	-310.911279	-335.807439
1106	-231.106310	-277.860668
1389	-272.510742	-258.562567
295	-320.770299	-369.070355
349	-309.687623	-315.175313
740	-344.452972	-351.382647
256	-308.741915	-323.400452
526	-344.430692	-319.449887
2432	-274.987245	-268.258324
343	-360.502305	-334.952759
1511	-271.315027	-326.482130
418	-324.565412	-331.876492
2595	-303.465315	-326.803546
2729	-323.315925	-357.273140
2097	-345.639692	-332.060323
2019	-340.659620	-323.438442
3325	-341.836362	-345.018374
1152	-308.448572	-307.554152
2840	-284.048718	-303.086142
2234	-272.580839	-294.956889
1862	-319.615129	-325.392328
3587	-322.421320	-336.664195
2064	-309.687401	-303.021944
1055	-345.681183	-359.646350
3602	-361.683811	-348.335851
580	-360.537290	-355.317878
2301	-324.616647	-361.466504
2714	-398.878264	-364.473451
707	-381.585428	-377.705815
845	-40.478930	-234.761277
2906	-340.657508	-321.037787
246	-313.537245	-296.917089
1542	-370.291993	-339.119847
1710	-361.726166	-322.017004
518	-289.791234	-345.662036
2618	-361.768020	-357.780893
59	-248.430371	-265.539689
1596	-492.022084	-405.224638
2486	-307.239887	-346.480302
1263	-345.642008	-334.989637
1294	-345.612830	-316.882284
463	-309.715058	-310.093211
44	-309.735489	-342.858025
3102	-310.903589	-323.280683
2095	-348.034975	-350.679327
698	-274.985880	-282.806799
3154	-309.714008	-314.893175
573	-286.504534	-305.579577
3103	-340.631134	-390.582409
3904	-356.716094	-322.321473
1618	-345.629039	-333.278450
3128	-341.867138	-368.590789
3085	-322.130736	-321.335717
2041	-346.821470	-357.683958
261	-310.905322	-344.597254
111	-344.470970	-341.107659
1386	-362.967171	-370.731435
1214	-341.865386	-341.696623
120	-323.345161	-340.114971
3015	-359.362011	-340.024904
780	-308.769557	-291.947397
357	-307.245430	-338.418879
2735	-309.690179	-356.549069
389	-271.336957	-264.638445
130	-274.988525	-317.139349
2389	-361.728546	-356.242564
577	-343.087962	-337.329515
3471	-416.384141	-365.167410
109	-158.340943	-237.238382
1646	-340.684749	-363.465905
2606	-323.344105	-341.447434
582	-325.833302	-336.530876
882	-169.557758	-208.758785
1250	-309.686189	-297.999265
2875	-344.475122	-361.506494
346	-307.586014	-311.249860
1225	-196.409349	-232.182882
1502	-340.679724	-317.725847
2909	-361.687451	-346.678903
3466	-325.794624	-333.716365
3074	-272.553250	-307.310382
1845	-302.309526	-321.160290
3483	-308.500974	-322.912397
1116	-356.691214	-313.692110
3960	-336.825944	-306.172878
3053	-490.831786	-386.656068
2920	-326.952797	-325.367261
3605	-372.755216	-335.795010
2274	-308.463553	-314.924207
3654	-307.541973	-311.312243
2708	-308.512758	-298.517113
626	-288.653249	-301.556148
8	-272.545439	-309.462683
1685	-338.273553	-324.389384
1224	-308.420805	-300.554421
1883	-346.839066	-341.591399
1915	-361.705669	-368.877332
3992	-319.576017	-309.949855
2617	-248.151318	-296.710671
2577	-381.600777	-398.864856
2364	-360.507160	-345.996850
1920	-361.714679	-352.361608
613	-309.689486	-328.980787
2926	-320.764569	-337.301327
2663	-361.722327	-356.541122
1673	-309.733829	-299.224560
3066	-345.688382	-355.846576
2001	-346.833365	-348.125593
220	-276.205821	-276.071971
1869	-269.207716	-297.337392
1314	-324.460304	-310.227279
429	-288.570364	-316.532441
2266	-289.766576	-297.945521
2036	-309.733888	-313.672214
1231	-324.569596	-347.560674
3462	-272.538255	-274.455945
3431	-323.229212	-320.785934
1975	-341.829025	-364.768138
3342	-153.787612	-219.319727
1248	-304.732336	-282.294851
230	-271.617434	-291.569281
1526	-269.267574	-260.192423
2371	-307.253245	-294.384944
2262	-325.780603	-361.175708
87	-490.834069	-394.789483
1512	-346.839595	-322.920206
1238	-360.499088	-341.061474
665	-288.571762	-299.068560
2263	-274.983122	-303.678083
61	-308.462933	-336.087319
3347	-286.510514	-293.031788
3512	-340.641866	-308.631489
2341	-377.784360	-372.037331
1258	-344.472090	-342.031372
2498	-288.539500	-297.586981
2582	-320.773768	-307.565762
563	-345.644179	-363.654404
737	-336.836792	-358.085411
2151	-289.802108	-287.303365
669	-377.780670	-384.421713
1381	-303.795699	-316.859712
1510	-322.425235	-320.688551
3704	-348.035847	-381.498806
3817	-288.554600	-291.258785
2635	-323.324700	-344.150193
2935	-297.516418	-285.519505
1786	-325.785038	-348.623373
1725	-360.495137	-355.627200
1216	-308.465534	-319.177849
347	-309.687405	-307.721075
2680	-340.664901	-313.738345
609	-377.817369	-376.859896
1972	-233.542445	-290.527626
3000	-309.688191	-307.806096
2201	-452.728039	-322.363556
718	-392.601894	-340.353585
2004	-346.839235	-340.553697
2156	-346.827596	-350.126380
1686	-288.648208	-317.667994
122	-339.419649	-358.063539
3972	-359.339915	-351.193507
3840	-309.681264	-366.703987
923	-322.135797	-316.318068
3313	-360.526364	-380.216189
1870	-309.686187	-312.504485
1787	-325.795649	-337.352487
1506	-339.437849	-334.471587
3080	-344.436248	-327.293495
2880	-346.831172	-320.662719
2883	-308.757991	-320.934591
703	-340.656580	-321.238872
3722	-308.759135	-301.577405
2005	-305.155985	-322.253079
1991	-285.282532	-311.922864
3753	-271.652242	-313.795765
2231	-346.825174	-343.558623
1110	-325.781398	-319.111098
3621	-346.815715	-340.086777
2704	-320.786981	-353.893477
957	-360.490486	-355.196769
637	-360.557419	-355.238027
323	-309.647349	-317.018072
2540	-211.295796	-272.678405
133	-271.642927	-282.108383
2711	-322.460671	-317.999787
2276	-309.679242	-321.617518
1577	-355.468067	-353.743225
510	-234.491176	-248.903005
2891	-308.511094	-301.035808
1576	-247.184334	-276.353494
1658	-287.337578	-290.710369
1075	-325.751822	-344.721880
1684	-320.783029	-295.378615
2854	-325.810616	-337.809027
1720	-309.692095	-300.554284
2648	-325.728744	-314.139512
2178	-339.455981	-336.965088
1926	-273.773955	-338.458971
877	-359.317823	-355.274528
1911	-272.582516	-289.240804
1719	-232.050342	-317.676814
2972	-320.764992	-334.224571
511	-320.778636	-311.097281
386	-325.776001	-334.388018
1626	-345.619567	-324.328648
3735	-360.522940	-345.387183
332	-304.692914	-320.402969
1590	-344.415609	-325.788729
1329	-309.710338	-329.178318
3328	-324.549529	-369.184186
3105	-346.821661	-341.279945
1701	-344.428649	-344.542399
3456	-276.206318	-343.741281
2012	-382.788561	-374.059492
3344	-325.748658	-308.064283
25	-309.712046	-287.741314
3348	-304.715963	-314.099023
3546	-233.219124	-251.296199
3432	-297.523580	-285.923627
2554	-345.649886	-326.088853
3808	-345.614760	-354.808333
922	-272.844560	-296.674737
3662	-360.469577	-315.694368
684	-361.753989	-364.141108
3671	-326.941692	-356.655479
3506	-320.804155	-309.804406
2088	-362.871515	-353.037366
2966	-308.428791	-302.235647
3041	-345.692143	-358.620734
959	-492.026657	-392.837083
3729	-376.562796	-369.912980
948	-336.827390	-306.804239
2261	-233.260156	-256.065184
228	-346.859384	-356.231013
3177	-287.662612	-306.601239
1074	-304.697680	-333.394635
716	-325.758431	-327.884570
3836	-346.833711	-322.846396
3303	-272.589883	-275.795449
3130	-270.427802	-293.084118
2382	-380.343633	-369.073086
3769	-304.586424	-309.312105
2694	-317.396153	-288.723597
3543	-287.318584	-280.573960
3747	-324.521162	-323.421356
2044	-373.173910	-304.177850
1857	-307.540766	-296.950265
3878	-360.554015	-320.802994
3190	-232.325947	-264.954069
1609	-210.001565	-244.822614
3967	-273.758273	-337.590580
3204	-306.313706	-334.449263
3630	-287.660591	-289.538287
150	-309.732713	-326.531358
3833	-324.559324	-328.210444
3243	-377.816466	-361.096400
3698	-360.508088	-373.414440
1222	-325.805865	-343.335026
2403	-326.955365	-309.322659
1895	-324.551432	-335.473398
2315	-273.793520	-282.702850
153	-347.466594	-337.265641
2695	-346.871133	-324.051037
3430	-341.828533	-361.588345
2627	-235.695309	-244.550766
3610	-360.476593	-327.650416
3719	-320.742924	-336.291887
289	-321.949791	-341.385203
837	-360.512026	-343.299089
2006	-339.486095	-337.708986
1498	-340.654582	-355.896674
2187	-310.904927	-306.183693
3859	-308.499978	-319.852825
858	-340.661797	-351.908574
2114	-307.528446	-307.410365
726	-346.870614	-361.421832
2996	-324.566568	-331.751674
1874	-416.367317	-368.848665
3209	-346.834502	-350.668637
453	-375.430225	-389.781466
602	-275.010289	-271.455898
2246	-287.318502	-274.621201
1233	-265.440660	-273.785263
1937	-287.438379	-323.066703
3776	-320.773105	-286.669458
3504	-308.561061	-280.198238
1486	-380.373644	-363.053313
584	-309.681686	-338.033762
1890	-371.608385	-400.496535
3525	-340.662316	-330.948252
3482	-281.480993	-294.277947
1818	-371.535911	-360.036693
309	-309.718312	-349.509472
1744	-288.535621	-289.736217
3933	-307.569255	-298.882849
776	-325.781815	-335.974346
1896	-326.971392	-367.245216
3856	-306.313590	-297.900350
3441	-372.686714	-366.521239
3401	-338.175569	-319.287482
2922	-352.890573	-321.909974
2537	-317.434422	-302.648791
1050	-304.643392	-316.975803
1833	-302.579718	-291.472891
2291	-286.514923	-270.183456
1066	-375.344926	-343.900707
2227	-356.712771	-341.011277
2682	-324.528297	-374.970722
2825	-360.576433	-329.730550
3853	-271.336383	-295.405597
3858	-308.459001	-329.688203
255	-309.672030	-287.623975
3633	-380.412093	-377.187363
363	-320.778723	-294.412702
2176	-345.608670	-338.745326
3031	-270.411205	-272.544520
3174	-272.844804	-304.199624
1347	-359.361259	-346.231893
1621	-346.884834	-373.302811
3831	-451.528971	-320.126031
1798	-312.126342	-346.613957
2394	-355.446449	-347.166872
3375	-324.594534	-335.713323
3785	-348.045948	-356.126210
3873	-348.051405	-354.993677
527	-324.629301	-342.761317
3910	-309.703111	-310.990572
108	-345.614707	-334.292280
3498	-381.585231	-361.001504
3485	-324.614459	-353.482954
3191	-284.360325	-282.242065
1989	-287.426977	-351.379240
3674	-309.731169	-315.470633
2942	-325.778444	-339.292798
1855	-360.497728	-343.977232
3908	-272.847530	-267.520372
2843	-308.509454	-332.318234
3021	-360.495540	-325.489610
3771	-309.655144	-308.275049
1521	-323.665247	-306.887118
2031	-269.170061	-290.961490
3803	-287.351460	-290.179594
2488	-363.508158	-353.503393
3499	-309.702237	-293.402463
2482	-268.321270	-293.266695
679	-340.668108	-323.233185
3645	-304.681903	-331.924129
2215	-289.795079	-302.424616
1647	-343.242553	-357.644780
2566	-346.832253	-364.537577
3784	-344.450127	-383.440381
1592	-271.616430	-269.240419
949	-344.463502	-328.575299
1262	-356.712023	-322.008244
2228	-308.518356	-328.911735
808	-320.774349	-296.903711
124	-271.621961	-268.919817
3062	-381.573048	-372.069213
201	-308.561649	-320.302278
350	-320.793580	-298.093901
2260	-271.351786	-337.349931
3289	-270.437636	-279.929953
2221	-308.512137	-302.579791
1583	-345.655509	-342.644928
1660	-274.985107	-281.266532
2184	-360.501473	-357.642006
2851	-356.699504	-328.473294
3292	-326.937372	-332.751764
3655	-287.379629	-280.441109
2505	-344.440744	-322.831743
2700	-304.687547	-327.570387
1132	-310.938583	-307.742317
1612	-310.902795	-328.616493
3111	-318.340705	-326.507952
3339	-356.699649	-322.136668
2672	-355.556836	-348.465422
3837	-343.468335	-305.517956
2247	-348.046805	-328.107316
1497	-251.731545	-256.910419
47	-247.225618	-248.023592
3877	-340.623773	-352.043162
2202	-324.602888	-324.976056
643	-345.663386	-321.501988
432	-344.390227	-352.362600
610	-324.629068	-308.810561
52	-345.627428	-325.245861
1927	-361.739999	-344.287243
330	-286.408473	-264.905383
1063	-265.440996	-264.088566
1342	-361.712098	-376.802454
3755	-341.874216	-319.553765
607	-301.373496	-286.946084
2801	-310.932716	-293.521259
1453	-309.720334	-315.511868
2809	-344.506029	-347.158211
2140	-325.715372	-313.709363
1285	-346.860450	-327.921490
993	-317.364547	-306.513908
605	-456.103432	-391.350521
1944	-325.796840	-317.690624
1638	-344.481904	-303.099402
1654	-360.518768	-357.324326
972	-341.869909	-357.069581
340	-273.789697	-287.412351
771	-346.903261	-355.762226
735	-309.716570	-361.638998
2953	-348.047609	-370.389130
3523	-325.728070	-325.102361
2407	-377.829134	-367.906257
3023	-323.343769	-349.660655
1120	-353.283458	-316.646289
3446	-306.044918	-338.258451
2632	-306.344083	-298.453934
1816	-344.357220	-328.264672
3055	-285.313284	-305.587110
2076	-274.982287	-333.200984
1739	-303.454720	-319.315960
1524	-272.550818	-279.538235
3405	-269.206920	-329.016261
2924	-348.045292	-363.118383
2858	-346.862070	-345.275274
3278	-298.952950	-294.283662
2168	-310.899911	-312.509505
712	-294.081616	-293.889898
1962	-382.756724	-364.928936
1943	-325.729335	-318.487709
3684	-362.958208	-354.822437
1420	-286.516174	-279.126153
2390	-270.097243	-322.334522
1623	-229.615446	-279.674760
743	-309.719124	-319.476949
750	-344.384630	-351.743345
1734	-359.354596	-349.686112
2563	-247.215049	-275.531599
3038	-288.542113	-289.679846
2256	-303.503801	-328.816087
1192	-326.947461	-344.006152
2931	-361.729140	-356.446544
3306	-361.650084	-364.490274
1476	-308.455419	-349.246327
3408	-287.661454	-298.062715
2181	-340.656656	-312.296566
1445	-396.491525	-357.278769
2353	-281.504579	-277.029389
2531	-157.115484	-228.499049
1539	-382.755486	-347.546144
912	-323.344400	-340.748656
989	-272.839582	-287.414823
3542	-344.409533	-317.522322
195	-296.296482	-309.375748
2213	-287.433999	-307.657114
3343	-320.735225	-345.869450
1826	-285.242094	-332.637325
2609	-322.351046	-312.717570
629	-309.712115	-318.047277
1169	-346.819305	-351.557784
889	-272.539307	-307.016879
870	-345.646965	-347.143031
1828	-284.993731	-326.342005
1532	-309.731599	-329.489122
902	-310.940195	-343.591437
757	-345.678211	-338.460397
930	-346.898838	-362.222658
3317	-269.177232	-279.346995
2774	-310.910631	-330.563365
1249	-272.543724	-324.307688
3115	-340.620294	-357.655908
224	-324.628594	-327.755042
3890	-341.849730	-363.389283
2707	-310.915408	-295.399552
2795	-379.572458	-355.990054
1850	-323.407987	-327.885180
1058	-324.585402	-313.243814
1159	-325.779568	-322.051717
3800	-346.862839	-325.084555
2265	-360.469291	-327.143350
474	-281.476832	-287.452868
2881	-345.594203	-325.217172
1755	-304.686811	-327.141991
2284	-359.298380	-337.162157
3711	-303.469034	-311.909476
886	-304.728323	-340.300190
1228	-345.640969	-345.499333
2360	-340.636727	-303.865553
2631	-380.316551	-345.736161
3648	-324.631468	-317.472990
2834	-325.699665	-304.690475
333	-308.507517	-313.761717
3184	-308.439671	-302.372859
3354	-360.529236	-356.268416
1712	-345.612640	-335.750414
2421	-249.395323	-259.620859
240	-286.517094	-284.500269
739	-309.678703	-310.337636
3331	-233.545899	-259.899372
748	-324.572987	-359.362135
70	-346.874234	-344.204412
273	-323.312375	-301.337559
934	-345.650323	-349.124827
3871	-346.859809	-343.651509
2841	-360.524422	-360.624247
3852	-361.710525	-347.899472
106	-362.952198	-347.829455
965	-323.329385	-307.743060
3533	-232.036378	-292.607395
663	-323.347275	-345.464829
3468	-345.710017	-347.894496
3728	-234.474951	-249.261223
2025	-249.363808	-283.063940
2233	-319.556235	-340.557051
2279	-309.711101	-308.345129
193	-307.285557	-326.163417
3088	-308.459859	-299.487454
2780	-272.545389	-313.258916
927	-340.676668	-348.730096
2127	-308.519863	-336.903332
3075	-324.616343	-347.616819
1014	-301.385442	-293.399603
421	-288.627624	-295.444695
127	-322.216227	-303.719191
3946	-286.438084	-297.604088
1735	-320.791360	-315.526653
539	-341.886521	-321.932923
1724	-381.594558	-374.228191
1473	-340.678945	-320.410674
2070	-114.483613	-247.285584
2939	-352.864008	-308.999320
502	-306.349558	-318.637016
1969	-360.529678	-353.738253
83	-344.434906	-319.058338
2220	-272.538190	-281.322742
2444	-318.641916	-306.136038
1594	-323.433551	-333.706385
1731	-381.565314	-349.721369
951	-307.548619	-315.027564
2415	-340.676441	-310.308498
1292	-323.652284	-330.002631
1602	-318.339586	-336.720577
2759	-393.905418	-353.456670
1430	-361.720960	-367.626846
2944	-309.687280	-302.465780
2575	-308.759090	-309.556694
2789	-340.629283	-300.300887
3218	-325.743746	-318.043936
2049	-344.463291	-349.271275
334	-245.983375	-263.796884
3241	-319.515995	-327.206932
2492	-396.477101	-351.485733
2798	-307.259167	-340.519148
2092	-288.572051	-311.197589
2396	-307.546144	-296.652658
2528	-308.467760	-314.269039
884	-276.202586	-256.468420
3760	-280.314080	-307.912344
2295	-305.898313	-351.654062
1286	-310.906869	-322.594059
2788	-345.596027	-375.582391
163	-319.624414	-322.267598
84	-345.610574	-359.187471
1268	-344.411146	-356.778462
3245	-327.024699	-342.203576
2745	-322.118085	-338.305847
913	-352.855499	-361.466569
751	-361.724921	-345.262877
2009	-273.812948	-282.807465
3857	-340.686134	-317.190732
1662	-377.834156	-364.621893
721	-185.648533	-220.896256
2951	-308.569129	-300.518022
3263	-285.326726	-281.269389
2917	-267.068488	-263.632059
107	-307.580090	-335.135233
257	-324.569867	-350.226464
1122	-345.601318	-338.578658
1391	-323.317575	-311.504775
764	-233.560626	-255.598150
2252	-382.779570	-366.311404
3932	-360.472117	-324.570577
908	-310.911406	-344.498532
3412	-335.628480	-335.598816
3939	-317.386479	-302.111799
1147	-304.755780	-294.289379
2030	-273.804223	-315.051030
854	-383.971058	-367.134589
1808	-356.676972	-313.771761
3893	-341.097446	-321.244378
3503	-266.630629	-282.007382
3366	-323.268818	-311.734021
587	-307.283919	-352.758306
388	-340.594424	-322.737140
848	-309.744522	-309.619213
2998	-246.027383	-274.408513
2345	-342.329232	-336.213437
2320	-362.876210	-359.445325
1992	-325.723538	-351.627239
1651	-273.809498	-308.154659
3359	-325.733758	-335.462203
2728	-304.742823	-278.668155
3696	-308.474441	-294.602195
2675	-303.787203	-326.907155
3537	-346.860694	-349.779155
1204	-361.704371	-350.255880
3411	-286.134060	-329.839533
3182	-287.440436	-329.980456
406	-359.295180	-358.555466
942	-325.715957	-336.972781
3034	-360.418556	-351.189302
2751	-273.787799	-293.992206
1697	-345.613396	-336.223817
2987	-271.618137	-269.804802
2081	-273.775864	-276.866599
2758	-309.696640	-355.987816
2287	-310.905485	-314.249816
382	-344.494711	-358.632438
675	-346.827397	-321.284153
1240	-310.907666	-319.104616
3315	-269.176979	-300.910294
3943	-376.602183	-336.948155
1999	-233.547877	-283.091698
1815	-345.663783	-334.627868
660	-271.630416	-276.960010
2417	-336.838171	-344.620661
3929	-321.233569	-312.493002
311	-287.724713	-323.157447
242	-340.623533	-307.829272
1960	-345.602645	-353.124098
2119	-323.665987	-304.705624
1938	-341.826148	-356.577918
64	-362.945802	-339.113073
915	-304.734226	-297.605696
471	-324.532283	-316.553512
694	-344.360007	-313.683696
2969	-286.484904	-285.810430
2129	-356.722498	-318.550601
970	-310.911364	-306.968753
2179	-361.698233	-366.064364
2977	-310.909944	-316.198619
3100	-361.716824	-363.756146
1469	-324.444698	-311.406046
2757	-346.855643	-365.492700
856	-324.568212	-328.126766
1356	-271.372094	-288.391526
1100	-380.373569	-330.717696
508	-325.801512	-349.626726
1810	-288.653294	-318.632519
1763	-325.799404	-360.593384
264	-339.450073	-352.095305
112	-340.648166	-342.870992
2333	-338.234590	-321.492857
2153	-309.673226	-311.531663
832	-308.470270	-310.354789
3380	-345.606939	-329.780385
3350	-339.431591	-359.313979
272	-322.161948	-345.950005
2718	-382.782995	-341.768597
2169	-356.733974	-324.538054
3452	-361.758902	-364.046489
3270	-273.788787	-282.176358
1130	-346.826923	-325.088776
3707	-271.620156	-293.033237
3396	-273.815873	-285.045457
1270	-307.571937	-329.177751
167	-310.912077	-321.669766
1483	-309.723988	-296.942251
2602	-345.645491	-340.317873
3083	-381.591448	-367.624185
1614	-325.736331	-323.165836
3310	-309.721850	-318.110358
2144	-324.574829	-322.323988
3725	-309.710255	-288.629550
3026	-250.478855	-251.312661
1057	-391.518453	-405.425776
1544	-324.594826	-334.753880
1709	-326.941251	-336.622073
2359	-360.468392	-353.027224
662	-341.843824	-333.498098
1272	-308.486687	-337.127405
3862	-271.646263	-291.623246
2616	-272.542567	-282.227265
1966	-302.558699	-286.645534
2964	-362.945907	-376.031042
3070	-281.491976	-282.338581
566	-303.472917	-322.246366
695	-345.700085	-368.924357
3016	-309.730329	-331.947439
3336	-308.477672	-315.394177
2681	-308.466840	-323.536842
1205	-304.682331	-318.127476
2115	-266.626759	-291.030400
2784	-273.803873	-286.500753
3717	-275.014300	-300.992454
2734	-309.719592	-320.556497
3063	-317.413890	-291.586912
3604	-273.812100	-273.935496
2154	-360.512793	-351.310289
1301	-309.679190	-321.389510
286	-324.563745	-347.281949
672	-345.661057	-321.756163
3867	-356.726146	-319.931821
3131	-303.560907	-309.960396
983	-341.851447	-330.207943
852	-361.731511	-341.079012
3970	-305.897998	-304.735899
300	-324.602433	-314.009145
1242	-308.508254	-316.177402
2358	-322.169697	-315.679328
3013	-346.883127	-360.933597
960	-310.940611	-331.436318
616	-345.676243	-342.495112
2420	-340.625366	-335.323101
337	-312.123120	-320.866029
2132	-377.826580	-384.390290
1968	-324.538807	-339.023851
40	-344.338878	-294.409202
618	-308.467888	-304.033882
1985	-339.481708	-342.826635
14	-302.238859	-321.394579
1655	-338.217210	-332.607437
2026	-272.837907	-304.707889
1546	-318.321510	-314.042200
1374	-322.175807	-343.228463
3614	-288.627505	-305.232650
1316	-361.652250	-350.011801
3418	-308.467120	-329.589594
3172	-274.982310	-304.251333
2157	-309.686797	-309.824450
3007	-319.573727	-328.384404
898	-305.906901	-342.815466
3545	-310.915918	-304.142158
786	-307.544728	-299.595100
3846	-318.393987	-320.148937
3415	-308.495275	-299.886876
2485	-392.676111	-352.570980
1575	-334.447259	-312.867398
3231	-380.446861	-348.440775
1404	-346.883049	-335.951680
3681	-310.914919	-299.476270
2312	-344.416076	-333.032998
2281	-345.643890	-358.841941
2395	-297.523583	-292.494314
3734	-326.940196	-332.307879
3942	-287.507193	-303.422014
1606	-308.462382	-303.919242
1328	-376.531779	-346.078232
2241	-346.857051	-340.103477
1109	-333.411326	-308.895873
22	-324.575190	-339.615959
834	-346.828689	-334.554697
2458	-361.683558	-340.880971
117	-211.295163	-265.049781
2720	-231.102112	-256.354976
3274	-196.407957	-245.042046
1566	-380.438011	-351.701990
2103	-346.834331	-368.226716
1020	-303.566436	-315.987081
3123	-309.702150	-297.763282
3225	-362.875945	-343.351973
2112	-304.729640	-303.863491
1352	-304.677606	-336.066174
1560	-340.645686	-365.689705
1800	-212.439286	-259.062817
3750	-346.838572	-338.126399
2679	-312.130526	-331.518879
777	-307.544712	-291.931143
345	-309.704732	-322.992508
1259	-288.590804	-280.039965
3635	-308.475489	-314.054595
211	-357.939331	-327.659020
2413	-345.604177	-333.175501
2752	-381.632242	-370.086491
873	-273.763068	-341.513771
2244	-414.351653	-308.309682
1376	-348.053064	-362.815164
1370	-242.180146	-274.764675
3906	-309.685651	-307.480256
250	-360.538828	-354.498748
1812	-307.275809	-337.961952
3135	-272.569212	-315.365114
3609	-269.176442	-284.387478
2369	-273.760271	-290.465537
772	-381.599310	-365.236353
3810	-372.726782	-367.598200
3911	-345.639354	-338.919550
196	-341.759398	-346.483814
2925	-301.394865	-307.881175
2552	-340.624424	-358.829966
131	-345.603479	-361.333995
729	-343.084333	-358.766296
3578	-286.432515	-287.506840
459	-348.056615	-358.003362
3732	-320.774305	-340.873252
2756	-153.742562	-225.824221
894	-338.247875	-363.300597
1300	-324.595031	-331.229450
3232	-345.686487	-353.428590
3623	-341.892484	-341.809969
3657	-312.124380	-301.951477
2039	-360.553317	-330.622468
2866	-344.431605	-338.953443
281	-322.479769	-314.064916
567	-339.489014	-340.441609
1085	-231.092208	-282.899991
3442	-381.635659	-359.945304
360	-346.890881	-336.345405
1146	-339.465889	-338.931615
375	-346.857432	-370.536437
1652	-301.316399	-294.965617
2319	-271.316064	-317.481005
1853	-359.314227	-362.724617
3953	-325.792503	-363.795914
3516	-324.634527	-318.882003
3634	-340.646592	-330.772486
975	-357.171724	-299.958022
1802	-361.715983	-350.279497
33	-264.504487	-275.958511
430	-307.543210	-309.609133
1416	-308.514570	-329.120797
448	-346.831139	-332.233507
2677	-309.684577	-329.817765
3394	-376.613178	-344.749475
656	-376.605347	-343.906930
2982	-325.722723	-323.236862
3124	-308.562031	-287.199353
1821	-308.473320	-296.459861
3494	-324.573795	-378.958066
3708	-270.397474	-305.478808
3517	-396.475511	-358.001972
2553	-302.545562	-311.281484
1957	-206.721858	-247.763331
2796	-345.678871	-355.563704
1514	-320.781098	-312.688819
3928	-377.799358	-366.477034
763	-308.429953	-297.485139
2585	-249.269471	-264.179621
408	-208.863267	-243.103130
635	-324.578381	-338.473798
1257	-346.855622	-353.880555
2183	-339.459869	-341.869684
263	-341.853650	-357.951902
3374	-324.551244	-310.839405
2905	-307.206439	-321.113408
218	-285.311823	-281.907800
1287	-355.515622	-337.038320
238	-233.253760	-295.843150
3084	-325.781161	-335.415324
1547	-335.613384	-349.933456
2197	-309.684327	-334.498041
3786	-308.759185	-316.715230
2778	-325.711441	-330.536178
785	-273.796695	-288.589493
2508	-324.574476	-313.260849
3974	-323.433262	-332.373546
3539	-324.625415	-333.839943
2058	-356.710498	-336.640216
1551	-324.575851	-331.895837
39	-340.687222	-333.245901
507	-309.697879	-328.141150
787	-360.525379	-338.104460
899	-321.230055	-316.494458
1861	-235.696852	-244.577105
1587	-322.133444	-314.209722
710	-340.625597	-323.115856
3170	-271.626697	-262.506107
2118	-324.560961	-337.725642
1916	-360.557411	-325.818716
3077	-336.822591	-307.408906
2523	-344.512144	-334.836211
1350	-343.076530	-335.383609
447	-271.627826	-274.265666
3563	-227.798785	-246.770968
1767	-285.277900	-305.489090
3983	-322.115604	-325.444682
2569	-281.476967	-269.840735
