no_training:10	no_test:3983file identifier	 training data
1417	-381.586740	-2.206587
2008	-336.802659	-1.836532
111	-344.470970	-3.106253
2167	-309.681554	-2.167354
2763	-272.548325	-4.106978
597	-309.683901	-1.550421
885	-324.623780	-326.290214
1387	-361.698635	-356.267622
72	-325.720699	-270.128160
3672	-309.689612	-1.375425
3404	-309.733988	-1.987977
358	-272.544323	-4.077663
560	-344.385047	-2.441587
1663	-232.351764	-5.942212
391	-345.584667	-0.873339
729	-343.084333	-1.739366
3550	-341.825957	-1.875601
3350	-339.431591	-345.399328
192	-310.897684	-0.538122
2139	-381.581478	-1.810087
1338	-320.793141	-317.989462
3309	-274.989422	-0.943670
1348	-309.683859	-2.253173
480	-325.760797	-269.860024
1213	-324.530103	-326.207201
3086	-360.507527	-199.352621
3709	-340.613243	-2.336593
1711	-345.611239	-1.053845
3400	-289.799552	-0.947924
1678	-310.955296	-0.636173
3372	-309.705858	-1.399143
1930	-341.835805	-1.518258
2596	-339.467484	-360.332135
479	-77.308427	-10.532871
1156	-154.972731	-10.332240
1840	-360.536972	-199.104719
2660	-307.582044	-314.574257
3919	-304.721921	-2.136930
3558	-339.464817	-361.882068
543	-310.937295	-0.447656
3453	-321.254976	-1.157994
2913	-361.630982	-353.042358
305	-346.859213	-1.169242
2832	-250.585843	-5.104825
1891	-323.382399	-238.671996
2506	-307.526911	-304.110833
875	-376.554863	-372.117026
954	-324.612244	-329.013428
2239	-346.823312	-1.323393
1527	-271.621836	-271.405109
3390	-309.736085	-2.669339
3638	-306.320806	-252.549631
591	-325.760915	-256.848669
2024	-306.349032	-247.012948
3510	-340.674744	-1.993718
797	-278.075775	-0.200958
1776	-325.785476	-253.116516
2301	-324.616647	-323.047811
1549	-340.689515	-2.330299
3191	-284.360325	-294.705635
3136	-340.660061	-3.169097
1488	-320.766344	-307.531347
1629	-272.526778	-2.537435
3449	-297.510804	-323.812518
1652	-301.316399	-329.829721
2472	-209.159302	-5.469501
3115	-340.620294	-1.967781
714	-356.669324	-188.658181
719	-309.693538	-1.289519
3305	-310.955141	-0.653818
2586	-191.810916	-3.331038
2339	-326.954728	-0.597790
3665	-323.329494	-226.001915
1768	-289.789940	-1.056910
2245	-308.434866	-1.852534
3654	-307.541973	-314.184340
2555	-287.427764	-254.099414
710	-340.625597	-2.156495
1047	-346.836177	-1.609830
2254	-359.388326	-357.814399
2464	-297.555801	-322.305983
3710	-308.565933	-1.638626
2682	-324.528297	-325.771065
455	-340.664551	-2.069139
3200	-265.433051	-246.763724
3893	-341.097446	-0.233918
3846	-318.393987	-311.859306
352	-288.557016	-285.349664
42	-376.564691	-376.152614
3619	-325.779372	-270.364112
2994	-345.597078	-1.329669
1748	-288.688929	-278.588531
288	-355.557059	-369.544148
1042	-305.904676	-3.077307
3714	-265.398572	-264.798825
372	-337.283890	-0.158203
3982	-324.592116	-312.356053
2877	-324.556404	-323.947773
1244	-345.616998	-1.075097
3722	-308.759135	-267.763496
282	-325.714378	-263.418628
2491	-381.634033	-1.422171
2291	-286.514923	-4.046344
2964	-362.945907	-232.334030
1177	-325.808092	-267.857627
2482	-268.321270	-287.068412
2514	-354.197108	-0.135919
1097	-325.784473	-258.601129
2452	-344.424745	-4.878760
1727	-324.606977	-318.914253
828	-361.684892	-353.032068
306	-307.335530	-4.064564
501	-345.630685	-0.917560
10	-344.512001	-1.942230
3391	-306.403144	-237.063873
1144	-264.255612	-273.738438
977	-285.160699	-287.298243
1897	-197.629387	-7.510674
3238	-340.667053	-2.004906
2765	-381.546975	-0.936576
1012	-266.609146	-236.078225
666	-381.593528	-3.125692
3122	-232.329070	-7.911705
361	-376.622353	-379.091676
3669	-285.267165	-303.148908
3539	-324.625415	-329.685655
3686	-344.462681	-2.313581
3808	-345.614760	-1.493978
1232	-336.811744	-2.290717
346	-307.586014	-305.995442
662	-341.843824	-1.418197
3245	-327.024699	-0.743674
1034	-356.732791	-196.928388
2642	-324.578146	-323.395756
3459	-346.831382	-2.510669
1624	-340.670034	-1.889790
965	-323.329385	-224.332658
1789	-310.905299	-0.601855
2241	-346.857051	-2.422507
656	-376.605347	-379.650838
1563	-376.575382	-367.830757
307	-302.239101	-305.059474
1699	-272.541597	-5.561087
3566	-325.830752	-266.133311
176	-308.554162	-2.131081
2200	-344.426799	-6.331839
1606	-308.462382	-1.767836
1824	-336.855265	-2.043772
3328	-324.549529	-320.101394
3876	-304.574737	-1.650936
3584	-281.484877	-289.658386
1860	-308.507458	-1.681547
649	-340.685408	-2.268465
157	-376.519880	-367.545362
2862	-309.693471	-1.250387
3149	-372.694726	-368.571221
2524	-392.642251	-395.562514
3192	-313.554802	-1.064935
3826	-372.742383	-369.409196
1596	-492.022084	-50.067887
3907	-291.017966	-0.727595
3485	-324.614459	-327.501338
3264	-307.260972	-8.265674
987	-273.765811	-1.113522
3399	-307.229313	-3.533442
3900	-308.465445	-2.569559
3688	-322.476720	-352.866978
2977	-310.909944	-0.491308
1767	-285.277900	-290.261461
324	-307.534482	-309.134255
2466	-325.785959	-269.687133
3697	-312.119261	-0.490881
1702	-251.727632	-4.846248
1775	-306.353871	-244.840347
771	-346.903261	-1.286806
1508	-308.462196	-3.005794
206	-309.688611	-5.517451
1538	-348.050463	-0.235019
413	-301.369263	-320.125253
3675	-360.534222	-187.368696
1543	-323.360471	-248.916507
451	-362.932378	-206.726534
456	-336.811524	-1.928431
511	-320.778636	-320.850050
1899	-308.478846	-1.352237
1674	-360.499243	-195.510976
1150	-308.551121	-2.694361
2635	-323.324700	-241.287264
2313	-312.122262	-0.391645
3364	-305.057353	-319.892295
2039	-360.553317	-182.199049
2557	-273.774103	-1.693432
1330	-324.575010	-326.574706
961	-326.950279	-0.766489
3255	-345.578846	-0.994908
2556	-321.958604	-266.328977
229	-361.648305	-355.716845
2224	-307.568767	-311.242128
1356	-271.372094	-4.440058
1585	-360.545832	-211.866821
2025	-249.363808	-8.800296
1660	-274.985107	-0.989021
3541	-379.527167	-0.342826
1242	-308.508254	-3.450540
534	-324.575799	-325.113794
3987	-324.506120	-321.490925
2278	-345.650717	-1.373236
310	-308.480308	-1.826177
3635	-308.475489	-2.198332
1968	-324.538807	-323.790187
2572	-360.495461	-208.266651
859	-308.468407	-2.265460
20	-270.370102	-236.623198
166	-325.729970	-265.007514
978	-324.545574	-326.780342
1950	-232.331230	-5.954729
2440	-317.433049	-1.024735
3853	-271.336383	-6.435319
1444	-304.691748	-2.897129
2692	-356.663387	-184.146429
577	-343.087962	-1.370987
487	-307.223588	-6.258744
3536	-352.836930	-192.520007
3815	-288.574763	-280.746502
2552	-340.624424	-3.447168
2747	-301.332569	-328.957105
1609	-210.001565	-199.570975
369	-361.733362	-355.794634
3858	-308.459001	-2.599926
611	-248.364357	-262.219927
322	-346.832352	-1.263626
2402	-235.696227	-2.571479
1687	-344.407598	-1.737429
3233	-304.691526	-3.414335
1227	-322.155306	-307.382287
1413	-247.214861	-242.225599
1390	-340.660793	-2.423921
1482	-312.132386	-0.449636
3106	-273.735646	-1.179758
1712	-345.612640	-0.987218
1199	-377.813742	-2.522669
3215	-320.793270	-319.202026
621	-310.899323	-0.506295
2095	-348.034975	-0.219326
1906	-324.613156	-325.498510
2437	-356.692640	-187.872379
1927	-361.739999	-355.657042
3902	-382.757521	-0.721084
2384	-281.469893	-295.903840
1258	-344.472090	-2.665521
1231	-324.569596	-313.878920
1434	-344.482088	-2.409985
3972	-359.339915	-354.283731
726	-346.870614	-1.904659
63	-287.377993	-256.877968
3807	-361.706503	-352.485208
2240	-381.627040	-1.893351
1346	-308.542644	-1.997320
2762	-306.370119	-245.473906
1780	-345.606551	-1.007776
14	-302.238859	-304.999969
1368	-288.584029	-274.925744
3394	-376.613178	-379.305857
3069	-346.878430	-1.560229
333	-308.507517	-1.991838
2521	-361.728609	-359.136752
315	-302.472397	-250.108817
2814	-325.804528	-266.316527
870	-345.646965	-1.354600
484	-351.639205	-369.092182
3303	-272.589883	-3.070996
877	-359.317823	-362.850713
2627	-235.695309	-2.667848
985	-320.770329	-323.540539
2426	-340.650391	-1.948531
2113	-344.391557	-2.744811
3393	-359.297522	-363.474517
743	-309.719124	-4.385483
3031	-270.411205	-238.222781
1854	-382.743932	-0.585836
2459	-273.761223	-1.287723
185	-361.726913	-338.299533
1001	-304.724431	-2.124801
2955	-346.822341	-1.798118
3497	-392.627857	-389.189557
637	-360.557419	-205.249050
2100	-343.199390	-362.644484
1633	-247.201165	-261.283307
2946	-345.649552	-1.460807
2128	-308.504896	-2.270000
231	-346.860243	-0.847407
794	-248.143861	-213.876216
2096	-345.661705	-1.310352
2567	-320.795216	-306.812718
3224	-286.504546	-3.657502
1473	-340.678945	-1.855115
2034	-345.586124	-0.873531
3569	-272.588302	-2.903153
2027	-376.585000	-377.649498
642	-234.476516	-244.731949
1343	-310.895432	-0.547400
770	-381.612946	-1.288319
3265	-324.569062	-324.851855
917	-323.320690	-245.350473
474	-281.476832	-296.178026
1147	-304.755780	-1.864785
2053	-320.769272	-321.677388
3225	-362.875945	-224.986371
3002	-269.479234	-6.006269
2944	-309.687280	-1.204180
3103	-340.631134	-4.019676
2801	-310.932716	-0.472813
2678	-285.255563	-301.022916
595	-340.652012	-2.237892
3057	-301.381127	-326.623963
3642	-324.565306	-324.140884
2199	-377.815601	-1.540095
1590	-344.415609	-3.057900
3792	-360.525610	-192.499707
1259	-288.590804	-284.952842
452	-324.575287	-328.069292
2111	-348.048744	-0.283626
2221	-308.512137	-1.718501
1513	-306.368494	-247.629476
1850	-323.407987	-225.754677
1270	-307.571937	-287.513022
382	-344.494711	-2.162382
3301	-371.491061	-0.417815
3123	-309.702150	-1.064862
1573	-233.255259	-172.456768
1613	-346.890723	-1.264928
2748	-321.271406	-0.960490
238	-233.253760	-170.579954
292	-308.517192	-2.010965
3164	-344.379764	-1.755521
3049	-324.610004	-328.784246
3768	-227.338075	-197.237075
1857	-307.540766	-312.209434
2699	-346.864540	-1.989201
3917	-274.985822	-0.953592
2467	-325.805017	-266.351289
3189	-324.510378	-318.174494
2396	-307.546144	-313.810721
2187	-310.904927	-0.486643
2932	-285.320198	-305.952510
2450	-312.124760	-0.506829
1038	-267.106213	-2.221047
3978	-282.861121	-0.561085
1264	-324.536694	-322.328010
138	-362.875317	-235.371017
2590	-340.650928	-3.272222
3212	-360.575745	-201.891719
514	-309.685045	-1.403183
3379	-273.761967	-1.503065
3383	-360.602876	-197.899612
1996	-356.687774	-188.771613
1747	-360.559076	-189.242953
2030	-273.804223	-1.365912
7	-309.722879	-3.858721
362	-289.871990	-1.690784
1448	-372.747155	-367.084434
2367	-361.723620	-354.776361
2420	-340.625366	-1.929838
1065	-360.485823	-187.965297
2373	-302.564379	-254.219967
103	-291.024232	-0.707329
3779	-308.476903	-2.468290
82	-309.701458	-1.004504
3793	-381.580932	-2.049639
580	-360.537290	-193.931495
3771	-309.655144	-2.875553
2715	-345.709596	-1.011742
201	-308.561649	-2.111800
909	-325.789320	-264.724482
1757	-285.313612	-302.871979
2828	-232.030352	-251.769411
2515	-323.341413	-238.847494
3291	-362.911941	-224.923183
3438	-312.132858	-0.454884
205	-269.465281	-6.068047
3428	-288.564752	-286.602968
2746	-247.190194	-251.162632
3244	-323.320332	-223.284825
1994	-383.983835	-0.934348
67	-172.006141	-10.004898
1041	-371.504707	-0.446729
88	-345.655534	-1.220927
811	-304.567859	-1.628434
632	-361.705069	-361.398954
2770	-288.588657	-257.090507
2152	-308.540101	-2.795152
689	-341.818686	-1.151541
1091	-309.678344	-2.594483
2632	-306.344083	-228.391122
3019	-301.357437	-313.163492
2722	-344.423318	-8.102285
1552	-346.865957	-1.781797
2065	-340.537496	-2.934354
3705	-345.665479	-1.186115
1683	-346.829154	-1.738636
353	-197.632222	-5.299668
1262	-356.712023	-182.172772
3553	-346.830674	-1.165875
2693	-340.638326	-2.207144
3076	-247.198000	-240.415578
2729	-323.315925	-246.726854
2535	-272.835594	-1.064065
1480	-324.584824	-321.999136
3712	-300.148891	-0.643754
3676	-346.840522	-1.040642
313	-361.721849	-342.329671
1921	-310.904960	-0.667306
3749	-249.363949	-9.543326
3001	-270.386138	-248.719400
739	-309.678703	-2.998433
99	-336.813559	-2.036312
488	-346.861837	-0.649754
863	-285.288405	-303.979967
412	-372.768039	-362.084559
21	-278.059333	-0.196451
1024	-302.535621	-241.588823
1407	-235.694798	-2.893872
1044	-304.687053	-4.043916
1902	-324.615795	-326.607003
2644	-320.786990	-325.180450
3645	-304.681903	-2.794091
2444	-318.641916	-348.180948
1898	-360.497612	-180.866309
3598	-340.671493	-1.969984
283	-355.460155	-372.280662
387	-268.248806	-275.673821
1013	-271.300649	-3.746207
1901	-362.946498	-231.787096
3320	-310.952127	-0.671243
3522	-309.691414	-2.184591
939	-344.481802	-3.509489
1750	-287.645651	-2.706564
1644	-325.774769	-260.608383
2258	-303.453218	-6.605621
2939	-352.864008	-193.052347
1724	-381.594558	-2.646705
3150	-310.942587	-0.497953
1239	-356.710448	-187.299573
2411	-193.075202	-185.822737
2333	-338.234590	-0.933019
2323	-310.954565	-0.597817
976	-382.776658	-0.832004
1409	-285.282853	-296.118592
1353	-359.297643	-354.753643
1987	-325.775071	-269.125095
247	-304.688358	-3.086031
3116	-312.128429	-0.395626
1642	-344.345376	-2.121164
3723	-345.597175	-1.846155
2219	-265.437885	-255.073738
3326	-381.616196	-1.197835
9	-344.468531	-1.797192
2179	-361.698233	-356.131881
3932	-360.472117	-184.635402
2350	-341.853951	-1.403667
408	-208.863267	-3.133425
169	-309.688569	-1.103322
935	-269.154939	-241.058835
2741	-297.520999	-320.699994
702	-379.000257	-0.858451
1392	-353.321142	-0.054376
520	-309.720011	-1.454512
506	-234.516241	-249.948469
1588	-323.678800	-2.560668
2438	-392.565188	-377.516457
1729	-361.740062	-332.537645
3112	-327.021680	-0.812812
1565	-325.735821	-271.448154
2896	-356.725069	-194.722513
3288	-348.045786	-0.236771
2503	-345.653983	-1.323618
3784	-344.450127	-2.746453
528	-288.538806	-284.281378
1528	-360.446475	-199.698590
526	-344.430692	-2.455535
938	-331.411639	-227.641690
2107	-325.766177	-269.431119
1995	-362.946041	-234.673848
163	-319.624414	-228.052710
579	-281.480583	-299.158273
2541	-341.834413	-2.844891
3778	-309.700675	-4.432451
142	-307.594137	-314.296400
3974	-323.433262	-238.318476
183	-362.962787	-232.392217
769	-271.361537	-4.456394
405	-273.804251	-1.386533
1639	-345.640072	-2.161670
364	-117.824798	-15.266171
2069	-346.855971	-2.410789
2508	-324.574476	-325.566233
215	-356.645883	-189.912887
962	-376.587043	-369.180675
538	-324.494520	-310.350866
3759	-270.393902	-232.185931
1309	-287.723848	-2.219561
2203	-310.911529	-0.563222
1490	-309.691591	-1.863488
43	-319.572842	-230.999158
2578	-324.576080	-317.909837
3444	-289.794376	-0.954113
150	-309.732713	-1.217598
93	-340.615011	-1.614195
3166	-326.949535	-0.804385
1586	-272.837559	-1.452619
2064	-309.687401	-2.125067
1275	-310.936083	-0.499962
3809	-310.902628	-0.467031
757	-345.678211	-1.133833
207	-285.281032	-300.613779
2156	-346.827596	-1.322176
3013	-346.883127	-1.420610
1280	-356.683566	-200.857046
368	-345.595021	-2.940572
400	-376.570473	-374.880745
1611	-348.044714	-0.228020
2906	-340.657508	-2.967324
1427	-340.646339	-2.454750
3331	-233.545899	-4.126736
1758	-271.616401	-264.753070
335	-361.729115	-345.235876
2798	-307.259167	-10.908519
3062	-381.573048	-1.995289
3167	-309.688639	-1.352918
1941	-286.206129	-265.295543
2823	-309.730966	-1.960004
2887	-345.641890	-2.229806
1797	-194.267232	-230.276534
1137	-271.622539	-275.879920
2080	-325.793131	-264.834243
2429	-306.081547	-289.949057
3926	-325.748612	-266.247037
3229	-271.614305	-277.165668
3601	-308.749822	-239.440824
119	-327.012568	-0.674332
1164	-340.611734	-3.131629
1821	-308.473320	-1.340420
898	-305.906901	-3.820836
2799	-340.702898	-2.274076
101	-324.507184	-303.778437
3554	-309.689751	-1.809174
2637	-325.687098	-266.885898
2551	-325.792606	-264.764128
2215	-289.795079	-1.066473
374	-372.796889	-376.068820
3172	-274.982310	-0.958032
1452	-308.467331	-1.356161
1153	-325.764669	-267.288913
905	-360.513668	-202.583391
808	-320.774349	-314.308530
3783	-310.912792	-0.545293
2809	-344.506029	-3.565213
3318	-308.513124	-1.622098
3897	-324.519277	-319.901113
3578	-286.432515	-4.385713
3501	-318.409788	-319.384934
2696	-353.269456	-0.051019
29	-344.425700	-2.336853
510	-234.491176	-257.309443
1475	-362.957353	-237.224105
3604	-273.812100	-1.196669
3765	-453.654335	-358.202035
1689	-336.823026	-3.305504
2709	-345.632155	-0.772928
351	-345.625747	-0.669649
558	-344.464151	-1.991408
107	-307.580090	-313.335465
2226	-276.206257	-1.026848
2615	-360.501085	-211.906150
3155	-376.605641	-376.347298
2439	-324.485913	-317.050728
255	-309.672030	-1.865388
552	-340.639366	-4.016307
2166	-343.239068	-354.385272
359	-346.832402	-1.854666
2661	-323.448833	-234.540686
1095	-324.603415	-320.278352
2537	-317.434422	-1.032390
2041	-346.821470	-1.846592
3833	-324.559324	-324.719866
1483	-309.723988	-2.773492
173	-396.486463	-361.112628
2451	-359.328735	-333.954055
1784	-324.497693	-317.471445
1546	-318.321510	-331.263651
818	-387.475673	-0.059726
2119	-323.665987	-3.196989
3131	-303.560907	-3.431682
843	-308.437835	-1.624120
1046	-271.618580	-274.062769
2059	-345.674176	-2.504513
688	-324.491475	-312.612137
2481	-324.614891	-330.458331
3440	-322.135917	-340.163142
547	-360.540793	-178.580254
2656	-376.622509	-368.578512
1265	-227.324775	-195.034258
1562	-309.676327	-1.761447
1099	-231.975652	-230.228825
970	-310.911364	-0.571952
1919	-407.364323	-0.018217
721	-185.648533	-2.010946
1195	-285.287913	-297.306371
141	-287.734664	-2.589537
979	-309.713440	-1.502181
1693	-234.474613	-220.577632
77	-348.062001	-0.315804
1094	-304.696023	-2.753179
3176	-432.852890	-364.650984
2074	-285.300440	-295.886611
2137	-324.588239	-321.063088
889	-272.539307	-4.924588
997	-361.688335	-342.486438
1521	-323.665247	-3.005575
1923	-287.427777	-253.486917
1114	-302.353948	-315.750334
2925	-301.394865	-297.136642
2090	-308.473428	-2.081713
2919	-340.635773	-2.443429
3156	-362.941094	-225.248810
2623	-235.700285	-2.629798
1545	-308.468255	-1.469927
831	-346.867207	-2.739477
409	-306.383308	-253.506189
2209	-382.781841	-0.578154
1866	-310.940708	-0.734368
973	-325.790444	-240.420319
2405	-318.344936	-335.087501
2186	-320.782523	-317.731487
2804	-344.433943	-2.340707
264	-339.450073	-360.613220
638	-345.695868	-1.475240
735	-309.716570	-5.718033
512	-346.861026	-1.748455
966	-339.467091	-354.271507
700	-310.938181	-0.467711
1148	-284.062954	-2.980260
1154	-310.937644	-0.600367
319	-352.845678	-184.057123
189	-322.167165	-303.502595
873	-273.763068	-1.607712
1726	-381.506605	-1.327874
3957	-307.291354	-6.043044
2236	-235.698987	-2.684924
1904	-304.752598	-1.825063
3838	-271.318933	-6.551729
3713	-325.748400	-249.996919
3512	-340.641866	-1.919265
447	-271.627826	-279.982902
589	-340.604189	-1.911871
1903	-309.678054	-2.374724
277	-302.288351	-317.971922
2831	-356.723059	-188.717089
31	-359.310420	-356.278517
3608	-372.729173	-359.280813
2928	-324.540084	-327.340823
2730	-286.492223	-6.708492
2071	-246.029150	-0.951429
1997	-271.666841	-266.283740
3054	-269.129580	-239.023003
736	-325.799293	-265.719791
3337	-286.438448	-4.426042
1059	-303.436180	-4.889681
3678	-285.255880	-298.463992
2476	-346.865438	-1.158735
641	-322.439472	-348.415614
2077	-309.736028	-2.239923
852	-361.731511	-357.108787
2820	-308.557865	-1.716729
2317	-308.503515	-1.576175
2173	-304.678340	-2.995733
1305	-319.621560	-235.605551
2737	-322.442708	-349.202890
83	-344.434906	-2.206613
3945	-304.737186	-2.213173
133	-271.642927	-279.368249
2645	-362.923114	-234.331509
931	-361.763293	-359.258354
653	-344.473681	-2.765296
61	-308.462933	-2.873269
3515	-346.852204	-1.708224
3519	-376.604739	-367.779349
2840	-284.048718	-2.729643
3474	-309.730988	-1.460864
1279	-377.837977	-1.787454
2357	-325.754267	-267.988206
1614	-325.736331	-270.777197
350	-320.793580	-305.671816
3148	-324.567513	-311.008140
200	-345.625804	-0.907592
3964	-336.853985	-2.070316
3704	-348.035847	-0.243845
1050	-304.643392	-1.784506
3572	-322.172641	-340.248136
844	-324.606050	-325.143936
234	-308.467880	-2.443978
667	-360.533083	-192.763592
767	-346.861463	-2.105044
3682	-291.017820	-0.681993
2703	-309.722894	-1.599730
3345	-312.120708	-0.402596
2492	-396.477101	-398.198411
251	-265.386781	-265.484831
1692	-362.862736	-227.636064
198	-303.934323	-0.518779
1794	-325.712420	-257.259094
1547	-335.613384	-357.111492
2228	-308.518356	-3.220057
2359	-360.468392	-196.002354
639	-270.405973	-233.322725
1393	-271.647465	-274.203768
3275	-308.757315	-268.667347
2672	-355.556836	-368.250559
2708	-308.512758	-1.853094
2101	-361.717364	-353.756822
137	-287.440932	-248.238217
467	-273.793804	-1.076582
3072	-340.671263	-2.849129
3867	-356.726146	-189.646834
645	-308.540795	-2.121595
1185	-324.558175	-321.967531
1909	-345.630398	-1.733817
3037	-288.567911	-282.436197
897	-345.659998	-1.262537
3827	-270.435807	-251.667691
79	-324.605178	-325.117197
2901	-318.323005	-330.841320
3297	-360.526636	-184.470576
3579	-356.677429	-184.943091
993	-317.364547	-0.991781
1802	-361.715983	-356.378342
996	-307.544316	-312.637567
3831	-451.528971	-0.003538
2325	-273.732431	-1.054103
2664	-348.047695	-0.325439
752	-324.557693	-328.179579
222	-412.548009	-0.170316
661	-335.635079	-360.482623
775	-344.469204	-1.649593
1302	-339.445855	-349.981367
2899	-310.930659	-0.525735
2639	-302.580808	-249.879664
3756	-326.943546	-0.613531
85	-272.550580	-6.854169
162	-232.324966	-9.645736
2021	-346.818246	-2.301518
2104	-379.006904	-1.254040
3691	-352.852117	-196.918827
3177	-287.662612	-2.780563
2614	-232.164586	-246.074409
3794	-317.361117	-0.886139
647	-338.268974	-0.907417
2133	-323.338627	-235.820298
3509	-288.685117	-280.378351
2534	-362.960595	-231.551060
1135	-310.903412	-0.528901
1481	-376.634518	-372.442603
2275	-312.122563	-0.370749
334	-245.983375	-1.282160
3636	-324.624318	-331.157911
1141	-115.679136	-5.777573
2529	-229.969129	-3.894785
3961	-308.561152	-2.352136
3421	-324.571081	-322.055461
718	-392.601894	-395.469821
3627	-323.347112	-234.646965
835	-320.740782	-315.657986
2888	-361.704536	-347.472401
2860	-345.600676	-1.435022
2134	-344.433965	-2.520533
2300	-453.655583	-354.184636
1263	-345.642008	-1.035301
2571	-309.686348	-1.509156
1010	-340.666160	-2.388215
900	-288.561991	-284.463659
1401	-307.265351	-10.744756
237	-268.287661	-277.715909
210	-362.938898	-226.434511
3461	-320.776316	-311.952994
1953	-308.457242	-1.776878
1293	-271.369084	-3.122512
3410	-271.316922	-3.905683
3586	-287.506415	-266.759555
1959	-324.603913	-296.468648
991	-345.602096	-1.233248
3306	-361.650084	-352.882734
296	-345.688916	-1.656322
3671	-326.941692	-0.616567
1234	-325.796704	-255.886810
3732	-320.774305	-318.270851
1515	-360.502298	-203.602327
570	-275.012535	-0.869338
1716	-325.784331	-260.006715
999	-308.512721	-1.473909
1542	-370.291993	-0.056363
2318	-348.039301	-0.305312
1721	-339.479764	-363.310041
1999	-233.547877	-4.176248
1070	-361.752301	-341.454304
2861	-288.654312	-271.774604
2927	-324.500425	-320.505085
1143	-367.635675	-0.441132
2694	-317.396153	-0.980698
1773	-304.696646	-2.772388
1220	-325.800532	-264.839718
68	-286.519735	-4.670541
1222	-325.805865	-261.881506
3576	-325.729906	-267.654243
489	-356.745773	-197.585114
3065	-344.486202	-1.839913
1060	-345.713205	-0.973560
55	-335.683118	-357.693974
2105	-335.635972	-355.746341
1071	-360.495618	-204.087379
2915	-344.371144	-1.899491
3099	-324.530718	-313.262780
3980	-372.708066	-353.784046
2009	-273.812948	-1.126784
2889	-341.871347	-1.473991
594	-325.809558	-268.857878
1537	-309.692993	-1.739878
1182	-304.738393	-1.941359
3973	-356.659922	-190.896370
3661	-287.358011	-264.565685
2584	-360.567154	-194.384556
2063	-344.402806	-3.406775
2846	-273.780933	-1.074347
1328	-376.531779	-370.541473
1643	-310.910140	-0.514042
3516	-324.634527	-327.500049
250	-360.538828	-204.026522
2094	-325.812885	-269.751737
2676	-325.784384	-261.294233
1412	-242.195730	-1.588335
3033	-325.785262	-266.134384
2302	-492.008892	-44.365404
1616	-272.539058	-5.657297
3630	-287.660591	-2.984907
2412	-310.904086	-0.565895
776	-325.781815	-265.825360
2465	-339.464024	-363.954528
3658	-309.682445	-1.863164
3452	-361.758902	-348.333016
1964	-309.726463	-1.523334
2344	-305.915175	-4.161470
2028	-346.821466	-1.125605
2654	-304.679740	-2.639824
300	-324.602433	-329.978768
2458	-361.683558	-355.876025
857	-245.711897	-1.424475
214	-348.052027	-0.340103
1509	-345.612220	-1.035139
439	-288.690999	-280.651493
806	-308.768073	-261.802162
504	-356.680129	-201.341712
2710	-361.773017	-349.012297
1681	-310.908780	-0.612571
599	-343.312201	-367.446317
2485	-392.676111	-388.928889
782	-361.678341	-360.523980
1365	-361.755045	-357.114466
1659	-487.002792	-316.355187
3934	-381.630276	-1.021386
1080	-288.570006	-276.368963
3283	-287.404397	-256.953042
2745	-322.118085	-320.311614
2295	-305.898313	-3.603406
3261	-232.025930	-253.264459
1846	-344.370966	-1.852353
606	-343.235457	-320.122579
636	-382.818623	-1.022379
723	-361.717032	-347.585340
2972	-320.764992	-319.239160
791	-309.662433	-2.522573
2646	-325.800095	-263.587223
2370	-360.496984	-193.873881
95	-351.666551	-371.173105
3120	-309.689111	-1.252291
1125	-285.292217	-302.763674
3087	-392.563319	-381.660027
1872	-272.566631	-2.057239
414	-192.762455	-8.997687
2941	-340.635024	-7.012057
1592	-271.616430	-279.754667
3816	-272.830720	-1.352600
1130	-346.826923	-2.323126
725	-325.725266	-271.614971
3659	-340.683837	-2.381160
1811	-346.855968	-0.783311
3551	-345.646761	-1.256881
3026	-250.478855	-3.611596
2895	-273.764673	-1.222179
1426	-381.607770	-1.888431
2893	-274.985796	-0.960763
1255	-381.635881	-1.044952
837	-360.512026	-200.005587
2794	-304.681399	-3.512668
3849	-360.531172	-206.455759
1665	-336.802871	-2.361107
858	-340.661797	-2.202067
1955	-339.498757	-364.781891
3592	-323.367866	-236.036916
3498	-381.585231	-1.304632
1257	-346.855622	-1.733606
287	-307.560718	-315.674858
1945	-361.754136	-355.837762
3344	-325.748658	-268.170393
6	-345.687671	-1.206035
2974	-396.486691	-371.445737
3882	-194.261089	-231.593577
3433	-308.465425	-2.221426
2607	-275.007113	-0.928255
1111	-335.656557	-358.962669
3680	-305.904722	-5.359709
3256	-153.459846	-4.353660
3692	-281.505078	-294.263774
664	-335.632054	-349.922599
2857	-362.899149	-216.763811
1645	-324.477059	-324.457554
3942	-287.507193	-268.864358
1454	-288.652757	-268.551117
1856	-321.958301	-260.947285
3109	-324.582824	-327.513785
1917	-325.790782	-261.837422
184	-322.436757	-352.825328
867	-283.179781	-0.571637
464	-324.485629	-319.170670
2825	-360.576433	-181.119006
3003	-325.798735	-262.441204
2791	-194.254127	-230.159006
86	-190.624631	-1.941209
2916	-340.655601	-2.973642
3670	-286.248451	-259.421432
2509	-344.380267	-2.612939
874	-271.611192	-276.071761
1834	-381.615289	-3.463294
3304	-346.843297	-1.587394
576	-345.655968	-1.995154
1122	-345.601318	-0.992994
3803	-287.351460	-252.934522
2605	-346.869041	-1.529144
1771	-287.657053	-2.418821
1221	-344.436348	-2.984199
3250	-360.517106	-197.597860
