no_training:10	no_test:3983file identifier	 training data
1376	-348.053064	-307.689908
2962	-309.686114	-307.359106
841	-361.736259	-355.487090
2990	-376.661483	-375.920109
3904	-356.716094	-360.899852
406	-359.295180	-353.583818
2633	-324.627681	-323.952473
490	-231.142581	-263.995652
2892	-325.728271	-325.876885
1792	-363.504227	-205.260360
859	-308.468407	-305.961395
1153	-325.764669	-327.532661
1344	-341.767606	-355.509344
1671	-309.708282	-308.364793
1994	-383.983835	-251.164258
3537	-346.860694	-309.369893
55	-335.683118	-251.698202
1922	-248.132701	-237.123925
1916	-360.557411	-357.627334
1630	-323.431776	-323.417946
837	-360.512026	-354.796119
3619	-325.779372	-326.461068
3583	-325.721011	-326.827280
1266	-324.582035	-324.405570
1258	-344.472090	-309.878268
105	-309.727110	-306.900416
524	-308.507004	-301.191436
549	-372.785072	-296.021882
1872	-272.566631	-191.674311
3635	-308.475489	-307.192948
1702	-251.727632	-244.722959
800	-324.611571	-321.901314
2308	-324.460752	-324.879838
1617	-355.508183	-354.974335
2617	-248.151318	-234.405879
1250	-309.686189	-308.788268
2046	-286.493052	-311.323300
3755	-341.874216	-364.038317
3226	-339.491316	-362.869936
3194	-301.367422	-354.494015
913	-352.855499	-205.530444
1108	-341.839596	-361.044311
2296	-309.691365	-309.166487
2478	-339.450173	-357.381007
3936	-326.951067	-314.483799
3155	-376.605641	-376.979086
2267	-291.016020	-258.992969
2336	-344.433499	-309.224085
1279	-377.837977	-376.761251
3265	-324.569062	-322.306505
1527	-271.621836	-282.659497
2599	-355.457663	-356.828707
3761	-352.866322	-205.663196
1645	-324.477059	-323.397362
3373	-271.613890	-279.672630
3703	-287.697316	-314.344463
2719	-286.477365	-313.344032
2945	-307.281910	-309.128855
1280	-356.683566	-347.437347
1529	-354.275774	-352.165440
2305	-376.633716	-376.802177
634	-154.960361	-235.784305
3180	-323.669200	-345.586527
996	-307.544316	-300.873697
3675	-360.534222	-352.779353
2229	-319.560814	-285.178339
2315	-273.793520	-192.305457
332	-304.692914	-302.103550
698	-274.985880	-193.161248
2019	-340.659620	-361.189713
386	-325.776001	-325.182868
1629	-272.526778	-192.623328
3447	-270.389803	-284.243475
2437	-356.692640	-353.281323
2276	-309.679242	-305.173550
898	-305.906901	-301.502953
1395	-375.348487	-368.116682
1693	-234.474613	-198.470790
1956	-308.461475	-304.127454
1867	-324.583096	-322.246399
1074	-304.697680	-299.607523
3640	-309.692577	-309.411696
1605	-345.703157	-309.730894
3729	-376.562796	-368.764847
2558	-472.145935	-73.671172
2104	-379.006904	-379.022201
3638	-306.320806	-299.000270
130	-274.988525	-193.502890
1364	-267.963366	-276.730269
2382	-380.343633	-250.188371
1660	-274.985107	-191.974006
3088	-308.459859	-308.667862
310	-308.480308	-306.962277
808	-320.774349	-283.224865
3371	-286.517424	-309.357028
843	-308.437835	-308.699125
2761	-309.696507	-308.225637
3457	-324.559213	-321.835191
3106	-273.735646	-194.025179
2005	-305.155985	-301.488518
1677	-344.412416	-303.707411
3151	-362.873906	-356.227146
163	-319.624414	-282.265336
3189	-324.510378	-324.924672
2294	-341.831947	-361.725908
154	-324.538764	-326.344326
676	-272.584377	-192.933413
1676	-296.285473	-233.313611
231	-346.860243	-304.727553
1733	-322.169100	-317.050826
497	-287.470402	-252.250879
442	-356.712228	-354.538192
1480	-324.584824	-322.570957
2732	-324.579850	-320.981611
245	-340.656722	-359.749140
725	-325.725266	-326.787136
2655	-235.723792	-201.464183
1351	-309.733696	-309.028083
1670	-269.230258	-281.415437
1967	-288.573475	-261.113429
2028	-346.821466	-306.597799
452	-324.575287	-326.986537
3222	-344.494043	-308.417148
2259	-361.734611	-355.356043
658	-307.234503	-307.475581
1945	-361.754136	-351.654103
3649	-343.292778	-309.790083
2683	-309.686061	-308.330187
3006	-308.470648	-304.136778
1060	-345.713205	-309.503870
2120	-381.630205	-253.767824
2173	-304.678340	-302.459378
3440	-322.135917	-316.746518
1055	-345.681183	-310.309576
2832	-250.585843	-239.276220
2068	-308.471269	-305.609177
3139	-344.437158	-300.470832
3036	-310.907823	-305.146342
3529	-341.843027	-360.580329
1359	-229.927277	-262.181060
2837	-325.730097	-326.732279
1640	-304.583737	-303.671684
3314	-305.846541	-303.845840
3134	-271.319942	-191.680726
2318	-348.039301	-309.881573
3384	-357.949026	-358.769479
330	-286.408473	-314.346673
224	-324.628594	-323.418254
3636	-324.624318	-323.640522
2341	-377.784360	-377.388475
1638	-344.481904	-307.851741
1910	-326.978724	-323.762114
1577	-355.468067	-357.805927
3584	-281.484877	-283.143100
1316	-361.652250	-350.921736
3875	-309.655400	-308.602070
3581	-319.540355	-281.585080
853	-76.404702	-193.798836
1964	-309.726463	-308.158636
1927	-361.739999	-358.927739
3725	-309.710255	-309.790007
2435	-229.013797	-270.510068
3228	-381.648857	-245.910135
80	-392.672883	-332.416656
681	-312.126544	-306.144158
1128	-361.695007	-359.773647
3840	-309.681264	-304.222151
711	-341.849127	-364.447010
2917	-267.068488	-295.820652
68	-286.519735	-313.208388
653	-344.473681	-309.803686
3512	-340.641866	-358.838986
1777	-265.408147	-280.182439
2649	-381.581036	-254.119468
3175	-309.649998	-308.701183
3252	-340.610842	-360.788326
3411	-286.134060	-256.130274
457	-380.372151	-249.771391
1426	-381.607770	-253.276343
2235	-318.409670	-284.881510
3368	-308.496367	-301.511651
3985	-324.548763	-321.108343
3159	-324.612512	-325.516450
783	-273.806375	-191.556766
121	-361.711483	-352.036516
2603	-341.863083	-365.426726
2821	-308.511516	-308.118234
2519	-323.585680	-341.681470
1843	-362.899677	-350.966762
3564	-303.533472	-294.233559
1187	-264.235803	-277.736818
2279	-309.711101	-309.168578
1492	-310.927319	-307.971423
2509	-344.380267	-309.996322
2736	-310.922181	-308.155643
852	-361.731511	-358.110594
3152	-335.591582	-248.375361
710	-340.625597	-363.213484
1618	-345.629039	-307.251079
1588	-323.678800	-341.986810
965	-323.329385	-323.959385
302	-340.632285	-354.678665
747	-359.350089	-357.507192
2565	-345.591597	-306.094240
194	-308.496245	-305.079813
1336	-334.362330	-236.769430
2080	-325.793131	-324.804278
3281	-309.716743	-307.585189
2416	-344.406447	-310.471101
2544	-381.632480	-253.050383
798	-208.842347	-215.392520
2146	-310.932540	-304.194399
266	-308.477155	-304.113420
3951	-326.977685	-322.163636
909	-325.789320	-327.220068
184	-322.436757	-347.901582
3820	-340.655117	-362.965421
1079	-287.347000	-260.809953
2143	-288.628466	-257.669059
361	-376.622353	-373.611938
3042	-269.468415	-291.825566
3107	-281.504745	-280.524983
439	-288.690999	-259.120936
3079	-270.401391	-284.714179
3819	-397.692021	-295.662126
2539	-321.276274	-346.168846
2106	-286.476486	-316.105664
187	-341.842120	-364.209900
1738	-273.759338	-193.914576
580	-360.537290	-360.864874
185	-361.726913	-351.119015
931	-361.763293	-356.075360
3952	-269.175627	-284.521461
1330	-324.575010	-324.798073
3271	-454.878708	-55.451474
2468	-307.193849	-305.730657
1782	-308.555419	-307.397772
1360	-362.941781	-356.132076
3771	-309.655144	-305.357688
1477	-303.462312	-300.852047
3758	-272.557350	-192.471850
2498	-288.539500	-260.388239
3949	-359.301320	-351.903409
551	-382.817123	-251.074641
1481	-376.634518	-375.298318
1303	-345.676156	-307.953181
1890	-371.608385	-298.028892
3467	-308.494487	-306.176269
3110	-236.917458	-200.498828
1155	-272.838189	-281.284191
3928	-377.799358	-377.720599
1815	-345.663783	-307.604729
403	-272.843742	-283.006134
1033	-339.482903	-364.128876
1838	-356.685238	-359.418467
106	-362.952198	-353.533987
794	-248.143861	-235.214951
978	-324.545574	-324.400972
2218	-325.756157	-325.724499
3061	-392.552088	-318.613499
3858	-308.459001	-305.862240
3240	-338.234966	-354.010736
2180	-340.665904	-360.865710
1898	-360.497612	-352.079241
851	-270.117027	-192.820800
3448	-324.634377	-324.055865
1882	-273.764420	-192.584049
3905	-395.515911	-159.046890
1594	-323.433551	-324.401145
3121	-344.419977	-309.675728
2876	-360.574465	-358.968377
1979	-308.462923	-306.803507
3511	-324.552260	-326.626513
1411	-327.023352	-324.146391
3025	-324.573338	-324.289306
2417	-336.838171	-251.794953
1282	-346.860539	-310.617492
3066	-345.688382	-311.000645
1977	-312.131398	-307.619404
788	-324.467888	-325.213339
2803	-327.013853	-326.516865
3278	-298.952950	-347.392990
421	-288.627624	-257.376828
1106	-231.106310	-258.676338
573	-286.504534	-308.041043
3294	-340.693392	-361.584200
1198	-308.449457	-306.649528
2124	-345.600825	-308.339112
2300	-453.655583	-55.394495
1437	-376.547304	-367.113926
1284	-320.761539	-285.211264
369	-361.733362	-359.303198
123	-269.263476	-284.252679
2041	-346.821470	-307.747606
3349	-207.916786	-271.259404
3454	-376.600944	-376.296740
3975	-309.693760	-299.683616
3775	-324.576188	-318.878577
2944	-309.687280	-308.683557
3495	-288.563768	-261.538578
1110	-325.781398	-322.543560
3492	-345.645245	-309.670286
2893	-274.985796	-192.249947
45	-266.615452	-283.513813
2484	-344.359905	-306.332278
1799	-346.861635	-307.776407
1717	-345.603646	-308.114932
1954	-226.144377	-272.907428
1124	-271.651913	-282.323037
3960	-336.825944	-255.413545
2185	-344.343476	-306.670584
1030	-309.683546	-306.672192
1163	-397.709232	-288.962550
1626	-345.619567	-307.077544
2137	-324.588239	-319.931829
2524	-392.642251	-331.779253
1165	-309.706371	-306.996505
1224	-308.420805	-308.202092
734	-233.242250	-204.429594
724	-320.775720	-283.850109
2718	-382.782995	-245.334791
3981	-249.257629	-246.226726
680	-325.806369	-326.508709
1064	-276.202311	-191.390849
3190	-232.325947	-265.041393
3890	-341.849730	-362.944690
2885	-309.686862	-305.667982
3843	-309.717869	-305.296496
1317	-344.393241	-302.530757
3410	-271.316922	-193.587008
2491	-381.634033	-249.153665
1265	-227.324775	-272.186861
46	-372.766726	-297.289049
284	-360.500454	-359.747346
2630	-282.871678	-303.079951
1131	-324.580815	-325.018874
2682	-324.528297	-322.050897
372	-337.283890	-341.797158
563	-345.644179	-312.513214
217	-271.648392	-283.226176
44	-309.735489	-305.981286
980	-356.743821	-360.142063
2748	-321.271406	-345.778844
947	-322.454079	-344.879559
3791	-360.491959	-358.676856
2371	-307.253245	-309.026477
1886	-302.286171	-300.513804
553	-271.666055	-283.182034
2490	-343.078368	-363.531325
36	-344.382282	-302.997696
328	-310.911163	-306.078518
3798	-310.941861	-306.063243
3001	-270.386138	-281.066675
1339	-285.316421	-313.133806
3525	-340.662316	-359.240950
86	-190.624631	-253.020564
93	-340.615011	-352.362020
3604	-273.812100	-192.266428
2754	-309.674575	-307.770083
3551	-345.646761	-310.543957
3366	-323.268818	-324.497489
135	-301.341304	-349.669652
873	-273.763068	-191.614506
1027	-360.529992	-351.821644
3397	-356.702115	-358.380236
3359	-325.733758	-324.573227
2059	-345.674176	-309.826028
3715	-381.567301	-251.646317
2433	-324.552283	-325.322730
2209	-382.781841	-248.533796
1992	-325.723538	-325.079999
312	-234.485640	-198.198661
1152	-308.448572	-309.859419
3645	-304.681903	-303.241451
405	-273.804251	-193.107679
2541	-341.834413	-358.690960
2948	-382.790431	-257.244027
1724	-381.594558	-256.064204
3533	-232.036378	-197.682996
1271	-310.902165	-304.002183
2897	-346.825923	-309.321945
2169	-356.733974	-354.213893
1962	-382.756724	-251.866670
3674	-309.731169	-306.545315
480	-325.760797	-325.234855
3138	-345.651520	-302.416887
2861	-288.654312	-252.710547
2966	-308.428791	-309.481045
227	-377.805829	-375.281953
1512	-346.839595	-308.053137
2188	-288.690060	-259.152555
2857	-362.899149	-358.537336
862	-361.764434	-359.843911
499	-340.611683	-364.953531
793	-326.950540	-326.839788
1061	-343.531666	-248.287001
2013	-343.195410	-310.899089
1514	-320.781098	-283.261203
3839	-231.155780	-263.700576
2562	-375.357530	-370.600416
3084	-325.781161	-324.921792
2002	-286.504040	-307.843633
1237	-360.542541	-357.758307
2020	-272.514099	-192.889230
587	-307.283919	-301.538074
3376	-273.775510	-191.707840
3919	-304.721921	-304.816938
2438	-392.565188	-326.730836
3570	-272.514475	-192.715983
1003	-308.516378	-308.101662
2264	-346.831590	-311.284881
2272	-324.528642	-323.935518
358	-272.544323	-192.691493
221	-310.917273	-307.931945
3185	-348.053386	-309.077700
1014	-301.385442	-353.341588
1951	-317.408548	-318.163049
3678	-285.255880	-315.195399
995	-360.542928	-353.504783
2954	-305.915530	-300.005851
960	-310.940611	-302.759894
1766	-270.387395	-281.035769
1192	-326.947461	-323.698415
1542	-370.291993	-290.622523
381	-341.835557	-364.815669
2032	-287.663174	-312.426584
67	-172.006141	-210.719846
3308	-381.582831	-251.982374
2243	-340.673964	-363.832088
3657	-312.124380	-303.617097
3921	-343.218379	-307.993822
3522	-309.691414	-306.913797
646	-323.641347	-343.515614
1548	-306.308471	-301.496899
306	-307.335530	-307.548780
2615	-360.501085	-351.765414
2753	-310.904304	-303.783833
1570	-325.783642	-320.323627
974	-303.468081	-297.958471
1078	-309.738888	-309.620080
2875	-344.475122	-308.277069
365	-361.740208	-360.178044
717	-380.401348	-247.005569
2996	-324.566568	-321.887737
1888	-276.201993	-191.314136
299	-195.196751	-179.802203
1233	-265.440660	-283.029378
2281	-345.643890	-312.246543
1786	-325.785038	-321.083990
2824	-304.720708	-304.091635
1012	-266.609146	-284.112497
1828	-284.993731	-248.191783
3149	-372.694726	-287.708140
2095	-348.034975	-307.462771
1662	-377.834156	-377.407232
527	-324.629301	-323.963613
2695	-346.871133	-310.513179
836	-324.606601	-322.031335
2577	-381.600777	-257.070926
2328	-320.732586	-284.332421
2618	-361.768020	-358.511794
3426	-307.387663	-305.217919
126	-274.991042	-192.451531
3129	-361.692023	-354.099443
2475	-381.524347	-248.612846
2762	-306.370119	-302.029974
1118	-306.032266	-301.850568
3710	-308.565933	-309.115053
3826	-372.742383	-281.335864
1813	-307.550360	-300.458803
2226	-276.206257	-192.002994
3173	-325.791830	-318.475696
2918	-271.326117	-191.607272
677	-324.594116	-321.914355
3216	-344.380260	-306.181106
2609	-322.351046	-341.604883
2844	-301.377995	-353.120245
3851	-326.998454	-322.685780
1897	-197.629387	-182.041251
11	-356.688211	-348.033235
1528	-360.446475	-358.771123
902	-310.940195	-303.400875
3974	-323.433262	-325.514891
2891	-308.511094	-307.092328
1453	-309.720334	-306.023085
3158	-269.271320	-283.265486
2884	-324.471313	-323.875931
1077	-326.938562	-325.405673
27	-324.573866	-322.199817
525	-273.812813	-192.712084
3669	-285.267165	-313.904428
2409	-324.595526	-325.785689
2528	-308.467760	-304.955184
2626	-305.900638	-301.255762
1193	-324.550139	-311.883638
2971	-312.131841	-305.604704
1955	-339.498757	-363.102897
967	-372.742461	-293.559417
3020	-287.430903	-253.014614
1406	-375.394844	-372.901454
3586	-287.506415	-258.114146
2689	-309.673807	-308.026333
169	-309.688569	-309.416109
1324	-270.399280	-278.360166
3416	-320.770681	-274.482404
1985	-339.481708	-362.973502
392	-345.637570	-305.112872
2828	-232.030352	-197.979999
2448	-346.833271	-308.891667
3754	-324.570035	-321.998070
2441	-310.909223	-305.286636
2949	-346.838702	-308.732566
3844	-308.450468	-309.150398
2725	-269.218553	-279.177689
2934	-324.462733	-325.116434
2485	-392.676111	-330.534681
1432	-324.522792	-323.996649
3274	-196.407957	-182.992575
2906	-340.657508	-360.800229
2445	-324.576679	-320.839570
736	-325.799293	-324.802214
2483	-322.158791	-317.682034
678	-308.506580	-306.760081
1923	-287.427777	-251.104189
3579	-356.677429	-354.641218
1863	-381.631601	-250.272722
3879	-339.483894	-363.569210
1787	-325.795649	-325.147348
1816	-344.357220	-303.786786
2571	-309.686348	-308.168451
1184	-286.506282	-308.922712
2075	-345.606444	-308.176966
2379	-361.769162	-358.892063
2033	-310.919833	-305.975825
309	-309.718312	-307.838921
785	-273.796695	-191.979181
1083	-309.726295	-306.815371
3364	-305.057353	-298.621477
377	-360.527122	-353.806927
3556	-276.202384	-190.766659
3625	-326.948771	-324.525902
971	-324.624537	-325.441887
3060	-270.441145	-282.395834
1852	-309.685790	-304.463757
2040	-317.409527	-325.626128
2447	-323.330261	-324.697045
3317	-269.177232	-281.035291
3292	-326.937372	-325.769292
3323	-232.335768	-264.240903
2553	-302.545562	-351.354209
1499	-320.779994	-273.909868
2946	-345.649552	-309.341432
2895	-273.764673	-193.555008
2128	-308.504896	-307.163092
3146	-289.872162	-249.856315
2258	-303.453218	-300.742719
2830	-325.800699	-321.029884
916	-345.608831	-308.320533
908	-310.911406	-305.529234
3760	-280.314080	-279.003877
2204	-310.904876	-306.838131
3563	-227.798785	-269.387574
2594	-335.586914	-248.005893
2983	-346.833689	-308.772752
3011	-310.902708	-307.426981
3656	-310.918831	-306.700463
2022	-344.425164	-309.581757
984	-248.443503	-303.236533
3580	-345.661657	-308.982115
607	-301.373496	-353.874477
1309	-287.723848	-315.410975
537	-361.731930	-356.157156
3855	-304.746925	-304.699031
1739	-303.454720	-302.188409
3644	-345.587398	-306.574798
265	-236.916125	-199.778571
3171	-345.599912	-307.277642
1102	-116.609549	-154.118288
3435	-361.728293	-359.534985
3218	-325.743746	-326.408227
2833	-248.375248	-293.353282
578	-382.825717	-249.639327
3829	-323.654114	-344.817623
1471	-346.857623	-309.783683
3187	-272.591906	-191.708251
30	-325.717105	-326.897230
2597	-412.494644	-281.407515
2998	-246.027383	-299.777583
2421	-249.395323	-245.124737
2919	-340.635773	-360.451664
300	-324.602433	-325.626871
2000	-309.736479	-307.616207
1120	-353.283458	-292.917487
3590	-340.660106	-361.137929
1892	-382.805933	-253.627678
1196	-346.840727	-309.388471
3918	-289.794194	-260.551118
3742	-271.272557	-192.555439
1313	-324.502042	-323.640691
1736	-273.764207	-193.321350
1541	-310.912991	-304.437513
2581	-234.469389	-202.149933
3811	-274.982348	-192.887952
183	-362.962787	-356.341791
3094	-324.601619	-323.877045
1654	-360.518768	-353.326080
2035	-249.294409	-242.418461
2122	-348.040439	-309.822484
2687	-377.816463	-374.904435
393	-323.334482	-320.690348
233	-301.382062	-350.045255
1855	-360.497728	-355.656966
1513	-306.368494	-301.902584
3350	-339.431591	-356.286568
888	-323.328290	-323.478046
455	-340.664551	-363.159336
777	-307.544712	-302.257815
2094	-325.812885	-324.760618
766	-312.133805	-305.790431
2361	-304.727460	-305.254225
434	-338.195462	-358.412089
2641	-270.394309	-284.620491
737	-336.836792	-252.007521
1042	-305.904676	-301.900644
1970	-362.897428	-353.901667
3307	-318.647923	-327.571314
2795	-379.572458	-197.118514
1585	-360.545832	-351.101973
2378	-339.490841	-361.284911
2389	-361.728546	-356.934652
1624	-340.670034	-364.488192
371	-380.374978	-247.671064
3958	-291.015785	-259.910032
2860	-345.600676	-309.106943
3062	-381.573048	-253.224148
2460	-345.631797	-306.679124
33	-264.504487	-324.377353
695	-345.700085	-309.145857
2977	-310.909944	-307.367090
2011	-270.099401	-192.110026
1593	-335.598739	-246.982268
3637	-309.764115	-307.336268
1661	-322.148261	-319.681219
975	-357.171724	-263.419849
1286	-310.906869	-305.830904
1139	-270.382725	-283.164588
2898	-310.940190	-308.986494
1899	-308.478846	-309.866692
186	-340.606711	-361.578168
383	-361.702346	-352.296108
3543	-287.318584	-260.831075
3051	-192.736096	-179.278136
2406	-306.386594	-303.463403
2728	-304.742823	-305.144211
1358	-340.682075	-361.648967
2580	-309.722373	-304.836099
2937	-324.573883	-319.733177
3717	-275.014300	-192.594374
2619	-326.939536	-323.406348
3902	-382.757521	-249.903566
1157	-309.691584	-306.261481
62	-309.677968	-306.213714
1912	-310.915653	-305.105806
366	-324.576206	-323.567781
2584	-360.567154	-354.788246
989	-272.839582	-282.714100
1391	-323.317575	-325.503894
864	-323.337623	-320.910924
575	-272.582834	-192.385878
2836	-345.652670	-308.455526
2327	-381.624797	-250.552847
1574	-245.997884	-298.431502
1620	-270.431243	-282.217704
743	-309.719124	-304.741649
2274	-308.463553	-308.492529
1068	-308.470010	-306.558302
1983	-320.792773	-282.646371
2670	-326.934805	-324.916317
313	-361.721849	-358.744977
3326	-381.616196	-248.184761
2063	-344.402806	-310.409469
2015	-308.518276	-304.257777
1329	-309.710338	-308.615525
1601	-345.646864	-310.017175
925	-307.567279	-304.341560
1934	-341.769746	-355.301299
166	-325.729970	-312.388772
495	-342.297848	-251.831134
2459	-273.761223	-194.207486
1731	-381.565314	-250.398137
164	-340.675814	-361.559777
654	-309.727166	-304.867504
758	-307.574899	-302.108006
1745	-264.171923	-278.044957
3236	-310.912270	-305.630755
3229	-271.614305	-284.136605
2714	-398.878264	-294.614276
2665	-348.031230	-309.060807
3857	-340.686134	-363.447060
2415	-340.676441	-363.676618
2461	-269.170508	-282.938285
2257	-307.238509	-299.394730
814	-308.509272	-306.840695
2476	-346.865438	-307.326595
1961	-197.629416	-180.746057
3834	-324.589539	-325.020106
1495	-286.516879	-314.753153
2482	-268.321270	-294.466946
870	-345.646965	-311.038186
1186	-359.296697	-354.246419
2121	-324.619773	-321.226224
1767	-285.277900	-308.194941
3333	-361.709769	-355.182704
2265	-360.469291	-353.766043
940	-325.787515	-321.561895
2942	-325.778444	-324.829209
2210	-325.710772	-327.142852
759	-398.888473	-291.132385
3676	-346.840522	-307.843632
1642	-344.345376	-307.308170
2826	-308.764658	-300.621285
3882	-194.261089	-253.073928
3372	-309.705858	-308.801185
1553	-323.448965	-323.090622
267	-345.641113	-312.412379
3702	-362.951503	-359.174317
408	-208.863267	-214.293023
2129	-356.722498	-357.635200
3403	-339.424322	-361.522606
715	-285.275928	-309.192862
1026	-325.765414	-326.172395
2203	-310.911529	-305.971952
1552	-346.865957	-309.422263
1147	-304.755780	-304.691083
1842	-362.894239	-350.084333
3451	-319.606765	-283.520650
331	-309.734363	-307.814342
3668	-309.700336	-309.056742
1889	-361.731388	-359.758643
3716	-361.720799	-358.936312
151	-270.397623	-282.947996
3566	-325.830752	-326.125646
1692	-362.862736	-353.768823
990	-309.684377	-304.996360
3114	-309.692389	-305.765106
2782	-340.664407	-364.126084
148	-345.629933	-306.368866
3007	-319.573727	-283.780603
1674	-360.499243	-352.035967
2730	-286.492223	-307.539425
2713	-310.904631	-302.414343
3456	-276.206318	-192.026774
3603	-326.952955	-325.685282
3815	-288.574763	-260.194005
2464	-297.555801	-237.660805
920	-281.489179	-281.460018
3321	-251.726162	-245.583433
2842	-308.450204	-309.690645
374	-372.796889	-295.898470
2889	-341.871347	-363.081953
1044	-304.687053	-299.267344
2840	-284.048718	-306.431147
3047	-285.293918	-307.513404
1101	-307.244627	-302.640534
128	-303.785832	-354.188458
1619	-340.600021	-363.753026
3779	-308.476903	-305.366608
2939	-352.864008	-214.231049
3012	-276.205920	-191.646953
1707	-288.590006	-260.794392
685	-320.029854	-339.664596
351	-345.625747	-303.294768
2734	-309.719592	-307.998051
1439	-340.590431	-363.897511
3796	-341.875439	-363.173544
3479	-265.289023	-285.539312
401	-325.712603	-327.319414
1931	-310.900102	-305.788085
1760	-326.940002	-324.914796
2418	-304.734646	-302.423608
2288	-345.612787	-307.274010
1054	-323.427722	-325.005297
760	-324.605411	-323.605632
2823	-309.730966	-306.868436
7	-309.722879	-304.159597
3982	-324.592116	-319.534242
3911	-345.639354	-304.662192
3430	-341.828533	-361.506719
1502	-340.679724	-364.041339
3900	-308.465445	-305.602578
2994	-345.597078	-309.575529
1116	-356.691214	-359.347748
3942	-287.507193	-257.861489
3521	-342.324182	-252.027204
592	-307.614861	-302.199805
2780	-272.545389	-191.908872
3033	-325.785262	-323.169560
74	-310.918822	-307.226595
1002	-287.689262	-310.961022
114	-361.772743	-360.020278
1704	-274.984793	-192.909550
3706	-345.687338	-310.380703
1396	-346.886411	-310.013802
3954	-271.611366	-284.687359
1212	-304.733723	-302.410813
1678	-310.955296	-306.545151
97	-286.495035	-310.238474
91	-275.011437	-193.117179
3256	-153.459846	-154.960253
689	-341.818686	-364.348444
1487	-345.665813	-312.099969
278	-397.667072	-287.918001
1749	-302.579654	-353.967322
2985	-304.745635	-305.329345
2936	-324.504178	-322.988075
113	-360.478880	-359.169590
2481	-324.614891	-326.203000
1778	-305.036659	-298.403761
3728	-234.474951	-203.248570
1510	-322.425235	-341.448116
2082	-302.567313	-352.589036
2664	-348.047695	-308.833860
3041	-345.692143	-310.487668
3691	-352.852117	-207.741844
2554	-345.649886	-308.853691
2688	-284.964138	-250.546515
3568	-308.468418	-303.598637
2676	-325.784384	-319.851747
1848	-273.769835	-192.509974
87	-490.834069	-88.019078
601	-324.603558	-320.938624
2465	-339.464024	-363.507168
2168	-310.899911	-307.983696
2905	-307.206439	-306.537222
2620	-324.587670	-318.764276
2496	-326.954795	-323.702507
1085	-231.092208	-263.174011
2711	-322.460671	-342.982641
993	-317.364547	-321.989811
1722	-362.946707	-356.860388
1052	-361.770383	-359.752894
138	-362.875317	-352.016592
828	-361.684892	-351.489713
3769	-304.586424	-304.288809
3531	-344.458268	-308.231652
2642	-324.578146	-323.410217
1241	-345.608395	-305.943145
3665	-323.329494	-325.115565
1525	-345.608193	-307.732620
325	-345.637577	-309.949810
821	-307.566593	-304.581258
3593	-304.614300	-302.956760
3733	-309.678068	-308.804648
3822	-309.665941	-307.727521
1484	-273.817328	-192.332974
3643	-309.660190	-308.601117
3414	-285.313674	-306.297078
3358	-326.934987	-327.228409
1086	-272.587059	-192.153917
2471	-288.628801	-257.386885
24	-345.608180	-306.979020
2463	-288.576502	-260.522345
3976	-273.765901	-192.934098
700	-310.938181	-307.641827
3125	-308.510840	-308.184588
946	-324.577279	-320.276001
2260	-271.351786	-191.636263
1805	-344.380468	-308.981058
1415	-338.156727	-349.669369
413	-301.369263	-350.334377
3009	-307.265383	-309.308864
3035	-344.404557	-311.372825
3277	-354.254979	-351.017842
998	-302.306196	-303.633445
1972	-233.542445	-264.454453
1412	-242.195730	-258.512102
2659	-324.461004	-323.966955
3673	-309.691463	-306.969083
3648	-324.631468	-324.020615
1672	-336.831068	-256.303209
2499	-376.539208	-366.636780
1240	-310.907666	-304.265913
3315	-269.176979	-282.481483
2501	-232.377706	-263.776247
3014	-269.263802	-283.285570
1092	-360.552974	-360.079779
2527	-297.554699	-237.849894
2924	-348.045292	-309.323981
1384	-361.755719	-358.501509
2513	-345.631685	-307.737602
797	-278.075775	-285.058323
2179	-361.698233	-356.481825
778	-324.573162	-322.233163
2993	-346.825502	-308.306176
3161	-309.678595	-306.249376
2800	-287.478272	-252.050075
1712	-345.612640	-307.558958
2768	-340.690205	-359.970057
3234	-287.349937	-260.169028
964	-291.014970	-259.913457
1301	-309.679190	-306.781706
409	-306.383308	-300.879846
2171	-359.346839	-359.039405
2353	-281.504579	-281.977004
3117	-346.824942	-311.138354
3065	-344.486202	-308.361720
1511	-271.315027	-191.318742
3273	-288.589678	-257.187365
2585	-249.269471	-246.515058
1127	-345.659797	-303.356504
2765	-381.546975	-244.199399
874	-271.611192	-283.379815
1443	-346.867442	-303.001146
363	-320.778723	-283.094791
1554	-320.728167	-283.707129
3490	-359.315205	-350.519290
3335	-275.020322	-192.008895
1581	-345.660520	-309.149290
3206	-346.853173	-311.491268
1590	-344.415609	-311.120931
728	-309.678404	-309.124768
402	-312.124533	-304.130452
2598	-308.508949	-307.721839
1703	-286.154755	-253.208365
223	-339.501781	-362.630283
2551	-325.792606	-323.933202
1314	-324.460304	-325.966123
623	-265.457424	-287.189898
2247	-348.046805	-308.755856
307	-302.239101	-300.486628
3794	-317.361117	-313.485550
3302	-324.577047	-321.951965
693	-234.520624	-201.279147
2074	-285.300440	-306.413884
910	-270.384937	-284.842570
99	-336.813559	-249.126516
315	-302.472397	-346.389689
1596	-492.022084	-88.877957
1917	-325.790782	-324.889460
3286	-361.731914	-356.967759
2403	-326.955365	-324.944653
2152	-308.540101	-305.262886
923	-322.135797	-317.137000
2822	-310.902197	-300.927438
2922	-352.890573	-215.859005
2784	-273.803873	-191.942220
