no_training:5	no_test:3988file identifier	 training data
2627	-235.695309	-309.330597
2378	-339.490841	-295.818400
1433	-325.729800	-366.735690
3566	-325.830752	-348.535075
1286	-310.906869	-390.717803
757	-345.678211	-349.897489
2996	-324.566568	-334.779164
1532	-309.731599	-370.198368
684	-361.753989	-349.065316
1176	-288.584832	-341.257225
1446	-319.575102	-306.062626
626	-288.653249	-346.838646
1697	-345.613396	-360.483463
367	-360.491873	-314.824226
1026	-325.765414	-353.317404
2250	-339.462492	-307.522361
1363	-355.525451	-296.658877
3846	-318.393987	-275.268305
3277	-354.254979	-259.408257
1327	-320.768458	-318.538778
2595	-303.465315	-325.499491
3826	-372.742383	-293.966667
1144	-264.255612	-252.611867
2352	-288.589622	-328.564721
2819	-360.551444	-287.280490
762	-346.863396	-361.958379
3459	-346.831382	-370.645509
3164	-344.379764	-350.369876
3936	-326.951067	-365.848554
3385	-324.583090	-338.128015
2833	-248.375248	-212.874553
448	-346.831139	-367.988175
671	-310.897268	-379.577498
3485	-324.614459	-340.406518
1513	-306.368494	-285.533413
29	-344.425700	-331.822886
1498	-340.654582	-317.701527
2443	-288.547509	-330.031782
2205	-318.391203	-270.812594
2598	-308.508949	-322.017482
1485	-309.731369	-356.795588
1782	-308.555419	-337.257632
2720	-231.102112	-217.395003
843	-308.437835	-341.840044
2101	-361.717364	-333.135851
3410	-271.316922	-338.131660
1093	-325.718074	-360.654466
3439	-301.389192	-233.168497
2548	-340.654465	-301.342687
1858	-343.238086	-291.993951
3533	-232.036378	-215.309625
1115	-325.773014	-347.898159
3979	-345.651111	-354.389299
662	-341.843824	-340.907238
277	-302.288351	-268.997361
2767	-340.635968	-295.151241
1538	-348.050463	-390.104760
3670	-286.248451	-272.661846
3794	-317.361117	-208.380839
674	-346.879260	-376.801494
1852	-309.685790	-382.172015
686	-391.370332	-269.249209
1271	-310.902165	-389.251791
869	-327.026488	-385.707381
3712	-300.148891	-208.008697
2501	-232.377706	-225.837630
1318	-310.897519	-392.507958
3453	-321.254976	-217.353111
121	-361.711483	-355.879057
847	-324.608363	-302.323394
419	-312.128001	-396.619928
3690	-346.829378	-376.328245
3770	-272.544060	-360.210549
3091	-341.869641	-326.608897
1043	-324.605875	-341.790574
792	-310.898648	-372.539995
2370	-360.496984	-308.733291
606	-343.235457	-299.540475
3411	-286.134060	-288.179605
2729	-323.315925	-300.568443
2092	-288.572051	-332.949167
1458	-288.648179	-362.154148
2034	-345.586124	-347.525710
3744	-339.414779	-288.505145
3254	-287.469473	-320.205073
886	-304.728323	-344.519667
2330	-287.681216	-280.134120
3096	-338.175960	-255.648963
1623	-229.615446	-144.448006
1413	-247.214861	-193.162898
2849	-355.442748	-282.376358
3366	-323.268818	-318.274620
75	-381.566310	-336.782481
1832	-309.737802	-353.431086
2940	-339.418028	-279.540456
3145	-324.570872	-342.229304
3943	-376.602183	-293.666997
1881	-361.772040	-340.869417
1926	-273.773955	-366.110838
3632	-340.612805	-332.723260
2870	-289.872470	-346.598561
3588	-272.549011	-323.236408
1520	-309.728493	-357.400689
2406	-306.386594	-270.495052
3093	-334.424572	-267.348100
3746	-309.736797	-359.697522
2346	-310.909551	-366.843837
1102	-116.609549	-79.435625
761	-312.126820	-402.513037
43	-319.572842	-307.978044
1733	-322.169100	-286.470518
3455	-270.401061	-276.598522
2326	-320.768781	-328.433055
3201	-346.845480	-377.866057
3833	-324.559324	-341.693963
2973	-324.604156	-315.409712
3598	-340.671493	-288.961753
2342	-309.680487	-372.019012
3599	-308.482454	-343.001599
1753	-375.351387	-287.129643
1908	-286.508233	-273.481487
1193	-324.550139	-331.155654
200	-345.625804	-366.121224
453	-375.430225	-273.026586
3335	-275.020322	-385.856259
515	-287.727890	-289.930746
1561	-325.749687	-375.162757
3871	-346.859809	-367.073693
3809	-310.902628	-379.299229
3004	-288.652346	-358.517490
116	-346.831175	-381.425364
3555	-360.547370	-307.272757
528	-288.538806	-341.669737
1787	-325.795649	-363.281729
2311	-193.034988	-163.141768
332	-304.692914	-335.260437
1489	-266.777425	-172.270050
1258	-344.472090	-330.244752
3801	-310.937414	-375.222644
610	-324.629068	-293.018452
1232	-336.811744	-325.989724
1424	-212.438188	-230.744871
156	-288.654408	-349.630263
1464	-381.610550	-327.957717
3935	-289.875063	-390.319249
3962	-341.865856	-317.102122
942	-325.715957	-367.089939
725	-325.725266	-359.197459
3290	-341.859618	-343.221424
706	-303.481839	-316.000157
2643	-372.711859	-282.642519
2338	-268.888303	-259.668097
2085	-309.695312	-363.882094
2711	-322.460671	-243.521145
2475	-381.524347	-336.078561
2156	-346.827596	-388.052672
3401	-338.175569	-257.561765
2924	-348.045292	-388.098480
3724	-324.573480	-355.742998
592	-307.614861	-256.850723
1696	-320.785074	-319.638979
3347	-286.510514	-266.529239
265	-236.916125	-343.899322
2386	-352.829520	-325.706622
1032	-346.816694	-366.528211
2383	-324.593866	-327.611249
1406	-375.394844	-268.924302
2455	-344.431301	-302.375881
168	-325.810050	-342.522695
3095	-339.431197	-290.924498
3860	-308.505267	-340.930757
846	-270.434394	-278.794332
1556	-340.659506	-318.643080
373	-379.522177	-292.213099
2931	-361.729140	-349.602864
1356	-271.372094	-312.762297
2565	-345.591597	-344.149328
1238	-360.499088	-316.977493
1168	-308.454820	-339.537188
1187	-264.235803	-233.669913
1892	-382.805933	-351.912420
1864	-312.133063	-393.722001
44	-309.735489	-371.596790
411	-397.680771	-330.423332
1059	-303.436180	-311.614609
2049	-344.463291	-317.309770
933	-270.430832	-287.062466
2970	-339.501361	-303.159633
3408	-287.661454	-301.566236
1770	-309.719198	-356.527401
1549	-340.689515	-322.999470
573	-286.504534	-274.470683
624	-312.119017	-411.221342
2514	-354.197108	-239.522705
2212	-346.837271	-361.110201
3784	-344.450127	-315.885737
271	-361.759779	-342.505216
823	-361.732840	-344.652110
1030	-309.683546	-370.529122
605	-456.103432	-373.076655
3399	-307.229313	-325.183043
2801	-310.932716	-384.031316
1778	-305.036659	-246.829190
2599	-355.457663	-288.443991
3556	-276.202384	-432.248536
1798	-312.126342	-382.424438
2418	-304.734646	-301.959945
1153	-325.764669	-351.111495
2309	-272.583285	-361.759405
1508	-308.462196	-340.881764
1045	-344.449852	-313.214194
2815	-324.570906	-329.372286
1150	-308.551121	-342.367250
2287	-310.905485	-379.485462
717	-380.401348	-309.397473
1933	-270.396100	-266.609088
2036	-309.733888	-372.201503
2021	-346.818246	-377.263926
2596	-339.467484	-307.362768
1591	-249.397368	-242.473902
91	-275.011437	-387.347809
2387	-391.391111	-275.810133
591	-325.760915	-361.706859
644	-376.595314	-285.792599
399	-304.735224	-305.267594
2800	-287.478272	-315.084906
2043	-344.484341	-323.461528
584	-309.681686	-355.352109
3482	-281.480993	-239.495855
2066	-432.401755	-267.802130
3450	-382.824468	-337.318474
1854	-382.743932	-370.549636
3497	-392.627857	-281.686576
1260	-270.417842	-288.257225
2654	-304.679740	-330.416632
3458	-345.693035	-343.267534
1154	-310.937644	-395.359700
2998	-246.027383	-168.542390
3001	-270.386138	-268.871971
2760	-155.908941	-130.962965
2750	-268.301176	-218.161188
798	-208.842347	-149.585442
2492	-396.477101	-284.314720
3656	-310.918831	-378.920320
2333	-338.234590	-261.775914
3069	-346.878430	-374.033690
2428	-309.682996	-361.306410
1965	-288.555445	-337.129448
561	-264.226909	-236.542902
3407	-343.517848	-268.410389
3642	-324.565306	-331.696112
1471	-346.857623	-379.667634
23	-304.679494	-347.607099
441	-380.414967	-304.168051
3546	-233.219124	-271.867144
2473	-324.497671	-331.317917
1861	-235.696852	-301.931014
3327	-348.059242	-408.981437
435	-306.309029	-259.530484
2304	-286.431160	-264.807051
2638	-309.688194	-384.665436
1384	-361.755719	-335.156010
707	-381.585428	-329.384790
2957	-323.644468	-280.874582
2266	-289.766576	-382.291521
954	-324.612244	-335.600767
2766	-285.279992	-256.016834
3736	-355.517745	-297.909830
2907	-344.466563	-330.121634
520	-309.720011	-372.020328
1695	-344.411060	-314.424601
3644	-345.587398	-350.501261
2329	-324.557240	-339.317696
1590	-344.415609	-329.163462
700	-310.938181	-385.004835
2843	-308.509454	-345.112855
532	-344.369744	-335.664422
568	-303.458583	-334.767127
1038	-267.106213	-177.793144
3847	-356.693135	-301.002830
2640	-398.880824	-363.019352
3128	-341.867138	-346.819335
3700	-361.717469	-342.170191
1189	-287.322957	-331.974022
2678	-285.255563	-239.813932
1116	-356.691214	-279.507286
3855	-304.746925	-339.241611
3219	-339.428557	-301.675616
2494	-274.984732	-394.766330
3079	-270.401391	-276.396533
1601	-345.646864	-353.781871
3249	-325.739818	-361.804667
3225	-362.875945	-365.914867
2364	-360.507160	-321.226790
2863	-287.423372	-338.496872
3800	-346.862839	-353.909314
1392	-353.321142	-198.596223
3445	-286.508374	-272.365653
2676	-325.784384	-363.976328
815	-285.324641	-242.721557
2513	-345.631685	-357.671555
3279	-356.732861	-297.001471
1981	-306.313924	-250.754883
1589	-324.608694	-342.853484
1198	-308.449457	-360.760238
27	-324.573866	-339.037272
1214	-341.865386	-337.120562
3064	-326.983087	-370.600088
3061	-392.552088	-291.917819
1519	-352.874613	-293.525825
3645	-304.681903	-339.715897
3861	-234.486176	-273.802155
3721	-284.372483	-189.458690
2163	-324.503356	-336.240598
1197	-308.462932	-354.836164
3802	-356.724118	-300.084149
1289	-344.439723	-325.617753
1819	-249.292101	-271.021352
2836	-345.652670	-362.474765
618	-308.467888	-352.418748
1880	-346.873992	-354.047388
2019	-340.659620	-315.546144
3523	-325.728070	-353.009025
3165	-356.724041	-293.815956
1691	-272.595294	-375.501072
1783	-320.761312	-330.797294
1092	-360.552974	-330.071784
2294	-341.831947	-346.975378
1342	-361.712098	-330.323286
2652	-317.377404	-224.501143
623	-265.457424	-237.552466
2893	-274.985796	-381.883461
845	-40.478930	-43.210417
1027	-360.529992	-312.749487
473	-346.828378	-371.328567
1503	-327.014214	-377.354065
2343	-325.781464	-356.962871
2728	-304.742823	-306.648411
1772	-361.717972	-328.180405
1723	-307.290176	-317.248795
1165	-309.706371	-383.394219
301	-324.570823	-325.819649
2420	-340.625366	-319.303053
1261	-268.282665	-212.687160
3110	-236.917458	-357.433635
2269	-308.452310	-354.604918
1002	-287.689262	-257.618365
1912	-310.915653	-384.042629
206	-309.688611	-359.909160
2382	-380.343633	-323.672251
1504	-360.489720	-334.656108
1713	-323.381747	-314.468023
318	-310.954514	-367.084548
1940	-334.429558	-264.218721
2828	-232.030352	-245.520037
179	-362.928160	-360.983097
685	-320.029854	-192.219328
2695	-346.871133	-376.352602
2061	-345.638357	-340.950534
2927	-324.500425	-349.855037
3238	-340.667053	-320.682898
1931	-310.900102	-367.666629
296	-345.688916	-360.360486
3767	-324.568597	-351.594433
1744	-288.535621	-350.211989
3641	-360.485033	-320.850087
991	-345.602096	-364.993603
3525	-340.662316	-314.171502
3257	-308.472221	-332.128290
120	-323.345161	-302.367241
2911	-289.871661	-386.214451
677	-324.594116	-347.168329
2725	-269.218553	-224.270714
3618	-309.731536	-343.167975
10	-344.512001	-308.377998
37	-381.587333	-341.406337
1309	-287.723848	-279.626818
1089	-344.451793	-325.216238
2057	-288.540318	-352.664354
2254	-359.388326	-291.424633
2091	-346.904050	-343.401324
2276	-309.679242	-369.042618
2997	-380.371074	-306.272581
2368	-325.804686	-352.035510
387	-268.248806	-213.143655
2436	-308.473229	-341.113948
3796	-341.875439	-366.791544
3544	-312.133269	-392.015121
468	-322.150234	-255.517876
2829	-340.622886	-322.850311
588	-309.684571	-338.351980
813	-361.733052	-332.052730
2196	-338.559964	-231.720210
1961	-197.629416	-265.561583
1735	-320.791360	-310.359537
1426	-381.607770	-346.095703
3751	-339.491316	-306.021513
525	-273.812813	-367.973731
1477	-303.462312	-318.577440
3206	-346.853173	-361.489654
1194	-381.612648	-349.153884
3975	-309.693760	-339.294026
2503	-345.653983	-337.704882
3717	-275.014300	-392.101448
2588	-376.538277	-307.998111
3237	-303.553222	-307.622108
608	-309.688960	-370.601124
3822	-309.665941	-354.980034
2684	-310.940657	-358.608742
3562	-360.524672	-325.130710
267	-345.641113	-362.420916
1754	-269.221561	-266.680981
3920	-319.574905	-312.608790
3131	-303.560907	-303.142990
3062	-381.573048	-349.319884
1450	-273.757658	-372.742566
1894	-360.532510	-310.844677
2744	-288.573110	-344.835994
3506	-320.804155	-294.426162
1240	-310.907666	-384.580045
2537	-317.434422	-224.830619
1122	-345.601318	-354.230814
1250	-309.686189	-352.459759
3867	-356.726146	-285.506388
716	-325.758431	-362.307948
2392	-272.551442	-357.790042
800	-324.611571	-308.585327
2693	-340.638326	-320.967322
945	-264.243028	-230.165617
2299	-280.273691	-220.567773
1235	-265.447270	-249.767096
3328	-324.549529	-325.610120
1873	-346.842529	-359.116726
1888	-276.201993	-393.265138
2238	-281.495234	-232.009366
598	-193.088340	-166.451097
1765	-285.335887	-244.230025
2939	-352.864008	-289.244068
3212	-360.575745	-320.322646
1152	-308.448572	-354.131048
309	-309.718312	-356.160893
1664	-310.904974	-386.205100
3037	-288.567911	-348.828156
2752	-381.632242	-343.298673
656	-376.605347	-303.036979
3040	-360.506446	-318.353082
3373	-271.613890	-314.126890
3590	-340.660106	-272.835018
2894	-309.717750	-366.642666
1362	-249.387499	-250.793089
766	-312.133805	-399.426711
348	-196.432825	-263.502948
1812	-307.275809	-311.247708
291	-304.683134	-355.215096
518	-289.791234	-377.347761
2202	-324.602888	-332.261140
393	-323.334482	-318.004778
297	-325.833945	-353.528528
3203	-308.459279	-345.858068
1830	-345.641862	-332.377310
3492	-345.645245	-358.406825
374	-372.796889	-298.706091
2701	-326.942959	-365.325286
3083	-381.591448	-324.872527
207	-285.281032	-238.327927
961	-326.950279	-367.640835
3658	-309.682445	-375.738287
3299	-325.725069	-348.227955
984	-248.443503	-209.712879
3446	-306.044918	-273.219613
2989	-287.317913	-310.940584
418	-324.565412	-320.855006
1166	-324.576650	-361.656284
3923	-309.737951	-356.914200
1708	-324.502429	-347.402987
183	-362.962787	-331.608657
585	-229.918003	-168.435298
3346	-318.327053	-263.232806
877	-359.317823	-280.699983
742	-272.588370	-341.576150
3587	-322.421320	-248.035759
770	-381.612946	-337.842107
474	-281.476832	-241.651956
2462	-325.752244	-350.952860
457	-380.372151	-306.507704
2796	-345.678871	-335.572806
2633	-324.627681	-286.185110
203	-340.663148	-322.283622
2618	-361.768020	-323.995340
3194	-301.367422	-220.101831
236	-325.758113	-342.767057
3124	-308.562031	-293.620749
3315	-269.176979	-243.818467
178	-188.042067	-133.553721
3807	-361.706503	-309.673322
693	-234.520624	-292.592406
3577	-361.716705	-335.476527
971	-324.624537	-320.009007
3984	-344.418857	-328.698451
2302	-492.008892	-343.400167
3679	-320.794248	-300.230831
2215	-289.795079	-362.035464
3358	-326.934987	-374.657440
1257	-346.855622	-361.388192
2685	-344.426408	-331.258902
1821	-308.473320	-347.996600
3409	-356.696744	-320.344173
493	-336.819674	-292.455306
1633	-247.201165	-184.312613
3038	-288.542113	-339.139337
1213	-324.530103	-335.430915
3387	-309.727603	-361.453378
2221	-308.512137	-329.569577
3536	-352.836930	-319.004493
2938	-346.875201	-366.383445
1553	-323.448965	-305.762443
1550	-301.345683	-237.155517
3470	-416.814878	-281.650590
1079	-287.347000	-339.761955
3077	-336.822591	-295.937890
2650	-361.727711	-346.019767
738	-324.592221	-326.029088
1495	-286.516879	-254.399381
1288	-324.635136	-314.934198
1680	-377.842223	-301.991556
2955	-346.822341	-376.111760
129	-308.512092	-346.841162
1072	-272.554773	-349.264872
726	-346.870614	-384.158043
3582	-344.436500	-332.457971
2056	-325.729141	-364.027144
3413	-308.440890	-340.396421
1170	-310.895183	-373.913902
3253	-281.476938	-232.470866
642	-234.476516	-307.309229
1557	-322.456250	-261.651917
1659	-487.002792	-312.083609
2926	-320.764569	-331.205933
3834	-324.589539	-327.143825
1742	-288.583008	-341.569706
1352	-304.677606	-342.348591
3539	-324.625415	-335.246597
3611	-324.577560	-323.830779
2900	-272.554670	-340.642993
3143	-286.432042	-272.782634
2111	-348.048744	-373.424291
2095	-348.034975	-383.618657
1420	-286.516174	-268.310271
2235	-318.409670	-272.312434
723	-361.717032	-348.088158
3510	-340.674744	-284.223371
3372	-309.705858	-371.329549
1671	-309.708282	-367.444898
3511	-324.552260	-346.994570
2968	-310.909942	-388.870692
3882	-194.261089	-188.316836
3788	-361.725962	-335.983913
2531	-157.115484	-195.907703
1191	-360.510716	-315.279159
617	-376.521083	-305.551532
3099	-324.530718	-350.463349
2904	-302.545112	-260.975158
2033	-310.919833	-389.187943
268	-362.957295	-366.822830
3710	-308.565933	-307.774220
3831	-451.528971	-198.473411
333	-308.507517	-359.209549
1985	-339.481708	-304.607737
2769	-376.563238	-300.761370
952	-325.717725	-356.980712
3941	-231.108368	-198.112066
3138	-345.651520	-356.486251
197	-233.549368	-261.248651
856	-324.568212	-331.405422
434	-338.195462	-252.833615
1731	-381.565314	-338.183288
1134	-343.068226	-364.659565
1205	-304.682331	-347.349364
1449	-308.507220	-346.086057
3977	-288.552886	-341.993359
523	-345.565792	-349.368820
1060	-345.713205	-356.512316
1282	-346.860539	-377.434731
2018	-286.492357	-270.142439
2245	-308.434866	-354.341091
2058	-356.710498	-304.678866
1544	-324.594826	-335.472668
1964	-309.726463	-369.421991
2715	-345.709596	-354.295868
3196	-297.530335	-231.873334
125	-228.992613	-128.989730
2708	-308.512758	-331.851208
2117	-346.839895	-394.231976
3424	-348.051118	-392.676621
3526	-249.285024	-255.519022
879	-303.556846	-312.825995
3298	-345.599182	-346.944370
447	-271.627826	-317.667576
264	-339.450073	-302.729533
1565	-325.735821	-365.806110
3381	-309.731402	-348.293155
1566	-380.438011	-317.531746
1063	-265.440996	-238.999647
3790	-286.502445	-287.040614
1297	-345.621773	-328.861509
2629	-356.679047	-285.557860
924	-324.528533	-346.215128
1493	-335.643923	-301.061140
3213	-339.438949	-300.547661
131	-345.603479	-352.024561
3553	-346.830674	-383.141730
2442	-345.636611	-354.589070
3499	-309.702237	-372.660360
3456	-276.206318	-381.489428
2797	-345.646914	-378.465014
848	-309.744522	-377.270475
1692	-362.862736	-363.124014
1332	-209.144909	-137.770327
3835	-309.693085	-377.635576
2142	-324.624987	-293.529319
3821	-308.427345	-330.825093
308	-303.428586	-329.008357
870	-345.646965	-359.669968
1994	-383.983835	-385.124631
3812	-271.623066	-281.617494
2517	-308.462063	-342.106413
2716	-303.464433	-328.069789
3528	-233.262752	-237.103811
2065	-340.537496	-336.339345
3750	-346.838572	-385.603854
1067	-273.762417	-394.712307
2354	-387.558484	-271.727557
1604	-347.456674	-305.220627
907	-381.607752	-340.869583
802	-359.306313	-296.749031
655	-325.771459	-338.811570
1419	-344.350927	-324.819677
1737	-323.398064	-308.576754
3671	-326.941692	-388.130905
3421	-324.571081	-335.853251
2780	-272.545389	-374.803434
2123	-327.010026	-395.213922
1525	-345.608193	-348.568868
782	-361.678341	-345.348721
1243	-323.582949	-287.045343
1452	-308.467331	-353.636375
2631	-380.316551	-316.967594
3893	-341.097446	-211.924394
3793	-381.580932	-342.615600
2723	-324.554067	-321.307917
3360	-382.810709	-371.259015
1227	-322.155306	-271.621004
1404	-346.883049	-381.204735
3728	-234.474951	-290.638836
3224	-286.504546	-269.287665
1924	-340.591587	-328.763097
2290	-343.224836	-289.981891
1662	-377.834156	-326.555721
3338	-308.466631	-334.551567
1829	-382.804482	-344.733809
3955	-323.391458	-296.721320
724	-320.775720	-331.159439
57	-345.635513	-341.268921
2975	-345.579201	-353.177768
314	-233.255379	-261.216586
888	-323.328290	-304.129248
1125	-285.292217	-230.368560
455	-340.664551	-335.742295
759	-398.888473	-337.619745
3924	-270.393737	-289.602086
3243	-377.816466	-318.901729
3007	-319.573727	-303.639887
2554	-345.649886	-337.768504
1727	-324.606977	-336.569333
2146	-310.932540	-380.577268
2412	-310.904086	-366.223460
3418	-308.467120	-326.750665
1728	-362.942862	-336.456540
1418	-325.725274	-361.479512
3541	-379.527167	-293.362387
1777	-265.408147	-259.663631
2448	-346.833271	-384.956036
1185	-324.558175	-343.891253
2270	-355.497046	-288.076866
3144	-308.472241	-352.067484
704	-235.696677	-309.104363
2096	-345.661705	-351.252034
3286	-361.731914	-349.534576
1750	-287.645651	-293.050556
1736	-273.764207	-374.226485
1702	-251.727632	-313.854256
3303	-272.589883	-351.727679
3655	-287.379629	-330.372455
2480	-344.385369	-327.823557
2323	-310.954565	-397.034723
3398	-304.686259	-330.537156
980	-356.743821	-316.271504
3854	-346.867382	-360.728731
3891	-346.821929	-367.818981
3576	-325.729906	-348.277150
364	-117.824798	-125.077504
2727	-271.330291	-293.331865
3563	-227.798785	-93.430919
3605	-372.755216	-303.746130
1217	-325.773675	-359.148272
3681	-310.914919	-366.082593
3959	-305.831035	-377.010641
1530	-272.549380	-361.460897
3171	-345.599912	-338.398461
3073	-309.734862	-313.982888
212	-324.605613	-292.456186
1336	-334.362330	-250.864601
3768	-227.338075	-209.398346
1204	-361.704371	-346.369303
33	-264.504487	-199.533244
2178	-339.455981	-297.467379
3094	-324.601619	-297.766481
2081	-273.775864	-377.427776
2170	-274.987123	-385.889642
1846	-344.370966	-334.299994
184	-322.436757	-258.000358
2539	-321.276274	-216.208237
2665	-348.031230	-362.245395
2950	-360.498298	-330.280288
1976	-346.831692	-369.811888
3983	-322.115604	-266.799020
3245	-327.024699	-379.772964
2611	-346.824672	-360.811883
2488	-363.508158	-307.722130
3504	-308.561061	-294.829901
1320	-340.656628	-323.154451
3226	-339.491316	-306.293082
2268	-302.558547	-257.106490
2656	-376.622509	-291.986225
25	-309.712046	-374.869664
2615	-360.501085	-290.003242
2397	-308.772292	-315.747747
2830	-325.800699	-363.401878
1219	-306.334850	-264.938107
3755	-341.874216	-322.333198
1068	-308.470010	-352.750397
3288	-348.045786	-375.876985
1007	-235.694216	-316.634714
3571	-309.676719	-362.542058
3123	-309.702150	-371.285110
3625	-326.948771	-384.874235
3149	-372.694726	-309.034498
2467	-325.805017	-354.827774
3737	-361.714817	-356.663179
2774	-310.910631	-389.600803
1090	-272.500426	-339.704498
39	-340.687222	-317.714007
807	-340.681309	-297.839899
1312	-381.612501	-338.874920
3906	-309.685651	-359.495340
150	-309.732713	-357.723268
533	-287.720383	-283.049687
3775	-324.576188	-333.781466
2555	-287.427764	-310.851148
2432	-274.987245	-366.151284
2312	-344.416076	-328.116733
1779	-288.583563	-354.122486
1365	-361.755045	-346.886906
2962	-309.686114	-357.073718
2585	-249.269471	-266.432228
1509	-345.612220	-354.309658
2278	-345.650717	-358.841406
1584	-251.727102	-308.182622
228	-346.859384	-374.519645
3648	-324.631468	-318.886280
2015	-308.518276	-327.974308
3150	-310.942587	-383.915416
456	-336.811524	-331.653380
167	-310.912077	-378.084049
2581	-234.469389	-298.550830
694	-344.360007	-329.968585
166	-325.729970	-351.487016
326	-236.917664	-333.571272
1711	-345.611239	-345.150795
2951	-308.569129	-326.208439
3462	-272.538255	-362.469484
1015	-344.454928	-327.546621
2547	-323.328581	-302.072193
2637	-325.687098	-362.899866
921	-325.682121	-355.058117
2388	-309.695742	-343.705574
1039	-360.575277	-303.556758
90	-327.017113	-393.542811
1774	-324.585556	-343.637519
3080	-344.436248	-335.756009
1028	-360.421732	-303.619270
2174	-324.606491	-324.077537
104	-360.574432	-315.470518
1919	-407.364323	-265.065762
2521	-361.728609	-348.668968
3762	-351.646368	-294.590895
1646	-340.684749	-328.923901
3337	-286.438448	-276.755957
3884	-323.333263	-302.222625
54	-195.186228	-222.750267
2738	-324.555069	-333.913280
1049	-323.336196	-306.551284
1930	-341.835805	-330.163899
2293	-269.216495	-254.210356
1939	-242.205627	-165.754118
1989	-287.426977	-336.268157
3054	-269.129580	-266.229411
491	-287.737498	-298.173927
1123	-375.393636	-265.569538
2732	-324.579850	-358.821712
3255	-345.578846	-349.805516
2860	-345.600676	-351.099182
2355	-336.816043	-288.232110
1996	-356.687774	-297.139555
3478	-343.296547	-293.753358
3897	-324.519277	-291.006109
3055	-285.313284	-244.330889
3958	-291.015785	-381.290915
2414	-382.803358	-359.134174
1014	-301.385442	-236.130400
1808	-356.676972	-284.240801
378	-356.705084	-295.990988
3012	-276.205920	-425.714505
972	-341.869909	-352.605180
2152	-308.540101	-342.408250
20	-270.370102	-286.896660
1826	-285.242094	-246.074104
2981	-327.026688	-381.489775
3161	-309.678595	-374.243497
1133	-308.517070	-337.823615
744	-249.332005	-279.347398
3682	-291.017820	-348.435277
1264	-324.536694	-317.023411
867	-283.179781	-138.150141
653	-344.473681	-305.115327
2807	-269.176124	-236.832643
2946	-345.649552	-355.015159
1767	-285.277900	-246.408854
3106	-273.735646	-373.606382
12	-377.816587	-294.923914
899	-321.230055	-232.513095
3227	-348.043668	-367.956386
2410	-361.673369	-350.168481
1851	-361.717868	-331.086708
3720	-308.561301	-342.361312
3905	-395.515911	-280.424668
84	-345.610574	-343.282270
2935	-297.516418	-219.589069
1344	-341.767606	-339.361275
171	-361.745138	-349.128569
3438	-312.132858	-403.754628
145	-310.929561	-360.360117
3169	-310.902849	-371.804890
604	-320.777491	-299.852964
3783	-310.912792	-387.165359
2345	-342.329232	-239.095235
1806	-324.610229	-306.015247
1997	-271.666841	-309.594669
2188	-288.690060	-299.273445
3820	-340.655117	-305.237784
3423	-308.555641	-332.815193
395	-234.447743	-293.558038
1698	-325.800949	-351.552009
340	-273.789697	-363.496394
3457	-324.559213	-328.120072
2742	-348.048844	-410.908121
3792	-360.525610	-288.693314
1382	-360.492675	-319.678417
2959	-289.795007	-364.317552
3044	-363.519194	-303.020197
2469	-270.392444	-270.010008
3108	-361.653332	-349.308030
1085	-231.092208	-193.419099
3420	-306.358581	-246.600787
1732	-269.170665	-254.902012
1847	-325.753767	-360.778369
2487	-361.694757	-346.497765
1942	-382.751274	-372.361405
2850	-288.580309	-357.091903
3657	-312.124380	-372.522068
3824	-302.288055	-272.617275
687	-346.841762	-379.978040
1797	-194.267232	-183.474172
1147	-304.755780	-302.483996
2919	-340.635773	-325.501577
1429	-288.579114	-351.491229
479	-77.308427	-32.877221
2072	-344.431636	-322.517983
58	-304.683044	-345.599225
472	-273.761356	-371.430236
1815	-345.663783	-339.968383
211	-357.939331	-312.306363
1502	-340.679724	-292.638485
274	-272.539126	-358.421962
3918	-289.794194	-360.548462
825	-340.536374	-341.049997
681	-312.126544	-416.917405
26	-301.359287	-218.706490
2782	-340.664407	-316.266021
1910	-326.978724	-387.808408
777	-307.544712	-296.950794
1277	-309.706892	-367.858667
159	-273.773408	-337.532496
462	-234.474088	-284.752513
1095	-324.603415	-347.998375
3244	-323.320332	-303.973334
2846	-273.780933	-385.888905
1758	-271.616401	-310.671053
1900	-309.689410	-388.357806
109	-158.340943	-204.537740
2566	-346.832253	-375.861577
2373	-302.564379	-250.027569
3622	-304.726439	-302.532891
1172	-357.927353	-318.305035
3684	-362.958208	-345.499352
3886	-270.388222	-268.668859
440	-307.226474	-334.047624
388	-340.594424	-315.187344
3382	-341.145624	-203.016539
990	-309.684377	-367.403030
1816	-344.357220	-327.145704
648	-287.422111	-327.756767
3887	-242.196351	-175.797148
3466	-325.794624	-375.979016
2982	-325.722723	-358.722293
3558	-339.464817	-300.854817
142	-307.594137	-271.076758
691	-361.734668	-345.682400
850	-271.623957	-301.392592
1379	-325.731549	-378.628047
1958	-340.595950	-314.442933
1080	-288.570006	-356.458377
1785	-273.751900	-380.877670
818	-387.475673	-280.156658
729	-343.084333	-360.154646
1466	-340.657975	-310.381490
1722	-362.946707	-374.970039
3479	-265.289023	-264.552981
880	-345.648463	-340.792032
3240	-338.234966	-256.525510
3241	-319.515995	-318.417380
64	-362.945802	-379.401988
696	-356.709466	-293.503048
3777	-339.431092	-306.343631
2550	-271.628346	-303.682324
1442	-308.465594	-327.183917
