no_training:10	no_test:3983file identifier	 training data
3775	-324.576188	-320.325170
2823	-309.730966	-307.827278
2427	-339.474134	-198.566600
2430	-304.688809	-314.574887
784	-377.848074	-333.389014
1611	-348.044714	-80.797132
2758	-309.696640	-319.066065
626	-288.653249	-156.503364
1560	-340.645686	-342.615090
3616	-225.221461	-114.513018
3455	-270.401061	-317.140077
1908	-286.508233	-350.719259
656	-376.605347	-174.185285
3792	-360.525610	-86.021816
3728	-234.474951	-175.408738
3762	-351.646368	-76.824581
890	-344.458979	-341.262932
3371	-286.517424	-354.521278
1177	-325.808092	-118.921101
1696	-320.785074	-328.379762
2907	-344.466563	-338.782165
1969	-360.529678	-88.821106
1687	-344.407598	-341.264123
1839	-355.496901	-84.051894
2662	-345.635068	-283.222564
3982	-324.592116	-331.466419
2515	-323.341413	-111.985271
3153	-340.622406	-341.780948
2617	-248.151318	-267.736958
1168	-308.454820	-308.245260
2314	-345.658870	-292.454974
2591	-325.773278	-122.140634
1210	-340.641282	-343.844651
1214	-341.865386	-290.051278
1000	-339.452428	-202.312984
2667	-308.455402	-307.513659
1339	-285.316421	-227.199016
948	-336.827390	-345.520008
2450	-312.124760	-76.997775
2131	-320.777849	-322.942539
1401	-307.265351	-355.722776
2766	-285.279992	-220.818193
2964	-362.945907	-103.205565
1710	-361.726166	-320.225548
1907	-346.819476	-285.792769
3948	-340.614465	-350.100069
1802	-361.715983	-318.056949
2485	-392.676111	-61.615005
2974	-396.486691	-70.701917
79	-324.605178	-322.863053
2111	-348.048744	-83.002441
193	-307.285557	-357.276003
3459	-346.831382	-292.220153
3292	-326.937372	-328.970249
801	-273.763117	-123.252358
1965	-288.555445	-134.047214
3436	-361.762744	-300.963684
146	-377.813815	-335.562578
1974	-345.655745	-290.785591
242	-340.623533	-345.647175
1967	-288.573475	-133.859448
393	-323.334482	-109.599456
70	-346.874234	-293.320995
805	-309.658574	-299.786169
3435	-361.728293	-310.835015
523	-345.565792	-285.159211
1838	-356.685238	-85.222369
3758	-272.557350	-320.914482
3462	-272.538255	-316.427826
1737	-323.398064	-124.900486
661	-335.635079	-201.670174
2171	-359.346839	-82.637436
1874	-416.367317	-410.924955
1301	-309.679190	-308.513691
319	-352.845678	-80.872673
900	-288.561991	-131.437738
3494	-324.573795	-327.681155
563	-345.644179	-284.229413
1629	-272.526778	-319.435485
1462	-312.136049	-76.214838
2737	-322.442708	-207.798460
1905	-231.145151	-252.651826
1944	-325.796840	-127.837552
3785	-348.045948	-95.158352
922	-272.844560	-347.618482
1319	-308.560759	-306.736836
1483	-309.723988	-310.638615
914	-361.707841	-312.281901
738	-324.592221	-328.659535
3816	-272.830720	-345.222162
2215	-289.795079	-338.456979
3929	-321.233569	-396.942768
2089	-308.469081	-309.455596
2705	-270.384180	-322.437643
858	-340.661797	-341.601579
1046	-271.618580	-152.050278
1025	-324.520219	-326.129099
1841	-325.788368	-114.471781
1219	-306.334850	-98.297868
3204	-306.313706	-142.136073
2280	-359.345792	-79.113243
1140	-304.683966	-313.575225
1604	-347.456674	-190.778074
3067	-271.304881	-318.681247
956	-230.183076	-156.022413
2180	-340.665904	-349.043507
2432	-274.987245	-98.310842
458	-340.699868	-346.259589
3004	-288.652346	-160.563044
730	-336.821088	-343.447009
635	-324.578381	-325.710386
244	-346.835129	-288.988782
2094	-325.812885	-117.468595
1423	-344.413850	-341.968360
1926	-273.773955	-148.502636
3256	-153.459846	-153.378312
760	-324.605411	-313.481212
3068	-306.015194	-233.766434
1682	-269.215705	-132.039711
2458	-361.683558	-320.763598
1998	-324.536830	-323.681881
2241	-346.857051	-291.109761
1677	-344.412416	-336.148012
649	-340.685408	-345.535805
2566	-346.832253	-291.158278
3652	-361.720088	-305.583187
1422	-361.728608	-309.283386
2654	-304.679740	-310.990394
3416	-320.770681	-323.825523
1162	-309.684472	-298.128521
2377	-236.916033	-131.600134
3769	-304.586424	-311.172972
496	-377.794221	-334.141789
3600	-325.781571	-119.198456
611	-248.364357	-157.336157
2409	-324.595526	-314.598290
2405	-318.344936	-97.828889
200	-345.625804	-288.757804
941	-340.652570	-343.426652
414	-192.762455	-341.324560
1362	-249.387499	-350.228437
3826	-372.742383	-167.429113
846	-270.434394	-315.698301
572	-356.752533	-90.805509
2079	-363.517297	-75.073821
2953	-348.047609	-92.932211
2511	-250.500016	-319.126634
3776	-320.773105	-332.490373
2048	-235.699029	-344.694851
2361	-304.727460	-312.013788
743	-309.719124	-313.762360
2555	-287.427764	-324.462116
1153	-325.764669	-119.365637
2395	-297.523583	-101.469895
1821	-308.473320	-305.192763
3417	-354.292460	-54.191106
3496	-302.303890	-226.113884
672	-345.661057	-291.048966
3109	-324.582824	-324.345758
1156	-154.972731	-328.356379
3736	-355.517745	-78.688291
2487	-361.694757	-319.631729
3573	-325.730390	-115.985984
2564	-325.789398	-138.423674
97	-286.495035	-354.738686
1804	-324.542706	-320.405337
3558	-339.464817	-208.600497
2693	-340.638326	-340.361881
2348	-285.253877	-225.265544
3295	-231.069318	-244.849722
1765	-285.335887	-227.298548
2223	-288.657055	-156.667239
1786	-325.785038	-128.156144
175	-361.754326	-309.382579
2350	-341.853951	-294.562725
1558	-270.389386	-329.116352
2117	-346.839895	-286.131387
2121	-324.619773	-310.625040
3640	-309.692577	-297.221447
3159	-324.612512	-324.558880
84	-345.610574	-295.578623
384	-343.291812	-203.451819
2614	-232.164586	-168.057587
3628	-272.509064	-318.739557
705	-362.953848	-101.279616
1971	-362.906662	-107.595969
2671	-344.377098	-333.368307
312	-234.485640	-204.022620
737	-336.836792	-344.919890
539	-341.886521	-294.205331
629	-309.712115	-294.936925
2586	-191.810916	-146.962410
3551	-345.646761	-291.016944
2349	-301.357553	-92.842146
3582	-344.436500	-346.108711
3522	-309.691414	-307.312532
358	-272.544323	-329.849215
180	-360.505528	-96.032804
1729	-361.740062	-320.207534
1810	-288.653294	-160.221248
2871	-308.460407	-309.721126
2316	-306.361448	-117.032810
3642	-324.565306	-318.789133
3285	-247.192524	-139.012220
1876	-251.732828	-323.358115
55	-335.683118	-200.871369
3896	-307.280331	-355.104582
1699	-272.541597	-332.403214
299	-195.196751	-343.927598
3968	-287.425634	-321.131357
2408	-356.708234	-104.744995
3619	-325.779372	-119.051332
185	-361.726913	-318.767141
1962	-382.756724	-273.348679
17	-345.612580	-292.847845
3028	-346.861640	-285.309371
406	-359.295180	-84.814744
921	-325.682121	-119.363444
833	-325.761605	-135.387143
2442	-345.636611	-287.153050
2200	-344.426799	-344.867445
2005	-305.155985	-102.019433
1285	-346.860450	-280.824072
3191	-284.360325	-118.838636
3312	-323.647099	-346.520036
749	-249.280474	-345.994981
3380	-345.606939	-287.135693
3461	-320.776316	-334.692500
2294	-341.831947	-296.896061
2900	-272.554670	-331.459178
3341	-291.021228	-92.784767
1887	-361.696319	-325.647660
1519	-352.874613	-86.853677
1054	-323.427722	-116.349392
2315	-273.793520	-121.008510
2425	-322.435505	-203.795127
2749	-340.645995	-347.278637
2150	-324.570860	-322.882518
3473	-360.527434	-82.066746
3709	-340.613243	-342.708622
1709	-326.941251	-327.852996
3549	-323.437779	-113.745048
991	-345.602096	-290.426774
1524	-272.550818	-316.416367
2843	-308.509454	-308.758407
3105	-346.821661	-294.779435
1714	-132.718150	-162.941377
1310	-307.529289	-319.108745
2068	-308.471269	-306.789114
2745	-322.118085	-108.257055
164	-340.675814	-343.726653
1250	-309.686189	-298.822281
3308	-381.582831	-334.781254
1112	-287.644079	-306.882300
3714	-265.398572	-153.165788
1686	-288.648208	-165.253220
3770	-272.544060	-327.803707
1514	-320.781098	-323.385865
3244	-323.320332	-100.826044
1791	-272.554824	-318.556934
1181	-323.657279	-348.467405
2991	-272.841336	-341.848380
2530	-345.673444	-282.478163
3221	-308.477915	-308.024503
1395	-375.348487	-410.232756
512	-346.861026	-288.788038
2393	-324.608961	-312.039429
1293	-271.369084	-319.443937
2305	-376.633716	-172.169544
2229	-319.560814	-140.428046
2236	-235.698987	-345.976065
1369	-392.662003	-61.212299
2085	-309.695312	-297.618555
3789	-273.762938	-138.352819
1646	-340.684749	-351.357316
3672	-309.689612	-300.698834
3779	-308.476903	-308.928550
1654	-360.518768	-76.498441
2220	-272.538190	-315.376157
3905	-395.515911	-37.486095
3633	-380.412093	-183.912483
392	-345.637570	-286.104348
731	-355.501990	-83.810289
3947	-382.782251	-271.874387
782	-361.678341	-310.718216
1669	-287.426878	-323.015527
62	-309.677968	-312.261533
950	-324.580266	-317.795145
3726	-382.754967	-272.814725
1409	-285.282853	-237.417843
1649	-346.868661	-269.491112
3810	-372.726782	-165.281124
3888	-323.359825	-144.122487
3439	-301.389192	-100.829372
0	-351.615495	-77.069483
359	-346.832402	-290.609483
1928	-326.927990	-325.431472
1278	-362.942040	-109.969065
3434	-360.560766	-80.678613
2518	-360.566272	-87.623492
1411	-327.023352	-331.937465
1814	-360.537947	-77.513627
583	-285.016369	-162.818865
2210	-325.710772	-115.621761
3572	-322.172641	-95.042589
1108	-341.839596	-298.509385
713	-308.484017	-307.781326
2786	-327.009009	-331.501775
813	-361.733052	-310.943709
93	-340.615011	-340.468694
3946	-286.438084	-352.704295
1866	-310.940708	-130.830861
1598	-308.471397	-309.208700
2075	-345.606444	-289.734965
1105	-302.306944	-239.963088
848	-309.744522	-310.971904
1673	-309.733829	-301.998647
2828	-232.030352	-195.790993
3931	-288.683173	-146.833039
3057	-301.381127	-94.442152
2909	-361.687451	-319.825387
555	-361.677945	-310.706249
1860	-308.507458	-307.307876
2470	-309.688189	-319.973708
1960	-345.602645	-287.323605
1227	-322.155306	-115.886506
2653	-361.749428	-305.545388
2357	-325.754267	-114.704254
2491	-381.634033	-331.574088
2806	-234.476081	-197.526734
636	-382.818623	-268.576033
3930	-338.542975	-90.246680
4	-270.439280	-320.804323
2494	-274.984732	-100.734997
1531	-345.640098	-289.051070
3909	-310.945132	-105.521834
2718	-382.782995	-268.091801
3659	-340.683837	-345.100683
237	-268.287661	-237.225308
734	-233.242250	-323.071706
126	-274.991042	-99.403251
2000	-309.736479	-309.205293
194	-308.496245	-310.820075
2428	-309.682996	-319.526531
1323	-289.811983	-332.507542
1496	-268.248371	-226.924944
1749	-302.579654	-122.218328
2140	-325.715372	-114.465892
296	-345.688916	-288.877573
1234	-325.796704	-136.973504
2202	-324.602888	-306.664591
1044	-304.687053	-307.694807
3272	-173.147782	-274.597269
377	-360.527122	-79.046012
1116	-356.691214	-85.526021
306	-307.335530	-352.582292
3468	-345.710017	-291.193075
2448	-346.833271	-294.029468
2577	-381.600777	-335.055390
587	-307.283919	-350.548162
2947	-355.510313	-76.032417
2167	-309.681554	-306.525536
3293	-360.535142	-92.266950
3344	-325.748658	-107.342284
142	-307.594137	-317.852152
697	-340.621200	-341.068690
2575	-308.759090	-140.186837
797	-278.075775	-52.736050
335	-361.729115	-318.036215
1426	-381.607770	-335.140036
241	-309.718177	-307.534240
317	-325.797397	-116.002061
3510	-340.674744	-343.987449
2545	-324.614082	-321.640095
1678	-310.955296	-108.500348
3741	-169.860788	-122.889029
1493	-335.643923	-202.874985
2088	-362.871515	-113.881523
2130	-271.612772	-147.814998
3641	-360.485033	-97.108649
3309	-274.989422	-96.312249
451	-362.932378	-119.494709
56	-345.599154	-288.885673
3052	-291.017787	-95.568423
2702	-309.685148	-294.768203
439	-288.690999	-142.724598
3521	-342.324182	-99.468259
2668	-310.906004	-113.831722
2480	-344.385369	-347.309575
1920	-361.714679	-317.250264
1266	-324.582035	-327.903871
222	-412.548009	-411.873792
1055	-345.681183	-293.036267
273	-323.312375	-108.537427
1603	-232.363630	-347.406534
1463	-362.938449	-109.218995
580	-360.537290	-86.145604
464	-324.485629	-320.955810
1618	-345.629039	-288.834015
3477	-348.046236	-118.349942
475	-304.691568	-310.904695
2317	-308.503515	-309.049735
702	-379.000257	-275.961302
2057	-288.540318	-133.217468
1891	-323.382399	-112.871666
685	-320.029854	-56.777125
1188	-306.054267	-239.793450
854	-383.971058	-266.471780
100	-361.702143	-319.764225
3625	-326.948771	-332.684364
2995	-381.584942	-329.063995
3060	-270.441145	-318.451179
2309	-272.583285	-320.954433
2414	-382.803358	-264.640904
1433	-325.729800	-104.352205
236	-325.758113	-124.008007
3583	-325.721011	-114.534617
179	-362.928160	-107.554090
1676	-296.285473	-74.445200
2031	-269.170061	-145.395334
1006	-336.843788	-343.401351
2181	-340.656656	-348.963076
2311	-193.034988	-176.897019
2138	-340.684371	-344.534604
3253	-281.476938	-226.073971
3181	-307.209274	-351.717375
2656	-376.622509	-165.663553
3495	-288.563768	-130.356098
3130	-270.427802	-312.109519
2727	-271.330291	-321.289757
2882	-322.444150	-197.667586
557	-312.122696	-72.809851
3607	-325.801523	-129.234496
3631	-303.560350	-353.970230
915	-304.734226	-310.973076
3604	-273.812100	-126.918701
3148	-324.567513	-332.293624
638	-345.695868	-292.089149
621	-310.899323	-100.948437
2860	-345.600676	-282.221398
2420	-340.625366	-342.161901
722	-310.935212	-91.867971
1350	-343.076530	-285.525498
826	-248.137789	-266.813443
3991	-372.765028	-174.819867
1539	-382.755486	-273.369075
959	-492.026657	-28.658749
2488	-363.508158	-74.687921
2379	-361.769162	-306.449994
2804	-344.433943	-341.926894
821	-307.566593	-310.950189
1154	-310.937644	-105.071950
2076	-274.982287	-101.229364
3939	-317.386479	-406.593952
3574	-398.876124	-298.356540
3759	-270.393902	-315.395012
3579	-356.677429	-81.209726
1119	-304.733360	-312.004264
949	-344.463502	-342.551009
3319	-376.604793	-166.716689
2046	-286.493052	-352.972391
715	-285.275928	-230.137962
723	-361.717032	-320.739426
2635	-323.324700	-116.274336
1429	-288.579114	-131.389457
1231	-324.569596	-329.834799
3443	-346.866543	-295.438767
1605	-345.703157	-289.810313
1083	-309.726295	-307.155798
1827	-343.492484	-101.883890
2597	-412.494644	-412.789359
3217	-306.392828	-122.877348
1241	-345.608395	-287.117274
477	-265.399968	-151.789262
2759	-393.905418	-75.547937
679	-340.668108	-349.984694
1617	-355.508183	-78.273901
1504	-360.489720	-90.837703
3248	-322.477268	-205.741013
2832	-250.585843	-320.817843
1813	-307.550360	-327.325439
260	-359.369049	-74.694772
2681	-308.466840	-309.034770
1789	-310.905299	-108.989066
3168	-323.614890	-348.507337
2742	-348.048844	-90.768320
1620	-270.431243	-308.343741
2129	-356.722498	-88.362360
3296	-345.650105	-285.272767
40	-344.338878	-335.684098
2325	-273.732431	-115.693351
766	-312.133805	-74.367856
680	-325.806369	-114.548998
3000	-309.688191	-307.579494
41	-345.649146	-289.365675
2353	-281.504579	-230.595928
448	-346.831139	-293.062725
1913	-310.912131	-105.460693
2836	-345.652670	-292.137890
77	-348.062001	-84.948611
1376	-348.053064	-84.538897
1261	-268.282665	-238.499504
2093	-324.473588	-323.485814
3349	-207.916786	-113.375683
2629	-356.679047	-85.851677
796	-344.453746	-341.936199
1383	-344.398797	-341.515257
847	-324.608363	-329.885901
485	-250.585183	-319.272741
2729	-323.315925	-122.139493
2868	-270.407057	-320.821840
283	-355.460155	-74.138144
1333	-270.359564	-326.194571
3954	-271.611366	-142.800793
3072	-340.671263	-343.461083
2407	-377.829134	-330.575430
3865	-362.899954	-106.131563
1638	-344.481904	-343.278514
1621	-346.884834	-291.087496
1151	-392.620909	-53.110211
1472	-306.080007	-234.792965
1883	-346.839066	-287.120637
163	-319.624414	-108.342826
556	-272.600604	-325.934746
3800	-346.862839	-272.716116
3356	-270.447268	-325.237611
191	-307.610450	-325.523735
754	-361.718210	-322.452100
3163	-319.610683	-110.675912
1467	-345.613895	-288.967706
2157	-309.686797	-303.054185
288	-355.557059	-76.576207
842	-360.514766	-82.498119
1656	-323.352987	-106.639646
433	-396.498209	-58.073021
1334	-273.765782	-119.984184
1819	-249.292101	-344.704210
1380	-288.625728	-144.195554
2475	-381.524347	-330.014662
3118	-236.917873	-135.713452
1034	-356.732791	-89.412915
589	-340.604189	-342.482145
2826	-308.764658	-141.437629
2009	-273.812948	-113.788940
1321	-234.472577	-179.289444
3376	-273.775510	-147.285665
2887	-345.641890	-288.069493
1345	-376.540686	-172.270151
2920	-326.952797	-329.554698
1435	-193.963318	-277.354672
3158	-269.271320	-143.171572
1726	-381.506605	-330.363723
3133	-356.679691	-82.687655
3570	-272.514475	-319.998684
566	-303.472917	-362.125968
3431	-323.229212	-96.027178
1347	-359.361259	-71.657431
3814	-361.745554	-299.642843
3402	-234.522504	-182.419622
1940	-334.429558	-405.351015
2096	-345.661705	-287.738703
2186	-320.782523	-328.701042
744	-249.332005	-351.660931
2082	-302.567313	-123.272685
2708	-308.512758	-305.685088
3026	-250.478855	-320.194462
3735	-360.522940	-107.145607
3761	-352.866322	-81.173355
696	-356.709466	-90.173789
582	-325.833302	-118.870132
3409	-356.696744	-80.498708
2574	-273.812881	-128.032668
3897	-324.519277	-323.964854
266	-308.477155	-309.788172
1936	-360.564423	-81.611950
1627	-301.363590	-103.624010
2946	-345.649552	-292.567022
3914	-325.805781	-112.432452
3240	-338.234966	-407.828637
1890	-371.608385	-394.706833
620	-346.820834	-287.880432
3647	-325.794522	-126.739800
1136	-271.296056	-320.092390
2062	-303.437471	-352.417017
1968	-324.538807	-325.237621
3716	-361.720799	-309.809135
277	-302.288351	-223.830410
3427	-325.793904	-131.450922
788	-324.467888	-320.023382
519	-309.687078	-316.083229
1508	-308.462196	-308.875856
39	-340.687222	-348.061836
2015	-308.518276	-307.398271
9	-344.468531	-339.384637
1336	-334.362330	-409.229084
522	-309.680641	-316.165843
3271	-454.878708	-36.538147
986	-347.459586	-188.796676
3063	-317.413890	-406.086188
3381	-309.731402	-303.757960
174	-229.928448	-358.087136
718	-392.601894	-57.671570
2509	-344.380267	-338.074128
1086	-272.587059	-321.398266
2551	-325.792606	-120.279238
1639	-345.640072	-286.296607
770	-381.612946	-331.312889
2703	-309.722894	-301.596786
405	-273.804251	-130.563801
370	-356.698196	-89.121208
2100	-343.199390	-202.878209
3129	-361.692023	-316.486828
64	-362.945802	-95.968872
2921	-310.904813	-93.292416
2026	-272.837907	-351.753534
2149	-341.878745	-290.654077
3688	-322.476720	-198.559196
1366	-345.633122	-285.904180
2689	-309.673807	-307.543025
492	-305.904760	-315.615403
2052	-325.809179	-115.371766
2875	-344.475122	-347.716317
3306	-361.650084	-305.990441
3836	-346.833711	-284.554168
2461	-269.170508	-141.944078
3399	-307.229313	-353.184434
952	-325.717725	-114.758324
3592	-323.367866	-108.929928
1803	-270.394458	-316.711769
3651	-303.463214	-353.348581
170	-340.667287	-343.053174
38	-309.736982	-309.160163
234	-308.467880	-311.598357
516	-312.134532	-74.736629
1766	-270.387395	-314.900173
3303	-272.589883	-323.609168
1262	-356.712023	-81.069940
380	-307.581989	-321.539988
1963	-325.761942	-117.448996
3821	-308.427345	-308.363034
515	-287.727890	-308.244405
1459	-306.320451	-109.793190
3167	-309.688639	-299.375545
3340	-229.879598	-364.639843
2122	-348.040439	-94.367811
2906	-340.657508	-348.523272
2753	-310.904304	-113.941453
34	-306.355655	-123.983105
2606	-323.344105	-134.062955
1782	-308.555419	-307.051120
5	-351.628383	-77.069107
2169	-356.733974	-84.834892
2447	-323.330261	-110.791845
189	-322.167165	-116.649492
1469	-324.444698	-320.813866
73	-233.293627	-323.700757
2562	-375.357530	-414.294514
889	-272.539307	-331.469744
2522	-307.545457	-318.490359
1033	-339.482903	-201.878302
1011	-310.942660	-96.874580
3151	-362.873906	-103.483851
2406	-306.386594	-113.440800
2593	-321.252793	-404.812990
3367	-269.216969	-148.853570
892	-288.621895	-140.760004
2955	-346.822341	-288.193281
2624	-309.699280	-315.134608
2339	-326.954728	-326.526231
2242	-362.870426	-111.878035
1512	-346.839595	-284.066500
2212	-346.837271	-289.794895
1245	-310.907810	-106.629643
547	-360.540793	-77.829463
3784	-344.450127	-348.632082
3566	-325.830752	-112.344858
3629	-359.312853	-84.081979
178	-188.042067	-152.653484
2027	-376.585000	-171.870489
263	-341.853650	-293.137195
2237	-325.784144	-125.959529
476	-397.686127	-77.455455
1003	-308.516378	-307.194542
169	-309.688569	-296.318584
3857	-340.686134	-345.348658
3985	-324.548763	-324.332783
971	-324.624537	-328.884202
3976	-273.765901	-120.720886
1897	-197.629387	-338.537667
3587	-322.421320	-211.687690
1853	-359.314227	-107.207797
1441	-303.469082	-360.085027
967	-372.742461	-177.122020
732	-327.023478	-329.716854
2669	-309.763785	-307.728638
3796	-341.875439	-291.253823
781	-362.918463	-102.246611
2424	-273.764093	-142.294947
202	-226.160842	-365.144453
2818	-335.618370	-202.204971
3243	-377.816466	-335.425299
3493	-232.333258	-347.734423
460	-360.488733	-92.893737
1470	-272.542270	-330.881716
2413	-345.604177	-288.556916
360	-346.890881	-287.072148
3260	-345.595084	-285.592713
2754	-309.674575	-304.800730
3603	-326.952955	-330.633286
963	-345.645239	-285.772889
74	-310.918822	-97.310475
2973	-324.604156	-311.782744
3079	-270.401391	-328.311071
3080	-344.436248	-345.156308
1415	-338.156727	-409.675590
160	-309.685140	-306.276130
400	-376.570473	-171.438348
613	-309.689486	-309.886898
3337	-286.438448	-351.388316
295	-320.770299	-324.188711
1500	-345.609230	-285.506542
508	-325.801512	-119.220529
807	-340.681309	-346.188998
3766	-344.436564	-333.621700
756	-325.798888	-112.138956
3037	-288.567911	-131.078416
590	-346.857871	-276.972745
167	-310.912077	-102.713866
2979	-320.767064	-329.788889
255	-309.672030	-305.506576
1997	-271.666841	-154.226863
2500	-286.498235	-352.617646
3174	-272.844804	-343.630869
1464	-381.610550	-335.393884
2416	-344.406447	-341.639053
2876	-360.574465	-80.585438
3807	-361.706503	-309.098264
3783	-310.912792	-100.155224
3132	-309.670613	-294.727337
1808	-356.676972	-81.429155
1224	-308.420805	-306.423245
2583	-346.859078	-285.359135
2550	-271.628346	-142.867289
1769	-324.569009	-319.248182
1502	-340.679724	-342.472673
3921	-343.218379	-190.811627
1952	-344.408452	-340.353894
2282	-375.368783	-409.983243
1986	-344.459234	-349.447062
1492	-310.927319	-96.093618
1763	-325.799404	-143.500105
3722	-308.759135	-125.785510
2704	-320.786981	-321.900607
1535	-324.463541	-317.027012
1002	-287.689262	-309.442790
2985	-304.745635	-309.645366
1264	-324.536694	-319.534005
1237	-360.542541	-88.248081
883	-340.647778	-343.782573
997	-361.688335	-325.907242
644	-376.595314	-183.648801
2372	-322.217569	-105.927883
2664	-348.047695	-98.569653
3786	-308.759185	-130.339682
303	-375.328197	-407.180464
2283	-231.111403	-265.375804
2489	-250.583259	-322.646431
2687	-377.816463	-335.418174
3446	-306.044918	-239.734996
3185	-348.053386	-99.932024
3382	-341.145624	-50.430735
1111	-335.656557	-201.936916
877	-359.317823	-85.853992
1063	-265.440996	-135.119369
1503	-327.014214	-332.654278
2641	-270.394309	-324.303023
3561	-343.190300	-187.757801
625	-308.514390	-307.797192
213	-249.281074	-353.194816
2714	-398.878264	-303.328604
670	-324.618078	-327.585549
2247	-348.046805	-106.097873
1015	-344.454928	-343.416876
2065	-340.537496	-341.584063
3075	-324.616343	-325.749245
653	-344.473681	-343.540978
1114	-302.353948	-227.463818
339	-356.705991	-84.207709
3577	-361.716705	-323.416083
783	-273.806375	-123.098421
1042	-305.904676	-316.584768
2499	-376.539208	-164.226821
3162	-324.546164	-321.338307
3944	-381.563295	-333.422985
3871	-346.859809	-295.891587
3548	-79.764152	-232.652251
616	-345.676243	-288.074249
1533	-309.671865	-304.229253
3034	-360.418556	-89.950457
3245	-327.024699	-330.889457
1674	-360.499243	-88.608319
3843	-309.717869	-312.659940
1294	-345.612830	-292.237150
961	-326.950279	-329.858755
478	-119.052475	-294.240274
469	-325.775843	-123.119710
2329	-324.557240	-318.469859
603	-346.867624	-287.302090
3617	-345.608658	-285.865551
2505	-344.440744	-341.140570
2587	-376.609234	-165.231858
2497	-325.763216	-131.235165
1981	-306.313924	-109.582828
3298	-345.599182	-288.816684
3866	-341.882531	-293.726521
1102	-116.609549	-188.108246
96	-375.359188	-411.920172
874	-271.611192	-148.018426
501	-345.630685	-284.859922
1142	-309.702591	-296.156676
2546	-248.018573	-237.847852
3699	-355.497878	-78.589678
3681	-310.914919	-97.932914
3591	-273.762889	-148.967280
3644	-345.587398	-285.867023
2071	-246.029150	-97.180864
969	-325.797425	-112.576349
769	-271.361537	-320.286552
2271	-310.916474	-91.825031
2712	-274.985024	-99.282042
676	-272.584377	-325.011327
1633	-247.201165	-132.122577
22	-324.575190	-327.987156
2238	-281.495234	-223.282295
1029	-325.751230	-116.046623
2829	-340.622886	-351.613095
1934	-341.769746	-293.220395
488	-346.861837	-272.544618
3086	-360.507527	-89.422554
320	-232.333410	-349.104045
2570	-324.626187	-326.649962
675	-346.827397	-287.092631
1147	-304.755780	-310.793055
1882	-273.764420	-119.930653
304	-322.464725	-205.170793
1663	-232.351764	-346.001122
2911	-289.871661	-352.907837
473	-346.828378	-291.046250
1466	-340.657975	-342.473892
1354	-382.790027	-269.792316
837	-360.512026	-90.477999
2738	-324.555069	-316.672507
1812	-307.275809	-354.830531
53	-285.330157	-222.282252
2660	-307.582044	-315.568278
3697	-312.119261	-76.356052
1218	-287.431740	-322.353652
3432	-297.523580	-93.735621
356	-372.741729	-176.767042
3062	-381.573048	-331.873794
3717	-275.014300	-97.235305
1445	-396.491525	-53.565114
3772	-356.752251	-90.616191
2290	-343.224836	-214.322824
3882	-194.261089	-193.161597
1743	-346.856186	-277.321423
2536	-273.758980	-125.148315
1995	-362.946041	-99.036483
2837	-325.730097	-115.574324
3138	-345.651520	-283.728019
588	-309.684571	-313.747103
2188	-288.690060	-141.067630
2893	-274.985796	-98.041316
493	-336.819674	-345.823268
3040	-360.506446	-74.676272
50	-357.934562	-306.457902
3452	-361.758902	-319.018804
2628	-359.341296	-83.146390
487	-307.223588	-358.572245
3277	-354.254979	-54.300507
243	-323.389193	-119.976931
1221	-344.436348	-344.514386
2715	-345.709596	-291.001543
3411	-286.134060	-143.925789
2291	-286.514923	-351.444735
2503	-345.653983	-287.371838
3686	-344.462681	-341.794154
1975	-341.829025	-297.303504
938	-331.411639	-104.937868
3873	-348.051405	-86.674344
2061	-345.638357	-290.645294
2476	-346.865438	-284.926772
3291	-362.911941	-108.358945
691	-361.734668	-313.392672
3169	-310.902849	-93.535884
960	-310.940611	-123.922471
1788	-345.646841	-292.308072
3845	-344.454717	-341.997453
423	-304.694187	-313.104303
2892	-325.728271	-114.632604
425	-289.769718	-331.494129
1131	-324.580815	-324.591236
3682	-291.017820	-93.236475
3363	-345.658313	-295.042438
1632	-340.673967	-343.006871
1106	-231.106310	-264.098796
2547	-323.328581	-126.806345
799	-310.910909	-107.369632
1924	-340.591587	-343.951507
214	-348.052027	-91.933524
256	-308.741915	-130.793757
3447	-270.389803	-316.154039
2091	-346.904050	-283.188329
2695	-346.871133	-292.789831
2558	-472.145935	-254.677013
2980	-274.983908	-96.377436
3499	-309.702237	-297.205882
1385	-309.679840	-299.837811
3627	-323.347112	-109.657044
1851	-361.717868	-320.442201
98	-303.553222	-354.286110
2553	-302.545562	-132.493017
2259	-361.734611	-312.536449
617	-376.521083	-169.781413
1925	-309.677276	-301.037941
2981	-327.026688	-332.129201
2816	-310.905786	-105.648730
1553	-323.448965	-109.877461
2884	-324.471313	-323.728877
1364	-267.963366	-160.395081
2672	-355.556836	-77.433474
442	-356.712228	-90.308201
2185	-344.343476	-334.702800
3310	-309.721850	-312.797731
3618	-309.731536	-304.712805
652	-345.620593	-287.197455
3087	-392.563319	-54.820032
3175	-309.649998	-298.308100
112	-340.648166	-350.453179
3585	-308.497008	-307.734124
504	-356.680129	-91.802173
1109	-333.411326	-54.366983
3415	-308.495275	-303.892232
1320	-340.656628	-343.523581
2230	-262.056533	-68.545611
2814	-325.804528	-122.654603
80	-392.672883	-56.323464
1487	-345.665813	-283.577307
