no_training:5	no_test:3988file identifier	 training data
3377	-360.549337	-330.616372
2666	-303.423742	-248.023336
925	-307.567279	-335.168191
610	-324.629068	-327.857560
1193	-324.550139	-324.486652
782	-361.678341	-333.826380
3306	-361.650084	-332.660328
3891	-346.821929	-345.914561
2196	-338.559964	-285.330927
1943	-325.729335	-329.476364
1327	-320.768458	-218.783110
3703	-287.697316	-321.868364
3843	-309.717869	-309.739249
308	-303.428586	-248.522348
1815	-345.663783	-345.535017
2523	-344.512144	-344.165223
2812	-381.619786	-283.087959
3642	-324.565306	-323.455005
1882	-273.764420	-233.896062
3443	-346.866543	-347.172872
2074	-285.300440	-323.430744
2387	-391.391111	-241.762381
3104	-310.941183	-311.240276
3287	-271.458576	-234.651406
523	-345.565792	-343.164229
69	-265.441614	-248.803305
2088	-362.871515	-332.817449
951	-307.548619	-337.053962
1868	-326.949224	-328.071576
164	-340.675814	-298.728669
3613	-308.483617	-306.917087
875	-376.554863	-297.070067
301	-324.570823	-327.255118
2013	-343.195410	-346.230254
3197	-309.714859	-306.847692
1511	-271.315027	-239.774650
2057	-288.540318	-247.337136
1037	-306.397746	-334.516710
2640	-398.880824	-273.528512
1180	-306.364186	-335.412041
1666	-289.872246	-253.959004
2923	-325.801905	-330.030230
1082	-310.901659	-312.313348
180	-360.505528	-333.929642
3635	-308.475489	-306.098189
2087	-286.484121	-323.032605
603	-346.867624	-345.629713
1639	-345.640072	-347.399770
3980	-372.708066	-213.248454
2378	-339.490841	-305.825614
1789	-310.905299	-309.096593
2801	-310.932716	-310.040101
3555	-360.547370	-333.277097
890	-344.458979	-343.497491
1686	-288.648208	-252.837417
2026	-272.837907	-326.199621
3134	-271.319942	-240.238016
219	-307.221351	-314.572765
2252	-382.779570	-278.883774
802	-359.306313	-329.241458
3846	-318.393987	-219.599956
2495	-307.596472	-334.201059
1899	-308.478846	-308.041941
140	-309.676929	-314.676216
1960	-345.602645	-346.986209
1792	-363.504227	-175.509944
980	-356.743821	-272.510896
2583	-346.859078	-345.763836
481	-307.573371	-330.538622
2999	-307.237456	-311.857370
298	-377.795528	-305.459953
716	-325.758431	-324.516674
3795	-310.908453	-308.506638
167	-310.912077	-310.861421
3704	-348.035847	-342.439426
3760	-280.314080	-211.843839
3477	-348.046236	-347.398023
557	-312.122696	-312.683775
453	-375.430225	-302.770199
3964	-336.853985	-188.419158
322	-346.832352	-346.277777
2048	-235.699029	-250.353296
578	-382.825717	-279.037662
2243	-340.673964	-302.700166
3914	-325.805781	-329.824810
2895	-273.764673	-235.515474
2684	-310.940657	-309.926881
1449	-308.507220	-314.303425
1052	-361.770383	-328.954651
2905	-307.206439	-311.071767
2095	-348.034975	-342.982526
686	-391.370332	-243.584137
1084	-309.711894	-310.524930
2163	-324.503356	-328.819288
2288	-345.612787	-345.262713
681	-312.126544	-314.964282
82	-309.701458	-308.852043
2450	-312.124760	-311.955869
777	-307.544712	-336.303483
671	-310.897268	-313.661749
2545	-324.614082	-329.686139
2205	-318.391203	-218.549820
3796	-341.875439	-305.855119
2333	-338.234590	-307.715424
1619	-340.600021	-309.916294
3147	-338.530072	-285.225142
3507	-376.594067	-300.053546
192	-310.897684	-313.914836
2598	-308.508949	-310.134133
3844	-308.450468	-307.852587
2885	-309.686862	-313.227311
2442	-345.636611	-347.064656
2291	-286.514923	-318.591866
2045	-324.495988	-324.420138
757	-345.678211	-345.914822
2278	-345.650717	-346.639444
3949	-359.301320	-329.314530
2992	-343.202564	-345.512173
2446	-361.740252	-331.849740
1922	-248.132701	-267.421145
1565	-325.735821	-327.299352
884	-276.202586	-235.526536
1360	-362.941781	-332.424572
389	-271.336957	-228.327280
3987	-324.506120	-326.100409
2652	-317.377404	-253.504608
3264	-307.260972	-314.452103
3	-346.838279	-345.365282
2134	-344.433965	-345.728863
3048	-381.616883	-285.008148
276	-380.379743	-277.971720
2873	-307.545713	-336.726416
1694	-273.743311	-233.796088
2637	-325.687098	-326.349513
3315	-269.176979	-328.107328
46	-372.766726	-221.624187
1002	-287.689262	-322.309602
1663	-232.351764	-320.069856
3145	-324.570872	-330.630383
2893	-274.985796	-236.050219
1919	-407.364323	-193.302088
3323	-232.335768	-320.173188
2649	-381.581036	-280.743493
1710	-361.726166	-329.181603
1415	-338.156727	-303.079236
3164	-344.379764	-342.989960
2838	-324.547436	-327.404697
3373	-271.613890	-326.123083
3538	-271.350701	-230.463612
1333	-270.359564	-326.997110
2959	-289.795007	-250.296721
418	-324.565412	-325.758523
1742	-288.583008	-253.996136
430	-307.543210	-336.902106
2706	-345.667357	-345.061727
2077	-309.736028	-312.298591
3437	-288.585212	-252.828195
1952	-344.408452	-345.950913
1098	-356.649302	-260.128469
3550	-341.825957	-312.871010
1783	-320.761312	-211.042839
635	-324.578381	-329.906192
2679	-312.130526	-312.223377
2035	-249.294409	-266.875301
3883	-308.516508	-305.380924
2582	-320.773768	-210.008755
1298	-308.505512	-313.153264
2028	-346.821466	-343.134841
3040	-360.506446	-326.821166
1134	-343.068226	-300.557229
2382	-380.343633	-280.594579
2182	-340.610000	-308.932004
1813	-307.550360	-335.922138
2539	-321.276274	-318.546513
2736	-310.922181	-311.199185
340	-273.789697	-234.158559
1154	-310.937644	-309.166515
2675	-303.787203	-300.828476
30	-325.717105	-326.112156
2515	-323.341413	-328.494647
1955	-339.498757	-300.873686
781	-362.918463	-333.521474
3868	-360.526225	-331.340335
190	-354.290746	-267.723510
680	-325.806369	-324.387909
2393	-324.608961	-323.481775
245	-340.656722	-304.384823
3339	-356.699649	-261.506975
1875	-242.186010	-204.429828
1458	-288.648179	-254.087556
1349	-286.542391	-320.876821
1578	-233.217482	-246.661450
53	-285.330157	-321.425517
302	-340.632285	-304.593847
1131	-324.580815	-326.584796
2132	-377.826580	-296.319431
1516	-249.358446	-267.194659
2161	-361.735863	-332.642853
19	-309.720734	-311.797852
3539	-324.625415	-326.331801
827	-303.556664	-248.213151
906	-383.969892	-282.866495
2600	-307.237880	-312.699903
1665	-336.802871	-187.589307
1916	-360.557411	-328.723306
3131	-303.560907	-244.067928
1693	-234.474613	-255.330595
3881	-357.951284	-269.302140
1760	-326.940002	-325.808148
3682	-291.017820	-250.481740
3227	-348.043668	-346.994367
1909	-345.630398	-346.374348
1281	-308.457113	-309.318643
1396	-346.886411	-345.067926
466	-382.782183	-283.400830
264	-339.450073	-307.951735
1754	-269.221561	-324.678033
362	-289.871990	-254.526005
483	-309.705795	-308.520321
1280	-356.683566	-261.940446
1466	-340.657975	-299.513143
3797	-376.587519	-305.970125
818	-387.475673	-177.379483
3204	-306.313706	-337.508252
1572	-322.170570	-327.419980
1390	-340.660793	-303.026053
1712	-345.612640	-345.547438
2910	-307.536915	-337.312726
1042	-305.904676	-251.269872
263	-341.853650	-305.864771
395	-234.447743	-248.987643
1841	-325.788368	-330.594366
1831	-323.386306	-328.825058
3927	-323.326298	-330.722765
2750	-268.301176	-323.248112
459	-348.056615	-346.175048
3010	-361.720579	-334.764962
1975	-341.829025	-311.165857
2555	-287.427764	-254.663382
2924	-348.045292	-346.693017
3166	-326.949535	-325.975927
1904	-304.752598	-245.329138
780	-308.769557	-336.611852
3851	-326.998454	-330.612600
3939	-317.386479	-252.941075
1547	-335.613384	-189.109247
3050	-303.940271	-335.136568
597	-309.683901	-309.983989
1410	-273.759553	-235.186676
2347	-308.476587	-313.047390
1556	-340.659506	-309.325793
3148	-324.567513	-329.768615
2982	-325.722723	-325.767725
3098	-345.658421	-345.842699
770	-381.612946	-280.326623
555	-361.677945	-331.255260
3701	-248.211932	-264.392368
565	-356.730212	-274.216346
1759	-305.906809	-251.816119
1753	-375.351387	-298.679434
3509	-288.685117	-251.372651
74	-310.918822	-313.361281
633	-325.759393	-325.218773
426	-362.933001	-330.028480
2400	-345.592410	-344.518309
3471	-416.384141	-217.679460
3406	-286.459793	-318.735297
2783	-272.537685	-230.986499
1203	-261.802956	-251.403163
39	-340.687222	-306.510365
3360	-382.810709	-281.783846
3723	-345.597175	-346.641347
2902	-271.653205	-325.957038
2808	-340.646073	-303.785909
188	-339.406341	-307.750438
3894	-322.469844	-325.529749
1911	-272.582516	-234.266404
3168	-323.614890	-323.746505
2986	-340.629609	-308.728451
1016	-305.129953	-336.723757
3554	-309.689751	-311.113256
1765	-285.335887	-320.464047
3651	-303.463214	-248.420003
2350	-341.853951	-304.176836
2568	-325.718022	-325.806865
1121	-333.449362	-201.138952
1027	-360.529992	-333.879190
1755	-304.686811	-249.394458
3569	-272.588302	-233.678100
2841	-360.524422	-333.776606
35	-343.197784	-346.735507
2604	-304.743934	-242.981217
1184	-286.506282	-323.789255
1306	-288.682324	-248.614459
3590	-340.660106	-303.920672
247	-304.688358	-253.077917
765	-317.447668	-247.116789
2122	-348.040439	-347.238449
2256	-303.503801	-250.080409
2112	-304.729640	-242.721968
3967	-273.758273	-237.565392
3212	-360.575745	-331.688063
758	-307.574899	-337.476896
2949	-346.838702	-345.554755
2055	-304.724717	-242.594660
1964	-309.726463	-313.169184
2249	-392.653825	-246.439186
2069	-346.855971	-346.969501
1644	-325.774769	-324.634305
3637	-309.764115	-308.596448
1924	-340.591587	-309.275862
210	-362.938898	-333.072026
1563	-376.575382	-299.517691
2767	-340.635968	-308.901833
749	-249.280474	-262.637077
1206	-342.315546	-273.522598
1638	-344.481904	-345.183955
2884	-324.471313	-327.717774
2920	-326.952797	-327.663079
399	-304.735224	-248.861871
1998	-324.536830	-331.667416
1645	-324.477059	-325.755681
511	-320.778636	-221.291649
1546	-318.321510	-214.677205
1872	-272.566631	-230.499694
1423	-344.413850	-344.987217
3170	-271.626697	-327.774549
1761	-376.622507	-296.840451
2835	-362.925466	-330.544930
968	-308.470667	-306.268105
2494	-274.984732	-238.266215
748	-324.572987	-330.459657
132	-308.469258	-311.163313
304	-322.464725	-320.984636
344	-343.305175	-344.781260
3702	-362.951503	-324.718879
891	-325.767721	-324.916841
2153	-309.673226	-311.571372
3017	-271.339346	-242.399724
3534	-320.785748	-218.079737
3721	-284.372483	-303.328734
2175	-324.545475	-326.741645
1185	-324.558175	-324.889998
1543	-323.360471	-329.730369
769	-271.361537	-237.103676
2390	-270.097243	-237.677419
936	-382.773457	-282.354289
1982	-345.609374	-345.616439
2911	-289.871661	-254.461154
1859	-324.577613	-328.343826
1515	-360.502298	-333.121672
1351	-309.733696	-307.139065
1562	-309.676327	-310.956591
474	-281.476832	-213.852629
2421	-249.395323	-264.982461
3000	-309.688191	-307.732445
2303	-309.719920	-308.511708
2462	-325.752244	-325.034751
3327	-348.059242	-345.182818
644	-376.595314	-301.600344
1537	-309.692993	-307.459196
3024	-251.729571	-264.405639
2326	-320.768781	-209.360514
698	-274.985880	-236.616733
1524	-272.550818	-229.994023
3228	-381.648857	-272.487199
3053	-490.831786	-108.122499
1111	-335.656557	-186.234105
969	-325.797425	-328.163156
3578	-286.432515	-320.742079
3325	-341.836362	-307.019567
842	-360.514766	-329.979476
1252	-301.395982	-300.780287
414	-192.762455	-266.409738
462	-234.474088	-254.008894
1462	-312.136049	-312.682030
3837	-343.468335	-274.150638
191	-307.610450	-333.561634
542	-382.793238	-284.566760
2760	-155.908941	-261.914687
2051	-325.790442	-326.420520
3676	-346.840522	-345.666910
3562	-360.524672	-335.321477
2336	-344.433499	-346.199420
3691	-352.852117	-158.755323
3487	-210.101789	-261.411402
1978	-281.485530	-217.927663
726	-346.870614	-346.084622
260	-359.369049	-328.225182
381	-341.835557	-303.502850
3388	-271.606364	-328.290751
2546	-248.018573	-261.279777
736	-325.799293	-329.172429
274	-272.539126	-240.163254
809	-361.738091	-330.071871
1672	-336.831068	-192.990221
1523	-340.646229	-303.131090
841	-361.736259	-332.524142
2670	-326.934805	-325.490662
3478	-343.296547	-344.721010
2158	-340.663379	-304.456938
2436	-308.473229	-309.631799
1748	-288.688929	-250.211754
3900	-308.465445	-314.892767
361	-376.622353	-304.587441
2159	-324.581067	-328.948417
632	-361.705069	-334.959583
3612	-309.738513	-308.366896
1068	-308.470010	-311.097293
732	-327.023478	-327.941344
1963	-325.761942	-327.297657
212	-324.605613	-329.743213
3167	-309.688639	-309.540299
909	-325.789320	-324.901068
2709	-345.632155	-341.520431
2834	-325.699665	-324.808857
1262	-356.712023	-267.110045
170	-340.667287	-308.851933
2504	-325.805550	-324.177309
98	-303.553222	-244.595816
783	-273.806375	-234.496683
623	-265.457424	-245.352067
3892	-271.608843	-327.940519
1479	-309.677142	-315.080480
2489	-250.583259	-267.433252
3158	-269.271320	-326.027196
3674	-309.731169	-309.434201
654	-309.727166	-308.138613
3940	-308.464824	-313.454163
2327	-381.624797	-279.017972
1542	-370.291993	-218.100694
1329	-309.710338	-309.431753
251	-265.386781	-248.907140
2737	-322.442708	-318.827435
1550	-301.345683	-308.935026
3322	-272.536448	-233.100914
647	-338.268974	-307.489856
2733	-310.940764	-308.992669
336	-308.524858	-304.857947
1621	-346.884834	-344.948181
438	-381.565482	-285.567547
2194	-273.757530	-234.297608
1814	-360.537947	-326.881722
452	-324.575287	-324.627606
1772	-361.717972	-326.019859
1819	-249.292101	-262.738546
3190	-232.325947	-320.649784
3873	-348.051405	-345.631954
3728	-234.474951	-249.577993
915	-304.734226	-248.595285
3297	-360.526636	-332.227011
120	-323.345161	-330.376146
3727	-285.317454	-323.323635
1322	-271.619912	-327.279859
360	-346.890881	-344.819123
1138	-308.444609	-308.860190
1588	-323.678800	-321.370684
1809	-324.559733	-329.238023
2072	-344.431636	-345.078867
3035	-344.404557	-346.400298
560	-344.385047	-345.070106
18	-309.719641	-306.727187
3711	-303.469034	-249.428374
1635	-360.520081	-329.667744
347	-309.687405	-307.623280
1811	-346.855968	-341.642487
3149	-372.694726	-214.865075
3391	-306.403144	-334.286589
2270	-355.497046	-261.046588
230	-271.617434	-327.091404
3619	-325.779372	-328.365714
2978	-340.669862	-304.538322
3570	-272.514475	-232.275369
407	-287.508781	-250.007310
373	-379.522177	-151.977240
413	-301.369263	-301.424102
2491	-381.634033	-278.145901
3400	-289.799552	-248.599828
1129	-340.618148	-311.442570
1315	-288.533780	-247.363963
3288	-348.045786	-345.802860
1931	-310.900102	-315.170949
1941	-286.206129	-252.410993
3783	-310.912792	-313.151204
791	-309.662433	-306.435765
1264	-324.536694	-332.093735
2197	-309.684327	-312.763767
1502	-340.679724	-309.024677
2050	-362.937518	-327.919848
3741	-169.860788	-271.942005
1530	-272.549380	-232.355519
1210	-340.641282	-309.247940
935	-269.154939	-325.266774
2715	-345.709596	-344.441566
1716	-325.784331	-324.048418
1481	-376.634518	-298.938640
501	-345.630685	-342.875065
2975	-345.579201	-345.349241
2687	-377.816463	-299.750502
152	-306.286325	-335.435460
1736	-273.764207	-235.176390
40	-344.338878	-341.011230
3828	-288.650589	-252.712958
1558	-270.389386	-327.408786
2129	-356.722498	-265.307101
1798	-312.126342	-312.560355
2030	-273.804223	-236.498776
3181	-307.209274	-311.495343
1817	-339.459612	-302.872494
435	-306.309029	-335.700826
2821	-308.511516	-307.396643
3412	-335.628480	-188.899148
3551	-345.646761	-346.565508
3511	-324.552260	-323.695193
687	-346.841762	-345.360614
2764	-195.179738	-265.123709
2540	-211.295796	-263.694601
2792	-362.944759	-337.011201
3903	-340.636306	-308.512689
3608	-372.729173	-223.332103
2938	-346.875201	-347.072346
3011	-310.902708	-314.101270
141	-287.734664	-321.429282
3318	-308.513124	-309.653765
1171	-325.721867	-325.173021
2647	-262.017735	-281.281419
700	-310.938181	-312.093008
3739	-324.566515	-323.454697
3285	-247.192524	-310.738640
3811	-274.982348	-237.578895
384	-343.291812	-344.043887
77	-348.062001	-345.178076
3141	-345.651109	-346.883127
2434	-377.845502	-300.326375
1186	-359.296697	-333.579324
1575	-334.447259	-189.089685
3199	-273.811544	-235.479162
1389	-272.510742	-232.029599
2325	-273.732431	-232.413787
2712	-274.985024	-237.248628
3930	-338.542975	-282.325043
56	-345.599154	-345.788087
2665	-348.031230	-343.683296
2046	-286.493052	-324.892841
3427	-325.793904	-330.092507
51	-283.168740	-303.000346
1861	-235.696852	-250.921591
1926	-273.773955	-240.856813
552	-340.639366	-310.524779
755	-324.568345	-330.104410
1255	-381.635881	-274.407034
1384	-361.755719	-332.104137
515	-287.727890	-320.425301
172	-282.667163	-225.143498
2298	-270.396464	-325.571617
1455	-381.570969	-282.078335
877	-359.317823	-333.248803
2018	-286.492357	-319.347585
530	-360.503506	-333.467975
3357	-361.779217	-329.494708
149	-380.415966	-280.554169
789	-324.581906	-327.255853
203	-340.663148	-307.293291
114	-361.772743	-328.193401
3845	-344.454717	-343.621468
2211	-340.648620	-304.884590
3217	-306.392828	-335.851949
1647	-343.242553	-344.937267
1383	-344.398797	-344.025605
109	-158.340943	-261.992959
3799	-291.018995	-249.941843
227	-377.805829	-302.524692
2481	-324.614891	-326.914476
695	-345.700085	-346.121828
3678	-285.255880	-319.662692
2123	-327.010026	-323.478527
1164	-340.611734	-311.411430
3713	-325.748400	-325.339352
200	-345.625804	-344.579764
380	-307.581989	-336.009392
3782	-262.035127	-281.265508
1747	-360.559076	-329.055514
2016	-308.569875	-309.107260
766	-312.133805	-310.460081
2214	-245.994065	-313.613188
2407	-377.829134	-300.789899
684	-361.753989	-327.031776
1506	-339.437849	-311.772062
2411	-193.075202	-308.957347
2060	-362.945811	-332.480588
3153	-340.622406	-306.361581
2874	-309.725707	-308.707400
1607	-303.462115	-249.877617
1286	-310.906869	-310.963096
1001	-304.724431	-246.937495
3772	-356.752251	-265.030307
371	-380.374978	-276.388662
12	-377.816587	-299.265485
3618	-309.731536	-311.388043
2881	-345.594203	-346.634880
179	-362.928160	-331.962055
3857	-340.686134	-301.472697
3428	-288.564752	-246.800539
2148	-309.718089	-307.027253
3486	-437.484875	-58.730734
108	-345.614707	-344.769362
3366	-323.268818	-323.219013
3861	-234.486176	-254.631171
1010	-340.666160	-303.227617
3144	-308.472241	-305.502498
1265	-227.324775	-248.432208
1721	-339.479764	-300.094442
725	-325.725266	-326.092312
3888	-323.359825	-328.381957
3852	-361.710525	-333.786918
2894	-309.717750	-309.582983
2287	-310.905485	-309.546301
3460	-288.678290	-251.179719
3421	-324.571081	-327.351506
3571	-309.676719	-311.186122
3536	-352.836930	-156.162795
2338	-268.888303	-241.336060
1632	-340.673967	-308.560485
2614	-232.164586	-249.525432
2993	-346.825502	-345.354272
825	-340.536374	-304.315805
2608	-306.369631	-336.523635
193	-307.285557	-312.472815
3885	-304.728655	-242.798423
125	-228.992613	-303.162012
3582	-344.436500	-344.153856
95	-351.666551	-157.008861
1159	-325.779568	-327.306392
1871	-306.406578	-335.186225
3451	-319.606765	-217.291053
986	-347.459586	-190.030931
3003	-325.798735	-327.560555
3655	-287.379629	-244.185095
1709	-326.941251	-326.885561
2710	-361.773017	-329.301857
852	-361.731511	-334.336440
1066	-375.344926	-296.599685
1468	-345.650338	-346.937056
2261	-233.260156	-247.836724
2865	-342.307696	-276.303327
1996	-356.687774	-257.613026
394	-344.385642	-347.900564
580	-360.537290	-330.261785
2581	-234.469389	-251.704045
1564	-288.555332	-247.544502
2245	-308.434866	-303.953286
1409	-285.282853	-322.859815
3669	-285.267165	-319.297501
860	-397.697425	-272.750759
222	-412.548009	-228.807921
1341	-301.373831	-305.329876
2502	-309.685960	-310.162749
2221	-308.512137	-309.876625
1633	-247.201165	-317.096908
1230	-323.396217	-327.876070
1118	-306.032266	-314.298557
1267	-341.841438	-312.404223
823	-361.732840	-328.235438
3484	-341.890999	-301.767099
281	-322.479769	-320.620771
3958	-291.015785	-250.792672
3136	-340.660061	-302.788918
2984	-362.935648	-331.581512
3941	-231.108368	-319.914944
1906	-324.613156	-326.263872
388	-340.594424	-308.363299
184	-322.436757	-323.199839
967	-372.742461	-218.533262
1714	-132.718150	-242.820984
3180	-323.669200	-318.523420
1065	-360.485823	-329.069666
2090	-308.473428	-313.570623
293	-377.807580	-299.367763
1802	-361.715983	-331.804522
1004	-355.416555	-267.486834
2656	-376.622509	-294.461405
3767	-324.568597	-326.292284
2315	-273.793520	-233.430132
2406	-306.386594	-335.744973
714	-356.669324	-265.184234
3438	-312.132858	-312.912840
273	-323.312375	-328.178016
694	-344.360007	-344.350111
3906	-309.685651	-307.836553
2455	-344.431301	-347.467828
1730	-345.663299	-339.791524
1238	-360.499088	-331.281836
3068	-306.015194	-313.351734
3549	-323.437779	-325.864025
3663	-344.446747	-345.106101
1553	-323.448965	-325.293790
1757	-285.313612	-323.986413
355	-273.761263	-233.525784
1538	-348.050463	-345.825149
3838	-271.318933	-242.237546
631	-371.449232	-219.253183
1426	-381.607770	-284.157131
2313	-312.122262	-313.169539
283	-355.460155	-267.053048
1291	-285.276634	-320.593833
2974	-396.486691	-274.904608
2796	-345.678871	-344.496377
3556	-276.202384	-236.567261
3548	-79.764152	-241.217639
3744	-339.414779	-308.594325
1300	-324.595031	-328.828812
861	-360.488871	-334.467124
101	-324.507184	-328.510677
3574	-398.876124	-277.013207
3583	-325.721011	-326.476466
3661	-287.358011	-250.694860
1986	-344.459234	-344.556768
2497	-325.763216	-327.532794
672	-345.661057	-345.457251
2628	-359.341296	-331.208168
479	-77.308427	-240.408574
2995	-381.584942	-285.069465
3688	-322.476720	-319.649518
2567	-320.795216	-213.258140
531	-226.107205	-249.237570
756	-325.798888	-328.711680
3528	-233.262752	-254.068912
28	-324.630221	-326.057753
3290	-341.859618	-304.673293
3860	-308.505267	-314.481079
1670	-269.230258	-327.233799
3521	-342.324182	-274.707407
879	-303.556846	-245.840429
185	-361.726913	-328.132687
2554	-345.649886	-346.760328
2913	-361.630982	-332.139304
1323	-289.811983	-249.537382
2547	-323.328581	-330.980092
420	-362.950092	-331.351828
1870	-309.686187	-308.727821
3974	-323.433262	-325.840703
956	-230.183076	-303.195778
3422	-340.663929	-304.903817
3485	-324.614459	-328.565308
166	-325.729970	-324.785366
2601	-333.464063	-201.150087
2306	-287.354343	-250.312643
3692	-281.505078	-213.511481
2068	-308.471269	-315.155582
2824	-304.720708	-246.858462
614	-383.982605	-285.813417
1598	-308.471397	-313.583592
504	-356.680129	-262.092776
2912	-346.883119	-345.511127
3447	-270.389803	-327.810638
3673	-309.691463	-310.963814
468	-322.150234	-328.427283
2103	-346.834331	-346.069017
3029	-285.281493	-323.916388
1289	-344.439723	-345.093598
3803	-287.351460	-246.095722
3078	-383.966179	-282.071270
3378	-325.831718	-326.162143
2171	-359.346839	-330.148245
3915	-309.687698	-312.755452
1434	-344.482088	-345.410878
710	-340.625597	-307.842073
2079	-363.517297	-174.620585
892	-288.621895	-249.446302
2179	-361.698233	-333.470385
1804	-324.542706	-324.236463
1229	-288.582662	-254.390732
2597	-412.494644	-228.690327
1614	-325.736331	-327.189355
910	-270.384937	-327.468898
1833	-302.579718	-300.499776
2522	-307.545457	-336.132152
2846	-273.780933	-232.112988
3850	-308.528193	-304.995130
2968	-310.909942	-311.079467
3002	-269.479234	-323.972339
1107	-267.060326	-323.634168
1318	-310.897519	-312.438192
2879	-265.401151	-250.692814
2530	-345.673444	-347.057841
637	-360.557419	-330.715944
1285	-346.860450	-344.776138
706	-303.481839	-241.757481
2919	-340.635773	-304.860727
2947	-355.510313	-260.193201
1517	-359.342366	-331.261315
2755	-381.595252	-277.813921
451	-362.932378	-334.542330
1116	-356.691214	-273.088560
650	-193.034094	-311.052274
774	-395.551843	-125.761522
2041	-346.821470	-344.027596
810	-269.144656	-325.701608
2322	-355.508682	-253.480307
1260	-270.417842	-326.941680
618	-308.467888	-305.770528
2232	-56.525887	-220.570263
881	-234.470813	-249.844693
2702	-309.685148	-310.144715
2818	-335.618370	-188.514092
3954	-271.611366	-327.649752
3083	-381.591448	-276.909337
1615	-287.344000	-243.879350
3498	-381.585231	-276.947036
3359	-325.733758	-327.907531
3037	-288.567911	-246.680333
3270	-273.788787	-233.413945
2804	-344.433943	-345.266377
2061	-345.638357	-345.894886
2961	-348.061993	-345.153916
2064	-309.687401	-306.968547
385	-305.159206	-333.442887
3461	-320.776316	-220.379265
2198	-382.804255	-276.524509
3008	-323.359336	-326.986889
223	-339.501781	-302.029880
541	-325.714161	-327.501652
3872	-340.691219	-312.794937
2014	-371.537915	-213.967741
2644	-320.786990	-214.320747
3798	-310.941861	-309.639813
1718	-356.706262	-266.706943
1512	-346.839595	-345.416658
1555	-324.529724	-328.636190
1834	-381.615289	-285.488160
1914	-288.576123	-250.948848
2004	-346.839235	-346.537254
3230	-344.454591	-345.326814
3174	-272.844804	-327.423338
2101	-361.717364	-325.976369
1223	-324.586663	-326.680811
1910	-326.978724	-327.690159
3300	-344.499155	-343.933061
913	-352.855499	-155.737120
2422	-325.718957	-325.265015
1832	-309.737802	-309.562747
911	-356.711832	-267.383325
2768	-340.690205	-310.888043
1668	-344.433140	-345.727239
63	-287.377993	-243.900133
539	-341.886521	-306.992960
3480	-286.460642	-323.041688
1346	-308.542644	-306.692921
1120	-353.283458	-224.455242
239	-270.446608	-326.846115
1854	-382.743932	-278.552171
3626	-310.902465	-310.446110
3718	-195.186772	-267.042401
2936	-324.504178	-328.464904
292	-308.517192	-308.336859
1400	-306.067385	-313.268231
1274	-309.686648	-316.496117
2931	-361.729140	-333.510214
1477	-303.462312	-249.865754
406	-359.295180	-332.431697
205	-269.465281	-322.712763
2664	-348.047695	-347.253546
3344	-325.748658	-325.737027
233	-301.382062	-303.839468
3558	-339.464817	-307.637322
2559	-319.571638	-214.404598
226	-360.556344	-331.221812
3736	-355.517745	-261.276934
2752	-381.632242	-279.640882
2371	-307.253245	-303.611929
86	-190.624631	-307.811224
2337	-324.588418	-330.084415
3475	-321.247305	-321.008949
1936	-360.564423	-328.898554
641	-322.439472	-323.227048
584	-309.681686	-312.032492
2242	-362.870426	-335.114722
3848	-324.564634	-324.497988
3762	-351.646368	-157.310684
537	-361.731930	-333.657838
1486	-380.373644	-282.345560
1088	-291.017433	-251.682812
90	-327.017113	-326.000166
499	-340.611683	-304.598727
2486	-307.239887	-314.522780
206	-309.688611	-312.949251
666	-381.593528	-288.276646
2066	-432.401755	-200.612233
1174	-345.614442	-346.946347
3921	-343.218379	-343.362909
60	-382.768883	-282.793460
3687	-325.793945	-330.290119
1136	-271.296056	-234.781391
867	-283.179781	-299.877378
999	-308.512721	-307.097960
2251	-430.448052	-86.263968
900	-288.561991	-246.722921
3358	-326.934987	-326.420419
3960	-336.825944	-192.587375
431	-361.712798	-330.322796
2667	-308.455402	-308.022732
677	-324.594116	-329.511036
583	-285.016369	-255.172757
1183	-325.750970	-324.577062
2951	-308.569129	-309.164658
1256	-312.119596	-314.350599
3019	-301.357437	-301.307048
3352	-272.834623	-328.072885
1822	-344.395150	-340.088939
434	-338.195462	-305.125524
2023	-317.402836	-247.272560
974	-303.468081	-254.098246
2281	-345.643890	-347.117579
1737	-323.398064	-327.381721
2876	-360.574465	-328.211897
2857	-362.899149	-331.945212
269	-325.729080	-329.609338
1566	-380.438011	-279.059823
2963	-287.651399	-319.795109
942	-325.715957	-325.625281
1492	-310.927319	-311.902523
1354	-382.790027	-287.881106
1488	-320.766344	-211.157212
2868	-270.407057	-326.237261
1181	-323.657279	-326.659923
1439	-340.590431	-308.089001
3931	-288.683173	-251.275929
1674	-360.499243	-330.827429
2729	-323.315925	-327.377926
2375	-360.564233	-324.643060
3215	-320.793270	-216.955261
917	-323.320690	-327.414519
1874	-416.367317	-217.140260
433	-396.498209	-266.771536
1150	-308.551121	-308.731585
930	-346.898838	-344.556399
2803	-327.013853	-324.800314
3188	-325.807242	-330.253585
3632	-340.612805	-309.234539
1326	-266.616319	-251.061227
788	-324.467888	-324.595081
3945	-304.737186	-248.711953
3962	-341.865856	-307.559565
550	-319.568017	-224.041101
472	-273.761356	-233.535689
3445	-286.508374	-324.191308
1984	-287.441165	-247.386537
1055	-345.681183	-346.491339
