no_training:5	no_test:3988file identifier	 training data
99	-336.813559	-71.168096
3778	-309.700675	-357.285245
2742	-348.048844	-238.414948
2157	-309.686797	-347.852898
2726	-324.475651	-321.465043
398	-345.636145	-70.358567
3444	-289.794376	-112.235412
861	-360.488871	-360.711816
2452	-344.424745	-95.712244
92	-301.343578	-51.859028
2823	-309.730966	-349.672158
2678	-285.255563	-74.943164
944	-320.766684	-324.534173
1876	-251.732828	-344.824483
2690	-231.093096	-98.482908
578	-382.825717	-60.209755
2503	-345.653983	-80.404540
2435	-229.013797	-63.093472
3854	-346.867382	-347.805835
2344	-305.915175	-356.690806
2483	-322.158791	-59.715666
1725	-360.495137	-354.464723
3658	-309.682445	-349.345982
513	-355.518342	-37.251602
3681	-310.914919	-256.816090
1307	-303.460433	-102.084336
3825	-93.411888	-139.678947
1627	-301.363590	-53.261246
1991	-285.282532	-80.916363
3823	-303.527274	-109.895881
2187	-310.904927	-255.237993
638	-345.695868	-82.581860
2575	-308.759090	-109.898274
2197	-309.684327	-357.089439
3537	-346.860694	-343.040447
204	-287.353313	-329.989041
626	-288.653249	-126.436259
3046	-322.057728	-54.754324
3328	-324.549529	-327.818348
1239	-356.710448	-358.677131
2570	-324.626187	-325.996192
681	-312.126544	-65.728177
2425	-322.435505	-62.424365
3889	-360.533387	-358.794063
3412	-335.628480	-57.890446
3524	-308.455477	-91.158577
1389	-272.510742	-348.364088
735	-309.716570	-354.242014
2727	-271.330291	-147.414329
3655	-287.379629	-327.893863
2236	-235.698987	-136.504777
1402	-286.203815	-359.364977
2195	-289.873479	-125.585590
297	-325.833945	-97.580158
3810	-372.726782	-41.311240
740	-344.452972	-79.578221
3213	-339.438949	-61.000502
3049	-324.610004	-322.911695
2577	-381.600777	-77.798652
323	-309.647349	-347.898229
2694	-317.396153	-34.794924
495	-342.297848	-43.252186
335	-361.729115	-309.072674
1887	-361.696319	-311.951109
1747	-360.559076	-359.172382
3401	-338.175569	-32.845042
3748	-376.556657	-43.072563
2661	-323.448833	-364.330723
3735	-360.522940	-356.122055
2656	-376.622509	-40.469317
3912	-308.435951	-90.018113
2041	-346.821470	-344.069202
3000	-309.688191	-350.737856
46	-372.766726	-42.790813
3099	-324.530718	-320.391598
2812	-381.619786	-72.635044
843	-308.437835	-86.845079
219	-307.221351	-98.957625
1348	-309.683859	-350.903092
258	-371.546126	-23.705128
1983	-320.792773	-326.112964
368	-345.595021	-102.759133
1489	-266.777425	-61.890221
1790	-345.664882	-83.447852
2797	-345.646914	-92.031209
3300	-344.499155	-71.017003
3990	-303.459637	-99.572490
3148	-324.567513	-329.590941
382	-344.494711	-71.889571
3345	-312.120708	-67.983086
3196	-297.530335	-53.954761
1649	-346.868661	-325.537025
2238	-281.495234	-74.394873
3405	-269.206920	-347.725864
620	-346.820834	-344.780845
1452	-308.467331	-79.463420
3930	-338.542975	-42.213924
2652	-317.377404	-35.008368
1233	-265.440660	-356.737738
2121	-324.619773	-317.813675
2946	-345.649552	-81.452266
3178	-345.605421	-71.944410
1345	-376.540686	-44.205524
3439	-301.389192	-52.820690
1537	-309.692993	-348.562997
3319	-376.604793	-40.850450
252	-305.913756	-354.604405
3541	-379.527167	-21.418666
1164	-340.611734	-82.730286
1204	-361.704371	-310.205782
2779	-381.606362	-68.120515
690	-375.420808	-22.446408
1440	-270.441325	-328.837987
516	-312.134532	-70.571385
3713	-325.748400	-99.877119
3933	-307.569255	-323.014141
3927	-323.326298	-364.652718
3391	-306.403144	-362.963691
2588	-376.538277	-44.108302
273	-323.312375	-363.182280
3077	-336.822591	-75.800910
3813	-340.620847	-69.969797
2063	-344.402806	-84.331923
189	-322.167165	-57.192458
1311	-288.545722	-112.650559
3224	-286.504546	-91.552381
2459	-273.761223	-270.744458
3594	-272.544482	-355.359802
2010	-323.385837	-360.113231
2285	-340.578657	-75.788334
3903	-340.636306	-92.089017
62	-309.677968	-353.610924
1236	-155.897345	-137.623696
254	-285.284456	-83.813116
3069	-346.878430	-344.777309
264	-339.450073	-55.962679
1752	-296.265627	-39.828194
1764	-304.725676	-95.937871
66	-337.302324	-26.616062
881	-234.470813	-146.436818
2061	-345.638357	-75.585897
1897	-197.629387	-332.293165
2675	-303.787203	-330.698419
1658	-287.337578	-326.746872
2338	-268.888303	-106.154288
3498	-381.585231	-58.622297
1301	-309.679190	-352.402709
1349	-286.542391	-97.987872
2976	-356.737615	-359.858649
1244	-345.616998	-72.575769
3864	-288.639421	-107.002349
3786	-308.759185	-104.051364
2067	-280.248350	-49.231671
1847	-325.753767	-102.709137
3110	-236.917458	-120.272156
1931	-310.900102	-255.780149
3304	-346.843297	-344.507681
3448	-324.634377	-324.531214
2796	-345.678871	-71.664643
540	-346.830523	-347.820582
1786	-325.785038	-102.989443
3276	-344.508729	-70.417661
503	-355.514134	-36.615238
3059	-363.508158	-34.182087
3798	-310.941861	-258.698331
1601	-345.646864	-76.636276
13	-360.526646	-358.432186
1519	-352.874613	-360.830011
2781	-288.581699	-128.856059
2958	-324.580268	-323.471513
3326	-381.616196	-56.509624
2522	-307.545457	-322.538266
2595	-303.465315	-106.769694
1890	-371.608385	-31.035424
2682	-324.528297	-323.581399
3108	-361.653332	-305.706510
1822	-344.395150	-61.765130
103	-291.024232	-89.929877
3554	-309.689751	-348.529675
1555	-324.529724	-328.942243
2714	-398.878264	-295.119065
2749	-340.645995	-75.415083
3923	-309.737951	-353.288308
3910	-309.703111	-348.701159
1734	-359.354596	-35.861987
2108	-267.944278	-77.184733
3253	-281.476938	-75.550607
2183	-339.459869	-56.684283
56	-345.599154	-76.038669
2455	-344.431301	-103.787052
1662	-377.834156	-76.748677
2521	-361.728609	-311.720932
2465	-339.464024	-58.712493
1008	-248.448467	-352.932708
3164	-344.379764	-67.370698
1012	-266.609146	-324.631423
2528	-308.467760	-103.051385
3812	-271.623066	-121.894684
903	-309.685872	-353.407635
140	-309.676929	-349.483884
615	-345.676743	-83.260454
3493	-232.333258	-129.402665
3294	-340.693392	-69.184451
3662	-360.469577	-359.474502
299	-195.196751	-166.357579
1186	-359.296697	-40.753865
970	-310.911364	-258.706755
776	-325.781815	-99.833062
3278	-298.952950	-42.206060
2935	-297.516418	-50.703179
1938	-341.826148	-83.576335
2275	-312.122563	-63.414078
546	-306.365166	-363.467593
3803	-287.351460	-326.188963
135	-301.341304	-52.237727
739	-309.678703	-353.170519
2857	-362.899149	-85.575258
2443	-288.547509	-110.887484
1753	-375.351387	-24.073458
991	-345.602096	-77.742896
2645	-362.923114	-75.713205
2990	-376.661483	-44.178069
3678	-285.255880	-77.718242
1368	-288.584029	-125.292729
3972	-359.339915	-40.880383
3925	-325.718488	-98.732971
3907	-291.017966	-96.361372
2764	-195.179738	-141.149840
2502	-309.685960	-344.608275
972	-341.869909	-84.328130
3011	-310.902708	-256.247289
3751	-339.491316	-57.429482
914	-361.707841	-309.568122
3114	-309.692389	-353.503765
670	-324.618078	-325.422582
123	-269.263476	-358.244235
3550	-341.825957	-89.381942
595	-340.652012	-72.866082
1789	-310.905299	-258.277432
2662	-345.635068	-92.146628
3296	-345.650105	-84.107414
3926	-325.748612	-92.912775
3263	-285.326726	-73.739799
1596	-492.022084	-278.999978
3100	-361.716824	-307.563643
3960	-336.825944	-75.108167
411	-397.680771	-346.832394
1970	-362.897428	-78.495580
2676	-325.784384	-104.508765
1700	-320.782427	-326.974409
3588	-272.549011	-356.217055
2456	-345.610758	-65.541119
2254	-359.388326	-37.535441
660	-271.630416	-121.442264
3420	-306.358581	-360.371644
3850	-308.528193	-91.788947
275	-344.442225	-71.110335
2172	-308.472272	-98.878815
1411	-327.023352	-99.424434
718	-392.601894	-26.842453
701	-265.396194	-349.771910
812	-308.509197	-86.913232
163	-319.624414	-364.062375
534	-324.575799	-324.907838
2097	-345.639692	-65.598749
3819	-397.692021	-348.934861
896	-323.312767	-360.801820
2276	-309.679242	-353.844960
509	-307.238995	-97.927067
1316	-361.652250	-309.823681
2998	-246.027383	-64.127781
3084	-325.781161	-94.793042
1768	-289.789940	-114.777344
1497	-251.731545	-347.695068
1123	-375.393636	-26.392344
2132	-377.826580	-66.590705
2233	-319.556235	-361.779245
3743	-325.726182	-95.087317
1484	-273.817328	-278.331207
3086	-360.507527	-360.172924
498	-273.791878	-275.340495
3315	-269.176979	-358.555932
1560	-340.645686	-68.984180
3179	-270.408713	-330.619536
2668	-310.906004	-261.127398
3668	-309.700336	-336.245142
856	-324.568212	-326.114918
1728	-362.942862	-78.641437
1845	-302.309526	-82.587771
2568	-325.718022	-97.331284
1861	-235.696852	-137.524126
1524	-272.550818	-343.908744
642	-234.476516	-153.645312
2842	-308.450204	-84.086200
3934	-381.630276	-53.309001
3983	-322.115604	-53.301521
3540	-321.236907	-32.739208
3484	-341.890999	-74.191962
567	-339.489014	-57.428744
601	-324.603558	-318.618895
3476	-304.737418	-89.252800
3249	-325.739818	-90.474679
1082	-310.901659	-252.627908
2615	-360.501085	-347.899114
930	-346.898838	-340.672951
1441	-303.469082	-118.192620
2539	-321.276274	-33.319874
3648	-324.631468	-323.843218
1616	-272.539058	-356.724062
1133	-308.517070	-93.311926
289	-321.949791	-114.454612
373	-379.522177	-21.934441
3226	-339.491316	-57.429483
10	-344.512001	-68.966859
393	-323.334482	-364.729937
408	-208.863267	-88.736670
3425	-324.547564	-317.358498
220	-276.205821	-77.010135
3978	-282.861121	-49.301856
3855	-304.746925	-91.975649
906	-383.969892	-332.833197
695	-345.700085	-87.421299
3325	-341.836362	-79.689546
2911	-289.871661	-134.539513
2405	-318.344936	-50.595654
348	-196.432825	-146.048294
1854	-382.743932	-57.320691
1784	-324.497693	-314.899227
1828	-284.993731	-77.642955
1134	-343.068226	-337.390503
3454	-376.600944	-42.534810
1628	-345.637174	-72.230797
3446	-306.044918	-81.086629
885	-324.623780	-324.267595
1200	-346.908492	-337.530467
1078	-309.738888	-333.634468
383	-361.702346	-311.700031
3734	-326.940196	-91.898155
2206	-312.126404	-67.602832
3974	-323.433262	-361.768782
2525	-324.569051	-323.864787
1367	-325.812267	-93.448165
188	-339.406341	-57.250600
1880	-346.873992	-349.182831
570	-275.012535	-83.823985
947	-322.454079	-63.798481
2392	-272.551442	-340.621679
1168	-308.454820	-77.800991
1175	-361.742598	-308.868698
2420	-340.625366	-69.727727
3849	-360.531172	-360.837675
1951	-317.408548	-35.689925
1344	-341.767606	-84.504956
3389	-309.689740	-348.818743
413	-301.369263	-53.093413
3029	-285.281493	-81.485960
1724	-381.594558	-73.617754
1375	-345.645053	-72.658048
3429	-274.987297	-85.954444
2278	-345.650717	-80.380015
1523	-340.646229	-74.211724
70	-346.874234	-348.116334
3306	-361.650084	-301.807145
467	-273.793804	-273.730823
1312	-381.612501	-57.127841
3001	-270.386138	-331.306073
2986	-340.629609	-70.595089
3332	-376.610619	-48.635432
2280	-359.345792	-36.196678
3323	-232.335768	-116.430645
1219	-306.334850	-362.922479
1630	-323.431776	-359.217751
296	-345.688916	-86.516022
176	-308.554162	-95.586087
480	-325.760797	-90.896221
1015	-344.454928	-76.047766
1498	-340.654582	-70.455832
672	-345.661057	-72.809024
3548	-79.764152	-165.467761
1820	-324.522751	-322.350499
2904	-302.545112	-360.424189
54	-195.186228	-167.352227
1594	-323.433551	-363.773279
1293	-271.369084	-106.975532
3354	-360.529236	-356.457750
2948	-382.790431	-77.122880
1477	-303.462312	-102.180351
3591	-273.762889	-276.816687
3116	-312.128429	-64.868994
3962	-341.865856	-83.332745
3091	-341.869641	-86.809644
2590	-340.650928	-83.772791
1492	-310.927319	-252.730020
3937	-361.713179	-305.129568
1610	-196.406419	-151.160125
1260	-270.417842	-329.776883
2706	-345.667357	-80.525618
797	-278.075775	-36.531340
3333	-361.709769	-307.957520
2222	-340.678668	-77.841448
1570	-325.783642	-109.216431
3048	-381.616883	-68.963338
789	-324.581906	-323.579998
1419	-344.350927	-67.839624
652	-345.620593	-65.927187
706	-303.481839	-82.282834
1912	-310.915653	-255.551847
934	-345.650323	-76.625158
1875	-242.186010	-57.558388
3669	-285.267165	-76.532657
1332	-209.144909	-79.554046
612	-397.697891	-344.969938
1463	-362.938449	-83.397264
313	-361.721849	-314.495872
790	-341.836780	-73.380688
3122	-232.329070	-126.879432
1808	-356.676972	-359.642853
2380	-327.025010	-91.869560
1663	-232.351764	-115.538186
148	-345.629933	-68.828174
1378	-346.867789	-348.656546
3359	-325.733758	-100.148015
2297	-322.412936	-61.631283
1019	-327.016183	-99.365020
1364	-267.963366	-79.731663
173	-396.486463	-29.612214
2964	-362.945907	-83.684236
873	-273.763068	-279.003129
573	-286.504534	-119.129580
1189	-287.322957	-324.313420
121	-361.711483	-313.461344
2177	-346.868453	-346.332698
3050	-303.940271	-45.949930
2917	-267.068488	-52.998589
3041	-345.692143	-74.869552
530	-360.503506	-358.946360
1119	-304.733360	-94.564622
1029	-325.751230	-94.727972
2554	-345.649886	-86.046223
3268	-324.562156	-325.663237
2527	-297.554699	-54.023883
1995	-362.946041	-82.222368
2704	-320.786981	-323.633117
255	-309.672030	-349.527586
2936	-324.504178	-325.906351
2549	-375.410333	-22.804634
904	-345.608456	-111.290123
3381	-309.731402	-348.521789
1590	-344.415609	-82.293963
2201	-452.728039	-8.872361
937	-306.397642	-354.782938
3703	-287.697316	-96.599193
1744	-288.535621	-109.498491
2890	-309.738198	-351.120439
2418	-304.734646	-88.263503
2033	-310.919833	-257.398165
3061	-392.552088	-24.528535
1064	-276.202311	-75.420088
3979	-345.651111	-78.654490
663	-323.347275	-360.878054
2679	-312.130526	-68.966147
917	-323.320690	-351.029315
1490	-309.691591	-349.039034
3989	-272.542369	-341.049876
2082	-302.567313	-362.041424
730	-336.821088	-70.287243
580	-360.537290	-358.749019
1129	-340.618148	-84.319984
282	-325.714378	-97.722646
1246	-318.406529	-52.452075
3677	-307.571921	-319.897332
143	-302.355005	-78.182729
1877	-287.407788	-322.952728
3689	-308.467642	-95.433989
3252	-340.610842	-84.945685
990	-309.684377	-353.456824
3236	-310.912270	-258.624151
2385	-310.911571	-257.210322
448	-346.831139	-347.893913
1846	-344.370966	-68.724179
3952	-269.175627	-354.123838
1262	-356.712023	-358.840612
902	-310.940195	-258.132994
1061	-343.531666	-362.548766
3123	-309.702150	-338.641510
883	-340.647778	-80.569817
3808	-345.614760	-82.379502
3350	-339.431591	-66.438320
469	-325.775843	-101.842213
2345	-342.329232	-40.158780
464	-324.485629	-318.203503
2161	-361.735863	-313.307181
958	-302.599262	-364.093169
3986	-355.516778	-36.320240
3963	-271.323381	-104.294625
376	-309.732528	-352.562905
941	-340.652570	-70.913462
416	-271.318448	-118.529753
3675	-360.534222	-355.434813
1022	-310.902683	-256.191696
2631	-380.316551	-42.995645
2249	-392.653825	-26.429891
1330	-324.575010	-321.660739
2255	-360.513163	-360.356023
2086	-308.486338	-80.524885
154	-324.538764	-316.366793
1745	-264.171923	-80.866101
651	-232.334436	-116.293541
3383	-360.602876	-356.223776
598	-193.088340	-105.754479
2078	-324.575989	-324.232453
437	-309.705971	-344.125507
1646	-340.684749	-88.485817
462	-234.474088	-159.411911
257	-324.569867	-315.114904
1261	-268.282665	-91.192886
1065	-360.485823	-354.687008
395	-234.447743	-144.225947
1357	-375.307060	-23.463092
1288	-324.635136	-326.551892
1682	-269.215705	-357.720748
1849	-324.547957	-321.786509
688	-324.491475	-312.684298
2821	-308.511516	-95.639586
2994	-345.597078	-80.146444
3072	-340.671263	-80.324980
1844	-325.808754	-95.416363
1145	-312.129019	-63.800136
3985	-324.548763	-326.880133
1796	-307.536544	-313.379517
2011	-270.099401	-126.239595
2310	-338.194242	-32.495003
1117	-345.566120	-79.835437
3940	-308.464824	-93.447543
1157	-309.691584	-350.956936
2712	-274.985024	-86.213675
2605	-346.869041	-345.318324
3574	-398.876124	-293.416329
362	-289.871990	-139.720967
1871	-306.406578	-359.463533
1969	-360.529678	-357.559077
304	-322.464725	-61.793841
656	-376.605347	-44.639272
1289	-344.439723	-82.656201
3461	-320.776316	-330.434793
295	-320.770299	-329.331414
2352	-288.589622	-132.011253
222	-412.548009	-15.708596
3851	-326.998454	-91.856611
3090	-287.362939	-333.253767
114	-361.772743	-305.430323
3349	-207.916786	-77.017975
3299	-325.725069	-97.521366
3879	-339.483894	-59.362281
1852	-309.685790	-355.086852
1561	-325.749687	-103.222152
1595	-309.686571	-348.912175
290	-348.056024	-238.279226
250	-360.538828	-357.912231
1118	-306.032266	-80.727982
435	-306.309029	-362.442582
3874	-323.344889	-363.351750
3528	-233.262752	-324.661180
1677	-344.412416	-66.481490
1642	-344.345376	-72.654956
3557	-344.382663	-76.460822
1592	-271.616430	-121.253313
414	-192.762455	-103.408132
1150	-308.551121	-105.949886
1803	-270.394458	-327.332384
1424	-212.438188	-326.223506
1199	-377.813742	-74.541007
267	-345.641113	-88.432191
3426	-307.387663	-98.492464
946	-324.577279	-322.355568
3643	-309.660190	-340.103279
2657	-308.451299	-80.940267
3356	-270.447268	-331.691410
1785	-273.751900	-270.975054
3921	-343.218379	-53.690367
3712	-300.148891	-47.141619
2243	-340.673964	-74.164609
539	-341.886521	-82.270895
3483	-308.500974	-83.435630
3301	-371.491061	-23.521883
1465	-382.796989	-68.178582
3068	-306.015194	-75.932371
1459	-306.320451	-362.861286
1894	-360.532510	-360.331890
2136	-263.278851	-58.550057
3618	-309.731536	-350.056380
3163	-319.610683	-365.288134
3914	-325.805781	-97.213976
1425	-288.648476	-129.487262
2828	-232.030352	-335.727622
892	-288.621895	-119.481897
2655	-235.723792	-138.022259
1080	-288.570006	-123.208626
1534	-340.632075	-92.010609
2531	-157.115484	-306.987260
1586	-272.837559	-133.883358
2592	-308.486071	-85.521822
962	-376.587043	-41.280639
879	-303.556846	-90.505552
3096	-338.175960	-32.419412
325	-345.637577	-73.558875
2754	-309.674575	-349.116297
3964	-336.853985	-71.342572
2388	-309.695742	-357.078033
223	-339.501781	-57.512156
3856	-306.313590	-355.915460
2173	-304.678340	-109.912504
3866	-341.882531	-87.020854
1812	-307.275809	-91.666897
2583	-346.859078	-342.624784
1382	-360.492675	-360.723839
2396	-307.546144	-323.564575
1881	-361.772040	-312.457437
3634	-340.646592	-82.156750
2805	-272.587161	-347.749976
3784	-344.450127	-78.157152
2879	-265.401151	-354.782478
1928	-326.927990	-104.496195
910	-270.384937	-328.253283
1031	-304.643927	-86.898437
1462	-312.136049	-69.415539
3715	-381.567301	-62.877629
459	-348.056615	-245.470727
2299	-280.273691	-59.503948
3770	-272.544060	-350.400714
3672	-309.689612	-343.500185
3339	-356.699649	-361.058711
1388	-250.583643	-148.085274
2600	-307.237880	-110.758033
2639	-302.580808	-362.196358
982	-307.235414	-92.462412
1657	-338.273162	-33.831581
2234	-272.580839	-346.623687
2126	-270.399529	-324.975448
2261	-233.260156	-328.406745
186	-340.606711	-87.022260
3031	-270.411205	-327.104743
3126	-360.523204	-357.433369
321	-324.604397	-324.834213
35	-343.197784	-64.479195
1041	-371.504707	-24.175650
3694	-338.246643	-40.610853
3442	-381.635659	-50.328545
3736	-355.517745	-37.311273
2356	-323.346816	-365.210569
1689	-336.823026	-83.326359
2798	-307.259167	-129.177430
1160	-286.467220	-101.444934
1147	-304.755780	-89.283571
3043	-196.405320	-158.125455
3774	-305.130184	-57.298844
239	-270.446608	-330.040535
922	-272.844560	-126.695450
3705	-345.665479	-76.827771
3918	-289.794194	-107.404939
3982	-324.592116	-324.300573
1717	-345.603646	-70.082720
2733	-310.940764	-253.693298
2117	-346.839895	-341.446172
2872	-288.581144	-125.526784
301	-324.570823	-322.665789
3621	-346.815715	-342.817265
3497	-392.627857	-27.238628
2077	-309.736028	-351.163548
1857	-307.540766	-327.478346
3297	-360.526636	-359.740245
2120	-381.630205	-70.377988
93	-340.615011	-64.861922
2886	-324.530742	-315.822369
34	-306.355655	-359.734386
2393	-324.608961	-318.742566
793	-326.950540	-90.468571
3408	-287.661454	-102.842165
2756	-153.742562	-99.319738
3417	-354.292460	-26.829551
381	-341.835557	-82.432711
3397	-356.702115	-362.195804
2701	-326.942959	-93.285981
1468	-345.650338	-88.109616
572	-356.752533	-358.909828
714	-356.669324	-359.393925
2862	-309.693471	-342.225434
2027	-376.585000	-43.335457
584	-309.681686	-357.616605
67	-172.006141	-109.924541
3569	-272.588302	-348.836473
3118	-236.917873	-134.921463
1986	-344.459234	-78.941715
2170	-274.987123	-86.895440
1343	-310.895432	-253.415159
3024	-251.729571	-347.823593
452	-324.575287	-319.327533
1924	-340.591587	-70.190164
2848	-339.419688	-63.160701
1782	-308.555419	-99.474117
1456	-308.496384	-116.865503
2407	-377.829134	-60.859473
156	-288.654408	-125.635314
773	-309.674485	-354.253542
2225	-324.612179	-322.645463
528	-288.538806	-113.641207
2378	-339.490841	-59.243427
1097	-325.784473	-97.223443
2610	-309.711468	-344.485641
643	-345.663386	-76.686454
3286	-361.731914	-312.518879
2382	-380.343633	-42.864916
3407	-343.517848	-360.044234
1499	-320.779994	-326.775406
1831	-323.386306	-364.354404
162	-232.324966	-135.275397
1056	-271.618179	-119.038472
2164	-304.744503	-85.750175
3120	-309.689111	-342.181119
2115	-266.626759	-333.810414
2644	-320.786990	-324.105639
618	-308.467888	-82.618415
3711	-303.469034	-100.341450
228	-346.859384	-346.895014
689	-341.818686	-74.342441
3409	-356.696744	-358.718956
3385	-324.583090	-317.219682
1163	-397.709232	-347.962597
2937	-324.573883	-326.265613
461	-273.773506	-280.128448
466	-382.782183	-68.569061
3167	-309.688639	-343.909894
345	-309.704732	-342.319187
755	-324.568345	-323.310725
2972	-320.764992	-324.739566
2820	-308.557865	-87.343893
206	-309.688611	-357.274040
994	-323.428670	-358.965208
967	-372.742461	-44.319234
523	-345.565792	-71.270844
2622	-346.829131	-344.850156
2716	-303.464433	-99.899179
3835	-309.693085	-346.458954
3629	-359.312853	-37.102402
209	-308.493663	-84.424015
271	-361.759779	-300.431987
3984	-344.418857	-75.296200
3016	-309.730329	-344.336478
1968	-324.538807	-322.253125
1073	-233.249538	-323.872139
2346	-310.909551	-258.679212
2212	-346.837271	-345.894172
3317	-269.177232	-357.877818
2691	-308.505543	-98.502766
3792	-360.525610	-360.565403
2034	-345.586124	-68.901264
959	-492.026657	-271.458746
2334	-472.135006	-25.074036
3857	-340.686134	-73.458970
2037	-345.620113	-72.477356
327	-324.607903	-321.455709
1961	-197.629416	-332.690900
644	-376.595314	-49.323201
3335	-275.020322	-86.251721
1182	-304.738393	-92.387152
625	-308.514390	-88.009615
3635	-308.475489	-98.756199
3647	-325.794522	-101.022456
1354	-382.790027	-77.519568
727	-272.562906	-348.037100
3845	-344.454717	-68.044724
2202	-324.602888	-315.347171
558	-344.464151	-69.714236
3617	-345.608658	-76.343311
2613	-338.214346	-37.144983
3327	-348.059242	-240.384411
3607	-325.801523	-105.696315
157	-376.519880	-40.862481
1571	-470.915515	-17.552499
1408	-379.527030	-21.988888
2602	-345.645491	-86.449600
3817	-288.554600	-114.840650
2792	-362.944759	-88.445653
3398	-304.686259	-102.666545
1967	-288.573475	-112.133027
1909	-345.630398	-86.728060
2832	-250.585843	-133.491173
1325	-356.758284	-359.904071
2327	-381.624797	-62.822603
286	-324.563745	-323.312878
2209	-382.781841	-56.938782
365	-361.740208	-311.612408
2541	-341.834413	-103.079573
3710	-308.565933	-84.846887
2760	-155.908941	-137.680715
2464	-297.555801	-53.850813
2220	-272.538190	-342.594968
1546	-318.321510	-50.759948
521	-262.065493	-44.590351
1593	-335.598739	-55.947813
1834	-381.615289	-82.608344
650	-193.034094	-101.751585
2189	-325.762375	-101.207294
1120	-353.283458	-20.797899
1977	-312.131398	-64.779284
1161	-308.513516	-85.262872
836	-324.606601	-327.146549
20	-270.370102	-330.367520
1366	-345.633122	-73.215649
2072	-344.431636	-73.108876
3868	-360.526225	-361.052179
3135	-272.569212	-355.562242
3987	-324.506120	-324.587387
2018	-286.492357	-97.464886
3977	-288.552886	-113.083067
87	-490.834069	-9.800659
3682	-291.017820	-90.163863
1227	-322.155306	-56.565150
1984	-287.441165	-330.991425
3622	-304.726439	-87.840042
3424	-348.051118	-237.137529
555	-361.677945	-303.280633
2178	-339.455981	-55.022072
1895	-324.551432	-322.081395
1461	-346.899170	-335.601849
2906	-340.657508	-81.021721
3536	-352.836930	-359.366313
3477	-348.046236	-239.220087
2369	-273.760271	-275.966753
1153	-325.764669	-95.863651
3206	-346.853173	-345.704782
2423	-338.238743	-34.440949
1522	-324.485746	-315.903617
1701	-344.428649	-72.313027
3170	-271.626697	-118.115818
3320	-310.952127	-260.290564
1563	-376.575382	-44.016790
3624	-324.614194	-324.619645
3740	-356.684693	-358.709673
547	-360.540793	-357.234221
22	-324.575190	-329.205335
3207	-355.520098	-36.802398
1212	-304.733723	-88.823539
1455	-381.570969	-62.823446
2593	-321.252793	-34.485225
3507	-376.594067	-42.732613
882	-169.557758	-98.220543
2587	-376.609234	-39.332788
3636	-324.624318	-324.470776
639	-270.405973	-324.131593
3732	-320.774305	-322.165455
974	-303.468081	-117.240046
787	-360.525379	-358.956603
849	-360.532987	-358.104621
704	-235.696677	-140.644092
2304	-286.431160	-97.910358
3561	-343.190300	-53.170944
577	-343.087962	-343.640008
378	-356.705084	-361.947670
33	-264.504487	-84.857858
3708	-270.397474	-337.232404
562	-456.105229	-239.107330
2826	-308.764658	-109.793475
2246	-287.318502	-328.515448
338	-272.544500	-353.284418
3273	-288.589678	-123.889140
2245	-308.434866	-91.609121
985	-320.770329	-322.758941
2001	-346.833365	-340.216977
233	-301.382062	-60.007351
1384	-361.755719	-304.379430
3203	-308.459279	-89.165033
3511	-324.552260	-316.614581
1532	-309.731599	-353.858388
1632	-340.673967	-68.531285
3830	-346.817778	-344.136670
722	-310.935212	-255.008641
3479	-265.289023	-353.733325
1799	-346.861635	-345.732201
3438	-312.132858	-69.604196
529	-309.725786	-354.900000
585	-229.918003	-77.851301
1410	-273.759553	-272.826960
2746	-247.190194	-77.395428
786	-307.544728	-323.506549
2007	-308.499105	-103.962429
3595	-345.600227	-81.518162
1602	-318.339586	-57.152683
1427	-340.646339	-76.156239
2709	-345.632155	-64.709690
3966	-376.570141	-39.345408
36	-344.382282	-64.392135
2387	-391.391111	-17.681653
2898	-310.940190	-254.197910
2736	-310.922181	-255.872920
3293	-360.535142	-359.400622
2850	-288.580309	-108.882728
761	-312.126820	-72.425707
1536	-324.492974	-316.694089
208	-270.399081	-334.605445
3375	-324.594534	-323.205156
115	-356.682218	-359.140656
1611	-348.044714	-234.007215
542	-382.793238	-66.335148
2482	-268.321270	-80.063822
1291	-285.276634	-84.640892
2235	-318.409670	-52.831998
604	-320.777491	-327.443914
428	-324.570042	-327.652836
307	-302.239101	-81.427070
268	-362.957295	-84.995188
2162	-340.613712	-94.273679
1270	-307.571937	-311.416219
3922	-270.394284	-329.359097
1060	-345.713205	-71.042300
2868	-270.407057	-327.387845
2481	-324.614891	-320.511694
3564	-303.533472	-133.484996
3504	-308.561061	-85.667996
665	-288.571762	-111.321210
2636	-306.112153	-72.962572
2918	-271.326117	-137.637496
2516	-309.661518	-344.848978
2002	-286.504040	-112.201531
1797	-194.267232	-330.331938
3733	-309.678068	-344.895427
2454	-288.578155	-112.195332
2520	-307.284294	-89.720944
594	-325.809558	-97.396355
2641	-270.394309	-329.317478
3575	-309.736328	-351.374519
122	-339.419649	-64.507783
3771	-309.655144	-351.643186
1855	-360.497728	-354.290849
3904	-356.716094	-359.512104
1740	-376.599676	-43.799977
2383	-324.593866	-319.397376
2759	-393.905418	-345.991912
3151	-362.873906	-85.172071
2340	-310.899612	-258.232380
2892	-325.728271	-94.406804
3625	-326.948771	-101.116640
1542	-370.291993	-20.735853
158	-308.540079	-108.161444
3440	-322.135917	-48.605106
1058	-324.585402	-320.272641
717	-380.401348	-39.809800
