no_training:10	no_test:3983file identifier	 training data
1880	-346.873992	-350.465987
2285	-340.578657	-340.624725
1888	-276.201993	-135.406946
3104	-310.941183	-333.346780
1722	-362.946707	-148.740571
3985	-324.548763	-368.017805
1507	-310.914024	-297.093768
826	-248.137789	-181.920463
3681	-310.914919	-304.792983
563	-345.644179	-154.267305
3627	-323.347112	-365.295123
465	-266.553159	-355.148502
813	-361.733052	-352.651347
1192	-326.947461	-299.533123
3271	-454.878708	-289.563432
1021	-232.328175	-297.119290
713	-308.484017	-154.064775
3304	-346.843297	-342.283603
648	-287.422111	-378.437188
3619	-325.779372	-163.824743
3225	-362.875945	-152.914625
2776	-313.573888	-70.018724
2665	-348.031230	-363.339428
2326	-320.768781	-357.143989
1441	-303.469082	-353.411810
996	-307.544316	-367.143740
3926	-325.748612	-158.785681
3392	-361.774979	-358.373472
742	-272.588370	-359.777461
2182	-340.610000	-357.007975
3054	-269.129580	-354.700780
2774	-310.910631	-322.103565
613	-309.689486	-355.042747
1424	-212.438188	-351.846489
3039	-341.851538	-137.230917
895	-356.728690	-354.686926
1325	-356.758284	-354.182243
557	-312.122696	-308.044155
95	-351.666551	-101.540134
926	-345.680086	-141.200507
2362	-305.134491	-123.971359
1016	-305.129953	-134.118422
3166	-326.949535	-283.939004
2604	-304.743934	-148.809096
3591	-273.762889	-326.919210
1122	-345.601318	-130.237671
3226	-339.491316	-118.109682
1493	-335.643923	-117.081184
2037	-345.620113	-133.376666
1163	-397.709232	-339.914031
217	-271.648392	-186.922521
2643	-372.711859	-96.756434
2951	-308.569129	-156.651339
3324	-345.641848	-126.588103
2558	-472.145935	-379.813354
2913	-361.630982	-358.614960
1958	-340.595950	-345.401976
767	-346.861463	-347.543729
3116	-312.128429	-309.080561
2989	-287.317913	-358.324753
2946	-345.649552	-144.268496
2834	-325.699665	-161.234543
3925	-325.718488	-165.351097
2797	-345.646914	-155.290047
2682	-324.528297	-370.048452
1374	-322.175807	-129.982243
2924	-348.045292	-349.335248
166	-325.729970	-169.179397
1916	-360.557411	-348.985585
3552	-325.793166	-179.855156
2985	-304.745635	-155.134502
1767	-285.277900	-152.988712
2072	-344.431636	-341.411877
3411	-286.134060	-376.091032
2777	-336.817321	-344.391170
618	-308.467888	-141.561700
3053	-490.831786	-45.987636
2783	-272.537685	-353.519589
3012	-276.205920	-131.870718
1554	-320.728167	-376.204731
765	-317.447668	-68.915731
1862	-319.615129	-365.853545
1562	-309.676327	-350.159077
1233	-265.440660	-367.487636
2642	-324.578146	-373.189433
1393	-271.647465	-185.609062
2975	-345.579201	-133.151918
3318	-308.513124	-144.846024
36	-344.382282	-343.431008
764	-233.560626	-183.405819
387	-268.248806	-152.969815
3939	-317.386479	-68.855999
862	-361.764434	-352.591451
3243	-377.816466	-381.568669
594	-325.809558	-163.692822
3231	-380.446861	-90.075798
2619	-326.939536	-290.641210
79	-324.605178	-370.323236
3443	-346.866543	-349.632213
280	-271.324234	-206.728469
1664	-310.904974	-306.210106
1774	-324.585556	-360.005557
3614	-288.627505	-184.993726
3506	-320.804155	-361.607630
1270	-307.571937	-365.691616
2129	-356.722498	-357.689260
1560	-340.645686	-351.080327
132	-308.469258	-162.545531
1274	-309.686648	-361.092320
1245	-310.907810	-324.948426
3983	-322.115604	-124.109588
2676	-325.784384	-172.202186
1827	-343.492484	-364.339366
1267	-341.841438	-150.069184
512	-346.861026	-343.387923
3262	-235.693825	-323.353157
1242	-308.508254	-178.545021
960	-310.940611	-349.169966
2586	-191.810916	-121.105873
192	-310.897684	-327.314225
1147	-304.755780	-149.775124
2052	-325.809179	-163.531172
151	-270.397623	-359.850345
3890	-341.849730	-154.508497
3472	-340.657197	-354.334676
2885	-309.686862	-354.759922
3931	-288.683173	-185.537060
516	-312.134532	-311.805329
2317	-308.503515	-143.539129
3274	-196.407957	-203.409361
1751	-339.469166	-121.154876
1686	-288.648208	-194.668756
3383	-360.602876	-350.772486
1758	-271.616401	-190.511558
3772	-356.752251	-353.076626
2769	-376.563238	-100.433906
3902	-382.757521	-121.766624
2800	-287.478272	-363.571231
1853	-359.314227	-109.345971
565	-356.730212	-360.119214
2904	-302.545112	-372.795283
1188	-306.054267	-156.512061
3373	-271.613890	-195.470604
265	-236.916125	-197.112021
541	-325.714161	-160.639009
3746	-309.736797	-354.976647
2277	-383.973315	-333.078048
3756	-326.943546	-285.204960
362	-289.871990	-322.929252
319	-352.845678	-352.324096
2895	-273.764673	-299.599683
2683	-309.686061	-350.039312
1020	-303.566436	-332.976211
2416	-344.406447	-355.972897
1543	-323.360471	-365.588026
1155	-272.838189	-311.977913
227	-377.805829	-372.330471
3617	-345.608658	-136.438798
3842	-376.587741	-97.133966
3943	-376.602183	-96.019172
1970	-362.897428	-142.970850
1629	-272.526778	-357.691375
2007	-308.499105	-167.190932
780	-308.769557	-170.425670
3366	-323.268818	-346.649206
1420	-286.516174	-318.561466
2273	-324.579188	-359.913522
86	-190.624631	-121.603762
1868	-326.949224	-294.672225
3372	-309.705858	-345.999822
1752	-296.265627	-65.946787
957	-360.490486	-361.808401
1459	-306.320451	-361.045239
2901	-318.323005	-121.773546
548	-233.555951	-184.607031
2765	-381.546975	-365.610571
1292	-323.652284	-344.407761
167	-310.912077	-312.157526
673	-345.680831	-135.587524
1261	-268.282665	-163.411802
997	-361.688335	-366.532544
923	-322.135797	-119.816684
3296	-345.650105	-145.740841
1344	-341.767606	-147.750292
617	-376.521083	-101.022210
2515	-323.341413	-362.071036
3339	-356.699649	-353.566188
2366	-286.466852	-335.828916
3119	-301.090914	-94.461175
3481	-357.941534	-360.094606
675	-346.827397	-340.740681
3475	-321.247305	-73.642471
2143	-288.628466	-187.248560
1199	-377.813742	-393.300788
1863	-381.631601	-373.194613
1589	-324.608694	-357.811574
2937	-324.573883	-374.665598
1142	-309.702591	-342.425616
2087	-286.484121	-325.279070
3621	-346.815715	-340.038088
2648	-325.728744	-160.607295
1072	-272.554773	-368.150076
1308	-341.814212	-137.585133
807	-340.681309	-353.977092
2458	-361.683558	-364.801406
2957	-323.644468	-350.816893
3351	-285.306999	-140.864558
2798	-307.259167	-359.882260
2592	-308.486071	-145.021258
1254	-325.753541	-165.988325
2955	-346.822341	-343.073057
211	-357.939331	-359.500893
802	-359.306313	-99.969261
2084	-361.708021	-362.806777
3904	-356.716094	-355.591486
2446	-361.740252	-352.857278
3719	-320.742924	-372.093669
3624	-324.614194	-364.576447
1738	-273.759338	-309.858007
1730	-345.663299	-116.793313
1386	-362.967171	-145.321887
2320	-362.876210	-151.681855
2634	-326.927446	-284.317089
2548	-340.654465	-353.734082
2513	-345.631685	-132.484921
3111	-318.340705	-129.552808
2803	-327.013853	-276.335400
1669	-287.426878	-363.217844
2330	-287.681216	-175.127205
3950	-270.439135	-360.792690
426	-362.933001	-145.433503
678	-308.506580	-155.611541
3222	-344.494043	-353.245054
2821	-308.511516	-157.160478
3871	-346.859809	-350.247290
3814	-361.745554	-363.514507
2154	-360.512793	-354.873202
911	-356.711832	-355.891305
1531	-345.640098	-138.675876
2973	-324.604156	-360.916449
1213	-324.530103	-356.432803
3376	-273.775510	-324.761706
3600	-325.781571	-162.815634
1445	-396.491525	-78.691810
1597	-336.805704	-351.692182
3847	-356.693135	-351.073931
1591	-249.397368	-298.318449
3103	-340.631134	-358.195693
2830	-325.800699	-169.354688
82	-309.701458	-339.906383
312	-234.485640	-223.769689
912	-323.344400	-371.588097
3623	-341.892484	-134.233490
1221	-344.436348	-361.849500
1189	-287.322957	-356.596492
775	-344.469204	-341.882560
1858	-343.238086	-116.600141
2613	-338.214346	-71.134214
2204	-310.904876	-319.206291
1982	-345.609374	-134.781947
3178	-345.605421	-131.441974
1273	-355.513035	-101.382368
1564	-288.555332	-180.859968
526	-344.430692	-358.830799
3433	-308.465425	-157.950518
2814	-325.804528	-169.099598
2133	-323.338627	-363.715768
452	-324.575287	-358.386756
3138	-345.651520	-120.848808
3044	-363.519194	-94.585970
1522	-324.485746	-349.496988
1903	-309.678054	-357.623011
958	-302.599262	-365.428762
2600	-307.237880	-347.082275
2486	-307.239887	-345.953277
543	-310.937295	-312.010881
2436	-308.473229	-144.768199
2669	-309.763785	-352.967195
1802	-361.715983	-357.261975
2886	-324.530742	-354.773236
1792	-363.504227	-96.862828
615	-345.676743	-145.882885
2340	-310.899612	-324.013591
1519	-352.874613	-357.847350
1980	-345.680616	-136.051225
640	-345.616264	-134.916334
1226	-195.226072	-268.069796
3605	-372.755216	-94.905971
3272	-173.147782	-191.028358
3886	-270.388222	-357.221643
1776	-325.785476	-172.500700
2939	-352.864008	-357.978248
2399	-308.430606	-138.368984
1992	-325.723538	-161.794827
825	-340.536374	-357.572365
2034	-345.586124	-126.641015
3208	-288.572843	-193.488085
3640	-309.692577	-345.362426
3232	-345.686487	-148.892905
2425	-322.435505	-126.527168
1187	-264.235803	-157.791861
3183	-345.642870	-151.902493
1690	-339.426816	-125.492352
910	-270.384937	-355.198799
3655	-287.379629	-354.231883
3437	-288.585212	-190.560484
2741	-297.520999	-126.978799
867	-283.179781	-71.993503
496	-377.794221	-388.983417
758	-307.574899	-366.823333
2271	-310.916474	-293.748793
307	-302.239101	-147.811535
2879	-265.401151	-369.496457
1347	-359.361259	-96.867004
2136	-263.278851	-97.077576
2849	-355.442748	-101.338986
2059	-345.674176	-162.459641
2183	-339.459869	-116.914472
2042	-232.364952	-303.750897
772	-381.599310	-361.072344
798	-208.842347	-118.675556
676	-272.584377	-360.614496
1896	-326.971392	-292.091736
1225	-196.409349	-199.664130
1069	-375.370023	-51.357161
1761	-376.622507	-101.195064
1017	-308.419735	-144.498363
619	-325.787161	-164.991667
2082	-302.567313	-368.405914
974	-303.468081	-349.667725
1185	-324.558175	-362.635479
1850	-323.407987	-366.850465
517	-344.434827	-345.964175
1219	-306.334850	-360.934992
906	-383.969892	-330.070774
3477	-348.046236	-383.033327
1737	-323.398064	-365.886316
842	-360.514766	-351.937298
228	-346.859384	-344.791035
1172	-357.927353	-358.448360
1365	-361.755045	-365.823411
3941	-231.108368	-175.550916
1448	-372.747155	-97.035728
1052	-361.770383	-353.181323
2224	-307.568767	-357.675280
1720	-309.692095	-351.607731
3395	-248.436061	-368.272140
1951	-317.408548	-69.336040
3089	-327.025329	-295.284136
1950	-232.331230	-286.183131
109	-158.340943	-327.136839
1262	-356.712023	-350.568940
978	-324.545574	-360.353057
427	-382.798099	-125.170793
1621	-346.884834	-346.336965
3602	-361.683811	-368.146058
3124	-308.562031	-146.435090
967	-372.742461	-99.278432
2853	-325.794835	-180.384885
1633	-247.201165	-153.593987
306	-307.335530	-331.940557
3142	-376.617653	-97.053236
940	-325.787515	-171.178608
882	-169.557758	-136.828413
299	-195.196751	-291.462544
3180	-323.669200	-340.062208
922	-272.844560	-309.380311
3502	-376.564063	-92.667345
1100	-380.373569	-96.798107
2274	-308.463553	-150.023366
3520	-325.752207	-165.890299
3833	-324.559324	-357.388729
2383	-324.593866	-357.122886
625	-308.514390	-148.737895
915	-304.734226	-158.935343
2652	-317.377404	-68.715966
2428	-309.682996	-364.154959
3316	-264.261826	-147.497649
3488	-340.672417	-354.502722
2157	-309.686797	-349.715894
11	-356.688211	-351.284692
3760	-280.314080	-87.195483
2422	-325.718957	-163.085443
250	-360.538828	-354.830040
72	-325.720699	-160.387864
3196	-297.530335	-126.441122
1653	-157.116735	-341.634144
3314	-305.846541	-355.565180
3765	-453.654335	-55.280542
3108	-361.653332	-361.003761
1046	-271.618580	-189.402472
1683	-346.829154	-343.405527
1873	-346.842529	-337.172929
44	-309.735489	-357.598492
3813	-340.620847	-340.106897
3953	-325.792503	-183.480696
1396	-346.886411	-342.990586
3807	-361.706503	-364.572898
2482	-268.321270	-143.475775
1364	-267.963366	-156.473153
2919	-340.635773	-357.174654
1572	-322.170570	-119.237344
2223	-288.657055	-192.034734
875	-376.554863	-95.423707
858	-340.661797	-354.772109
1255	-381.635881	-370.852827
1381	-303.795699	-366.523682
2550	-271.628346	-185.530273
2304	-286.431160	-324.031653
1881	-361.772040	-360.788376
1401	-307.265351	-361.091864
2737	-322.442708	-129.154298
1350	-343.076530	-339.702885
933	-270.430832	-356.714210
2359	-360.468392	-359.813072
1084	-309.711894	-344.701948
559	-362.935404	-145.655044
2766	-285.279992	-132.544018
2155	-343.243883	-134.428624
2892	-325.728271	-160.604871
3586	-287.506415	-368.011305
1925	-309.677276	-345.725578
1124	-271.651913	-195.112589
3937	-361.713179	-357.578507
1679	-288.576381	-193.253006
1468	-345.650338	-151.349065
2915	-344.371144	-351.653039
662	-341.843824	-144.552282
1194	-381.612648	-380.407396
1379	-325.731549	-167.137536
3498	-381.585231	-372.070554
155	-324.571682	-369.184358
1320	-340.656628	-352.912374
3615	-210.071468	-183.307998
806	-308.768073	-176.451805
2595	-303.465315	-343.260631
3237	-303.553222	-327.883260
2555	-287.427764	-373.559387
1231	-324.569596	-361.582868
2539	-321.276274	-66.369860
1068	-308.470010	-156.983519
1489	-266.777425	-91.337481
837	-360.512026	-353.536938
2581	-234.469389	-210.291732
525	-273.812813	-300.967637
1553	-323.448965	-365.226252
1030	-309.683546	-353.971386
2445	-324.576679	-370.061567
278	-397.667072	-343.940229
488	-346.861837	-329.023266
28	-324.630221	-363.579179
3534	-320.785748	-364.633397
1444	-304.691748	-171.445945
1076	-361.656187	-360.737018
689	-341.818686	-135.097183
2491	-381.634033	-371.849680
2135	-346.861074	-335.608866
123	-269.263476	-366.673486
3955	-323.391458	-362.774979
1132	-310.938583	-310.120327
3763	-344.416821	-361.928273
1153	-325.764669	-161.690025
3117	-346.824942	-347.352225
3374	-324.551244	-361.757566
3687	-325.793945	-163.206701
1428	-265.391486	-366.698275
3131	-303.560907	-323.427758
3632	-340.612805	-348.363606
1998	-324.536830	-368.618168
1782	-308.555419	-161.866722
178	-188.042067	-125.284809
3622	-304.726439	-147.634774
1831	-323.386306	-372.688470
2413	-345.604177	-130.866427
3095	-339.431197	-121.565461
475	-304.691568	-166.062117
809	-361.738091	-356.614751
223	-339.501781	-118.317968
1872	-272.566631	-353.594147
3643	-309.660190	-344.773966
1161	-308.513516	-145.373469
2995	-381.584942	-378.993333
2680	-340.664901	-347.158784
1622	-346.869712	-343.233165
208	-270.399081	-366.659163
3509	-288.685117	-185.937493
3190	-232.325947	-295.674379
1757	-285.313612	-136.211145
46	-372.766726	-96.139392
3547	-324.582904	-364.812082
1126	-270.392715	-353.450592
3888	-323.359825	-367.000915
3094	-324.601619	-364.826191
1571	-470.915515	-53.121183
3251	-306.056425	-145.066893
711	-341.849127	-130.847528
1330	-324.575010	-358.682200
917	-323.320690	-362.677901
645	-308.540795	-158.741901
763	-308.429953	-152.080556
1036	-340.609236	-348.128512
3845	-344.454717	-346.150280
210	-362.938898	-150.117663
120	-323.345161	-374.693850
2844	-301.377995	-125.902932
2212	-346.837271	-344.840355
1997	-271.666841	-197.256195
237	-268.287661	-155.703265
3768	-227.338075	-181.178543
2394	-355.446449	-100.459501
1914	-288.576123	-189.085010
1990	-281.482892	-137.141367
258	-371.546126	-52.245600
1814	-360.537947	-349.732137
344	-343.305175	-123.950091
1723	-307.290176	-338.013082
3612	-309.738513	-353.756553
229	-361.648305	-352.539120
3851	-326.998454	-279.255232
3424	-348.051118	-336.805149
2601	-333.464063	-50.895253
2146	-310.932540	-331.401320
744	-249.332005	-296.529688
632	-361.705069	-358.306810
1422	-361.728608	-359.346510
1661	-322.148261	-128.491581
1842	-362.894239	-145.835533
1446	-319.575102	-365.510037
2470	-309.688189	-364.432121
1598	-308.471397	-158.268990
3588	-272.549011	-367.869645
252	-305.913756	-360.529591
1195	-285.287913	-149.555541
3965	-273.764529	-295.069659
3800	-346.862839	-328.511003
2068	-308.471269	-166.949834
3659	-340.683837	-359.712314
1513	-306.368494	-369.098727
2929	-345.638912	-160.491973
1713	-323.381747	-362.627642
3426	-307.387663	-344.187978
330	-286.408473	-321.089817
829	-310.909285	-309.074254
3543	-287.318584	-355.787001
3952	-269.175627	-360.795103
2971	-312.131841	-311.968259
396	-372.782655	-99.608873
816	-356.748545	-350.816937
2448	-346.833271	-347.070057
2065	-340.537496	-354.587715
2525	-324.569051	-367.662863
1253	-312.126356	-307.805823
2675	-303.787203	-368.179887
1890	-371.608385	-62.075434
3029	-285.281493	-147.655637
2412	-310.904086	-316.775283
2792	-362.944759	-154.830097
3403	-339.424322	-126.118900
2764	-195.179738	-267.873425
3155	-376.605641	-98.182481
1202	-361.725394	-354.570452
1289	-344.439723	-367.438222
2209	-382.781841	-114.555365
3766	-344.436564	-342.078849
2221	-308.512137	-147.385680
20	-270.370102	-357.393322
571	-339.423497	-126.029410
973	-325.790444	-181.070667
3326	-381.616196	-366.854816
3457	-324.559213	-364.204006
1812	-307.275809	-335.177461
2833	-248.375248	-365.318261
1561	-325.749687	-170.435670
418	-324.565412	-370.738910
1355	-361.727678	-353.641994
2557	-273.774103	-337.541666
1753	-375.351387	-52.457577
3312	-323.647099	-362.464210
2564	-325.789398	-173.906591
2261	-233.260156	-353.036947
1410	-273.759553	-301.454527
3427	-325.793904	-180.223534
3394	-376.613178	-100.984541
2109	-321.219665	-67.590764
172	-282.667163	-335.424546
2610	-309.711468	-346.407732
62	-309.677968	-356.792244
2681	-308.466840	-158.586725
128	-303.785832	-364.208123
3663	-344.446747	-367.871936
3710	-308.565933	-144.940838
1333	-270.359564	-356.958187
395	-234.447743	-207.289586
2258	-303.453218	-340.265421
2008	-336.802659	-347.788888
627	-359.304956	-103.182622
1332	-209.144909	-120.365063
1458	-288.648179	-199.451911
1967	-288.573475	-179.215990
820	-326.934229	-286.632833
1530	-272.549380	-356.603492
54	-195.186228	-291.317901
3128	-341.867138	-155.991135
2439	-324.485913	-350.098469
3705	-345.665479	-137.724540
2397	-308.772292	-169.419032
834	-346.828689	-348.395021
1909	-345.630398	-148.679869
3445	-286.508374	-342.674161
3416	-320.770681	-360.098534
598	-193.088340	-185.068840
3359	-325.733758	-167.611635
3061	-392.552088	-78.290603
3782	-262.035127	-77.808797
2489	-250.583259	-196.776410
728	-309.678404	-345.308610
400	-376.570473	-98.948998
1542	-370.291993	-45.664422
264	-339.450073	-114.923186
2772	-343.232602	-126.543738
199	-309.673895	-347.588820
1532	-309.731599	-356.663894
1409	-285.282853	-148.453516
659	-326.976670	-286.675085
2323	-310.954565	-316.186036
3686	-344.462681	-348.873707
40	-344.338878	-335.442918
2836	-345.652670	-142.543411
491	-287.737498	-162.183809
3286	-361.731914	-357.655818
1113	-234.484521	-224.342847
1943	-325.729335	-160.457204
2938	-346.875201	-349.621597
1727	-324.606977	-361.655071
2018	-286.492357	-324.011884
896	-323.312767	-358.247653
1805	-344.380468	-355.057955
364	-117.824798	-179.402897
3149	-372.694726	-95.323608
3121	-344.419977	-365.147523
3732	-320.774305	-356.059356
3801	-310.937414	-314.385767
414	-192.762455	-143.176337
249	-306.347185	-357.206720
3531	-344.458268	-358.828980
2313	-312.122262	-308.056445
2524	-392.642251	-82.054786
3592	-323.367866	-363.972946
3235	-339.416290	-123.618955
3540	-321.236907	-65.874814
449	-325.753993	-169.405040
2310	-338.194242	-65.153328
1460	-309.684108	-344.114755
2391	-310.927566	-311.749471
2965	-344.689237	-369.231310
1390	-340.660793	-356.087605
1093	-325.718074	-160.625413
2734	-309.719592	-351.441368
3673	-309.691463	-352.019276
3971	-360.530885	-354.058350
1960	-345.602645	-142.200578
1857	-307.540766	-364.910164
441	-380.414967	-88.443925
203	-340.663148	-354.156082
186	-340.606711	-350.819749
783	-273.806375	-291.430942
1339	-285.316421	-144.263877
140	-309.676929	-353.925182
2964	-362.945907	-149.263663
740	-344.452972	-365.279050
3723	-345.597175	-152.487917
1400	-306.067385	-146.592613
3919	-304.721921	-157.453976
727	-272.562906	-356.724785
1882	-273.764420	-284.030755
2152	-308.540101	-171.073380
316	-341.858490	-144.470607
1237	-360.542541	-359.484681
2252	-382.779570	-118.460519
3086	-360.507527	-357.711047
287	-307.560718	-355.173544
1611	-348.044714	-332.690911
1626	-345.619567	-130.248247
3207	-355.520098	-100.053896
2590	-340.650928	-364.051315
1567	-356.714706	-351.056600
776	-325.781815	-166.924818
2002	-286.504040	-332.771713
2527	-297.554699	-126.386415
2377	-236.916033	-194.810227
2546	-248.018573	-148.936690
1398	-234.469383	-206.288628
2078	-324.575989	-367.782164
1336	-334.362330	-66.604090
2748	-321.271406	-67.575254
1419	-344.350927	-333.833469
3295	-231.069318	-156.930848
2351	-304.614169	-153.733674
1675	-271.277972	-163.252624
3727	-285.317454	-151.041576
2263	-274.983122	-317.291302
3863	-346.804974	-336.526988
3353	-324.514429	-357.485716
2349	-301.357553	-121.555877
832	-308.470270	-168.697164
579	-281.480583	-143.218942
1250	-309.686189	-346.071716
3076	-247.198000	-158.896513
3593	-304.614300	-155.009738
3697	-312.119261	-304.215771
2855	-268.917900	-176.606530
533	-287.720383	-163.648054
2935	-297.516418	-121.971505
2579	-273.765811	-304.264596
51	-283.168740	-73.256483
419	-312.128001	-308.523177
315	-302.472397	-362.198527
2040	-317.409527	-68.551026
1176	-288.584832	-176.869970
698	-274.985880	-320.320022
1487	-345.665813	-147.292980
2553	-302.545562	-375.767991
1127	-345.659797	-117.272794
1346	-308.542644	-154.719036
1373	-324.557383	-364.452502
3523	-325.728070	-166.443839
411	-397.680771	-344.141115
1979	-308.462923	-163.551178
2090	-308.473428	-155.698072
3313	-360.526364	-363.530521
2468	-307.193849	-327.337447
592	-307.614861	-359.856333
3816	-272.830720	-310.671762
446	-305.831164	-355.980102
819	-276.204532	-138.497985
1490	-309.691591	-350.979554
1651	-273.809498	-304.682575
817	-345.619715	-133.036271
986	-347.459586	-116.015170
2626	-305.900638	-361.755390
1854	-382.743932	-115.536290
2147	-382.781806	-137.988435
653	-344.473681	-365.132507
2549	-375.410333	-50.809285
170	-340.667287	-351.527287
2197	-309.684327	-361.951777
959	-492.026657	-268.141306
3877	-340.623773	-348.295412
1822	-344.395150	-345.211581
1382	-360.492675	-356.066511
3784	-344.450127	-357.734045
855	-271.614051	-192.359317
1787	-325.795649	-163.250284
3964	-336.853985	-347.912650
962	-376.587043	-95.009686
324	-307.534482	-357.642908
2623	-235.700285	-312.904521
866	-340.620625	-361.617956
407	-287.508781	-368.078009
385	-305.159206	-121.181825
233	-301.382062	-133.266758
2125	-310.908354	-305.309158
1478	-309.691634	-352.750619
2662	-345.635068	-154.609963
1323	-289.811983	-284.929172
2614	-232.164586	-369.821387
2700	-304.687547	-168.791767
2070	-114.483613	-156.359899
886	-304.728323	-155.902062
220	-276.205821	-130.908473
2848	-339.419688	-126.421791
298	-377.795528	-384.598855
733	-345.660927	-140.679021
885	-324.623780	-363.226609
3494	-324.573795	-372.427717
2794	-304.681399	-179.392768
3463	-304.735360	-157.658259
2847	-307.566260	-356.291276
1904	-304.752598	-148.484916
1335	-283.156647	-72.042684
1443	-346.867442	-329.120366
1408	-379.527030	-49.385001
2606	-323.344105	-364.930241
2017	-310.940345	-343.835498
2686	-340.697732	-360.949563
833	-325.761605	-169.701761
1130	-346.826923	-344.592463
3330	-323.360126	-366.337770
3696	-308.474441	-139.545240
3382	-341.145624	-46.957697
2418	-304.734646	-148.372824
1927	-361.739999	-362.676272
26	-301.359287	-120.959396
3246	-340.652252	-353.669312
1949	-340.674935	-371.126473
643	-345.663386	-138.618690
574	-271.665153	-190.813776
1002	-287.689262	-164.349841
2670	-326.934805	-296.300946
722	-310.935212	-298.173879
2370	-360.496984	-346.138859
3786	-308.759185	-169.274345
1479	-309.677142	-358.763019
1141	-115.679136	-160.390221
343	-360.502305	-351.149453
2536	-273.758980	-299.638304
2122	-348.040439	-357.433919
1973	-340.637231	-344.227371
1472	-306.080007	-151.047119
2967	-305.841708	-355.851990
2822	-310.902197	-353.332350
1229	-288.582662	-193.909333
1883	-346.839066	-341.061352
114	-361.772743	-355.183053
1271	-310.902165	-328.519141
3776	-320.773105	-362.574611
3224	-286.504546	-313.192397
2160	-345.674929	-153.208780
3576	-325.729906	-166.048663
3093	-334.424572	-68.740955
935	-269.154939	-360.691651
847	-324.608363	-364.555345
1735	-320.791360	-362.813849
408	-208.863267	-118.807599
329	-380.402442	-99.408469
2057	-288.540318	-177.978151
2908	-271.620997	-187.530485
2398	-319.533364	-370.835998
3935	-289.875063	-312.038445
942	-325.715957	-162.957548
1707	-288.590006	-178.301912
321	-324.604397	-362.182274
3448	-324.634377	-365.000459
2773	-325.684055	-160.094899
3892	-271.608843	-184.196254
105	-309.727110	-355.232714
1096	-309.689595	-351.529606
169	-309.688569	-343.320817
616	-345.676243	-137.773988
590	-346.857871	-333.139304
3240	-338.234966	-66.551089
2597	-412.494644	-38.955657
3707	-271.620156	-186.291492
3928	-377.799358	-390.207738
1781	-324.582445	-370.015630
2226	-276.206257	-137.292915
3471	-416.384141	-38.455722
3228	-381.648857	-365.985407
439	-288.690999	-187.481298
1303	-345.676156	-134.825541
342	-323.351196	-375.598594
1632	-340.673967	-351.471242
2217	-344.408081	-349.268094
3973	-356.659922	-350.844159
112	-340.648166	-366.662611
2393	-324.608961	-358.067702
1830	-345.641862	-124.233051
61	-308.462933	-169.711195
3329	-310.909123	-311.949453
1471	-346.857623	-339.820376
3306	-361.650084	-353.707200
1000	-339.452428	-120.097721
3631	-303.560350	-329.612641
2980	-274.983908	-316.654658
1887	-361.696319	-361.127711
347	-309.687405	-350.722777
946	-324.577279	-372.904012
3946	-286.438084	-332.705817
3654	-307.541973	-358.390787
2810	-273.763107	-338.556243
3091	-341.869641	-149.655316
947	-322.454079	-127.935601
1499	-320.779994	-362.718872
601	-324.603558	-370.958058
2958	-324.580268	-366.695456
1243	-323.582949	-359.311254
2510	-325.797299	-164.125535
3848	-324.564634	-357.356787
1287	-355.515622	-108.121455
272	-322.161948	-128.010804
2960	-271.360631	-188.008997
1843	-362.899677	-155.853051
2324	-346.831385	-341.980598
3548	-79.764152	-189.574203
1024	-302.535621	-370.513670
2044	-373.173910	-37.625274
831	-346.867207	-345.819637
2639	-302.580808	-367.523968
3109	-324.582824	-360.706431
2693	-340.638326	-356.000686
1946	-346.841836	-337.400815
3511	-324.552260	-354.208019
2916	-340.655601	-361.792337
975	-357.171724	-43.639167
292	-308.517192	-154.462258
1912	-310.915653	-319.619978
3638	-306.320806	-373.846305
2816	-310.905786	-324.278287
2663	-361.722327	-358.320027
2344	-305.915175	-363.934722
2202	-324.602888	-357.833078
2019	-340.659620	-364.669009
2319	-271.316064	-188.760021
1427	-340.646339	-357.051986
810	-269.144656	-357.891262
2255	-360.513163	-355.539122
1352	-304.677606	-172.827653
932	-361.764881	-353.414510
3294	-340.693392	-346.145773
2295	-305.898313	-360.613448
2367	-361.723620	-351.696546
3140	-284.987905	-153.280453
373	-379.522177	-49.367998
363	-320.778723	-366.160187
194	-308.496245	-171.823981
641	-322.439472	-121.127667
3551	-345.646761	-138.889824
260	-359.369049	-97.814749
3197	-309.714859	-351.746711
2534	-362.960595	-143.176379
944	-320.766684	-359.287297
3004	-288.652346	-198.777002
513	-355.518342	-101.233129
1394	-396.500849	-84.882180
2914	-270.422403	-355.565610
2016	-308.569875	-162.324930
1301	-309.679190	-354.635517
1469	-324.444698	-347.086606
987	-273.765811	-283.474503
2738	-324.555069	-361.405106
905	-360.513668	-354.866849
793	-326.950540	-278.428582
1115	-325.773014	-164.593677
350	-320.793580	-360.198741
724	-320.775720	-361.290929
2168	-310.899911	-304.679227
1644	-325.774769	-167.714381
622	-341.886905	-128.019557
183	-362.962787	-141.906657
3722	-308.759135	-166.992715
355	-273.761263	-283.447956
1680	-377.842223	-380.568261
2117	-346.839895	-340.016785
2575	-308.759090	-176.064521
1360	-362.941781	-145.488607
2415	-340.676441	-361.011443
1832	-309.737802	-353.611127
