no_training:5	no_test:3988file identifier	 training data
1266	-324.582035	-286.444646
2152	-308.540101	-330.689438
573	-286.504534	-321.381003
1820	-324.522751	-328.499734
398	-345.636145	-348.046095
3830	-346.817778	-298.223486
3870	-345.605387	-346.343651
2038	-348.056093	-311.600245
3194	-301.367422	-303.564725
1764	-304.725676	-298.082980
3175	-309.649998	-290.567223
1126	-270.392715	-289.479306
825	-340.536374	-333.374482
2760	-155.908941	-230.932145
208	-270.399081	-319.899062
286	-324.563745	-333.205940
1861	-235.696852	-296.818351
2692	-356.663387	-308.836487
2283	-231.111403	-244.021317
2555	-287.427764	-324.503942
246	-313.537245	-286.421942
147	-345.615452	-342.343165
1649	-346.868661	-299.933377
3074	-272.553250	-288.857902
1744	-288.535621	-284.756940
1547	-335.613384	-333.132620
1346	-308.542644	-333.840169
2807	-269.176124	-315.334820
2230	-262.056533	-300.225197
331	-309.734363	-288.576373
904	-345.608456	-296.759619
47	-247.225618	-295.008281
3299	-325.725069	-309.935477
3288	-348.045786	-320.150975
212	-324.605613	-281.315286
2365	-345.689766	-326.749556
2710	-361.773017	-333.774078
3511	-324.552260	-332.213010
1777	-265.408147	-309.466438
1474	-340.654517	-329.967047
500	-308.452306	-290.450817
387	-268.248806	-295.224945
1686	-288.648208	-328.655837
3156	-362.941094	-301.385446
2194	-273.757530	-310.102470
456	-336.811524	-303.252159
1670	-269.230258	-251.551921
2574	-273.812881	-283.183676
3200	-265.433051	-281.658826
362	-289.871990	-311.166059
3744	-339.414779	-328.640839
3130	-270.427802	-310.832817
2068	-308.471269	-286.143392
1532	-309.731599	-311.575025
1779	-288.583563	-304.224623
1730	-345.663299	-340.839093
2965	-344.689237	-329.307517
2879	-265.401151	-320.205824
395	-234.447743	-273.971777
587	-307.283919	-325.886883
2580	-309.722373	-311.303081
691	-361.734668	-355.262475
1120	-353.283458	-296.612480
1414	-377.797879	-314.408939
101	-324.507184	-291.505863
14	-302.238859	-328.875081
3906	-309.685651	-318.281527
1962	-382.756724	-338.789729
3311	-344.433172	-352.835875
3730	-291.017996	-298.466803
2454	-288.578155	-287.830411
2616	-272.542567	-312.773339
3800	-346.862839	-322.554866
186	-340.606711	-338.244572
1954	-226.144377	-304.930299
1803	-270.394458	-307.459887
239	-270.446608	-279.659371
3020	-287.430903	-315.478390
3209	-346.834502	-317.327908
1559	-380.372123	-339.463526
71	-346.864282	-321.521434
2798	-307.259167	-326.211217
1751	-339.469166	-322.677717
3958	-291.015785	-294.931404
3474	-309.730988	-306.601759
3590	-340.660106	-269.096433
1173	-344.465017	-328.845647
3775	-324.576188	-309.008408
1117	-345.566120	-324.542774
3249	-325.739818	-347.165279
2212	-346.837271	-329.015983
2621	-305.145002	-328.332538
1576	-247.184334	-306.765067
3372	-309.705858	-333.625235
3659	-340.683837	-303.885304
1255	-381.635881	-326.127078
2016	-308.569875	-306.022053
272	-322.161948	-324.201550
2069	-346.855971	-310.171083
1490	-309.691591	-312.097588
3580	-345.661657	-320.073293
162	-232.324966	-290.171582
718	-392.601894	-318.156593
2132	-377.826580	-319.073976
2610	-309.711468	-303.704083
1614	-325.736331	-304.114249
3036	-310.907823	-291.904010
2331	-308.516808	-313.319768
2217	-344.408081	-344.054541
1699	-272.541597	-311.106659
214	-348.052027	-307.581440
2330	-287.681216	-317.491374
1124	-271.651913	-304.216323
1750	-287.645651	-285.085475
2001	-346.833365	-308.019264
2690	-231.093096	-301.108981
3113	-324.531139	-337.564186
863	-285.288405	-284.488128
1125	-285.292217	-274.936275
3079	-270.401391	-289.113134
509	-307.238995	-342.026890
1106	-231.106310	-299.467236
3644	-345.587398	-317.182064
857	-245.711897	-253.783600
1568	-324.555249	-314.023414
2027	-376.585000	-328.899223
1894	-360.532510	-359.612568
580	-360.537290	-305.885032
3776	-320.773105	-299.451755
3992	-319.576017	-316.567629
444	-340.665581	-305.236168
3858	-308.459001	-320.817489
3371	-286.517424	-295.956374
140	-309.676929	-322.240196
2360	-340.636727	-306.515963
1798	-312.126342	-269.039108
2538	-344.417597	-342.375439
3655	-287.379629	-329.609236
1055	-345.681183	-322.371711
3497	-392.627857	-331.358848
1827	-343.492484	-320.276639
2053	-320.769272	-288.343335
2797	-345.646914	-351.264332
132	-308.469258	-334.613577
2313	-312.122262	-289.342721
2719	-286.477365	-315.844285
3349	-207.916786	-277.805692
3239	-361.708121	-336.079320
3549	-323.437779	-328.777168
131	-345.603479	-313.702052
1796	-307.536544	-306.437522
2323	-310.954565	-288.376461
1893	-344.385273	-337.730843
1851	-361.717868	-303.385996
3743	-325.726182	-304.502707
1161	-308.513516	-298.374449
1166	-324.576650	-345.737696
2124	-345.600825	-322.012996
1912	-310.915653	-301.361058
782	-361.678341	-330.500742
3095	-339.431197	-321.573792
1701	-344.428649	-346.092746
1080	-288.570006	-335.854399
1706	-382.777508	-325.000350
1001	-304.724431	-290.780973
3215	-320.793270	-300.334384
649	-340.685408	-304.526478
295	-320.770299	-336.485997
1138	-308.444609	-296.570358
3635	-308.475489	-332.567670
311	-287.724713	-308.271923
3191	-284.360325	-290.881911
2350	-341.853951	-349.800655
2988	-310.923406	-293.262432
2357	-325.754267	-338.354997
3711	-303.469034	-320.559147
3486	-437.484875	-277.119937
315	-302.472397	-313.766712
1558	-270.389386	-295.533479
724	-320.775720	-301.873315
1385	-309.679840	-305.728793
2539	-321.276274	-310.045685
2166	-343.239068	-284.491565
105	-309.727110	-310.717912
3023	-323.343769	-336.893693
379	-391.337881	-336.678936
2874	-309.725707	-334.041679
1296	-345.612257	-319.753887
2020	-272.514099	-296.140017
3316	-264.261826	-328.636224
3680	-305.904722	-302.726682
93	-340.615011	-307.567823
3323	-232.335768	-297.211232
1044	-304.687053	-319.084190
2224	-307.568767	-345.021000
1135	-310.903412	-301.823309
926	-345.680086	-350.761175
1989	-287.426977	-333.097557
41	-345.649146	-331.866464
3314	-305.846541	-306.528509
1678	-310.955296	-279.287849
2324	-346.831385	-326.101778
521	-262.065493	-304.870923
1508	-308.462196	-323.207115
1467	-345.613895	-292.486615
2831	-356.723059	-308.006543
1015	-344.454928	-340.467167
2088	-362.871515	-322.608455
908	-310.911406	-286.362970
1616	-272.539058	-320.656960
1934	-341.769746	-316.834264
210	-362.938898	-335.189179
3742	-271.272557	-288.214322
1319	-308.560759	-303.317488
1079	-287.347000	-325.431915
936	-382.773457	-308.611058
2748	-321.271406	-315.852838
817	-345.619715	-304.181600
2958	-324.580268	-336.972429
2700	-304.687547	-318.060189
2498	-288.539500	-313.807420
3561	-343.190300	-329.113395
279	-306.012858	-329.656963
1774	-324.585556	-341.201287
1707	-288.590006	-281.280816
2145	-346.844016	-325.121608
707	-381.585428	-338.419617
760	-324.605411	-302.135024
2658	-308.461040	-325.324624
620	-346.820834	-292.020519
59	-248.430371	-297.602597
1869	-269.207716	-324.169967
126	-274.991042	-267.992743
240	-286.517094	-309.882157
849	-360.532987	-307.910392
2935	-297.516418	-282.896965
3421	-324.571081	-341.527269
1330	-324.575010	-305.966832
2982	-325.722723	-326.084798
451	-362.932378	-329.766338
3283	-287.404397	-308.739216
3024	-251.729571	-279.966225
302	-340.632285	-308.066664
271	-361.759779	-326.985879
3734	-326.940196	-315.056568
3449	-297.510804	-287.249064
1523	-340.646229	-341.929296
2596	-339.467484	-328.606826
695	-345.700085	-319.448465
645	-308.540795	-345.223968
2478	-339.450173	-336.131818
1694	-273.743311	-280.829140
2893	-274.985796	-282.165782
2695	-346.871133	-319.176205
1444	-304.691748	-325.535408
1916	-360.557411	-303.246854
1588	-323.678800	-292.758208
2531	-157.115484	-307.121409
1785	-273.751900	-267.087513
2133	-323.338627	-320.927967
1493	-335.643923	-333.632001
626	-288.653249	-316.611447
1231	-324.569596	-344.911470
1911	-272.582516	-292.951437
614	-383.982605	-325.515012
3640	-309.692577	-308.609068
824	-310.952875	-298.787216
1940	-334.429558	-305.502227
2304	-286.431160	-301.248108
3677	-307.571921	-282.481208
1971	-362.906662	-342.572900
1870	-309.686187	-300.603093
3109	-324.582824	-331.018733
1713	-323.381747	-340.194738
1724	-381.594558	-349.133714
2899	-310.930659	-298.763786
1262	-356.712023	-283.537412
393	-323.334482	-335.576092
1901	-362.946498	-328.708475
1968	-324.538807	-294.732271
1690	-339.426816	-332.456758
792	-310.898648	-299.021416
1648	-345.660642	-340.732363
2996	-324.566568	-323.892295
2047	-286.246880	-303.752305
3019	-301.357437	-305.225021
1553	-323.448965	-343.722251
598	-193.088340	-286.779736
3178	-345.605421	-332.474434
1590	-344.415609	-339.383072
536	-323.348544	-338.641360
155	-324.571682	-322.651804
2198	-382.804255	-295.066098
2562	-375.357530	-345.545867
3927	-323.326298	-336.142863
2468	-307.193849	-309.699996
1028	-360.421732	-342.037057
2872	-288.581144	-301.887359
2007	-308.499105	-330.989523
2085	-309.695312	-294.959536
330	-286.408473	-303.202909
731	-355.501990	-320.786991
807	-340.681309	-310.777341
1928	-326.927990	-288.939825
2169	-356.733974	-296.216164
650	-193.034094	-303.627891
3990	-303.459637	-342.364672
2443	-288.547509	-300.371372
3752	-345.686524	-318.489114
2922	-352.890573	-300.968459
3607	-325.801523	-325.461256
3465	-324.548021	-325.843344
3064	-326.983087	-289.841805
1898	-360.497612	-302.559754
3530	-309.739069	-293.958907
3648	-324.631468	-305.912805
3517	-396.475511	-315.654991
1596	-492.022084	-359.480189
1247	-325.770105	-295.154502
2530	-345.673444	-337.643752
3876	-304.574737	-315.556755
3231	-380.446861	-311.102343
3013	-346.883127	-308.621222
3954	-271.611366	-294.665437
3681	-310.914919	-304.707525
3602	-361.683811	-337.646055
2912	-346.883119	-315.643860
2391	-310.927566	-335.253455
1630	-323.431776	-327.268617
277	-302.288351	-303.333211
2290	-343.224836	-343.827156
1981	-306.313924	-304.316136
1006	-336.843788	-308.602864
1813	-307.550360	-328.217228
142	-307.594137	-316.662729
2772	-343.232602	-334.372848
2521	-361.728609	-339.726188
2399	-308.430606	-303.954829
3223	-341.794931	-321.161927
3301	-371.491061	-333.393862
81	-318.390876	-308.779613
1662	-377.834156	-326.532800
1621	-346.884834	-323.674264
2787	-324.505365	-347.281104
3298	-345.599182	-317.657265
1506	-339.437849	-341.456660
2570	-324.626187	-325.920510
715	-285.275928	-318.563493
3849	-360.531172	-351.163003
1282	-346.860539	-303.034790
655	-325.771459	-318.374264
557	-312.122696	-294.272802
1786	-325.785038	-309.518447
1376	-348.053064	-302.365055
2877	-324.556404	-333.152117
3570	-272.514475	-285.452401
1323	-289.811983	-293.665410
2243	-340.673964	-300.188616
1533	-309.671865	-297.395571
3493	-232.333258	-314.043332
2548	-340.654465	-300.264068
771	-346.903261	-291.043848
3039	-341.851538	-324.989637
808	-320.774349	-303.098451
2238	-281.495234	-285.900023
1530	-272.549380	-292.361610
3319	-376.604793	-304.212155
449	-325.753993	-313.983122
2010	-323.385837	-351.727712
1674	-360.499243	-306.958296
3502	-376.564063	-307.005673
2802	-325.804486	-305.835743
1350	-343.076530	-309.829608
3417	-354.292460	-301.745016
2287	-310.905485	-310.669798
2810	-273.763107	-289.805358
414	-192.762455	-251.550268
3376	-273.775510	-293.320483
73	-233.293627	-313.185991
2667	-308.455402	-300.926455
960	-310.940611	-309.030954
3051	-192.736096	-290.280739
2233	-319.556235	-330.357146
2812	-381.619786	-347.497084
3472	-340.657197	-300.172991
746	-273.802095	-329.785199
3541	-379.527167	-345.071735
2689	-309.673807	-321.097878
680	-325.806369	-301.059778
1496	-268.248371	-310.458545
1143	-367.635675	-337.406755
3037	-288.567911	-299.040304
3557	-344.382663	-343.869696
3107	-281.504745	-273.126242
2637	-325.687098	-305.444564
1497	-251.731545	-282.359473
2018	-286.492357	-294.101992
997	-361.688335	-335.956492
738	-324.592221	-335.564552
551	-382.817123	-306.235712
2545	-324.614082	-327.887286
3269	-381.624381	-361.927670
2042	-232.364952	-313.817983
1695	-344.411060	-328.684197
1778	-305.036659	-315.005666
3704	-348.035847	-284.703917
106	-362.952198	-352.282507
1965	-288.555445	-288.121011
3957	-307.291354	-323.520861
1822	-344.395150	-332.743075
3829	-323.654114	-335.327747
1406	-375.394844	-315.680308
709	-286.134079	-338.367575
1116	-356.691214	-294.650322
1199	-377.813742	-327.379922
3531	-344.458268	-353.869238
367	-360.491873	-337.022005
238	-233.253760	-315.874611
3358	-326.934987	-294.635663
2860	-345.600676	-311.533984
3291	-362.911941	-308.133915
3456	-276.206318	-245.022471
1273	-355.513035	-331.920780
2149	-341.878745	-270.982039
443	-325.754109	-326.140888
773	-309.674485	-304.057964
1101	-307.244627	-320.017692
1556	-340.659506	-298.879335
337	-312.123120	-274.095319
2520	-307.284294	-325.814327
358	-272.544323	-314.128729
2334	-472.135006	-350.880920
1451	-348.052763	-297.626681
143	-302.355005	-307.842542
2662	-345.635068	-329.120486
247	-304.688358	-314.194675
688	-324.491475	-324.322100
309	-309.718312	-333.957014
3035	-344.404557	-336.253307
2159	-324.581067	-331.744807
3595	-345.600227	-340.703670
3890	-341.849730	-311.103569
952	-325.717725	-316.391751
1152	-308.448572	-306.629526
1920	-361.714679	-343.467591
1654	-360.518768	-302.491936
36	-344.382282	-339.415525
406	-359.295180	-338.532248
3096	-338.175960	-295.749904
2281	-345.643890	-316.731342
1174	-345.614442	-339.727774
17	-345.612580	-334.050192
429	-288.570364	-330.547665
2501	-232.377706	-280.337507
2373	-302.564379	-293.935465
2941	-340.635024	-341.063546
1721	-339.479764	-326.453903
268	-362.957295	-336.398745
1053	-340.610046	-325.288640
2320	-362.876210	-340.839046
1677	-344.412416	-349.613150
2175	-324.545475	-320.622553
1130	-346.826923	-315.002964
3177	-287.662612	-310.322211
1840	-360.536972	-328.667755
3785	-348.045948	-287.315939
945	-264.243028	-310.171617
1042	-305.904676	-311.815128
2371	-307.253245	-327.938111
3438	-312.132858	-281.358161
2483	-322.158791	-308.178598
2300	-453.655583	-310.146250
1952	-344.408452	-337.585436
3233	-304.691526	-327.079818
2278	-345.650717	-311.961388
604	-320.777491	-295.149388
986	-347.459586	-349.553385
1084	-309.711894	-297.541673
2128	-308.504896	-329.599388
1289	-344.439723	-346.038957
3416	-320.770681	-305.334101
3004	-288.652346	-310.570611
3536	-352.836930	-302.418673
2250	-339.462492	-325.105781
288	-355.557059	-335.669015
3825	-93.411888	-251.105378
2729	-323.315925	-348.635702
3792	-360.525610	-315.320648
1878	-346.819711	-317.074893
601	-324.603558	-331.827191
1956	-308.461475	-319.835609
2809	-344.506029	-352.617328
2295	-305.898313	-319.939398
1947	-303.533559	-342.408575
1477	-303.462312	-321.517694
2119	-323.665987	-326.848009
281	-322.479769	-299.035297
1979	-308.462923	-321.769822
1663	-232.351764	-318.411297
2839	-362.930315	-334.815714
714	-356.669324	-307.913941
1438	-356.728392	-332.171518
3295	-231.069318	-300.743253
242	-340.623533	-314.761988
219	-307.221351	-336.788311
3077	-336.822591	-311.108770
3951	-326.977685	-283.618031
3361	-324.558989	-307.247379
3083	-381.591448	-306.747882
3403	-339.424322	-343.001912
2216	-308.505718	-320.691684
2206	-312.126404	-303.890292
1495	-286.516879	-277.157963
2077	-309.736028	-283.896703
822	-336.845442	-296.715853
853	-76.404702	-258.269665
2628	-359.341296	-342.761283
2638	-309.688194	-329.240922
3907	-291.017966	-282.139972
3984	-344.418857	-334.259356
2858	-346.862070	-328.116589
3916	-273.810780	-292.130667
1769	-324.569009	-334.661722
2094	-325.812885	-319.675078
2338	-268.888303	-315.687695
3102	-310.903589	-299.398524
3526	-249.285024	-319.181509
516	-312.134532	-291.249827
2518	-360.566272	-351.693257
1770	-309.719198	-297.118020
3911	-345.639354	-339.059240
2303	-309.719920	-324.089985
2556	-321.958604	-340.616806
852	-361.731511	-332.432463
3726	-382.754967	-344.966352
2800	-287.478272	-315.783370
503	-355.514134	-337.543816
3410	-271.316922	-333.012973
3363	-345.658313	-349.549989
161	-285.276468	-318.563388
3651	-303.463214	-318.085237
2751	-273.787799	-318.114335
2994	-345.597078	-326.149989
3125	-308.510840	-328.839378
569	-376.620836	-318.960022
3716	-361.720799	-345.220019
1773	-304.696646	-319.786239
833	-325.761605	-322.215746
1516	-249.358446	-303.300465
3260	-345.595084	-309.659971
1714	-132.718150	-264.191748
948	-336.827390	-301.273149
3132	-309.670613	-278.527513
942	-325.715957	-332.055526
2732	-324.579850	-351.007229
1772	-361.717972	-299.156706
1086	-272.587059	-297.277742
2345	-342.329232	-308.598726
2783	-272.537685	-282.332352
1148	-284.062954	-291.368344
1607	-303.462115	-335.052714
3296	-345.650105	-317.804844
221	-310.917273	-290.846776
3597	-360.539435	-343.635947
346	-307.586014	-295.384525
375	-346.857432	-295.075105
658	-307.234503	-317.358657
2712	-274.985024	-267.309053
135	-301.341304	-286.941113
3440	-322.135917	-300.318126
2818	-335.618370	-332.981339
1480	-324.584824	-274.945785
1666	-289.872246	-317.642618
3160	-362.937857	-311.900373
3242	-397.707881	-316.153940
694	-344.360007	-324.249362
1994	-383.983835	-334.619233
561	-264.226909	-321.090742
3835	-309.693085	-300.288500
846	-270.434394	-316.306124
2411	-193.075202	-297.955164
3710	-308.565933	-281.051429
90	-327.017113	-320.089250
3346	-318.327053	-300.475003
765	-317.447668	-315.647531
1673	-309.733829	-300.890861
3151	-362.873906	-325.253476
2744	-288.573110	-288.001672
1949	-340.674935	-340.628201
343	-360.502305	-336.601646
2716	-303.464433	-318.863004
2977	-310.909944	-292.854822
2457	-382.757134	-330.037572
1983	-320.792773	-297.874652
2647	-262.017735	-295.110422
3793	-381.580932	-348.309992
3097	-309.716094	-301.540446
3384	-357.949026	-304.049991
1201	-224.944660	-286.591213
1207	-324.584396	-329.397421
3666	-309.735874	-301.823274
225	-346.842403	-352.584843
3629	-359.312853	-319.173905
3931	-288.683173	-281.721266
234	-308.467880	-319.694281
2143	-288.628466	-296.068284
996	-307.544316	-311.002153
1672	-336.831068	-302.581068
3198	-288.680991	-275.895079
2737	-322.442708	-287.695981
3085	-322.130736	-311.478622
3918	-289.794194	-297.079933
373	-379.522177	-346.409847
1963	-325.761942	-338.991038
1687	-344.407598	-347.585054
417	-344.440065	-343.355031
659	-326.976670	-279.381489
3345	-312.120708	-303.572690
450	-235.729507	-322.693321
2629	-356.679047	-308.368776
3654	-307.541973	-317.686758
410	-325.835955	-323.470140
2559	-319.571638	-299.124393
3076	-247.198000	-294.803751
2780	-272.545389	-328.499005
3213	-339.438949	-326.331224
1613	-346.890723	-331.499996
3294	-340.693392	-314.363239
3593	-304.614300	-300.314753
2914	-270.422403	-314.124572
3189	-324.510378	-331.370415
2849	-355.442748	-327.800593
2801	-310.932716	-293.014413
3375	-324.594534	-299.809858
3122	-232.329070	-299.221983
3282	-362.972786	-320.949417
2431	-309.684774	-322.969880
1996	-356.687774	-313.454519
2721	-271.401725	-328.129462
1689	-336.823026	-338.920776
1194	-381.612648	-347.449429
2298	-270.396464	-314.547397
2913	-361.630982	-328.312677
3514	-340.654233	-308.440030
18	-309.719641	-320.668898
148	-345.629933	-336.020240
2395	-297.523583	-288.934049
2406	-306.386594	-326.587984
109	-158.340943	-272.394207
3579	-356.677429	-300.958157
1359	-229.927277	-292.751229
3843	-309.717869	-309.274959
3904	-356.716094	-313.301200
726	-346.870614	-308.166773
12	-377.816587	-294.791857
1575	-334.447259	-305.027129
2332	-342.335241	-323.577123
1927	-361.739999	-340.527016
3847	-356.693135	-303.094841
2252	-382.779570	-345.644288
2972	-320.764992	-291.822949
2889	-341.871347	-305.344786
3352	-272.834623	-288.664288
3658	-309.682445	-305.780411
1349	-286.542391	-328.477256
3105	-346.821661	-329.025380
2060	-362.945811	-306.457033
3718	-195.186772	-303.829535
582	-325.833302	-325.378342
3637	-309.764115	-347.546670
774	-395.551843	-345.962194
1740	-376.599676	-330.360885
3388	-271.606364	-277.181670
2745	-322.118085	-336.458434
492	-305.904760	-312.379569
3009	-307.265383	-335.884276
2764	-195.179738	-299.618128
1606	-308.462382	-327.890946
3932	-360.472117	-322.401528
2299	-280.273691	-317.109053
2255	-360.513163	-347.972517
2215	-289.795079	-281.889528
3506	-320.804155	-275.692830
610	-324.629068	-281.290187
1279	-377.837977	-326.992502
2384	-281.469893	-282.964158
3466	-325.794624	-337.085100
378	-356.705084	-318.594961
590	-346.857871	-310.053961
2962	-309.686114	-310.519057
2679	-312.130526	-287.930555
2465	-339.464024	-331.918362
591	-325.760915	-312.358152
1314	-324.460304	-322.648324
3181	-307.209274	-312.935156
3293	-360.535142	-327.681905
437	-309.705971	-337.100174
3989	-272.542369	-327.122746
1876	-251.732828	-288.160660
831	-346.867207	-288.436820
1431	-344.392695	-303.852668
2048	-235.699029	-283.938843
2881	-345.594203	-321.862260
1564	-288.555332	-294.218707
290	-348.056024	-312.778443
2495	-307.596472	-321.275075
588	-309.684571	-296.028292
2784	-273.803873	-312.452815
3115	-340.620294	-313.312267
2050	-362.937518	-341.154634
2654	-304.679740	-308.405035
233	-301.382062	-317.567007
3787	-381.580675	-340.288648
3619	-325.779372	-317.660645
2057	-288.540318	-282.586657
100	-361.702143	-324.684194
1488	-320.766344	-306.215761
1599	-304.689816	-313.160240
2973	-324.604156	-300.028973
3383	-360.602876	-353.243744
114	-361.772743	-309.757994
310	-308.480308	-324.575577
621	-310.899323	-295.685581
632	-361.705069	-340.096266
713	-308.484017	-298.752608
2886	-324.530742	-334.558832
1380	-288.625728	-328.412734
2040	-317.409527	-287.399447
2197	-309.684327	-323.365075
458	-340.699868	-336.551455
917	-323.320690	-323.342343
2211	-340.648620	-302.036190
3915	-309.687698	-284.774852
1432	-324.522792	-331.145937
1465	-382.796989	-335.507470
2747	-301.332569	-281.805554
3149	-372.694726	-306.792904
2261	-233.260156	-308.130811
3827	-270.435807	-323.248379
2636	-306.112153	-302.267544
2075	-345.606444	-316.945964
3302	-324.577047	-319.136071
3483	-308.500974	-336.484305
3011	-310.902708	-291.912226
1565	-325.735821	-311.124307
3828	-288.650589	-316.305275
58	-304.683044	-318.014003
750	-344.384630	-341.305618
1025	-324.520219	-299.228510
1658	-287.337578	-322.430770
1973	-340.637231	-305.768597
2587	-376.609234	-318.205309
119	-327.012568	-284.922695
2462	-325.752244	-316.466322
837	-360.512026	-330.899666
1428	-265.391486	-321.638387
3202	-310.908741	-291.402751
1542	-370.291993	-302.350803
576	-345.655968	-343.273388
867	-283.179781	-288.335106
909	-325.789320	-340.871722
1918	-319.573117	-296.444913
2249	-392.653825	-313.262302
1500	-345.609230	-314.814612
1603	-232.363630	-299.417734
15	-288.542593	-282.847072
677	-324.594116	-341.648588
1732	-269.170665	-308.567104
3285	-247.192524	-297.314582
993	-317.364547	-289.467150
404	-324.595399	-353.985237
712	-294.081616	-300.576164
756	-325.798888	-301.127033
325	-345.637577	-322.839030
1501	-288.653529	-307.761610
3606	-310.906553	-279.855344
1052	-361.770383	-346.772043
3946	-286.438084	-314.532507
2950	-360.498298	-340.097811
1995	-362.946041	-339.525489
3186	-346.829695	-319.786256
946	-324.577279	-291.597754
1235	-265.447270	-287.792486
554	-340.688787	-328.189157
630	-273.762561	-285.176539
816	-356.748545	-304.301496
2808	-340.646073	-307.688015
1164	-340.611734	-334.748617
1433	-325.729800	-329.375920
2656	-376.622509	-304.343907
3351	-285.306999	-292.378831
3243	-377.816466	-323.832995
357	-307.245430	-287.941344
1977	-312.131398	-273.239153
1716	-325.784331	-314.063368
595	-340.652012	-307.074608
608	-309.688960	-322.284073
2778	-325.711441	-304.093873
498	-273.791878	-322.034012
1237	-360.542541	-351.325733
2795	-379.572458	-353.562865
1628	-345.637174	-329.612349
298	-377.795528	-320.378712
644	-376.595314	-312.505130
1866	-310.940708	-285.175928
2035	-249.294409	-314.911326
1202	-361.725394	-329.337090
383	-361.702346	-333.865816
250	-360.538828	-348.690189
1254	-325.753541	-285.182322
1807	-344.469516	-331.624722
136	-343.240623	-328.369350
340	-273.789697	-278.586895
1043	-324.605875	-332.364995
3626	-310.902465	-299.863742
2466	-325.785959	-310.858913
2718	-382.782995	-327.722967
1060	-345.713205	-338.694181
2757	-346.855643	-299.526038
541	-325.714161	-306.088652
865	-304.728720	-286.510285
1035	-284.385189	-281.797369
1388	-250.583643	-300.871030
2699	-346.864540	-334.441102
3979	-345.651111	-328.646729
1491	-344.421383	-344.687215
1381	-303.795699	-295.799124
1735	-320.791360	-294.824613
2573	-307.303421	-329.124078
241	-309.718177	-340.646837
1475	-362.957353	-338.510590
83	-344.434906	-308.591332
1427	-340.646339	-301.540132
2569	-281.476967	-280.735393
1158	-268.251114	-299.369244
2335	-346.825562	-323.728552
3187	-272.591906	-318.967669
3781	-274.984614	-287.765972
2735	-309.690179	-319.217398
3369	-158.342346	-296.187490
3163	-319.610683	-316.326236
2139	-381.581478	-348.460689
2234	-272.580839	-326.000396
981	-303.499320	-304.023038
2687	-377.816463	-323.965490
1411	-327.023352	-286.612116
1302	-339.445855	-336.524859
2630	-282.871678	-278.157678
2536	-273.758980	-289.853562
1072	-272.554773	-291.495363
721	-185.648533	-243.707280
3385	-324.583090	-347.723103
1351	-309.733696	-329.612483
2813	-232.063900	-223.173396
2705	-270.384180	-310.935752
1581	-345.660520	-317.787502
245	-340.656722	-307.098093
1204	-361.704371	-314.563555
3447	-270.389803	-294.980352
84	-345.610574	-339.038861
1218	-287.431740	-301.371525
3060	-270.441145	-322.061939
2114	-307.528446	-298.271679
1452	-308.467331	-323.485487
2788	-345.596027	-333.473294
1087	-324.508933	-338.423902
1978	-281.485530	-293.540334
1379	-325.731549	-324.688455
2174	-324.606491	-322.390814
1602	-318.339586	-330.196483
1140	-304.683966	-318.590692
3415	-308.495275	-328.379677
3724	-324.573480	-336.742649
2507	-291.014750	-288.306640
583	-285.016369	-287.393284
586	-376.582598	-317.636618
313	-361.721849	-350.846631
3454	-376.600944	-314.703858
2319	-271.316064	-335.251029
1357	-375.307060	-339.014006
3331	-233.545899	-283.549230
1193	-324.550139	-332.337740
510	-234.491176	-303.419511
3749	-249.363949	-316.892048
646	-323.641347	-292.635799
584	-309.681686	-325.080359
3960	-336.825944	-306.162131
249	-306.347185	-322.971346
2722	-344.423318	-293.631852
884	-276.202586	-276.843869
3028	-346.861640	-346.945128
3263	-285.326726	-279.118482
1383	-344.398797	-326.003236
872	-309.711438	-319.630639
2055	-304.724717	-292.035701
3938	-345.645388	-302.676991
3987	-324.506120	-328.497262
3887	-242.196351	-303.855825
3941	-231.108368	-311.200545
624	-312.119017	-282.516950
2227	-356.712771	-307.426290
2184	-360.501473	-309.573105
75	-381.566310	-322.367605
2059	-345.674176	-336.687587
138	-362.875317	-328.756342
2843	-308.509454	-320.856726
16	-273.806874	-286.570265
3705	-345.665479	-330.574429
2426	-340.650391	-343.813100
1653	-157.116735	-280.828301
3377	-360.549337	-329.788349
1197	-308.462932	-327.298259
578	-382.825717	-313.441007
2476	-346.865438	-342.405039
1671	-309.708282	-311.426866
1425	-288.648476	-302.383106
2773	-325.684055	-308.108087
3318	-308.513124	-304.436240
2967	-305.841708	-298.835184
3836	-346.833711	-310.502073
1440	-270.441325	-331.071533
1200	-346.908492	-298.725288
2328	-320.732586	-330.558562
3861	-234.486176	-261.322281
3158	-269.271320	-322.511729
745	-344.464270	-329.617091
634	-154.960361	-287.145737
145	-310.929561	-308.164599
1932	-310.911279	-273.793173
3169	-310.902849	-298.700956
2650	-361.727711	-332.683070
954	-324.612244	-332.851311
1835	-376.631067	-334.129346
469	-325.775843	-293.796405
2634	-326.927446	-311.875092
167	-310.912077	-295.582512
3123	-309.702150	-312.955140
1858	-343.238086	-337.327923
3571	-309.676719	-299.694812
1504	-360.489720	-344.394047
255	-309.672030	-308.071833
3797	-376.587519	-323.192332
3844	-308.450468	-293.927381
3431	-323.229212	-328.910188
2269	-308.452310	-331.083539
1885	-345.647670	-337.664786
2294	-341.831947	-334.386032
