no_training:10	no_test:3983file identifier	 training data
816	-356.748545	-265.375944
3672	-309.689612	-306.777148
1508	-308.462196	-352.460679
2951	-308.569129	-351.887891
411	-397.680771	-249.784303
2580	-309.722373	-305.487312
1463	-362.938449	-35.201669
417	-344.440065	-333.037174
1859	-324.577613	-53.941398
3124	-308.562031	-349.026627
3813	-340.620847	-334.512150
2734	-309.719592	-306.477272
1428	-265.391486	-305.600073
2354	-387.558484	-4.941761
456	-336.811524	-336.257728
2269	-308.452310	-346.075085
487	-307.223588	-337.186705
3429	-274.987297	-25.218263
495	-342.297848	-305.345606
3312	-323.647099	-331.143357
3140	-284.987905	-306.397504
1021	-232.328175	-309.772645
2831	-356.723059	-263.658468
106	-362.952198	-31.024539
3224	-286.504546	-332.980397
1512	-346.839595	-294.954987
276	-380.379743	-235.216091
1078	-309.738888	-296.565360
3210	-336.808333	-334.389028
2955	-346.822341	-296.397828
358	-272.544323	-309.314000
3612	-309.738513	-309.614372
3309	-274.989422	-23.791311
2436	-308.473229	-346.573614
235	-270.375081	-57.541711
2403	-326.955365	-24.663547
1270	-307.571937	-65.076770
2214	-245.994065	-23.581029
3377	-360.549337	-271.649061
854	-383.971058	-274.997470
128	-303.785832	-45.252646
2692	-356.663387	-259.581732
1455	-381.570969	-316.303346
2365	-345.689766	-344.845455
308	-303.428586	-330.475594
3023	-323.343769	-302.465078
1877	-287.407788	-60.202793
1342	-361.712098	-45.343967
2428	-309.682996	-299.898677
3970	-305.897998	-310.420776
251	-265.386781	-306.522835
3173	-325.791830	-61.480219
5	-351.628383	-308.819329
1107	-267.060326	-35.852938
1662	-377.834156	-317.562835
3374	-324.551244	-39.029869
1033	-339.482903	-271.171413
3154	-309.714008	-307.088561
928	-345.665412	-349.106329
3712	-300.148891	-19.098562
1421	-360.526142	-268.108796
342	-323.351196	-301.319341
108	-345.614707	-350.450695
768	-193.039603	-288.728687
1135	-310.903412	-19.855954
1426	-381.607770	-320.970713
3217	-306.392828	-301.950073
2101	-361.717364	-28.057671
2293	-269.216495	-313.841496
2733	-310.940764	-20.510997
2202	-324.602888	-48.266227
2605	-346.869041	-298.725624
1952	-344.408452	-329.758198
716	-325.758431	-39.487182
1168	-308.454820	-341.205495
1353	-359.297643	-308.585205
2254	-359.388326	-305.476644
3684	-362.958208	-30.901794
598	-193.088340	-286.634785
3750	-346.838572	-296.948916
3846	-318.393987	-320.692535
2682	-324.528297	-50.990223
246	-313.537245	-19.631061
731	-355.501990	-304.969119
3285	-247.192524	-312.515777
2470	-309.688189	-302.565015
880	-345.648463	-343.230202
2708	-308.512758	-349.904507
1938	-341.826148	-350.778681
2614	-232.164586	-292.494097
1787	-325.795649	-32.172372
2851	-356.699504	-264.129242
1150	-308.551121	-350.188250
318	-310.954514	-22.422288
3838	-271.318933	-329.761057
449	-325.753993	-42.688696
230	-271.617434	-55.470814
749	-249.280474	-314.290524
631	-371.449232	-13.097739
185	-361.726913	-26.914789
3763	-344.416821	-333.223283
2109	-321.219665	-20.394638
117	-211.295163	-298.403389
2252	-382.779570	-331.409786
59	-248.430371	-299.804489
2750	-268.301176	-296.548030
1202	-361.725394	-36.639341
2888	-361.704536	-36.935177
1545	-308.468255	-342.956424
3004	-288.652346	-59.108483
2457	-382.757134	-333.687396
2348	-285.253877	-289.971677
3295	-231.069318	-278.343845
3376	-273.775510	-35.350937
2804	-344.433943	-333.977475
1301	-309.679190	-304.900734
1349	-286.542391	-335.645370
3214	-344.426062	-334.850795
3737	-361.714817	-45.126114
2220	-272.538190	-303.400577
2887	-345.641890	-341.444486
3183	-345.642870	-348.838045
1822	-344.395150	-328.470526
2746	-247.190194	-314.065882
1814	-360.537947	-252.131598
2635	-323.324700	-295.661523
3894	-322.469844	-283.185373
400	-376.570473	-237.520284
2594	-335.586914	-268.376804
1708	-324.502429	-44.884786
2701	-326.942959	-25.877903
234	-308.467880	-353.962408
1444	-304.691748	-351.126345
1930	-341.835805	-350.388346
1957	-206.721858	-27.779177
1312	-381.612501	-319.670652
3887	-242.196351	-25.306048
1288	-324.635136	-42.399976
1509	-345.612220	-345.456635
1762	-361.755551	-33.617583
1649	-346.868661	-284.621473
3544	-312.133269	-16.861689
627	-359.304956	-301.008393
2448	-346.833271	-295.458062
2053	-320.769272	-41.884937
2297	-322.412936	-276.123650
240	-286.517094	-335.233597
3384	-357.949026	-35.996890
1965	-288.555445	-41.952297
2835	-362.925466	-28.755892
691	-361.734668	-34.111927
796	-344.453746	-332.624797
2551	-325.792606	-37.627292
1495	-286.516879	-333.731258
3152	-335.591582	-268.376959
1012	-266.609146	-69.289151
2699	-346.864540	-298.346542
1073	-233.249538	-89.237828
2919	-340.635773	-331.910764
1207	-324.584396	-38.793933
1827	-343.492484	-285.120941
2184	-360.501473	-284.369442
951	-307.548619	-53.315858
1690	-339.426816	-279.872464
3022	-234.455424	-62.529474
2419	-287.353473	-59.891416
559	-362.935404	-30.540146
338	-272.544500	-308.890496
555	-361.677945	-34.785648
1948	-195.158734	-276.047593
181	-412.528245	-7.300891
3512	-340.641866	-335.564008
725	-325.725266	-34.087827
2374	-285.279236	-288.653223
1425	-288.648476	-59.246202
1360	-362.941781	-25.111813
473	-346.828378	-292.027811
1845	-302.309526	-303.960103
2736	-310.922181	-19.529085
442	-356.712228	-272.041408
3645	-304.681903	-347.888396
3464	-234.470922	-64.312011
3333	-361.709769	-28.214560
672	-345.661057	-346.959930
3184	-308.439671	-346.432149
3462	-272.538255	-305.362604
582	-325.833302	-36.626697
313	-361.721849	-33.843875
49	-396.507540	-276.112199
2742	-348.048844	-14.492270
2004	-346.839235	-296.711358
3902	-382.757521	-333.945402
2424	-273.764093	-38.285902
2798	-307.259167	-329.077115
1116	-356.691214	-265.279984
2714	-398.878264	-27.964694
1513	-306.368494	-297.661524
2051	-325.790442	-38.956980
2183	-339.459869	-265.180184
385	-305.159206	-318.920622
996	-307.544316	-48.156032
1176	-288.584832	-38.863744
2097	-345.639692	-340.129158
2573	-307.303421	-337.743022
540	-346.830523	-297.372184
2565	-345.591597	-345.098614
2068	-308.471269	-351.743907
2155	-343.243883	-281.160509
3405	-269.206920	-313.403792
1693	-234.474613	-86.456605
3297	-360.526636	-261.148335
1134	-343.068226	-295.529794
3425	-324.547564	-42.911352
3881	-357.951284	-35.752843
1902	-324.615795	-43.190253
2303	-309.719920	-303.805750
1858	-343.238086	-268.347113
3660	-288.651313	-59.210720
2496	-326.954795	-29.613072
2849	-355.442748	-308.149761
2349	-301.357553	-319.547192
2506	-307.526911	-47.135965
2442	-345.636611	-343.125917
1146	-339.465889	-263.770924
1014	-301.385442	-322.862127
2390	-270.097243	-325.715416
329	-380.402442	-240.226558
332	-304.692914	-349.580370
782	-361.678341	-34.093713
3754	-324.570035	-46.406181
500	-308.452306	-344.319161
1287	-355.515622	-309.300025
3839	-231.155780	-294.812808
2375	-360.564233	-254.016208
3829	-323.654114	-338.094457
3344	-325.748658	-30.664357
3166	-326.949535	-27.284087
700	-310.938181	-19.432650
3492	-345.645245	-348.304067
988	-341.827199	-351.270866
174	-229.928448	-55.365585
1846	-344.370966	-333.586537
1575	-334.447259	-21.164417
1442	-308.465594	-341.269037
1824	-336.855265	-337.117205
1843	-362.899677	-40.131137
1408	-379.527030	-11.763480
2027	-376.585000	-236.702397
479	-77.308427	-89.960342
169	-309.688569	-302.594665
1136	-271.296056	-334.436916
3558	-339.464817	-278.784500
732	-327.023478	-26.333793
1586	-272.837559	-49.045526
2915	-344.371144	-332.372421
3821	-308.427345	-342.559291
3886	-270.388222	-53.422409
1775	-306.353871	-295.285132
3456	-276.206318	-26.450936
1036	-340.609236	-334.600740
741	-344.434318	-332.976305
2179	-361.698233	-36.967486
800	-324.611571	-39.410341
2809	-344.506029	-332.297691
3541	-379.527167	-11.374235
2735	-309.690179	-306.963202
3206	-346.853173	-284.447453
3201	-346.845480	-290.627700
2079	-363.517297	-300.406427
2524	-392.642251	-280.115993
551	-382.817123	-337.183896
330	-286.408473	-329.756411
707	-381.585428	-314.563705
2649	-381.581036	-310.335709
1199	-377.813742	-322.970421
2683	-309.686061	-306.318601
2113	-344.391557	-335.634042
1780	-345.606551	-341.065338
3450	-382.824468	-333.800908
1818	-371.535911	-12.822996
3231	-380.446861	-221.723767
2642	-324.578146	-49.543770
2852	-274.986857	-24.666206
3966	-376.570141	-221.944052
44	-309.735489	-308.874885
2161	-361.735863	-31.087888
1862	-319.615129	-283.660011
3320	-310.952127	-21.316734
2037	-345.620113	-347.676944
2747	-301.332569	-319.044068
2454	-288.578155	-40.150657
2522	-307.545457	-45.411326
3806	-309.676410	-306.157334
2659	-324.461004	-37.637023
3013	-346.883127	-298.350146
2023	-317.402836	-21.451083
2071	-246.029150	-23.771346
2312	-344.416076	-330.351395
9	-344.468531	-333.151651
3661	-287.358011	-57.131365
266	-308.477155	-353.504530
510	-234.491176	-60.181378
2060	-362.945811	-33.857996
2644	-320.786990	-42.695362
168	-325.810050	-30.818849
1239	-356.710448	-262.467372
3647	-325.794522	-42.084380
2905	-307.206439	-337.086845
3723	-345.597175	-350.052741
3749	-249.363949	-317.875978
3630	-287.660591	-345.554866
3094	-324.601619	-41.720835
1402	-286.203815	-308.389183
913	-352.855499	-264.531572
3756	-326.943546	-27.255378
882	-169.557758	-44.221049
1709	-326.941251	-27.575918
227	-377.805829	-324.108821
3792	-360.525610	-267.282710
832	-308.470270	-347.042430
1264	-324.536694	-55.026078
2651	-273.744309	-29.552505
241	-309.718177	-309.430384
2786	-327.009009	-29.126355
3368	-308.496367	-340.644206
3693	-273.779498	-27.796276
1230	-323.396217	-300.212946
1093	-325.718074	-34.377266
2032	-287.663174	-344.244925
1808	-356.676972	-259.207433
433	-396.498209	-277.934994
1297	-345.621773	-352.194704
361	-376.622353	-245.743532
157	-376.519880	-227.531195
236	-325.758113	-40.524656
1631	-345.642285	-346.639572
1132	-310.938583	-20.609389
3339	-356.699649	-265.777507
1384	-361.755719	-41.165902
3765	-453.654335	-213.294512
1497	-251.731545	-302.962055
2892	-325.728271	-34.372420
3326	-381.616196	-314.954409
1011	-310.942660	-19.383863
705	-362.953848	-28.576108
2584	-360.567154	-268.715319
1142	-309.702591	-302.137371
3182	-287.440436	-83.993754
1056	-271.618179	-48.160883
1268	-344.411146	-319.956155
3476	-304.737418	-348.216507
1309	-287.723848	-345.819171
2939	-352.864008	-265.907918
1298	-308.505512	-342.305557
764	-233.560626	-319.441140
1568	-324.555249	-38.735060
3002	-269.479234	-330.045525
3695	-309.651827	-304.359132
1962	-382.756724	-338.007295
2016	-308.569875	-351.701883
3398	-304.686259	-350.189197
2633	-324.627681	-37.615046
2142	-324.624987	-37.718398
3000	-309.688191	-309.037882
34	-306.355655	-302.064147
2362	-305.134491	-317.843253
2882	-322.444150	-259.223581
535	-248.416462	-295.567596
1235	-265.447270	-294.387436
3254	-287.469473	-66.450947
1860	-308.507458	-348.295187
1526	-269.267574	-288.555201
2208	-286.486509	-333.799708
1097	-325.784473	-33.022148
3103	-340.631134	-334.781330
1124	-271.651913	-59.906553
3364	-305.057353	-315.961413
2209	-382.781841	-327.886907
1595	-309.686571	-309.425484
2078	-324.575989	-50.755049
2144	-324.574829	-42.120189
851	-270.117027	-321.682118
557	-312.122696	-15.357879
558	-344.464151	-330.129599
2017	-310.940345	-23.627594
3901	-346.822424	-292.831062
1333	-270.359564	-52.873764
1252	-301.395982	-322.312353
3164	-344.379764	-332.534464
68	-286.519735	-335.153671
3923	-309.737951	-309.732029
3967	-273.758273	-30.857589
2634	-326.927446	-27.676622
2836	-345.652670	-351.823369
2274	-308.463553	-345.135490
64	-362.945802	-26.469149
3422	-340.663929	-335.493426
2057	-288.540318	-42.247651
1282	-346.860539	-295.195781
2385	-310.911571	-19.899990
425	-289.769718	-28.567487
3889	-360.533387	-271.221968
3423	-308.555641	-351.332710
3891	-346.821929	-295.970635
2949	-346.838702	-294.302024
2180	-340.665904	-334.882644
3968	-287.425634	-62.454517
3527	-309.716030	-306.136845
3487	-210.101789	-294.438235
260	-359.369049	-304.616729
2715	-345.709596	-346.525589
3696	-308.474441	-343.308326
601	-324.603558	-60.160390
391	-345.584667	-343.479294
3325	-341.836362	-351.715873
2999	-307.237456	-338.537157
1998	-324.536830	-48.325496
3303	-272.589883	-308.458435
3547	-324.582904	-42.054865
3247	-360.531175	-265.469526
180	-360.505528	-274.398257
1178	-382.751729	-333.244483
3975	-309.693760	-301.201858
3026	-250.478855	-323.961183
3567	-309.693494	-300.339666
1101	-307.244627	-331.855497
818	-387.475673	-4.925317
2629	-356.679047	-265.778173
562	-456.105229	-8.778054
1486	-380.373644	-244.937166
679	-340.668108	-335.886040
2263	-274.983122	-26.244037
32	-287.509315	-61.163961
3742	-271.272557	-333.979358
2268	-302.558547	-303.285238
1502	-340.679724	-335.058961
1482	-312.132386	-16.403616
1758	-271.616401	-59.147429
2830	-325.800699	-43.138480
2676	-325.784384	-43.147051
2272	-324.528642	-36.864884
2452	-344.424745	-334.075322
3576	-325.729906	-39.719032
1430	-361.720960	-27.624306
3520	-325.752207	-38.189057
3915	-309.687698	-309.114445
2698	-344.434438	-328.096588
3343	-320.735225	-51.490336
2476	-346.865438	-296.572453
3600	-325.781571	-37.373468
3110	-236.917458	-38.333503
2954	-305.915530	-311.633221
1280	-356.683566	-272.730694
3121	-344.419977	-336.576566
3927	-323.326298	-296.765318
1295	-346.829652	-298.559967
676	-272.584377	-309.389178
1943	-325.729335	-34.903344
1491	-344.421383	-338.612885
682	-302.303791	-288.764345
3109	-324.582824	-41.076398
826	-248.137789	-310.509972
3578	-286.432515	-332.507064
2694	-317.396153	-20.648607
1308	-341.814212	-350.511477
3752	-345.686524	-345.901119
427	-382.798099	-329.247668
3122	-232.329070	-310.345191
1127	-345.659797	-338.143556
839	-302.254301	-305.854564
2690	-231.093096	-284.962822
3176	-432.852890	-223.052892
3298	-345.599182	-346.442898
3671	-326.941692	-28.983387
3650	-382.756764	-330.362298
3367	-269.216969	-304.593676
477	-265.399968	-306.278160
2291	-286.514923	-334.655935
1740	-376.599676	-239.420593
1213	-324.530103	-41.699770
3689	-308.467642	-353.739444
415	-309.692626	-310.315506
2957	-323.644468	-337.397388
3371	-286.517424	-334.265538
2505	-344.440744	-334.309767
3363	-345.658313	-347.230287
1903	-309.678054	-309.497409
12	-377.816587	-323.435259
2721	-271.401725	-336.680692
381	-341.835557	-351.415427
239	-270.446608	-61.399336
1603	-232.363630	-306.389315
802	-359.306313	-302.261646
412	-372.768039	-230.247946
3043	-196.405320	-284.667367
341	-273.735711	-29.589383
1026	-325.765414	-39.173896
972	-341.869909	-355.615394
1260	-270.417842	-52.143459
2743	-234.516409	-67.981287
1391	-323.317575	-283.260988
1416	-308.514570	-348.571818
934	-345.650323	-346.358055
3191	-284.360325	-320.313775
2431	-309.684774	-310.263096
2366	-286.466852	-325.556250
821	-307.566593	-49.060525
888	-323.328290	-296.405436
3010	-361.720579	-34.419679
3869	-324.525580	-51.220533
2298	-270.396464	-59.048620
933	-270.430832	-53.081155
1632	-340.673967	-335.972953
619	-325.787161	-35.419695
526	-344.430692	-331.262083
3001	-270.386138	-66.407844
2049	-344.463291	-329.767695
3748	-376.556657	-238.030978
3819	-397.692021	-248.562540
3148	-324.567513	-52.875691
2562	-375.357530	-12.375871
3349	-207.916786	-35.030962
1978	-281.485530	-287.092906
2705	-270.384180	-63.142047
1578	-233.217482	-68.387345
2992	-343.202564	-272.604653
219	-307.221351	-338.566159
2036	-309.733888	-307.188457
1221	-344.436348	-334.254377
1338	-320.793141	-40.936744
2829	-340.622886	-338.865699
3052	-291.017787	-21.314742
3562	-360.524672	-285.839078
348	-196.432825	-284.232240
909	-325.789320	-37.128647
969	-325.797425	-32.665830
131	-345.603479	-334.858523
986	-347.459586	-258.168058
3772	-356.752251	-272.071699
531	-226.107205	-55.508660
1265	-227.324775	-301.922686
681	-312.126544	-15.587263
2035	-249.294409	-319.474449
1071	-360.495618	-276.156104
3355	-345.648365	-344.539530
3592	-323.367866	-290.822645
3896	-307.280331	-333.870563
95	-351.666551	-308.551056
3067	-271.304881	-333.150336
2865	-342.307696	-306.019981
3280	-344.483775	-333.696930
3654	-307.541973	-46.280407
1045	-344.449852	-337.018627
2387	-391.391111	-4.695292
2718	-382.782995	-328.031065
3857	-340.686134	-337.940268
3068	-306.015194	-292.711640
1750	-287.645651	-338.092952
2284	-359.298380	-301.717712
2243	-340.673964	-338.005577
1982	-345.609374	-347.066573
63	-287.377993	-45.203104
1792	-363.504227	-299.938565
2361	-304.727460	-347.456821
2514	-354.197108	-7.913033
91	-275.011437	-24.638247
2900	-272.554670	-306.634068
62	-309.677968	-310.713387
2401	-263.280728	-38.334731
3651	-303.463214	-336.989996
469	-325.775843	-38.674005
3234	-287.349937	-45.645417
1707	-288.590006	-40.482564
102	-307.230370	-339.163332
3134	-271.319942	-337.183588
378	-356.705084	-267.332992
1329	-309.710338	-307.353463
1302	-339.445855	-279.564180
480	-325.760797	-31.316069
828	-361.684892	-41.609717
2404	-323.340989	-287.178935
99	-336.813559	-336.794943
1803	-270.394458	-57.736517
3078	-383.966179	-275.185530
2302	-492.008892	-134.377491
2090	-308.473428	-352.337245
170	-340.667287	-335.674462
2460	-345.631797	-347.274609
3379	-273.761967	-34.220738
1322	-271.619912	-56.082785
2188	-288.690060	-45.471745
918	-310.917344	-19.411171
3914	-325.805781	-31.690598
1277	-309.706892	-304.650755
3136	-340.660061	-335.426190
1079	-287.347000	-45.144686
3735	-360.522940	-285.750064
2342	-309.680487	-305.637502
83	-344.434906	-333.043893
2697	-360.495788	-264.606254
895	-356.728690	-270.603380
3019	-301.357437	-321.899428
3577	-361.716705	-40.445174
3590	-340.660106	-331.756246
3641	-360.485033	-278.504335
2392	-272.551442	-302.807435
1739	-303.454720	-337.531563
2193	-383.976576	-276.654222
130	-274.988525	-25.597149
2488	-363.508158	-300.575441
2408	-356.708234	-285.385053
2103	-346.834331	-297.803077
1437	-376.547304	-224.892021
921	-325.682121	-37.853129
1004	-355.416555	-307.903863
1339	-285.316421	-290.212876
1881	-361.772040	-35.598365
3054	-269.129580	-283.078830
2485	-392.676111	-281.516040
2545	-324.614082	-53.832462
3868	-360.526225	-269.180961
1936	-360.564423	-261.589419
2242	-362.870426	-35.877776
1830	-345.641862	-341.800748
3058	-247.214450	-302.830761
3198	-288.680991	-45.865062
3720	-308.561301	-353.539772
2777	-336.817321	-337.215209
2443	-288.547509	-39.844415
964	-291.014970	-21.531364
1553	-323.448965	-291.568984
3741	-169.860788	-38.574809
3565	-286.474509	-330.661114
3299	-325.725069	-40.348950
2805	-272.587161	-307.855735
3678	-285.255880	-286.694887
3793	-381.580932	-312.746862
1520	-309.728493	-309.224373
2471	-288.628801	-48.088238
3866	-341.882531	-355.267756
2837	-325.730097	-34.657458
1770	-309.719198	-307.424320
1635	-360.520081	-263.566966
1594	-323.433551	-294.144696
2843	-308.509454	-353.900596
3885	-304.728655	-344.458467
3928	-377.799358	-322.438999
1583	-345.655509	-348.532900
3799	-291.018995	-21.093825
1046	-271.618580	-51.621709
955	-345.632414	-339.766165
3230	-344.454591	-332.157407
1671	-309.708282	-306.247523
3045	-310.906568	-20.752064
3360	-382.810709	-336.246450
984	-248.443503	-298.886862
3644	-345.587398	-339.864176
1424	-212.438188	-79.506309
2277	-383.973315	-276.684882
788	-324.467888	-40.180832
3945	-304.737186	-352.150086
2603	-341.863083	-352.974370
2285	-340.578657	-335.336768
684	-361.753989	-34.183434
2712	-274.985024	-25.324128
1118	-306.032266	-300.578584
2862	-309.693471	-303.908901
946	-324.577279	-57.378522
3496	-302.303890	-286.997386
685	-320.029854	-11.269770
2979	-320.767064	-49.962380
1927	-361.739999	-40.706901
3051	-192.736096	-76.641527
2749	-340.645995	-336.219954
1892	-382.805933	-338.347866
924	-324.528533	-35.720664
2726	-324.475651	-41.001551
3381	-309.731402	-308.951098
3743	-325.726182	-36.335028
51	-283.168740	-18.444485
3854	-346.867382	-298.488450
1921	-310.904960	-20.899562
2782	-340.664407	-335.695786
3667	-249.293044	-319.341581
1652	-301.316399	-319.320143
1560	-340.645686	-335.905517
1774	-324.585556	-40.105088
3758	-272.557350	-306.330816
2535	-272.835594	-32.534123
182	-324.474954	-37.609336
3685	-381.602419	-316.536515
663	-323.347275	-304.340335
3730	-291.017996	-21.897228
3246	-340.652252	-338.221459
2503	-345.653983	-348.840193
1885	-345.647670	-349.683505
3709	-340.613243	-335.115762
3433	-308.465425	-350.636129
610	-324.629068	-37.092169
129	-308.512092	-349.589605
1035	-284.385189	-321.141155
2643	-372.711859	-235.618214
3237	-303.553222	-338.305751
457	-380.372151	-232.942320
3160	-362.937857	-27.123773
2135	-346.861074	-293.449885
2416	-344.406447	-331.353409
1286	-310.906869	-22.243553
2817	-340.641240	-338.873407
3168	-323.614890	-334.354488
518	-289.791234	-39.602680
243	-323.389193	-299.708244
1763	-325.799404	-52.638440
599	-343.312201	-261.968420
2381	-346.856604	-294.868534
264	-339.450073	-264.877642
360	-346.890881	-296.021681
1427	-340.646339	-335.666419
3441	-372.686714	-234.577493
709	-286.134079	-306.624905
373	-379.522177	-11.759298
2623	-235.700285	-52.851338
614	-383.982605	-277.887966
1077	-326.938562	-30.084682
3125	-308.510840	-349.988924
3493	-232.333258	-309.664066
3534	-320.785748	-42.916888
30	-325.717105	-31.366206
2937	-324.573883	-53.618559
434	-338.195462	-18.808583
2688	-284.964138	-314.592336
3930	-338.542975	-312.701813
1640	-304.583737	-343.062688
2707	-310.915408	-19.992312
3039	-341.851538	-351.265726
1702	-251.727632	-301.693892
1082	-310.901659	-18.069393
2399	-308.430606	-342.477543
799	-310.910909	-20.879617
132	-308.469258	-354.923143
11	-356.688211	-273.045748
1099	-231.975652	-275.959279
3764	-308.483519	-345.989664
3740	-356.684693	-255.624907
2064	-309.687401	-308.924797
1228	-345.640969	-335.479135
1538	-348.050463	-12.556740
1747	-360.559076	-264.967219
3817	-288.554600	-44.541378
3347	-286.510514	-333.141530
2958	-324.580268	-50.450568
1072	-272.554773	-306.316521
204	-287.353313	-57.372218
1556	-340.659506	-337.841761
3085	-322.130736	-307.226192
1468	-345.650338	-348.411957
806	-308.768073	-44.030033
3454	-376.600944	-234.370427
1590	-344.415609	-328.945940
2287	-310.905485	-21.802203
3836	-346.833711	-296.302232
2861	-288.654312	-55.842023
2687	-377.816463	-325.007888
769	-271.361537	-340.355136
2771	-310.910278	-22.299903
2607	-275.007113	-24.766607
2255	-360.513163	-268.653036
2770	-288.588657	-63.927390
428	-324.570042	-48.753045
2076	-274.982287	-27.061875
683	-348.060054	-14.548963
2961	-348.061993	-13.283943
1863	-381.631601	-319.133966
1305	-319.621560	-290.701447
2175	-324.545475	-43.159616
3822	-309.665941	-306.932698
1997	-271.666841	-52.134316
2256	-303.503801	-338.541177
2784	-273.803873	-32.629859
2547	-323.328581	-303.236981
578	-382.825717	-333.663120
1769	-324.569009	-55.256399
3587	-322.421320	-284.793262
3233	-304.691526	-349.448651
2568	-325.718022	-37.790330
2857	-362.899149	-35.322962
1367	-325.812267	-30.162715
1905	-231.145151	-294.498641
3213	-339.438949	-275.077924
2123	-327.010026	-26.767522
2657	-308.451299	-345.905285
612	-397.697891	-246.634404
1796	-307.536544	-54.447165
3591	-273.762889	-35.268356
2670	-326.934805	-34.499244
1219	-306.334850	-278.063069
727	-272.562906	-308.649211
1198	-308.449457	-349.743576
3498	-381.585231	-315.469540
836	-324.606601	-39.930774
922	-272.844560	-43.417130
307	-302.239101	-301.637016
1682	-269.215705	-294.608020
1551	-324.575851	-50.559962
2553	-302.545562	-304.803169
2717	-309.726244	-308.845976
2199	-377.815601	-323.731472
3801	-310.937414	-18.342332
3268	-324.562156	-44.691884
2322	-355.508682	-305.713786
3700	-361.717469	-32.245504
1563	-376.575382	-240.721880
814	-308.509272	-352.529393
134	-308.516376	-343.929751
1550	-301.345683	-318.832084
1884	-307.577822	-56.664132
1167	-309.729139	-305.945141
1928	-326.927990	-32.140284
2166	-343.239068	-281.911077
2231	-346.825174	-296.023897
424	-309.717380	-305.293723
3417	-354.292460	-8.569516
1067	-273.762417	-36.330875
2382	-380.343633	-238.363205
3769	-304.586424	-347.658369
759	-398.888473	-26.372126
3141	-345.651109	-343.816039
3116	-312.128429	-14.914596
548	-233.555951	-318.790328
3619	-325.779372	-36.554702
191	-307.610450	-43.635633
686	-391.370332	-5.008820
2080	-325.793131	-37.452850
3324	-345.641848	-341.990649
1733	-322.169100	-300.521447
1222	-325.805865	-35.728527
3877	-340.623773	-335.634157
1490	-309.691591	-308.426723
3128	-341.867138	-350.404148
2136	-263.278851	-39.434404
1732	-269.170665	-306.495169
2563	-247.215049	-314.205131
2890	-309.738198	-305.265283
72	-325.720699	-34.636467
1819	-249.292101	-311.909520
2810	-273.763107	-38.024354
1205	-304.682331	-352.494624
1113	-234.484521	-84.799836
3867	-356.726146	-264.337601
303	-375.328197	-12.834548
3789	-273.762938	-34.768977
2528	-308.467760	-354.830032
90	-327.017113	-25.825538
347	-309.687405	-309.282425
1587	-322.133444	-321.984321
3392	-361.774979	-37.778441
3862	-271.646263	-46.494414
892	-288.621895	-45.668829
3199	-273.811544	-31.859202
3469	-356.686540	-263.983353
2459	-273.761223	-29.189517
1112	-287.644079	-341.793874
939	-344.481802	-334.662796
3682	-291.017820	-20.991243
2483	-322.158791	-301.712424
1731	-381.565314	-314.973017
3272	-173.147782	-267.743109
1404	-346.883049	-295.463548
3662	-360.469577	-265.929631
692	-362.917261	-31.202453
794	-248.143861	-310.390268
3953	-325.792503	-46.080782
3873	-348.051405	-13.796585
2397	-308.772292	-40.892372
1937	-287.438379	-84.080712
343	-360.502305	-260.497933
2994	-345.597078	-345.348870
2398	-319.533364	-297.907222
710	-340.625597	-335.699304
1537	-309.692993	-308.412265
1711	-345.611239	-340.839112
419	-312.128001	-15.634150
3431	-323.229212	-274.723499
3962	-341.865856	-352.352240
739	-309.678703	-306.695112
1420	-286.516174	-334.609905
3746	-309.736797	-309.392024
1102	-116.609549	-79.916731
244	-346.835129	-298.928941
3781	-274.984614	-25.021244
3053	-490.831786	-184.768045
2306	-287.354343	-56.674503
283	-355.460155	-304.622319
152	-306.286325	-287.791110
1500	-345.609230	-337.949249
886	-304.728323	-352.059273
2582	-320.773768	-37.339859
3703	-287.697316	-344.202174
3011	-310.902708	-19.065353
186	-340.606711	-335.506006
1817	-339.459612	-269.192062
3336	-308.477672	-349.097642
997	-361.688335	-35.851842
2058	-356.710498	-262.585950
1114	-302.353948	-291.743766
2820	-308.557865	-347.835382
1919	-407.364323	-2.718910
2033	-310.919833	-20.276172
1066	-375.344926	-12.370405
3921	-343.218379	-259.461961
2913	-361.630982	-32.571692
3289	-270.437636	-54.992694
1895	-324.551432	-38.144648
1685	-338.273553	-20.417618
1435	-193.963318	-286.424701
2413	-345.604177	-347.471726
2513	-345.631685	-346.434167
2052	-325.809179	-34.053813
2625	-291.021574	-20.950995
2984	-362.935648	-30.226331
515	-287.727890	-347.654332
3076	-247.198000	-310.265002
2378	-339.490841	-268.851956
3251	-306.056425	-298.755904
1003	-308.516378	-351.584419
3006	-308.470648	-347.115124
1059	-303.436180	-333.886087
3639	-345.680996	-350.811824
708	-306.313133	-282.397529
2729	-323.315925	-300.661404
439	-288.690999	-47.028385
904	-345.608456	-338.289931
281	-322.479769	-275.974889
387	-268.248806	-291.766988
2458	-361.683558	-36.904208
567	-339.489014	-267.583166
517	-344.434827	-333.237532
756	-325.798888	-32.530596
1409	-285.282853	-299.310862
514	-309.685045	-306.708588
702	-379.000257	-341.795335
1569	-234.503085	-63.246973
2204	-310.904876	-18.734252
3386	-309.684862	-309.222207
677	-324.594116	-44.328674
1470	-272.542270	-307.202213
