no_training:5	no_test:3988file identifier	 training data
1428	-265.391486	-352.842946
2861	-288.654312	-295.971046
845	-40.478930	-542.888358
1238	-360.499088	-356.977067
1523	-340.646229	-303.341085
3794	-317.361117	-384.751978
2668	-310.906004	-285.117033
429	-288.570364	-286.123769
3292	-326.937372	-278.905192
1102	-116.609549	-438.379748
2435	-229.013797	-426.052272
27	-324.573866	-329.953813
2567	-320.795216	-311.002017
1032	-346.816694	-305.640956
618	-308.467888	-286.551906
3197	-309.714859	-272.118514
3145	-324.570872	-320.906169
1231	-324.569596	-311.598544
999	-308.512721	-285.909731
242	-340.623533	-332.060018
3913	-308.551230	-306.403765
3714	-265.398572	-341.859857
3425	-324.547564	-323.428833
2896	-356.725069	-331.881511
565	-356.730212	-368.472069
3745	-310.912788	-276.595608
3150	-310.942587	-272.641510
1340	-271.616723	-318.433819
1318	-310.897519	-268.351886
2549	-375.410333	-353.309774
3120	-309.689111	-294.471451
2710	-361.773017	-338.819870
23	-304.679494	-314.022993
931	-361.763293	-333.932264
919	-272.589999	-251.361068
82	-309.701458	-298.669548
3805	-309.680682	-299.756907
1327	-320.768458	-314.976435
947	-322.454079	-365.393932
373	-379.522177	-356.928478
1149	-325.796862	-298.101376
1264	-324.536694	-325.706644
929	-272.832690	-294.444946
1239	-356.710448	-354.853074
1813	-307.550360	-333.026254
3595	-345.600227	-335.512109
523	-345.565792	-326.536782
2147	-382.781806	-333.862681
1883	-346.839066	-302.965845
1139	-270.382725	-336.466791
1377	-325.768959	-312.570170
2923	-325.801905	-280.347071
851	-270.117027	-290.728178
2152	-308.540101	-303.423738
3132	-309.670613	-279.117060
3718	-195.186772	-333.519249
3894	-322.469844	-378.233687
3481	-357.941534	-331.012996
35	-343.197784	-376.850284
1628	-345.637174	-317.536490
2443	-288.547509	-276.650253
2613	-338.214346	-390.860853
2616	-272.542567	-248.159239
2712	-274.985024	-252.966635
1735	-320.791360	-301.429540
876	-325.807685	-308.921499
806	-308.768073	-312.349832
2924	-348.045292	-288.739987
702	-379.000257	-329.337727
2965	-344.689237	-344.751948
1534	-340.632075	-352.374270
3594	-272.544482	-283.658095
401	-325.712603	-301.923522
69	-265.441614	-333.636666
1887	-361.696319	-336.120765
1412	-242.195730	-405.276429
2366	-286.466852	-360.752524
1500	-345.609230	-337.109895
1053	-340.610046	-348.483962
2428	-309.682996	-295.027733
3637	-309.764115	-262.119167
481	-307.573371	-350.831070
811	-304.567859	-313.787395
179	-362.928160	-317.121283
3098	-345.658421	-335.087885
828	-361.684892	-344.137040
3835	-309.693085	-305.375084
3553	-346.830674	-318.993163
3051	-192.736096	-373.628131
470	-303.460335	-326.528526
1350	-343.076530	-306.354893
2631	-380.316551	-370.072765
3744	-339.414779	-341.612151
22	-324.575190	-326.954590
928	-345.665412	-308.976741
2148	-309.718089	-287.537027
1661	-322.148261	-373.514887
2444	-318.641916	-374.320099
3974	-323.433262	-298.711313
3502	-376.564063	-371.904842
1227	-322.155306	-362.393830
3965	-273.764529	-249.844541
2689	-309.673807	-282.279683
3484	-341.890999	-273.142874
58	-304.683044	-306.138143
3388	-271.606364	-319.577408
2828	-232.030352	-324.515167
598	-193.088340	-394.340223
3505	-274.983383	-261.702369
2051	-325.790442	-296.469182
26	-301.359287	-374.586960
2347	-308.476587	-309.503148
386	-325.776001	-308.119215
98	-303.553222	-307.711612
530	-360.503506	-344.452878
1730	-345.663299	-294.164958
3859	-308.499978	-294.947472
3370	-396.486664	-359.153525
2095	-348.034975	-278.519907
42	-376.564691	-371.561597
789	-324.581906	-330.613286
2220	-272.538190	-263.568144
2030	-273.804223	-245.860771
3054	-269.129580	-344.409781
2254	-359.388326	-339.850164
793	-326.950540	-299.382712
866	-340.620625	-348.912907
2520	-307.284294	-317.190044
3573	-325.730390	-309.230650
1236	-155.897345	-387.190519
341	-273.735711	-238.641859
2368	-325.804686	-315.745073
2872	-288.581144	-303.593109
3871	-346.859809	-311.013365
1657	-338.273162	-367.017162
3961	-308.561152	-308.898705
2889	-341.871347	-314.213279
479	-77.308427	-514.510441
1770	-309.719198	-298.707255
1531	-345.640098	-330.771990
2892	-325.728271	-302.411135
68	-286.519735	-352.960027
2785	-310.915445	-272.710224
2297	-322.412936	-370.454871
3372	-309.705858	-266.237851
3233	-304.691526	-321.002514
1192	-326.947461	-301.773323
2272	-324.528642	-290.391377
3420	-306.358581	-363.403506
801	-273.763117	-270.557554
538	-324.494520	-299.760559
1468	-345.650338	-321.855661
3777	-339.431092	-364.297396
3625	-326.948771	-288.484753
894	-338.247875	-391.140219
3504	-308.561061	-292.461062
1397	-271.624640	-322.203832
995	-360.542928	-362.404828
2630	-282.871678	-422.283174
2650	-361.727711	-323.893607
1430	-361.720960	-334.663089
2969	-286.484904	-352.790936
1850	-323.407987	-306.873077
609	-377.817369	-364.273784
3139	-344.437158	-315.907248
1720	-309.692095	-277.288624
3887	-242.196351	-384.835310
2855	-268.917900	-307.776108
3285	-247.192524	-391.217746
3451	-319.606765	-316.396260
606	-343.235457	-388.480610
3487	-210.101789	-348.653187
1833	-302.579718	-346.328925
3509	-288.685117	-298.473870
3909	-310.945132	-230.875218
147	-345.615452	-307.073834
2186	-320.782523	-310.510477
1291	-285.276634	-361.139610
1269	-307.563525	-349.470254
2811	-326.944158	-299.350196
1953	-308.457242	-310.002992
1634	-324.563073	-314.224579
859	-308.468407	-305.267740
253	-305.838224	-297.515388
1981	-306.313924	-367.415813
2758	-309.696640	-319.232637
1679	-288.576381	-288.231460
3516	-324.634527	-303.513724
3240	-338.234966	-366.605218
3664	-269.219315	-368.324284
3631	-303.560350	-310.944987
3164	-344.379764	-330.705445
3643	-309.660190	-284.464515
1847	-325.753767	-306.016544
2757	-346.855643	-310.582584
1263	-345.642008	-317.140269
3223	-341.794931	-328.674940
76	-325.685245	-310.897315
2423	-338.238743	-363.439322
1829	-382.804482	-328.141507
2563	-247.215049	-362.686253
3111	-318.340705	-369.528404
1745	-264.171923	-384.729431
1922	-248.132701	-359.794189
2452	-344.424745	-335.712629
2040	-317.409527	-385.217403
1004	-355.416555	-357.006619
3350	-339.431591	-367.272033
678	-308.506580	-289.788472
78	-270.472470	-301.807528
3427	-325.793904	-306.624503
3231	-380.446861	-353.363202
20	-270.370102	-322.998110
2810	-273.763107	-269.612845
299	-195.196751	-371.769239
3830	-346.817778	-304.420710
3236	-310.912270	-273.823287
357	-307.245430	-333.917119
2773	-325.684055	-297.788396
596	-325.754527	-305.076311
2571	-309.686348	-297.214446
402	-312.124533	-269.446256
2667	-308.455402	-294.680939
2514	-354.197108	-382.451590
1400	-306.067385	-343.271802
2464	-297.555801	-368.730364
136	-343.240623	-349.534078
1763	-325.799404	-316.306139
292	-308.517192	-307.555575
3129	-361.692023	-342.861161
3836	-346.833711	-309.007614
2501	-232.377706	-356.874992
2328	-320.732586	-331.422331
1274	-309.686648	-318.481637
1517	-359.342366	-369.815781
2263	-274.983122	-232.348383
1697	-345.613396	-320.138676
3931	-288.683173	-299.594704
3891	-346.821929	-304.634694
3618	-309.731536	-267.996983
2140	-325.715372	-310.020419
494	-345.611057	-319.422168
2759	-393.905418	-375.684683
2535	-272.835594	-292.024110
2028	-346.821466	-308.735619
871	-309.680919	-307.961913
980	-356.743821	-367.191413
3141	-345.651109	-327.497219
2978	-340.669862	-330.927064
3466	-325.794624	-313.148345
2770	-288.588657	-286.728069
2814	-325.804528	-313.316143
1421	-360.526142	-349.825893
2	-324.551643	-326.219922
2425	-322.435505	-389.772505
2675	-303.787203	-343.849873
1761	-376.622507	-338.679124
2482	-268.321270	-383.034751
3262	-235.693825	-292.913707
723	-361.717032	-349.813713
1680	-377.842223	-358.053335
301	-324.570823	-324.223859
3086	-360.507527	-362.544995
193	-307.285557	-312.323145
1147	-304.755780	-290.208160
2353	-281.504579	-354.301284
222	-412.548009	-376.158247
1097	-325.784473	-276.197228
2874	-309.725707	-274.988563
3792	-360.525610	-339.053303
1840	-360.536972	-328.066340
178	-188.042067	-416.186600
2626	-305.900638	-306.894573
1540	-285.217962	-357.202357
2187	-310.904927	-275.426051
1089	-344.451793	-339.668353
1936	-360.564423	-350.461133
219	-307.221351	-338.367750
1891	-323.382399	-335.014337
2954	-305.915530	-300.594528
1550	-301.345683	-387.682048
709	-286.134079	-321.154696
104	-360.574432	-323.241848
2049	-344.463291	-342.196619
888	-323.328290	-346.185173
1589	-324.608694	-291.337344
3696	-308.474441	-286.031177
2497	-325.763216	-302.332983
1284	-320.761539	-310.422542
1331	-310.941319	-254.277067
1808	-356.676972	-346.131425
2894	-309.717750	-294.254504
60	-382.768883	-307.891369
2180	-340.665904	-344.328005
351	-345.625747	-298.529637
328	-310.911163	-289.842270
1287	-355.515622	-371.397005
1739	-303.454720	-316.067489
2550	-271.628346	-311.083505
3007	-319.573727	-346.100239
1659	-487.002792	-414.568925
3400	-289.799552	-274.267334
498	-273.791878	-232.002165
539	-341.886521	-330.219257
3755	-341.874216	-307.918332
354	-285.174014	-369.132411
1470	-272.542270	-284.321396
1736	-273.764207	-262.006281
2781	-288.581699	-299.083214
21	-278.059333	-418.160735
3952	-269.175627	-343.365017
184	-322.436757	-371.674157
318	-310.954514	-286.645551
3270	-273.788787	-248.580257
3165	-356.724041	-337.289010
360	-346.890881	-299.232506
2367	-361.723620	-317.085916
2278	-345.650717	-320.349724
1306	-288.682324	-271.125761
315	-302.472397	-352.302378
2833	-248.375248	-364.185160
2150	-324.570860	-325.288755
1959	-324.603913	-348.482454
410	-325.835955	-301.013358
2203	-310.911529	-286.114957
3564	-303.533472	-331.559891
3290	-341.859618	-312.460049
2926	-320.764569	-327.482794
2242	-362.870426	-319.758344
3876	-304.574737	-305.788209
3222	-344.494043	-302.620659
2338	-268.888303	-335.941417
1917	-325.790782	-305.294338
2337	-324.588418	-327.218892
617	-376.521083	-367.643264
167	-310.912077	-268.594157
1488	-320.766344	-307.179139
1692	-362.862736	-333.044263
273	-323.312375	-335.941425
1709	-326.941251	-289.153003
2321	-381.536295	-346.115643
3922	-270.394284	-350.949066
3563	-227.798785	-458.367550
733	-345.660927	-318.064707
3583	-325.721011	-313.356577
3575	-309.736328	-294.203197
1920	-361.714679	-314.765766
2352	-288.589622	-310.752594
2557	-273.774103	-276.814881
2414	-382.803358	-337.195583
1997	-271.666841	-318.050740
1629	-272.526778	-259.877959
965	-323.329385	-332.204386
3337	-286.438448	-337.710190
1241	-345.608395	-335.153931
2568	-325.718022	-313.029651
1991	-285.282532	-347.591536
1419	-344.350927	-343.742317
3855	-304.746925	-316.031415
1580	-271.339821	-296.996249
2790	-287.732329	-335.297425
3758	-272.557350	-263.346801
3377	-360.549337	-361.123179
1348	-309.683859	-295.393902
3616	-225.221461	-433.607655
2336	-344.433499	-331.693259
24	-345.608180	-320.448434
3039	-341.851538	-323.960282
2625	-291.021574	-258.163137
2496	-326.954795	-298.442977
1895	-324.551432	-323.612613
212	-324.605613	-316.343720
2932	-285.320198	-343.921011
2105	-335.635972	-335.610604
1069	-375.370023	-377.105071
796	-344.453746	-319.080150
1842	-362.894239	-327.705355
1563	-376.575382	-347.407801
3315	-269.176979	-362.645549
3869	-324.525580	-329.524198
1742	-288.583008	-290.141501
3457	-324.559213	-314.494091
129	-308.512092	-313.661697
1788	-345.646841	-318.048212
3174	-272.844804	-292.373585
1636	-233.551389	-333.494458
3112	-327.021680	-296.362647
3213	-339.438949	-353.627793
3861	-234.486176	-301.694384
1336	-334.362330	-362.114548
537	-361.731930	-314.072180
3064	-326.983087	-305.383341
3102	-310.903589	-279.574582
508	-325.801512	-306.613156
3605	-372.755216	-354.784955
3586	-287.506415	-288.373826
2360	-340.636727	-325.898646
582	-325.833302	-296.207811
1433	-325.729800	-292.625524
3048	-381.616883	-348.478748
90	-327.017113	-290.980677
3084	-325.781161	-307.817366
1435	-193.963318	-362.704651
474	-281.476832	-354.482431
295	-320.770299	-340.835717
1905	-231.145151	-374.842161
3959	-305.831035	-300.288141
914	-361.707841	-325.937872
419	-312.128001	-280.575157
2142	-324.624987	-308.905844
2098	-327.020807	-290.738098
3462	-272.538255	-257.478960
1970	-362.897428	-326.808409
1138	-308.444609	-299.895972
466	-382.782183	-343.656313
3409	-356.696744	-354.520970
377	-360.527122	-358.397328
194	-308.496245	-298.493127
545	-356.698773	-364.693828
2680	-340.664901	-317.479060
121	-361.711483	-341.371582
666	-381.593528	-348.432751
1415	-338.156727	-365.875846
835	-320.740782	-337.164206
2941	-340.635024	-365.286038
1873	-346.842529	-310.587009
1035	-284.385189	-400.480831
3266	-287.736841	-324.448511
3308	-381.582831	-335.836329
3442	-381.635659	-325.360726
1554	-320.728167	-331.310312
2493	-346.822460	-313.438726
2213	-287.433999	-324.278243
362	-289.871990	-286.614782
2018	-286.492357	-348.964366
3917	-274.985822	-245.069825
263	-341.853650	-338.800224
3476	-304.737418	-286.766352
3436	-361.762744	-333.524563
3052	-291.017787	-267.322638
1668	-344.433140	-343.199292
166	-325.729970	-307.002222
312	-234.485640	-290.751270
1095	-324.603415	-328.760095
555	-361.677945	-351.841143
2895	-273.764673	-258.811723
3839	-231.155780	-371.799269
762	-346.863396	-309.055042
2640	-398.880824	-346.172278
1828	-284.993731	-337.084545
777	-307.544712	-355.678653
38	-309.736982	-299.743464
3478	-343.296547	-321.826317
75	-381.566310	-354.371483
1738	-273.759338	-262.116702
969	-325.797425	-299.960499
3100	-361.716824	-350.453255
3450	-382.824468	-348.264865
1750	-287.645651	-333.722096
342	-323.351196	-353.124797
749	-249.280474	-318.984097
1713	-323.381747	-313.748558
1641	-340.647224	-348.282905
3793	-381.580932	-352.806266
2137	-324.588239	-319.726961
2504	-325.805550	-311.597886
1774	-324.585556	-292.124548
369	-361.733362	-349.301112
1521	-323.665247	-356.623552
41	-345.649146	-316.863516
3009	-307.265383	-308.870449
1001	-304.724431	-289.119499
2094	-325.812885	-311.187570
3437	-288.585212	-284.029217
2534	-362.960595	-331.999214
2651	-273.744309	-253.783153
1443	-346.867442	-293.069299
114	-361.772743	-337.760392
3186	-346.829695	-305.680187
3094	-324.601619	-308.936198
3407	-343.517848	-377.342888
3785	-348.045948	-293.510621
2397	-308.772292	-326.194682
407	-287.508781	-291.954531
571	-339.423497	-360.459410
1898	-360.497612	-358.027414
3989	-272.542369	-247.576406
951	-307.548619	-330.543231
3579	-356.677429	-358.279948
2636	-306.112153	-327.485887
3606	-310.906553	-296.307346
2498	-288.539500	-288.714340
2607	-275.007113	-210.386625
2711	-322.460671	-373.777459
2931	-361.729140	-328.916606
715	-285.275928	-360.822508
1956	-308.461475	-305.996781
461	-273.773506	-251.037617
2987	-271.618137	-307.974244
1271	-310.902165	-270.119061
3210	-336.808333	-334.981448
2569	-281.476967	-357.498181
2080	-325.793131	-295.955332
3134	-271.319942	-290.189176
2276	-309.679242	-277.965341
46	-372.766726	-358.324680
1494	-345.654016	-321.740809
249	-306.347185	-363.831101
1183	-325.750970	-316.383004
1528	-360.446475	-353.678605
1129	-340.618148	-354.768939
1699	-272.541597	-278.732434
2299	-280.273691	-401.493897
142	-307.594137	-344.496493
465	-266.553159	-343.516386
1954	-226.144377	-367.256761
542	-382.793238	-339.364364
2962	-309.686114	-290.682109
1077	-326.938562	-305.181514
2083	-322.434119	-361.748706
3833	-324.559324	-323.038871
1975	-341.829025	-333.414111
1180	-306.364186	-370.337615
2623	-235.700285	-290.106217
2993	-346.825502	-304.636145
3950	-270.439135	-329.157920
884	-276.202586	-227.171013
502	-306.349558	-366.605780
1807	-344.469516	-330.118530
3650	-382.756764	-338.026958
3648	-324.631468	-304.850461
3170	-271.626697	-315.565776
1191	-360.510716	-362.897159
3329	-310.909123	-257.136462
1764	-304.725676	-307.048205
1033	-339.482903	-324.565771
985	-320.770329	-327.679144
1892	-382.805933	-337.986121
3151	-362.873906	-315.064709
3725	-309.710255	-268.477963
2698	-344.434438	-340.869484
2233	-319.556235	-349.816172
2910	-307.536915	-343.496827
2960	-271.360631	-285.607920
3982	-324.592116	-313.926897
1056	-271.618179	-318.078952
519	-309.687078	-310.805473
1681	-310.908780	-278.073254
1061	-343.531666	-370.072799
1787	-325.795649	-287.804564
1449	-308.507220	-307.659765
2017	-310.940345	-277.403763
1858	-343.238086	-362.586700
298	-377.795528	-368.776319
2533	-265.438520	-335.370266
2684	-310.940657	-273.246520
580	-360.537290	-361.704431
496	-377.794221	-349.084905
3719	-320.742924	-328.030694
1302	-339.445855	-377.426201
349	-309.687623	-290.119446
96	-375.359188	-360.193351
3044	-363.519194	-333.316095
1514	-320.781098	-307.030288
1616	-272.539058	-282.950593
1691	-272.595294	-249.863424
746	-273.802095	-228.553774
1910	-326.978724	-312.984242
3770	-272.544060	-283.790602
2271	-310.916474	-281.910206
3146	-289.872162	-286.608032
2357	-325.754267	-298.833890
1792	-363.504227	-334.820678
1512	-346.839595	-307.552587
431	-361.712798	-323.743426
3118	-236.917873	-266.656354
3731	-310.913156	-286.168041
3081	-302.557878	-375.562670
2730	-286.492223	-358.642434
722	-310.935212	-262.728019
1979	-308.462923	-304.028415
848	-309.744522	-277.511727
2691	-308.505543	-304.204531
3545	-310.915918	-279.818938
1367	-325.812267	-311.923424
3168	-323.614890	-363.706425
3482	-281.480993	-364.079929
339	-356.705991	-339.841394
2419	-287.353473	-293.682176
786	-307.544728	-349.223152
3208	-288.572843	-294.714745
2231	-346.825174	-312.069690
2116	-340.646768	-340.863446
1878	-346.819711	-308.324881
2589	-361.718361	-338.345937
1564	-288.555332	-280.403485
548	-233.555951	-335.424427
1948	-195.158734	-336.354302
1043	-324.605875	-329.055620
2412	-310.904086	-265.685266
2165	-319.567241	-305.009750
3927	-323.326298	-351.403526
1399	-341.826906	-338.012752
1866	-310.940708	-279.443284
2617	-248.151318	-356.989145
694	-344.360007	-336.858742
2797	-345.646914	-317.144980
3715	-381.567301	-356.249943
3097	-309.716094	-291.495370
1893	-344.385273	-342.332601
676	-272.584377	-274.035824
779	-356.732185	-332.435647
1427	-340.646339	-328.336579
2154	-360.512793	-347.418948
2451	-359.328735	-378.722860
1034	-356.732791	-332.773073
2918	-271.326117	-304.246888
2890	-309.738198	-297.483151
1462	-312.136049	-257.759873
2740	-360.536920	-358.559174
1136	-271.296056	-280.479234
2322	-355.508682	-349.909441
3944	-381.563295	-352.991831
293	-377.807580	-353.796566
1510	-322.425235	-373.045535
2546	-248.018573	-334.987295
335	-361.729115	-328.955453
2402	-235.696227	-285.302593
816	-356.748545	-339.807341
3108	-361.653332	-331.208065
3889	-360.533387	-366.416286
2236	-235.698987	-286.184589
1928	-326.927990	-282.707496
1402	-286.203815	-332.719452
3808	-345.614760	-329.373899
2268	-302.558547	-351.461607
1732	-269.170665	-342.028387
492	-305.904760	-296.173014
2127	-308.519863	-299.428833
2261	-233.260156	-304.395949
3182	-287.440436	-291.592841
840	-289.871520	-277.594876
1888	-276.201993	-223.164763
1247	-325.770105	-319.963805
177	-362.872710	-315.812333
3930	-338.542975	-392.928415
3638	-306.320806	-348.356577
3519	-376.604739	-354.269190
1489	-266.777425	-405.168420
2256	-303.503801	-320.172361
3314	-305.846541	-302.239201
81	-318.390876	-344.824686
2526	-340.601771	-320.436158
1843	-362.899677	-324.902618
2118	-324.560961	-331.923585
2686	-340.697732	-322.848957
3940	-308.464824	-317.027377
3729	-376.562796	-369.509187
2591	-325.773278	-311.942117
361	-376.622353	-385.504284
1300	-324.595031	-310.296133
220	-276.205821	-229.661282
2170	-274.987123	-217.857415
108	-345.614707	-314.078437
3868	-360.526225	-324.000865
615	-345.676743	-334.146438
403	-272.843742	-299.393192
3633	-380.412093	-378.025736
1838	-356.685238	-354.471938
559	-362.935404	-335.326918
2518	-360.566272	-316.411114
1148	-284.062954	-391.934404
1503	-327.014214	-300.000425
3291	-362.911941	-309.227178
2285	-340.578657	-330.664909
3734	-326.940196	-298.756957
906	-383.969892	-333.214632
3394	-376.613178	-342.350229
3602	-361.683811	-335.537666
3838	-271.318933	-303.913564
880	-345.648463	-335.882828
614	-383.982605	-307.772548
728	-309.678404	-296.073004
1209	-392.612820	-367.666527
3617	-345.608658	-314.003805
2260	-271.351786	-330.790024
210	-362.938898	-314.571115
1932	-310.911279	-271.701349
3456	-276.206318	-239.673538
1581	-345.660520	-327.991204
735	-309.716570	-309.815994
2108	-267.944278	-368.219546
1234	-325.796704	-306.003358
1635	-360.520081	-346.873195
2149	-341.878745	-316.029540
3241	-319.515995	-320.047115
2812	-381.619786	-360.284383
2392	-272.551442	-252.546623
2592	-308.486071	-306.349028
690	-375.420808	-352.770465
426	-362.933001	-322.297964
2618	-361.768020	-331.724928
432	-344.390227	-348.003143
1437	-376.547304	-366.774147
1734	-359.354596	-338.866115
2323	-310.954565	-288.068009
3567	-309.693494	-281.129823
727	-272.562906	-252.712397
918	-310.917344	-265.015203
2143	-288.628466	-269.506244
2024	-306.349032	-379.771357
2455	-344.431301	-358.627941
3748	-376.556657	-358.295173
1789	-310.905299	-263.419464
2870	-289.872470	-273.812300
2943	-340.654874	-318.039821
209	-308.493663	-288.661046
655	-325.771459	-302.382459
1479	-309.677142	-303.373490
2325	-273.732431	-248.700304
297	-325.833945	-296.429378
2190	-324.574822	-336.908079
2241	-346.857051	-298.077591
364	-117.824798	-426.567039
2495	-307.596472	-336.406439
873	-273.763068	-266.865632
3406	-286.459793	-351.164459
2868	-270.407057	-319.391044
2074	-285.300440	-365.415469
3490	-359.315205	-344.225135
316	-341.858490	-334.109398
3775	-324.576188	-328.111653
2791	-194.254127	-376.040875
734	-233.242250	-303.004204
3860	-308.505267	-312.028721
839	-302.254301	-332.480464
3562	-360.524672	-359.062698
1625	-320.776082	-326.932088
1993	-339.504090	-318.501626
3701	-248.211932	-311.945658
240	-286.517094	-348.807545
573	-286.504534	-341.542565
3904	-356.716094	-339.774659
2038	-348.056093	-281.628898
1254	-325.753541	-320.260797
1737	-323.398064	-336.625934
3389	-309.689740	-287.253045
867	-283.179781	-418.051869
3128	-341.867138	-317.170082
2829	-340.622886	-353.478347
3888	-323.359825	-326.045410
3523	-325.728070	-309.779522
1666	-289.872246	-278.816676
544	-340.643340	-347.619761
2588	-376.538277	-369.825468
1285	-346.860450	-298.462346
1206	-342.315546	-387.580391
47	-247.225618	-380.604551
2666	-303.423742	-320.086833
2346	-310.909551	-261.307642
3247	-360.531175	-327.060019
3916	-273.810780	-254.891303
1810	-288.653294	-298.944092
1572	-322.170570	-346.299188
2891	-308.511094	-312.236999
3194	-301.367422	-360.604755
1518	-309.683200	-304.226047
1940	-334.429558	-365.865083
2490	-343.078368	-316.711644
3958	-291.015785	-258.243576
2600	-307.237880	-324.481205
1824	-336.855265	-319.722638
291	-304.683134	-317.436971
2837	-325.730097	-305.062960
1519	-352.874613	-341.328533
2693	-340.638326	-342.814051
2023	-317.402836	-381.114243
2753	-310.904304	-280.680988
3988	-309.707600	-295.885986
641	-322.439472	-374.353371
2701	-326.942959	-293.552866
2463	-288.576502	-276.496967
10	-344.512001	-321.512933
306	-307.335530	-299.637073
2138	-340.684371	-322.371039
2110	-341.867094	-275.490226
991	-345.602096	-325.526995
1448	-372.747155	-356.386253
549	-372.785072	-353.773882
3669	-285.267165	-358.070553
3258	-324.473847	-317.441166
168	-325.810050	-313.428235
3479	-265.289023	-352.075846
3936	-326.951067	-292.343824
608	-309.688960	-292.895819
70	-346.874234	-315.045570
3239	-361.708121	-359.922263
3344	-325.748658	-295.001244
3269	-381.624381	-329.611933
2897	-346.825923	-311.683914
924	-324.528533	-301.863617
3288	-348.045786	-283.292556
2661	-323.448833	-303.858269
3791	-360.491959	-357.650888
1055	-345.681183	-327.023876
1726	-381.506605	-348.758683
338	-272.544500	-274.442180
2222	-340.678668	-314.655403
2193	-383.976576	-318.430075
503	-355.514134	-343.931123
1908	-286.508233	-349.443389
3554	-309.689751	-299.511149
2394	-355.446449	-357.801234
905	-360.513668	-350.471060
2577	-381.600777	-350.805742
2687	-377.816463	-335.668750
2387	-391.391111	-379.249275
3309	-274.989422	-248.159863
489	-356.745773	-329.490702
277	-302.288351	-325.802175
227	-377.805829	-354.671307
3588	-272.549011	-267.324095
1904	-304.752598	-290.831311
3908	-272.847530	-295.595671
3508	-309.675176	-290.883699
427	-382.798099	-341.450989
49	-396.507540	-358.848296
1694	-273.743311	-276.889255
3500	-323.345473	-363.911874
2133	-323.338627	-336.464111
3985	-324.548763	-338.691166
3056	-269.180682	-349.034051
2658	-308.461040	-297.353285
1140	-304.683966	-318.885711
2572	-360.495461	-375.444754
836	-324.606601	-307.025255
775	-344.469204	-326.686938
1361	-346.840635	-310.218437
3367	-269.216969	-336.435134
2330	-287.681216	-336.813074
2456	-345.610758	-322.364073
3486	-437.484875	-494.982945
3937	-361.713179	-335.024213
610	-324.629068	-310.024601
3665	-323.329494	-329.402600
2010	-323.385837	-341.406627
2888	-361.704536	-348.097875
1831	-323.386306	-341.613965
1542	-370.291993	-397.135954
2164	-304.744503	-288.858025
3206	-346.853173	-305.849108
2721	-271.401725	-290.981948
3180	-323.669200	-358.094149
1958	-340.595950	-341.940318
64	-362.945802	-325.796108
1857	-307.540766	-350.566455
2157	-309.686797	-288.775208
3423	-308.555641	-319.055927
393	-323.334482	-334.260931
89	-249.259410	-333.439111
2551	-325.792606	-301.000451
2913	-361.630982	-330.158400
459	-348.056615	-299.786658
2755	-381.595252	-360.896845
2011	-270.099401	-305.765337
783	-273.806375	-270.648381
3543	-287.318584	-295.429518
1827	-343.492484	-363.806038
904	-345.608456	-320.251870
748	-324.572987	-340.187763
896	-323.312767	-341.774372
3349	-207.916786	-439.328073
2206	-312.126404	-254.679799
3157	-335.619981	-323.051670
202	-226.160842	-367.932558
83	-344.434906	-343.129042
2175	-324.545475	-329.929765
3265	-324.569062	-332.888597
591	-325.760915	-313.552648
3915	-309.687698	-298.288817
2521	-361.728609	-332.169676
3659	-340.683837	-321.562979
2715	-345.709596	-317.861047
3306	-361.650084	-353.034979
1205	-304.682331	-311.978556
127	-322.216227	-349.644250
1790	-345.664882	-324.578646
3831	-451.528971	-457.678883
2562	-375.357530	-366.891260
1640	-304.583737	-302.503576
3532	-344.464356	-337.286514
1070	-361.752301	-323.305053
2976	-356.737615	-337.210508
1529	-354.275774	-381.404189
2298	-270.396464	-319.628000
2801	-310.932716	-270.420916
1353	-359.297643	-370.005246
2131	-320.777849	-307.281360
3721	-284.372483	-402.828765
527	-324.629301	-325.028532
2277	-383.973315	-304.942945
3772	-356.752251	-319.519237
1949	-340.674935	-341.526525
2223	-288.657055	-301.559342
181	-412.528245	-382.821642
2473	-324.497671	-327.307846
173	-396.486463	-379.690555
3300	-344.499155	-301.162999
2547	-323.328581	-345.952894
3354	-360.529236	-356.021858
149	-380.415966	-370.281225
2465	-339.464024	-326.926802
3096	-338.175960	-366.725624
176	-308.554162	-306.857244
2843	-308.509454	-313.421491
2035	-249.294409	-342.782489
1978	-281.485530	-349.674014
623	-265.457424	-343.726396
976	-382.776658	-345.150279
230	-271.617434	-312.582217
3219	-339.428557	-360.678524
1163	-397.709232	-367.400725
977	-285.160699	-362.666821
372	-337.283890	-397.300899
3942	-287.507193	-291.788177
2580	-309.722373	-298.427029
3990	-303.459637	-312.849280
2925	-301.394865	-381.602837
1973	-340.637231	-328.913811
585	-229.918003	-400.356320
3469	-356.686540	-353.902984
2733	-310.940764	-277.548727
633	-325.759393	-308.085220
3778	-309.700675	-308.254157
3085	-322.130736	-349.574610
2354	-387.558484	-395.885552
868	-312.124574	-275.034016
490	-231.142581	-353.140043
2262	-325.780603	-316.048320
2500	-286.498235	-346.125935
3216	-344.380260	-339.354918
2530	-345.673444	-345.602672
3798	-310.941861	-276.502955
670	-324.618078	-330.997515
1575	-334.447259	-364.971997
3259	-359.368793	-346.638226
1644	-325.774769	-307.304083
