no_training:5	no_test:3988file identifier	 training data
979	-309.713440	-293.324092
1837	-381.574917	-332.778715
2521	-361.728609	-330.757497
91	-275.011437	-311.295424
3139	-344.437158	-299.471543
545	-356.698773	-312.832625
3922	-270.394284	-305.928457
1327	-320.768458	-325.606267
1145	-312.129019	-296.432766
756	-325.798888	-345.183071
577	-343.087962	-334.505564
3582	-344.436500	-315.694340
1664	-310.904974	-320.067422
1587	-322.133444	-297.626512
1297	-345.621773	-326.960666
2528	-308.467760	-305.684623
2967	-305.841708	-296.185469
744	-249.332005	-242.271930
3414	-285.313674	-291.295641
3926	-325.748612	-330.920838
1865	-345.609914	-336.376520
2638	-309.688194	-333.347018
2947	-355.510313	-295.393184
3103	-340.631134	-356.291792
1762	-361.755551	-290.720983
3494	-324.573795	-339.661207
582	-325.833302	-317.673037
1530	-272.549380	-298.711068
461	-273.773506	-291.285096
1538	-348.050463	-315.697769
2244	-414.351653	-272.713355
1257	-346.855622	-346.439397
3854	-346.867382	-319.964964
768	-193.039603	-255.170152
2901	-318.323005	-296.948442
330	-286.408473	-275.997151
3178	-345.605421	-309.226070
1761	-376.622507	-299.588697
3979	-345.651111	-329.292389
657	-270.392759	-304.494847
1112	-287.644079	-277.817922
3077	-336.822591	-305.456145
1421	-360.526142	-315.377704
2202	-324.602888	-301.252082
735	-309.716570	-344.986838
2987	-271.618137	-273.426713
2833	-248.375248	-271.470165
3499	-309.702237	-285.434631
2620	-324.587670	-308.549577
1341	-301.373831	-282.670258
2389	-361.728546	-361.446336
2180	-340.665904	-318.755360
1103	-273.764642	-310.273748
2644	-320.786990	-354.076809
2715	-345.709596	-334.852003
358	-272.544323	-281.249626
1857	-307.540766	-294.574463
1987	-325.775071	-365.654970
934	-345.650323	-346.461464
519	-309.687078	-347.831499
946	-324.577279	-329.870828
2158	-340.663379	-305.057285
2169	-356.733974	-314.790578
969	-325.797425	-333.347581
2417	-336.838171	-342.086180
2288	-345.612787	-295.983532
1497	-251.731545	-292.046802
1548	-306.308471	-281.665163
2771	-310.910278	-324.581160
694	-344.360007	-311.880376
2938	-346.875201	-353.744128
3551	-345.646761	-340.195990
2737	-322.442708	-322.465529
3841	-371.541704	-316.766362
1165	-309.706371	-281.190785
901	-270.446915	-290.712582
890	-344.458979	-319.495817
2152	-308.540101	-303.554661
3699	-355.497878	-312.879157
1030	-309.683546	-332.296720
3518	-340.655390	-316.299248
2447	-323.330261	-293.348744
2910	-307.536915	-289.181215
845	-40.478930	-190.762627
1841	-325.788368	-315.925274
907	-381.607752	-337.505049
1135	-310.903412	-306.170605
2696	-353.269456	-274.735966
385	-305.159206	-274.390483
2341	-377.784360	-332.597795
2970	-339.501361	-286.465776
1309	-287.723848	-298.563598
954	-324.612244	-296.496695
2099	-288.573876	-303.326785
1096	-309.689595	-307.119036
2155	-343.243883	-339.190496
2047	-286.246880	-288.502569
1619	-340.600021	-297.041850
3556	-276.202384	-265.849197
2098	-327.020807	-345.099864
3902	-382.757521	-336.443635
2883	-308.757991	-314.646797
1361	-346.840635	-316.574200
3380	-345.606939	-334.974427
2498	-288.539500	-295.171892
3092	-340.610697	-307.649313
1324	-270.399280	-342.043893
1601	-345.646864	-351.552620
623	-265.457424	-282.147214
1395	-375.348487	-326.089148
949	-344.463502	-324.348529
3791	-360.491959	-311.873734
3363	-345.658313	-289.705222
3809	-310.902628	-299.252689
1622	-346.869712	-319.842032
2273	-324.579188	-307.229814
2189	-325.762375	-317.402014
2161	-361.735863	-320.355548
2138	-340.684371	-309.505912
3793	-381.580932	-335.557290
280	-271.324234	-363.182164
3316	-264.261826	-245.561707
1144	-264.255612	-241.775416
699	-307.243079	-289.264736
722	-310.935212	-297.622425
450	-235.729507	-229.265376
2829	-340.622886	-317.236564
3621	-346.815715	-346.176668
971	-324.624537	-297.647076
2135	-346.861074	-313.077396
1825	-271.656372	-284.416413
1688	-324.567893	-295.446737
840	-289.871520	-290.780288
3978	-282.861121	-246.728410
2781	-288.581699	-318.922742
1072	-272.554773	-296.911955
2313	-312.122262	-316.212540
2443	-288.547509	-271.012027
2218	-325.756157	-330.309393
3190	-232.325947	-268.586821
1611	-348.044714	-313.637627
3170	-271.626697	-280.992405
3808	-345.614760	-319.774725
3633	-380.412093	-338.905468
1795	-356.736238	-310.962999
3929	-321.233569	-273.307890
2691	-308.505543	-302.558971
3406	-286.459793	-291.160531
2323	-310.954565	-336.661849
1639	-345.640072	-319.900579
2684	-310.940657	-298.403184
3044	-363.519194	-277.568322
2380	-327.025010	-310.759932
3138	-345.651520	-302.104868
2935	-297.516418	-287.135081
2432	-274.987245	-282.989183
2382	-380.343633	-316.692323
2283	-231.111403	-278.570530
68	-286.519735	-293.337346
2055	-304.724717	-343.823031
2431	-309.684774	-327.609855
1666	-289.872246	-315.506138
2587	-376.609234	-319.251345
3215	-320.793270	-303.990772
3223	-341.794931	-345.682784
1419	-344.350927	-307.265759
884	-276.202586	-247.455639
175	-361.754326	-341.050595
1627	-301.363590	-271.390453
1326	-266.616319	-311.876417
1293	-271.369084	-284.144495
1636	-233.551389	-269.964315
2582	-320.773768	-321.000491
2100	-343.199390	-292.513504
671	-310.897268	-319.279717
146	-377.813815	-322.901781
2962	-309.686114	-288.911106
1456	-308.496384	-322.250916
2330	-287.681216	-307.791410
547	-360.540793	-296.474204
1261	-268.282665	-269.490247
3462	-272.538255	-273.534367
2232	-56.525887	-179.452779
1057	-391.518453	-306.085823
615	-345.676743	-317.038807
1288	-324.635136	-307.197463
3391	-306.403144	-293.353064
3159	-324.612512	-295.321920
3481	-357.941534	-339.688006
3268	-324.562156	-334.212862
1299	-348.043466	-326.669315
2716	-303.464433	-292.276429
2734	-309.719592	-312.704096
416	-271.318448	-283.103652
2621	-305.145002	-280.800510
3834	-324.589539	-347.678693
113	-360.478880	-302.483394
494	-345.611057	-320.734092
2994	-345.597078	-325.034626
1783	-320.761312	-344.658271
1673	-309.733829	-319.924123
1730	-345.663299	-300.313908
1807	-344.469516	-297.671526
2523	-344.512144	-314.985978
3132	-309.670613	-289.496941
1798	-312.126342	-347.641833
1076	-361.656187	-295.896064
1940	-334.429558	-304.670475
1355	-361.727678	-330.282673
1589	-324.608694	-273.092076
1432	-324.522792	-306.181369
3445	-286.508374	-284.391639
569	-376.620836	-309.813771
253	-305.838224	-323.447098
2364	-360.507160	-324.571790
3114	-309.692389	-320.297881
1540	-285.217962	-281.619373
1229	-288.582662	-330.555285
481	-307.573371	-313.942921
3657	-312.124380	-298.169536
3002	-269.479234	-265.954015
3722	-308.759135	-311.897172
318	-310.954514	-358.945391
3692	-281.505078	-283.733390
825	-340.536374	-306.032961
2986	-340.629609	-311.763837
2131	-320.777849	-307.226959
2264	-346.831590	-335.703992
1629	-272.526778	-263.118252
950	-324.580266	-297.189222
3898	-356.700248	-316.828938
1918	-319.573117	-312.063722
316	-341.858490	-338.379646
3045	-310.906568	-307.326566
3446	-306.044918	-290.981179
206	-309.688611	-361.199391
384	-343.291812	-289.407002
1615	-287.344000	-270.612154
3876	-304.574737	-298.259125
2057	-288.540318	-310.194927
3004	-288.652346	-307.607531
2714	-398.878264	-337.987691
832	-308.470270	-320.450414
3334	-325.800680	-331.469166
2847	-307.566260	-273.732498
1700	-320.782427	-304.009137
3171	-345.599912	-336.058844
2087	-286.484121	-314.800918
3290	-341.859618	-328.941899
1705	-286.218259	-272.460682
2972	-320.764992	-347.771184
3524	-308.455477	-323.059610
1259	-288.590804	-281.487608
1750	-287.645651	-314.500709
835	-320.740782	-315.009364
3034	-360.418556	-316.116462
2965	-344.689237	-302.947695
2038	-348.056093	-312.926341
476	-397.686127	-334.409559
2497	-325.763216	-320.424603
3492	-345.645245	-291.249575
937	-306.397642	-306.275376
3585	-308.497008	-325.029649
189	-322.167165	-310.726467
2516	-309.661518	-318.506493
3959	-305.831035	-332.422523
2175	-324.545475	-312.333589
2923	-325.801905	-294.991863
3822	-309.665941	-300.566790
3122	-232.329070	-266.568560
1353	-359.297643	-308.604643
1197	-308.462932	-278.633879
2713	-310.904631	-319.180719
1513	-306.368494	-273.259972
711	-341.849127	-342.143147
1954	-226.144377	-229.694402
1228	-345.640969	-313.107392
813	-361.733052	-334.717442
346	-307.586014	-308.622147
1821	-308.473320	-282.217964
2800	-287.478272	-283.311689
2043	-344.484341	-312.049171
999	-308.512721	-290.393634
717	-380.401348	-299.742577
3474	-309.730988	-304.252871
390	-306.070291	-322.587661
758	-307.574899	-289.652714
2960	-271.360631	-301.693778
2511	-250.500016	-298.413971
3394	-376.613178	-297.420186
436	-360.521191	-302.352435
3923	-309.737951	-294.826965
528	-288.538806	-299.883665
101	-324.507184	-348.788859
1990	-281.482892	-281.724530
205	-269.465281	-283.117963
2425	-322.435505	-297.088063
30	-325.717105	-319.686143
3038	-288.542113	-294.267719
1882	-273.764420	-289.616486
558	-344.464151	-307.005278
1671	-309.708282	-309.927956
2978	-340.669862	-325.712314
3686	-344.462681	-285.772711
2215	-289.795079	-311.863222
3303	-272.589883	-281.498262
806	-308.768073	-302.741603
3690	-346.829378	-331.298361
715	-285.275928	-278.094642
2143	-288.628466	-285.406575
1983	-320.792773	-345.706290
1799	-346.861635	-294.739336
3251	-306.056425	-284.712795
3884	-323.333263	-291.432613
2697	-360.495788	-308.506238
1796	-307.536544	-299.537876
115	-356.682218	-316.634287
52	-345.627428	-333.300315
2468	-307.193849	-296.410483
718	-392.601894	-310.521921
1233	-265.440660	-280.753223
3202	-310.908741	-320.898239
1937	-287.438379	-314.677985
2067	-280.248350	-260.129641
3909	-310.945132	-260.145627
3637	-309.764115	-270.073696
3527	-309.716030	-293.208473
1747	-360.559076	-306.284272
2401	-263.280728	-249.427570
917	-323.320690	-334.267354
1605	-345.703157	-296.571159
2486	-307.239887	-285.744403
3321	-251.726162	-291.573245
2375	-360.564233	-313.491583
250	-360.538828	-312.448516
927	-340.676668	-315.465430
2513	-345.631685	-287.211479
263	-341.853650	-358.554234
2031	-269.170061	-272.704639
882	-169.557758	-220.517850
563	-345.644179	-349.763487
3066	-345.688382	-350.667244
3650	-382.756764	-332.973418
1268	-344.411146	-319.395427
3315	-269.176979	-283.481177
629	-309.712115	-293.033885
3407	-343.517848	-307.750168
3812	-271.623066	-296.250819
824	-310.952875	-304.166164
156	-288.654408	-296.170502
234	-308.467880	-303.867334
878	-308.466070	-318.804340
2500	-286.498235	-289.873878
3340	-229.879598	-250.562624
1388	-250.583643	-303.321544
2740	-360.536920	-364.052364
2261	-233.260156	-257.143560
432	-344.390227	-311.012818
1484	-273.817328	-292.171935
2629	-356.679047	-314.252397
1872	-272.566631	-266.627982
59	-248.430371	-261.683200
2588	-376.538277	-341.935825
1844	-325.808754	-313.453238
422	-288.692943	-299.431674
2022	-344.425164	-311.317864
2797	-345.646914	-317.049930
2071	-246.029150	-231.996230
3539	-324.625415	-279.700323
1878	-346.819711	-333.644722
329	-380.402442	-303.437980
540	-346.830523	-324.031521
2606	-323.344105	-299.371595
258	-371.546126	-289.940445
3241	-319.515995	-312.243489
2415	-340.676441	-308.394062
3447	-270.389803	-294.498695
5	-351.628383	-321.972379
749	-249.280474	-249.584011
2575	-308.759090	-301.082623
3383	-360.602876	-279.218913
1578	-233.217482	-263.061181
3779	-308.476903	-313.369056
1996	-356.687774	-306.113979
2950	-360.498298	-314.125289
2185	-344.343476	-312.323974
905	-360.513668	-302.298259
3990	-303.459637	-287.694591
1358	-340.682075	-345.083613
809	-361.738091	-303.301104
2458	-361.683558	-305.651908
1285	-346.860450	-324.215341
1570	-325.783642	-341.087057
2089	-308.469081	-310.121376
3080	-344.436248	-304.251905
2227	-356.712771	-334.327778
1751	-339.469166	-313.308011
2760	-155.908941	-256.934795
3396	-273.815873	-273.889756
2623	-235.700285	-293.957077
1833	-302.579718	-282.233274
233	-301.382062	-276.730999
733	-345.660927	-326.525119
1380	-288.625728	-296.746544
2480	-344.385369	-311.290577
3873	-348.051405	-357.601948
2286	-309.728265	-315.823194
3510	-340.674744	-315.972616
3368	-308.496367	-350.514836
1214	-341.865386	-336.940036
3173	-325.791830	-340.706443
602	-275.010289	-272.597034
396	-372.782655	-305.507396
1258	-344.472090	-287.914287
1471	-346.857623	-322.985798
21	-278.059333	-238.274827
720	-381.594735	-302.977187
3848	-324.564634	-314.625054
3491	-361.750275	-370.429860
2216	-308.505718	-320.194073
2368	-325.804686	-356.318051
578	-382.825717	-346.296460
3679	-320.794248	-319.246057
2569	-281.476967	-281.079047
3441	-372.686714	-347.074058
503	-355.514134	-302.976522
515	-287.727890	-293.346235
155	-324.571682	-310.762654
1050	-304.643392	-267.761446
2289	-325.766945	-342.372433
2314	-345.658870	-323.859041
3042	-269.468415	-275.580850
3829	-323.654114	-298.290225
3395	-248.436061	-278.761571
2561	-325.778234	-322.818956
852	-361.731511	-319.372857
3071	-273.789182	-294.932690
2971	-312.131841	-278.532280
591	-325.760915	-332.267549
639	-270.405973	-293.036477
2411	-193.075202	-252.352703
3235	-339.416290	-298.660531
25	-309.712046	-272.567682
941	-340.652570	-303.486690
99	-336.813559	-316.076438
299	-195.196751	-316.052845
3497	-392.627857	-299.693746
3731	-310.913156	-302.963706
61	-308.462933	-304.802159
467	-273.793804	-265.014654
1466	-340.657975	-305.724709
2387	-391.391111	-294.109462
1034	-356.732791	-301.143545
1768	-289.789940	-311.887219
3485	-324.614459	-358.522552
785	-273.796695	-300.176549
153	-347.466594	-271.494174
1460	-309.684108	-319.456990
3448	-324.634377	-304.580015
2137	-324.588239	-327.191565
737	-336.836792	-354.292667
3129	-361.692023	-347.614535
610	-324.629068	-315.811460
1608	-361.758032	-320.674034
3486	-437.484875	-247.217958
3388	-271.606364	-312.283157
522	-309.680641	-391.695935
1463	-362.938449	-360.170522
933	-270.430832	-249.808132
1099	-231.975652	-236.417875
3871	-346.859809	-334.805473
2944	-309.687280	-306.683761
3675	-360.534222	-301.686593
2503	-345.653983	-331.811574
472	-273.761356	-296.121904
3931	-288.683173	-344.657230
1350	-343.076530	-337.127700
2729	-323.315925	-320.182141
3515	-346.852204	-307.696639
3140	-284.987905	-298.945403
2490	-343.078368	-361.488750
1171	-325.721867	-321.401618
2675	-303.787203	-317.055594
3890	-341.849730	-347.803344
1362	-249.387499	-270.447969
1359	-229.927277	-249.334252
986	-347.459586	-276.897642
2080	-325.793131	-307.303519
3511	-324.552260	-291.024005
1606	-308.462382	-284.425001
3280	-344.483775	-307.679673
680	-325.806369	-342.455041
362	-289.871990	-316.477333
3473	-360.527434	-281.091508
3759	-270.393902	-296.807010
2163	-324.503356	-322.835550
2543	-376.588479	-313.656506
1101	-307.244627	-294.026436
885	-324.623780	-303.932058
2247	-348.046805	-306.130132
1338	-320.793141	-340.209463
274	-272.539126	-310.184697
1766	-270.387395	-318.225534
1085	-231.092208	-261.878219
1565	-325.735821	-305.047914
1536	-324.492974	-298.561276
3036	-310.907823	-329.793712
3095	-339.431197	-305.359603
3073	-309.734862	-312.986369
1733	-322.169100	-328.917247
2144	-324.574829	-271.523651
618	-308.467888	-284.981193
1927	-361.739999	-323.898497
199	-309.673895	-316.940684
2884	-324.471313	-317.930579
3457	-324.559213	-296.519362
3644	-345.587398	-343.847386
2279	-309.711101	-336.701437
1684	-320.783029	-310.725459
525	-273.812813	-313.930420
1161	-308.513516	-327.452491
1047	-346.836177	-330.045899
944	-320.766684	-320.973383
924	-324.528533	-294.116757
665	-288.571762	-314.934349
3255	-345.578846	-316.332273
2342	-309.680487	-330.219666
855	-271.614051	-274.806931
1852	-309.685790	-295.241946
1372	-381.574124	-330.297832
1156	-154.972731	-248.665186
2049	-344.463291	-353.514545
2907	-344.466563	-295.985126
138	-362.875317	-339.509344
1073	-233.249538	-275.646282
2171	-359.346839	-318.844353
1744	-288.535621	-309.087514
3659	-340.683837	-303.587730
3859	-308.499978	-300.897523
1818	-371.535911	-320.885062
2919	-340.635773	-343.000893
2360	-340.636727	-314.762099
85	-272.550580	-377.521269
1856	-321.958301	-302.714615
985	-320.770329	-355.422311
792	-310.898648	-324.911699
764	-233.560626	-252.207561
2316	-306.361448	-307.044055
176	-308.554162	-318.832284
1083	-309.726295	-353.543256
2677	-309.684577	-339.492740
3313	-360.526364	-320.308790
2641	-270.394309	-283.116647
2108	-267.944278	-247.918909
3874	-323.344889	-298.916138
3006	-308.470648	-320.200214
128	-303.785832	-297.053193
434	-338.195462	-294.810987
3899	-337.265273	-267.092104
3536	-352.836930	-344.503084
1102	-116.609549	-232.796508
3600	-325.781571	-315.005190
1950	-232.331230	-279.504918
2392	-272.551442	-260.663923
121	-361.711483	-327.598935
1929	-324.551800	-307.356593
2917	-267.068488	-258.698965
1659	-487.002792	-330.436127
3339	-356.699649	-307.663304
264	-339.450073	-302.621625
509	-307.238995	-298.731703
39	-340.687222	-299.974176
2441	-310.909223	-307.711745
3879	-339.483894	-311.579421
2395	-297.523583	-281.975178
2635	-323.324700	-293.941975
1958	-340.595950	-308.215883
670	-324.618078	-351.952596
2906	-340.657508	-298.687355
894	-338.247875	-304.411454
874	-271.611192	-326.969383
1922	-248.132701	-271.592065
340	-273.789697	-313.443241
3194	-301.367422	-261.945957
49	-396.507540	-306.155824
222	-412.548009	-307.930361
288	-355.557059	-298.188466
2843	-308.509454	-324.838956
734	-233.242250	-243.232541
2666	-303.423742	-295.724460
1776	-325.785476	-342.515247
911	-356.711832	-301.516924
948	-336.827390	-316.777015
3587	-322.421320	-303.889886
77	-348.062001	-321.341654
1245	-310.907810	-318.862901
3596	-285.328258	-287.025920
3825	-93.411888	-202.657219
607	-301.373496	-278.455636
1194	-381.612648	-326.841417
1290	-345.660459	-327.683652
120	-323.345161	-290.405563
3104	-310.941183	-321.204075
2119	-323.665987	-290.938952
3052	-291.017787	-325.112462
3762	-351.646368	-300.786382
378	-356.705084	-302.927158
898	-305.906901	-346.760072
75	-381.566310	-326.529484
2989	-287.317913	-286.421644
951	-307.548619	-273.859545
3992	-319.576017	-295.997542
2142	-324.624987	-316.644304
13	-360.526646	-320.308977
2895	-273.764673	-300.120674
1588	-323.678800	-323.133682
1307	-303.460433	-283.131564
2166	-343.239068	-320.420363
1732	-269.170665	-275.890660
709	-286.134079	-281.113732
2220	-272.538190	-282.898502
956	-230.183076	-245.763855
1223	-324.586663	-309.532644
1147	-304.755780	-306.678071
1364	-267.963366	-277.872581
1279	-377.837977	-318.137893
710	-340.625597	-300.380221
2379	-361.769162	-348.848309
420	-362.950092	-340.159983
603	-346.867624	-330.600361
2576	-306.418503	-263.446257
1003	-308.516378	-299.512117
2154	-360.512793	-315.887975
1201	-224.944660	-246.248369
2594	-335.586914	-294.561863
2454	-288.578155	-290.018186
290	-348.056024	-318.979356
1853	-359.314227	-335.345770
1218	-287.431740	-362.057504
2339	-326.954728	-299.862837
2694	-317.396153	-265.202942
876	-325.807685	-316.074367
3359	-325.733758	-294.993461
2437	-356.692640	-350.309886
3063	-317.413890	-279.032458
1	-360.499843	-331.811738
418	-324.565412	-302.705423
817	-345.619715	-326.421078
1678	-310.955296	-316.897887
586	-376.582598	-312.524075
2194	-273.757530	-278.727891
1247	-325.770105	-346.185014
1329	-309.710338	-295.244709
135	-301.341304	-283.185736
1759	-305.906809	-329.542201
1205	-304.682331	-304.864224
1087	-324.508933	-284.069878
1346	-308.542644	-284.267497
1082	-310.901659	-324.639903
1037	-306.397746	-286.613245
729	-343.084333	-350.287721
2622	-346.829131	-336.145880
307	-302.239101	-289.767947
2850	-288.580309	-275.550645
3942	-287.507193	-303.318313
599	-343.312201	-280.095918
2123	-327.010026	-304.061808
641	-322.439472	-289.473099
2667	-308.455402	-297.727924
3681	-310.914919	-300.666144
1295	-346.829652	-318.402134
3003	-325.798735	-276.181851
2192	-307.232824	-311.726960
3283	-287.404397	-289.250016
2141	-307.287454	-300.134119
2015	-308.518276	-384.069654
3718	-195.186772	-249.032444
1892	-382.805933	-345.721781
397	-288.630839	-303.576476
1011	-310.942660	-315.196274
2707	-310.915408	-285.401203
3775	-324.576188	-349.045945
3295	-231.069318	-259.578476
1437	-376.547304	-352.972225
415	-309.692626	-298.065805
1462	-312.136049	-302.090252
2285	-340.578657	-293.007090
1689	-336.823026	-300.931251
3040	-360.506446	-327.340102
81	-318.390876	-295.112689
1758	-271.616401	-291.167432
1200	-346.908492	-353.266562
1731	-381.565314	-317.841763
1698	-325.800949	-326.582132
3595	-345.600227	-347.028843
3127	-327.010419	-332.082100
2920	-326.952797	-327.414901
2605	-346.869041	-319.764821
1404	-346.883049	-325.651539
1260	-270.417842	-280.445912
1265	-227.324775	-263.945192
3877	-340.623773	-346.979637
3552	-325.793166	-324.226940
3561	-343.190300	-297.044090
3624	-324.614194	-302.146332
3691	-352.852117	-332.757510
3438	-312.132858	-308.802212
2400	-345.592410	-295.233947
158	-308.540079	-286.298125
231	-346.860243	-339.169218
1098	-356.649302	-348.184181
2499	-376.539208	-350.570812
3051	-192.736096	-241.983932
668	-267.103350	-259.326718
1609	-210.001565	-248.588925
1592	-271.616430	-287.941655
3957	-307.291354	-285.623192
748	-324.572987	-341.445052
1393	-271.647465	-299.474998
1300	-324.595031	-335.441188
912	-323.344400	-305.767849
1553	-323.448965	-270.980981
597	-309.683901	-299.051232
3719	-320.742924	-307.911362
3555	-360.547370	-306.396557
2053	-320.769272	-310.722498
1994	-383.983835	-324.130507
2111	-348.048744	-329.377711
2300	-453.655583	-317.773197
3219	-339.428557	-304.474703
721	-185.648533	-219.948829
2636	-306.112153	-297.617358
2730	-286.492223	-318.078670
913	-352.855499	-353.746260
1468	-345.650338	-312.601371
3203	-308.459279	-288.691956
276	-380.379743	-317.988617
3070	-281.491976	-261.029922
2789	-340.629283	-314.657902
458	-340.699868	-287.068748
504	-356.680129	-334.871191
2165	-319.567241	-285.578917
1053	-340.610046	-330.943536
1811	-346.855968	-287.111954
2059	-345.674176	-335.347652
3026	-250.478855	-254.389085
131	-345.603479	-340.632763
1541	-310.912991	-316.657264
2851	-356.699504	-313.441168
1159	-325.779568	-316.425677
440	-307.226474	-288.144527
490	-231.142581	-243.311130
1239	-356.710448	-359.847562
1241	-345.608395	-348.072909
1617	-355.508183	-296.379418
1651	-273.809498	-335.737519
262	-345.647032	-319.751181
3798	-310.941861	-299.739822
1273	-355.513035	-303.033686
331	-309.734363	-344.752230
2329	-324.557240	-307.187820
1709	-326.941251	-320.027266
2394	-355.446449	-308.177544
1093	-325.718074	-307.336437
921	-325.682121	-315.951321
2568	-325.718022	-316.558745
3758	-272.557350	-279.218817
2122	-348.040439	-323.438717
3766	-344.436564	-308.457545
1442	-308.465594	-345.421649
2648	-325.728744	-313.667633
2912	-346.883119	-325.738184
354	-285.174014	-284.456889
210	-362.938898	-321.354717
2535	-272.835594	-286.571865
3774	-305.130184	-270.095225
1968	-324.538807	-335.935602
364	-117.824798	-246.615081
1978	-281.485530	-274.310597
485	-250.585183	-278.659892
2116	-340.646768	-352.880542
2898	-310.940190	-311.852370
2698	-344.434438	-310.942953
2005	-305.155985	-273.570677
3635	-308.475489	-280.193830
1472	-306.080007	-315.254189
3716	-361.720799	-328.239004
854	-383.971058	-348.077639
1417	-381.586740	-349.682696
370	-356.698196	-300.026257
1480	-324.584824	-319.876669
983	-341.851447	-322.808337
2743	-234.516409	-291.331851
947	-322.454079	-290.870973
236	-325.758113	-298.455589
1390	-340.660793	-310.545139
2616	-272.542567	-267.541121
1227	-322.155306	-287.139760
2861	-288.654312	-305.886957
3726	-382.754967	-315.938402
235	-270.375081	-277.492343
142	-307.594137	-299.677552
2061	-345.638357	-313.352346
3771	-309.655144	-307.083792
1951	-317.408548	-276.222665
3772	-356.752251	-292.597885
2885	-309.686862	-302.761579
1133	-308.517070	-312.452299
36	-344.382282	-301.549575
1266	-324.582035	-314.969777
3921	-343.218379	-310.114518
906	-383.969892	-371.387673
2592	-308.486071	-320.036626
1696	-320.785074	-312.498162
1976	-346.831692	-332.027914
2632	-306.344083	-265.893999
359	-346.832402	-326.873011
2805	-272.587161	-307.350441
3821	-308.427345	-283.796462
3533	-232.036378	-293.968305
2564	-325.789398	-357.076188
2035	-249.294409	-277.961111
980	-356.743821	-339.656386
1137	-271.622539	-275.282043
3291	-362.911941	-342.892495
2106	-286.476486	-288.972087
633	-325.759393	-314.807665
3751	-339.491316	-288.852052
3115	-340.620294	-360.666850
2837	-325.730097	-300.955893
1529	-354.275774	-309.794682
2793	-306.384286	-301.028967
1991	-285.282532	-270.376494
1603	-232.363630	-270.471097
2257	-307.238509	-349.368628
3425	-324.547564	-322.545022
791	-309.662433	-286.256782
535	-248.416462	-288.217972
823	-361.732840	-332.645082
3615	-210.071468	-258.077225
480	-325.760797	-324.423856
3364	-305.057353	-281.126444
3520	-325.752207	-355.538805
3433	-308.465425	-317.769387
2156	-346.827596	-329.407813
3160	-362.937857	-332.004411
774	-395.551843	-293.325559
3455	-270.401061	-296.888132
1851	-361.717868	-338.831313
2733	-310.940764	-299.894773
2350	-341.853951	-314.366391
541	-325.714161	-335.358889
2104	-379.006904	-360.398660
3852	-361.710525	-323.438763
3666	-309.735874	-327.757317
497	-287.470402	-300.396338
2642	-324.578146	-346.537801
3916	-273.810780	-311.666714
1134	-343.068226	-327.263366
974	-303.468081	-319.648189
2309	-272.583285	-292.803169
3546	-233.219124	-257.640112
2206	-312.126404	-287.432638
143	-302.355005	-291.081984
2174	-324.606491	-322.837191
1435	-193.963318	-252.103792
1935	-361.677841	-333.870267
3911	-345.639354	-301.518346
3972	-359.339915	-313.488228
3574	-398.876124	-326.975406
574	-271.665153	-306.556982
35	-343.197784	-336.796226
1913	-310.912131	-307.483005
2985	-304.745635	-357.473416
588	-309.684571	-334.404353
2649	-381.581036	-346.447395
2358	-322.169697	-290.373056
3345	-312.120708	-322.928733
3817	-288.554600	-298.037468
3013	-346.883127	-329.625727
3553	-346.830674	-338.512695
3948	-340.614465	-307.886981
3619	-325.779372	-318.559208
2804	-344.433943	-317.635591
3143	-286.432042	-306.092647
2999	-307.237456	-297.769224
2539	-321.276274	-262.081295
1923	-287.427777	-317.761264
3418	-308.467120	-322.876384
3623	-341.892484	-313.238548
3361	-324.558989	-316.911802
1607	-303.462115	-291.300429
3944	-381.563295	-320.155032
1948	-195.158734	-245.643097
3176	-432.852890	-305.122167
1973	-340.637231	-308.457677
2718	-382.782995	-329.311276
3197	-309.714859	-280.457089
1113	-234.484521	-357.383689
2822	-310.902197	-336.890671
1879	-288.594527	-312.173747
2803	-327.013853	-342.173555
713	-308.484017	-304.901278
1343	-310.895432	-330.343691
379	-391.337881	-309.131988
2290	-343.224836	-309.863440
1178	-382.751729	-326.276413
1023	-309.663477	-300.505272
184	-322.436757	-282.116212
3853	-271.336383	-313.168442
2738	-324.555069	-303.338181
3981	-249.257629	-263.249099
3703	-287.697316	-320.232588
3175	-309.649998	-298.349740
844	-324.606050	-297.140581
3028	-346.861640	-287.287403
1874	-416.367317	-310.527403
2013	-343.195410	-320.821320
1328	-376.531779	-344.942663
240	-286.517094	-285.173322
3005	-249.248680	-265.228161
1434	-344.482088	-310.948624
3123	-309.702150	-303.739797
0	-351.615495	-300.351023
2812	-381.619786	-344.683324
2921	-310.904813	-312.652854
3327	-348.059242	-314.581607
3163	-319.610683	-295.932397
3417	-354.292460	-306.321232
517	-344.434827	-298.627554
1310	-307.529289	-309.290236
3399	-307.229313	-298.321860
1564	-288.555332	-297.175940
1559	-380.372123	-311.618350
3008	-323.359336	-298.988396
2741	-297.520999	-281.321813
1476	-308.455419	-326.216455
3670	-286.248451	-283.927576
1822	-344.395150	-299.123970
3039	-341.851538	-335.289911
2212	-346.837271	-304.747792
1367	-325.812267	-334.243668
363	-320.778723	-311.923312
2998	-246.027383	-245.786689
3016	-309.730329	-337.965950
900	-288.561991	-300.961546
180	-360.505528	-321.653555
