no_training:10	no_test:3983file identifier	 training data
3375	-324.594534	-344.964754
1737	-323.398064	-354.661511
3087	-392.563319	-389.171594
1893	-344.385273	-361.633105
2817	-340.641240	-360.099151
3308	-381.582831	-375.614937
1025	-324.520219	-337.007906
1195	-285.287913	-308.821660
2798	-307.259167	-371.392326
1868	-326.949224	-340.438595
491	-287.737498	-293.057910
1772	-361.717972	-372.702719
579	-281.480583	-289.378458
3644	-345.587398	-360.919481
384	-343.291812	-335.735869
3886	-270.388222	-270.064829
222	-412.548009	-370.819377
1042	-305.904676	-322.705055
2713	-310.904631	-322.673918
2147	-382.781806	-380.514697
1370	-242.180146	-257.988475
2937	-324.573883	-340.644601
3700	-361.717469	-341.379382
3665	-323.329494	-312.637517
425	-289.769718	-313.562374
547	-360.540793	-335.880601
3897	-324.519277	-374.891628
568	-303.458583	-373.348504
3748	-376.556657	-356.605137
2212	-346.837271	-334.694057
2133	-323.338627	-346.733492
806	-308.768073	-287.007671
1952	-344.408452	-337.894685
3702	-362.951503	-384.842501
3273	-288.589678	-333.056524
1920	-361.714679	-345.079979
337	-312.123120	-332.505920
1149	-325.796862	-332.579342
3731	-310.913156	-335.042786
3036	-310.907823	-331.438264
1309	-287.723848	-266.868431
2463	-288.576502	-308.228636
3211	-310.908555	-319.656765
1307	-303.460433	-316.489638
850	-271.623957	-263.400697
2648	-325.728744	-321.173226
3009	-307.265383	-306.859465
2572	-360.495461	-373.637734
1878	-346.819711	-349.015397
962	-376.587043	-370.259311
120	-323.345161	-359.896757
29	-344.425700	-339.772473
2895	-273.764673	-283.489844
3022	-234.455424	-255.650064
1655	-338.217210	-369.010398
275	-344.442225	-330.630981
1292	-323.652284	-319.639051
1138	-308.444609	-319.046232
988	-341.827199	-362.659643
2749	-340.645995	-337.798671
3639	-345.680996	-359.260336
3180	-323.669200	-319.717943
3818	-308.470796	-297.037647
1830	-345.641862	-348.873875
122	-339.419649	-370.900684
3680	-305.904722	-349.781520
3853	-271.336383	-354.840727
322	-346.832352	-339.353529
656	-376.605347	-358.052945
3817	-288.554600	-297.488391
3598	-340.671493	-343.609045
2664	-348.047695	-340.589283
1420	-286.516174	-270.186250
2170	-274.987123	-276.555479
1406	-375.394844	-391.657654
3309	-274.989422	-299.859139
2683	-309.686061	-318.789802
246	-313.537245	-294.642388
3692	-281.505078	-283.027871
2443	-288.547509	-284.901818
1916	-360.557411	-354.699625
223	-339.501781	-340.257301
1989	-287.426977	-353.998234
1169	-346.819305	-349.182893
877	-359.317823	-375.315589
2035	-249.294409	-277.970627
3306	-361.650084	-379.392571
3389	-309.689740	-316.888369
1549	-340.689515	-323.657271
3717	-275.014300	-290.316365
1608	-361.758032	-329.665460
2010	-323.385837	-351.185312
3496	-302.303890	-341.514630
2784	-273.803873	-289.012955
2100	-343.199390	-367.028193
1381	-303.795699	-311.060898
3881	-357.951284	-387.300266
1176	-288.584832	-266.230434
1756	-326.935440	-350.203302
2394	-355.446449	-363.026055
1130	-346.826923	-341.121583
1356	-271.372094	-305.199100
3168	-323.614890	-332.323956
3920	-319.574905	-340.504350
2062	-303.437471	-346.154646
1081	-310.912796	-309.352129
1329	-309.710338	-301.921690
3918	-289.794194	-289.769609
2868	-270.407057	-252.900739
3624	-324.614194	-330.197344
2676	-325.784384	-359.260388
458	-340.699868	-332.502524
919	-272.589999	-285.924853
3125	-308.510840	-306.147097
1827	-343.492484	-330.610208
483	-309.705795	-317.756031
2593	-321.252793	-305.261832
1103	-273.764642	-294.216331
2138	-340.684371	-337.165420
1432	-324.522792	-325.894528
509	-307.238995	-361.283932
552	-340.639366	-372.486694
2734	-309.719592	-307.017233
2338	-268.888303	-370.788711
1638	-344.481904	-332.977169
1948	-195.158734	-205.978706
2536	-273.758980	-278.349397
1972	-233.542445	-245.818841
1336	-334.362330	-361.384280
2585	-249.269471	-235.392894
468	-322.150234	-383.786291
308	-303.428586	-350.664696
3687	-325.793945	-336.707018
64	-362.945802	-362.378559
3327	-348.059242	-341.279916
3467	-308.494487	-313.996659
52	-345.627428	-324.363680
604	-320.777491	-326.830696
2972	-320.764992	-349.750421
213	-249.281074	-278.271419
200	-345.625804	-340.507623
2008	-336.802659	-347.879975
347	-309.687405	-309.951548
1349	-286.542391	-262.748466
2276	-309.679242	-296.291836
121	-361.711483	-364.625321
2474	-357.944802	-385.655679
3465	-324.548021	-325.957608
3765	-453.654335	-405.383477
1556	-340.659506	-373.041619
2289	-325.766945	-343.773407
816	-356.748545	-352.476390
1034	-356.732791	-346.263781
1884	-307.577822	-301.297051
1191	-360.510716	-385.603674
1346	-308.542644	-299.622183
1157	-309.691584	-323.915151
1146	-339.465889	-342.894962
98	-303.553222	-326.496211
3650	-382.756764	-363.127283
2110	-341.867094	-312.511800
2298	-270.396464	-258.223632
3339	-356.699649	-355.161804
1895	-324.551432	-327.866934
2829	-340.622886	-362.973778
3497	-392.627857	-365.340818
58	-304.683044	-341.542585
985	-320.770329	-355.557647
1131	-324.580815	-305.968364
3473	-360.527434	-333.900540
2975	-345.579201	-341.974505
2441	-310.909223	-334.478838
3714	-265.398572	-272.050982
883	-340.647778	-359.633587
3780	-323.320574	-358.302595
3983	-322.115604	-362.510003
3063	-317.413890	-301.684399
2144	-324.574829	-311.180057
2580	-309.722373	-320.730486
1962	-382.756724	-373.845961
771	-346.903261	-372.816933
2870	-289.872470	-303.969398
1323	-289.811983	-312.607595
3716	-361.720799	-351.965221
343	-360.502305	-350.538860
3456	-276.206318	-324.807312
1856	-321.958301	-335.333219
1675	-271.277972	-283.889201
1645	-324.477059	-302.058524
248	-339.489875	-331.964740
3165	-356.724041	-359.020573
79	-324.605178	-368.286692
1294	-345.612830	-348.142250
537	-361.731930	-334.458332
2291	-286.514923	-280.773324
3154	-309.714008	-291.915499
3254	-287.469473	-314.796798
2485	-392.676111	-366.073613
501	-345.630685	-322.450687
3097	-309.716094	-319.935061
3341	-291.021228	-307.573348
210	-362.938898	-353.789054
3642	-324.565306	-317.114509
2998	-246.027383	-265.600049
2921	-310.904813	-321.463658
9	-344.468531	-351.521742
1923	-287.427777	-349.156349
428	-324.570042	-360.076678
3044	-363.519194	-333.461264
2821	-308.511516	-316.422758
1244	-345.616998	-336.196493
3487	-210.101789	-217.309238
1425	-288.648476	-324.236750
2778	-325.711441	-323.118267
592	-307.614861	-311.526176
1625	-320.776082	-354.833206
943	-303.497783	-320.928618
2390	-270.097243	-331.785906
3329	-310.909123	-314.146914
743	-309.719124	-328.380212
376	-309.732528	-324.306350
711	-341.849127	-343.900383
2911	-289.871661	-335.777126
2342	-309.680487	-343.285554
2024	-306.349032	-304.231829
1407	-235.694798	-252.369267
2741	-297.520999	-305.772310
2434	-377.845502	-382.476667
2471	-288.628801	-300.316623
631	-371.449232	-378.195852
3578	-286.432515	-271.049163
46	-372.766726	-369.527339
1910	-326.978724	-390.432844
413	-301.369263	-286.588382
192	-310.897684	-330.804726
3500	-323.345473	-390.519045
836	-324.606601	-328.853922
2686	-340.697732	-342.059836
987	-273.765811	-291.787551
1437	-376.547304	-382.157677
1337	-286.498779	-279.200198
2714	-398.878264	-369.482252
2073	-345.600119	-349.427588
3361	-324.558989	-339.341848
3131	-303.560907	-324.967098
3373	-271.613890	-273.081207
736	-325.799293	-337.819820
677	-324.594116	-324.329975
3304	-346.843297	-342.947878
2315	-273.793520	-280.778986
1199	-377.813742	-379.260511
730	-336.821088	-352.585472
3043	-196.405320	-221.948705
3655	-287.379629	-284.699000
3107	-281.504745	-278.308408
2377	-236.916033	-240.509126
3251	-306.056425	-364.301164
327	-324.607903	-356.871158
3571	-309.676719	-312.068900
2014	-371.537915	-372.884396
3669	-285.267165	-276.029092
2796	-345.678871	-362.012593
1740	-376.599676	-355.491917
2174	-324.606491	-356.843447
3303	-272.589883	-288.757961
3489	-308.508824	-310.070066
3519	-376.604739	-363.491773
1061	-343.531666	-329.029443
3605	-372.755216	-360.820169
2981	-327.026688	-349.735252
1504	-360.489720	-385.092777
481	-307.573371	-283.602311
3726	-382.754967	-353.184130
1179	-343.195060	-375.158441
394	-344.385642	-389.441941
978	-324.545574	-333.312714
1302	-339.445855	-385.146360
3294	-340.693392	-323.999398
2085	-309.695312	-304.839331
3207	-355.520098	-340.953556
1999	-233.547877	-245.556665
254	-285.284456	-302.960148
1093	-325.718074	-320.974549
1087	-324.508933	-302.959098
1435	-193.963318	-241.879889
276	-380.379743	-362.341702
2522	-307.545457	-287.517631
692	-362.917261	-366.804769
3879	-339.483894	-357.187683
212	-324.605613	-342.938386
2504	-325.805550	-328.457901
3050	-303.940271	-348.924418
3604	-273.812100	-281.882577
3362	-345.632413	-345.010330
1496	-268.248371	-256.016734
1535	-324.463541	-322.062142
1419	-344.350927	-345.691325
2328	-320.732586	-357.933051
3856	-306.313590	-297.567941
2177	-346.868453	-351.155312
758	-307.574899	-295.747109
1133	-308.517070	-322.585553
1660	-274.985107	-318.912968
3216	-344.380260	-337.550082
3353	-324.514429	-330.532807
1874	-416.367317	-386.288839
19	-309.720734	-315.594945
498	-273.791878	-261.689089
1947	-303.533559	-349.915085
3683	-308.510782	-322.276611
2492	-396.477101	-373.918840
522	-309.680641	-389.675614
3607	-325.801523	-351.940036
146	-377.813815	-381.384721
2787	-324.505365	-357.697355
143	-302.355005	-332.816622
3737	-361.714817	-371.237173
252	-305.913756	-343.060693
511	-320.778636	-335.853927
1361	-346.840635	-345.506587
637	-360.557419	-383.726786
2033	-310.919833	-317.185926
215	-356.645883	-367.228805
2163	-324.503356	-344.037688
1470	-272.542270	-309.476358
3440	-322.135917	-354.517318
3530	-309.739069	-324.178620
3435	-361.728293	-354.654000
1784	-324.497693	-323.845266
1647	-343.242553	-370.137237
1216	-308.465534	-287.037285
1548	-306.308471	-290.617682
3357	-361.779217	-368.575754
2613	-338.214346	-377.742061
773	-309.674485	-377.075147
1770	-309.719198	-330.298552
3380	-345.606939	-341.353415
2939	-352.864008	-350.060212
2219	-265.437885	-278.514359
2647	-262.017735	-259.682878
2248	-377.773452	-363.459511
0	-351.615495	-356.610159
1904	-304.752598	-315.094894
1062	-324.496997	-332.291771
2935	-297.516418	-289.963055
718	-392.601894	-377.914041
3503	-266.630629	-299.753637
328	-310.911163	-325.688380
971	-324.624537	-314.728638
1599	-304.689816	-346.363933
2805	-272.587161	-296.598275
342	-323.351196	-378.818359
2220	-272.538190	-284.400663
512	-346.861026	-377.858603
2581	-234.469389	-254.938513
2380	-327.025010	-338.283790
1855	-360.497728	-367.077291
2725	-269.218553	-308.764179
3751	-339.491316	-338.424098
1744	-288.535621	-297.623209
3472	-340.657197	-366.893498
750	-344.384630	-360.613669
2961	-348.061993	-347.286765
2834	-325.699665	-325.595406
2815	-324.570906	-330.534528
983	-341.851447	-338.635906
1733	-322.169100	-405.049543
487	-307.223588	-384.674556
3370	-396.486664	-367.541719
3739	-324.566515	-327.037587
1718	-356.706262	-353.522719
3434	-360.560766	-334.632938
3128	-341.867138	-376.577751
1348	-309.683859	-316.738745
1832	-309.737802	-313.560778
2506	-307.526911	-302.208136
115	-356.682218	-354.661446
1257	-346.855622	-350.682482
2009	-273.812948	-264.387228
863	-285.288405	-296.562045
2166	-343.239068	-383.352384
1622	-346.869712	-340.203545
1033	-339.482903	-346.877809
3533	-232.036378	-306.834792
3288	-348.045786	-333.954126
3929	-321.233569	-331.448943
3421	-324.571081	-320.820169
946	-324.577279	-378.574781
3080	-344.436248	-341.857644
1121	-333.449362	-302.245290
1117	-345.566120	-330.834053
845	-40.478930	-215.217724
979	-309.713440	-298.558392
544	-340.643340	-379.375169
3945	-304.737186	-328.394992
287	-307.560718	-265.109564
3975	-309.693760	-379.752996
3613	-308.483617	-293.271011
1822	-344.395150	-331.195742
3229	-271.614305	-265.661247
1221	-344.436348	-350.739229
2142	-324.624987	-330.322246
1343	-310.895432	-339.466340
3801	-310.937414	-294.573010
2000	-309.736479	-319.114989
131	-345.603479	-364.343251
1714	-132.718150	-223.475237
3542	-344.409533	-347.199474
3543	-287.318584	-304.090585
3830	-346.817778	-371.650474
3169	-310.902849	-330.649223
2244	-414.351653	-341.700619
2216	-308.505718	-316.447983
763	-308.429953	-293.797161
3810	-372.726782	-382.700715
2295	-305.898313	-352.746142
44	-309.735489	-328.926868
471	-324.532283	-319.690253
735	-309.716570	-341.331035
1541	-310.912991	-308.682182
1650	-341.836348	-359.727889
3284	-343.290242	-357.219783
2235	-318.409670	-347.187225
1712	-345.612640	-339.490745
454	-265.283843	-271.399881
323	-309.647349	-314.840865
1258	-344.472090	-329.618687
3040	-360.506446	-346.237874
1395	-375.348487	-392.990618
1853	-359.314227	-405.596167
851	-270.117027	-345.823568
1945	-361.754136	-370.383608
657	-270.392759	-314.365616
2203	-310.911529	-323.284258
1799	-346.861635	-320.539915
994	-323.428670	-334.878643
2835	-362.925466	-380.628480
2141	-307.287454	-338.945464
616	-345.676243	-316.894629
3838	-271.318933	-357.244361
3973	-356.659922	-370.667454
3718	-195.186772	-227.612274
3226	-339.491316	-338.566739
597	-309.683901	-308.269815
388	-340.594424	-343.665535
1837	-381.574917	-380.185584
3442	-381.635659	-342.133246
1708	-324.502429	-316.959842
2327	-381.624797	-392.026295
3698	-360.508088	-386.402659
2951	-308.569129	-308.177257
3762	-351.646368	-360.978081
134	-308.516376	-292.528299
271	-361.759779	-374.743407
555	-361.677945	-376.038554
1137	-271.622539	-264.990713
1206	-342.315546	-321.625544
1209	-392.612820	-375.624024
265	-236.916125	-254.489836
3138	-345.651520	-316.029007
2991	-272.841336	-281.422508
247	-304.688358	-338.121131
685	-320.029854	-333.834674
1643	-310.910140	-312.357011
1207	-324.584396	-323.996830
781	-362.918463	-359.649888
3295	-231.069318	-232.462641
1519	-352.874613	-350.962311
238	-233.253760	-255.819320
861	-360.488871	-374.967721
3545	-310.915918	-305.857777
1977	-312.131398	-330.107824
2021	-346.818246	-353.576129
1670	-269.230258	-304.645063
1788	-345.646841	-348.624265
3159	-324.612512	-320.287382
2452	-344.424745	-367.538639
3878	-360.554015	-358.964741
2139	-381.581478	-370.551236
2356	-323.346816	-352.172416
2699	-346.864540	-358.711572
3989	-272.542369	-253.875750
1038	-267.106213	-259.863077
396	-372.782655	-364.764079
180	-360.505528	-366.259800
992	-377.811306	-381.833751
2862	-309.693471	-327.859062
805	-309.658574	-313.756657
744	-249.332005	-245.839665
132	-308.469258	-337.836448
464	-324.485629	-325.363865
2047	-286.246880	-326.364308
757	-345.678211	-335.117287
2442	-345.636611	-354.051632
2945	-307.281910	-330.073909
936	-382.773457	-375.447566
2680	-340.664901	-339.938876
2909	-361.687451	-359.397616
2123	-327.010026	-336.999728
2087	-286.484121	-294.151241
214	-348.052027	-342.995962
794	-248.143861	-315.206336
2025	-249.363808	-276.983981
3601	-308.749822	-310.306286
900	-288.561991	-283.894247
7	-309.722879	-339.448670
1598	-308.471397	-354.551261
2237	-325.784144	-352.840697
3803	-287.351460	-291.749859
1849	-324.547957	-319.711192
1357	-375.307060	-360.946642
2259	-361.734611	-357.173818
2822	-310.902197	-333.452247
3959	-305.831035	-350.235223
117	-211.295163	-238.101572
2187	-310.904927	-319.629428
3248	-322.477268	-310.451139
75	-381.566310	-376.679489
3871	-346.859809	-343.171987
1389	-272.510742	-285.301253
3557	-344.382663	-355.253596
2254	-359.388326	-351.891088
181	-412.528245	-380.654597
587	-307.283919	-372.084484
2830	-325.800699	-347.657146
1562	-309.676327	-334.681050
678	-308.506580	-306.223042
779	-356.732185	-347.788993
2049	-344.463291	-370.618701
931	-361.763293	-347.886516
3831	-451.528971	-355.353776
3750	-346.838572	-346.653441
3896	-307.280331	-343.169406
53	-285.330157	-281.105559
1795	-356.736238	-344.541998
145	-310.929561	-302.214670
3954	-271.611366	-268.133582
3611	-324.577560	-333.545136
3849	-360.531172	-366.026412
2308	-324.460752	-319.752263
866	-340.620625	-378.939194
1590	-344.415609	-337.928988
1330	-324.575010	-340.012009
1456	-308.496384	-348.224208
2709	-345.632155	-349.119084
586	-376.582598	-367.376724
2269	-308.452310	-290.434790
2260	-271.351786	-374.109784
742	-272.588370	-281.436538
679	-340.668108	-353.858645
2489	-250.583259	-275.190020
712	-294.081616	-262.384404
1510	-322.425235	-325.690934
3115	-340.620294	-363.086802
2712	-274.985024	-293.052596
2813	-232.063900	-324.734028
1741	-345.629842	-315.603067
2011	-270.099401	-332.173886
1697	-345.613396	-334.502552
85	-272.550580	-361.272206
2459	-273.761223	-299.834116
2112	-304.729640	-334.690522
2971	-312.131841	-315.047840
431	-361.712798	-349.330933
1640	-304.583737	-305.003070
1408	-379.527030	-359.350050
3266	-287.736841	-288.423090
2595	-303.465315	-360.084309
3053	-490.831786	-416.720850
689	-341.818686	-343.452358
1106	-231.106310	-259.243838
370	-356.698196	-351.256151
824	-310.952875	-335.207311
1619	-340.600021	-338.502395
3388	-271.606364	-282.115392
3532	-344.464356	-358.819946
299	-195.196751	-257.879653
749	-249.280474	-242.259860
2833	-248.375248	-249.876695
706	-303.481839	-318.440849
1937	-287.438379	-360.005951
2949	-346.838702	-340.472902
529	-309.725786	-316.036704
1229	-288.582662	-346.333307
2068	-308.471269	-351.390936
2061	-345.638357	-346.690788
2051	-325.790442	-341.301681
729	-343.084333	-363.566652
398	-345.636145	-345.729808
984	-248.443503	-250.734462
887	-361.720206	-381.201403
385	-305.159206	-295.352588
2772	-343.232602	-393.806287
3622	-304.726439	-331.438890
3213	-339.438949	-368.008306
3493	-232.333258	-228.419382
961	-326.950279	-320.012368
2180	-340.665904	-359.552528
3221	-308.477915	-362.529918
3927	-323.326298	-376.500371
3907	-291.017966	-336.271816
3839	-231.155780	-240.693746
279	-306.012858	-357.583737
3281	-309.716743	-310.804757
2001	-346.833365	-333.753064
1998	-324.536830	-368.551684
3958	-291.015785	-294.480170
1602	-318.339586	-365.494058
2365	-345.689766	-350.475352
3793	-381.580932	-379.910264
2074	-285.300440	-321.965359
2439	-324.485913	-307.475743
228	-346.859384	-368.281189
3664	-269.219315	-297.054084
864	-323.337623	-338.110055
1181	-323.657279	-306.424796
3012	-276.205920	-286.419710
482	-272.599303	-278.612774
43	-319.572842	-348.882818
3746	-309.736797	-313.796570
3971	-360.530885	-362.764257
3784	-344.450127	-386.573750
1417	-381.586740	-391.136225
2003	-324.579943	-338.227816
262	-345.647032	-346.928426
2050	-362.937518	-354.974808
26	-301.359287	-296.422197
3899	-337.265273	-300.755618
2405	-318.344936	-356.706398
3344	-325.748658	-313.964745
1129	-340.618148	-370.388535
517	-344.434827	-342.928751
2960	-271.360631	-306.928633
3183	-345.642870	-356.588899
1238	-360.499088	-358.782335
868	-312.124574	-351.236953
639	-270.405973	-300.296357
1366	-345.633122	-331.676610
1125	-285.292217	-288.688656
1311	-288.545722	-292.806637
1185	-324.558175	-337.658050
2910	-307.536915	-299.968788
1739	-303.454720	-314.694824
1377	-325.768959	-335.960318
188	-339.406341	-347.336881
3069	-346.878430	-348.221238
344	-343.305175	-342.650417
2131	-320.777849	-338.245215
233	-301.382062	-315.423607
1016	-305.129953	-330.837145
1636	-233.551389	-228.590436
3028	-346.861640	-308.109953
2092	-288.572051	-326.328081
1659	-487.002792	-413.169540
3507	-376.594067	-365.415735
3796	-341.875439	-363.332468
2496	-326.954795	-326.716497
2494	-274.984732	-308.977779
1017	-308.419735	-324.850395
10	-344.512001	-339.945586
698	-274.985880	-294.424992
3630	-287.660591	-270.410098
32	-287.509315	-313.417729
2238	-281.495234	-278.927873
621	-310.899323	-321.106575
3752	-345.686524	-349.855487
2126	-270.399529	-268.290783
3346	-318.327053	-351.014174
2150	-324.570860	-323.227028
628	-325.726991	-330.336029
2529	-229.969129	-235.283040
2499	-376.539208	-381.816840
314	-233.255379	-260.411894
2988	-310.923406	-314.513830
319	-352.845678	-352.924465
2527	-297.554699	-293.458485
3150	-310.942587	-322.483514
1909	-345.630398	-370.985715
2178	-339.455981	-338.645202
1109	-333.411326	-307.835397
3809	-310.902628	-310.135915
3032	-360.508895	-404.999092
1065	-360.485823	-374.775384
2408	-356.708234	-396.014435
1438	-356.728392	-354.965664
2626	-305.900638	-353.822014
2625	-291.021574	-314.076233
1090	-272.500426	-274.890846
2027	-376.585000	-361.451424
2903	-308.505951	-370.972753
1350	-343.076530	-336.961289
2232	-56.525887	-219.765273
2748	-321.271406	-301.536251
524	-308.507004	-371.448212
612	-397.697891	-396.703881
505	-338.531538	-327.184954
3340	-229.879598	-259.915200
1796	-307.536544	-295.328567
3964	-336.853985	-351.344503
1440	-270.441325	-258.554113
346	-307.586014	-297.140163
2438	-392.565188	-382.080542
3269	-381.624381	-346.061181
442	-356.712228	-364.716276
1526	-269.267574	-268.355583
1385	-309.679840	-331.632221
1734	-359.354596	-346.441643
359	-346.832402	-347.992258
2551	-325.792606	-342.379859
2519	-323.585680	-310.494209
2268	-302.558547	-303.380775
803	-325.789564	-352.893102
338	-272.544500	-319.242481
3512	-340.641866	-348.428234
3682	-291.017820	-299.078090
1757	-285.313612	-277.451896
324	-307.534482	-284.799323
1877	-287.407788	-339.816991
2762	-306.370119	-300.806676
623	-265.457424	-267.989112
3443	-346.866543	-355.415539
3356	-270.447268	-268.044149
796	-344.453746	-337.136457
519	-309.687078	-368.878250
1057	-391.518453	-428.281570
3799	-291.018995	-315.468326
815	-285.324641	-305.733290
1901	-362.946498	-359.834892
1233	-265.440660	-276.988138
1789	-310.905299	-305.010823
1457	-288.573089	-308.017481
927	-340.676668	-367.242617
3812	-271.623066	-261.305501
3086	-360.507527	-357.014012
2844	-301.377995	-294.865345
2816	-310.905786	-324.085799
1421	-360.526142	-349.952278
1814	-360.537947	-360.202462
2221	-308.512137	-313.247272
2505	-344.440744	-325.329162
2881	-345.594203	-340.567410
2746	-247.190194	-247.158142
1352	-304.677606	-336.395885
956	-230.183076	-226.512980
2809	-344.506029	-330.696528
693	-234.520624	-230.670230
2382	-380.343633	-372.155983
3352	-272.834623	-267.047621
3749	-249.363949	-274.912139
466	-382.782183	-382.285908
2091	-346.904050	-380.509138
459	-348.056615	-348.075673
652	-345.620593	-322.214519
407	-287.508781	-316.152463
3192	-313.554802	-314.034882
1426	-381.607770	-387.176747
3461	-320.776316	-320.590072
383	-361.702346	-391.870904
1692	-362.862736	-374.684421
3274	-196.407957	-205.680436
2770	-288.588657	-347.829623
2392	-272.551442	-253.295891
2786	-327.009009	-347.411887
1669	-287.426878	-307.075202
2717	-309.726244	-324.732192
859	-308.468407	-341.268156
429	-288.570364	-325.347438
990	-309.684377	-322.354634
3414	-285.313674	-307.059816
2591	-325.773278	-339.789737
2271	-310.916474	-329.848177
1399	-341.826906	-380.136101
3695	-309.651827	-317.091875
3734	-326.940196	-333.125344
410	-325.835955	-324.678644
186	-340.606711	-354.021797
1524	-272.550818	-266.879438
3936	-326.951067	-324.290744
1968	-324.538807	-346.635611
3170	-271.626697	-264.459801
1077	-326.938562	-362.068913
3510	-340.674744	-351.500051
2745	-322.118085	-362.695446
790	-341.836780	-323.939657
1398	-234.469383	-229.894001
1864	-312.133063	-336.081059
1351	-309.733696	-295.421948
3402	-234.522504	-238.171198
1701	-344.428649	-334.906937
3581	-319.540355	-324.288367
814	-308.509272	-308.465301
1476	-308.455419	-345.784257
1563	-376.575382	-362.382064
365	-361.740208	-359.944682
1996	-356.687774	-353.374588
2599	-355.457663	-353.540317
3912	-308.435951	-306.105811
530	-360.503506	-365.703235
1322	-271.619912	-271.683766
830	-320.767103	-351.112200
786	-307.544728	-286.641941
1046	-271.618580	-278.381626
317	-325.797397	-328.027549
1627	-301.363590	-296.676200
2801	-310.932716	-326.747519
789	-324.581906	-349.733451
2667	-308.455402	-310.431448
1024	-302.535621	-296.226829
728	-309.678404	-313.786431
2083	-322.434119	-299.218650
826	-248.137789	-297.803531
1555	-324.529724	-362.793277
3042	-269.468415	-257.604070
3649	-343.292778	-353.853369
550	-319.568017	-377.845578
3579	-356.677429	-382.680101
2561	-325.778234	-340.342646
307	-302.239101	-352.913793
2250	-339.462492	-354.270877
865	-304.728720	-340.176432
812	-308.509197	-306.213849
1587	-322.133444	-353.918756
2710	-361.773017	-346.718238
3134	-271.319942	-339.479137
2672	-355.556836	-343.811172
1450	-273.757658	-290.541465
1246	-318.406529	-345.311345
263	-341.853650	-374.158788
807	-340.681309	-337.605964
1693	-234.474613	-276.089880
3093	-334.424572	-367.255624
1961	-197.629416	-217.956562
1253	-312.126356	-335.661465
3870	-345.605387	-365.741740
1454	-288.652757	-329.563696
3811	-274.982348	-301.378900
95	-351.666551	-366.608676
2958	-324.580268	-353.064867
3615	-210.071468	-254.598214
2984	-362.935648	-371.134754
3280	-344.483775	-326.186843
1986	-344.459234	-389.135369
1434	-344.482088	-347.398161
190	-354.290746	-367.920610
1825	-271.656372	-290.297098
3729	-376.562796	-384.699810
1099	-231.975652	-234.982292
1163	-397.709232	-405.590420
1726	-381.506605	-367.601516
1866	-310.940708	-347.444985
3078	-383.966179	-355.166328
3250	-360.517106	-383.906226
2143	-288.628466	-298.715452
3913	-308.551230	-327.941528
3823	-303.527274	-370.075928
681	-312.126544	-336.864143
1774	-324.585556	-305.822321
726	-346.870614	-359.241017
2065	-340.537496	-333.737441
2914	-270.422403	-258.266549
2157	-309.686797	-320.017272
793	-326.950540	-339.175494
204	-287.353313	-303.074139
1724	-381.594558	-386.021268
3006	-308.470648	-362.290983
3178	-345.605421	-334.015097
284	-360.500454	-345.636627
1943	-325.729335	-334.253415
821	-307.566593	-298.947314
2619	-326.939536	-360.638938
315	-302.472397	-300.181998
2071	-246.029150	-241.005971
1279	-377.837977	-353.695622
1828	-284.993731	-376.214503
3253	-281.476938	-288.504386
356	-372.741729	-361.684059
1003	-308.516378	-320.284526
1776	-325.785476	-359.637515
507	-309.697879	-362.313683
695	-345.700085	-360.112283
3892	-271.608843	-266.981372
532	-344.369744	-325.966954
3395	-248.436061	-248.999535
782	-361.678341	-377.706350
3666	-309.735874	-318.350480
1656	-323.352987	-351.482506
1466	-340.657975	-341.582029
1230	-323.396217	-352.138847
2689	-309.673807	-354.673342
804	-248.395289	-278.544992
3290	-341.859618	-333.644727
2272	-324.528642	-310.175394
1573	-233.255259	-261.382290
834	-346.828689	-338.664680
1807	-344.469516	-351.684252
3494	-324.573795	-366.052799
3627	-323.347112	-341.324234
2488	-363.508158	-340.968406
3351	-285.306999	-286.891153
2108	-267.944278	-318.152523
27	-324.573866	-342.500966
3187	-272.591906	-304.474485
3887	-242.196351	-255.701788
3738	-274.982053	-302.015397
418	-324.565412	-340.519305
297	-325.833945	-311.338362
3775	-324.576188	-335.120921
1582	-361.735290	-364.450678
3693	-273.779498	-273.881442
24	-345.608180	-345.058940
3922	-270.394284	-276.985244
3052	-291.017787	-332.198418
1816	-344.357220	-348.579192
3589	-324.543443	-380.715508
3645	-304.681903	-330.410958
1929	-324.551800	-336.932156
50	-357.934562	-388.134116
3336	-308.477672	-312.166734
232	-490.793044	-414.945476
2913	-361.630982	-352.043959
2115	-266.626759	-294.149707
939	-344.481802	-341.866020
2437	-356.692640	-373.320335
1200	-346.908492	-373.507687
817	-345.619715	-349.831139
549	-372.785072	-362.058244
3610	-360.476593	-352.632815
907	-381.607752	-371.716951
941	-340.652570	-333.077306
1637	-343.503600	-318.230988
2479	-271.622821	-277.820384
770	-381.612946	-362.834951
2542	-326.951186	-349.869284
3888	-323.359825	-372.464701
976	-382.776658	-385.982084
374	-372.796889	-359.144369
119	-327.012568	-360.497959
2192	-307.232824	-308.877513
259	-309.735245	-296.522044
636	-382.818623	-388.070127
2241	-346.857051	-347.222230
1525	-345.608193	-336.898953
3895	-325.808333	-337.422111
137	-287.440932	-362.291796
825	-340.536374	-336.374498
1960	-345.602645	-335.446057
304	-322.464725	-319.742130
2583	-346.859078	-323.601261
2410	-361.673369	-354.640006
