no_training:5	no_test:3988file identifier	 training data
3761	-352.866322	-350.066199
5	-351.628383	-4.853547
390	-306.070291	-15.488024
235	-270.375081	-11.428586
226	-360.556344	-350.280823
2689	-309.673807	-320.662278
3335	-275.020322	-7.162764
1628	-345.637174	-22.469645
455	-340.664551	-8.359536
1258	-344.472090	-10.349258
1518	-309.683200	-318.720866
3239	-361.708121	-8.640472
1717	-345.603646	-22.496037
2219	-265.437885	-295.662999
3115	-340.620294	-7.737985
3268	-324.562156	-9.391552
3830	-346.817778	-338.761448
2249	-392.653825	-3.013186
1430	-361.720960	-5.270075
3009	-307.265383	-8.297860
3744	-339.414779	-8.288601
1327	-320.768458	-11.283817
724	-320.775720	-8.591970
71	-346.864282	-321.869619
2305	-376.633716	-6.013994
2270	-355.497046	-4.752816
2744	-288.573110	-281.900012
2602	-345.645491	-25.349115
3389	-309.689740	-322.704351
953	-392.650949	-3.204548
76	-325.685245	-300.593749
2435	-229.013797	-4.996289
2101	-361.717364	-5.480416
2557	-273.774103	-17.612143
978	-324.545574	-8.390973
1424	-212.438188	-18.415882
3330	-323.360126	-331.820216
1438	-356.728392	-353.604048
2039	-360.553317	-354.476171
1263	-345.642008	-22.714744
1910	-326.978724	-20.285887
3806	-309.676410	-321.280493
3621	-346.815715	-334.388976
3759	-270.393902	-15.320719
3724	-324.573480	-11.053587
1144	-264.255612	-10.618976
1282	-346.860539	-337.894743
1269	-307.563525	-9.525073
2561	-325.778234	-295.943614
2079	-363.517297	-4.264606
2212	-346.837271	-334.158956
3666	-309.735874	-328.985346
3843	-309.717869	-337.290586
822	-336.845442	-7.649105
873	-273.763068	-16.276377
256	-308.741915	-309.084492
1718	-356.706262	-354.407566
1369	-392.662003	-3.170136
1613	-346.890723	-328.395607
3815	-288.574763	-280.276572
1485	-309.731369	-308.458391
3116	-312.128429	-4.734358
1727	-324.606977	-8.623544
1252	-301.395982	-7.613734
64	-362.945802	-290.719499
1807	-344.469516	-16.195113
2024	-306.349032	-298.276165
3849	-360.531172	-353.695517
2407	-377.829134	-7.368512
629	-309.712115	-306.809542
1955	-339.498757	-8.531411
1527	-271.621836	-266.621678
3384	-357.949026	-6.842926
419	-312.128001	-5.046237
1714	-132.718150	-12.447764
2995	-381.584942	-14.601528
1450	-273.757658	-12.594811
3861	-234.486176	-240.843539
2132	-377.826580	-9.049469
404	-324.595399	-9.136076
744	-249.332005	-14.245964
2241	-346.857051	-341.509810
1818	-371.535911	-1.538409
1551	-324.575851	-10.058478
816	-356.748545	-347.752417
2640	-398.880824	-5.017647
1984	-287.441165	-10.987936
370	-356.698196	-354.438770
477	-265.399968	-282.346639
836	-324.606601	-9.037529
2473	-324.497671	-7.434629
3329	-310.909123	-9.269154
2871	-308.460407	-31.750752
87	-490.834069	-0.771525
2606	-323.344105	-305.540657
2224	-307.568767	-8.080130
3102	-310.903589	-10.175809
1305	-319.621560	-336.150182
1513	-306.368494	-328.187267
2887	-345.641890	-26.071644
980	-356.743821	-336.718463
3549	-323.437779	-327.506059
3346	-318.327053	-6.993630
2151	-289.802108	-17.774521
1500	-345.609230	-22.093873
1662	-377.834156	-12.727339
709	-286.134079	-302.080050
899	-321.230055	-3.323162
3810	-372.726782	-5.658525
3344	-325.748658	-289.414793
1152	-308.448572	-27.728382
1080	-288.570006	-283.953701
1149	-325.796862	-294.271098
703	-340.656580	-11.374220
2300	-453.655583	-1.319921
394	-344.385642	-19.345021
3380	-345.606939	-23.370635
3559	-309.721434	-318.480239
2211	-340.648620	-7.442610
1471	-346.857623	-332.412188
1928	-326.927990	-22.247839
3387	-309.727603	-332.369160
2122	-348.040439	-6.991076
2921	-310.904813	-7.998301
280	-271.324234	-43.579803
2147	-382.781806	-20.067277
2205	-318.391203	-7.371767
3985	-324.548763	-9.684219
3725	-309.710255	-298.922735
3046	-322.057728	-7.755187
2967	-305.841708	-325.571172
1894	-360.532510	-349.833405
3510	-340.674744	-7.838827
3872	-340.691219	-17.386613
2695	-346.871133	-337.585652
597	-309.683901	-317.042324
558	-344.464151	-7.683899
2841	-360.524422	-354.967493
963	-345.645239	-24.611268
939	-344.481802	-12.905783
2179	-361.698233	-7.272310
3808	-345.614760	-25.612585
766	-312.133805	-5.496541
2446	-361.740252	-5.863864
2013	-343.195410	-9.754063
2406	-306.386594	-319.320536
3044	-363.519194	-4.125930
97	-286.495035	-14.947297
3311	-344.433172	-11.098281
1484	-273.817328	-15.543606
551	-382.817123	-18.237949
3184	-308.439671	-28.719943
1845	-302.309526	-14.315757
3922	-270.394284	-11.640263
608	-309.688960	-323.434879
2814	-325.804528	-300.615713
2145	-346.844016	-329.681712
828	-361.684892	-6.994253
1009	-266.763445	-4.520060
1980	-345.680616	-23.226822
118	-352.905052	-351.615990
3141	-345.651109	-24.741443
848	-309.744522	-329.515175
32	-287.509315	-13.108766
2536	-273.758980	-12.296467
1335	-283.156647	-2.955700
1677	-344.412416	-7.334584
988	-341.827199	-26.848939
1533	-309.671865	-321.970659
2243	-340.673964	-8.901346
253	-305.838224	-321.563424
202	-226.160842	-7.308660
623	-265.457424	-297.798758
79	-324.605178	-10.166548
3101	-360.503577	-352.206584
3797	-376.587519	-7.412192
2170	-274.987123	-7.639589
487	-307.223588	-16.471073
2749	-340.645995	-9.055318
1005	-273.786179	-12.537513
442	-356.712228	-341.780017
3518	-340.655390	-10.460557
2812	-381.619786	-11.243059
1671	-309.708282	-318.992811
532	-344.369744	-7.136840
710	-340.625597	-8.429572
1523	-340.646229	-8.906647
29	-344.425700	-9.470206
879	-303.556846	-10.707368
2666	-303.423742	-13.314429
3693	-273.779498	-12.418257
3108	-361.653332	-6.760540
2875	-344.475122	-9.552880
1104	-287.315479	-10.216065
2829	-340.622886	-12.684144
1643	-310.910140	-8.729942
2886	-324.530742	-7.833559
3899	-337.265273	-1.291867
3332	-376.610619	-7.304207
3001	-270.386138	-13.918792
2518	-360.566272	-356.240284
3371	-286.517424	-13.053099
2116	-340.646768	-8.812673
2130	-271.612772	-280.104285
1232	-336.811744	-8.930407
227	-377.805829	-7.110221
3462	-272.538255	-292.099885
1895	-324.551432	-7.790743
2021	-346.818246	-342.158633
2675	-303.787203	-10.435970
1842	-362.894239	-304.840277
3241	-319.515995	-333.871365
2908	-271.620997	-266.430424
260	-359.369049	-4.451286
66	-337.302324	-1.330431
1093	-325.718074	-297.046735
3503	-266.630629	-14.716395
1811	-346.855968	-322.028772
3212	-360.575745	-342.166179
1422	-361.728608	-6.662965
800	-324.611571	-8.297168
3828	-288.650589	-292.242529
1027	-360.529992	-345.779042
1261	-268.282665	-16.337816
1687	-344.407598	-6.739281
544	-340.643340	-17.400700
1740	-376.599676	-6.212684
1216	-308.465534	-27.479942
2825	-360.576433	-350.697674
3138	-345.651520	-20.413699
1267	-341.841438	-26.795749
3403	-339.424322	-10.051065
468	-322.150234	-8.217306
3439	-301.389192	-7.383308
889	-272.539307	-310.221381
3262	-235.693825	-32.219090
2335	-346.825562	-330.912770
2950	-360.498298	-356.570466
3203	-308.459279	-29.547060
2937	-324.573883	-11.103728
869	-327.026488	-17.779898
1140	-304.683966	-32.967841
43	-319.572842	-338.606904
2148	-309.718089	-321.448499
1006	-336.843788	-7.018936
3570	-272.514475	-298.947827
1453	-309.720334	-333.992040
3712	-300.148891	-3.168138
1627	-301.363590	-7.487886
3827	-270.435807	-12.354050
3679	-320.794248	-8.140029
3546	-233.219124	-15.641785
2486	-307.239887	-16.423062
113	-360.478880	-353.149918
1215	-335.566430	-8.268663
318	-310.954514	-11.059580
1162	-309.684472	-311.941478
734	-233.242250	-16.258966
3747	-324.521162	-6.755785
1802	-361.715983	-6.143244
3560	-286.463470	-14.263458
2832	-250.585843	-43.717484
1123	-375.393636	-1.774272
2830	-325.800699	-308.369130
2146	-310.932540	-9.550201
715	-285.275928	-13.486324
21	-278.059333	-1.893601
3485	-324.614459	-8.301104
3057	-301.381127	-7.045506
1941	-286.206129	-296.009464
2654	-304.679740	-33.030442
3135	-272.569212	-306.037558
1208	-345.608535	-22.560653
684	-361.753989	-7.235945
2343	-325.781464	-295.594747
1367	-325.812267	-276.452600
3416	-320.770681	-8.438437
887	-361.720206	-6.215343
279	-306.012858	-12.187576
3019	-301.357437	-7.627943
2587	-376.609234	-5.237217
3912	-308.435951	-29.838320
457	-380.372151	-5.797391
1363	-355.525451	-4.680645
1898	-360.497612	-341.990266
371	-380.374978	-5.489423
1930	-341.835805	-25.317036
3643	-309.660190	-306.200232
2304	-286.431160	-12.914399
776	-325.781815	-289.351566
2582	-320.773768	-8.058700
2741	-297.520999	-7.622969
811	-304.567859	-29.050329
1333	-270.359564	-11.409560
913	-352.855499	-347.887927
3119	-301.090914	-5.385644
3402	-234.522504	-237.420589
3477	-348.046236	-10.115948
3748	-376.556657	-6.040043
2956	-360.528914	-348.337069
2267	-291.016020	-7.870830
535	-248.416462	-280.372437
692	-362.917261	-304.882531
1169	-346.819305	-330.906621
2245	-308.434866	-29.734608
1410	-273.759553	-11.775669
1558	-270.389386	-12.222252
3086	-360.507527	-347.466187
1347	-359.361259	-4.347263
2444	-318.641916	-10.440403
849	-360.532987	-343.090191
1693	-234.474613	-245.131284
357	-307.245430	-17.164958
1932	-310.911279	-11.093558
2530	-345.673444	-27.351786
921	-325.682121	-299.707524
1105	-302.306944	-13.980247
124	-271.621961	-277.652908
2409	-324.595526	-7.621434
3162	-324.546164	-8.069179
3189	-324.510378	-7.342936
625	-308.514390	-29.508892
539	-341.886521	-25.427003
729	-343.084333	-331.862428
3719	-320.742924	-11.114088
747	-359.350089	-4.625577
3314	-305.846541	-326.506256
2628	-359.341296	-5.003008
1446	-319.575102	-328.158326
96	-375.359188	-1.489953
3785	-348.045948	-7.060849
3716	-361.720799	-5.996075
2426	-340.650391	-7.763148
534	-324.575799	-9.866669
3240	-338.234966	-2.546299
854	-383.971058	-333.050940
1657	-338.273162	-2.555628
2620	-324.587670	-8.284231
1645	-324.477059	-8.075223
1291	-285.276634	-14.689532
959	-492.026657	-260.907339
2907	-344.466563	-10.428288
2601	-333.464063	-1.427013
1679	-288.576381	-282.247599
3583	-325.721011	-299.622062
2548	-340.654465	-9.351212
436	-360.521191	-352.830829
3717	-275.014300	-7.597921
290	-348.056024	-7.527236
3092	-340.610697	-10.417682
3502	-376.564063	-5.306985
59	-248.430371	-272.360728
3779	-308.476903	-32.342529
2547	-323.328581	-326.403011
1503	-327.014214	-22.257065
3691	-352.852117	-346.349185
3441	-372.686714	-5.989525
119	-327.012568	-16.157733
1441	-303.469082	-20.072501
694	-344.360007	-8.696095
1360	-362.941781	-287.023802
3896	-307.280331	-17.479172
3756	-326.943546	-18.640064
3876	-304.574737	-29.388753
3435	-361.728293	-6.801595
1075	-325.751822	-295.248644
1689	-336.823026	-10.634108
2008	-336.802659	-7.316254
2585	-249.269471	-10.869629
1254	-325.753541	-309.322034
165	-327.013034	-26.226117
139	-338.257996	-3.207814
1145	-312.129019	-5.338347
1735	-320.791360	-8.684775
3146	-289.872162	-39.666902
1131	-324.580815	-8.371580
3734	-326.940196	-16.441516
1730	-345.663299	-19.937300
944	-320.766684	-8.161391
1133	-308.517070	-30.507826
3881	-357.951284	-6.587172
3465	-324.548021	-8.501790
1765	-285.335887	-12.663440
143	-302.355005	-13.129096
620	-346.820834	-338.474877
3155	-376.605641	-6.052031
2398	-319.533364	-332.312106
2994	-345.597078	-23.771683
298	-377.795528	-8.746272
1552	-346.865957	-334.016836
303	-375.328197	-1.534550
1586	-272.837559	-30.468010
796	-344.453746	-9.124805
273	-323.312375	-327.956799
3862	-271.646263	-273.281085
1423	-344.413850	-9.587034
1478	-309.691634	-324.443736
907	-381.607752	-8.002738
2942	-325.778444	-299.429953
2182	-340.610000	-14.526072
3588	-272.549011	-312.465667
147	-345.615452	-23.168030
3261	-232.025930	-237.848156
1619	-340.600021	-8.844415
3036	-310.907823	-9.982886
1560	-340.645686	-7.526117
1815	-345.663783	-24.272620
624	-312.119017	-5.380917
1383	-344.398797	-7.612702
1043	-324.605875	-12.339126
2883	-308.757991	-308.914635
2696	-353.269456	-0.761559
2128	-308.504896	-31.128072
2957	-323.644468	-11.666384
1653	-157.116735	-153.533648
931	-361.763293	-6.592503
3633	-380.412093	-6.869346
123	-269.263476	-298.863324
3936	-326.951067	-18.266765
1111	-335.656557	-8.747506
1372	-381.574124	-8.642366
2295	-305.898313	-332.299875
525	-273.812813	-14.142914
224	-324.628594	-9.151691
1997	-271.666841	-265.859816
234	-308.467880	-32.502922
2924	-348.045292	-7.396749
1629	-272.526778	-297.148848
1175	-361.742598	-6.276321
176	-308.554162	-31.262571
2357	-325.754267	-296.270946
2208	-286.486509	-13.919940
1857	-307.540766	-9.875561
2653	-361.749428	-7.049087
1013	-271.300649	-39.246405
1554	-320.728167	-11.985649
3718	-195.186772	-23.779475
1488	-320.766344	-8.240949
2824	-304.720708	-31.711390
2985	-304.745635	-31.273170
420	-362.950092	-295.402268
2707	-310.915408	-9.593201
3914	-325.805781	-277.714797
3644	-345.587398	-21.893821
189	-322.167165	-8.205043
2846	-273.780933	-12.075908
1545	-308.468255	-28.249082
577	-343.087962	-328.164835
1774	-324.585556	-8.021692
375	-346.857432	-343.989478
356	-372.741729	-6.255196
1834	-381.615289	-14.941021
3385	-324.583090	-7.923033
2194	-273.757530	-13.401350
2242	-362.870426	-306.931213
1196	-346.840727	-326.597274
3731	-310.913156	-8.940838
1916	-360.557411	-351.092411
1037	-306.397746	-335.548235
1971	-362.906662	-308.339067
12	-377.816587	-8.539314
3481	-357.941534	-6.906865
3106	-273.735646	-11.450940
3720	-308.561301	-31.652192
3012	-276.205920	-5.759598
1977	-312.131398	-5.307202
2443	-288.547509	-256.427898
2619	-326.939536	-20.979254
3662	-360.469577	-350.595278
982	-307.235414	-11.927371
649	-340.685408	-8.790565
2290	-343.224836	-10.552100
2586	-191.810916	-8.748264
2939	-352.864008	-355.635482
3368	-308.496367	-35.097056
2508	-324.574476	-8.299558
946	-324.577279	-10.866234
2686	-340.697732	-9.845207
3128	-341.867138	-26.494673
107	-307.580090	-10.514602
723	-361.717032	-9.623730
2831	-356.723059	-348.764181
1079	-287.347000	-9.923505
344	-343.305175	-9.618554
970	-310.911364	-10.187488
3813	-340.620847	-7.623383
3002	-269.479234	-15.386356
1882	-273.764420	-14.204049
994	-323.428670	-321.314735
3522	-309.691414	-328.639675
2493	-346.822460	-342.702521
2889	-341.871347	-25.194598
3990	-303.459637	-13.895825
792	-310.898648	-8.406461
3479	-265.289023	-284.365976
2104	-379.006904	-20.386039
2454	-288.578155	-259.575179
1705	-286.218259	-276.605636
1921	-310.904960	-9.489519
3811	-274.982348	-7.999502
1852	-309.685790	-330.219651
181	-412.528245	-0.802609
6	-345.687671	-23.921014
2959	-289.795007	-20.525544
1827	-343.492484	-345.651030
1748	-288.688929	-272.696716
886	-304.728323	-31.323506
2229	-319.560814	-309.037306
3067	-271.304881	-35.399444
2192	-307.232824	-9.235519
2638	-309.688194	-330.451280
2425	-322.435505	-9.916287
2732	-324.579850	-10.498515
3826	-372.742383	-5.668199
1477	-303.462312	-14.709110
1939	-242.205627	-4.398750
2849	-355.442748	-4.798486
3134	-271.319942	-42.902255
2504	-325.805550	-295.456695
2294	-341.831947	-24.409613
1014	-301.385442	-7.517558
1557	-322.456250	-11.496612
3448	-324.634377	-8.830328
543	-310.937295	-9.102163
3589	-324.543443	-10.755925
365	-361.740208	-6.942220
2554	-345.649886	-25.050295
1205	-304.682331	-32.910915
3170	-271.626697	-261.377717
2377	-236.916033	-13.253035
1813	-307.550360	-9.965889
2535	-272.835594	-17.497283
1351	-309.733696	-309.547435
3098	-345.658421	-23.467907
2728	-304.742823	-29.723886
2553	-302.545562	-323.200076
3395	-248.436061	-272.782074
1920	-361.714679	-5.804793
3342	-153.787612	-9.854157
2646	-325.800095	-286.584571
2176	-345.608670	-22.707269
1935	-361.677841	-6.289842
2873	-307.545713	-8.831247
3474	-309.730988	-319.413380
1634	-324.563073	-7.877633
1797	-194.267232	-209.901449
1675	-271.277972	-36.562452
2154	-360.512793	-355.266033
2066	-432.401755	-0.363740
2839	-362.930315	-306.410340
2364	-360.507160	-351.809268
1107	-267.060326	-5.104256
3684	-362.958208	-302.399893
2248	-377.773452	-10.113371
3846	-318.393987	-7.471795
3564	-303.533472	-27.142772
398	-345.636145	-22.162224
1462	-312.136049	-5.666444
3574	-398.876124	-5.121982
2299	-280.273691	-5.686719
3197	-309.714859	-320.725645
707	-381.585428	-8.811935
3383	-360.602876	-340.487169
3455	-270.401061	-14.395774
2888	-361.704536	-8.203737
3714	-265.398572	-277.442061
2803	-327.013853	-15.775162
3933	-307.569255	-8.106927
3480	-286.460642	-10.654499
2627	-235.695309	-28.152886
524	-308.507004	-35.246651
116	-346.831175	-342.255939
3292	-326.937372	-19.026934
3812	-271.623066	-271.568000
2117	-346.839895	-331.205404
2616	-272.542567	-294.298271
1931	-310.900102	-8.971478
3594	-272.544482	-306.892181
155	-324.571682	-10.409625
1994	-383.983835	-325.310972
956	-230.183076	-13.444131
2756	-153.742562	-9.370507
655	-325.771459	-301.366337
225	-346.842403	-331.775859
3902	-382.757521	-18.272835
3586	-287.506415	-12.882190
1659	-487.002792	-0.809532
2144	-324.574829	-7.768700
343	-360.502305	-350.348434
2119	-323.665987	-11.029105
2400	-345.592410	-22.230497
2096	-345.661705	-23.828900
3390	-309.736085	-331.128387
1411	-327.023352	-20.442169
230	-271.617434	-280.785894
2258	-303.453218	-16.586277
3867	-356.726146	-353.230575
3456	-276.206318	-6.505043
2393	-324.608961	-8.113953
2090	-308.473428	-31.321429
662	-341.843824	-25.295618
3852	-361.710525	-6.504323
217	-271.648392	-277.702173
832	-308.470270	-32.651328
3442	-381.635659	-4.824757
798	-208.842347	-8.347694
1289	-344.439723	-11.639571
3356	-270.447268	-13.168208
1311	-288.545722	-258.475798
2656	-376.622509	-5.464782
3879	-339.483894	-9.444798
3404	-309.733988	-320.886242
3526	-249.285024	-17.269769
3367	-269.216969	-295.659341
3868	-360.526225	-355.830444
3514	-340.654233	-9.362714
2491	-381.634033	-7.211451
2500	-286.498235	-11.257884
2376	-346.840597	-325.860537
565	-356.730212	-346.940549
2608	-306.369631	-312.360249
3884	-323.333263	-340.159736
67	-172.006141	-13.493760
2420	-340.625366	-7.832828
3000	-309.688191	-325.114837
1778	-305.036659	-6.513536
1998	-324.536830	-9.982868
3515	-346.852204	-336.122155
433	-396.498209	-2.930638
1917	-325.790782	-305.714975
2022	-344.425164	-24.341145
348	-196.432825	-48.639453
582	-325.833302	-299.841459
3775	-324.576188	-8.042896
85	-272.550580	-312.466750
3964	-336.853985	-7.819755
502	-306.349558	-311.067193
1295	-346.829652	-336.183392
604	-320.777491	-9.136543
3449	-297.510804	-7.020444
1322	-271.619912	-282.008036
1299	-348.043466	-7.192278
2073	-345.600119	-23.193837
2872	-288.581144	-291.025915
2572	-360.495461	-336.131475
2622	-346.829131	-334.917483
177	-362.872710	-301.824418
1380	-288.625728	-279.380746
1061	-343.531666	-349.600283
2209	-382.781841	-16.597267
1771	-287.657053	-33.229395
1286	-310.906869	-11.318650
3039	-341.851538	-24.072740
2277	-383.973315	-332.221624
239	-270.446608	-12.820812
741	-344.434318	-8.463739
216	-307.283509	-14.776496
3194	-301.367422	-7.106779
3460	-288.678290	-289.220176
2125	-310.908354	-8.610142
215	-356.645883	-343.852314
1010	-340.666160	-9.238855
1970	-362.897428	-299.490355
1738	-273.759338	-12.363954
1490	-309.691591	-324.093584
1542	-370.291993	-0.802427
909	-325.789320	-303.535176
2487	-361.694757	-6.843786
1976	-346.831692	-339.408535
1128	-361.695007	-7.260709
1194	-381.612648	-8.871450
1319	-308.560759	-31.898588
2361	-304.727460	-30.543046
3489	-308.508824	-30.616170
567	-339.489014	-8.859110
2544	-381.632480	-10.595349
207	-285.281032	-13.373259
1561	-325.749687	-312.354526
3494	-324.573795	-10.851199
1086	-272.587059	-299.336810
958	-302.599262	-330.721643
1447	-469.758395	-0.353390
2337	-324.588418	-10.758469
2795	-379.572458	-1.326864
192	-310.897684	-8.079021
244	-346.835129	-334.423264
1158	-268.251114	-14.103175
2319	-271.316064	-41.797808
610	-324.629068	-8.155867
2600	-307.237880	-17.435691
1259	-288.590804	-258.894030
1035	-284.385189	-8.033212
2796	-345.678871	-22.745684
3068	-306.015194	-12.397871
1046	-271.618580	-274.524111
281	-322.479769	-10.073147
3735	-360.522940	-340.377633
2297	-322.412936	-9.601397
90	-327.017113	-17.136673
1709	-326.941251	-18.684345
3394	-376.613178	-6.416878
3576	-325.729906	-302.259529
2471	-288.628801	-279.741579
3035	-344.404557	-16.021907
1413	-247.214861	-12.898989
2011	-270.099401	-19.011288
2167	-309.681554	-325.513117
2227	-356.712771	-343.952327
3538	-271.350701	-36.500106
881	-234.470813	-237.357580
2631	-380.316551	-6.146669
3420	-306.358581	-315.498017
1583	-345.655509	-23.743378
934	-345.650323	-23.508066
3738	-274.982053	-7.804990
1337	-286.498779	-14.142332
3443	-346.866543	-344.335504
2817	-340.641240	-12.367755
3929	-321.233569	-3.281597
672	-345.661057	-22.917802
1685	-338.273553	-2.593116
2598	-308.508949	-30.110577
492	-305.904760	-325.740532
2232	-56.525887	-21.793845
1690	-339.426816	-10.154121
3837	-343.468335	-354.859797
3224	-286.504546	-10.593692
355	-273.761263	-12.222833
3551	-345.646761	-23.777463
2722	-344.423318	-23.845505
1655	-338.217210	-2.951267
2516	-309.661518	-314.551925
2785	-310.915445	-10.869816
905	-360.513668	-344.370172
1993	-339.504090	-8.883925
787	-360.525379	-353.202815
1167	-309.729139	-329.161443
538	-324.494520	-6.768937
88	-345.655534	-23.918997
3085	-322.130736	-8.220611
1197	-308.462932	-29.438262
2061	-345.638357	-23.369480
681	-312.126544	-5.028317
591	-325.760915	-308.870607
3543	-287.318584	-10.469018
3690	-346.829378	-338.171970
656	-376.605347	-6.465724
291	-304.683134	-32.980881
1468	-345.650338	-25.361374
265	-236.916125	-12.958021
530	-360.503506	-353.355221
3587	-322.421320	-11.187397
1039	-360.575277	-349.283366
517	-344.434827	-9.623715
2999	-307.237456	-11.972773
932	-361.764881	-5.825692
2678	-285.255563	-11.718225
1750	-287.645651	-33.587203
1341	-301.373831	-7.297237
644	-376.595314	-7.718860
3906	-309.685651	-326.225734
2709	-345.632155	-20.993089
1829	-382.804482	-19.199635
3951	-326.977685	-21.612306
483	-309.705795	-305.071296
2737	-322.442708	-10.385520
3579	-356.677429	-350.486453
922	-272.844560	-27.181635
1902	-324.615795	-8.441991
1951	-317.408548	-2.768195
842	-360.514766	-351.237014
2036	-309.733888	-319.404581
3900	-308.465445	-32.671288
80	-392.672883	-2.944455
807	-340.681309	-8.684305
2478	-339.450173	-11.369587
2697	-360.495788	-346.048247
1395	-375.348487	-1.510653
2879	-265.401151	-281.101905
105	-309.727110	-332.585378
44	-309.735489	-334.093552
3527	-309.716030	-318.310057
508	-325.801512	-293.786320
1612	-310.902795	-9.056889
3074	-272.553250	-308.277403
1220	-325.800532	-279.427773
3289	-270.437636	-12.773267
3701	-248.211932	-16.287112
1053	-340.610046	-10.236671
1626	-345.619567	-22.184913
1069	-375.370023	-1.491506
3573	-325.730390	-292.777814
3190	-232.325947	-15.065014
2591	-325.773278	-300.944273
1948	-195.158734	-15.830261
229	-361.648305	-5.829269
2340	-310.899612	-9.804916
895	-356.728690	-350.236367
1617	-355.508183	-4.789276
3634	-340.646592	-11.655264
174	-229.928448	-8.393149
183	-362.962787	-286.630583
1227	-322.155306	-8.114482
1297	-345.621773	-27.158443
2332	-342.335241	-4.677426
3969	-324.609784	-9.154834
3612	-309.738513	-324.756566
3321	-251.726162	-293.328267
1153	-325.764669	-301.566841
413	-301.369263	-7.457026
1425	-288.648476	-288.912834
3334	-325.800680	-300.461804
271	-361.759779	-7.171652
2662	-345.635068	-25.100562
3680	-305.904722	-336.765565
3676	-346.840522	-322.715581
1182	-304.738393	-30.723364
2702	-309.685148	-306.661953
206	-309.688611	-336.111852
1524	-272.550818	-293.645096
2025	-249.363808	-18.969309
3221	-308.477915	-32.797212
53	-285.330157	-11.084724
2781	-288.581699	-272.665575
2252	-382.779570	-17.008489
2438	-392.565188	-3.131032
3516	-324.634527	-8.341025
1393	-271.647465	-260.984726
1753	-375.351387	-1.572521
1841	-325.788368	-280.503654
3818	-308.470796	-27.438361
1353	-359.297643	-5.136574
633	-325.759393	-305.797030
2993	-346.825502	-327.853100
3851	-326.998454	-17.334296
3181	-307.209274	-10.383211
171	-361.745138	-5.853492
3410	-271.316922	-39.697819
3472	-340.657197	-9.285628
871	-309.680919	-316.197127
757	-345.678211	-23.154131
3788	-361.725962	-5.951532
580	-360.537290	-346.384514
2834	-325.699665	-291.208541
949	-344.463502	-8.721704
1965	-288.555445	-267.513141
2405	-318.344936	-6.972784
2139	-381.581478	-8.416427
3532	-344.464356	-12.385858
173	-396.486463	-3.565000
2162	-340.613712	-15.346111
891	-325.767721	-306.104270
2906	-340.657508	-10.894099
3639	-345.680996	-25.018722
589	-340.604189	-7.666322
1154	-310.937644	-9.812959
2436	-308.473229	-28.927170
3703	-287.697316	-32.548356
1260	-270.417842	-11.574808
1968	-324.538807	-7.926467
475	-304.691568	-33.234511
376	-309.732528	-328.172008
1066	-375.344926	-1.460915
3949	-359.301320	-4.641796
1278	-362.942040	-310.114125
3520	-325.752207	-303.516984
1695	-344.411060	-12.284543
2576	-306.418503	-333.680285
1249	-272.543724	-309.545920
2870	-289.872470	-27.637066
1320	-340.656628	-8.863099
2979	-320.767064	-10.514270
2760	-155.908941	-22.905243
1535	-324.463541	-7.133192
1480	-324.584824	-10.933729
515	-287.727890	-34.501458
2528	-308.467760	-32.809275
2773	-325.684055	-291.695148
33	-264.504487	-13.881591
1649	-346.868661	-305.776686
1361	-346.840635	-324.805884
1125	-285.292217	-11.336794
2708	-308.512758	-30.006207
1416	-308.514570	-30.188195
660	-271.630416	-258.602880
3642	-324.565306	-7.612161
2507	-291.014750	-8.099594
771	-346.903261	-331.010878
334	-245.983375	-4.883052
3423	-308.555641	-29.672486
1764	-304.725676	-31.543338
493	-336.819674	-7.728187
880	-345.648463	-23.913406
1588	-323.678800	-9.242592
1729	-361.740062	-5.689114
3757	-281.482952	-11.701995
856	-324.568212	-9.444687
2802	-325.804486	-281.286233
2511	-250.500016	-40.330806
1711	-345.611239	-22.577653
1349	-286.542391	-12.611858
2857	-362.899149	-310.805292
1885	-345.647670	-23.643259
3461	-320.776316	-10.461364
3571	-309.676719	-323.344187
3600	-325.781571	-302.515928
1839	-355.496901	-4.913440
2529	-229.969129	-6.851479
1007	-235.694216	-26.285329
755	-324.568345	-9.350784
3488	-340.672417	-9.243801
3898	-356.700248	-354.693255
1392	-353.321142	-0.785595
3972	-359.339915	-5.368847
2669	-309.763785	-328.380391
2592	-308.486071	-28.977667
2822	-310.902197	-10.604112
3628	-272.509064	-292.478900
797	-278.075775	-1.918702
3654	-307.541973	-8.717181
264	-339.450073	-8.384962
910	-270.384937	-11.320341
2726	-324.475651	-8.084246
2218	-325.756157	-285.189900
205	-269.465281	-16.108549
2860	-345.600676	-23.476809
1391	-323.317575	-322.280304
2327	-381.624797	-7.829042
3288	-348.045786	-7.540790
3457	-324.559213	-8.885874
2120	-381.630205	-10.454945
2496	-326.954795	-20.066907
2735	-309.690179	-333.205132
3892	-271.608843	-279.306552
314	-233.255379	-18.687514
3151	-362.873906	-300.872295
383	-361.702346	-8.329236
872	-309.711438	-315.486622
1615	-287.344000	-9.966021
3880	-357.942023	-6.889748
1620	-270.431243	-12.380062
712	-294.081616	-1.409349
3018	-345.638117	-24.038512
2626	-305.900638	-332.914422
2912	-346.883119	-332.406670
2916	-340.655601	-11.254791
1732	-269.170665	-281.129974
