no_training:10	no_test:3983file identifier	 training data
20	-270.370102	-269.937638
2532	-301.405558	-307.293571
3408	-287.661454	-296.016618
366	-324.576206	-328.119409
2514	-354.197108	-338.584609
2919	-340.635773	-330.989216
2326	-320.768781	-322.807120
2290	-343.224836	-369.688458
3200	-265.433051	-277.265190
2027	-376.585000	-355.446757
2129	-356.722498	-337.115813
3018	-345.638117	-346.506478
2858	-346.862070	-347.944625
3078	-383.966179	-372.797748
1860	-308.507458	-317.820650
1037	-306.397746	-306.380538
1401	-307.265351	-334.244823
872	-309.711438	-303.893611
3879	-339.483894	-339.540966
2328	-320.732586	-339.799002
2114	-307.528446	-304.902570
1989	-287.426977	-345.619664
1115	-325.773014	-326.898135
3989	-272.542369	-284.290283
693	-234.520624	-269.994988
2097	-345.639692	-327.661951
2322	-355.508682	-350.246215
3268	-324.562156	-343.682285
2428	-309.682996	-339.633313
1640	-304.583737	-300.516162
3746	-309.736797	-306.311190
1648	-345.660642	-357.909564
3162	-324.546164	-327.233849
103	-291.024232	-298.384156
458	-340.699868	-340.768400
596	-325.754527	-332.110601
640	-345.616264	-329.933351
3262	-235.693825	-264.651436
1504	-360.489720	-365.277875
1923	-287.427777	-346.748082
1381	-303.795699	-314.452691
611	-248.364357	-272.161522
3143	-286.432042	-304.035738
3432	-297.523580	-296.729261
2262	-325.780603	-352.681650
337	-312.123120	-311.591974
2394	-355.446449	-355.098949
621	-310.899323	-315.697002
1330	-324.575010	-322.684330
3924	-270.393737	-282.639462
759	-398.888473	-376.721870
1895	-324.551432	-324.609616
1152	-308.448572	-305.623243
3034	-360.418556	-354.414143
3684	-362.958208	-359.695659
882	-169.557758	-235.414864
511	-320.778636	-318.874207
1345	-376.540686	-364.898506
21	-278.059333	-277.316534
3887	-242.196351	-266.926133
1702	-251.727632	-278.346461
3738	-274.982053	-269.700834
2768	-340.690205	-363.908638
3619	-325.779372	-334.742555
597	-309.683901	-310.143926
1757	-285.313612	-291.012569
3731	-310.913156	-305.292791
16	-273.806874	-295.424991
3379	-273.761967	-298.219155
598	-193.088340	-250.092460
332	-304.692914	-329.309418
2063	-344.402806	-373.170491
3304	-346.843297	-335.354467
158	-308.540079	-311.744070
1536	-324.492974	-318.587068
462	-234.474088	-278.415983
3089	-327.025329	-343.138360
2548	-340.654465	-322.616512
563	-345.644179	-362.028073
1069	-375.370023	-357.263118
3253	-281.476938	-290.172026
1929	-324.551800	-333.177148
2630	-282.871678	-309.966569
3066	-345.688382	-353.957745
1930	-341.835805	-340.499920
1884	-307.577822	-315.404628
987	-273.765811	-279.796210
1866	-310.940708	-327.081110
1166	-324.576650	-349.348984
3733	-309.678068	-318.089130
2646	-325.800095	-319.496618
3692	-281.505078	-289.119934
2929	-345.638912	-358.573563
1678	-310.955296	-309.393210
359	-346.832402	-349.917457
3556	-276.202384	-269.999241
2644	-320.786990	-335.005836
3173	-325.791830	-348.676915
3496	-302.303890	-317.497241
2375	-360.564233	-337.353636
2336	-344.433499	-348.893884
1971	-362.906662	-374.652826
2676	-325.784384	-350.970407
2547	-323.328581	-362.248094
3832	-346.836423	-337.228973
778	-324.573162	-340.910828
574	-271.665153	-281.594463
776	-325.781815	-337.678200
784	-377.848074	-371.977359
3073	-309.734862	-287.480627
72	-325.720699	-326.691482
2409	-324.595526	-322.139669
2574	-273.812881	-297.106805
928	-345.665412	-339.236406
1631	-345.642285	-345.980325
3471	-416.384141	-375.608190
1534	-340.632075	-367.217122
2667	-308.455402	-296.949394
669	-377.780670	-380.079790
1685	-338.273553	-335.823979
1562	-309.676327	-315.861823
3161	-309.678595	-304.939490
605	-456.103432	-389.893803
419	-312.128001	-312.535361
1271	-310.902165	-314.165352
913	-352.855499	-350.722306
364	-117.824798	-230.491210
1539	-382.755486	-368.476649
2816	-310.905786	-309.242626
372	-337.283890	-318.458046
206	-309.688611	-341.528649
2216	-308.505718	-316.454045
1270	-307.571937	-324.349715
1608	-361.758032	-365.538921
3845	-344.454717	-336.163131
2627	-235.695309	-256.867688
1326	-266.616319	-301.479829
2766	-285.279992	-300.814134
338	-272.544500	-296.836576
1582	-361.735290	-352.788490
791	-309.662433	-310.765553
602	-275.010289	-266.876352
3174	-272.844804	-282.858636
3043	-196.405320	-240.937727
344	-343.305175	-352.590381
2484	-344.359905	-333.248991
3440	-322.135917	-328.836258
737	-336.836792	-343.864427
2400	-345.592410	-327.924544
2765	-381.546975	-355.093105
2704	-320.786981	-339.702998
1864	-312.133063	-312.508212
2845	-307.602080	-312.365828
1994	-383.983835	-360.746660
2305	-376.633716	-358.235286
2664	-348.047695	-352.111308
3521	-342.324182	-343.808448
3838	-271.318933	-333.421866
2821	-308.511516	-311.338133
2127	-308.519863	-335.818394
2730	-286.492223	-309.695889
3106	-273.735646	-281.409545
2888	-361.704536	-371.466695
1605	-345.703157	-345.458513
3926	-325.748612	-325.021870
3306	-361.650084	-366.328970
3284	-343.290242	-341.013479
3546	-233.219124	-260.704023
3861	-234.486176	-263.665293
3742	-271.272557	-282.113077
1337	-286.498779	-299.470009
1651	-273.809498	-290.186039
1501	-288.653529	-304.393346
2617	-248.151318	-297.365218
2391	-310.927566	-314.092590
2158	-340.663379	-326.003421
941	-340.652570	-322.880714
2218	-325.756157	-313.238240
1290	-345.660459	-347.344247
2349	-301.357553	-297.973078
2560	-339.452794	-335.691491
2971	-312.131841	-290.542017
1803	-270.394458	-285.092279
1830	-345.641862	-324.996942
3295	-231.069318	-256.011472
483	-309.705795	-285.828747
570	-275.012535	-250.822399
3510	-340.674744	-322.446496
255	-309.672030	-304.113841
1191	-360.510716	-375.436795
1472	-306.080007	-349.244858
381	-341.835557	-357.299054
747	-359.350089	-349.912371
3871	-346.859809	-348.459382
1629	-272.526778	-276.913645
3190	-232.325947	-257.888613
3215	-320.793270	-314.939141
2498	-288.539500	-293.828022
2737	-322.442708	-321.145649
920	-281.489179	-290.834917
2111	-348.048744	-342.781276
1516	-249.358446	-294.962212
2175	-324.545475	-330.199511
1979	-308.462923	-338.404895
3151	-362.873906	-361.576211
3057	-301.381127	-296.321930
2008	-336.802659	-348.613534
3954	-271.611366	-279.936612
535	-248.416462	-278.928643
965	-323.329385	-318.447974
3623	-341.892484	-336.243904
668	-267.103350	-285.417871
1438	-356.728392	-347.263987
2728	-304.742823	-292.223514
1615	-287.344000	-296.081617
62	-309.677968	-346.375109
1351	-309.733696	-295.214682
2524	-392.642251	-349.452183
3332	-376.610619	-373.544962
3764	-308.483519	-299.324241
3117	-346.824942	-354.729661
3605	-372.755216	-342.614603
2831	-356.723059	-336.277612
2437	-356.692640	-355.094016
348	-196.432825	-237.456303
2474	-357.944802	-361.477709
1732	-269.170665	-310.222858
1939	-242.205627	-268.455427
1447	-469.758395	-401.901422
642	-234.476516	-268.142001
677	-324.594116	-336.585592
3359	-325.733758	-338.695807
949	-344.463502	-338.809246
1428	-265.391486	-302.511096
2252	-382.779570	-367.500036
501	-345.630685	-334.584442
257	-324.569867	-346.485369
592	-307.614861	-312.863857
51	-283.168740	-280.762189
3396	-273.815873	-272.442564
3123	-309.702150	-296.517444
1040	-268.307873	-291.978733
1822	-344.395150	-320.806142
695	-345.700085	-364.281557
1580	-271.339821	-338.298846
3858	-308.459001	-329.947995
2146	-310.932540	-313.513551
2275	-312.122563	-296.794004
2303	-309.719920	-324.352571
1779	-288.583563	-291.955540
2366	-286.466852	-316.224944
2035	-249.294409	-294.834691
33	-264.504487	-279.106662
1928	-326.927990	-333.223939
1164	-340.611734	-351.854702
3074	-272.553250	-300.671771
191	-307.610450	-315.490996
2233	-319.556235	-359.224572
196	-341.759398	-355.171496
1067	-273.762417	-319.942377
2530	-345.673444	-370.658874
308	-303.428586	-315.264969
291	-304.683134	-331.629774
2946	-345.649552	-352.167273
2414	-382.803358	-382.851250
1437	-376.547304	-359.489244
1388	-250.583643	-291.796177
3967	-273.758273	-306.124457
1178	-382.751729	-372.516616
3122	-232.329070	-260.934814
1097	-325.784473	-337.850702
1452	-308.467331	-308.053266
1684	-320.783029	-309.148186
59	-248.430371	-271.852003
2889	-341.871347	-332.470717
3670	-286.248451	-309.882352
143	-302.355005	-318.358800
321	-324.604397	-311.275600
1451	-348.052763	-342.649868
817	-345.619715	-335.996960
1358	-340.682075	-360.506854
279	-306.012858	-352.411593
3824	-302.288055	-321.789062
2062	-303.437471	-318.110171
655	-325.771459	-341.169223
221	-310.917273	-326.779126
282	-325.714378	-321.897196
2886	-324.530742	-328.443660
2735	-309.690179	-341.179352
263	-341.853650	-354.507617
3007	-319.573727	-353.272532
476	-397.686127	-380.503659
3180	-323.669200	-317.924311
2996	-324.566568	-336.515512
361	-376.622353	-376.765200
2583	-346.859078	-344.768567
2372	-322.217569	-331.069480
1915	-361.705669	-378.417261
340	-273.789697	-278.504987
3184	-308.439671	-304.764875
93	-340.615011	-315.756872
548	-233.555951	-264.843840
2506	-307.526911	-309.091584
1219	-306.334850	-303.842970
2872	-288.581144	-324.071237
227	-377.805829	-370.493287
2649	-381.581036	-368.966089
1987	-325.775071	-340.439600
3281	-309.716743	-308.318781
64	-362.945802	-345.664192
3659	-340.683837	-324.064554
1383	-344.398797	-332.575750
2566	-346.832253	-349.862125
3393	-359.297522	-373.909859
2304	-286.431160	-295.651304
3925	-325.718488	-335.754150
1711	-345.611239	-339.517255
2525	-324.569051	-350.554607
1729	-361.740062	-354.921431
1945	-361.754136	-365.858098
2229	-319.560814	-356.933490
3820	-340.655117	-330.721398
1745	-264.171923	-313.054562
3790	-286.502445	-317.673089
2564	-325.789398	-351.025443
367	-360.491873	-347.413523
1	-360.499843	-367.363639
276	-380.379743	-359.346926
689	-341.818686	-343.562457
3501	-318.409788	-327.869430
612	-397.697891	-380.127654
2396	-307.546144	-309.332516
843	-308.437835	-304.448031
2112	-304.729640	-306.341270
1617	-355.508183	-351.472979
3391	-306.403144	-304.672674
580	-360.537290	-354.965282
294	-308.506421	-352.474988
3751	-339.491316	-345.768002
2141	-307.287454	-324.102037
3775	-324.576188	-333.287066
3050	-303.940271	-324.906553
2296	-309.691365	-312.844977
2898	-310.940190	-290.891155
3711	-303.469034	-328.197329
2419	-287.353473	-326.750531
3254	-287.469473	-321.456536
3483	-308.500974	-315.778240
1920	-361.714679	-355.730318
3102	-310.903589	-322.806825
272	-322.161948	-361.740854
3609	-269.176442	-303.558139
813	-361.733052	-354.610187
106	-362.952198	-356.502215
904	-345.608456	-361.457399
225	-346.842403	-346.013287
2513	-345.631685	-335.358896
2132	-377.826580	-369.575849
1980	-345.680616	-341.193225
2791	-194.254127	-242.773023
2876	-360.574465	-337.796148
3827	-270.435807	-300.201660
2431	-309.684774	-342.446228
445	-319.610687	-326.899951
964	-291.014970	-303.595155
2771	-310.910278	-322.641719
2648	-325.728744	-325.228572
841	-361.736259	-358.639675
1527	-271.621836	-283.903324
176	-308.554162	-323.643792
1499	-320.779994	-304.100664
1813	-307.550360	-307.041606
544	-340.643340	-360.096889
2309	-272.583285	-285.696327
2934	-324.462733	-311.638508
3531	-344.458268	-351.271057
3720	-308.561301	-325.388527
1914	-288.576123	-321.911165
467	-273.793804	-278.513958
1479	-309.677142	-343.394495
3666	-309.735874	-326.445066
2398	-319.533364	-342.608238
915	-304.734226	-302.052361
2356	-323.346816	-338.102922
1518	-309.683200	-317.807718
425	-289.769718	-289.185387
144	-271.323089	-307.188026
922	-272.844560	-282.140094
3873	-348.051405	-345.304802
3533	-232.036378	-291.207857
3352	-272.834623	-276.052897
2684	-310.940657	-315.507301
3540	-321.236907	-310.439815
2881	-345.594203	-333.902859
2669	-309.763785	-318.610446
267	-345.641113	-357.952404
374	-372.796889	-346.222392
3481	-357.941534	-350.663934
2837	-325.730097	-324.664386
2707	-310.915408	-299.022459
746	-273.802095	-294.961235
1750	-287.645651	-297.970525
3411	-286.134060	-346.843269
2339	-326.954728	-323.964402
1462	-312.136049	-301.104845
1439	-340.590431	-336.378034
3782	-262.035127	-273.892186
3492	-345.645245	-351.180913
1313	-324.502042	-353.427202
3288	-348.045786	-348.853885
2153	-309.673226	-307.188387
1621	-346.884834	-358.103942
177	-362.872710	-361.168162
2846	-273.780933	-261.615877
210	-362.938898	-357.641825
2248	-377.773452	-358.901406
1919	-407.364323	-377.030899
98	-303.553222	-311.722034
353	-197.632222	-228.676112
1577	-355.468067	-355.827881
428	-324.570042	-352.631843
806	-308.768073	-308.817442
2851	-356.699504	-336.403120
858	-340.661797	-343.916879
1134	-343.068226	-340.788877
3354	-360.529236	-354.282821
547	-360.540793	-338.869749
363	-320.778723	-306.885328
2238	-281.495234	-292.663499
3015	-359.362011	-357.112630
2882	-322.444150	-310.962290
1674	-360.499243	-353.282556
488	-346.861837	-340.733428
974	-303.468081	-353.863739
390	-306.070291	-363.567940
1816	-344.357220	-333.870204
3877	-340.623773	-346.827332
2977	-310.909944	-316.852648
3850	-308.528193	-303.838463
2590	-340.650928	-365.152612
3904	-356.716094	-333.856799
933	-270.430832	-288.855215
619	-325.787161	-341.939217
1780	-345.606551	-344.253663
2327	-381.624797	-377.664271
1861	-235.696852	-251.272064
1643	-310.910140	-297.196376
3852	-361.710525	-355.513711
1427	-340.646339	-327.111627
2426	-340.650391	-333.414471
3990	-303.459637	-329.247910
1633	-247.201165	-264.627033
2868	-270.407057	-276.841868
1302	-339.445855	-364.965502
2446	-361.740252	-355.372164
2706	-345.667357	-352.924315
3622	-304.726439	-302.797752
3237	-303.553222	-312.380470
2850	-288.580309	-288.904776
1011	-310.942660	-298.015555
1283	-345.605635	-344.259510
581	-287.683128	-311.580833
3275	-308.757315	-307.667458
2427	-339.474134	-345.942469
3136	-340.660061	-333.176669
2871	-308.460407	-334.704085
1254	-325.753541	-344.881226
3398	-304.686259	-328.179078
2558	-472.145935	-402.561289
3370	-396.486664	-366.378286
3011	-310.902708	-326.967296
63	-287.377993	-286.536951
2211	-340.648620	-337.308231
3402	-234.522504	-252.994961
1908	-286.508233	-291.255706
3406	-286.459793	-308.729562
2042	-232.364952	-271.243128
3442	-381.635659	-364.065523
1100	-380.373569	-351.003777
529	-309.725786	-326.060809
1291	-285.276634	-321.211900
408	-208.863267	-251.933019
9	-344.468531	-337.939745
76	-325.685245	-323.986592
78	-270.472470	-290.822318
3949	-359.301320	-356.372619
2847	-307.566260	-299.609107
1649	-346.868661	-319.300968
1887	-361.696319	-355.892724
83	-344.434906	-337.627965
712	-294.081616	-282.902035
1124	-271.651913	-286.015414
248	-339.489875	-346.603216
1415	-338.156727	-334.052714
11	-356.688211	-340.745117
224	-324.628594	-328.104659
95	-351.666551	-343.762750
2256	-303.503801	-331.197105
85	-272.550580	-324.289959
1474	-340.654517	-351.480007
2754	-309.674575	-335.930732
2826	-308.764658	-315.360017
1842	-362.894239	-372.935385
2990	-376.661483	-359.925111
2986	-340.629609	-317.791794
2023	-317.402836	-313.443095
2744	-288.573110	-296.741018
74	-310.918822	-315.688464
3124	-308.562031	-301.731068
2369	-273.760271	-285.785325
3282	-362.972786	-353.567981
3490	-359.315205	-349.085852
1201	-224.944660	-270.141747
3148	-324.567513	-343.950943
2487	-361.694757	-359.055776
2364	-360.507160	-356.886025
1952	-344.408452	-339.543333
2750	-268.301176	-282.493468
549	-372.785072	-344.848432
1193	-324.550139	-325.972636
1944	-325.796840	-333.088074
3405	-269.206920	-320.260638
1237	-360.542541	-368.186209
803	-325.789564	-345.352479
1025	-324.520219	-319.447928
1999	-233.547877	-265.577463
975	-357.171724	-319.914338
3156	-362.941094	-360.790595
3080	-344.436248	-336.300008
2738	-324.555069	-327.768272
461	-273.773506	-301.873465
1965	-288.555445	-287.072263
1743	-346.856186	-328.120922
368	-345.595021	-357.632149
1953	-308.457242	-306.408339
3434	-360.560766	-348.109405
2549	-375.410333	-365.334401
3087	-392.563319	-355.309200
3485	-324.614459	-340.632603
2190	-324.574822	-339.185237
3397	-356.702115	-339.181783
573	-286.504534	-316.553193
234	-308.467880	-339.363440
2992	-343.202564	-357.969667
2388	-309.695742	-325.275880
2250	-339.462492	-341.005225
1409	-285.282853	-309.802225
649	-340.685408	-326.186719
3000	-309.688191	-314.842785
1417	-381.586740	-376.647417
2465	-339.464024	-343.604903
684	-361.753989	-365.324128
560	-344.385047	-341.906811
3868	-360.526225	-360.986758
3535	-323.235679	-317.234684
3703	-287.697316	-298.634846
209	-308.493663	-313.574798
2944	-309.687280	-314.796102
2417	-336.838171	-335.982485
3568	-308.468418	-335.669896
2904	-302.545112	-324.327339
2931	-361.729140	-355.924292
1841	-325.788368	-335.151923
2478	-339.450173	-365.063609
3129	-361.692023	-362.688712
1095	-324.603415	-351.945971
1595	-309.686571	-308.305807
1593	-335.598739	-333.724286
2528	-308.467760	-331.795726
1087	-324.508933	-314.314270
1936	-360.564423	-354.387888
3607	-325.801523	-332.106544
1233	-265.440660	-281.977878
3178	-345.605421	-340.290747
3787	-381.580675	-369.783013
1288	-324.635136	-315.785734
3365	-396.458774	-362.056096
356	-372.741729	-345.277903
2172	-308.472272	-343.887422
664	-335.632054	-362.742189
1916	-360.557411	-336.801753
181	-412.528245	-361.710258
23	-304.679494	-338.161905
1498	-340.654582	-349.490804
3898	-356.700248	-336.450809
3388	-271.606364	-288.766234
401	-325.712603	-328.406567
2828	-232.030352	-304.429073
1666	-289.872246	-328.020691
2720	-231.102112	-255.253943
29	-344.425700	-339.482037
386	-325.776001	-335.057436
335	-361.729115	-347.198396
3826	-372.742383	-343.285765
892	-288.621895	-303.972092
2568	-325.718022	-320.315516
2970	-339.501361	-342.162514
1248	-304.732336	-296.807194
1641	-340.647224	-349.769613
1110	-325.781398	-329.225869
2681	-308.466840	-334.288748
921	-325.682121	-321.728874
3802	-356.724118	-333.715327
151	-270.397623	-282.040138
985	-320.770329	-336.239584
2329	-324.557240	-330.656936
1777	-265.408147	-299.993499
1628	-345.637174	-337.107047
3	-346.838279	-339.450466
3166	-326.949535	-349.916282
916	-345.608831	-362.448386
3644	-345.587398	-346.464352
3888	-323.359825	-349.563412
1996	-356.687774	-333.996424
2580	-309.722373	-321.748738
174	-229.928448	-261.295480
868	-312.124574	-321.948013
701	-265.396194	-307.271063
1361	-346.840635	-333.948137
1063	-265.440996	-276.550893
2665	-348.031230	-348.079173
3944	-381.563295	-375.851464
1563	-376.575382	-355.550291
3358	-326.934987	-335.718707
910	-270.384937	-284.601920
1309	-287.723848	-285.425301
1810	-288.653294	-323.987689
1882	-273.764420	-284.950234
3691	-352.852117	-337.195067
3072	-340.671263	-334.728827
3077	-336.822591	-323.187042
808	-320.774349	-308.266020
1090	-272.500426	-274.582625
2624	-309.699280	-319.003465
1170	-310.895183	-324.146307
470	-303.460335	-323.786956
879	-303.556846	-310.496042
1938	-341.826148	-363.377232
3426	-307.387663	-327.123089
1894	-360.532510	-362.019658
3855	-304.746925	-318.525041
3052	-291.017787	-318.563075
967	-372.742461	-346.128109
871	-309.680919	-314.678283
3695	-309.651827	-309.867053
1390	-340.660793	-322.063553
3415	-308.495275	-316.754383
2407	-377.829134	-362.891359
339	-356.705991	-333.727421
3681	-310.914919	-307.645756
2074	-285.300440	-300.032475
1806	-324.610229	-313.742367
3747	-324.521162	-318.341408
3801	-310.937414	-298.965045
2910	-307.536915	-314.953346
2415	-340.676441	-322.247959
2321	-381.536295	-367.032389
2897	-346.825923	-352.070291
305	-346.859213	-330.323712
3655	-287.379629	-286.910610
1735	-320.791360	-318.331367
1541	-310.912991	-324.073811
1834	-381.615289	-390.510984
627	-359.304956	-363.504949
709	-286.134079	-343.763493
3316	-264.261826	-304.153555
1260	-270.417842	-287.162221
1925	-309.677276	-301.987388
3109	-324.582824	-324.712651
3964	-336.853985	-320.929978
1890	-371.608385	-401.933148
960	-310.940611	-327.606931
1269	-307.563525	-315.957709
389	-271.336957	-273.814048
1282	-346.860539	-348.438049
439	-288.690999	-290.015841
3867	-356.726146	-332.838126
3734	-326.940196	-339.510426
420	-362.950092	-358.551543
518	-289.791234	-316.543182
3903	-340.636306	-374.479385
1522	-324.485746	-315.284299
3780	-323.320574	-356.856425
703	-340.656580	-332.721971
2140	-325.715372	-323.726154
3091	-341.869641	-348.291130
1483	-309.723988	-305.270507
3539	-324.625415	-335.979085
506	-234.516241	-262.011122
3783	-310.912792	-315.527107
2608	-306.369631	-315.276698
3807	-361.706503	-363.741677
1924	-340.591587	-338.502272
2625	-291.021574	-294.140043
1904	-304.752598	-292.818893
310	-308.480308	-299.600067
1267	-341.841438	-354.182322
3922	-270.394284	-283.806711
2864	-340.658990	-330.031104
307	-302.239101	-348.692218
2836	-345.652670	-352.955729
1935	-361.677841	-369.770216
2253	-325.818163	-322.667248
1076	-361.656187	-355.436330
1991	-285.282532	-313.942383
3774	-305.130184	-325.568740
3736	-355.517745	-354.816431
919	-272.589999	-277.390522
2489	-250.583259	-283.746158
2611	-346.824672	-346.707383
138	-362.875317	-359.339939
1692	-362.862736	-360.025863
2410	-361.673369	-349.268474
207	-285.281032	-308.356007
2612	-345.627545	-341.782404
2788	-345.596027	-371.349311
1184	-286.506282	-303.205738
370	-356.698196	-338.769274
357	-307.245430	-346.693148
2176	-345.608670	-344.875021
1363	-355.525451	-347.162375
3591	-273.762889	-317.141414
802	-359.306313	-348.899669
2726	-324.475651	-320.164175
79	-324.605178	-342.271084
1572	-322.170570	-328.098347
40	-344.338878	-320.156915
2686	-340.697732	-325.894440
3972	-359.339915	-367.979291
992	-377.811306	-375.176912
1014	-301.385442	-307.330553
2823	-309.730966	-317.749817
2700	-304.687547	-334.671377
1754	-269.221561	-287.458582
780	-308.769557	-300.269591
1683	-346.829154	-340.925819
1571	-470.915515	-405.590376
2852	-274.986857	-277.962727
3992	-319.576017	-326.174264
3417	-354.292460	-341.574907
3163	-319.610683	-326.893318
3980	-372.708066	-344.314303
2935	-297.516418	-298.708162
3930	-338.542975	-326.853280
1375	-345.645053	-335.340152
509	-307.238995	-355.918967
2724	-376.591176	-346.618785
624	-312.119017	-310.685792
3385	-324.583090	-338.735359
3313	-360.526364	-373.582077
2586	-191.810916	-245.825609
3048	-381.616883	-372.152513
3978	-282.861121	-307.166077
2395	-297.523583	-300.303636
170	-340.667287	-329.250001
3662	-360.469577	-342.525500
711	-341.849127	-336.648447
2980	-274.983908	-290.198893
1141	-115.679136	-257.673495
2285	-340.578657	-349.186046
877	-359.317823	-367.341464
2854	-325.810616	-331.661332
2507	-291.014750	-309.712655
1598	-308.471397	-338.312181
3272	-173.147782	-235.407257
1469	-324.444698	-313.532579
1114	-302.353948	-316.740820
3739	-324.566515	-326.646176
2156	-346.827596	-344.054928
1430	-361.720960	-359.255220
652	-345.620593	-340.986622
2093	-324.473588	-315.506296
540	-346.830523	-339.834085
3159	-324.612512	-313.181521
3947	-382.782251	-365.443168
2029	-380.417684	-366.990512
213	-249.281074	-296.988498
541	-325.714161	-341.148519
2443	-288.547509	-283.363471
3866	-341.882531	-364.576313
415	-309.692626	-326.261735
756	-325.798888	-332.811740
608	-309.688960	-320.895410
3266	-287.736841	-301.197420
261	-310.905322	-329.014855
297	-325.833945	-326.600987
231	-346.860243	-341.772844
422	-288.692943	-292.196620
911	-356.711832	-339.407401
2479	-271.622821	-290.670395
3235	-339.416290	-360.153860
1509	-345.612220	-335.157559
2729	-323.315925	-363.593969
490	-231.142581	-267.422920
120	-323.345161	-361.594889
1243	-323.582949	-321.994970
2161	-361.735863	-350.586597
295	-320.770299	-362.183619
1377	-325.768959	-333.939453
1364	-267.963366	-307.945838
3682	-291.017820	-292.180388
1992	-325.723538	-339.098604
2657	-308.451299	-308.264390
763	-308.429953	-305.855245
3009	-307.265383	-313.207482
2892	-325.728271	-334.422581
1766	-270.387395	-314.160698
3445	-286.508374	-311.025137
1823	-340.656176	-331.741372
2798	-307.259167	-347.152757
1695	-344.411060	-375.043071
1901	-362.946498	-355.329201
798	-208.842347	-261.967805
2389	-361.728546	-360.994782
330	-286.408473	-282.131396
1454	-288.652757	-325.351765
2020	-272.514099	-273.575334
2960	-271.360631	-310.309313
3730	-291.017996	-291.465491
2215	-289.795079	-299.295397
3452	-361.758902	-359.506727
2703	-309.722894	-310.616319
752	-324.557693	-334.455404
1418	-325.725274	-325.244185
2472	-209.159302	-250.300009
3768	-227.338075	-269.763743
3360	-382.810709	-374.302317
2554	-345.649886	-341.598734
3019	-301.357437	-308.876002
1179	-343.195060	-366.954248
134	-308.516376	-306.799927
1083	-309.726295	-322.050757
1136	-271.296056	-299.919741
1292	-323.652284	-322.209016
3760	-280.314080	-310.507364
1062	-324.496997	-325.612425
1962	-382.756724	-371.311338
1849	-324.547957	-330.233380
2186	-320.782523	-310.360796
2049	-344.463291	-342.311078
3686	-344.462681	-340.308244
3482	-281.480993	-299.854258
2448	-346.833271	-352.929544
2100	-343.199390	-364.028487
2905	-307.206439	-330.250827
906	-383.969892	-367.621476
2435	-229.013797	-254.427747
1052	-361.770383	-349.697602
599	-343.312201	-345.050011
1255	-381.635881	-360.305383
924	-324.528533	-325.913820
3329	-310.909123	-308.578378
1521	-323.665247	-318.775358
3705	-345.665479	-340.438078
2757	-346.855643	-351.924723
411	-397.680771	-385.407833
2658	-308.461040	-339.808540
1038	-267.106213	-272.377214
3674	-309.731169	-318.076148
2522	-307.545457	-305.953022
2968	-310.909942	-320.348065
1770	-309.719198	-320.993882
3509	-288.685117	-303.335223
3895	-325.808333	-338.368475
1324	-270.399280	-314.082714
2734	-309.719592	-315.560262
2199	-377.815601	-370.106178
3118	-236.917873	-260.465031
658	-307.234503	-326.561541
2194	-273.757530	-281.973538
2260	-271.351786	-336.567422
24	-345.608180	-336.686595
3255	-345.578846	-332.943713
3321	-251.726162	-272.656152
2181	-340.656656	-328.712291
270	-372.752005	-346.279289
3006	-308.470648	-328.744018
2683	-309.686061	-310.972302
3687	-325.793945	-323.391376
3651	-303.463214	-324.504881
1041	-371.504707	-359.373962
676	-272.584377	-283.952423
1781	-324.582445	-350.968729
3302	-324.577047	-341.855673
2257	-307.238509	-355.914044
2659	-324.461004	-320.942166
1203	-261.802956	-287.205772
398	-345.636145	-331.872878
68	-286.519735	-296.228297
1256	-312.119596	-314.771949
3059	-363.508158	-357.680676
169	-309.688569	-310.740949
2792	-362.944759	-359.981396
1553	-323.448965	-337.300985
358	-272.544323	-303.518216
2352	-288.589622	-327.634074
1508	-308.462196	-336.832278
3617	-345.608658	-329.916194
3710	-308.565933	-307.504266
3575	-309.736328	-315.858807
1200	-346.908492	-342.957175
3064	-326.983087	-334.376330
2953	-348.047609	-344.824109
1286	-310.906869	-316.537046
1578	-233.217482	-256.720160
2956	-360.528914	-338.728192
2089	-308.469081	-344.291425
667	-360.533083	-346.856615
1103	-273.764642	-282.993337
2392	-272.551442	-262.380578
2781	-288.581699	-335.839677
1373	-324.557383	-333.605526
674	-346.879260	-351.584964
2458	-361.683558	-356.058301
349	-309.687623	-315.005583
2770	-288.588657	-320.026340
1378	-346.867789	-352.242671
2	-324.551643	-327.378694
315	-302.472397	-310.099104
3040	-360.506446	-342.164070
713	-308.484017	-308.154012
3598	-340.671493	-322.468583
1153	-325.764669	-331.742754
2342	-309.680487	-331.681675
710	-340.625597	-330.419365
2696	-353.269456	-320.595902
1018	-354.272548	-343.214050
623	-265.457424	-276.667735
249	-306.347185	-308.333982
2440	-317.433049	-313.037433
2994	-345.597078	-345.041704
2550	-271.628346	-282.806784
3320	-310.952127	-322.375443
748	-324.572987	-353.877103
931	-361.763293	-356.766428
2520	-307.284294	-307.714521
866	-340.620625	-348.974890
3286	-361.731914	-345.464933
472	-273.761356	-280.159769
3956	-345.698757	-333.905628
448	-346.831139	-345.211644
2859	-362.909074	-361.263656
1487	-345.665813	-340.790378
3627	-323.347112	-342.985040
1297	-345.621773	-351.033759
175	-361.754326	-370.838785
722	-310.935212	-290.526366
918	-310.917344	-313.311728
