479	-77.308427	-65.217414
666	-381.593528	-360.144148
2099	-288.573876	-317.006990
2006	-339.486095	-204.652621
501	-345.630685	-343.963208
807	-340.681309	-341.495191
2007	-308.499105	-306.104880
3504	-308.561061	-308.556677
3421	-324.571081	-333.324192
2048	-235.699029	-50.539234
287	-307.560718	-319.180676
3783	-310.912792	-28.300486
3435	-361.728293	-358.990912
1770	-309.719198	-319.320864
1218	-287.431740	-285.336201
2874	-309.725707	-320.947593
1411	-327.023352	-42.304661
2830	-325.800699	-306.453757
568	-303.458583	-309.084315
1598	-308.471397	-304.470743
3837	-343.468335	-348.616711
3709	-340.613243	-332.879502
1219	-306.334850	-319.859956
1949	-340.674935	-339.026263
1292	-323.652284	-333.287324
1906	-324.613156	-329.876501
1707	-288.590006	-315.657943
977	-285.160699	-216.731143
2899	-310.930659	-27.953020
345	-309.704732	-303.836641
254	-285.284456	-225.048952
3703	-287.697316	-290.392682
2838	-324.547436	-328.803166
2861	-288.654312	-300.876523
3871	-346.859809	-340.399198
1311	-288.545722	-316.527585
1565	-325.735821	-317.847091
2453	-268.273240	-225.989285
1862	-319.615129	-325.793711
3860	-308.505267	-305.498839
1776	-325.785476	-301.164903
2136	-263.278851	-70.238112
2097	-345.639692	-344.553508
375	-346.857432	-347.121951
361	-376.622353	-189.477891
2918	-271.326117	-258.035916
302	-340.632285	-341.270513
2239	-346.823312	-337.696997
1119	-304.733360	-303.068043
3663	-344.446747	-343.722958
1605	-345.703157	-348.173845
2343	-325.781464	-318.416447
784	-377.848074	-347.280072
3662	-360.469577	-359.799793
1364	-267.963366	-94.188842
517	-344.434827	-342.054097
2631	-380.316551	-180.130788
17	-345.612580	-344.156913
2432	-274.987245	-28.063424
1349	-286.542391	-299.515435
3062	-381.573048	-353.706989
2157	-309.686797	-307.355140
2133	-323.338627	-328.108219
3134	-271.319942	-258.301045
303	-375.328197	-39.273736
1321	-234.472577	-271.088302
3161	-309.678595	-316.139045
1509	-345.612220	-341.790823
3284	-343.290242	-204.450360
3818	-308.470796	-308.514161
2633	-324.627681	-326.899217
769	-271.361537	-260.757733
2269	-308.452310	-307.943563
2458	-361.683558	-363.568796
2235	-318.409670	-70.648608
1210	-340.641282	-336.058725
1577	-355.468067	-55.365394
2286	-309.728265	-301.618117
1766	-270.387395	-273.882335
2828	-232.030352	-220.507125
1413	-247.214861	-92.656230
3227	-348.043668	-25.083636
2176	-345.608670	-346.999579
3518	-340.655390	-340.021719
518	-289.791234	-46.248753
1981	-306.313924	-308.668484
1665	-336.802871	-332.437884
2957	-323.644468	-330.626922
3261	-232.025930	-221.552117
1008	-248.448467	-250.477018
387	-268.248806	-226.218678
718	-392.601894	-44.223372
2817	-340.641240	-343.804527
2683	-309.686061	-313.326285
2960	-271.360631	-261.820452
3364	-305.057353	-60.865919
3203	-308.459279	-306.516207
989	-272.839582	-43.335414
1362	-249.387499	-266.735814
2095	-348.034975	-20.710074
19	-309.720734	-305.277052
721	-185.648533	-37.287439
2462	-325.752244	-303.640008
591	-325.760915	-299.866602
2979	-320.767064	-324.585555
3287	-271.458576	-265.663431
1875	-242.186010	-211.740386
3877	-340.623773	-340.890561
716	-325.758431	-308.585688
146	-377.813815	-356.052327
2791	-194.254127	-183.249129
3014	-269.263802	-271.409029
2130	-271.612772	-289.919982
2578	-324.576080	-328.127561
1377	-325.768959	-303.559441
2274	-308.463553	-307.420222
699	-307.243079	-315.957550
2973	-324.604156	-322.460257
2163	-324.503356	-328.911337
2167	-309.681554	-318.756187
1114	-302.353948	-224.573760
2245	-308.434866	-304.005396
947	-322.454079	-209.378472
205	-269.465281	-273.080774
2693	-340.638326	-328.925083
5	-351.628383	-56.799178
116	-346.831175	-336.444622
1811	-346.855968	-326.050269
2745	-322.118085	-75.624025
3652	-361.720088	-357.084030
223	-339.501781	-204.376705
551	-382.817123	-369.111017
545	-356.698773	-350.681865
2030	-273.804223	-38.076457
3815	-288.574763	-306.466533
208	-270.399081	-272.038393
1182	-304.738393	-304.142032
2084	-361.708021	-356.376463
2393	-324.608961	-324.505082
3843	-309.717869	-311.874701
2837	-325.730097	-316.351034
3554	-309.689751	-309.735176
24	-345.608180	-342.515747
3465	-324.548021	-327.073696
3730	-291.017996	-27.716603
3769	-304.586424	-302.835587
985	-320.770329	-322.141604
1777	-265.408147	-265.419451
1115	-325.773014	-311.762797
433	-396.498209	-41.751167
2123	-327.010026	-39.713639
2457	-382.757134	-367.923321
2005	-305.155985	-73.703593
2262	-325.780603	-307.861193
3324	-345.641848	-347.421911
2798	-307.259167	-305.924199
1994	-383.983835	-351.633724
938	-331.411639	-334.961590
2671	-344.377098	-325.066042
2124	-345.600825	-335.587329
3581	-319.540355	-326.218110
548	-233.555951	-228.978626
2956	-360.528914	-358.972438
1847	-325.753767	-309.711041
661	-335.635079	-204.182152
194	-308.496245	-306.545622
2224	-307.568767	-322.134923
561	-264.226909	-85.532465
3817	-288.554600	-309.374477
1908	-286.508233	-303.105893
1726	-381.506605	-357.095761
1579	-288.589020	-304.742937
2933	-360.538112	-356.156421
1799	-346.861635	-343.284464
3719	-320.742924	-321.257993
3236	-310.912270	-29.782441
2862	-309.693471	-301.540737
621	-310.899323	-26.917017
445	-319.610687	-325.899959
3218	-325.743746	-314.919561
1935	-361.677841	-359.655673
184	-322.436757	-207.084407
1573	-233.255259	-232.777305
192	-310.897684	-27.001969
1563	-376.575382	-179.992103
1480	-324.584824	-328.493566
615	-345.676743	-344.391888
258	-371.546126	-36.987008
75	-381.566310	-354.525238
1173	-344.465017	-332.588678
1035	-284.385189	-72.749295
1396	-346.886411	-339.457712
825	-340.536374	-326.536418
2206	-312.126404	-22.069474
740	-344.452972	-342.946984
2525	-324.569051	-324.350977
2670	-326.934805	-45.218658
1778	-305.036659	-59.805999
3610	-360.476593	-358.846926
359	-346.832402	-325.767239
300	-324.602433	-326.442734
776	-325.781815	-323.598473
1324	-270.399280	-274.036145
3160	-362.937857	-317.656164
2459	-273.761223	-36.061885
2579	-273.765811	-38.126035
1121	-333.449362	-178.495448
2292	-343.246371	-200.342059
2668	-310.906004	-30.931655
2898	-310.940190	-27.081724
2195	-289.873479	-56.041633
1478	-309.691634	-311.075557
183	-362.962787	-323.300909
2042	-232.364952	-239.596609
2640	-398.880824	-378.222338
2664	-348.047695	-27.248102
1962	-382.756724	-367.947026
1427	-340.646339	-332.962602
980	-356.743821	-348.131333
3201	-346.845480	-348.194808
3354	-360.529236	-359.120999
2083	-322.434119	-201.688480
1571	-470.915515	-112.878223
3494	-324.573795	-326.596414
1151	-392.620909	-42.081891
505	-338.531538	-59.567726
3413	-308.440890	-309.755052
3309	-274.989422	-28.411377
2304	-286.431160	-280.379049
3561	-343.190300	-197.989881
1845	-302.309526	-223.580302
3704	-348.035847	-21.868631
1117	-345.566120	-339.405675
1221	-344.436348	-335.449892
2906	-340.657508	-338.592817
3881	-357.951284	-348.865219
2416	-344.406447	-333.770546
392	-345.637570	-347.165094
3822	-309.665941	-309.377410
3854	-346.867382	-340.491778
960	-310.940611	-30.946669
2972	-320.764992	-321.946259
1710	-361.726166	-365.039506
1155	-272.838189	-51.736583
2236	-235.698987	-51.237341
47	-247.225618	-84.472152
750	-344.384630	-343.180931
3346	-318.327053	-68.203224
132	-308.469258	-307.669244
1853	-359.314227	-63.252526
920	-281.489179	-221.366500
1252	-301.395982	-69.557230
832	-308.470270	-303.015843
1921	-310.904960	-30.077547
1955	-339.498757	-201.615317
3701	-248.211932	-224.639158
669	-377.780670	-362.609944
3731	-310.913156	-27.605911
1942	-382.751274	-367.190507
702	-379.000257	-362.069809
3587	-322.421320	-211.538131
1144	-264.255612	-84.065101
1226	-195.226072	-210.187686
2404	-323.340989	-327.836754
25	-309.712046	-314.179727
3243	-377.816466	-360.094827
2321	-381.536295	-362.383091
427	-382.798099	-368.257192
3869	-324.525580	-329.896339
925	-307.567279	-314.427345
1050	-304.643392	-304.773354
2345	-342.329232	-59.046817
1387	-361.698635	-360.647985
918	-310.917344	-29.744214
843	-308.437835	-303.403096
2600	-307.237880	-319.806588
1803	-270.394458	-271.814726
1350	-343.076530	-330.310248
3637	-309.764115	-312.749757
608	-309.688960	-305.719960
188	-339.406341	-203.607946
3467	-308.494487	-304.538849
3543	-287.318584	-280.436182
3691	-352.852117	-353.455062
1576	-247.184334	-84.063349
3573	-325.730390	-320.340528
3436	-361.762744	-352.528381
972	-341.869909	-337.426592
1042	-305.904676	-294.660512
463	-309.715058	-298.611118
1016	-305.129953	-79.332511
2528	-308.467760	-306.746419
2986	-340.629609	-339.196448
3961	-308.561152	-307.284377
2506	-307.526911	-308.325871
3741	-169.860788	-56.680254
1368	-288.584029	-298.049377
3772	-356.752251	-355.661923
1332	-209.144909	-75.796827
2105	-335.635972	-201.346122
466	-382.782183	-367.940754
2747	-301.332569	-67.536410
967	-372.742461	-182.464661
3764	-308.483519	-311.714135
1322	-271.619912	-289.941549
110	-346.869123	-328.047038
915	-304.734226	-302.297458
726	-346.870614	-328.972846
2646	-325.800095	-324.781473
2875	-344.475122	-346.301107
365	-361.740208	-365.982577
2790	-287.732329	-291.040545
3711	-303.469034	-307.477598
2968	-310.909942	-30.119865
15	-288.542593	-311.030563
3705	-345.665479	-345.335937
3908	-272.847530	-45.569385
2888	-361.704536	-364.047226
1987	-325.775071	-314.409811
3158	-269.271320	-272.236858
1648	-345.660642	-344.652630
1740	-376.599676	-180.863663
3420	-306.358581	-313.019798
1570	-325.783642	-290.123388
1129	-340.618148	-347.944237
1190	-377.830859	-347.339433
1059	-303.436180	-295.762893
1330	-324.575010	-330.442022
2455	-344.431301	-329.735318
933	-270.430832	-273.982699
3180	-323.669200	-332.522516
3524	-308.455477	-310.209691
1039	-360.575277	-359.831308
1755	-304.686811	-300.262228
2595	-303.465315	-316.596464
2132	-377.826580	-356.740952
1775	-306.353871	-315.262330
563	-345.644179	-336.227634
539	-341.886521	-332.709189
1539	-382.755486	-368.073477
3216	-344.380260	-321.411358
2989	-287.317913	-279.572010
64	-362.945802	-318.786640
3393	-359.297522	-59.476609
3909	-310.945132	-29.784321
2548	-340.654465	-336.918040
2219	-265.437885	-269.574224
2809	-344.506029	-333.407815
108	-345.614707	-345.922180
644	-376.595314	-191.526959
2651	-273.744309	-36.116713
3570	-272.514475	-269.389967
1932	-310.911279	-29.620541
3758	-272.557350	-271.253188
2771	-310.910278	-30.590964
2185	-344.343476	-321.884193
2518	-360.566272	-360.173600
655	-325.771459	-312.984685
3425	-324.547564	-325.101539
1549	-340.689515	-344.018037
32	-287.509315	-288.021040
1925	-309.677276	-314.990215
3149	-372.694726	-179.019290
1682	-269.215705	-273.897969
3586	-287.506415	-289.661875
2562	-375.357530	-35.606757
2354	-387.558484	-152.316081
2517	-308.462063	-306.728134
2953	-348.047609	-24.371203
3224	-286.504546	-301.336694
2298	-270.396464	-273.925878
596	-325.754527	-311.962293
2636	-306.112153	-220.471832
3991	-372.765028	-184.893110
2383	-324.593866	-325.912705
3483	-308.500974	-308.549821
3714	-265.398572	-263.344555
1950	-232.331230	-251.278934
2313	-312.122262	-20.935276
1919	-407.364323	-27.064765
1057	-391.518453	-167.134916
2613	-338.214346	-53.124482
2835	-362.925466	-310.762963
1290	-345.660459	-342.952395
2891	-308.511094	-306.126477
2352	-288.589622	-286.310781
3248	-322.477268	-209.887194
3801	-310.937414	-27.433056
3845	-344.454717	-344.236802
3650	-382.756764	-368.070236
538	-324.494520	-323.570581
659	-326.976670	-41.248681
2642	-324.578146	-329.183111
701	-265.396194	-261.722981
2323	-310.954565	-30.763960
1661	-322.148261	-80.667271
565	-356.730212	-351.142884
3608	-372.729173	-179.371671
618	-308.467888	-305.587279
3768	-227.338075	-230.657939
1213	-324.530103	-323.693677
1519	-352.874613	-353.004120
1316	-361.652250	-358.519953
1432	-324.522792	-320.927749
3219	-339.428557	-207.063833
633	-325.759393	-306.058751
2998	-246.027383	-223.740712
1341	-301.373831	-68.740989
1422	-361.728608	-357.709973
883	-340.647778	-332.106936
2516	-309.661518	-319.219521
1923	-287.427777	-284.961369
2113	-344.391557	-353.155431
475	-304.691568	-300.086816
729	-343.084333	-336.878366
1675	-271.277972	-264.263991
141	-287.734664	-290.319618
822	-336.845442	-337.976498
3713	-325.748400	-297.429196
1015	-344.454928	-340.593062
1294	-345.612830	-344.770340
510	-234.491176	-286.306656
849	-360.532987	-358.118796
3617	-345.608658	-339.082982
3209	-346.834502	-336.099845
3475	-321.247305	-59.679942
1688	-324.567893	-327.697799
3412	-335.628480	-201.839607
2982	-325.722723	-314.529413
1205	-304.682331	-302.634345
3127	-327.010419	-40.049762
1511	-271.315027	-259.306988
468	-322.150234	-77.434900
1879	-288.594527	-296.115972
1673	-309.733829	-303.988305
1708	-324.502429	-320.812025
2493	-346.822460	-347.883873
1567	-356.714706	-355.412595
815	-285.324641	-228.380551
414	-192.762455	-98.829908
2181	-340.656656	-342.677009
1817	-339.459612	-204.734387
2494	-274.984732	-29.261049
952	-325.717725	-312.985608
2718	-382.782995	-369.823834
3648	-324.631468	-328.448086
2168	-310.899911	-27.172690
3121	-344.419977	-346.554888
609	-377.817369	-349.960979
452	-324.575287	-327.238515
1974	-345.655745	-340.803008
1030	-309.683546	-324.251068
3186	-346.829695	-332.776035
522	-309.680641	-314.690478
2300	-453.655583	-28.131151
1643	-310.910140	-27.702721
3356	-270.447268	-276.917014
2197	-309.684327	-313.128713
2665	-348.031230	-21.637491
2667	-308.455402	-307.394884
3049	-324.610004	-331.455261
1767	-285.277900	-226.912044
26	-301.359287	-67.665976
3635	-308.475489	-298.906573
1896	-326.971392	-45.932999
97	-286.495035	-294.883217
2551	-325.792606	-310.889671
2704	-320.786981	-321.428169
1696	-320.785074	-323.707192
3241	-319.515995	-326.077598
1175	-361.742598	-360.757419
1745	-264.171923	-98.038373
836	-324.606601	-328.339127
3950	-270.439135	-275.165993
172	-282.667163	-296.478681
2431	-309.684774	-304.670959
1983	-320.792773	-322.902258
3374	-324.551244	-326.987667
2297	-322.412936	-207.244053
1305	-319.621560	-325.434511
1894	-360.532510	-360.020964
272	-322.161948	-78.904494
379	-391.337881	-153.087719
973	-325.790444	-297.689934
54	-195.186228	-198.283868
1856	-321.958301	-315.785935
355	-273.761263	-34.328433
3868	-360.526225	-357.124381
3244	-323.320332	-327.515412
2719	-286.477365	-287.128104
117	-211.295163	-200.219142
572	-356.752533	-355.110892
3173	-325.791830	-289.364950
469	-325.775843	-315.058885
1130	-346.826923	-343.697040
2348	-285.253877	-223.202656
531	-226.107205	-82.205644
3175	-309.649998	-305.120750
328	-310.911163	-29.713618
3501	-318.409788	-70.583086
2907	-344.466563	-329.275701
3085	-322.130736	-74.890362
1180	-306.364186	-315.671544
2056	-325.729141	-308.577192
2505	-344.440744	-337.644219
3057	-301.381127	-69.677724
2022	-344.425164	-329.253755
1689	-336.823026	-349.670305
3431	-323.229212	-329.300973
1229	-288.582662	-295.939872
3089	-327.025329	-46.019242
592	-307.614861	-314.018104
2437	-356.692640	-358.075689
826	-248.137789	-233.224338
3445	-286.508374	-295.686501
2775	-382.812383	-366.820123
3471	-416.384141	-26.513284
1838	-356.685238	-356.865789
3087	-392.563319	-39.110398
3117	-346.824942	-345.786281
137	-287.440932	-283.669798
37	-381.587333	-358.211971
2153	-309.673226	-311.375136
0	-351.615495	-57.286144
1785	-273.751900	-34.338680
891	-325.767721	-306.242535
3717	-275.014300	-27.405326
2135	-346.861074	-340.090864
2560	-339.452794	-204.545094
1764	-304.725676	-304.135072
2079	-363.517297	-50.573129
2143	-288.628466	-309.637088
2700	-304.687547	-302.038459
2043	-344.484341	-346.666442
489	-356.745773	-356.567441
2740	-360.536920	-361.333835
1533	-309.671865	-305.905727
2910	-307.536915	-315.860428
1291	-285.276634	-226.018620
1154	-310.937644	-29.078023
3003	-325.798735	-313.008598
902	-310.940195	-30.834471
372	-337.283890	-176.780236
481	-307.573371	-318.096169
2471	-288.628801	-305.900419
3645	-304.681903	-300.274849
2096	-345.661705	-346.156571
1823	-340.656176	-340.347379
3263	-285.326726	-216.540137
2021	-346.818246	-345.335601
3394	-376.613178	-184.909243
514	-309.685045	-303.709051
803	-325.789564	-300.843024
438	-381.565482	-364.996159
1461	-346.899170	-323.647939
3942	-287.507193	-288.348296
2794	-304.681399	-298.112672
2316	-306.361448	-311.385937
1542	-370.291993	-36.931410
665	-288.571762	-311.745238
3009	-307.265383	-316.325065
880	-345.648463	-338.083000
220	-276.205821	-26.034477
2473	-324.497671	-322.535617
1868	-326.949224	-46.607514
1484	-273.817328	-37.147431
2932	-285.320198	-222.210300
2429	-306.081547	-226.617090
377	-360.527122	-360.943981
294	-308.506421	-300.307117
2758	-309.696640	-313.085997
3833	-324.559324	-323.449112
898	-305.906901	-306.238569
2800	-287.478272	-282.630000
1920	-361.714679	-365.309410
1582	-361.735290	-355.158052
2540	-211.295796	-200.307217
3239	-361.708121	-353.029180
792	-310.898648	-26.707954
3077	-336.822591	-340.924392
253	-305.838224	-315.768266
1722	-362.946707	-314.039386
3632	-340.612805	-340.627354
111	-344.470970	-333.156681
260	-359.369049	-53.479182
1899	-308.478846	-311.180493
3828	-288.650589	-286.872483
2266	-289.766576	-39.531014
2655	-235.723792	-53.558436
1501	-288.653529	-298.358952
1233	-265.440660	-269.101892
239	-270.446608	-276.183642
92	-301.343578	-68.659164
2919	-340.635773	-326.609696
3626	-310.902465	-29.559499
2620	-324.587670	-327.178917
3838	-271.318933	-256.791436
3178	-345.605421	-345.525078
1750	-287.645651	-287.157716
1236	-155.897345	-112.975187
3384	-357.949026	-351.406370
3136	-340.660061	-333.980278
2802	-325.804486	-326.725947
2839	-362.930315	-308.737599
323	-309.647349	-312.298317
877	-359.317823	-61.268807
1179	-343.195060	-203.607047
2192	-307.232824	-302.807764
2171	-359.346839	-53.629718
694	-344.360007	-332.615392
1318	-310.897519	-27.103151
3399	-307.229313	-318.120041
3803	-287.351460	-277.621563
3547	-324.582904	-331.981588
1839	-355.496901	-54.438729
3194	-301.367422	-69.836084
1482	-312.132386	-21.825856
2	-324.551643	-323.401921
1159	-325.779568	-319.964972
1043	-324.605875	-327.755247
3306	-361.650084	-352.217324
226	-360.556344	-357.447072
50	-357.934562	-349.494519
1080	-288.570006	-304.615753
513	-355.518342	-53.341878
2568	-325.718022	-309.590871
541	-325.714161	-298.191068
245	-340.656722	-339.728297
1048	-286.495416	-283.074201
1214	-341.865386	-339.584343
800	-324.611571	-323.281785
3260	-345.595084	-343.315607
3633	-380.412093	-183.333260
1328	-376.531779	-178.392163
811	-304.567859	-300.113625
1753	-375.351387	-40.513548
1791	-272.554824	-263.892847
2200	-344.426799	-330.924675
1429	-288.579114	-319.686491
73	-233.293627	-232.345715
2208	-286.486509	-290.740263
2093	-324.473588	-325.954601
1973	-340.637231	-344.524102
3913	-308.551230	-309.031780
2660	-307.582044	-314.018221
3931	-288.683173	-303.908113
3780	-323.320574	-325.761972
2382	-380.343633	-177.393734
2501	-232.377706	-250.443158
1526	-269.267574	-273.713822
1156	-154.972731	-84.726249
1658	-287.337578	-280.477222
3592	-323.367866	-327.089597
3075	-324.616343	-328.840253
1390	-340.660793	-335.716909
1004	-355.416555	-55.569437
315	-302.472397	-307.728391
3507	-376.594067	-180.682081
423	-304.694187	-301.741311
2691	-308.505543	-304.596451
2725	-269.218553	-265.624812
3165	-356.724041	-355.078933
3440	-322.135917	-66.374065
735	-309.716570	-317.601629
3154	-309.714008	-311.786727
339	-356.705991	-358.346448
3794	-317.361117	-39.914480
2799	-340.702898	-339.141420
1455	-381.570969	-353.008811
546	-306.365166	-316.321674
1232	-336.811744	-333.752844
1580	-271.339821	-257.562579
1014	-301.385442	-69.527326
2237	-325.784144	-317.546269
3796	-341.875439	-336.190707
2469	-270.392444	-273.307199
3380	-345.606939	-342.791383
483	-309.705795	-296.963299
2870	-289.872470	-52.326951
990	-309.684377	-320.217155
1715	-286.486570	-293.125866
1254	-325.753541	-301.698412
3600	-325.781571	-308.118473
2522	-307.545457	-315.028576
3035	-344.404557	-336.871934
2359	-360.468392	-357.837562
3092	-340.610697	-340.953722
1239	-356.710448	-357.826116
1003	-308.516378	-312.445012
3944	-381.563295	-357.516799
3072	-340.671263	-335.022421
3576	-325.729906	-310.558220
3526	-249.285024	-256.423138
3311	-344.433172	-347.889772
3249	-325.739818	-313.845810
3453	-321.254976	-51.662925
1228	-345.640969	-344.826588
3334	-325.800680	-313.480831
585	-229.918003	-86.618279
197	-233.549368	-226.580968
68	-286.519735	-295.766103
3593	-304.614300	-301.641718
3105	-346.821661	-337.002757
1546	-318.321510	-68.351398
1504	-360.489720	-356.667388
536	-323.348544	-328.970641
691	-361.734668	-358.864518
1395	-375.348487	-38.419258
268	-362.957295	-315.178435
3211	-310.908555	-28.880294
3029	-285.281493	-224.998404
281	-322.479769	-210.761113
228	-346.859384	-346.830168
3281	-309.716743	-317.370549
412	-372.768039	-180.163945
1871	-306.406578	-311.996699
84	-345.610574	-340.199519
2120	-381.630205	-353.382376
733	-345.660927	-345.211739
2587	-376.609234	-173.431287
2975	-345.579201	-340.319630
2813	-232.063900	-220.422916
222	-412.548009	-27.053388
1545	-308.468255	-304.424047
336	-308.524858	-307.774816
288	-355.557059	-55.061424
1394	-396.500849	-49.159276
3523	-325.728070	-310.974493
575	-272.582834	-263.428713
813	-361.733052	-355.445556
2615	-360.501085	-343.873196
308	-303.428586	-289.147040
2140	-325.715372	-304.254726
2339	-326.954728	-37.700543
599	-343.312201	-198.521756
3176	-432.852890	-28.796611
1647	-343.242553	-207.165281
2622	-346.829131	-349.208260
42	-376.564691	-183.477679
3083	-381.591448	-350.093312
298	-377.795528	-362.889719
177	-362.872710	-317.211261
656	-376.605347	-185.141749
1995	-362.946041	-320.113651
80	-392.672883	-42.071911
402	-312.124533	-21.550512
2572	-360.495461	-349.333389
158	-308.540079	-302.291217
2853	-325.794835	-313.842650
1009	-266.763445	-218.052908
2577	-381.600777	-358.920084
1497	-251.731545	-257.814615
167	-310.912077	-30.806990
1828	-284.993731	-96.572818
2806	-234.476081	-263.022119
1794	-325.712420	-297.980613
1357	-375.307060	-38.202511
1134	-343.068226	-323.114255
3722	-308.759135	-302.578256
3170	-271.626697	-306.541865
278	-397.667072	-377.008332
3858	-308.459001	-304.090166
3020	-287.430903	-285.326357
1192	-326.947461	-46.388568
2547	-323.328581	-321.214189
131	-345.603479	-334.409930
284	-360.500454	-358.748978
2435	-229.013797	-219.350295
2064	-309.687401	-314.234076
1354	-382.790027	-363.764051
63	-287.377993	-284.406580
2287	-310.905485	-29.049569
2031	-269.170061	-269.562817
2078	-324.575989	-325.064090
793	-326.950540	-36.334041
369	-361.733362	-360.875665
1660	-274.985107	-28.893869
3814	-361.745554	-354.055403
3627	-323.347112	-328.725683
2699	-346.864540	-339.038007
3978	-282.861121	-66.030602
1036	-340.609236	-342.766844
1287	-355.515622	-66.429976
2094	-325.812885	-307.845348
3549	-323.437779	-325.933401
3517	-396.475511	-48.422695
3313	-360.526364	-353.075018
779	-356.732185	-355.643307
3917	-274.985822	-28.554945
1586	-272.837559	-51.605554
1961	-197.629416	-204.631048
2992	-343.202564	-201.883987
3410	-271.316922	-263.574551
797	-278.075775	-28.476724
921	-325.682121	-300.746639
764	-233.560626	-224.283409
317	-325.797397	-309.115323
81	-318.390876	-69.349250
1433	-325.729800	-320.017391
181	-412.528245	-25.012242
3886	-270.388222	-273.672416
3884	-323.333263	-327.496421
1747	-360.559076	-361.440113
2773	-325.684055	-316.816269
1735	-320.791360	-324.943297
1883	-346.839066	-345.662102
3946	-286.438084	-291.091579
1632	-340.673967	-341.445376
1622	-346.869712	-329.869555
508	-325.801512	-320.079550
1572	-322.170570	-67.224127
267	-345.641113	-336.396293
2003	-324.579943	-322.902649
2829	-340.622886	-342.891296
2255	-360.513163	-360.235323
573	-286.504534	-292.347021
2085	-309.695312	-308.763403
1468	-345.650338	-339.862393
1907	-346.819476	-348.290545
2602	-345.645491	-342.742697
2175	-324.545475	-328.618812
958	-302.599262	-315.164108
2329	-324.557240	-322.892458
304	-322.464725	-209.378463
1288	-324.635136	-330.611680
3082	-272.586248	-269.986657
1877	-287.407788	-278.733553
1606	-308.462382	-307.138360
2035	-249.294409	-261.068630
2539	-321.276274	-43.726797
1712	-345.612640	-346.318083
2663	-361.722327	-361.902271
2372	-322.217569	-67.802604
449	-325.753993	-302.928334
1821	-308.473320	-307.548468
587	-307.283919	-298.423754
470	-303.460335	-305.505109
869	-327.026488	-39.611401
2246	-287.318502	-280.217560
2682	-324.528297	-329.026098
2408	-356.708234	-350.803129
1515	-360.502298	-355.259761
3268	-324.562156	-330.334420
837	-360.512026	-357.697125
1301	-309.679190	-321.771925
2332	-342.335241	-53.586846
3791	-360.491959	-360.212702
98	-303.553222	-317.814218
3862	-271.646263	-302.198506
1700	-320.782427	-326.465549
1886	-302.286171	-221.385341
3702	-362.951503	-322.560419
1993	-339.504090	-204.495394
1384	-361.755719	-354.153609
249	-306.347185	-308.122189
2475	-381.524347	-359.768450
3907	-291.017966	-27.579579
1277	-309.706892	-304.994298
1448	-372.747155	-181.217758
1904	-304.752598	-302.476989
325	-345.637577	-347.657695
3323	-232.335768	-248.593021
3538	-271.350701	-265.056623
1848	-273.769835	-36.774045
2736	-310.922181	-28.576170
1897	-197.629387	-198.382003
21	-278.059333	-28.281302
2774	-310.910631	-29.414268
263	-341.853650	-338.931742
3510	-340.674744	-339.609154
3776	-320.773105	-323.443691
3542	-344.409533	-331.487756
334	-245.983375	-221.122388
1453	-309.720334	-316.720452
1240	-310.907666	-29.126311
3182	-287.440436	-284.987242
391	-345.584667	-343.283866
123	-269.263476	-274.964753
1096	-309.689595	-313.017250
2893	-274.985796	-28.301660
1669	-287.426878	-285.730753
3861	-234.486176	-261.736197
3172	-274.982310	-27.778974
406	-359.295180	-60.734083
1489	-266.777425	-224.039618
3760	-280.314080	-54.948836
549	-372.785072	-184.529946
2077	-309.736028	-300.810045
1717	-345.603646	-344.386570
2126	-270.399529	-270.116090
1360	-362.941781	-323.332628
217	-271.648392	-297.594944
1756	-326.935440	-50.344193
2785	-310.915445	-29.321639
3807	-361.706503	-359.818350
1261	-268.282665	-226.814745
1089	-344.451793	-342.843685
2353	-281.504579	-221.142156
3599	-308.482454	-309.096209
1313	-324.502042	-329.190809
2873	-307.545713	-314.476628
910	-270.384937	-271.781703
1998	-324.536830	-325.896662
1336	-334.362330	-44.497015
698	-274.985880	-28.892838
3692	-281.505078	-216.708927
3932	-360.472117	-359.638375
1379	-325.731549	-302.976765
780	-308.769557	-304.674438
1982	-345.609374	-344.725796
2701	-326.942959	-37.591014
2423	-338.238743	-50.543037
3870	-345.605387	-338.313800
153	-347.466594	-198.169088
3785	-348.045948	-23.727823
772	-381.599310	-358.689542
2071	-246.029150	-212.224314
3138	-345.651520	-342.558784
358	-272.544323	-271.252367
2878	-285.336744	-221.525960
3086	-360.507527	-357.173484
3923	-309.737951	-314.275571
2059	-345.674176	-336.525875
3914	-325.805781	-328.003513
3352	-272.834623	-44.951019
2722	-344.423318	-330.328738
1021	-232.328175	-240.100323
1116	-356.691214	-356.011810
85	-272.550580	-274.050024
3715	-381.567301	-361.048196
3519	-376.604739	-183.149228
1365	-361.755045	-363.355480
3638	-306.320806	-312.297301
3516	-324.634527	-323.631873
581	-287.683128	-291.906208
3802	-356.724118	-358.547286
2777	-336.817321	-338.950698
3322	-272.536448	-276.108272
1591	-249.397368	-269.987867
474	-281.476832	-217.717437
756	-325.798888	-320.718107
3778	-309.700675	-316.244158
2781	-288.581699	-309.743194
2970	-339.501361	-201.436438
1082	-310.901659	-26.636633
1084	-309.711894	-299.479191
907	-381.607752	-360.088868
3415	-308.495275	-307.510265
1407	-235.694798	-56.009330
