no_training:5	no_test:3988file identifier	 training data
818	-387.475673	-0.027315
1755	-304.686811	-1.336235
2625	-291.021574	-1.750555
55	-335.683118	-343.943254
2908	-271.620997	-2.732541
1398	-234.469383	-5.206200
360	-346.890881	-1.964889
3688	-322.476720	-343.409189
2697	-360.495788	-199.562386
316	-341.858490	-0.691329
3134	-271.319942	-3.431087
1582	-361.735290	-1.228854
582	-325.833302	-1.347123
344	-343.305175	-328.831344
1028	-360.421732	-208.612300
2434	-377.845502	-258.966481
1817	-339.459612	-338.502865
2206	-312.126404	-0.831347
138	-362.875317	-0.832375
3043	-196.405320	-5.732432
1341	-301.373831	-0.780452
1605	-345.703157	-0.547264
1038	-267.106213	-0.635325
2217	-344.408081	-285.198743
2852	-274.986857	-1.729705
2724	-376.591176	-374.188857
1241	-345.608395	-0.441985
549	-372.785072	-373.438387
409	-306.383308	-236.047918
1369	-392.662003	-0.178010
953	-392.650949	-0.181305
3750	-346.838572	-1.923610
3214	-344.426062	-287.685345
3713	-325.748400	-1.506012
2286	-309.728265	-2.728046
893	-232.317400	-266.523213
1592	-271.616430	-2.949047
3975	-309.693760	-5.150597
1583	-345.655509	-0.543666
3720	-308.561301	-1.253242
3368	-308.496367	-1.859298
3205	-341.842686	-0.603526
2114	-307.528446	-1.880237
2245	-308.434866	-0.896547
3246	-340.652252	-291.831055
1918	-319.573117	-242.885132
3171	-345.599912	-0.450927
2747	-301.332569	-0.702547
1678	-310.955296	-4.018572
2269	-308.452310	-0.835698
2345	-342.329232	-0.436326
1024	-302.535621	-250.246549
1888	-276.201993	-1.165123
2074	-285.300440	-256.619529
3736	-355.517745	-0.364358
3272	-173.147782	-94.715892
1054	-323.427722	-233.610171
3151	-362.873906	-0.771599
2401	-263.280728	-0.848409
192	-310.897684	-4.276928
2711	-322.460671	-325.680058
1094	-304.696023	-1.495966
3224	-286.504546	-300.657145
684	-361.753989	-1.309642
2737	-322.442708	-312.816586
2177	-346.868453	-2.358362
2185	-344.343476	-281.908281
1205	-304.682331	-1.366131
20	-270.370102	-1.978550
2905	-307.206439	-304.232870
1611	-348.044714	-1.987215
2050	-362.937518	-0.703184
2643	-372.711859	-371.511636
2077	-309.736028	-3.561603
1958	-340.595950	-284.006952
2369	-273.760271	-3.601546
3439	-301.389192	-0.801353
2265	-360.469291	-205.086064
3184	-308.439671	-0.862789
1736	-273.764207	-4.728754
1429	-288.579114	-2.192137
2479	-271.622821	-2.917723
213	-249.281074	-276.503535
1890	-371.608385	-0.179855
2520	-307.284294	-303.340160
778	-324.573162	-1.766196
2134	-344.433965	-291.718629
2593	-321.252793	-0.232933
2939	-352.864008	-210.117606
2849	-355.442748	-0.368105
2346	-310.909551	-2.235941
453	-375.430225	-0.172382
485	-250.585183	-3.483641
2465	-339.464024	-343.686625
2537	-317.434422	-0.251174
1848	-273.769835	-3.303607
1635	-360.520081	-200.335078
2497	-325.763216	-1.587181
2807	-269.176124	-263.063588
3161	-309.678595	-3.230079
260	-359.369049	-0.322584
2820	-308.557865	-1.044284
1586	-272.837559	-270.685407
1428	-265.391486	-256.486490
1499	-320.779994	-1.277761
683	-348.060054	-2.984400
3385	-324.583090	-1.905151
23	-304.679494	-1.650661
3569	-272.588302	-5.475326
1549	-340.689515	-289.101311
16	-273.806874	-4.848395
1622	-346.869712	-2.151225
3375	-324.594534	-1.344368
1337	-286.498779	-300.655185
1212	-304.733723	-1.217586
2647	-262.017735	-0.315223
228	-346.859384	-2.267823
1747	-360.559076	-201.451415
483	-309.705795	-2.495329
958	-302.599262	-251.099191
2503	-345.653983	-0.561914
3275	-308.757315	-1.582465
3207	-355.520098	-0.350147
3985	-324.548763	-2.250111
3579	-356.677429	-203.535937
3497	-392.627857	-0.171448
345	-309.704732	-2.648966
1059	-303.436180	-301.085600
3270	-273.788787	-3.811445
1926	-273.773955	-9.186848
3059	-363.508158	-0.301143
1318	-310.897519	-2.609721
3798	-310.941861	-3.871523
1030	-309.683546	-3.568779
924	-324.528533	-1.116016
2359	-360.468392	-203.058156
250	-360.538828	-201.093640
516	-312.134532	-0.855816
1328	-376.531779	-367.869652
600	-268.859550	-193.774083
1813	-307.550360	-2.202328
2955	-346.822341	-2.080553
796	-344.453746	-289.796539
640	-345.616264	-0.600374
1433	-325.729800	-1.015810
2642	-324.578146	-2.516788
2897	-346.825923	-2.575581
2702	-309.685148	-2.610349
439	-288.690999	-2.572430
2277	-383.973315	-1.398494
3553	-346.830674	-1.971094
1738	-273.759338	-6.157940
2531	-157.115484	-169.754583
1315	-288.533780	-2.229018
3744	-339.414779	-348.679194
1597	-336.805704	-292.827869
915	-304.734226	-1.337424
3740	-356.684693	-199.907708
3245	-327.024699	-265.510232
2367	-361.723620	-0.829536
1936	-360.564423	-200.807716
1196	-346.840727	-1.906965
592	-307.614861	-1.724138
1921	-310.904960	-5.569460
1563	-376.575382	-363.638955
2825	-360.576433	-198.748253
3599	-308.482454	-0.966760
3619	-325.779372	-1.376903
713	-308.484017	-1.019507
1410	-273.759553	-5.086491
807	-340.681309	-289.940914
866	-340.620625	-291.798253
2015	-308.518276	-1.717052
3300	-344.499155	-284.973658
1744	-288.535621	-2.187498
2459	-273.761223	-6.269646
2714	-398.878264	-0.958642
3126	-360.523204	-201.598116
976	-382.776658	-0.446969
1931	-310.900102	-4.102771
3356	-270.447268	-3.481215
172	-282.667163	-292.201942
2767	-340.635968	-287.278236
482	-272.599303	-4.326478
790	-341.836780	-0.646907
2967	-305.841708	-3.786630
3622	-304.726439	-1.089782
1836	-268.273739	-269.780092
3697	-312.119261	-0.797149
735	-309.716570	-4.535744
2010	-323.385837	-230.017601
446	-305.831164	-3.814353
2813	-232.063900	-224.305974
518	-289.791234	-268.037972
795	-246.023231	-0.922299
1240	-310.907666	-3.989107
846	-270.434394	-4.654169
3259	-359.368793	-0.342501
990	-309.684377	-3.643592
3353	-324.514429	-1.432542
2049	-344.463291	-284.967192
2133	-323.338627	-242.654082
1271	-310.902165	-4.293166
928	-345.665412	-0.515618
50	-357.934562	-1.456253
3544	-312.133269	-0.928186
1837	-381.574917	-256.685603
776	-325.781815	-1.349848
3289	-270.437636	-2.544053
225	-346.842403	-1.675216
2178	-339.455981	-344.524864
1459	-306.320451	-246.689937
411	-397.680771	-162.552929
3223	-341.794931	-0.709859
107	-307.580090	-2.758001
2701	-326.942959	-251.908436
1827	-343.492484	-213.139823
3806	-309.676410	-2.978698
3766	-344.436564	-266.161208
2972	-320.764992	-1.471067
2289	-325.766945	-1.618266
2500	-286.498235	-298.563229
1189	-287.322957	-2.592709
3478	-343.296547	-335.268689
1922	-248.132701	-179.164275
507	-309.697879	-4.374943
2439	-324.485913	-1.112492
2435	-229.013797	-0.806215
2912	-346.883119	-2.076384
1414	-377.797879	-258.871062
2795	-379.572458	-0.069293
2293	-269.216495	-240.615541
2257	-307.238509	-285.125576
2453	-268.273240	-228.979980
238	-233.253760	-6.550661
3178	-345.605421	-0.475097
3582	-344.436500	-290.925946
1127	-345.659797	-0.355615
3493	-232.333258	-263.349147
1730	-345.663299	-0.368130
3707	-271.620156	-2.826184
3742	-271.272557	-1.843730
2118	-324.560961	-2.761713
3147	-338.530072	-0.484705
139	-338.257996	-0.339981
3973	-356.659922	-204.787837
3816	-272.830720	-275.115881
3668	-309.700336	-2.627549
1421	-360.526142	-201.839389
3427	-325.793904	-1.695996
3675	-360.534222	-201.891663
2053	-320.769272	-1.576783
2438	-392.565188	-0.174795
2765	-381.546975	-238.126989
580	-360.537290	-202.014958
1654	-360.518768	-194.628521
555	-361.677945	-1.497729
2148	-309.718089	-3.169767
2656	-376.622509	-375.883987
598	-193.088340	-4.077682
1861	-235.696852	-266.806357
901	-270.446915	-3.773854
1068	-308.470010	-1.549044
3028	-346.861640	-1.894820
130	-274.988525	-1.700285
2784	-273.803873	-4.118915
428	-324.570042	-2.463061
455	-340.664551	-286.562940
2349	-301.357553	-0.696825
3421	-324.571081	-1.302315
488	-346.861837	-1.445752
106	-362.952198	-0.835665
3494	-324.573795	-2.391310
1623	-229.615446	-1.712175
341	-273.735711	-3.517295
1806	-324.610229	-1.865109
1330	-324.575010	-1.370483
1278	-362.942040	-0.869325
3404	-309.733988	-3.339663
999	-308.512721	-0.880191
619	-325.787161	-1.378056
2006	-339.486095	-336.553048
2380	-327.025010	-259.822691
1681	-310.908780	-5.049527
277	-302.288351	-290.687997
1259	-288.590804	-2.211004
3870	-345.605387	-1.044808
2542	-326.951186	-266.268054
236	-325.758113	-1.412542
1483	-309.723988	-3.641650
165	-327.013034	-267.989828
3141	-345.651109	-0.577800
3258	-324.473847	-1.097455
3961	-308.561152	-1.235506
3500	-323.345473	-217.663780
264	-339.450073	-347.339656
1859	-324.577613	-3.382894
112	-340.648166	-295.992110
714	-356.669324	-205.029202
3894	-322.469844	-299.640609
1039	-360.575277	-200.619424
2306	-287.354343	-2.737955
3567	-309.693494	-5.182601
2535	-272.835594	-269.117042
1290	-345.660459	-0.640104
1920	-361.714679	-0.873964
960	-310.940611	-7.395758
2242	-362.870426	-0.882715
104	-360.574432	-202.028489
2509	-344.380267	-286.095103
1709	-326.941251	-259.045401
1135	-310.903412	-3.501280
136	-343.240623	-348.768897
3288	-348.045786	-1.958228
3342	-153.787612	-3.158142
1082	-310.901659	-2.823246
2499	-376.539208	-372.209979
3084	-325.781161	-1.286263
3499	-309.702237	-2.644170
3343	-320.735225	-2.691988
2891	-308.511094	-1.112704
1446	-319.575102	-245.012126
1672	-336.831068	-294.653748
2016	-308.569875	-1.234160
359	-346.832402	-2.280024
1974	-345.655745	-0.729576
1788	-345.646841	-0.710428
2414	-382.803358	-0.464450
978	-324.545574	-2.131110
2455	-344.431301	-281.400269
1112	-287.644079	-1.370638
403	-272.843742	-282.058956
2779	-381.606362	-257.861356
3802	-356.724118	-203.046096
1075	-325.751822	-1.141840
3192	-313.554802	-0.261933
2033	-310.919833	-3.065250
1650	-341.836348	-0.641006
1021	-232.328175	-265.089229
2227	-356.712771	-207.012023
1397	-271.624640	-3.215113
1896	-326.971392	-264.755173
2637	-325.687098	-1.159229
2046	-286.493052	-294.910474
75	-381.566310	-257.691365
3730	-291.017996	-1.759819
3307	-318.647923	-312.917777
668	-267.103350	-0.796949
675	-346.827397	-1.967072
2975	-345.579201	-0.457732
127	-322.216227	-0.732820
3780	-323.320574	-239.739358
845	-40.478930	-15.046304
1411	-327.023352	-266.028059
804	-248.395289	-257.158449
3173	-325.791830	-2.090127
1972	-233.542445	-2.891257
2225	-324.612179	-1.993614
3432	-297.523580	-0.733027
3522	-309.691414	-3.450873
1117	-345.566120	-0.491978
764	-233.560626	-3.339653
103	-291.024232	-1.548448
1987	-325.775071	-1.347595
1596	-492.022084	-58.822329
329	-380.402442	-354.834442
2132	-377.826580	-258.421288
1156	-154.972731	-4.718557
952	-325.717725	-1.258066
2166	-343.239068	-317.111526
1119	-304.733360	-1.358437
408	-208.863267	-2.061186
3642	-324.565306	-1.398555
3424	-348.051118	-2.185712
1793	-325.725688	-1.321317
543	-310.937295	-2.496598
2853	-325.794835	-1.788640
495	-342.297848	-0.531575
2876	-360.574465	-198.893154
3069	-346.878430	-2.158948
3021	-360.495540	-199.273497
2519	-323.585680	-300.249929
3710	-308.565933	-1.096320
1915	-361.705669	-1.912836
3369	-158.342346	-11.254231
1074	-304.697680	-1.635550
438	-381.565482	-257.411109
3108	-361.653332	-1.968113
343	-360.502305	-198.855879
3905	-395.515911	-0.022926
3810	-372.726782	-371.780700
2936	-324.504178	-3.176678
3203	-308.459279	-0.930438
94	-362.955075	-0.798361
2152	-308.540101	-1.275178
3538	-271.350701	-1.979058
3897	-324.519277	-3.018445
273	-323.312375	-240.670854
3132	-309.670613	-2.617350
435	-306.309029	-246.983902
1964	-309.726463	-3.040537
2995	-381.584942	-247.809135
1578	-233.217482	-3.328462
255	-309.672030	-3.204088
2100	-343.199390	-335.005619
858	-340.661797	-289.547260
464	-324.485629	-1.272872
1462	-312.136049	-0.841419
2351	-304.614169	-0.964933
3435	-361.728293	-1.848102
3956	-345.698757	-0.470716
1708	-324.502429	-2.081650
365	-361.740208	-1.304048
2409	-324.595526	-1.717194
3074	-272.553250	-7.051589
3029	-285.281493	-267.864121
476	-397.686127	-165.209096
47	-247.225618	-1.876222
569	-376.620836	-371.675380
955	-345.632414	-0.407596
1963	-325.761942	-1.319916
1210	-340.641282	-287.390313
2000	-309.736479	-3.502641
577	-343.087962	-2.133858
1395	-375.348487	-0.086894
1724	-381.594558	-247.160135
191	-307.610450	-1.747160
347	-309.687405	-3.236990
1448	-372.747155	-374.573213
2243	-340.673964	-290.640379
3663	-344.446747	-290.867477
323	-309.647349	-3.095570
2964	-362.945907	-0.798139
3415	-308.495275	-1.046671
3261	-232.025930	-235.292175
1475	-362.957353	-0.705405
545	-356.698773	-213.044138
743	-309.719124	-4.173575
2281	-345.643890	-0.674008
829	-310.909285	-2.470018
3213	-339.438949	-337.509713
2098	-327.020807	-270.139531
1425	-288.648476	-3.099410
2760	-155.908941	-7.928429
3054	-269.129580	-256.428354
553	-271.666055	-3.342810
1718	-356.706262	-209.145269
1993	-339.504090	-341.810879
2342	-309.680487	-3.662158
3608	-372.729173	-365.610343
2120	-381.630205	-257.564265
1207	-324.584396	-1.344594
1530	-272.549380	-5.110862
2430	-304.688809	-1.646090
3733	-309.678068	-2.920136
3872	-340.691219	-286.838339
2550	-271.628346	-2.730662
232	-490.793044	-0.015510
2044	-373.173910	-0.015186
3462	-272.538255	-4.789964
696	-356.709466	-207.911820
1317	-344.393241	-274.010235
1641	-340.647224	-279.082549
3892	-271.608843	-2.791150
1128	-361.695007	-1.756584
1513	-306.368494	-246.079987
2350	-341.853951	-0.829839
254	-285.284456	-257.823554
729	-343.084333	-2.327216
1333	-270.359564	-2.146584
229	-361.648305	-1.289063
2267	-291.016020	-1.710729
2140	-325.715372	-1.222549
1335	-283.156647	-0.317641
248	-339.489875	-344.647797
1076	-361.656187	-1.034576
2078	-324.575989	-2.787480
1662	-377.834156	-254.715171
2640	-398.880824	-0.720353
1285	-346.860450	-1.649166
2532	-301.405558	-0.790482
1332	-209.144909	-1.948233
2144	-324.574829	-1.804469
2191	-359.317050	-0.440438
625	-308.514390	-1.019704
193	-307.285557	-300.144054
3829	-323.654114	-298.814339
1374	-322.175807	-1.089724
2481	-324.614891	-2.182377
510	-234.491176	-4.872943
2835	-362.925466	-0.693841
2837	-325.730097	-1.287689
2201	-452.728039	-0.007342
442	-356.712228	-206.915696
1011	-310.942660	-2.495573
2353	-281.504579	-274.228591
2613	-338.214346	-0.285249
3949	-359.301320	-0.351113
908	-310.911406	-3.617773
1170	-310.895183	-5.584590
2734	-309.719592	-3.235959
1980	-345.680616	-0.506719
1361	-346.840635	-1.719899
0	-351.615495	-0.373151
1745	-264.171923	-2.261538
1450	-273.757658	-4.690018
3911	-345.639354	-0.373659
769	-271.361537	-2.744613
995	-360.542928	-205.933882
3048	-381.616883	-259.667839
3085	-322.130736	-1.014544
2648	-325.728744	-1.318225
2826	-308.764658	-1.985741
3072	-340.671263	-290.645489
3125	-308.510840	-1.059130
3903	-340.636306	-294.145325
1113	-234.484521	-6.622806
1834	-381.615289	-248.929315
3242	-397.707881	-158.449900
3451	-319.606765	-244.440491
590	-346.857871	-1.552954
3739	-324.566515	-1.415487
1360	-362.941781	-0.666810
1078	-309.738888	-2.384383
1697	-345.613396	-0.584484
2739	-362.946034	-0.733431
1516	-249.358446	-267.055642
2879	-265.401151	-257.035454
26	-301.359287	-0.680559
1884	-307.577822	-3.912945
1845	-302.309526	-260.739541
443	-325.754109	-1.485937
3087	-392.563319	-0.138680
1111	-335.656557	-343.194954
2354	-387.558484	-0.027128
1325	-356.758284	-208.089639
3200	-265.433051	-263.611307
2703	-309.722894	-2.957302
3857	-340.686134	-288.804114
1593	-335.598739	-345.833531
884	-276.202586	-1.099810
1015	-344.454928	-289.586799
1769	-324.569009	-3.642780
3146	-289.872162	-274.890432
484	-351.639205	-0.368070
3634	-340.646592	-290.399974
3068	-306.015194	-284.547561
1489	-266.777425	-0.770789
1088	-291.017433	-1.379804
3165	-356.724041	-205.608929
1363	-355.525451	-0.355939
3204	-306.313706	-224.128269
896	-323.312767	-237.716732
962	-376.587043	-375.999551
717	-380.401348	-371.037982
148	-345.629933	-0.437107
1077	-326.938562	-252.328782
3987	-324.506120	-2.932743
1978	-281.485530	-273.808084
2415	-340.676441	-290.169755
1668	-344.433140	-291.285177
3109	-324.582824	-1.589203
1912	-310.915653	-3.753670
2866	-344.431605	-288.624907
1532	-309.731599	-3.728388
1334	-273.765782	-3.557629
3489	-308.508824	-1.134640
2673	-345.652182	-0.511442
2688	-284.964138	-1.925120
1814	-360.537947	-194.930505
557	-312.122696	-0.744333
349	-309.687623	-3.240689
3758	-272.557350	-5.211954
2850	-288.580309	-2.100908
1405	-361.711854	-2.217053
853	-76.404702	-8.445507
2153	-309.673226	-3.044963
2931	-361.729140	-1.025010
2065	-340.537496	-290.493043
627	-359.304956	-0.413082
2880	-346.831172	-1.945778
1496	-268.248371	-247.666941
1619	-340.600021	-292.731333
1951	-317.408548	-0.253682
789	-324.581906	-1.252067
3867	-356.726146	-206.218627
1507	-310.914024	-2.030915
1354	-382.790027	-0.510466
2983	-346.833689	-1.842571
1551	-324.575851	-2.738599
1528	-360.446475	-203.374609
463	-309.715058	-2.617345
2469	-270.392444	-2.140832
3621	-346.815715	-2.011516
1049	-323.336196	-243.651952
3759	-270.393902	-7.640336
1067	-273.762417	-8.434879
291	-304.683134	-1.408912
3946	-286.438084	-301.787139
2082	-302.567313	-246.779327
1988	-312.124451	-0.969374
2802	-325.804486	-1.139611
376	-309.732528	-3.637017
1538	-348.050463	-2.202692
1385	-309.679840	-2.839264
3632	-340.612805	-293.707662
287	-307.560718	-1.507987
1041	-371.504707	-0.094811
731	-355.501990	-0.387722
630	-273.762561	-3.733149
921	-325.682121	-1.378954
3067	-271.304881	-1.755028
2615	-360.501085	-196.609195
354	-285.174014	-282.037555
1509	-345.612220	-0.461267
1321	-234.472577	-5.371416
1166	-324.576650	-2.289758
2279	-309.711101	-2.785831
1609	-210.001565	-3.974484
2045	-324.495988	-1.959420
3454	-376.600944	-374.704383
1638	-344.481904	-288.290121
1703	-286.154755	-241.020612
2094	-325.812885	-1.377058
8	-272.545439	-6.282092
340	-273.789697	-4.585178
3702	-362.951503	-0.544318
2484	-344.359905	-288.099335
96	-375.359188	-0.085386
2299	-280.273691	-0.939062
2287	-310.905485	-3.591424
3603	-326.952955	-261.609695
3728	-234.474951	-5.113369
2494	-274.984732	-1.763854
2946	-345.649552	-0.740385
1957	-206.721858	-1.156545
940	-325.787515	-1.580091
1925	-309.677276	-2.842736
3980	-372.708066	-369.010287
1396	-346.886411	-2.114428
1544	-324.594826	-2.483006
520	-309.720011	-2.837629
3616	-225.221461	-0.959833
1301	-309.679190	-3.523396
3429	-274.987297	-1.792378
3647	-325.794522	-1.479386
2062	-303.437471	-302.741256
579	-281.480583	-272.582718
588	-309.684571	-3.952744
1225	-196.409349	-5.920899
3321	-251.726162	-6.761302
176	-308.554162	-1.233959
2864	-340.658990	-287.600272
606	-343.235457	-260.167013
85	-272.550580	-7.464571
1865	-345.609914	-0.517437
2755	-381.595252	-251.070818
486	-288.678720	-2.500709
2698	-344.434438	-287.699921
3299	-325.725069	-1.417154
2028	-346.821466	-1.657320
1010	-340.666160	-292.567115
170	-340.667287	-280.444927
1179	-343.195060	-336.453499
3428	-288.564752	-2.199489
1494	-345.654016	-0.615420
3301	-371.491061	-0.088373
416	-271.318448	-2.365284
421	-288.627624	-2.629840
2680	-340.664901	-289.830002
1886	-302.286171	-291.782471
2963	-287.651399	-1.327068
1444	-304.691748	-1.502248
1991	-285.282532	-265.140380
2396	-307.546144	-2.277094
1415	-338.156727	-0.200241
1147	-304.755780	-1.251170
750	-344.384630	-292.854967
2473	-324.497671	-1.507435
1192	-326.947461	-256.161307
1798	-312.126342	-0.998319
1482	-312.132386	-0.825632
664	-335.632054	-309.778653
3032	-360.508895	-195.081869
1743	-346.856186	-1.542194
727	-272.562906	-5.108085
1084	-309.711894	-2.713380
2926	-320.764569	-1.494215
2819	-360.551444	-201.210203
524	-308.507004	-1.869849
2478	-339.450173	-304.023550
2993	-346.825502	-1.752306
1924	-340.591587	-288.245214
444	-340.665581	-282.270609
3508	-309.675176	-4.516218
2699	-346.864540	-2.257109
2562	-375.357530	-0.082691
1944	-325.796840	-1.650253
3376	-273.775510	-9.028960
2715	-345.709596	-0.546017
69	-265.441614	-264.584960
3820	-340.655117	-291.438329
1550	-301.345683	-1.090635
2612	-345.627545	-0.430364
3545	-310.915918	-1.845457
1436	-375.359407	-0.078989
500	-308.452306	-0.896795
2996	-324.566568	-3.147496
1188	-306.054267	-235.954430
3555	-360.547370	-202.424302
1375	-345.645053	-0.496508
3667	-249.293044	-274.449241
3364	-305.057353	-0.634260
2579	-273.765811	-6.258882
1182	-304.738393	-1.119200
3559	-309.721434	-2.883813
1291	-285.276634	-251.660229
1492	-310.927319	-2.782790
2395	-297.523583	-0.837896
1642	-344.345376	-286.776729
3535	-323.235679	-236.097832
2861	-288.654312	-3.046863
78	-270.472470	-3.548175
3046	-322.057728	-0.902152
2108	-267.944278	-1.985947
2457	-382.757134	-0.348000
3322	-272.536448	-5.415372
1130	-346.826923	-2.268023
2924	-348.045292	-2.862832
883	-340.647778	-290.569067
1900	-309.689410	-3.715901
658	-307.234503	-302.855595
3808	-345.614760	-0.850993
242	-340.623533	-292.665521
2721	-271.401725	-2.785702
982	-307.235414	-305.575288
3896	-307.280331	-301.376240
201	-308.561649	-1.252037
1098	-356.649302	-203.689178
1911	-272.582516	-5.679812
2511	-250.500016	-2.292744
1178	-382.751729	-0.447566
1265	-227.324775	-154.293857
3281	-309.716743	-3.122759
1759	-305.906809	-4.733121
3211	-310.908555	-3.367023
3310	-309.721850	-3.892571
3948	-340.614465	-292.552456
2156	-346.827596	-1.842517
338	-272.544500	-6.213359
1326	-266.616319	-6.573772
1399	-341.826906	-1.103971
599	-343.312201	-352.698911
1587	-322.133444	-0.678158
3477	-348.046236	-7.793950
827	-303.556664	-303.571208
792	-310.898648	-2.771989
3842	-376.587741	-369.779129
1357	-375.307060	-0.087860
2278	-345.650717	-0.580845
3887	-242.196351	-0.640716
800	-324.611571	-1.306255
2761	-309.696507	-3.096326
1262	-356.712023	-202.366540
158	-308.540079	-1.276317
1994	-383.983835	-1.168178
652	-345.620593	-0.404644
3137	-272.533448	-4.873245
218	-285.311823	-281.134527
1336	-334.362330	-0.216064
1298	-308.505512	-1.915109
2313	-312.122262	-0.706564
3278	-298.952950	-0.247570
1934	-341.769746	-0.656798
17	-345.612580	-0.617040
3402	-234.522504	-5.476249
2970	-339.501361	-347.727102
2258	-303.453218	-296.132024
2047	-286.246880	-259.574612
114	-361.772743	-1.342676
1430	-361.720960	-0.759216
1863	-381.631601	-253.130477
989	-272.839582	-279.933717
3495	-288.563768	-2.116677
3850	-308.528193	-0.938946
3943	-376.602183	-370.932249
802	-359.306313	-0.356569
122	-339.419649	-309.701449
3978	-282.861121	-0.421648
2960	-271.360631	-2.755112
3243	-377.816466	-257.766695
1887	-361.696319	-1.066199
3139	-344.437158	-258.907799
3117	-346.824942	-2.609387
197	-233.549368	-3.452510
1624	-340.670034	-278.856597
173	-396.486463	-0.228002
1610	-196.406419	-5.915458
3926	-325.748612	-1.228573
1305	-319.621560	-245.741526
61	-308.462933	-1.563177
2610	-309.711468	-2.775331
1060	-345.713205	-0.502403
1961	-197.629416	-13.113849
3019	-301.357437	-0.857832
2508	-324.574476	-1.539176
247	-304.688358	-1.861823
450	-235.729507	-268.619485
3635	-308.475489	-0.974355
1846	-344.370966	-285.599576
2920	-326.952797	-258.558406
212	-324.605613	-1.565950
311	-287.724713	-1.660401
1973	-340.637231	-276.687584
1160	-286.467220	-304.198580
1742	-288.583008	-3.030995
2834	-325.699665	-1.245146
1458	-288.648179	-3.360507
1694	-273.743311	-4.017731
3325	-341.836362	-0.621688
1542	-370.291993	-0.039165
2492	-396.477101	-0.124960
2417	-336.838171	-290.891321
220	-276.205821	-1.150487
697	-340.621200	-279.964798
1783	-320.761312	-1.232599
3913	-308.551230	-1.071281
2780	-272.545389	-6.279838
3034	-360.418556	-199.410977
2675	-303.787203	-1.990848
3922	-270.394284	-2.379022
2616	-272.542567	-4.743400
2069	-346.855971	-2.255855
30	-325.717105	-1.114771
477	-265.399968	-257.958242
2101	-361.717364	-0.787380
168	-325.810050	-1.176363
235	-270.375081	-2.814122
3096	-338.175960	-0.198708
2554	-345.649886	-0.659711
1975	-341.829025	-1.099585
1608	-361.758032	-1.079758
709	-286.134079	-252.600603
3024	-251.729571	-6.624375
3868	-360.526225	-200.764970
465	-266.553159	-3.497701
194	-308.496245	-1.756436
171	-361.745138	-1.042106
3858	-308.459001	-1.240693
1161	-308.513516	-1.023385
2589	-361.718361	-0.992600
2285	-340.578657	-292.718546
1366	-345.633122	-0.470566
2292	-343.246371	-347.613383
3617	-345.608658	-0.426584
540	-346.830523	-2.274251
3422	-340.663929	-285.101748
3623	-341.892484	-0.572047
648	-287.422111	-5.572728
2007	-308.499105	-1.449711
1371	-288.596392	-3.154027
3574	-398.876124	-1.002848
2321	-381.536295	-245.323103
1531	-345.640098	-0.523229
2252	-382.779570	-0.255483
710	-340.625597	-291.843544
1500	-345.609230	-0.394540
1081	-310.912796	-3.281857
1838	-356.685238	-207.535898
3413	-308.440890	-0.903521
1416	-308.514570	-1.160886
3589	-324.543443	-3.223858
1917	-325.790782	-1.369511
1381	-303.795699	-2.337985
1154	-310.937644	-3.613349
3550	-341.825957	-0.918998
2709	-345.632155	-0.413780
752	-324.557693	-1.820809
2025	-249.363808	-274.349973
3935	-289.875063	-269.638958
270	-372.752005	-371.834157
423	-304.694187	-1.719307
1979	-308.462923	-1.253778
2440	-317.433049	-0.249310
663	-323.347275	-237.059909
2138	-340.684371	-291.030370
3118	-236.917873	-4.523186
3119	-301.090914	-0.848597
1211	-286.498633	-303.579719
610	-324.629068	-1.122042
2198	-382.804255	-0.265411
133	-271.642927	-2.700472
3366	-323.268818	-228.405010
3077	-336.822591	-290.179111
1181	-323.657279	-294.753521
2546	-248.018573	-209.622036
1753	-375.351387	-0.093545
2735	-309.690179	-4.542674
3967	-273.758273	-7.579813
1221	-344.436348	-292.504942
1525	-345.608193	-0.508430
1775	-306.353871	-246.261664
907	-381.607752	-255.543437
2957	-323.644468	-299.154528
1140	-304.683966	-1.565130
2512	-346.823548	-1.842018
2587	-376.609234	-373.542761
3475	-321.247305	-0.331354
833	-325.761605	-1.676468
879	-303.556846	-296.874311
2539	-321.276274	-0.213833
24	-345.608180	-0.482150
1899	-308.478846	-0.926879
2135	-346.861074	-1.678383
1022	-310.902683	-2.683328
2312	-344.416076	-289.384612
3512	-340.641866	-285.209503
2496	-326.954795	-257.991071
1319	-308.560759	-1.219293
2251	-430.448052	-0.003274
2575	-308.759090	-1.927911
3891	-346.821929	-1.838985
3665	-323.329494	-236.422795
3035	-344.404557	-287.732367
3057	-301.381127	-0.728644
3138	-345.651520	-0.349818
2919	-340.635773	-288.433739
527	-324.629301	-1.758986
1155	-272.838189	-280.668280
3861	-234.486176	-6.585497
3296	-345.650105	-0.536392
1052	-361.770383	-0.720063
2660	-307.582044	-2.429566
2362	-305.134491	-0.782884
1460	-309.684108	-2.708742
2043	-344.484341	-288.611589
3528	-233.262752	-7.912533
2013	-343.195410	-328.103098
1579	-288.589020	-2.975665
3123	-309.702150	-2.593750
1086	-272.587059	-5.280116
18	-309.719641	-3.169322
150	-309.732713	-2.825393
1101	-307.244627	-294.444045
3670	-286.248451	-261.287041
3884	-323.333263	-242.775596
