no_training:10	no_test:3983file identifier	 training data
715	-285.275928	-204.926183
2304	-286.431160	-276.830372
2970	-339.501361	-175.873487
1824	-336.855265	-332.494512
2501	-232.377706	-237.862915
3	-346.838279	-72.520830
2173	-304.678340	-308.218764
2491	-381.634033	-376.923311
140	-309.676929	-94.441539
105	-309.727110	-89.673013
499	-340.611683	-342.694028
2650	-361.727711	-255.776297
2296	-309.691365	-85.302118
3709	-340.613243	-336.059917
3921	-343.218379	-172.241103
1167	-309.729139	-90.376979
3854	-346.867382	-81.112214
2833	-248.375248	-274.073092
2679	-312.130526	-269.146053
1295	-346.829652	-81.081199
3980	-372.708066	-146.273529
1408	-379.527030	-83.332910
1119	-304.733360	-310.125111
2581	-234.469389	-130.275315
1090	-272.500426	-100.663823
3676	-346.840522	-72.721314
599	-343.312201	-174.018220
3525	-340.662316	-342.008843
87	-490.834069	-286.554335
786	-307.544728	-262.722274
1346	-308.542644	-308.326377
3757	-281.482952	-188.154039
3347	-286.510514	-287.690060
3341	-291.021228	-106.551178
1219	-306.334850	-308.041537
841	-361.736259	-255.253690
2764	-195.179738	-200.304166
2506	-307.526911	-263.373337
2479	-271.622821	-112.531679
1471	-346.857623	-72.246263
829	-310.909285	-85.799648
1448	-372.747155	-155.171526
3121	-344.419977	-353.829419
3490	-359.315205	-355.716826
3634	-340.646592	-338.075150
2964	-362.945907	-95.740695
968	-308.470667	-306.729970
3916	-273.810780	-100.583740
534	-324.575799	-271.919728
2421	-249.395323	-251.203150
3145	-324.570872	-270.120653
2637	-325.687098	-93.125801
3657	-312.124380	-268.705777
2210	-325.710772	-100.107970
3105	-346.821661	-82.593588
1972	-233.542445	-298.676904
1350	-343.076530	-77.804654
3582	-344.436500	-345.605467
1368	-288.584029	-120.098424
289	-321.949791	-117.446748
369	-361.733362	-254.466604
1457	-288.573089	-108.988620
3624	-324.614194	-265.479592
1748	-288.688929	-109.719150
3168	-323.614890	-332.516708
3335	-275.020322	-274.771544
1540	-285.217962	-207.587691
3778	-309.700675	-96.905943
2821	-308.511516	-308.274547
2512	-346.823548	-69.164786
3949	-359.301320	-358.056077
2192	-307.232824	-292.145856
1954	-226.144377	-135.056416
2119	-323.665987	-330.306431
2860	-345.600676	-297.165854
3974	-323.433262	-337.014934
3437	-288.585212	-122.458916
2408	-356.708234	-364.670297
3672	-309.689612	-86.016859
589	-340.604189	-333.994695
1222	-325.805865	-102.679522
2675	-303.787203	-261.643171
403	-272.843742	-97.291635
407	-287.508781	-268.054897
438	-381.565482	-384.321246
1796	-307.536544	-266.501211
497	-287.470402	-276.014573
774	-395.551843	-47.572348
1150	-308.551121	-306.211973
1166	-324.576650	-265.965796
1933	-270.396100	-271.507032
1518	-309.683200	-80.185606
3002	-269.479234	-275.414223
977	-285.160699	-184.300576
1185	-324.558175	-260.682892
1808	-356.676972	-335.728845
242	-340.623533	-339.112127
742	-272.588370	-103.561712
1241	-345.608395	-300.281173
3134	-271.319942	-307.704413
186	-340.606711	-346.917998
863	-285.288405	-188.196631
3058	-247.214450	-347.412237
521	-262.065493	-67.349022
3093	-334.424572	-103.740091
356	-372.741729	-159.713134
3116	-312.128429	-268.297445
887	-361.720206	-253.200473
4	-270.439280	-266.451510
180	-360.505528	-353.465850
3959	-305.831035	-85.685376
2757	-346.855643	-82.047958
3166	-326.949535	-79.886121
2644	-320.786990	-263.885598
2819	-360.551444	-348.383361
3674	-309.731169	-91.407693
1502	-340.679724	-335.232650
1424	-212.438188	-261.618167
361	-376.622353	-170.660368
718	-392.601894	-344.864096
2124	-345.600825	-297.500697
315	-302.472397	-324.954186
617	-376.521083	-163.368950
2660	-307.582044	-266.752136
3031	-270.411205	-264.271979
1270	-307.571937	-268.297764
2810	-273.763107	-108.830848
99	-336.813559	-331.865808
2871	-308.460407	-309.931298
3726	-382.754967	-294.392056
1058	-324.585402	-260.909673
3444	-289.794376	-88.849286
2273	-324.579188	-255.144416
1195	-285.287913	-209.502476
1903	-309.678054	-93.002683
935	-269.154939	-272.698739
3333	-361.709769	-244.831814
3540	-321.236907	-98.502825
2918	-271.326117	-307.553115
1330	-324.575010	-258.590681
3663	-344.446747	-354.012659
3802	-356.724118	-340.948640
2103	-346.834331	-75.974378
1771	-287.657053	-305.842457
3926	-325.748612	-98.535814
3277	-354.254979	-62.474077
956	-230.183076	-344.378265
2560	-339.452794	-180.966194
2566	-346.832253	-75.720430
613	-309.689486	-97.674316
900	-288.561991	-99.784060
649	-340.685408	-338.916212
2315	-273.793520	-98.680418
1613	-346.890723	-72.190158
1274	-309.686648	-93.956715
81	-318.390876	-362.063278
2092	-288.572051	-119.157789
952	-325.717725	-97.355180
1224	-308.420805	-308.143495
3256	-153.459846	-108.591060
1476	-308.455419	-309.370497
3681	-310.914919	-87.032075
1804	-324.542706	-263.249535
424	-309.717380	-83.946620
1590	-344.415609	-339.721887
1705	-286.218259	-321.041611
1738	-273.759338	-102.725225
3329	-310.909123	-85.119230
3453	-321.254976	-106.283262
2509	-344.380267	-334.186942
3459	-346.831382	-78.056388
3516	-324.634527	-266.214967
1592	-271.616430	-110.759788
2776	-313.573888	-102.873522
806	-308.768073	-111.835272
3593	-304.614300	-309.512875
3471	-416.384141	-69.304732
2099	-288.573876	-100.555498
3907	-291.017966	-109.306298
2308	-324.460752	-257.357010
463	-309.715058	-85.185523
3207	-355.520098	-356.498619
2008	-336.802659	-328.688050
1793	-325.725688	-102.717873
2745	-322.118085	-359.598482
893	-232.317400	-228.110330
2184	-360.501473	-366.533292
3981	-249.257629	-242.323906
2823	-309.730966	-90.855096
1848	-273.769835	-99.252915
3171	-345.599912	-301.132263
2480	-344.385369	-344.390337
1172	-357.927353	-261.467731
2278	-345.650717	-302.451399
1893	-344.385273	-349.839729
3526	-249.285024	-249.283243
1790	-345.664882	-302.752642
2415	-340.676441	-337.870552
393	-323.334482	-331.203876
807	-340.681309	-340.376629
1683	-346.829154	-74.546033
3559	-309.721434	-84.245289
1320	-340.656628	-338.396870
1979	-308.462923	-308.760273
3565	-286.474509	-287.837414
1371	-288.596392	-121.763685
1785	-273.751900	-101.494120
1833	-302.579718	-328.524578
1437	-376.547304	-147.490119
556	-272.600604	-110.225539
3175	-309.649998	-81.267432
2438	-392.565188	-348.454474
1470	-272.542270	-106.417092
2545	-324.614082	-272.507936
2216	-308.505718	-309.461358
3488	-340.672417	-339.203712
2571	-309.686348	-82.000724
731	-355.501990	-359.026116
1075	-325.751822	-96.106844
96	-375.359188	-85.409320
570	-275.012535	-274.850852
3531	-344.458268	-350.439296
856	-324.568212	-265.556439
3556	-276.202384	-96.175883
2891	-308.511094	-307.318113
260	-359.369049	-356.160621
620	-346.820834	-73.287414
1130	-346.826923	-75.814936
397	-288.630839	-107.664080
3563	-227.798785	-74.034477
2801	-310.932716	-82.873414
3185	-348.053386	-77.268403
1253	-312.126356	-267.019298
2647	-262.017735	-66.805773
3502	-376.564063	-149.181218
921	-325.682121	-100.975126
2439	-324.485913	-258.568262
1156	-154.972731	-158.940035
1995	-362.946041	-91.574534
2171	-359.346839	-358.566562
1419	-344.350927	-334.013146
1118	-306.032266	-218.038920
3282	-362.972786	-82.890397
3056	-269.180682	-300.612157
1129	-340.618148	-346.824122
1914	-288.576123	-114.594024
1910	-326.978724	-78.209159
2010	-323.385837	-345.289603
2932	-285.320198	-198.024295
2590	-340.650928	-345.085915
476	-397.686127	-373.902710
2430	-304.688809	-311.034889
54	-195.186228	-204.099026
3735	-360.522940	-368.995894
1816	-344.357220	-331.055131
1968	-324.538807	-259.691057
915	-304.734226	-310.071251
1249	-272.543724	-109.257255
1813	-307.550360	-262.841619
2640	-398.880824	-248.105637
2628	-359.341296	-357.948801
475	-304.691568	-310.141129
799	-310.910909	-88.877905
1800	-212.439286	-263.841988
580	-360.537290	-355.638966
2339	-326.954728	-77.200613
816	-356.748545	-346.788179
826	-248.137789	-238.655906
2020	-272.514099	-97.813654
1291	-285.276634	-215.182994
1233	-265.440660	-278.516666
2028	-346.821466	-67.237839
2488	-363.508158	-356.087068
587	-307.283919	-311.414536
3532	-344.464356	-348.918160
164	-340.675814	-338.038155
3187	-272.591906	-109.978245
382	-344.494711	-345.500204
3911	-345.639354	-299.696100
733	-345.660927	-302.992114
3348	-304.715963	-308.482155
240	-286.517094	-289.757916
2587	-376.609234	-147.806647
1843	-362.899677	-112.955051
1615	-287.344000	-262.922913
925	-307.567279	-265.004975
2229	-319.560814	-348.124570
3262	-235.693825	-111.446724
3285	-247.192524	-349.812070
55	-335.683118	-175.828475
3523	-325.728070	-106.646112
3112	-327.021680	-77.800020
3138	-345.651520	-297.976275
2080	-325.793131	-101.865483
3454	-376.600944	-156.427126
542	-382.793238	-295.369519
3298	-345.599182	-301.681611
814	-308.509272	-308.588310
3070	-281.491976	-199.358064
2766	-285.279992	-183.800233
800	-324.611571	-262.477163
680	-325.806369	-98.045441
1376	-348.053064	-72.817717
2546	-248.018573	-190.850677
1572	-322.170570	-360.856216
3359	-325.733758	-105.220235
2619	-326.939536	-75.996312
193	-307.285557	-312.366056
387	-268.248806	-208.229160
1818	-371.535911	-85.957731
1051	-346.860404	-88.083612
1624	-340.670034	-337.727078
1237	-360.542541	-351.350086
2060	-362.945811	-100.476648
1716	-325.784331	-105.510799
2773	-325.684055	-96.643150
2470	-309.688189	-101.172737
1955	-339.498757	-177.007056
3034	-360.418556	-358.607848
2920	-326.952797	-80.860416
3554	-309.689751	-82.769393
2054	-302.588564	-326.567134
2971	-312.131841	-268.334019
3353	-324.514429	-260.262974
3570	-272.514475	-98.729205
2547	-323.328581	-344.344967
2802	-325.804486	-93.059576
1642	-344.345376	-332.323363
3613	-308.483617	-306.761993
353	-197.632222	-134.097570
2204	-310.904876	-86.011417
690	-375.420808	-83.669708
3270	-273.788787	-96.903143
2446	-361.740252	-254.044368
2814	-325.804528	-104.370970
2753	-310.904304	-89.086221
1747	-360.559076	-351.520139
694	-344.360007	-336.866395
2374	-285.279236	-196.140846
2827	-345.615042	-300.790129
2331	-308.516808	-307.776720
1238	-360.499088	-343.277176
2047	-286.246880	-305.268365
1182	-304.738393	-307.517614
1891	-323.382399	-333.360256
2332	-342.335241	-355.601415
1427	-340.646339	-337.408090
1078	-309.738888	-85.593237
1283	-345.605635	-301.614484
3312	-323.647099	-333.139276
3090	-287.362939	-271.285174
2271	-310.916474	-83.768166
2549	-375.410333	-84.552764
550	-319.568017	-333.154566
3574	-398.876124	-252.732504
1340	-271.616723	-119.464038
3266	-287.736841	-306.480833
2108	-267.944278	-350.239099
94	-362.955075	-92.104305
1994	-383.983835	-68.980402
1596	-492.022084	-352.113646
1586	-272.837559	-100.253624
3901	-346.822424	-70.411671
2961	-348.061993	-74.992633
1728	-362.942862	-90.196602
310	-308.480308	-309.576461
3545	-310.915918	-83.434573
1317	-344.393241	-326.425915
540	-346.830523	-78.882735
2889	-341.871347	-303.628544
3436	-361.762744	-263.185391
868	-312.124574	-268.974370
2837	-325.730097	-97.988138
368	-345.595021	-300.518371
2697	-360.495788	-351.425810
494	-345.611057	-300.333215
1282	-346.860539	-77.067942
536	-323.348544	-326.728189
3529	-341.843027	-307.509614
697	-340.621200	-334.318351
436	-360.521191	-345.562525
282	-325.714378	-104.970240
3370	-396.486664	-343.031453
3078	-383.966179	-70.791832
3888	-323.359825	-354.383890
1806	-324.610229	-264.249362
93	-340.615011	-331.799715
3087	-392.563319	-343.519757
3457	-324.559213	-259.552427
1571	-470.915515	-98.265812
256	-308.741915	-111.424625
594	-325.809558	-99.279175
2445	-324.576679	-268.904866
796	-344.453746	-341.989724
1081	-310.912796	-86.554447
2816	-310.905786	-87.174803
3091	-341.869641	-302.843542
3283	-287.404397	-274.279041
642	-234.476516	-128.255194
1463	-362.938449	-103.493960
3990	-303.459637	-298.957040
1458	-288.648179	-138.480167
1544	-324.594826	-267.758976
1347	-359.361259	-353.453390
976	-382.776658	-293.808788
2136	-263.278851	-128.702404
3847	-356.693135	-347.800560
2777	-336.817321	-333.573482
41	-345.649146	-302.273355
3772	-356.752251	-353.473476
3458	-345.693035	-302.993615
2367	-361.723620	-249.029298
2788	-345.596027	-304.218039
257	-324.569867	-270.936800
3211	-310.908555	-85.658022
3179	-270.408713	-273.275915
336	-308.524858	-307.041672
3641	-360.485033	-360.523806
2071	-246.029150	-92.910301
3086	-360.507527	-359.382113
358	-272.544323	-106.675968
874	-271.611192	-113.961576
2942	-325.778444	-99.927862
2170	-274.987123	-274.682662
1649	-346.868661	-68.413465
27	-324.573866	-268.283909
1339	-285.316421	-201.586933
2364	-360.507160	-353.100532
2467	-325.805017	-90.126655
1301	-309.679190	-83.686176
1377	-325.768959	-108.845500
1323	-289.811983	-91.922691
3074	-272.553250	-106.564429
778	-324.573162	-267.154320
3009	-307.265383	-298.383745
3170	-271.626697	-102.141999
2122	-348.040439	-75.568219
2845	-307.602080	-263.921283
426	-362.933001	-90.508290
1999	-233.547877	-299.015108
3973	-356.659922	-346.608960
1708	-324.502429	-266.612909
331	-309.734363	-87.406614
569	-376.620836	-155.169201
606	-343.235457	-220.801117
1736	-273.764207	-101.139401
3880	-357.942023	-261.709372
157	-376.519880	-154.309597
3388	-271.606364	-118.204751
2813	-232.063900	-276.228671
1958	-340.595950	-337.812719
3820	-340.655117	-343.462524
346	-307.586014	-270.084761
1830	-345.641862	-300.363165
668	-267.103350	-126.370646
149	-380.415966	-165.887531
2013	-343.195410	-191.755786
2286	-309.728265	-85.534451
3387	-309.727603	-89.695791
1194	-381.612648	-378.965148
448	-346.831139	-78.581874
2182	-340.610000	-348.334828
945	-264.243028	-349.621266
1674	-360.499243	-356.960399
1765	-285.335887	-198.529557
106	-362.952198	-96.387838
3617	-345.608658	-299.126731
1087	-324.508933	-256.309888
1464	-381.610550	-382.567776
1563	-376.575382	-160.678913
1053	-340.610046	-343.992472
3159	-324.612512	-264.988424
2990	-376.661483	-164.738602
1780	-345.606551	-299.040914
3040	-360.506446	-331.110727
2762	-306.370119	-328.387616
2575	-308.759090	-118.618607
903	-309.685872	-102.681550
518	-289.791234	-87.828210
834	-346.828689	-80.607987
3821	-308.427345	-308.660812
1652	-301.316399	-354.679205
1017	-308.419735	-308.235491
2402	-235.696227	-112.925758
2384	-281.469893	-185.691653
2368	-325.804686	-93.571454
3476	-304.737418	-309.815920
3714	-265.398572	-293.494168
3503	-266.630629	-273.707193
1089	-344.451793	-340.723533
3796	-341.875439	-303.714869
825	-340.536374	-334.238521
2892	-325.728271	-98.620899
2275	-312.122563	-266.967645
3113	-324.531139	-264.706898
1034	-356.732791	-349.058234
2475	-381.524347	-374.064253
949	-344.463502	-340.952037
40	-344.338878	-328.993945
3740	-356.684693	-333.593992
1131	-324.580815	-263.114909
3015	-359.362011	-356.046976
3259	-359.368793	-356.970480
3929	-321.233569	-110.704412
2234	-272.580839	-101.912663
3592	-323.367866	-331.862145
1306	-288.682324	-105.030558
379	-391.337881	-50.204709
2711	-322.460671	-188.126315
1523	-340.646229	-338.437809
2219	-265.437885	-281.072200
1712	-345.612640	-302.764163
1892	-382.805933	-295.455817
1599	-304.689816	-310.924858
2148	-309.718089	-86.986104
3379	-273.761967	-105.460518
3119	-301.090914	-129.740532
3271	-454.878708	-335.025694
2725	-269.218553	-310.476037
302	-340.632285	-332.752415
2288	-345.612787	-302.473284
2759	-393.905418	-367.878965
1758	-271.616401	-121.938834
2038	-348.056093	-76.228906
3688	-322.476720	-173.011310
1200	-346.908492	-72.866511
3705	-345.665479	-301.051134
3702	-362.951503	-81.455780
1140	-304.683966	-310.386196
2006	-339.486095	-182.719371
3241	-319.515995	-314.555762
2925	-301.394865	-361.544127
2991	-272.841336	-98.601029
2654	-304.679740	-309.816529
2393	-324.608961	-264.952125
3815	-288.574763	-114.014563
207	-285.281032	-203.693359
1039	-360.575277	-348.348497
3711	-303.469034	-302.509429
283	-355.460155	-353.238129
3422	-340.663929	-337.053355
1530	-272.549380	-101.541694
3460	-288.678290	-124.261485
2551	-325.792606	-102.394984
763	-308.429953	-308.389722
24	-345.608180	-302.309530
1512	-346.839595	-71.527046
2495	-307.596472	-262.751337
1403	-308.462299	-310.624721
653	-344.473681	-343.632107
2699	-346.864540	-79.040417
2370	-360.496984	-356.866255
3773	-345.602641	-301.125456
3482	-281.480993	-212.218815
1071	-360.495618	-355.440809
515	-287.727890	-305.053950
2596	-339.467484	-178.694225
3583	-325.721011	-97.807152
3658	-309.682445	-84.620606
3147	-338.530072	-358.782823
405	-273.804251	-101.088609
2116	-340.646768	-333.937451
707	-381.585428	-383.183757
2251	-430.448052	-20.771066
723	-361.717032	-266.037229
2076	-274.982287	-273.840348
332	-304.692914	-309.587768
3114	-309.692389	-95.645805
171	-361.745138	-250.954433
2969	-286.484904	-288.650865
2708	-308.512758	-307.754092
1027	-360.529992	-366.143752
3858	-308.459001	-309.032214
691	-361.734668	-258.023532
1102	-116.609549	-129.476161
2043	-344.484341	-348.010308
1966	-302.558699	-317.588136
1764	-304.725676	-308.332617
749	-249.280474	-243.732081
2390	-270.097243	-275.422284
148	-345.629933	-301.883898
2287	-310.905485	-88.309156
1542	-370.291993	-42.221401
1121	-333.449362	-63.626400
3098	-345.658421	-300.938771
203	-340.663148	-343.784072
3717	-275.014300	-275.690128
926	-345.680086	-298.606277
828	-361.684892	-264.027610
2490	-343.078368	-80.903878
2736	-310.922181	-84.546391
889	-272.539307	-107.367136
966	-339.467091	-189.104477
2804	-344.433943	-338.293916
2988	-310.923406	-84.421780
1723	-307.290176	-312.563895
2616	-272.542567	-97.005384
1926	-273.773955	-108.613099
3085	-322.130736	-359.808190
1874	-416.367317	-68.934841
3286	-361.731914	-250.722041
3297	-360.526636	-342.477541
175	-361.754326	-262.061755
2588	-376.538277	-164.302737
3253	-281.476938	-188.072439
1870	-309.686187	-87.410439
167	-310.912077	-86.310710
2511	-250.500016	-304.812872
781	-362.918463	-94.924284
154	-324.538764	-264.807653
1193	-324.550139	-268.694044
1527	-271.621836	-114.563998
188	-339.406341	-179.385866
2417	-336.838171	-333.602220
1286	-310.906869	-85.758751
2118	-324.560961	-268.261640
1762	-361.755551	-256.208365
3675	-360.534222	-347.678486
1828	-284.993731	-353.349337
1128	-361.695007	-258.883964
3895	-325.808333	-104.385279
2485	-392.676111	-348.370375
3481	-357.941534	-264.049792
1151	-392.620909	-340.574477
3118	-236.917873	-129.551840
1676	-296.285473	-77.804091
44	-309.735489	-90.085344
2044	-373.173910	-30.053692
1897	-197.629387	-129.638039
3708	-270.397474	-268.769121
1669	-287.426878	-272.822078
3395	-248.436061	-283.529414
3024	-251.729571	-105.144974
2088	-362.871515	-107.628587
3005	-249.248680	-240.600846
2993	-346.825502	-72.981477
3004	-288.652346	-128.281462
1962	-382.756724	-295.814229
1851	-361.717868	-251.032177
2389	-361.728546	-261.641653
1575	-334.447259	-103.400818
3296	-345.650105	-299.655164
3534	-320.785748	-264.431655
3977	-288.552886	-104.339849
1012	-266.609146	-272.410384
1112	-287.644079	-305.227712
221	-310.917273	-83.899879
2790	-287.732329	-306.555523
3020	-287.430903	-273.141924
3936	-326.951067	-81.181757
1046	-271.618580	-115.385448
2782	-340.664407	-341.150806
2282	-375.368783	-86.139043
2518	-360.566272	-352.870062
1152	-308.448572	-308.135315
454	-265.283843	-269.393307
509	-307.238995	-313.848182
1635	-360.520081	-349.127891
3698	-360.508088	-360.150600
2362	-305.134491	-359.882620
2817	-340.641240	-346.583948
3203	-308.459279	-308.289484
3808	-345.614760	-306.833232
3362	-345.632413	-298.694479
2946	-345.649552	-303.606119
877	-359.317823	-359.206218
2163	-324.503356	-267.549748
2269	-308.452310	-306.573649
101	-324.507184	-272.974193
508	-325.801512	-103.504587
2365	-345.689766	-303.282372
28	-324.630221	-264.372172
1356	-271.372094	-307.028283
999	-308.512721	-306.643028
539	-341.886521	-306.148345
3367	-269.216969	-294.158632
3412	-335.628480	-176.984266
1696	-320.785074	-264.365955
1349	-286.542391	-289.142229
2922	-352.890573	-339.613033
755	-324.568345	-267.059431
2738	-324.555069	-269.063176
1754	-269.221561	-293.166432
1061	-343.531666	-350.261296
471	-324.532283	-266.437711
1175	-361.742598	-256.684101
899	-321.230055	-111.181804
3022	-234.455424	-115.350664
2356	-323.346816	-330.094736
3228	-381.648857	-368.756596
3440	-322.135917	-359.699299
3871	-346.859809	-84.598183
2574	-273.812881	-101.805166
3181	-307.209274	-300.863219
2983	-346.833689	-73.311672
2930	-310.906738	-86.436137
3495	-288.563768	-99.413569
1092	-360.552974	-357.828819
389	-271.336957	-306.422143
118	-352.905052	-339.129219
377	-360.527122	-349.373673
274	-272.539126	-108.056369
479	-77.308427	-127.686504
184	-322.436757	-186.589141
1727	-324.606977	-262.673392
3127	-327.010419	-77.210153
3315	-269.176979	-291.692656
3547	-324.582904	-259.649395
2701	-326.942959	-74.507746
618	-308.467888	-307.105042
2172	-308.472272	-310.587398
287	-307.560718	-257.163110
2661	-323.448833	-330.973730
892	-288.621895	-109.542335
3667	-249.293044	-251.731077
1573	-233.255259	-268.250160
1821	-308.473320	-307.129191
303	-375.328197	-86.159962
1337	-286.498779	-284.650301
2436	-308.473229	-308.662586
1468	-345.650338	-301.813175
3206	-346.853173	-80.426625
3162	-324.546164	-263.994726
1640	-304.583737	-310.278902
810	-269.144656	-278.138471
2242	-362.870426	-107.249218
3094	-324.601619	-262.274307
3882	-194.261089	-235.229922
2162	-340.613712	-344.111773
390	-306.070291	-230.610903
3345	-312.120708	-267.571295
716	-325.758431	-103.989967
2684	-310.940657	-88.560259
2325	-273.732431	-101.158103
3898	-356.700248	-331.556378
143	-302.355005	-206.932554
1749	-302.579654	-322.884647
2386	-352.829520	-329.527252
3104	-310.941183	-88.282270
264	-339.450073	-174.973870
3028	-346.861640	-74.012029
1269	-307.563525	-265.970056
3382	-341.145624	-59.513541
1726	-381.506605	-373.559656
1311	-288.545722	-100.909717
721	-185.648533	-85.044096
1334	-273.765782	-99.395384
2183	-339.459869	-178.175720
769	-271.361537	-307.123581
2126	-270.399529	-268.436723
3230	-344.454591	-349.235591
2600	-307.237880	-318.239635
1570	-325.783642	-126.924625
1162	-309.684472	-85.885644
314	-233.255379	-267.749734
734	-233.242250	-265.115308
3701	-248.211932	-207.895133
544	-340.643340	-349.438347
2883	-308.757991	-132.573008
672	-345.661057	-302.816671
994	-323.428670	-340.082757
2256	-303.503801	-306.033735
2464	-297.555801	-356.601059
3704	-348.035847	-72.928628
1638	-344.481904	-341.942249
1016	-305.129953	-357.364382
2780	-272.545389	-109.711314
3391	-306.403144	-318.889021
815	-285.324641	-214.524978
1577	-355.468067	-356.754564
586	-376.582598	-151.389999
2741	-297.520999	-358.467792
554	-340.688787	-339.983783
3360	-382.810709	-292.389023
2344	-305.915175	-104.039189
2346	-310.909551	-85.341355
2084	-361.708021	-260.860067
255	-309.672030	-84.957202
3891	-346.821929	-74.403331
3393	-359.297522	-358.305861
845	-40.478930	-141.615462
191	-307.610450	-260.392378
12	-377.816587	-373.957541
1553	-323.448965	-332.915331
3182	-287.440436	-277.345296
3281	-309.716743	-83.183564
1431	-344.392695	-338.247982
904	-345.608456	-301.872763
3881	-357.951284	-262.026417
2973	-324.604156	-268.903493
516	-312.134532	-267.493006
2343	-325.781464	-101.766081
3350	-339.431591	-205.260762
2904	-302.545112	-332.416342
2161	-361.735863	-252.833700
2252	-382.779570	-289.640803
2713	-310.904631	-90.563051
747	-359.350089	-358.239535
1345	-376.540686	-164.122514
300	-324.602433	-264.900094
3452	-361.758902	-254.794129
243	-323.389193	-340.594007
3496	-302.303890	-195.103917
783	-273.806375	-100.485321
1834	-381.615289	-386.663270
150	-309.732713	-89.962813
2320	-362.876210	-95.087813
1506	-339.437849	-188.650978
434	-338.195462	-98.388661
1916	-360.557411	-342.056647
3501	-318.409788	-362.507476
2289	-325.766945	-112.774964
444	-340.665581	-337.639095
3629	-359.312853	-358.378867
503	-355.514134	-355.841169
355	-273.761263	-100.338024
344	-343.305175	-191.532827
1256	-312.119596	-268.001084
809	-361.738091	-249.649433
132	-308.469258	-309.379403
51	-283.168740	-84.595681
3435	-361.728293	-260.453378
2477	-360.539944	-352.911912
2157	-309.686797	-83.275878
3790	-286.502445	-295.248156
2768	-340.690205	-343.757484
2195	-289.873479	-96.032750
821	-307.566593	-264.760213
1085	-231.092208	-219.482215
1015	-344.454928	-343.445615
2351	-304.614169	-308.600396
871	-309.680919	-85.542548
1996	-356.687774	-344.383565
2081	-273.775864	-109.356637
1802	-361.715983	-251.213894
1798	-312.126342	-266.465885
1953	-308.457242	-307.816003
2469	-270.392444	-263.777208
651	-232.334436	-236.142970
3366	-323.268818	-309.762203
3679	-320.794248	-259.291105
970	-310.911364	-86.190224
2499	-376.539208	-153.222558
2014	-371.537915	-86.012398
452	-324.575287	-262.136754
1868	-326.949224	-79.341202
3736	-355.517745	-357.179738
621	-310.899323	-85.773099
1178	-382.751729	-294.809678
808	-320.774349	-261.159682
573	-286.504534	-294.488881
2605	-346.869041	-79.325945
590	-346.857871	-73.036634
3689	-308.467642	-309.690714
3128	-341.867138	-302.707698
2979	-320.767064	-268.899531
1929	-324.551800	-267.197882
3132	-309.670613	-84.732774
2649	-381.581036	-376.456882
3909	-310.945132	-85.272475
2106	-286.476486	-283.159371
3125	-308.510840	-308.264134
1074	-304.697680	-311.403995
610	-324.629068	-258.456809
3890	-341.849730	-304.732570
298	-377.795528	-377.113466
69	-265.441614	-284.837943
296	-345.688916	-302.451227
1657	-338.273162	-101.638250
1588	-323.678800	-327.276683
3813	-340.620847	-336.542453
3810	-372.726782	-153.500794
1433	-325.729800	-89.188898
2095	-348.034975	-72.510160
1795	-356.736238	-343.071784
2851	-356.699504	-346.639653
86	-190.624631	-90.128383
1812	-307.275809	-309.135330
308	-303.428586	-290.090543
2496	-326.954795	-80.597294
1651	-273.809498	-101.824279
1037	-306.397746	-316.625833
2189	-325.762375	-112.551891
2908	-271.620997	-107.237761
923	-322.135797	-361.081643
2293	-269.216495	-310.384776
2090	-308.473428	-310.556132
831	-346.867207	-75.831447
1686	-288.648208	-130.770443
10	-344.512001	-343.330436
3135	-272.569212	-107.708589
1367	-325.812267	-90.244567
1265	-227.324775	-229.963302
2401	-263.280728	-127.314921
135	-301.341304	-358.601157
2025	-249.363808	-250.416765
496	-377.794221	-375.607825
1000	-339.452428	-183.118286
2524	-392.642251	-345.513729
2567	-320.795216	-261.024256
2301	-324.616647	-272.858778
2363	-324.610150	-260.530821
833	-325.761605	-117.141053
1054	-323.427722	-341.166170
2032	-287.663174	-307.362936
2668	-310.906004	-88.071913
3633	-380.412093	-169.619766
1709	-326.941251	-76.875881
3770	-272.544060	-109.986845
1225	-196.409349	-284.305857
655	-325.771459	-101.466072
3693	-273.779498	-97.612646
147	-345.615452	-302.666145
125	-228.992613	-104.326149
3504	-308.561061	-308.634411
1488	-320.766344	-257.718251
3833	-324.559324	-263.387088
2534	-362.960595	-85.842193
1196	-346.840727	-74.750867
1158	-268.251114	-205.102995
500	-308.452306	-308.460095
2900	-272.554670	-106.887481
2138	-340.684371	-339.024273
624	-312.119017	-267.141209
1072	-272.554773	-108.475246
2526	-340.601771	-337.107571
2989	-287.317913	-272.919902
2395	-297.523583	-358.018964
643	-345.663386	-303.840264
247	-304.688358	-310.560715
1243	-323.582949	-335.174692
2658	-308.461040	-310.179723
3889	-360.533387	-358.865388
42	-376.564691	-161.010054
2642	-324.578146	-268.439732
1742	-288.583008	-123.591528
2473	-324.497671	-260.758252
1857	-307.540766	-263.387095
1825	-271.656372	-114.740917
2031	-269.170061	-295.106484
3037	-288.567911	-97.434929
309	-309.718312	-88.024670
2432	-274.987245	-274.355610
506	-234.516241	-128.239776
201	-308.561649	-309.555036
1627	-301.363590	-360.213885
1784	-324.497693	-261.471071
