no_training:5	no_test:3988file identifier	 training data
1984	-287.441165	-301.967308
1873	-346.842529	-344.555732
617	-376.521083	-312.478803
3763	-344.416821	-2.974644
3133	-356.679691	-315.591830
1307	-303.460433	-3.276056
1053	-340.610046	-2.114080
3240	-338.234966	-0.242264
2811	-326.944158	-1.164156
427	-382.798099	-317.793241
2462	-325.752244	-4.084926
471	-324.532283	-332.250413
214	-348.052027	-0.284576
2409	-324.595526	-337.300677
2759	-393.905418	-304.261223
3610	-360.476593	-330.873530
3921	-343.218379	-332.957290
1915	-361.705669	-355.901093
1773	-304.696646	-315.999114
2853	-325.794835	-5.023429
756	-325.798888	-2.765914
3838	-271.318933	-260.960686
1389	-272.510742	-249.965528
1706	-382.777508	-314.623788
3374	-324.551244	-337.248496
329	-380.402442	-319.381850
2574	-273.812881	-0.937508
922	-272.844560	-2.437505
257	-324.569867	-322.498110
3560	-286.463470	-3.220094
2013	-343.195410	-342.342734
1487	-345.665813	-343.429587
2061	-345.638357	-332.588992
3584	-281.484877	-305.465990
1240	-310.907666	-0.453408
1886	-302.286171	-316.839470
2164	-304.744503	-297.448967
458	-340.699868	-2.000109
3723	-345.597175	-331.472448
174	-229.928448	-1.530000
1790	-345.664882	-342.898662
3328	-324.549529	-337.970508
1078	-309.738888	-285.563689
2414	-382.803358	-319.755766
3494	-324.573795	-339.396953
3737	-361.714817	-352.339776
1077	-326.938562	-1.576275
885	-324.623780	-345.377051
418	-324.565412	-342.302855
1913	-310.912131	-0.484483
139	-338.257996	-0.355029
3063	-317.413890	-0.255170
3775	-324.576188	-341.536689
3963	-271.323381	-271.585368
3471	-416.384141	-0.039209
1617	-355.508183	-0.884551
755	-324.568345	-342.523663
3025	-324.573338	-343.079118
3235	-339.416290	-331.463664
2258	-303.453218	-4.410840
2804	-344.433943	-1.601530
440	-307.226474	-1.545153
3017	-271.339346	-260.265863
266	-308.477155	-316.831693
230	-271.617434	-5.896290
2864	-340.658990	-1.742750
3594	-272.544482	-258.831381
3712	-300.148891	-0.213589
1668	-344.433140	-2.168379
3638	-306.320806	-336.393367
767	-346.861463	-368.479325
3468	-345.710017	-309.303206
2021	-346.818246	-364.679102
3987	-324.506120	-334.138079
3479	-265.289023	-259.413700
997	-361.688335	-355.006844
2431	-309.684774	-324.969951
2422	-325.718957	-3.502834
1426	-381.607770	-1.365406
3922	-270.394284	-286.335947
425	-289.769718	-0.960793
1262	-356.712023	-313.830889
1568	-324.555249	-336.941963
2412	-310.904086	-0.374557
875	-376.554863	-312.539602
1157	-309.691584	-316.099138
2529	-229.969129	-1.121921
2792	-362.944759	-4.086909
1343	-310.895432	-0.389444
2680	-340.664901	-1.483765
2929	-345.638912	-336.681903
1975	-341.829025	-320.123028
3726	-382.754967	-301.808150
1692	-362.862736	-2.789157
2739	-362.946034	-2.224681
100	-361.702143	-358.579406
3701	-248.211932	-264.933684
1393	-271.647465	-4.118332
277	-302.288351	-315.249482
3408	-287.661454	-309.768270
1926	-273.773955	-1.199940
1180	-306.364186	-328.662140
2918	-271.326117	-264.819596
1931	-310.900102	-0.429939
215	-356.645883	-318.713549
14	-302.238859	-318.496965
3315	-269.176979	-285.011611
3711	-303.469034	-3.192308
843	-308.437835	-319.505522
3077	-336.822591	-1.748952
2826	-308.764658	-5.581385
2717	-309.726244	-321.854490
2306	-287.354343	-297.514320
3224	-286.504546	-2.481336
675	-346.827397	-356.628370
2226	-276.206257	-0.446588
2401	-263.280728	-0.783562
2072	-344.431636	-1.538841
2117	-346.839895	-355.181299
3445	-286.508374	-4.639834
3572	-322.172641	-1.452212
1288	-324.635136	-345.568365
3917	-274.985822	-0.464791
1781	-324.582445	-330.181387
2890	-309.738198	-310.736276
2799	-340.702898	-1.572718
2583	-346.859078	-358.992544
1130	-346.826923	-361.979651
1192	-326.947461	-2.362722
3985	-324.548763	-339.583241
2888	-361.704536	-357.030493
856	-324.568212	-344.437950
3100	-361.716824	-353.610693
3194	-301.367422	-1.549540
3303	-272.589883	-260.229484
731	-355.501990	-0.950045
2148	-309.718089	-315.002853
2728	-304.742823	-299.585462
3209	-346.834502	-359.469124
2519	-323.585680	-2.605521
116	-346.831175	-367.698448
33	-264.504487	-293.754766
460	-360.488733	-351.460386
101	-324.507184	-314.978418
3980	-372.708066	-299.278647
1206	-342.315546	-0.973594
168	-325.810050	-2.522640
3509	-288.685117	-4.572933
3765	-453.654335	-0.109103
636	-382.818623	-323.449417
1360	-362.941781	-1.985110
2565	-345.591597	-331.235946
3014	-269.263802	-281.324452
121	-361.711483	-349.343897
3702	-362.951503	-1.634768
906	-383.969892	-380.934640
1081	-310.912796	-0.451637
1586	-272.837559	-3.204794
3713	-325.748400	-4.541167
2443	-288.547509	-3.208593
3006	-308.470648	-325.678704
619	-325.787161	-3.083080
1068	-308.470010	-295.449340
1018	-354.272548	-0.048015
2001	-346.833365	-353.671313
2298	-270.396464	-284.563308
855	-271.614051	-6.496599
3609	-269.176442	-286.321996
781	-362.918463	-2.575452
1560	-340.645686	-1.315086
3156	-362.941094	-3.294430
421	-288.627624	-4.725984
2613	-338.214346	-0.302360
274	-272.539126	-256.990906
1553	-323.448965	-335.400520
1509	-345.612220	-333.783215
3004	-288.652346	-6.668250
579	-281.480583	-308.051749
2447	-323.330261	-338.978992
991	-345.602096	-337.786178
1508	-308.462196	-320.082754
2515	-323.341413	-327.741941
45	-266.615452	-269.434866
2926	-320.764569	-336.986100
1167	-309.729139	-319.791649
3115	-340.620294	-1.372101
330	-286.408473	-2.547069
2036	-309.733888	-312.116245
1731	-381.565314	-1.047889
2552	-340.624424	-2.382964
867	-283.179781	-0.186750
102	-307.230370	-2.457954
3200	-265.433051	-272.648960
3403	-339.424322	-342.068396
3196	-297.530335	-1.736809
12	-377.816587	-1.228875
3300	-344.499155	-1.457822
2394	-355.446449	-0.848841
501	-345.630685	-333.967655
1852	-309.685790	-321.981325
766	-312.133805	-0.214719
1189	-287.322957	-282.699579
3598	-340.671493	-1.382737
705	-362.953848	-2.373504
2984	-362.935648	-2.696866
711	-341.849127	-326.093849
1339	-285.316421	-310.019219
2495	-307.596472	-335.917296
118	-352.905052	-324.476379
3837	-343.468335	-340.179149
2216	-308.505718	-308.700663
2684	-310.940657	-0.510319
2251	-430.448052	-0.001743
528	-288.538806	-3.723154
188	-339.406341	-335.424366
2403	-326.955365	-0.974589
2067	-280.248350	-0.562107
3872	-340.691219	-3.594372
2746	-247.190194	-3.461895
3857	-340.686134	-1.560171
317	-325.797397	-3.074690
2163	-324.503356	-342.706677
3264	-307.260972	-5.369847
2278	-345.650717	-337.166818
2921	-310.904813	-0.351588
504	-356.680129	-326.406803
3776	-320.773105	-332.498222
24	-345.608180	-323.420975
849	-360.532987	-335.157972
2772	-343.232602	-337.979855
822	-336.845442	-1.381002
2494	-274.984732	-0.510513
2541	-341.834413	-328.451742
335	-361.729115	-349.128596
2655	-235.723792	-2.458957
193	-307.285557	-3.252634
2803	-327.013853	-0.918367
3102	-310.903589	-0.504364
1831	-323.386306	-343.827770
3219	-339.428557	-341.466104
3	-346.838279	-344.989363
2178	-339.455981	-325.287761
1391	-323.317575	-307.884949
650	-193.034094	-4.980125
227	-377.805829	-1.061243
999	-308.512721	-304.518906
601	-324.603558	-322.413553
3054	-269.129580	-252.015941
3065	-344.486202	-1.287596
2483	-322.158791	-2.372757
2669	-309.763785	-324.222923
2183	-339.459869	-333.655898
352	-288.557016	-3.824059
1745	-264.171923	-3.787696
2668	-310.906004	-0.558544
7	-309.722879	-326.494664
2032	-287.663174	-313.084304
2275	-312.122563	-0.183990
3833	-324.559324	-338.939946
1590	-344.415609	-2.062689
81	-318.390876	-1.761030
1165	-309.706371	-311.621012
276	-380.379743	-319.918208
2046	-286.493052	-2.655473
1198	-308.449457	-309.756679
798	-208.842347	-1.109415
3768	-227.338075	-228.092238
1004	-355.416555	-0.871422
1789	-310.905299	-0.468749
176	-308.554162	-318.227729
1376	-348.053064	-0.227011
1140	-304.683966	-306.382233
2003	-324.579943	-337.533287
2708	-308.512758	-321.409144
477	-265.399968	-274.689688
1644	-325.774769	-3.712296
3851	-326.998454	-1.064410
854	-383.971058	-379.256646
2434	-377.845502	-1.218896
1296	-345.612257	-319.084521
1456	-308.496384	-320.745029
1605	-345.703157	-318.504618
1135	-310.903412	-0.425296
3873	-348.051405	-0.245850
3818	-308.470796	-312.570914
2470	-309.688189	-316.973956
959	-492.026657	-144.064419
459	-348.056615	-0.430249
3034	-360.418556	-319.966620
336	-308.524858	-322.891392
2481	-324.614891	-341.953319
761	-312.126820	-0.254321
1455	-381.570969	-1.139600
1270	-307.571937	-298.913310
204	-287.353313	-296.762014
2293	-269.216495	-276.540648
616	-345.676243	-336.029089
3428	-288.564752	-3.395280
2333	-338.234590	-0.245213
2085	-309.695312	-303.305222
3770	-272.544060	-255.414553
2285	-340.578657	-1.710795
559	-362.935404	-2.606222
429	-288.570364	-5.766810
3338	-308.466631	-311.794366
2880	-346.831172	-359.853551
199	-309.673895	-312.651235
556	-272.600604	-258.121122
439	-288.690999	-4.405126
1965	-288.555445	-3.613540
2153	-309.673226	-316.957609
1721	-339.479764	-333.171744
2596	-339.467484	-324.773471
713	-308.484017	-324.320909
3559	-309.721434	-311.150320
2070	-114.483613	-1.989818
3658	-309.682445	-317.234539
2791	-194.254127	-172.382492
2554	-345.649886	-341.889710
3398	-304.686259	-321.749902
2102	-361.723581	-356.537054
1348	-309.683859	-319.404725
22	-324.575190	-342.516748
1112	-287.644079	-317.179154
3369	-158.342346	-99.777320
914	-361.707841	-356.196634
3535	-323.235679	-302.692922
3419	-335.590859	-337.209491
1561	-325.749687	-5.633303
2678	-285.255563	-312.290464
3359	-325.733758	-3.471848
1649	-346.868661	-319.613254
3020	-287.430903	-294.841853
1080	-288.570006	-5.263459
262	-345.647032	-338.133092
1849	-324.547957	-343.729398
398	-345.636145	-325.879731
2442	-345.636611	-338.387335
3815	-288.574763	-4.813959
1775	-306.353871	-319.796983
1918	-319.573117	-325.250224
688	-324.491475	-322.003575
2395	-297.523583	-1.743272
3411	-286.134060	-297.549462
721	-185.648533	-0.815844
3800	-346.862839	-334.135967
1490	-309.691591	-315.626593
3368	-308.496367	-309.487652
3589	-324.543443	-339.083291
2512	-346.823548	-349.214738
2706	-345.667357	-337.936336
1412	-242.195730	-0.548577
3823	-303.527274	-4.278031
1804	-324.542706	-339.915027
975	-357.171724	-0.017816
641	-322.439472	-334.693834
2894	-309.717750	-320.280280
2372	-322.217569	-1.679409
3439	-301.389192	-1.687795
1829	-382.804482	-318.310987
301	-324.570823	-336.135450
2630	-282.871678	-0.248308
354	-285.174014	-301.872126
3822	-309.665941	-307.565483
3676	-346.840522	-344.480099
627	-359.304956	-0.975545
2035	-249.294409	-5.314165
2018	-286.492357	-2.829878
544	-340.643340	-3.684103
1959	-324.603913	-304.193756
2329	-324.557240	-337.788879
1	-360.499843	-352.200096
758	-307.574899	-325.636013
2910	-307.536915	-328.069648
3321	-251.726162	-235.274944
225	-346.842403	-357.464669
2570	-324.626187	-345.543925
463	-309.715058	-303.517268
951	-307.548619	-325.986177
3951	-326.977685	-1.560321
349	-309.687623	-319.949182
687	-346.841762	-356.307455
894	-338.247875	-0.363793
844	-324.606050	-344.245364
3581	-319.540355	-311.814302
1415	-338.156727	-0.223653
3267	-320.776472	-339.451833
1089	-344.451793	-1.321753
3309	-274.989422	-0.431574
775	-344.469204	-1.153600
2741	-297.520999	-1.767892
3613	-308.483617	-298.598752
238	-233.253760	-207.066209
2392	-272.551442	-243.274733
2055	-304.724717	-305.715622
1970	-362.897428	-2.221837
128	-303.785832	-331.088592
3683	-308.510782	-325.679476
3168	-323.614890	-2.799768
2179	-361.698233	-360.337396
3827	-270.435807	-290.700036
408	-208.863267	-1.114304
3346	-318.327053	-1.578741
877	-359.317823	-1.033168
2851	-356.699504	-318.401248
3536	-352.836930	-319.203709
3466	-325.794624	-4.505522
3961	-308.561152	-325.777141
973	-325.790444	-6.468393
3177	-287.662612	-308.144547
3221	-308.477915	-323.833965
2198	-382.804255	-315.240686
1837	-381.574917	-1.323765
861	-360.488871	-356.171914
2053	-320.769272	-339.627054
2066	-432.401755	-0.005016
3206	-346.853173	-354.377850
1156	-154.972731	-3.263733
284	-360.500454	-335.752872
3682	-291.017820	-0.397274
728	-309.678404	-303.995548
3217	-306.392828	-332.831476
1319	-308.560759	-326.914531
131	-345.603479	-342.213259
1195	-285.287913	-308.097118
2935	-297.516418	-1.463936
2016	-308.569875	-326.143858
1498	-340.654582	-1.392164
346	-307.586014	-316.726300
2577	-381.600777	-2.148288
2497	-325.763216	-4.674149
1520	-309.728493	-324.444615
1759	-305.906809	-315.955373
1516	-249.358446	-6.777218
1710	-361.726166	-359.574057
1925	-309.677276	-303.592777
3208	-288.572843	-6.786575
628	-325.726991	-3.374846
2555	-287.427764	-280.405638
1421	-360.526142	-332.984082
3396	-273.815873	-0.972335
2635	-323.324700	-340.809628
2352	-288.589622	-7.705536
36	-344.382282	-1.050458
2849	-355.442748	-0.884430
593	-303.525517	-4.967680
1397	-271.624640	-5.756314
2129	-356.722498	-337.191296
1599	-304.689816	-309.352466
3355	-345.648365	-324.884295
1801	-301.335636	-1.475532
2240	-381.627040	-1.361466
409	-306.383308	-325.478656
540	-346.830523	-366.019100
455	-340.664551	-1.425923
2966	-308.428791	-311.955503
2027	-376.585000	-316.409469
1104	-287.315479	-288.063788
3831	-451.528971	-0.001312
3554	-309.689751	-315.022275
1227	-322.155306	-1.995060
2991	-272.841336	-1.968754
3394	-376.613178	-318.111484
2590	-340.650928	-2.255518
46	-372.766726	-309.280812
245	-340.656722	-1.600463
1865	-345.609914	-335.674242
1819	-249.292101	-3.038205
465	-266.553159	-267.979107
1237	-360.542541	-345.258451
367	-360.491873	-318.757184
3083	-381.591448	-0.960007
2361	-304.727460	-297.339419
3908	-272.847530	-1.545580
1565	-325.735821	-2.957707
2538	-344.417597	-3.494507
2651	-273.744309	-0.855867
3779	-308.476903	-324.064862
2510	-325.797299	-3.501893
1299	-348.043466	-0.257407
2389	-361.728546	-350.536292
3537	-346.860694	-363.034624
2211	-340.648620	-1.310765
1254	-325.753541	-4.166801
3938	-345.645388	-344.391709
3341	-291.021228	-0.410162
812	-308.509197	-317.584150
2168	-310.899911	-0.439411
1092	-360.552974	-345.148204
1540	-285.217962	-305.875869
3292	-326.937372	-1.280975
2934	-324.462733	-332.350625
1278	-362.942040	-3.348300
1497	-251.731545	-232.606306
478	-119.052475	-68.773783
2588	-376.538277	-319.214503
1834	-381.615289	-2.535231
1535	-324.463541	-325.961039
2120	-381.630205	-1.565081
2527	-297.554699	-1.723003
752	-324.557693	-339.206339
1274	-309.686648	-325.688011
2280	-359.345792	-0.855416
3875	-309.655400	-300.707467
3906	-309.685651	-320.939281
232	-490.793044	-0.048053
1072	-272.554773	-259.918747
3218	-325.743746	-2.384816
3688	-322.476720	-329.881313
1207	-324.584396	-342.064882
1811	-346.855968	-345.293820
1846	-344.370966	-1.280460
3110	-236.917458	-1.071248
2789	-340.629283	-1.440422
2797	-345.646914	-339.086440
2786	-327.009009	-1.529817
2975	-345.579201	-334.516496
2738	-324.555069	-335.577228
2532	-301.405558	-1.674264
3691	-352.852117	-323.379208
774	-395.551843	-0.013846
1556	-340.659506	-1.580076
3325	-341.836362	-335.696333
2393	-324.608961	-338.997699
26	-301.359287	-1.435075
1919	-407.364323	-0.006830
3089	-327.025329	-1.948403
1407	-235.694798	-2.967849
3913	-308.551230	-323.318402
2597	-412.494644	-0.040332
808	-320.774349	-336.955655
3740	-356.684693	-316.230179
1812	-307.275809	-2.613296
2641	-270.394309	-285.773597
1937	-287.438379	-264.473591
476	-397.686127	-332.372245
181	-412.528245	-0.039150
1611	-348.044714	-0.205752
3382	-341.145624	-0.039114
1979	-308.462923	-325.550058
3556	-276.202384	-0.379440
1457	-288.573089	-4.137776
3318	-308.513124	-304.437581
1626	-345.619567	-331.852784
3216	-344.380260	-1.441054
1945	-361.754136	-350.499658
2764	-195.179738	-5.954484
3268	-324.562156	-346.057344
2246	-287.318502	-288.113594
2885	-309.686862	-311.427479
1696	-320.785074	-338.879874
2200	-344.426799	-4.367816
1884	-307.577822	-318.284012
3363	-345.658313	-310.871074
3446	-306.044918	-317.153721
994	-323.428670	-324.077972
444	-340.665581	-1.363032
1356	-271.372094	-276.363620
2808	-340.646073	-2.254272
2076	-274.982287	-0.547276
1335	-283.156647	-0.187093
3522	-309.691414	-320.386016
646	-323.641347	-2.345442
647	-338.268974	-0.239005
2130	-271.612772	-4.814060
2043	-344.484341	-1.848009
3729	-376.562796	-307.985356
3631	-303.560350	-2.537156
2248	-377.773452	-1.475642
420	-362.950092	-2.270896
1332	-209.144909	-1.582674
1182	-304.738393	-315.020057
2319	-271.316064	-263.015966
3056	-269.180682	-275.534156
2271	-310.916474	-0.438089
2940	-339.418028	-331.919921
3630	-287.660591	-314.031029
1440	-270.441325	-282.263458
3016	-309.730329	-313.580521
1079	-287.347000	-286.833016
2097	-345.639692	-319.456251
1264	-324.536694	-335.757585
2663	-361.722327	-357.818943
3659	-340.683837	-1.640440
3410	-271.316922	-281.137550
1976	-346.831692	-365.750057
3052	-291.017787	-0.403112
344	-343.305175	-334.928436
2485	-392.676111	-0.475503
1152	-308.448572	-298.825976
988	-341.827199	-310.715322
3125	-308.510840	-327.448950
575	-272.582834	-257.643119
3011	-310.902708	-0.396175
261	-310.905322	-0.475698
254	-285.284456	-312.083531
1059	-303.436180	-3.172583
1880	-346.873992	-358.901202
3925	-325.718488	-3.918595
1845	-302.309526	-316.154923
1102	-116.609549	-3.238004
3886	-270.388222	-286.516808
1923	-287.427777	-278.382179
1634	-324.563073	-339.562542
1927	-361.739999	-348.806173
1208	-345.608535	-327.329875
1795	-356.736238	-326.053879
2336	-344.433499	-2.867829
2545	-324.614082	-336.661629
1268	-344.411146	-4.446052
3905	-395.515911	-0.014779
92	-301.343578	-1.587835
2824	-304.720708	-324.394432
3254	-287.469473	-287.940810
1578	-233.217482	-210.506738
3082	-272.586248	-258.827392
2225	-324.612179	-341.064267
2842	-308.450204	-316.645458
749	-249.280474	-3.090254
3903	-340.636306	-2.928416
187	-341.842120	-326.505973
1021	-232.328175	-4.598310
2950	-360.498298	-349.970411
1694	-273.743311	-0.741549
3038	-288.542113	-3.935622
2549	-375.410333	-0.099797
2514	-354.197108	-0.041816
2666	-303.423742	-2.846046
112	-340.648166	-2.601852
3929	-321.233569	-0.365510
3250	-360.517106	-332.669780
3192	-313.554802	-0.282913
1123	-375.393636	-0.139911
2440	-317.433049	-0.270885
3978	-282.861121	-0.217118
3881	-357.951284	-345.785639
1681	-310.908780	-0.488177
3237	-303.553222	-2.553657
2195	-289.873479	-2.418711
620	-346.820834	-358.879692
1243	-323.582949	-2.757696
760	-324.605411	-335.492953
2112	-304.729640	-303.804060
2638	-309.688194	-322.471653
1736	-273.764207	-0.796669
1316	-361.652250	-358.101949
3490	-359.315205	-0.787784
129	-308.512092	-318.753837
2604	-304.743934	-308.695676
130	-274.988525	-0.493180
2203	-310.911529	-0.443436
3220	-273.806349	-0.833689
428	-324.570042	-343.777062
1629	-272.526778	-253.522837
1194	-381.612648	-1.267595
447	-271.627826	-4.841912
123	-269.263476	-281.611414
77	-348.062001	-0.306125
897	-345.659998	-322.881244
2305	-376.633716	-316.696406
515	-287.727890	-313.334718
3371	-286.517424	-3.172604
1125	-285.292217	-307.167670
3290	-341.859618	-331.367753
888	-323.328290	-340.824662
2093	-324.473588	-341.312677
1881	-361.772040	-354.843918
3811	-274.982348	-0.490685
2568	-325.718022	-3.539183
1622	-346.869712	-363.367747
1739	-303.454720	-3.271044
309	-309.718312	-323.764316
1676	-296.285473	-0.135721
1911	-272.582516	-262.265496
3802	-356.724118	-322.048177
2973	-324.604156	-333.503509
3844	-308.450468	-307.098959
363	-320.778723	-338.271742
1709	-326.941251	-1.278862
145	-310.929561	-0.407253
3727	-285.317454	-310.270123
925	-307.567279	-322.798270
1744	-288.535621	-3.431540
3055	-285.313284	-304.384909
1223	-324.586663	-338.903487
1525	-345.608193	-335.419108
1055	-345.681183	-320.254666
1433	-325.729800	-2.280132
3103	-340.631134	-2.748079
2471	-288.628801	-4.420209
645	-308.540795	-329.152513
3948	-340.614465	-2.062032
18	-309.719641	-319.183105
2729	-323.315925	-340.423252
3616	-225.221461	-0.536739
1220	-325.800532	-2.530854
1385	-309.679840	-307.598757
2938	-346.875201	-367.180188
291	-304.683134	-318.776625
2913	-361.630982	-358.819474
747	-359.350089	-0.861431
487	-307.223588	-4.141911
64	-362.945802	-2.060653
3497	-392.627857	-0.447035
3564	-303.533472	-7.661656
167	-310.912077	-0.578696
325	-345.637577	-324.847098
3109	-324.582824	-344.827794
433	-396.498209	-0.423760
791	-309.662433	-306.360066
3451	-319.606765	-336.050723
1796	-307.536544	-313.918745
3128	-341.867138	-339.762917
3510	-340.674744	-1.393299
2119	-323.665987	-2.173459
1244	-345.616998	-310.012806
1764	-304.725676	-318.165207
602	-275.010289	-0.449296
2358	-322.169697	-1.407606
2229	-319.560814	-331.503611
681	-312.126544	-0.206859
3950	-270.439135	-280.766091
2045	-324.495988	-318.295210
857	-245.711897	-0.554547
3646	-305.130313	-2.063197
1075	-325.751822	-2.766934
512	-346.861026	-365.139516
1276	-340.667317	-1.894981
1593	-335.598739	-328.307181
3894	-322.469844	-326.895638
3308	-381.582831	-1.217813
3116	-312.128429	-0.189940
1331	-310.941319	-0.436584
2151	-289.802108	-1.251332
1287	-355.515622	-1.146089
152	-306.286325	-304.779387
3003	-325.798735	-3.643050
1273	-355.513035	-0.901528
966	-339.467091	-323.949998
3274	-196.407957	-169.078568
2998	-246.027383	-0.475959
2259	-361.734611	-354.587139
2944	-309.687280	-302.462780
1310	-307.529289	-337.016477
2581	-234.469389	-7.619271
3458	-345.693035	-318.218814
828	-361.684892	-344.220233
293	-377.807580	-1.100816
1394	-396.500849	-0.527663
2589	-361.718361	-357.676924
3936	-326.951067	-1.264837
2239	-346.823312	-358.202672
1108	-341.839596	-323.366978
1084	-309.711894	-308.897211
2004	-346.839235	-355.579096
1386	-362.967171	-2.163264
3059	-363.508158	-0.756305
3311	-344.433172	-2.189836
3478	-343.296547	-328.457685
203	-340.663148	-1.886617
1103	-273.764642	-0.749557
1374	-322.175807	-2.235545
587	-307.283919	-5.658227
2671	-344.377098	-1.087134
931	-361.763293	-350.102527
3641	-360.485033	-354.381423
1380	-288.625728	-4.621035
537	-361.731930	-357.794917
1323	-289.811983	-1.079461
916	-345.608831	-304.442729
608	-309.688960	-318.173062
324	-307.534482	-321.891940
2478	-339.450173	-331.087839
1579	-288.589020	-5.189663
2820	-308.557865	-309.784874
2084	-361.708021	-340.734200
996	-307.544316	-336.525263
1519	-352.874613	-328.210452
1574	-245.997884	-0.455229
1625	-320.776082	-334.182082
1615	-287.344000	-282.074276
2126	-270.399529	-278.980417
3175	-309.649998	-297.600714
3585	-308.497008	-319.169782
361	-376.622353	-319.559172
2262	-325.780603	-5.076980
1260	-270.417842	-290.057889
125	-228.992613	-0.559284
3633	-380.412093	-323.011691
962	-376.587043	-308.676030
2713	-310.904631	-0.500739
2109	-321.219665	-0.252528
1432	-324.522792	-332.086488
1302	-339.445855	-331.262484
1416	-308.514570	-310.299388
1039	-360.575277	-322.844983
2281	-345.643890	-334.522514
819	-276.204532	-0.434862
1121	-333.449362	-0.052891
2250	-339.462492	-326.631602
3163	-319.610683	-333.347885
1173	-344.465017	-2.260942
934	-345.650323	-337.260919
883	-340.647778	-1.947959
217	-271.648392	-5.052225
3883	-308.516508	-290.364813
3553	-346.830674	-352.458615
1295	-346.829652	-364.159275
1774	-324.585556	-345.222912
2452	-344.424745	-3.352723
2162	-340.613712	-3.093309
3684	-362.958208	-2.632343
900	-288.561991	-3.316727
1682	-269.215705	-277.212373
3246	-340.652252	-1.685556
2806	-234.476081	-8.967041
2213	-287.433999	-280.626142
1967	-288.573475	-3.508672
3288	-348.045786	-0.276627
3928	-377.799358	-1.852795
3144	-308.472241	-290.767300
2516	-309.661518	-301.016121
107	-307.580090	-334.516227
3568	-308.468418	-323.933997
2547	-323.328581	-342.950162
3650	-382.756764	-307.253383
1200	-346.908492	-342.662765
1930	-341.835805	-337.311488
508	-325.801512	-3.338014
957	-360.490486	-344.843040
1680	-377.842223	-1.255517
2621	-305.145002	-1.956812
3417	-354.292460	-0.048025
2524	-392.642251	-0.437462
493	-336.819674	-1.462854
2781	-288.581699	-5.284771
3586	-287.506415	-302.838533
2720	-231.102112	-242.209867
3430	-341.828533	-339.869613
1728	-362.942862	-2.256708
1464	-381.610550	-1.416447
3643	-309.660190	-294.760394
3301	-371.491061	-0.107390
2177	-346.868453	-366.379745
2404	-323.340989	-322.468699
3153	-340.622406	-1.488868
3372	-309.705858	-314.980000
260	-359.369049	-0.793521
3756	-326.943546	-1.264221
2502	-309.685960	-309.879376
1756	-326.935440	-2.703352
1876	-251.732828	-226.899992
3486	-437.484875	-0.000520
2924	-348.045292	-0.271067
2303	-309.719920	-319.389985
3028	-346.861640	-355.320081
717	-380.401348	-313.469604
1720	-309.692095	-315.102523
858	-340.661797	-1.508820
208	-270.399081	-278.550187
3198	-288.680991	-4.213694
3336	-308.477672	-322.833948
2482	-268.321270	-298.557487
3438	-312.132858	-0.245341
3678	-285.255880	-307.235910
1978	-281.485530	-305.744454
3431	-323.229212	-312.757599
737	-336.836792	-1.511482
2848	-339.419688	-329.282299
3273	-288.589678	-5.014605
1334	-273.765782	-0.868448
3131	-303.560907	-2.388549
1990	-281.482892	-306.613196
1044	-304.687053	-314.140230
240	-286.517094	-2.909008
2503	-345.653983	-340.420306
3335	-275.020322	-0.429115
3855	-304.746925	-305.231137
2378	-339.490841	-330.711869
2315	-273.793520	-0.845184
3332	-376.610619	-322.590214
2299	-280.273691	-0.860642
580	-360.537290	-331.618974
3253	-281.476938	-303.935184
1716	-325.784331	-3.627482
1700	-320.782427	-339.949423
2187	-310.904927	-0.396149
686	-391.370332	-0.017717
2526	-340.601771	-2.155691
643	-345.663386	-328.343225
3051	-192.736096	-2.781328
3473	-360.527434	-329.828187
1107	-267.060326	-0.697760
743	-309.719124	-320.848993
980	-356.743821	-335.826745
1833	-302.579718	-324.158366
1538	-348.050463	-0.204710
2065	-340.537496	-1.978467
1411	-327.023352	-1.455180
744	-249.332005	-3.994335
1595	-309.686571	-317.745698
2721	-271.401725	-259.167829
241	-309.718177	-324.576520
449	-325.753993	-4.365952
60	-382.768883	-308.346132
1363	-355.525451	-0.877327
3142	-376.617653	-314.840938
3477	-348.046236	-0.454693
2082	-302.567313	-328.367146
4	-270.439280	-288.766819
2475	-381.524347	-0.917699
2123	-327.010026	-1.247292
338	-272.544500	-257.436123
1809	-324.559733	-340.943965
185	-361.726913	-345.293388
2747	-301.332569	-1.492260
3384	-357.949026	-349.471688
853	-76.404702	-3.693943
182	-324.474954	-335.689054
1492	-310.927319	-0.343842
1905	-231.145151	-232.151007
583	-285.016369	-3.759787
1284	-320.761539	-337.223450
2802	-325.804486	-2.552978
3459	-346.831382	-356.027645
3134	-271.319942	-267.839737
2518	-360.566272	-345.790792
1007	-235.694216	-2.331804
1495	-286.516879	-2.270521
520	-309.720011	-307.334584
1869	-269.207716	-284.501013
1651	-273.809498	-0.902550
3895	-325.808333	-3.637789
11	-356.688211	-329.533407
2196	-338.559964	-1.152851
2733	-310.940764	-0.443909
2313	-312.122262	-0.197984
3521	-342.324182	-1.226100
2960	-271.360631	-276.827935
2022	-344.425164	-5.756572
3696	-308.474441	-284.706394
3380	-345.606939	-338.527470
754	-361.718210	-358.812228
653	-344.473681	-1.890589
1033	-339.482903	-339.530330
3907	-291.017966	-0.434267
597	-309.683901	-309.036796
