no_training:10	no_test:3983file identifier	 training data
48	-304.689512	-327.970731
97	-286.495035	-32.074695
835	-320.740782	-310.066375
490	-231.142581	-18.286786
2275	-312.122563	-13.470254
570	-275.012535	-20.172071
3925	-325.718488	-32.025198
3867	-356.726146	-333.626683
676	-272.584377	-318.739612
314	-233.255379	-226.672804
2776	-313.573888	-5.182992
538	-324.494520	-322.485838
1097	-325.784473	-26.988914
3450	-382.824468	-345.439678
771	-346.903261	-346.407098
3505	-274.983383	-21.705108
3638	-306.320806	-314.086332
2114	-307.528446	-311.696492
1725	-360.495137	-320.207068
2031	-269.170061	-289.358966
1202	-361.725394	-329.460262
907	-381.607752	-16.205987
1516	-249.358446	-46.309341
3463	-304.735360	-320.867055
1144	-264.255612	-14.337776
3836	-346.833711	-346.077868
3259	-359.368793	-5.616131
2066	-432.401755	-0.672212
1481	-376.634518	-5.149184
1138	-308.444609	-312.994314
3185	-348.053386	-300.400896
716	-325.758431	-30.702529
1511	-271.315027	-290.618586
117	-211.295163	-222.893200
1257	-346.855622	-344.989089
1300	-324.595031	-325.291011
541	-325.714161	-30.392812
3111	-318.340705	-10.865726
2920	-326.952797	-32.997124
2465	-339.464024	-8.806011
1867	-324.583096	-313.723923
841	-361.736259	-334.060827
2781	-288.581699	-39.634378
3189	-324.510378	-321.231411
1741	-345.629842	-328.164871
1626	-345.619567	-337.478969
152	-306.286325	-311.135195
579	-281.480583	-13.060407
2315	-273.793520	-303.033617
3528	-233.262752	-222.805993
2656	-376.622509	-4.794197
2631	-380.316551	-5.705896
553	-271.666055	-43.285729
942	-325.715957	-31.484539
3616	-225.221461	-10.666585
1631	-345.642285	-350.027295
3872	-340.691219	-30.939801
324	-307.534482	-309.413934
2611	-346.824672	-341.849149
3615	-210.071468	-25.077185
3216	-344.380260	-20.028735
3386	-309.684862	-341.146155
3488	-340.672417	-20.557054
2737	-322.442708	-10.106857
268	-362.957295	-25.177616
2812	-381.619786	-20.143414
3957	-307.291354	-33.304380
455	-340.664551	-19.227227
2084	-361.708021	-323.854772
3722	-308.759135	-31.809598
2291	-286.514923	-27.634945
2147	-382.781806	-332.342697
883	-340.647778	-23.049807
2568	-325.718022	-29.973311
1528	-360.446475	-323.258904
491	-287.737498	-311.927389
802	-359.306313	-5.735681
1399	-341.826906	-349.462861
616	-345.676243	-344.681855
2951	-308.569129	-326.374245
1526	-269.267574	-307.027678
3209	-346.834502	-346.346038
3838	-271.318933	-302.245503
2911	-289.871661	-50.570291
1100	-380.373569	-5.262421
3906	-309.685651	-340.800513
3952	-269.175627	-305.416507
2337	-324.588418	-307.238991
3427	-325.793904	-34.671044
2928	-324.540084	-322.181922
503	-355.514134	-5.602339
608	-309.688960	-340.863064
1451	-348.052763	-296.436146
3456	-276.206318	-15.832591
2644	-320.786990	-322.555599
2826	-308.764658	-39.925750
3092	-340.610697	-22.386520
3491	-361.750275	-338.027231
1124	-271.651913	-45.709308
3620	-359.351415	-5.345559
1521	-323.665247	-22.536104
270	-372.752005	-5.685860
1756	-326.935440	-41.422444
3082	-272.586248	-319.366716
2353	-281.504579	-12.917206
3709	-340.613243	-20.698973
3342	-153.787612	-22.919157
3292	-326.937372	-31.505097
3175	-309.649998	-336.283688
1392	-353.321142	-1.982182
2498	-288.539500	-32.283274
294	-308.506421	-336.539796
776	-325.781815	-28.043128
1689	-336.823026	-22.673520
1268	-344.411146	-34.145392
1219	-306.334850	-322.784532
943	-303.497783	-24.046307
3619	-325.779372	-28.477991
1393	-271.647465	-33.738582
3557	-344.382663	-20.717560
2459	-273.761223	-301.514176
2489	-250.583259	-287.972560
2761	-309.696507	-340.320048
2366	-286.466852	-37.472058
1554	-320.728167	-311.341119
2867	-361.734339	-333.941523
663	-323.347275	-316.826419
3157	-335.619981	-8.586180
110	-346.869123	-342.002062
2539	-321.276274	-4.643107
830	-320.767103	-319.360299
2341	-377.784360	-18.741460
2782	-340.664407	-23.703197
2191	-359.317050	-6.439292
2662	-345.635068	-352.666180
80	-392.672883	-3.455609
1461	-346.899170	-344.370593
2190	-324.574822	-316.727486
3324	-345.641848	-327.512509
3087	-392.563319	-3.226342
2339	-326.954728	-29.391542
273	-323.312375	-321.153409
1713	-323.381747	-326.045545
2270	-355.497046	-5.798475
2256	-303.503801	-31.760938
3270	-273.788787	-302.302349
89	-249.259410	-33.428659
1499	-320.779994	-318.304455
1090	-272.500426	-318.938592
3163	-319.610683	-330.499317
2547	-323.328581	-311.369389
2346	-310.909551	-306.165976
388	-340.594424	-20.832420
1069	-375.370023	-2.724828
124	-271.621961	-39.174944
2318	-348.039301	-288.286670
378	-356.705084	-332.236733
3037	-288.567911	-28.865668
2594	-335.586914	-8.490044
1170	-310.895183	-303.252248
620	-346.820834	-338.199128
2851	-356.699504	-328.189937
1506	-339.437849	-9.418337
2633	-324.627681	-322.984524
528	-288.538806	-31.733552
2343	-325.781464	-28.287542
3840	-309.681264	-333.518310
3108	-361.653332	-331.150148
399	-304.735224	-311.522432
1011	-310.942660	-310.226565
679	-340.668108	-21.606559
1633	-247.201165	-15.595030
3695	-309.651827	-336.914547
1868	-326.949224	-35.616131
1443	-346.867442	-342.836708
1775	-306.353871	-313.604400
1678	-310.955296	-310.688417
644	-376.595314	-7.131194
809	-361.738091	-339.183554
2462	-325.752244	-32.733467
919	-272.589999	-319.408398
2474	-357.944802	-335.958796
529	-309.725786	-333.285275
1195	-285.287913	-14.796153
667	-360.533083	-330.943682
3982	-324.592116	-323.311476
1970	-362.897428	-22.278424
2658	-308.461040	-319.553449
2870	-289.872470	-45.950106
3080	-344.436248	-22.326406
1250	-309.686189	-338.167939
3482	-281.480993	-15.606752
2358	-322.169697	-8.311100
114	-361.772743	-334.649819
3918	-289.794194	-35.586364
2801	-310.932716	-310.243729
1259	-288.590804	-29.341707
1617	-355.508183	-5.811055
879	-303.556846	-25.268819
1880	-346.873992	-331.045293
861	-360.488871	-323.269717
375	-346.857432	-330.043394
3582	-344.436500	-20.721244
195	-296.296482	-4.673422
1838	-356.685238	-334.090457
3160	-362.937857	-22.890763
3719	-320.742924	-310.785503
1712	-345.612640	-333.718539
379	-391.337881	-1.412447
3008	-323.359336	-325.894240
85	-272.550580	-305.842745
2290	-343.224836	-10.587564
2059	-345.674176	-353.214984
1636	-233.551389	-277.742147
2446	-361.740252	-334.235131
1773	-304.696646	-326.838688
1397	-271.624640	-41.869878
1417	-381.586740	-18.546688
1118	-306.032266	-14.750350
336	-308.524858	-327.092031
1474	-340.654517	-21.218409
2400	-345.592410	-328.553886
1186	-359.296697	-6.597437
2061	-345.638357	-341.164391
1519	-352.874613	-334.613959
2940	-339.418028	-9.630068
508	-325.801512	-29.014191
2600	-307.237880	-33.937546
939	-344.481802	-25.062827
3072	-340.671263	-22.751749
1213	-324.530103	-321.235826
2005	-305.155985	-9.580065
1980	-345.680616	-343.438233
2369	-273.760271	-301.335844
914	-361.707841	-335.684218
2736	-310.922181	-303.695663
2894	-309.717750	-326.453058
160	-309.685140	-337.799365
1033	-339.482903	-8.725544
2768	-340.690205	-25.865745
163	-319.624414	-333.021687
2428	-309.682996	-318.750093
3852	-361.710525	-337.148484
3803	-287.351460	-284.757568
87	-490.834069	-0.824874
3961	-308.561152	-333.089781
328	-310.911163	-310.617881
2125	-310.908354	-310.714576
411	-397.680771	-316.946685
3649	-343.292778	-7.990342
467	-273.793804	-303.801229
1609	-210.001565	-24.793093
1765	-285.335887	-12.762112
181	-412.528245	-1.477289
2913	-361.630982	-338.612900
3061	-392.552088	-3.120454
2208	-286.486509	-30.776739
3802	-356.724118	-331.602278
3858	-308.459001	-335.479455
828	-361.684892	-327.514125
3642	-324.565306	-321.815261
3579	-356.677429	-332.067577
2642	-324.578146	-319.076358
692	-362.917261	-25.724790
2321	-381.536295	-13.600578
1453	-309.720334	-336.292749
3589	-324.543443	-314.508848
3388	-271.606364	-41.217279
517	-344.434827	-20.809515
3832	-346.836423	-346.438173
2855	-268.917900	-22.423729
1053	-340.610046	-22.043471
2586	-191.810916	-17.121565
888	-323.328290	-319.462838
1764	-304.725676	-325.264627
3904	-356.716094	-335.581616
1169	-346.819305	-334.879838
563	-345.644179	-352.584279
155	-324.571682	-309.451944
2200	-344.426799	-33.747733
1542	-370.291993	-2.028418
3018	-345.638117	-345.661580
229	-361.648305	-332.224811
2818	-335.618370	-8.350474
2871	-308.460407	-330.417540
2838	-324.547436	-324.180433
1682	-269.215705	-301.787867
555	-361.677945	-335.187872
746	-273.802095	-299.139426
2517	-308.462063	-328.619053
1727	-324.606977	-319.847099
1413	-247.214861	-17.967024
3193	-320.725883	-310.985738
3683	-308.510782	-329.068908
1639	-345.640072	-353.220758
2856	-376.586976	-5.164940
1377	-325.768959	-33.103944
3807	-361.706503	-328.317956
1187	-264.235803	-17.514153
2475	-381.524347	-13.946708
254	-285.284456	-15.111077
938	-331.411639	-323.802864
2695	-346.871133	-340.235639
2973	-324.604156	-314.989226
3331	-233.545899	-270.880404
3058	-247.214450	-18.843278
1093	-325.718074	-26.958081
3916	-273.810780	-301.556744
2639	-302.580808	-318.607959
1843	-362.899677	-33.888493
994	-323.428670	-315.770777
1666	-289.872246	-51.044572
88	-345.655534	-336.393495
1740	-376.599676	-5.760848
3751	-339.491316	-8.422543
98	-303.553222	-25.824935
2732	-324.579850	-318.894445
636	-382.818623	-346.921075
2751	-273.787799	-301.435922
398	-345.636145	-334.812707
2526	-340.601771	-24.388137
3166	-326.949535	-31.562423
1857	-307.540766	-313.721985
1811	-346.855968	-343.925128
3671	-326.941692	-32.956053
1572	-322.170570	-8.590122
3921	-343.218379	-7.401905
2035	-249.294409	-39.770610
3395	-248.436061	-275.500290
632	-361.705069	-335.980880
82	-309.701458	-336.883307
391	-345.584667	-328.788563
3210	-336.808333	-17.436238
2381	-346.856604	-346.320011
149	-380.415966	-5.803942
342	-323.351196	-316.596321
3168	-323.614890	-27.092654
187	-341.842120	-337.794868
2266	-289.766576	-35.581580
3093	-334.424572	-5.054814
3382	-341.145624	-2.251144
3016	-309.730329	-340.193335
3476	-304.737418	-312.330401
817	-345.619715	-337.194387
3543	-287.318584	-286.453322
2673	-345.652182	-345.194844
3739	-324.566515	-326.344022
29	-344.425700	-20.587125
3369	-158.342346	-142.681703
936	-382.773457	-343.907735
2739	-362.946034	-22.574432
1855	-360.497728	-319.763276
2207	-301.330754	-9.484291
2936	-324.504178	-315.463821
3306	-361.650084	-330.249919
301	-324.570823	-320.335722
257	-324.569867	-306.693811
2089	-308.469081	-334.385454
3000	-309.688191	-339.842478
2109	-321.219665	-4.834199
948	-336.827390	-18.739165
453	-375.430225	-4.069393
186	-340.606711	-24.598082
510	-234.491176	-41.984741
1454	-288.652757	-42.021801
849	-360.532987	-323.497509
1330	-324.575010	-326.847471
74	-310.918822	-309.089828
1382	-360.492675	-333.427904
1294	-345.612830	-338.477321
1166	-324.576650	-318.780027
3434	-360.560766	-333.539341
358	-272.544323	-315.694042
86	-190.624631	-16.662160
3659	-340.683837	-20.744163
1003	-308.516378	-323.811419
3575	-309.736328	-339.203311
3284	-343.290242	-8.497494
2157	-309.686797	-339.774105
1126	-270.392715	-273.796956
127	-322.216227	-8.926734
362	-289.871990	-54.188080
81	-318.390876	-9.606177
416	-271.318448	-300.589406
2933	-360.538112	-330.754595
2552	-340.624424	-24.344498
2909	-361.687451	-336.728217
2904	-302.545112	-305.124243
1748	-288.688929	-35.329584
2694	-317.396153	-4.968643
1826	-285.242094	-14.754525
164	-340.675814	-18.195953
1797	-194.267232	-227.242331
2844	-301.377995	-9.732618
1604	-347.456674	-7.742033
1266	-324.582035	-319.849556
3941	-231.108368	-21.939128
1427	-340.646339	-21.212851
3171	-345.599912	-338.593924
3924	-270.393737	-282.710078
1116	-356.691214	-329.791420
3905	-395.515911	-1.267567
755	-324.568345	-319.928985
1642	-344.345376	-19.860321
903	-309.685872	-335.193596
1754	-269.221561	-290.119793
3120	-309.689111	-339.227968
2866	-344.431605	-25.274623
1647	-343.242553	-9.379176
2810	-273.763107	-290.736834
21	-278.059333	-4.665786
1134	-343.068226	-344.691019
1943	-325.729335	-27.073683
1112	-287.644079	-327.360938
1654	-360.518768	-330.484135
1660	-274.985107	-19.898789
2445	-324.576679	-317.274576
857	-245.711897	-12.981667
773	-309.674485	-336.740548
5	-351.628383	-5.902946
1307	-303.460433	-31.065102
3829	-323.654114	-23.848403
712	-294.081616	-3.048682
3602	-361.683811	-328.312991
730	-336.821088	-18.766474
1513	-306.368494	-314.120791
1702	-251.727632	-300.910710
3681	-310.914919	-310.286267
310	-308.480308	-323.779592
3660	-288.651313	-44.237398
1129	-340.618148	-23.530091
112	-340.648166	-26.010058
1064	-276.202311	-14.577209
1233	-265.440660	-302.569978
3173	-325.791830	-50.504623
3358	-326.934987	-28.725577
3655	-287.379629	-286.262946
3022	-234.455424	-43.222991
3520	-325.752207	-30.688222
2435	-229.013797	-9.537297
1102	-116.609549	-35.181288
1198	-308.449457	-323.817830
1239	-356.710448	-326.099048
732	-327.023478	-30.799778
1037	-306.397746	-322.456527
685	-320.029854	-4.618057
53	-285.330157	-11.124310
216	-307.283509	-30.551230
1082	-310.901659	-310.735962
1972	-233.542445	-278.343189
129	-308.512092	-326.796738
1833	-302.579718	-310.677987
2364	-360.507160	-325.568516
1325	-356.758284	-330.547306
192	-310.897684	-307.616739
281	-322.479769	-9.552945
3521	-342.324182	-7.131398
1261	-268.282665	-17.241782
2180	-340.665904	-27.016528
1596	-492.022084	-235.855847
565	-356.730212	-330.781732
3784	-344.450127	-21.526411
165	-327.013034	-38.756140
2485	-392.676111	-3.719781
8	-272.545439	-314.694746
144	-271.323089	-300.098811
2578	-324.576080	-323.527770
238	-233.253760	-221.955927
2255	-360.513163	-331.631866
306	-307.335530	-27.398742
389	-271.336957	-278.656508
3152	-335.591582	-8.486322
2646	-325.800095	-25.290359
3727	-285.317454	-15.298852
2562	-375.357530	-2.685165
3045	-310.906568	-309.197319
3296	-345.650105	-350.939970
2780	-272.545389	-315.375457
1907	-346.819476	-338.718111
1992	-325.723538	-29.555027
1718	-356.706262	-334.301203
3805	-309.680682	-338.727990
2239	-346.823312	-344.947893
1320	-340.656628	-19.954546
2363	-324.610150	-321.090935
2192	-307.232824	-23.236091
2629	-356.679047	-331.812947
564	-272.569586	-319.058046
1681	-310.908780	-308.265664
1592	-271.616430	-37.811900
1191	-360.510716	-321.650618
2892	-325.728271	-26.825935
3526	-249.285024	-38.727463
677	-324.594116	-319.937623
672	-345.661057	-336.925980
2802	-325.804486	-24.436874
122	-339.419649	-10.905137
2491	-381.634033	-15.265667
2500	-286.498235	-27.064787
643	-345.663386	-338.273661
945	-264.243028	-18.305154
2094	-325.812885	-28.162249
915	-304.734226	-323.619924
1806	-324.610229	-324.957935
3005	-249.248680	-29.970598
1009	-266.763445	-8.849994
472	-273.761356	-303.973028
3110	-236.917458	-37.386117
2073	-345.600119	-333.785516
1722	-362.946707	-25.283772
2746	-247.190194	-16.523103
3947	-382.782251	-326.121773
3894	-322.469844	-10.897193
3700	-361.717469	-338.938922
3070	-281.491976	-13.399988
141	-287.734664	-318.720372
3721	-284.372483	-11.384574
119	-327.012568	-27.914161
523	-345.565792	-338.036530
513	-355.518342	-5.886818
2843	-308.509454	-330.754852
3786	-308.759185	-34.164501
997	-361.688335	-332.212968
1579	-288.589020	-39.478681
3735	-360.522940	-318.123710
1119	-304.733360	-318.283055
933	-270.430832	-281.388942
838	-361.709679	-336.623468
2499	-376.539208	-4.907837
846	-270.434394	-273.494861
3587	-322.421320	-11.066687
1051	-346.860404	-319.539376
1332	-209.144909	-16.195731
640	-345.616264	-336.034467
675	-346.827397	-342.484275
791	-309.662433	-330.627416
3066	-345.688382	-354.553957
3056	-269.180682	-281.525156
1549	-340.689515	-20.042647
1500	-345.609230	-339.239956
3522	-309.691414	-339.096456
100	-361.702143	-332.201935
1217	-325.773675	-31.176624
312	-234.485640	-62.613174
2278	-345.650717	-345.725161
3584	-281.484877	-15.708219
3244	-323.320332	-324.262893
1226	-195.226072	-45.145806
1020	-303.566436	-26.879904
806	-308.768073	-35.543623
3149	-372.694726	-5.003859
1354	-382.790027	-348.889045
911	-356.711832	-328.044958
2889	-341.871347	-345.895136
1889	-361.731388	-337.755033
1174	-345.614442	-343.228072
1905	-231.145151	-20.789551
486	-288.678720	-34.186687
958	-302.599262	-322.661228
156	-288.654408	-41.927213
1130	-346.826923	-339.112144
193	-307.285557	-28.476376
2769	-376.563238	-5.549973
108	-345.614707	-337.399169
245	-340.656722	-20.038955
3724	-324.573480	-315.617247
844	-324.606050	-326.575188
2743	-234.516409	-48.690813
952	-325.717725	-26.959856
582	-325.833302	-29.170007
2144	-324.574829	-320.145798
3001	-270.386138	-276.560731
2897	-346.825923	-335.965083
1029	-325.751230	-27.690906
3326	-381.616196	-13.920041
2730	-286.492223	-35.031753
1610	-196.406419	-225.577080
405	-273.804251	-303.294429
2501	-232.377706	-38.719444
280	-271.324234	-301.651008
3702	-362.951503	-18.298151
1608	-361.758032	-337.910038
2905	-307.206439	-26.665847
1088	-291.017433	-30.623546
285	-249.362379	-43.805379
2440	-317.433049	-5.069935
699	-307.243079	-25.119806
3992	-319.576017	-325.875434
1485	-309.731369	-337.352236
3184	-308.439671	-320.179872
551	-382.817123	-336.825281
705	-362.953848	-23.653921
1176	-288.584832	-28.278037
1555	-324.529724	-316.892202
3710	-308.565933	-308.951242
2988	-310.923406	-306.205049
3945	-304.737186	-320.261790
3833	-324.559324	-321.722389
1793	-325.725688	-28.863883
1505	-308.487195	-332.418105
256	-308.741915	-35.103357
151	-270.397623	-280.285603
1624	-340.670034	-17.714249
2023	-317.402836	-5.118425
1493	-335.643923	-8.388259
2055	-304.724717	-314.976816
3320	-310.952127	-311.150118
244	-346.835129	-347.106085
250	-360.538828	-319.079909
585	-229.918003	-15.632511
1279	-377.837977	-17.639721
1760	-326.940002	-34.029706
2563	-247.215049	-14.897708
3590	-340.660106	-16.451582
2490	-343.078368	-346.281087
1477	-303.462312	-30.882486
931	-361.763293	-330.031218
3793	-381.580932	-18.650744
2994	-345.597078	-347.990429
2512	-346.823548	-338.708389
1014	-301.385442	-9.659446
3565	-286.474509	-34.470490
2419	-287.353473	-286.229189
3585	-308.497008	-336.348268
1800	-212.439286	-210.116494
196	-341.759398	-347.192713
715	-285.275928	-13.738212
2592	-308.486071	-319.366636
2496	-326.954795	-33.781771
658	-307.234503	-24.990343
2086	-308.486338	-315.762537
1937	-287.438379	-263.893177
3794	-317.361117	-4.672384
2117	-346.839895	-346.125065
1084	-309.711894	-339.836372
1745	-264.171923	-17.470221
2683	-309.686061	-338.353124
2394	-355.446449	-5.691473
2506	-307.526911	-307.877231
3007	-319.573727	-308.475493
1763	-325.799404	-41.663419
179	-362.928160	-28.899720
3221	-308.477915	-332.924275
2492	-396.477101	-3.033121
1925	-309.677276	-336.776643
1370	-242.180146	-8.274106
2916	-340.655601	-23.098960
812	-308.509197	-322.476852
2108	-267.944278	-16.157984
3399	-307.229313	-25.234029
1623	-229.615446	-14.999754
1653	-157.116735	-179.574973
2330	-287.681216	-328.344671
1576	-247.184334	-16.716215
2635	-323.324700	-321.669468
3882	-194.261089	-216.910107
2722	-344.423318	-37.437876
1490	-309.691591	-339.025032
562	-456.105229	-272.674809
414	-192.762455	-23.741233
3140	-284.987905	-16.867155
2661	-323.448833	-330.379567
950	-324.580266	-321.505977
2671	-344.377098	-17.241097
2112	-304.729640	-313.195031
1148	-284.062954	-10.500563
3107	-281.504745	-11.841672
2352	-288.589622	-49.488246
2602	-345.645491	-349.367538
1206	-342.315546	-6.231837
2302	-492.008892	-228.515527
3930	-338.542975	-6.999165
235	-270.375081	-276.612278
373	-379.522177	-2.506441
69	-265.441614	-299.559775
3146	-289.872162	-57.952164
2080	-325.793131	-29.360250
3610	-360.476593	-324.950383
17	-345.612580	-337.222876
242	-340.623533	-20.595386
2705	-270.384180	-277.762561
3349	-207.916786	-14.985460
3245	-327.024699	-32.113028
1327	-320.768458	-314.854199
1318	-310.897519	-310.855142
799	-310.910909	-310.477993
3879	-339.483894	-8.906631
3679	-320.794248	-321.023673
157	-376.519880	-4.927531
1395	-375.348487	-2.749261
706	-303.481839	-22.759221
2184	-360.501473	-319.862973
1831	-323.386306	-319.850236
3632	-340.612805	-23.279155
3142	-376.617653	-5.327885
2310	-338.194242	-4.487063
469	-325.775843	-30.899745
1586	-272.837559	-51.206755
2929	-345.638912	-352.893533
2637	-325.687098	-24.609825
3496	-302.303890	-12.030640
42	-376.564691	-5.466727
1323	-289.811983	-33.639624
1326	-266.616319	-262.086084
1193	-324.550139	-317.182245
1780	-345.606551	-340.509347
3559	-309.721434	-340.500786
2963	-287.651399	-326.541836
2143	-288.628466	-35.170989
1450	-273.757658	-304.696976
3513	-340.637067	-25.039426
819	-276.204532	-15.288590
1394	-396.500849	-3.962652
2388	-309.695742	-330.745630
3230	-344.454591	-23.470283
1848	-273.769835	-300.886548
2949	-346.838702	-343.668321
3351	-285.306999	-12.433732
2443	-288.547509	-28.854443
2612	-345.627545	-322.348408
1040	-268.307873	-14.272354
2431	-309.684774	-335.145018
586	-376.582598	-4.938058
3812	-271.623066	-36.251346
886	-304.728323	-321.914664
2976	-356.737615	-330.707435
3278	-298.952950	-5.859816
1854	-382.743932	-322.906521
2249	-392.653825	-3.526587
2170	-274.987123	-21.703402
3830	-346.817778	-328.677474
603	-346.867624	-340.543917
719	-309.693538	-338.912339
1964	-309.726463	-340.775963
908	-310.911406	-311.001380
3537	-346.860694	-345.084977
3053	-490.831786	-0.949272
2519	-323.585680	-26.525291
2405	-318.344936	-8.925387
649	-340.685408	-20.064049
3451	-319.606765	-329.567918
3467	-308.494487	-337.077204
3899	-337.265273	-2.411425
220	-276.205821	-15.737603
789	-324.581906	-321.393722
1061	-343.531666	-323.730400
1080	-288.570006	-39.480000
3475	-321.247305	-5.886272
1535	-324.463541	-316.514055
2349	-301.357553	-8.758307
1147	-304.755780	-310.281043
1968	-324.538807	-324.607501
3972	-359.339915	-6.612875
3790	-286.502445	-44.256484
748	-324.572987	-311.275578
3506	-320.804155	-318.277221
535	-248.416462	-287.842051
533	-287.720383	-324.002544
1891	-323.382399	-327.715820
891	-325.767721	-31.260154
3156	-362.941094	-28.763915
2448	-346.833271	-338.428167
621	-310.899323	-309.298596
26	-301.359287	-8.637686
2638	-309.688194	-336.737065
1844	-325.808754	-27.043874
3158	-269.271320	-293.934813
3393	-359.297522	-6.216179
2167	-309.681554	-337.141935
132	-308.469258	-323.546908
1752	-296.265627	-4.669512
1814	-360.537947	-332.288761
1491	-344.421383	-23.415975
2554	-345.649886	-350.848611
3085	-322.130736	-10.798633
2937	-324.573883	-315.023849
1501	-288.653529	-41.320711
2261	-233.260156	-225.545689
2924	-348.045292	-300.591409
2238	-281.495234	-11.570776
2762	-306.370119	-310.151836
137	-287.440932	-267.449056
714	-356.669324	-331.164320
1975	-341.829025	-339.500862
1109	-333.411326	-2.592512
434	-338.195462	-4.442534
3113	-324.531139	-315.330397
3444	-289.794376	-38.528673
2675	-303.787203	-313.740248
1339	-285.316421	-13.055776
2513	-345.631685	-339.385872
3951	-326.977685	-33.730590
547	-360.540793	-332.493195
2755	-381.595252	-14.655075
3970	-305.897998	-335.981562
1194	-381.612648	-17.360307
2329	-324.557240	-320.025794
2093	-324.473588	-323.775602
1781	-324.582445	-309.159776
2528	-308.467760	-330.958732
3458	-345.693035	-330.311560
2313	-312.122262	-13.524794
1861	-235.696852	-48.970436
424	-309.717380	-340.511297
940	-325.787515	-33.819736
3263	-285.326726	-11.533818
2377	-236.916033	-39.050294
3823	-303.527274	-33.776198
1769	-324.569009	-312.196516
282	-325.714378	-30.866385
1385	-309.679840	-339.860304
2576	-306.418503	-323.483680
792	-310.898648	-309.764091
3552	-325.793166	-42.069029
3077	-336.822591	-20.435370
2469	-270.392444	-280.482953
1664	-310.904974	-310.052039
3308	-381.582831	-16.191301
2203	-310.911529	-310.726333
221	-310.917273	-309.628405
627	-359.304956	-6.224466
2676	-325.784384	-34.309809
1179	-343.195060	-9.184865
1913	-310.912131	-311.386250
3781	-274.984614	-20.888287
322	-346.832352	-346.215799
90	-327.017113	-30.241547
527	-324.629301	-320.861441
2332	-342.335241	-5.621315
700	-310.938181	-308.510837
2415	-340.676441	-21.045884
2624	-309.699280	-335.631482
3750	-346.838572	-345.148320
906	-383.969892	-334.224698
2333	-338.234590	-4.748571
976	-382.776658	-329.288876
2020	-272.514099	-315.633156
3106	-273.735646	-303.543933
3202	-310.908741	-307.873117
3338	-308.466631	-320.179282
852	-361.731511	-333.075481
304	-322.464725	-9.131554
1858	-343.238086	-8.443098
2597	-412.494644	-1.504893
3174	-272.844804	-41.894468
2941	-340.635024	-34.504120
1759	-305.906809	-329.308200
3298	-345.599182	-344.117781
3758	-272.557350	-316.449383
2895	-273.764673	-304.148174
2986	-340.629609	-18.797095
893	-232.317400	-37.464582
305	-346.859213	-342.067941
3408	-287.661454	-320.383471
1890	-371.608385	-4.183902
3143	-286.432042	-32.420716
818	-387.475673	-1.405187
2273	-324.579188	-325.186324
749	-249.280474	-29.901897
383	-361.702346	-329.518279
2968	-310.909942	-310.958990
827	-303.556664	-28.264036
702	-379.000257	-332.404152
3810	-372.726782	-4.987640
2795	-379.572458	-2.425793
721	-185.648533	-16.269252
3104	-310.941183	-307.294434
684	-361.753989	-334.502952
308	-303.428586	-30.117858
349	-309.687623	-341.253121
1726	-381.506605	-14.530652
1656	-323.352987	-334.186921
3375	-324.594534	-325.341062
3401	-338.175569	-4.550323
111	-344.470970	-23.895941
3917	-274.985822	-20.627324
3376	-273.775510	-297.162470
3814	-361.745554	-319.929136
1812	-307.275809	-26.162246
2760	-155.908941	-36.699434
2522	-307.545457	-316.695680
1111	-335.656557	-8.346265
400	-376.570473	-5.554834
2984	-362.935648	-25.542357
3233	-304.691526	-333.979019
2827	-345.615042	-349.235737
3892	-271.608843	-37.008557
293	-377.807580	-15.964727
1836	-268.273739	-12.060247
2747	-301.332569	-8.807639
532	-344.369744	-17.247115
826	-248.137789	-23.582249
1936	-360.564423	-333.213565
3931	-288.683173	-37.389993
3253	-281.476938	-11.910404
2096	-345.661705	-346.061381
786	-307.544728	-318.452299
2149	-341.878745	-349.717290
1743	-346.856186	-344.706451
2861	-288.654312	-42.049108
2495	-307.596472	-314.818742
1767	-285.277900	-14.972365
3049	-324.610004	-326.580029
2250	-339.462492	-8.568539
57	-345.635513	-311.522974
2903	-308.505951	-338.152411
239	-270.446608	-280.228461
2240	-381.627040	-17.929830
2151	-289.802108	-35.463574
618	-308.467888	-317.100991
2350	-341.853951	-334.489825
2262	-325.780603	-37.831599
1840	-360.536972	-325.852428
2677	-309.684577	-337.560778
1960	-345.602645	-348.242767
734	-233.242250	-227.819652
3379	-273.761967	-301.602079
3669	-285.267165	-12.305256
380	-307.581989	-313.889613
2808	-340.646073	-24.992850
874	-271.611192	-37.874663
2323	-310.954565	-308.241030
2460	-345.631797	-332.357934
3449	-297.510804	-8.944444
3310	-309.721850	-335.189575
1566	-380.438011	-5.453483
1361	-346.840635	-344.949055
2765	-381.546975	-12.282075
708	-306.313133	-314.702614
1902	-324.615795	-320.153411
1924	-340.591587	-18.550253
881	-234.470813	-46.027348
1930	-341.835805	-345.671602
889	-272.539307	-313.445449
2187	-310.904927	-310.572630
1931	-310.900102	-308.449376
3017	-271.339346	-301.937374
2458	-361.683558	-336.507079
2822	-310.902197	-298.564381
2412	-310.904086	-309.971572
9	-344.468531	-18.013462
995	-360.542928	-327.086905
1522	-324.485746	-321.691431
331	-309.734363	-341.051900
3608	-372.729173	-5.457909
836	-324.606601	-321.154426
246	-313.537245	-4.724659
2728	-304.742823	-311.309547
381	-341.835557	-341.604178
