no_training:5	no_test:3988file identifier	 training data
927	-340.676668	-135.233066
637	-360.557419	-246.706725
1748	-288.688929	-115.104758
2970	-339.501361	-105.921367
865	-304.728720	-109.099837
2615	-360.501085	-253.543982
3587	-322.421320	-115.528641
3809	-310.902628	-106.964813
362	-289.871990	-147.165205
1888	-276.201993	-119.619284
3027	-336.811099	-101.239944
2849	-355.442748	-60.373338
133	-271.642927	-112.654955
1532	-309.731599	-260.796209
2049	-344.463291	-108.219394
778	-324.573162	-315.024173
1171	-325.721867	-98.217008
2003	-324.579943	-318.468615
2930	-310.906738	-104.637163
2164	-304.744503	-102.274060
2603	-341.863083	-101.209927
449	-325.753993	-101.106543
604	-320.777491	-323.652815
1294	-345.612830	-94.177021
1789	-310.905299	-112.913163
2848	-339.419688	-113.362278
161	-285.276468	-133.222582
3007	-319.573727	-273.203347
643	-345.663386	-95.217134
1359	-229.927277	-95.804351
666	-381.593528	-119.920924
3869	-324.525580	-322.437496
3008	-323.359336	-262.685611
151	-270.397623	-281.720565
1873	-346.842529	-245.151241
2751	-273.787799	-127.380149
2476	-346.865438	-245.727961
2886	-324.530742	-302.410266
3299	-325.725069	-98.827086
1025	-324.520219	-310.478081
2061	-345.638357	-91.971865
3004	-288.652346	-122.479505
1177	-325.808092	-97.302861
886	-304.728323	-110.095367
3564	-303.533472	-164.674829
280	-271.324234	-142.359194
2331	-308.516808	-110.207865
231	-346.860243	-241.566804
2474	-357.944802	-345.440270
3592	-323.367866	-261.749542
3401	-338.175569	-53.631510
1118	-306.032266	-130.288756
3659	-340.683837	-107.819977
974	-303.468081	-148.289995
3879	-339.483894	-108.840282
1944	-325.796840	-103.453384
3271	-454.878708	-165.454890
2108	-267.944278	-100.252277
3445	-286.508374	-144.793881
352	-288.557016	-111.679216
1298	-308.505512	-127.152010
1139	-270.382725	-272.270155
780	-308.769557	-102.770468
1427	-340.646339	-109.584552
1851	-361.717868	-338.401918
1734	-359.354596	-57.931508
2754	-309.674575	-260.089496
2680	-340.664901	-105.306746
1349	-286.542391	-126.409175
502	-306.349558	-267.086463
246	-313.537245	-53.760320
3565	-286.474509	-140.255147
1907	-346.819476	-242.682789
2717	-309.726244	-260.392118
1817	-339.459612	-107.460281
705	-362.953848	-86.463664
2247	-348.046805	-105.074380
971	-324.624537	-324.306860
931	-361.763293	-336.559687
1056	-271.618179	-115.339823
2802	-325.804486	-92.951317
2541	-341.834413	-115.602934
3856	-306.313590	-262.753310
1893	-344.385273	-121.080841
2266	-289.766576	-120.170698
2121	-324.619773	-308.527345
3439	-301.389192	-76.101931
2418	-304.734646	-104.250348
80	-392.672883	-46.456856
1501	-288.653529	-119.536391
3759	-270.393902	-276.512182
3611	-324.577560	-331.845322
543	-310.937295	-109.937935
3946	-286.438084	-131.884717
597	-309.683901	-260.536320
3804	-324.573632	-316.258582
717	-380.401348	-84.534203
1192	-326.947461	-126.410801
2397	-308.772292	-101.005928
1937	-287.438379	-291.151332
260	-359.369049	-57.744926
1268	-344.411146	-142.776157
1756	-326.935440	-130.130379
2658	-308.461040	-110.058119
782	-361.678341	-342.883572
846	-270.434394	-272.704359
1026	-325.765414	-100.541008
3822	-309.665941	-260.798330
2182	-340.610000	-130.294876
419	-312.128001	-308.584306
3710	-308.565933	-103.481288
769	-271.361537	-133.081180
2104	-379.006904	-99.944104
660	-271.630416	-113.563887
653	-344.473681	-113.720827
3133	-356.679691	-238.557626
1194	-381.612648	-102.895944
1409	-285.282853	-132.554858
1744	-288.535621	-110.757563
69	-265.441614	-278.113732
1457	-288.573089	-112.298746
432	-344.390227	-114.862102
487	-307.223588	-139.882708
3054	-269.129580	-270.922872
85	-272.550580	-271.738701
3510	-340.674744	-102.219378
3042	-269.468415	-156.822329
2433	-324.552283	-318.031552
1607	-303.462115	-132.627919
996	-307.544316	-312.559021
3855	-304.746925	-107.749476
3987	-324.506120	-316.165330
177	-362.872710	-87.530773
1995	-362.946041	-84.928264
3466	-325.794624	-105.087841
3508	-309.675176	-258.875610
375	-346.857432	-242.909309
3831	-451.528971	-19.148800
1996	-356.687774	-237.963136
1503	-327.014214	-117.959638
1174	-345.614442	-105.771117
2532	-301.405558	-75.686956
273	-323.312375	-260.883305
3248	-322.477268	-112.787705
3386	-309.684862	-260.426272
3457	-324.559213	-323.480704
3594	-272.544482	-272.351214
3572	-322.172641	-72.247410
2050	-362.937518	-85.808530
3970	-305.897998	-262.546050
460	-360.488733	-244.638166
2139	-381.581478	-103.894055
3739	-324.566515	-319.045100
3053	-490.831786	-24.892023
1423	-344.413850	-109.856415
3106	-273.735646	-123.370324
2496	-326.954795	-116.300213
1823	-340.656176	-103.952856
638	-345.695868	-100.574469
2610	-309.711468	-258.768875
4	-270.439280	-285.243069
367	-360.491873	-232.840571
2830	-325.800699	-100.475393
1371	-288.596392	-120.897480
1742	-288.583008	-121.474303
3186	-346.829695	-245.305710
1347	-359.361259	-57.551295
884	-276.202586	-114.360886
1164	-340.611734	-117.747571
752	-324.557693	-306.353584
3767	-324.568597	-325.995010
1692	-362.862736	-86.393073
1236	-155.897345	-146.254109
1771	-287.657053	-112.722364
270	-372.752005	-90.482666
2106	-286.476486	-130.067527
2305	-376.633716	-88.886653
3717	-275.014300	-313.767066
680	-325.806369	-95.779568
1854	-382.743932	-78.317697
687	-346.841762	-247.462573
678	-308.506580	-106.500474
2033	-310.919833	-110.498701
1718	-356.706262	-244.911602
2420	-340.625366	-101.722734
2515	-323.341413	-262.595946
1665	-336.802871	-108.028747
2377	-236.916033	-172.096507
388	-340.594424	-110.904500
2347	-308.476587	-115.466833
64	-362.945802	-85.689234
3014	-269.263802	-280.529972
124	-271.621961	-116.100366
1537	-309.692993	-261.008779
3250	-360.517106	-242.736509
608	-309.688960	-261.878452
252	-305.913756	-265.207961
13	-360.526646	-241.406283
1523	-340.646229	-108.338817
3849	-360.531172	-247.096754
409	-306.383308	-272.150406
785	-273.796695	-127.924912
1633	-247.201165	-97.193031
788	-324.467888	-312.551257
3653	-309.763576	-259.654064
636	-382.818623	-89.657067
1715	-286.486570	-130.664843
1610	-196.406419	-146.014742
1751	-339.469166	-108.230190
2154	-360.512793	-236.341535
3609	-269.176442	-280.519394
3032	-360.508895	-252.454238
813	-361.733052	-331.222062
2462	-325.752244	-99.106940
3834	-324.589539	-311.702574
3101	-360.503577	-238.541234
3097	-309.716094	-258.174762
3848	-324.564634	-310.706954
3827	-270.435807	-287.769847
2538	-344.417597	-133.951816
101	-324.507184	-302.672154
3937	-361.713179	-332.583866
2230	-262.056533	-66.458737
896	-323.312767	-262.571275
1401	-307.265351	-160.304740
3270	-273.788787	-127.196385
3259	-359.368793	-58.387340
2690	-231.093096	-148.947359
2466	-325.785959	-95.618640
488	-346.861837	-242.545151
2965	-344.689237	-337.486409
2180	-340.665904	-127.421581
715	-285.275928	-132.167945
2818	-335.618370	-107.220159
2609	-322.351046	-112.871205
2771	-310.910278	-116.626934
2073	-345.600119	-89.521624
3889	-360.533387	-242.241017
1042	-305.904676	-264.833003
56	-345.599154	-92.857676
2203	-310.911529	-110.738223
1186	-359.296697	-64.171148
2566	-346.832253	-244.400816
2256	-303.503801	-134.630790
2112	-304.729640	-104.457172
2924	-348.045292	-98.314036
524	-308.507004	-128.785704
1465	-382.796989	-88.947905
1470	-272.542270	-272.494687
951	-307.548619	-300.421427
1648	-345.660642	-94.661283
1895	-324.551432	-317.690702
3057	-301.381127	-75.262490
354	-285.174014	-125.542533
450	-235.729507	-140.600442
1111	-335.656557	-107.820314
954	-324.612244	-312.000521
2207	-301.330754	-75.872846
1906	-324.613156	-327.397293
806	-308.768073	-104.406725
3470	-416.814878	-63.493581
1820	-324.522751	-315.865877
104	-360.574432	-238.124118
1707	-288.590006	-109.019777
921	-325.682121	-99.094071
2623	-235.700285	-145.629372
3166	-326.949535	-110.294009
1114	-302.353948	-128.800940
1227	-322.155306	-80.731243
2291	-286.514923	-122.935664
1336	-334.362330	-54.234328
3830	-346.817778	-240.472072
301	-324.570823	-329.892979
670	-324.618078	-331.620016
708	-306.313133	-257.900927
2574	-273.812881	-131.922828
1803	-270.394458	-278.143754
2014	-371.537915	-42.950764
2827	-345.615042	-97.476523
2803	-327.013853	-104.015724
2231	-346.825174	-245.423004
3784	-344.450127	-113.143738
3356	-270.447268	-285.711125
3635	-308.475489	-111.574498
1479	-309.677142	-260.831282
992	-377.811306	-108.104225
2382	-380.343633	-88.120309
213	-249.281074	-147.151656
446	-305.831164	-261.863373
469	-325.775843	-100.786513
607	-301.373496	-75.547313
423	-304.694187	-117.580806
2938	-346.875201	-246.606603
2327	-381.624797	-100.716853
2071	-246.029150	-88.711717
382	-344.494711	-106.480752
327	-324.607903	-315.533950
1474	-340.654517	-112.736606
3476	-304.737418	-105.539363
3224	-286.504546	-120.135585
2611	-346.824672	-242.919584
681	-312.126544	-308.873767
1087	-324.508933	-309.413600
3982	-324.592116	-325.273013
3981	-249.257629	-127.791253
1826	-285.242094	-133.088026
2778	-325.711441	-94.814849
287	-307.560718	-301.759941
1541	-310.912991	-115.202799
3199	-273.811544	-133.444082
1418	-325.725274	-97.175704
27	-324.573866	-312.820966
399	-304.735224	-108.008838
1544	-324.594826	-309.809693
371	-380.374978	-84.840043
3868	-360.526225	-241.974960
593	-303.525517	-146.422519
1307	-303.460433	-131.649586
169	-309.688569	-259.334209
282	-325.714378	-99.022509
2998	-246.027383	-96.778717
1861	-235.696852	-140.195160
2864	-340.658990	-109.116553
414	-192.762455	-119.836467
2248	-377.773452	-105.614424
3948	-340.614465	-115.603189
36	-344.382282	-95.264972
1994	-383.983835	-231.021788
471	-324.532283	-301.593551
1874	-416.367317	-31.322419
1285	-346.860450	-243.435512
2740	-360.536920	-232.810873
3974	-323.433262	-261.692310
2511	-250.500016	-124.980504
819	-276.204532	-122.492549
1962	-382.756724	-86.798204
2852	-274.986857	-312.059740
1580	-271.339821	-142.996576
2320	-362.876210	-87.381066
2728	-304.742823	-101.841170
2841	-360.524422	-246.111117
3409	-356.696744	-234.809545
2479	-271.622821	-116.096106
2863	-287.423372	-302.011470
49	-396.507540	-45.464632
3031	-270.411205	-284.889976
3017	-271.339346	-142.215373
1324	-270.399280	-281.061840
3636	-324.624318	-323.549650
410	-325.835955	-95.901984
1243	-323.582949	-125.626832
626	-288.653249	-119.850443
2010	-323.385837	-269.617711
1163	-397.709232	-219.791702
2447	-323.330261	-261.031281
1492	-310.927319	-105.764170
2887	-345.641890	-103.828023
3577	-361.716705	-354.053366
146	-377.813815	-111.976178
1218	-287.431740	-294.407266
3538	-271.350701	-115.941979
2171	-359.346839	-58.749660
903	-309.685872	-263.752006
962	-376.587043	-87.234161
975	-357.171724	-37.399220
3527	-309.716030	-258.438535
3552	-325.793166	-107.747963
2184	-360.501473	-251.908250
189	-322.167165	-81.599286
2722	-344.423318	-150.305622
3703	-287.697316	-109.540500
3554	-309.689751	-261.300546
1512	-346.839595	-245.484438
135	-301.341304	-75.299073
3563	-227.798785	-82.111109
1452	-308.467331	-97.563131
585	-229.918003	-98.948772
2793	-306.384286	-273.890656
2598	-308.508949	-106.659876
390	-306.070291	-133.653808
3896	-307.280331	-142.202818
711	-341.849127	-90.499306
829	-310.909285	-113.895926
2912	-346.883119	-247.434461
2794	-304.681399	-120.063954
1002	-287.689262	-111.846218
1774	-324.585556	-316.599603
935	-269.154939	-268.982296
3794	-317.361117	-53.472567
1880	-346.873992	-244.296257
1616	-272.539058	-272.533798
3319	-376.604793	-86.593620
2045	-324.495988	-288.038825
2307	-346.859945	-242.120250
1812	-307.275809	-121.872372
3063	-317.413890	-54.968630
888	-323.328290	-264.645024
1301	-309.679190	-259.432433
1909	-345.630398	-97.916629
2270	-355.497046	-59.426677
3846	-318.393987	-75.596708
668	-267.103350	-78.636474
2779	-381.606362	-106.990696
3789	-273.762938	-137.282657
1416	-308.514570	-102.677068
2753	-310.904304	-115.364662
2155	-343.243883	-114.808242
3751	-339.491316	-106.875768
3528	-233.262752	-252.536756
3297	-360.526636	-236.218582
1217	-325.773675	-101.236952
476	-397.686127	-226.244878
913	-352.855499	-238.624136
1245	-310.907810	-114.010459
424	-309.717380	-258.139038
2016	-308.569875	-112.578339
1484	-273.817328	-134.603608
2313	-312.122262	-307.869314
675	-346.827397	-244.498774
2356	-323.346816	-261.509367
640	-345.616264	-91.686508
1312	-381.612501	-93.005796
3537	-346.860694	-244.278058
48	-304.689512	-114.388287
2185	-344.343476	-101.482373
3375	-324.594534	-322.711889
3873	-348.051405	-96.022717
2443	-288.547509	-108.610232
977	-285.160699	-125.006076
827	-303.556664	-127.692219
949	-344.463502	-106.143081
3960	-336.825944	-108.032651
723	-361.717032	-351.889721
2909	-361.687451	-342.512958
3990	-303.459637	-128.821415
176	-308.554162	-108.179670
2481	-324.614891	-314.462020
2317	-308.503515	-98.867853
3202	-310.908741	-118.079111
2421	-249.395323	-136.881091
667	-360.533083	-240.375474
2090	-308.473428	-109.227230
3566	-325.830752	-95.531412
405	-273.804251	-130.867100
3113	-324.531139	-300.041725
2018	-286.492357	-125.105515
797	-278.075775	-57.000723
3485	-324.614459	-324.509642
78	-270.472470	-281.081209
3435	-361.728293	-332.428657
1573	-233.255259	-260.710072
1856	-321.958301	-109.840693
2871	-308.460407	-110.089482
191	-307.610450	-320.129338
1097	-325.784473	-95.466283
2237	-325.784144	-102.234305
1867	-324.583096	-324.343037
2581	-234.469389	-139.442627
3590	-340.660106	-94.573699
2575	-308.759090	-105.886804
2151	-289.802108	-119.381209
3479	-265.289023	-275.690516
2918	-271.326117	-139.735737
1618	-345.629039	-88.916168
3595	-345.600227	-97.406937
2360	-340.636727	-100.279169
1609	-210.001565	-119.601823
3345	-312.120708	-304.902291
2194	-273.757530	-128.905530
1619	-340.600021	-109.135206
2279	-309.711101	-259.229024
2553	-302.545562	-272.539514
333	-308.507517	-108.547680
557	-312.122696	-307.858753
1018	-354.272548	-54.757239
2255	-360.513163	-240.112657
3980	-372.708066	-85.731262
136	-343.240623	-106.731029
3125	-308.510840	-108.361571
3047	-285.293918	-124.629659
3291	-362.911941	-88.153668
2359	-360.468392	-241.868400
2395	-297.523583	-77.358845
2900	-272.554670	-272.860985
453	-375.430225	-52.006190
1283	-345.605635	-92.148015
892	-288.621895	-114.217272
386	-325.776001	-97.499676
90	-327.017113	-109.553193
1030	-309.683546	-258.513247
1253	-312.126356	-312.007584
3871	-346.859809	-244.464967
3331	-233.545899	-127.842736
1549	-340.689515	-108.151785
57	-345.635513	-80.905451
768	-193.039603	-119.982998
1574	-245.997884	-95.923624
1355	-361.727678	-329.689212
777	-307.544712	-300.496229
264	-339.450073	-105.234433
1395	-375.348487	-42.888889
1287	-355.515622	-66.408187
1429	-288.579114	-107.642559
1402	-286.203815	-281.769143
2865	-342.307696	-65.883164
3882	-194.261089	-292.875896
3275	-308.757315	-100.644621
265	-236.916125	-172.646049
902	-310.940195	-117.044191
1783	-320.761312	-318.075975
3303	-272.589883	-272.761625
2831	-356.723059	-237.601689
639	-270.405973	-278.287943
751	-361.724921	-337.108479
2431	-309.684774	-263.139464
2269	-308.452310	-101.114402
3629	-359.312853	-58.900194
3370	-396.486664	-46.127638
3843	-309.717869	-260.482899
1476	-308.455419	-106.806440
517	-344.434827	-112.886229
720	-381.594735	-96.439597
1642	-344.345376	-106.548405
45	-266.615452	-282.160336
3184	-308.439671	-100.547783
1769	-324.569009	-321.894896
360	-346.890881	-245.129889
3927	-323.326298	-264.895934
221	-310.917273	-109.404406
1837	-381.574917	-104.104281
2910	-307.536915	-302.790801
2114	-307.528446	-286.236902
2390	-270.097243	-146.811312
3212	-360.575745	-245.152909
3237	-303.553222	-121.124585
315	-302.472397	-269.963728
3582	-344.436500	-112.091462
2223	-288.657055	-119.015255
1117	-345.566120	-96.015014
372	-337.283890	-55.177300
552	-340.639366	-126.214180
2564	-325.789398	-103.435724
3423	-308.555641	-104.039336
2785	-310.915445	-114.827165
1089	-344.451793	-102.334885
3640	-309.692577	-260.885489
1561	-325.749687	-102.282517
942	-325.715957	-97.918986
202	-226.160842	-90.549448
1877	-287.407788	-273.706574
3123	-309.702150	-258.674897
555	-361.677945	-325.745802
2519	-323.585680	-123.928216
726	-346.870614	-247.603786
1953	-308.457242	-105.270770
1291	-285.276634	-134.531653
1027	-360.529992	-250.735585
565	-356.730212	-249.865139
1310	-307.529289	-305.034462
3642	-324.565306	-311.385798
1036	-340.609236	-122.945915
3249	-325.739818	-92.382675
1469	-324.444698	-295.895227
2797	-345.646914	-104.104925
2063	-344.402806	-121.264754
2346	-310.909551	-112.938416
2281	-345.643890	-96.871231
1827	-343.492484	-252.725418
439	-288.690999	-113.992115
1290	-345.660459	-100.159971
1175	-361.742598	-337.848276
2065	-340.537496	-115.873997
1121	-333.449362	-56.331232
3279	-356.732861	-238.636240
2160	-345.674929	-101.975933
3688	-322.476720	-106.635067
839	-302.254301	-134.330302
2190	-324.574822	-308.648000
1442	-308.465594	-122.602324
2415	-340.676441	-108.369137
1710	-361.726166	-347.114892
3261	-232.025930	-292.928037
475	-304.691568	-116.317998
2689	-309.673807	-261.290405
1859	-324.577613	-313.054057
3384	-357.949026	-335.807125
1362	-249.387499	-132.455901
3660	-288.651313	-119.199034
141	-287.734664	-115.782376
3324	-345.641848	-84.563568
1930	-341.835805	-99.126518
3367	-269.216969	-280.990643
1787	-325.795649	-94.867081
1398	-234.469383	-131.735364
2470	-309.688189	-259.946028
516	-312.134532	-305.221222
1317	-344.393241	-92.544678
2480	-344.385369	-112.043910
3200	-265.433051	-271.929498
2363	-324.610150	-333.555082
3208	-288.572843	-120.412356
175	-361.754326	-335.435869
3068	-306.015194	-126.154033
3752	-345.686524	-89.047739
3130	-270.427802	-264.796054
1405	-361.711854	-322.132584
2954	-305.915530	-264.233312
936	-382.773457	-87.426085
3119	-301.090914	-81.010048
3853	-271.336383	-144.025527
2161	-361.735863	-350.382504
1976	-346.831692	-246.549870
3036	-310.907823	-114.155064
2098	-327.020807	-110.715403
389	-271.336957	-111.958513
1226	-195.226072	-154.060024
82	-309.701458	-257.576594
1460	-309.684108	-258.924733
2897	-346.825923	-245.356567
1570	-325.783642	-106.489612
3451	-319.606765	-260.918355
3841	-371.541704	-42.663907
1449	-308.507220	-116.850804
690	-375.420808	-41.199641
758	-307.574899	-302.977532
1985	-339.481708	-108.651199
1335	-283.156647	-76.732696
3761	-352.866322	-235.718033
824	-310.952875	-109.652410
2260	-271.351786	-144.024669
479	-77.308427	-157.604465
3170	-271.626697	-112.521619
767	-346.861463	-247.900182
8	-272.545439	-274.233241
1948	-195.158734	-138.966985
617	-376.521083	-90.514591
525	-273.812813	-131.591992
3111	-318.340705	-81.646768
602	-275.010289	-311.941260
3086	-360.507527	-243.847053
1651	-273.809498	-131.273663
857	-245.711897	-90.679732
472	-273.761356	-127.281291
17	-345.612580	-93.172852
335	-361.729115	-346.767583
804	-248.395289	-283.517428
3917	-274.985822	-314.085878
2944	-309.687280	-259.376992
248	-339.489875	-106.736236
293	-377.807580	-98.105533
1314	-324.460304	-308.394777
2641	-270.394309	-281.449636
358	-272.544323	-272.940131
1258	-344.472090	-113.626550
1330	-324.575010	-318.691318
2318	-348.039301	-102.694360
1422	-361.728608	-338.315703
3383	-360.602876	-242.899217
1213	-324.530103	-308.094382
3533	-232.036378	-294.763657
1818	-371.535911	-43.196134
2144	-324.574829	-306.654829
2038	-348.056093	-103.102643
3780	-323.320574	-265.053367
2232	-56.525887	-166.421929
3061	-392.552088	-44.761981
2029	-380.417684	-89.977814
3842	-376.587741	-89.484275
3599	-308.482454	-103.207362
1675	-271.277972	-115.725718
3734	-326.940196	-108.359597
2669	-309.763785	-260.457397
645	-308.540795	-109.394548
2163	-324.503356	-323.976498
1631	-345.642285	-99.684948
3354	-360.529236	-236.783064
2678	-285.255563	-126.152794
852	-361.731511	-331.590473
1386	-362.967171	-83.128969
970	-310.911364	-112.238603
1468	-345.650338	-103.833369
3081	-302.557878	-268.559505
879	-303.556846	-120.825520
2833	-248.375248	-281.912473
3411	-286.134060	-278.162893
987	-273.765811	-129.572085
1406	-375.394844	-47.247330
697	-340.621200	-98.337564
154	-324.538764	-302.621431
1669	-287.426878	-287.667438
3141	-345.651109	-102.772395
1020	-303.566436	-123.963712
2379	-361.769162	-340.202714
2027	-376.585000	-89.699168
900	-288.561991	-107.912631
1241	-345.608395	-91.357646
3540	-321.236907	-52.927670
520	-309.720011	-258.939592
2264	-346.831590	-244.733644
2044	-373.173910	-31.388397
346	-307.586014	-297.777925
1239	-356.710448	-237.123035
3696	-308.474441	-99.826443
786	-307.544728	-305.430540
1752	-296.265627	-71.187648
3697	-312.119261	-310.694262
3597	-360.539435	-245.699018
438	-381.565482	-108.369988
2485	-392.676111	-47.921168
3322	-272.536448	-272.964539
1091	-309.678344	-261.054013
1516	-249.358446	-161.623988
3446	-306.044918	-130.833627
127	-322.216227	-73.284393
3205	-341.842686	-89.696319
1686	-288.648208	-119.960965
2706	-345.667357	-94.966079
2510	-325.797299	-97.059665
328	-310.911163	-110.005262
3015	-359.362011	-60.393406
3898	-356.700248	-231.330768
2651	-273.744309	-127.787239
1690	-339.426816	-112.136109
3876	-304.574737	-101.072155
1471	-346.857623	-243.698817
860	-397.697425	-225.917272
267	-345.641113	-104.354598
1819	-249.292101	-119.766625
3012	-276.205920	-116.252480
3105	-346.821661	-244.396921
2187	-310.904927	-107.863339
3009	-307.265383	-107.106921
2816	-310.905786	-108.934056
238	-233.253760	-253.123817
132	-308.469258	-112.361385
1911	-272.582516	-271.732532
3561	-343.190300	-101.968622
997	-361.688335	-350.708684
3179	-270.408713	-287.049990
55	-335.683118	-107.278274
1825	-271.656372	-117.382651
194	-308.496245	-116.301440
1586	-272.837559	-142.863525
263	-341.853650	-105.462525
3173	-325.791830	-110.546360
1870	-309.686187	-261.173484
1611	-348.044714	-91.982847
545	-356.698773	-249.376217
2361	-304.727460	-104.601945
984	-248.443503	-281.337919
2276	-309.679242	-259.845156
2380	-327.025010	-105.487843
2349	-301.357553	-74.031137
1777	-265.408147	-285.305615
242	-340.623533	-111.421429
2076	-274.982287	-315.926466
3378	-325.831718	-95.404627
2929	-345.638912	-107.314945
159	-273.773408	-143.747479
3309	-274.989422	-310.537052
912	-323.344400	-264.452659
271	-361.759779	-323.560221
2051	-325.790442	-96.658947
605	-456.103432	-365.271656
686	-391.370332	-42.552940
2024	-306.349032	-270.424559
272	-322.161948	-80.188028
3002	-269.479234	-136.941247
748	-324.572987	-309.757071
454	-265.283843	-274.041603
3490	-359.315205	-57.790876
31	-359.310420	-57.867677
3358	-326.934987	-108.298153
2322	-355.508682	-58.099730
1565	-325.735821	-95.607971
3092	-340.610697	-116.512975
2671	-344.377098	-97.086820
569	-376.620836	-88.493600
2035	-249.294409	-148.317195
1699	-272.541597	-271.371168
2590	-340.650928	-118.431862
490	-231.142581	-149.913267
1242	-308.508254	-121.875498
2195	-289.873479	-133.468037
1119	-304.733360	-109.434495
2709	-345.632155	-81.960347
304	-322.464725	-112.237030
429	-288.570364	-117.193213
1643	-310.910140	-107.175212
3568	-308.468418	-118.335525
1779	-288.583563	-110.104502
3213	-339.438949	-110.895081
944	-320.766684	-322.127447
43	-319.572842	-258.093524
3082	-272.586248	-271.850304
3954	-271.611366	-113.917688
198	-303.934323	-74.615438
1971	-362.906662	-86.847753
3826	-372.742383	-87.763460
2262	-325.780603	-105.542478
527	-324.629301	-319.189016
3501	-318.409788	-75.861801
3756	-326.943546	-112.840979
330	-286.408473	-120.016034
2842	-308.450204	-99.800873
310	-308.480308	-105.037065
1804	-324.542706	-307.578650
2645	-362.923114	-80.062302
774	-395.551843	-40.067466
3725	-309.710255	-257.807208
486	-288.678720	-109.834956
1919	-407.364323	-29.194137
2006	-339.486095	-106.912659
3124	-308.562031	-102.894098
1360	-362.941781	-84.056075
1228	-345.640969	-79.367717
2752	-381.632242	-93.459041
2815	-324.570906	-332.222304
2921	-310.904813	-104.849031
3104	-310.941183	-120.048906
526	-344.430692	-110.377481
3021	-360.495540	-236.725937
1455	-381.570969	-100.861532
2069	-346.855971	-243.692040
3838	-271.318933	-142.113447
922	-272.844560	-135.407668
1798	-312.126342	-311.055225
2705	-270.384180	-286.206598
689	-341.818686	-91.745273
1923	-287.427777	-294.496681
2920	-326.952797	-114.300847
3022	-234.455424	-133.270053
3675	-360.534222	-237.647732
2625	-291.021574	-143.419135
3880	-357.942023	-339.427688
2067	-280.248350	-70.355080
3766	-344.436564	-89.786597
3524	-308.455477	-104.080864
2836	-345.652670	-96.592617
1380	-288.625728	-113.365731
3185	-348.053386	-103.535770
3193	-320.725883	-319.585653
2837	-325.730097	-96.111633
284	-360.500454	-240.943526
3887	-242.196351	-91.405074
3737	-361.714817	-349.696155
3764	-308.483519	-96.491986
1897	-197.629387	-272.284875
1933	-270.396100	-283.850170
2414	-382.803358	-98.254238
497	-287.470402	-287.969584
958	-302.599262	-262.298410
1839	-355.496901	-59.954443
2539	-321.276274	-54.007505
134	-308.516376	-99.126129
3165	-356.724041	-237.057144
3456	-276.206318	-126.964884
652	-345.620593	-82.523679
1054	-323.427722	-263.546358
2158	-340.663379	-106.541149
1721	-339.479764	-108.169359
2725	-269.218553	-287.513400
1538	-348.050463	-92.052301
823	-361.732840	-345.079912
2587	-376.609234	-84.519269
3779	-308.476903	-114.278214
2238	-281.495234	-126.177792
2402	-235.696227	-148.768082
139	-338.257996	-62.212963
1328	-376.531779	-86.390659
532	-344.369744	-97.848834
2215	-289.795079	-127.036967
2131	-320.777849	-318.620032
3137	-272.533448	-272.054503
1892	-382.805933	-89.951456
3788	-361.725962	-337.676688
2861	-288.654312	-117.626497
867	-283.179781	-76.665041
3801	-310.937414	-107.873865
6	-345.687671	-92.623911
285	-249.362379	-154.218637
2165	-319.567241	-260.496331
2240	-381.627040	-104.749849
3693	-273.779498	-124.021599
1991	-285.282532	-131.433992
3196	-297.530335	-77.236995
3064	-326.983087	-111.482848
734	-233.242250	-263.845673
23	-304.679494	-119.203820
880	-345.648463	-98.479545
3591	-273.762889	-137.840898
1120	-353.283458	-39.203524
2246	-287.318502	-295.490303
1993	-339.504090	-107.184724
2692	-356.663387	-236.003667
1219	-306.334850	-253.743079
1762	-361.755551	-337.953687
1882	-273.764420	-130.013747
2832	-250.585843	-138.591928
3427	-325.793904	-106.736617
35	-343.197784	-112.435213
2435	-229.013797	-96.075369
1032	-346.816694	-243.254336
2272	-324.528642	-312.640016
1719	-232.050342	-295.364997
1454	-288.652757	-120.476199
2915	-344.371144	-102.149990
2925	-301.394865	-82.764971
3139	-344.437158	-86.695722
3506	-320.804155	-327.946284
679	-340.668108	-114.763211
909	-325.789320	-96.757367
3337	-286.438448	-126.294770
897	-345.659998	-94.626174
828	-361.684892	-325.163776
2892	-325.728271	-96.327339
590	-346.857871	-243.257173
939	-344.481802	-121.477102
1883	-346.839066	-245.119643
355	-273.761263	-124.716329
1240	-310.907666	-111.844331
3705	-345.665479	-94.376475
1950	-232.331230	-132.231988
3627	-323.347112	-259.599034
2682	-324.528297	-318.193046
3914	-325.805781	-95.865064
938	-331.411639	-256.265691
445	-319.610687	-260.144931
2206	-312.126404	-310.558139
562	-456.105229	-361.550319
3523	-325.728070	-99.454093
1238	-360.499088	-235.943859
2917	-267.068488	-75.370323
286	-324.563745	-316.644273
1829	-382.804482	-90.140022
2542	-326.951186	-117.196998
2145	-346.844016	-247.812637
261	-310.905322	-113.979400
2283	-231.111403	-159.569376
2982	-325.722723	-97.266455
1394	-396.500849	-50.453911
106	-362.952198	-86.645522
1666	-289.872246	-142.753474
2451	-359.328735	-65.819900
2964	-362.945907	-85.519111
1724	-381.594558	-115.055409
2130	-271.612772	-115.660222
1068	-308.470010	-108.229548
3773	-345.602641	-94.208918
