no_training:5	no_test:3988file identifier	 training data
1876	-251.732828	-46.524699
864	-323.337623	-35.346485
2104	-379.006904	-55.373874
280	-271.324234	-83.493336
2364	-360.507160	-29.646045
1437	-376.547304	-377.941637
300	-324.602433	-334.870213
1925	-309.677276	-39.211515
1517	-359.342366	-14.929338
78	-270.472470	-292.933388
805	-309.658574	-36.932487
603	-346.867624	-43.409426
538	-324.494520	-341.020182
2513	-345.631685	-50.885834
1382	-360.492675	-28.692080
3062	-381.573048	-26.375012
2724	-376.591176	-377.150743
1420	-286.516174	-33.280987
807	-340.681309	-27.989760
2557	-273.774103	-29.644310
2423	-338.238743	-16.763587
3082	-272.586248	-46.848383
3434	-360.560766	-25.877506
1973	-340.637231	-25.932413
2899	-310.930659	-20.192026
3865	-362.899954	-321.081531
2378	-339.490841	-338.518117
3831	-451.528971	-2.146365
761	-312.126820	-15.287794
1977	-312.131398	-13.333656
2776	-313.573888	-16.795966
438	-381.565482	-26.924292
3825	-93.411888	-32.343927
3941	-231.108368	-228.598825
982	-307.235414	-32.365411
3462	-272.538255	-41.236179
2346	-310.909551	-19.177189
2587	-376.609234	-377.943133
3400	-289.799552	-27.040230
35	-343.197784	-301.068737
1705	-286.218259	-52.678697
430	-307.543210	-324.638405
266	-308.477155	-67.219637
2351	-304.614169	-58.699892
636	-382.818623	-51.930416
1752	-296.265627	-13.260312
262	-345.647032	-52.707199
1128	-361.695007	-356.118738
1803	-270.394458	-293.387154
874	-271.611192	-315.497840
3430	-341.828533	-64.924974
1059	-303.436180	-33.860831
81	-318.390876	-18.090555
2236	-235.698987	-38.032892
2581	-234.469389	-288.551275
2056	-325.729141	-325.155048
3193	-320.725883	-327.075466
161	-285.276468	-280.818357
2075	-345.606444	-53.601203
1775	-306.353871	-36.612365
2522	-307.545457	-328.410618
142	-307.594137	-326.575974
373	-379.522177	-12.010998
1934	-341.769746	-57.497200
1339	-285.316421	-293.473149
2809	-344.506029	-29.851650
60	-382.768883	-46.167246
3122	-232.329070	-40.627088
2390	-270.097243	-42.605891
3711	-303.469034	-34.628354
2163	-324.503356	-335.130052
3358	-326.934987	-20.742134
879	-303.556846	-33.888364
2648	-325.728744	-324.313370
1153	-325.764669	-324.889362
3399	-307.229313	-32.356506
1231	-324.569596	-345.587299
2775	-382.812383	-50.755725
751	-361.724921	-355.605489
2889	-341.871347	-56.623336
1788	-345.646841	-55.108180
1604	-347.456674	-343.452987
1031	-304.643927	-55.057534
459	-348.056615	-17.904369
175	-361.754326	-350.217566
2147	-382.781806	-53.080557
2307	-346.859945	-32.661296
2849	-355.442748	-14.044590
1166	-324.576650	-337.305357
1692	-362.862736	-319.717620
1742	-288.583008	-317.689405
331	-309.734363	-40.431930
890	-344.458979	-25.848240
974	-303.468081	-40.426580
119	-327.012568	-27.123340
1760	-326.940002	-24.471706
343	-360.502305	-26.157827
1155	-272.838189	-33.008110
87	-490.834069	-4.978381
3549	-323.437779	-37.042045
1929	-324.551800	-327.491939
1582	-361.735290	-353.398102
1305	-319.621560	-33.845285
1878	-346.819711	-38.223237
3802	-356.724118	-25.886360
2240	-381.627040	-25.038097
988	-341.827199	-58.227892
683	-348.060054	-19.244990
381	-341.835557	-56.263212
3947	-382.782251	-43.829569
357	-307.245430	-39.706596
1226	-195.226072	-45.821209
1158	-268.251114	-278.749149
2800	-287.478272	-292.021942
1036	-340.609236	-33.195399
1660	-274.985107	-19.934899
851	-270.117027	-44.141119
3641	-360.485033	-34.203724
2663	-361.722327	-359.889857
3050	-303.940271	-15.029888
641	-322.439472	-338.034099
2422	-325.718957	-324.078270
1023	-309.663477	-44.583678
1318	-310.897519	-19.787848
3606	-310.906553	-19.532834
1123	-375.393636	-13.768866
2035	-249.294409	-41.537084
1331	-310.941319	-18.861779
714	-356.669324	-26.951993
2860	-345.600676	-58.421976
727	-272.562906	-45.475803
151	-270.397623	-295.940473
1363	-355.525451	-13.846025
3551	-345.646761	-53.995864
3748	-376.556657	-371.176087
13	-360.526646	-30.830037
1818	-371.535911	-12.738494
2086	-308.486338	-51.601460
2709	-345.632155	-45.207314
1988	-312.124451	-15.457625
719	-309.693538	-37.241635
26	-301.359287	-16.051347
460	-360.488733	-30.705587
2661	-323.448833	-34.127448
3827	-270.435807	-301.329573
3920	-319.574905	-38.270073
89	-249.259410	-36.413117
1608	-361.758032	-362.699666
2833	-248.375248	-41.414695
543	-310.937295	-18.440721
467	-273.793804	-24.926487
406	-359.295180	-15.317427
3891	-346.821929	-38.653710
1489	-266.777425	-19.330098
2571	-309.686348	-39.638957
3706	-345.687338	-63.785580
224	-324.628594	-331.108913
3530	-309.739069	-45.123862
1863	-381.631601	-23.552916
969	-325.797425	-325.079990
1738	-273.759338	-24.807780
2539	-321.276274	-16.017258
3424	-348.051118	-17.051421
1672	-336.831068	-29.367077
1217	-325.773675	-326.125137
2540	-211.295796	-50.294078
2261	-233.260156	-253.020532
3571	-309.676719	-44.273693
1120	-353.283458	-5.795911
3972	-359.339915	-15.847861
1993	-339.504090	-342.319631
2404	-323.340989	-33.131283
3331	-233.545899	-66.574302
2434	-377.845502	-25.142477
1215	-335.566430	-349.323554
3904	-356.716094	-26.143658
2683	-309.686061	-41.683620
86	-190.624631	-21.453656
2608	-306.369631	-41.404758
2052	-325.809179	-325.464621
2545	-324.614082	-327.510398
1179	-343.195060	-337.315003
917	-323.320690	-49.917409
996	-307.544316	-330.783675
2915	-344.371144	-25.487869
673	-345.680831	-51.711833
182	-324.474954	-338.956800
2356	-323.346816	-34.490624
3984	-344.418857	-27.368632
3405	-269.206920	-52.045181
2872	-288.581144	-316.992792
3829	-323.654114	-31.022504
3576	-325.729906	-325.070655
435	-306.309029	-34.143690
1703	-286.154755	-50.853201
2653	-361.749428	-347.889545
3834	-324.589539	-335.776617
634	-154.960361	-34.881153
3192	-313.554802	-16.964830
3895	-325.808333	-325.934909
2713	-310.904631	-21.463340
2340	-310.899612	-18.618847
984	-248.443503	-40.280472
2409	-324.595526	-333.726091
2568	-325.718022	-324.909641
1499	-320.779994	-339.392295
146	-377.813815	-26.886887
2074	-285.300440	-285.236929
3240	-338.234966	-16.424542
3934	-381.630276	-21.570234
428	-324.570042	-336.314530
3310	-309.721850	-55.104887
1104	-287.315479	-305.361984
3255	-345.578846	-49.348802
2964	-362.945907	-322.272831
1148	-284.062954	-24.839928
15	-288.542593	-315.222838
668	-267.103350	-23.545052
2089	-308.469081	-67.902140
2928	-324.540084	-335.234428
2005	-305.155985	-17.980423
2839	-362.930315	-321.275156
1481	-376.634518	-371.496069
609	-377.817369	-27.095300
470	-303.460335	-33.457802
3481	-357.941534	-346.616557
2239	-346.823312	-41.147546
2326	-320.768781	-337.696563
1771	-287.657053	-62.838265
810	-269.144656	-35.989044
2363	-324.610150	-341.497870
484	-351.639205	-13.870166
173	-396.486463	-12.869465
1316	-361.652250	-354.195655
1224	-308.420805	-53.805479
474	-281.476832	-304.036179
1809	-324.559733	-342.598636
3921	-343.218379	-349.545551
2135	-346.861074	-36.827973
825	-340.536374	-28.766693
1433	-325.729800	-322.529271
2278	-345.650717	-55.960380
997	-361.688335	-360.101064
838	-361.709679	-359.510106
1690	-339.426816	-331.816408
63	-287.377993	-311.211806
3702	-362.951503	-316.751831
1203	-261.802956	-15.784220
1777	-265.408147	-43.709532
769	-271.361537	-72.317083
2415	-340.676441	-27.754355
1206	-342.315546	-14.740392
841	-361.736259	-359.125644
2096	-345.661705	-55.170221
3068	-306.015194	-306.928051
3019	-301.357437	-18.027077
1243	-323.582949	-32.718666
3866	-341.882531	-58.380820
2874	-309.725707	-54.319722
1513	-306.368494	-36.613969
2216	-308.505718	-54.774575
3333	-361.709769	-365.729249
3980	-372.708066	-377.182284
101	-324.507184	-314.072884
1610	-196.406419	-73.910896
994	-323.428670	-38.996333
3403	-339.424322	-330.513422
1161	-308.513516	-53.541909
2805	-272.587161	-45.806654
618	-308.467888	-52.736471
3084	-325.781161	-324.656437
191	-307.610450	-334.622177
2451	-359.328735	-16.836866
1446	-319.575102	-37.824132
3085	-322.130736	-20.793559
946	-324.577279	-322.992290
2044	-373.173910	-4.262807
1058	-324.585402	-339.101836
1034	-356.732791	-29.576734
3194	-301.367422	-16.809339
1152	-308.448572	-50.701954
210	-362.938898	-321.071372
240	-286.517094	-34.353014
294	-308.506421	-79.468794
1801	-301.335636	-16.227315
1365	-361.755045	-357.995370
3857	-340.686134	-27.585717
1872	-272.566631	-41.032340
2080	-325.793131	-324.970301
1447	-469.758395	-5.837389
345	-309.704732	-36.494919
3507	-376.594067	-373.670538
3225	-362.875945	-320.302158
966	-339.467091	-326.955108
2682	-324.528297	-331.709074
39	-340.687222	-29.676887
2277	-383.973315	-44.607477
1556	-340.659506	-27.852615
3788	-361.725962	-358.347553
2669	-309.763785	-45.756035
1469	-324.444698	-334.984256
3155	-376.605641	-369.465558
2642	-324.578146	-334.962908
992	-377.811306	-26.541523
411	-397.680771	-30.443078
3049	-324.610004	-342.193324
534	-324.575799	-328.200645
3958	-291.015785	-19.300225
1607	-303.462115	-34.743212
2260	-271.351786	-84.348083
1259	-288.590804	-314.200405
1325	-356.758284	-30.315825
704	-235.696677	-38.708939
1418	-325.725274	-325.028176
258	-371.546126	-12.649804
3591	-273.762889	-30.383844
1741	-345.629842	-45.057064
529	-309.725786	-55.507076
1261	-268.282665	-249.496371
2556	-321.958604	-325.380495
456	-336.811524	-26.738242
1070	-361.752301	-362.471509
2590	-340.650928	-30.849338
1015	-344.454928	-27.549384
738	-324.592221	-341.668512
3342	-153.787612	-25.882204
2043	-344.484341	-30.064481
2060	-362.945811	-320.417996
3886	-270.388222	-299.174139
3903	-340.636306	-32.548588
3489	-308.508824	-58.429149
1453	-309.720334	-53.365748
3139	-344.437158	-22.201363
828	-361.684892	-343.765972
3270	-273.788787	-27.750155
452	-324.575287	-337.255080
3414	-285.313674	-256.991200
2115	-266.626759	-280.322488
3150	-310.942587	-20.176756
3336	-308.477672	-58.439247
770	-381.612946	-23.881485
929	-272.832690	-28.304068
97	-286.495035	-35.889534
3306	-361.650084	-347.763766
1106	-231.106310	-214.725355
2668	-310.906004	-21.285428
764	-233.560626	-67.118511
3722	-308.759135	-323.867785
842	-360.514766	-27.299753
2917	-267.068488	-22.536866
848	-309.744522	-54.514548
2755	-381.595252	-23.389180
3340	-229.879598	-28.072955
1765	-285.335887	-297.999828
1127	-345.659797	-42.356662
3024	-251.729571	-50.219531
3018	-345.638117	-55.833415
2180	-340.665904	-32.239679
2909	-361.687451	-358.989737
2047	-286.246880	-41.658543
291	-304.683134	-63.506879
380	-307.581989	-328.054666
1755	-304.686811	-67.578165
2022	-344.425164	-36.597956
2483	-322.158791	-22.341515
1824	-336.855265	-27.597950
2397	-308.772292	-323.250474
3628	-272.509064	-43.011754
2295	-305.898313	-56.694857
813	-361.733052	-355.279401
3044	-363.519194	-12.807062
894	-338.247875	-18.797849
1275	-310.936083	-19.895845
2525	-324.569051	-327.879871
705	-362.953848	-321.765076
3244	-323.320332	-31.485459
1558	-270.389386	-302.046168
3427	-325.793904	-325.069995
162	-232.324966	-41.313656
1033	-339.482903	-342.140695
3227	-348.043668	-17.676702
2777	-336.817321	-27.931977
2876	-360.574465	-26.050293
691	-361.734668	-356.568338
3208	-288.572843	-314.840820
1011	-310.942660	-21.993156
3767	-324.568597	-345.338250
2192	-307.232824	-29.119419
1098	-356.649302	-24.869236
1044	-304.687053	-77.506729
1909	-345.630398	-61.328722
3841	-371.541704	-12.563873
2613	-338.214346	-17.447516
716	-325.758431	-324.696547
3772	-356.752251	-31.024698
1699	-272.541597	-63.331713
1419	-344.350927	-25.869534
194	-308.496245	-67.797592
3005	-249.248680	-35.125443
3059	-363.508158	-13.315387
3071	-273.789182	-25.695591
3542	-344.409533	-28.623825
109	-158.340943	-164.626089
2000	-309.736479	-47.370586
756	-325.798888	-324.943248
1645	-324.477059	-339.246110
1068	-308.470010	-58.891123
143	-302.355005	-295.336553
3440	-322.135917	-16.485875
2497	-325.763216	-324.232297
3	-346.838279	-38.795108
800	-324.611571	-337.371395
3512	-340.641866	-27.143624
37	-381.587333	-23.048488
1223	-324.586663	-342.551042
1591	-249.397368	-38.397214
273	-323.312375	-34.359816
3494	-324.573795	-334.479054
3835	-309.693085	-40.487984
2285	-340.578657	-29.320384
2436	-308.473229	-53.208197
1264	-324.536694	-326.449295
2359	-360.468392	-29.076050
2123	-327.010026	-24.806722
1172	-357.927353	-350.246245
2332	-342.335241	-13.614634
2263	-274.983122	-19.466165
621	-310.899323	-19.910948
1984	-287.441165	-310.932851
2273	-324.579188	-344.511681
788	-324.467888	-336.731244
1073	-233.249538	-240.171628
1072	-272.554773	-62.967718
3195	-274.982322	-19.928399
3118	-236.917873	-26.041333
2317	-308.503515	-53.515999
1603	-232.363630	-42.851590
721	-185.648533	-20.097798
2440	-317.433049	-16.816233
3245	-327.024699	-28.027176
1007	-235.694216	-42.812383
3229	-271.614305	-313.994070
553	-271.666055	-313.350194
2498	-288.539500	-317.717722
2111	-348.048744	-17.673169
2503	-345.653983	-54.987089
3695	-309.651827	-35.472572
3784	-344.450127	-29.975099
276	-380.379743	-366.924352
1763	-325.799404	-320.523459
1439	-340.590431	-27.342108
631	-371.449232	-12.647790
187	-341.842120	-53.703754
3550	-341.825957	-60.833029
261	-310.905322	-20.378324
2068	-308.471269	-64.819833
1961	-197.629416	-69.333940
3659	-340.683837	-27.703662
2990	-376.661483	-363.249632
1392	-353.321142	-5.701931
948	-336.827390	-27.818813
157	-376.519880	-364.806152
910	-270.384937	-298.118367
708	-306.313133	-31.742315
193	-307.285557	-36.435269
1618	-345.629039	-47.780142
955	-345.632414	-43.023662
2697	-360.495788	-28.153402
1702	-251.727632	-56.503510
2878	-285.336744	-298.867074
3537	-346.860694	-42.089603
1132	-310.938583	-20.418715
1083	-309.726295	-46.286494
1515	-360.502298	-32.900073
3039	-341.851538	-51.217272
2831	-356.723059	-27.155979
692	-362.917261	-321.791277
684	-361.753989	-360.318767
936	-382.773457	-51.824767
3443	-346.866543	-55.330921
920	-281.489179	-299.206231
2635	-323.324700	-36.431840
3378	-325.831718	-325.974284
3323	-232.335768	-37.975203
1686	-288.648208	-313.477595
574	-271.665153	-313.867074
128	-303.785832	-329.614355
299	-195.196751	-48.831437
1523	-340.646229	-27.931631
2756	-153.742562	-24.968683
923	-322.135797	-16.962978
3257	-308.472221	-63.934097
1843	-362.899677	-317.240409
925	-307.567279	-318.500356
1429	-288.579114	-313.299275
3213	-339.438949	-336.841618
3604	-273.812100	-25.941760
3520	-325.752207	-325.394777
2625	-291.021574	-20.066078
566	-303.472917	-41.096800
2753	-310.904304	-20.461265
1711	-345.611239	-51.477563
1744	-288.535621	-315.560233
2782	-340.664407	-29.095001
3441	-372.686714	-371.152313
3707	-271.620156	-315.223385
952	-325.717725	-324.777965
2329	-324.557240	-332.685859
3662	-360.469577	-28.160598
164	-340.675814	-27.178893
3168	-323.614890	-31.941369
10	-344.512001	-27.354923
3817	-288.554600	-318.145845
2460	-345.631797	-48.003503
440	-307.226474	-27.538002
987	-273.765811	-25.861033
2426	-340.650391	-26.709490
2474	-357.944802	-356.488018
2916	-340.655601	-28.843160
2395	-297.523583	-17.530148
2592	-308.486071	-54.668667
1290	-345.660459	-55.940430
3508	-309.675176	-64.775013
3637	-309.764115	-49.153373
1679	-288.576381	-318.794049
630	-273.762561	-26.892468
3465	-324.548021	-341.078940
3878	-360.554015	-27.940244
3918	-289.794194	-27.490456
3961	-308.561152	-63.348070
1018	-354.272548	-9.490508
1173	-344.465017	-28.944048
1475	-362.957353	-320.398351
391	-345.584667	-46.652215
2752	-381.632242	-23.673099
3951	-326.977685	-28.892756
1587	-322.133444	-16.634150
2699	-346.864540	-47.712961
1119	-304.733360	-58.789116
2370	-360.496984	-32.126995
932	-361.764881	-363.280091
61	-308.462933	-67.759026
1038	-267.106213	-21.752955
2220	-272.538190	-40.898206
3546	-233.219124	-253.580127
1894	-360.532510	-30.362185
3314	-305.846541	-48.160711
52	-345.627428	-42.492102
2366	-286.466852	-36.942522
846	-270.434394	-286.031725
1020	-303.566436	-33.968185
3305	-310.955141	-22.032266
760	-324.605411	-329.354947
2146	-310.932540	-22.538622
2887	-345.641890	-66.028537
1409	-285.282853	-288.086443
625	-308.514390	-55.785168
2108	-267.944278	-24.253926
3950	-270.439135	-290.428494
1568	-324.555249	-339.164909
3652	-361.720088	-353.332280
3125	-308.510840	-60.930425
2320	-362.876210	-322.612862
1043	-324.605875	-330.235614
2362	-305.134491	-17.573944
239	-270.446608	-294.235089
2011	-270.099401	-42.941053
2561	-325.778234	-325.863784
1425	-288.648476	-316.577035
1422	-361.728608	-353.474919
3099	-324.530718	-319.623342
956	-230.183076	-25.174580
787	-360.525379	-24.281677
3940	-308.464824	-58.565816
585	-229.918003	-29.475656
3216	-344.380260	-25.888051
1510	-322.425235	-317.965860
328	-310.911163	-22.130508
1621	-346.884834	-50.252791
1572	-322.170570	-16.938562
2189	-325.762375	-321.917242
407	-287.508781	-308.121459
947	-322.454079	-326.948096
302	-340.632285	-26.197246
1888	-276.201993	-15.196090
1480	-324.584824	-333.603242
248	-339.489875	-344.435521
1716	-325.784331	-325.542867
2453	-268.273240	-260.955368
425	-289.769718	-31.522781
422	-288.692943	-317.630476
242	-340.623533	-28.975841
3138	-345.651520	-43.830979
2309	-272.583285	-47.225435
1968	-324.538807	-341.954030
2501	-232.377706	-40.890653
1361	-346.840635	-36.292412
794	-248.143861	-222.969462
2986	-340.629609	-27.205835
3979	-345.651111	-54.203842
1168	-308.454820	-49.291373
576	-345.655968	-63.971493
2612	-345.627545	-44.924261
2655	-235.723792	-39.001066
3804	-324.573632	-332.463416
959	-492.026657	-10.661410
1096	-309.689595	-43.029687
3051	-192.736096	-35.320846
3858	-308.459001	-66.439275
3888	-323.359825	-54.127930
330	-286.408473	-32.048792
353	-197.632222	-52.561496
1063	-265.440996	-36.320222
363	-320.778723	-337.970997
324	-307.534482	-319.066754
560	-344.385047	-27.079373
3915	-309.687698	-47.690205
2388	-309.695742	-62.183991
2783	-272.537685	-41.464937
1267	-341.841438	-56.495932
1883	-346.839066	-42.037042
2421	-249.395323	-38.504958
1387	-361.698635	-352.076286
3338	-308.466631	-57.281696
214	-348.052027	-18.830707
3879	-339.483894	-331.251347
3456	-276.206318	-16.185775
2243	-340.673964	-28.004812
170	-340.667287	-26.691231
3384	-357.949026	-351.126713
3448	-324.634377	-337.952767
3030	-324.500475	-335.398312
1981	-306.313924	-35.578189
3026	-250.478855	-62.357456
782	-361.678341	-356.052584
255	-309.672030	-43.007118
172	-282.667163	-40.653553
2301	-324.616647	-325.552844
398	-345.636145	-48.543300
3714	-265.398572	-44.857512
1990	-281.482892	-303.353225
2526	-340.601771	-28.981178
483	-309.705795	-32.849725
107	-307.580090	-327.310382
1051	-346.860404	-71.747514
3014	-269.263802	-41.922614
3212	-360.575745	-33.713208
1899	-308.478846	-50.367160
344	-343.305175	-330.061921
2493	-346.822460	-55.554104
1303	-345.676156	-50.782685
2950	-360.498298	-30.733214
2931	-361.729140	-359.975544
208	-270.399081	-290.431067
3558	-339.464817	-334.739410
1914	-288.576123	-318.606425
2255	-360.513163	-29.130173
624	-312.119017	-14.935874
1570	-325.783642	-317.999979
3006	-308.470648	-70.169592
469	-325.775843	-326.194056
1724	-381.594558	-30.695247
117	-211.295163	-53.527017
1811	-346.855968	-33.100309
3607	-325.801523	-324.676071
2621	-305.145002	-19.354164
1502	-340.679724	-26.519552
66	-337.302324	-9.414039
2745	-322.118085	-18.972384
3583	-325.721011	-322.198484
3057	-301.381127	-16.642798
3874	-323.344889	-36.469842
1430	-361.720960	-361.644514
2293	-269.216495	-51.447667
796	-344.453746	-27.174713
3763	-344.416821	-34.297178
2076	-274.982287	-20.420104
2996	-324.566568	-324.373884
2265	-360.469291	-27.467296
671	-310.897268	-18.924283
160	-309.685140	-43.254533
3027	-336.811099	-27.148739
336	-308.524858	-57.901248
3922	-270.394284	-299.778127
1597	-336.805704	-27.367287
3041	-345.692143	-51.160003
975	-357.171724	-5.421326
2153	-309.673226	-41.761536
2304	-286.431160	-32.613018
318	-310.954514	-23.820282
3766	-344.436564	-23.279211
3890	-341.849730	-61.108229
1583	-345.655509	-53.057495
657	-270.392759	-282.751222
1507	-310.914024	-21.305871
3792	-360.525610	-28.579494
1971	-362.906662	-321.034893
1060	-345.713205	-48.518315
1298	-308.505512	-79.748311
3318	-308.513124	-53.593745
2188	-288.690060	-317.743737
536	-323.348544	-32.658397
3395	-248.436061	-43.428504
3912	-308.435951	-57.599929
2036	-309.733888	-45.100213
1095	-324.603415	-327.700459
2450	-312.124760	-15.662306
3447	-270.389803	-291.197037
1960	-345.602645	-56.322678
3368	-308.496367	-80.689608
855	-271.614051	-311.963800
724	-320.775720	-333.588144
2371	-307.253245	-27.694050
3839	-231.155780	-233.666781
1074	-304.697680	-63.731157
3043	-196.405320	-77.461566
1474	-340.654517	-29.487214
1901	-362.946498	-321.052327
3417	-354.292460	-9.489868
1943	-325.729335	-324.487460
1946	-346.841836	-36.971521
2904	-302.545112	-43.376984
607	-301.373496	-16.984497
1159	-325.779568	-326.024904
1839	-355.496901	-14.476590
155	-324.571682	-323.586657
267	-345.641113	-61.671387
2259	-361.734611	-355.985663
587	-307.283919	-38.724670
196	-341.759398	-57.711722
1189	-287.322957	-295.733532
1005	-273.786179	-25.192363
3259	-359.368793	-13.569933
253	-305.838224	-46.152024
573	-286.504534	-38.845365
1381	-303.795699	-324.662940
2262	-325.780603	-324.423011
2676	-325.784384	-325.375377
44	-309.735489	-54.111412
3736	-355.517745	-14.144142
2822	-310.902197	-20.707267
1953	-308.457242	-56.349008
3459	-346.831382	-52.661081
3064	-326.983087	-25.592433
1301	-309.679190	-51.259615
23	-304.679494	-72.874044
2570	-324.626187	-340.462572
2045	-324.495988	-322.557278
2361	-304.727460	-55.822945
129	-308.512092	-59.314342
1905	-231.145151	-221.920181
2306	-287.354343	-303.405393
2859	-362.909074	-321.933159
2951	-308.569129	-60.244933
1753	-375.351387	-12.952787
741	-344.434318	-25.920167
1225	-196.409349	-72.077376
3238	-340.667053	-26.338145
3349	-207.916786	-20.042906
3582	-344.436500	-28.776707
677	-324.594116	-336.291132
296	-345.688916	-59.452508
47	-247.225618	-22.438018
3981	-249.257629	-36.108533
1004	-355.416555	-13.906698
3476	-304.737418	-55.671698
3872	-340.691219	-33.084643
3521	-342.324182	-16.808441
1232	-336.811744	-27.401400
2020	-272.514099	-39.832123
818	-387.475673	-6.844345
95	-351.666551	-13.773022
3475	-321.247305	-18.532269
3762	-351.646368	-13.910264
2071	-246.029150	-17.527915
2078	-324.575989	-329.912476
1923	-287.427777	-285.776865
1949	-340.674935	-32.329285
849	-360.532987	-31.793029
1458	-288.648179	-310.506602
1717	-345.603646	-48.352498
1118	-306.032266	-283.579544
387	-268.248806	-269.651576
1820	-324.522751	-337.023684
2508	-324.574476	-340.022431
2226	-276.206257	-15.765365
3814	-361.745554	-338.914098
3010	-361.720579	-352.086670
1358	-340.682075	-31.947955
913	-352.855499	-26.875426
697	-340.621200	-26.426108
3601	-308.749822	-316.546036
937	-306.397642	-44.132975
2343	-325.781464	-325.803487
1723	-307.290176	-36.023312
2820	-308.557865	-55.655844
3175	-309.649998	-36.123495
2736	-310.922181	-21.382489
3509	-288.685117	-318.686906
1964	-309.726463	-40.505689
2197	-309.684327	-62.260008
3523	-325.728070	-325.677529
2010	-323.385837	-42.874842
1585	-360.545832	-40.287294
2065	-340.537496	-28.259925
2001	-346.833365	-38.231508
1404	-346.883049	-40.244206
875	-376.554863	-373.365144
1048	-286.495416	-37.837657
876	-325.807685	-325.971035
1110	-325.781398	-325.756410
2253	-325.818163	-324.244011
1642	-344.345376	-26.198417
2185	-344.343476	-25.018389
3224	-286.504546	-32.965816
2490	-343.078368	-40.277656
2138	-340.684371	-27.817630
779	-356.732185	-30.227538
2073	-345.600119	-50.488071
3291	-362.911941	-320.611265
1518	-309.683200	-44.917373
3376	-273.775510	-30.441217
2538	-344.417597	-33.691713
1200	-346.908492	-36.229393
2296	-309.691365	-39.212539
2288	-345.612787	-48.608251
2210	-325.710772	-322.492003
3053	-490.831786	-5.606612
1746	-396.470299	-12.452470
2829	-340.622886	-31.664490
2280	-359.345792	-13.943033
2441	-310.909223	-21.376780
1859	-324.577613	-326.678756
1862	-319.615129	-30.847235
3007	-319.573727	-45.888500
525	-273.812813	-27.046011
131	-345.603479	-60.588019
2926	-320.764569	-334.950507
1974	-345.655745	-59.976994
1177	-325.808092	-325.948307
2906	-340.657508	-29.790849
3609	-269.176442	-39.992446
1500	-345.609230	-50.512266
1600	-249.301818	-42.664358
3297	-360.526636	-26.268638
2920	-326.952797	-24.985107
2976	-356.737615	-26.100382
1980	-345.680616	-52.766818
1497	-251.731545	-49.985421
3277	-354.254979	-9.503750
307	-302.239101	-292.292687
3149	-372.694726	-372.311121
427	-382.798099	-49.653631
1077	-326.938562	-23.156894
3853	-271.336383	-83.930115
1522	-324.485746	-336.880204
2867	-361.734339	-354.115384
2518	-360.566272	-29.104873
1102	-116.609549	-33.716571
275	-344.442225	-25.810033
3755	-341.874216	-54.632617
461	-273.773506	-29.995404
2907	-344.466563	-26.809887
686	-391.370332	-6.835727
3810	-372.726782	-368.193546
3450	-382.824468	-49.905655
480	-325.760797	-323.723638
1393	-271.647465	-313.535590
3691	-352.852117	-28.605025
3319	-376.604793	-373.569366
3906	-309.685651	-44.837249
2572	-360.495461	-37.877855
2	-324.551643	-335.120627
897	-345.659998	-52.929844
3627	-323.347112	-34.001008
1188	-306.054267	-271.138994
544	-340.643340	-33.790782
626	-288.653249	-317.436951
768	-193.039603	-26.991346
29	-344.425700	-27.185446
1212	-304.733723	-55.456539
1804	-324.542706	-335.712473
2576	-306.418503	-32.275640
3690	-346.829378	-48.699133
1785	-273.751900	-26.489280
767	-346.861463	-49.371460
1026	-325.765414	-325.944799
3663	-344.446747	-32.235385
2963	-287.651399	-67.490212
2372	-322.217569	-17.902981
1138	-308.444609	-52.289323
3055	-285.313284	-273.859820
1287	-355.515622	-16.180669
2925	-301.394865	-20.421560
1982	-345.609374	-51.130576
1941	-286.206129	-45.035470
1792	-363.504227	-13.704124
1388	-250.583643	-83.263235
2224	-307.568767	-338.576338
1512	-346.839595	-38.106200
1563	-376.575382	-369.040425
1046	-271.618580	-314.668006
711	-341.849127	-48.905404
2088	-362.871515	-319.665877
3679	-320.794248	-338.798587
1951	-317.408548	-16.986637
3121	-344.419977	-33.049627
2946	-345.649552	-56.177187
2634	-326.927446	-21.596245
2693	-340.638326	-26.477822
2439	-324.485913	-336.961686
417	-344.440065	-32.438026
1615	-287.344000	-305.645495
3170	-271.626697	-312.748438
2737	-322.442708	-321.077903
3894	-322.469844	-312.113866
1903	-309.678054	-48.878570
468	-322.150234	-20.390219
3700	-361.717469	-361.190979
3898	-356.700248	-23.682046
1117	-345.566120	-55.489348
1360	-362.941781	-320.429200
2744	-288.573110	-318.399381
661	-335.635079	-345.021386
186	-340.606711	-33.159084
3411	-286.134060	-39.977162
1719	-232.050342	-54.611842
1656	-323.352987	-31.547849
2198	-382.804255	-46.477220
2595	-303.465315	-38.001079
739	-309.678703	-52.525839
2527	-297.554699	-17.449059
2196	-338.559964	-15.532615
2154	-360.512793	-26.668125
2870	-289.872470	-35.372306
3065	-344.486202	-26.504758
843	-308.437835	-55.508396
2893	-274.985796	-18.879457
2431	-309.684774	-57.262008
1553	-323.448965	-34.530596
1190	-377.830859	-29.301582
127	-322.216227	-17.452256
2534	-362.960595	-319.869733
3503	-266.630629	-281.044950
471	-324.532283	-326.917956
1030	-309.683546	-51.560678
1009	-266.763445	-18.704078
540	-346.830523	-49.076586
