no_training:10	no_test:3983file identifier	 training data
1473	-340.678945	-316.110086
682	-302.303791	-303.110614
1586	-272.837559	-135.068840
1851	-361.717868	-359.069300
46	-372.766726	-244.100397
2596	-339.467484	-276.020807
1361	-346.840635	-328.048448
237	-268.287661	-319.192096
2926	-320.764569	-376.234551
1845	-302.309526	-315.984025
2721	-271.401725	-304.876895
346	-307.586014	-389.717914
1799	-346.861635	-338.849601
3925	-325.718488	-314.673221
2494	-274.984732	-272.778779
579	-281.480583	-306.476967
3792	-360.525610	-172.880780
1719	-232.050342	-289.785036
3048	-381.616883	-314.451704
2114	-307.528446	-373.248101
1983	-320.792773	-375.090490
65	-312.125621	-253.337708
1309	-287.723848	-282.675170
1097	-325.784473	-333.427539
2555	-287.427764	-407.238236
1425	-288.648476	-305.565190
1307	-303.460433	-346.233847
1276	-340.667317	-327.619608
2092	-288.572051	-299.325317
1866	-310.940708	-100.494305
1293	-271.369084	-287.579906
2895	-273.764673	-111.965908
783	-273.806375	-112.241066
578	-382.825717	-233.076725
610	-324.629068	-367.969687
1914	-288.576123	-296.156440
884	-276.202586	-100.807642
272	-322.161948	-369.678420
1885	-345.647670	-261.303841
1459	-306.320451	-202.133721
3767	-324.568597	-363.529148
1029	-325.751230	-318.260704
1613	-346.890723	-330.594275
357	-307.245430	-362.089621
2108	-267.944278	-373.083177
2547	-323.328581	-225.358143
3040	-360.506446	-158.660410
2743	-234.516409	-260.830483
3261	-232.025930	-282.753030
1822	-344.395150	-302.706384
2656	-376.622509	-240.180184
3769	-304.586424	-273.087104
1916	-360.557411	-164.285047
2432	-274.987245	-265.604495
955	-345.632414	-236.010813
2880	-346.831172	-333.938467
502	-306.349558	-210.267950
2871	-308.460407	-289.145012
1378	-346.867789	-347.418420
17	-345.612580	-259.644920
1431	-344.392695	-319.333827
3728	-234.474951	-253.435234
1988	-312.124451	-255.317362
2817	-340.641240	-338.166776
487	-307.223588	-357.422525
278	-397.667072	-156.621072
3509	-288.685117	-292.425918
537	-361.731930	-360.903939
321	-324.604397	-375.866674
454	-265.283843	-220.642848
3843	-309.717869	-348.234350
587	-307.283919	-358.729100
1417	-381.586740	-313.303302
999	-308.512721	-261.752554
1889	-361.731388	-363.318026
596	-325.754527	-316.066990
2583	-346.859078	-334.353662
1850	-323.407987	-199.572075
1775	-306.353871	-207.699645
2800	-287.478272	-399.281430
2354	-387.558484	-32.050801
2846	-273.780933	-108.045524
988	-341.827199	-278.039827
1231	-324.569596	-367.094474
389	-271.336957	-278.151774
3102	-310.903589	-93.829185
3266	-287.736841	-297.513874
530	-360.503506	-184.232533
2911	-289.871661	-132.730590
1108	-341.839596	-280.770518
3660	-288.651313	-292.275660
333	-308.507517	-278.223812
3823	-303.527274	-359.609835
3026	-250.478855	-291.005809
2480	-344.385369	-327.476334
1837	-381.574917	-310.441942
1573	-233.255259	-397.134574
3550	-341.825957	-280.318991
1672	-336.831068	-328.357682
1441	-303.469082	-365.264427
462	-234.474088	-268.548001
472	-273.761356	-111.604363
289	-321.949791	-336.350035
2169	-356.733974	-169.923942
1468	-345.650338	-274.092110
2260	-271.351786	-338.452086
2033	-310.919833	-88.893744
1335	-283.156647	-72.773178
3320	-310.952127	-90.882569
2048	-235.699029	-140.830908
981	-303.499320	-330.375275
3980	-372.708066	-235.913217
2293	-269.216495	-260.895608
3302	-324.577047	-382.580150
2840	-284.048718	-108.486063
2310	-338.194242	-68.512812
2759	-393.905418	-153.734965
3328	-324.549529	-384.376507
70	-346.874234	-341.878100
2845	-307.602080	-381.301427
3878	-360.554015	-167.707979
3345	-312.120708	-242.914381
256	-308.741915	-298.649319
3099	-324.530718	-394.422213
2205	-318.391203	-368.786288
2806	-234.476081	-261.107772
1041	-371.504707	-54.002763
2322	-355.508682	-353.368650
1977	-312.131398	-244.455337
3793	-381.580932	-308.571516
2961	-348.061993	-68.461923
3141	-345.651109	-270.577483
3984	-344.418857	-322.087685
2506	-307.526911	-376.294381
3907	-291.017966	-119.273621
953	-392.650949	-336.613131
3384	-357.949026	-368.767787
1172	-357.927353	-368.746695
1921	-310.904960	-91.544562
468	-322.150234	-368.358557
2563	-247.215049	-369.085972
1880	-346.873992	-346.721441
2751	-273.787799	-110.275177
932	-361.764881	-353.181705
44	-309.735489	-349.013400
1818	-371.535911	-53.022220
2867	-361.734339	-368.356386
3890	-341.849730	-279.018957
1956	-308.461475	-302.767516
3609	-269.176442	-243.331417
775	-344.469204	-311.002891
3945	-304.737186	-282.555813
2261	-233.260156	-384.661470
3131	-303.560907	-337.823809
670	-324.618078	-370.462840
1877	-287.407788	-390.937065
3756	-326.943546	-92.966565
3508	-309.675176	-351.769449
1644	-325.774769	-329.148027
2975	-345.579201	-254.242252
99	-336.813559	-319.297118
429	-288.570364	-295.807791
151	-270.397623	-387.702051
2632	-306.344083	-192.416745
54	-195.186228	-365.941152
1943	-325.729335	-315.918745
2982	-325.722723	-316.361796
1436	-375.359407	-50.702570
3744	-339.414779	-271.400433
2436	-308.473229	-266.323462
458	-340.699868	-329.358508
1299	-348.043466	-71.613801
3159	-324.612512	-379.808915
3408	-287.661454	-291.629758
2028	-346.821466	-324.391684
3002	-269.479234	-351.512310
3967	-273.758273	-117.751776
1950	-232.331230	-345.316194
5	-351.628383	-356.186676
705	-362.953848	-345.941730
3643	-309.660190	-333.932103
2697	-360.495788	-168.484862
1645	-324.477059	-374.081007
407	-287.508781	-388.760957
2011	-270.099401	-366.480505
2760	-155.908941	-355.546974
1188	-306.054267	-326.165347
778	-324.573162	-380.184579
2990	-376.661483	-252.197012
580	-360.537290	-172.022963
1251	-322.482659	-288.906661
849	-360.532987	-175.310380
1355	-361.727678	-361.637091
939	-344.481802	-333.840440
1518	-309.683200	-336.961075
2532	-301.405558	-368.537340
500	-308.452306	-265.747983
860	-397.697425	-156.980491
188	-339.406341	-277.156912
3167	-309.688639	-335.104388
3638	-306.320806	-226.483287
88	-345.655534	-262.040404
2356	-323.346816	-202.965241
1115	-325.773014	-312.336836
3697	-312.119261	-253.705062
1255	-381.635881	-291.996790
166	-325.729970	-316.110319
2187	-310.904927	-86.345177
720	-381.594735	-299.081883
264	-339.450073	-271.943457
3698	-360.508088	-190.241701
1327	-320.768458	-388.295651
2023	-317.402836	-74.262953
1300	-324.595031	-374.564789
307	-302.239101	-312.798066
2940	-339.418028	-286.195776
3211	-310.908555	-86.908044
1156	-154.972731	-183.575443
2591	-325.773278	-314.745692
3418	-308.467120	-288.339768
2332	-342.335241	-353.146019
417	-344.440065	-340.180878
1937	-287.438379	-410.909531
1103	-273.764642	-109.931679
2999	-307.237456	-340.901731
1633	-247.201165	-371.578424
398	-345.636145	-248.455730
3646	-305.130313	-369.875747
1494	-345.654016	-261.214532
2276	-309.679242	-345.846778
517	-344.434827	-326.936549
796	-344.453746	-320.781620
1086	-272.587059	-348.030304
3393	-359.297522	-357.511570
3743	-325.726182	-311.302623
445	-319.610687	-205.032045
2120	-381.630205	-312.247756
1888	-276.201993	-106.069423
1736	-273.764207	-111.979531
2488	-363.508158	-350.531301
604	-320.777491	-378.188674
3005	-249.248680	-335.115124
2138	-340.684371	-321.862501
207	-285.281032	-310.425222
2	-324.551643	-377.645137
431	-361.712798	-365.517108
1828	-284.993731	-369.907276
3982	-324.592116	-368.947733
2180	-340.665904	-340.268223
2529	-229.969129	-123.292410
494	-345.611057	-252.678042
2278	-345.650717	-266.414735
862	-361.764434	-348.209681
1778	-305.036659	-357.003216
3724	-324.573480	-387.788776
392	-345.637570	-248.185140
450	-235.729507	-136.549396
403	-272.843742	-117.673931
2696	-353.269456	-30.138129
1253	-312.126356	-256.066639
1079	-287.347000	-371.007010
3081	-302.557878	-214.907120
3755	-341.874216	-265.443497
3915	-309.687698	-343.309758
3429	-274.987297	-269.576330
40	-344.338878	-306.410174
3095	-339.431197	-279.326148
492	-305.904760	-350.856876
3885	-304.728655	-267.430771
967	-372.742461	-248.713896
2460	-345.631797	-247.009549
3121	-344.419977	-340.715332
2253	-325.818163	-314.386576
1625	-320.776082	-393.984084
2740	-360.536920	-160.885769
1145	-312.129019	-242.681301
942	-325.715957	-310.030252
961	-326.950279	-92.180169
2036	-309.733888	-345.063821
945	-264.243028	-369.037205
388	-340.594424	-324.764826
1446	-319.575102	-211.647888
2900	-272.554670	-355.578355
640	-345.616264	-258.066745
868	-312.124574	-250.738251
3	-346.838279	-330.523020
1404	-346.883049	-332.820408
227	-377.805829	-305.252855
2878	-285.336744	-305.197425
2678	-285.255563	-296.563101
3475	-321.247305	-81.614078
1806	-324.610229	-379.970594
1280	-356.683566	-176.834015
2111	-348.048744	-66.498175
3402	-234.522504	-258.959278
1526	-269.267574	-224.725749
2165	-319.567241	-205.086364
3311	-344.433172	-334.632933
3340	-229.879598	-132.617646
894	-338.247875	-83.250824
2918	-271.326117	-328.615527
3943	-376.602183	-245.061973
342	-323.351196	-230.167360
1610	-196.406419	-318.115269
3555	-360.547370	-177.142450
1219	-306.334850	-190.871465
3716	-361.720799	-361.971330
802	-359.306313	-351.389991
1238	-360.499088	-169.836051
2070	-114.483613	-154.385887
2472	-209.159302	-141.334186
769	-271.361537	-313.560965
2208	-286.486509	-346.505923
3777	-339.431092	-286.156022
3645	-304.681903	-297.964221
161	-285.276468	-314.928699
1063	-265.440996	-229.843289
912	-323.344400	-217.645137
1341	-301.373831	-368.188663
3405	-269.206920	-260.627735
1357	-375.307060	-52.828716
2674	-342.352279	-350.392450
198	-303.934323	-70.227788
794	-248.143861	-346.314846
2910	-307.536915	-387.724034
2086	-308.486338	-261.571843
2075	-345.606444	-260.583546
1001	-304.724431	-283.155043
147	-345.615452	-258.506953
3786	-308.759185	-312.907300
2061	-345.638357	-259.267727
2425	-322.435505	-286.795745
2942	-325.778444	-313.821258
480	-325.760797	-313.936465
451	-362.932378	-347.206712
2175	-324.545475	-378.447802
858	-340.661797	-319.505587
2331	-308.516808	-283.381085
3128	-341.867138	-280.175607
2636	-306.112153	-301.614673
943	-303.497783	-331.713480
133	-271.642927	-281.507318
1290	-345.660459	-265.923072
1292	-323.652284	-331.372230
2671	-344.377098	-305.930728
2280	-359.345792	-353.208873
1859	-324.577613	-390.368358
662	-341.843824	-266.192223
132	-308.469258	-289.470239
871	-309.680919	-336.721168
2357	-325.754267	-310.090324
2639	-302.580808	-217.755362
2003	-324.579943	-373.629908
291	-304.683134	-291.661047
1819	-249.292101	-335.532065
2790	-287.732329	-286.857484
3528	-233.262752	-401.473603
1234	-325.796704	-329.567641
2174	-324.606491	-388.156914
1768	-289.789940	-113.768408
1303	-345.676156	-255.033405
1363	-355.525451	-353.558454
373	-379.522177	-50.000109
440	-307.226474	-317.890639
986	-347.459586	-273.828789
2507	-291.014750	-120.143313
2548	-340.654465	-324.859133
1356	-271.372094	-313.402606
529	-309.725786	-350.183217
2679	-312.130526	-249.856578
2419	-287.353473	-393.343700
3272	-173.147782	-332.123762
3420	-306.358581	-208.606518
826	-248.137789	-347.027390
1964	-309.726463	-341.213477
1074	-304.697680	-295.527240
2304	-286.431160	-337.079732
2142	-324.624987	-369.381555
897	-345.659998	-262.779597
378	-356.705084	-176.994332
1796	-307.536544	-384.712321
3596	-285.328258	-293.223868
892	-288.621895	-297.072380
2091	-346.904050	-332.961298
1407	-235.694798	-147.935164
830	-320.767103	-377.891885
1879	-288.594527	-296.023696
3738	-274.982053	-266.186320
72	-325.720699	-314.741064
2535	-272.835594	-109.650845
413	-301.369263	-368.791355
2440	-317.433049	-73.562804
3370	-396.486664	-332.710729
1318	-310.897519	-84.283870
1656	-323.352987	-199.483108
93	-340.615011	-310.661588
1501	-288.653529	-294.342612
3887	-242.196351	-91.341502
3268	-324.562156	-380.028063
3604	-273.812100	-118.488686
2219	-265.437885	-231.429070
3753	-271.652242	-292.013307
3111	-318.340705	-367.423420
1178	-382.751729	-250.976337
538	-324.494520	-360.926756
2733	-310.940764	-89.582452
3397	-356.702115	-177.405427
3708	-270.397474	-397.612296
3217	-306.392828	-220.303844
873	-273.763068	-123.556928
3511	-324.552260	-371.348203
395	-234.447743	-243.098643
1297	-345.621773	-283.240426
1534	-340.632075	-343.594516
2094	-325.812885	-307.134898
1861	-235.696852	-139.301949
3797	-376.587519	-261.938755
911	-356.711832	-177.904214
768	-193.039603	-363.925121
2785	-310.915445	-92.083980
2959	-289.795007	-110.379060
3608	-372.729173	-243.754466
2610	-309.711468	-336.596249
2333	-338.234590	-71.367502
2626	-305.900638	-352.272458
550	-319.568017	-225.774721
266	-308.477155	-300.028540
657	-270.392759	-397.722667
691	-361.734668	-366.050906
3421	-324.571081	-368.929956
3964	-336.853985	-320.013598
898	-305.906901	-356.230275
2747	-301.332569	-364.689173
683	-348.060054	-71.639808
2515	-323.341413	-204.199627
913	-352.855499	-169.050606
1821	-308.473320	-257.942609
3948	-340.614465	-332.523574
14	-302.238859	-309.794422
1235	-265.447270	-227.818957
2953	-348.047609	-74.376307
1605	-345.703157	-251.687043
1960	-345.602645	-264.237267
3467	-308.494487	-290.998917
2249	-392.653825	-333.752703
3459	-346.831382	-341.288332
1585	-360.545832	-196.672233
3910	-309.703111	-341.022750
2062	-303.437471	-343.574275
1199	-377.813742	-317.852978
2504	-325.805550	-325.619890
242	-340.623533	-325.368263
376	-309.732528	-345.050365
1342	-361.712098	-373.282146
3732	-320.774305	-374.127637
3651	-303.463214	-345.088400
3312	-323.647099	-342.484966
3126	-360.523204	-199.686416
594	-325.809558	-319.351708
3380	-345.606939	-257.575045
3353	-324.514429	-372.107848
3881	-357.951284	-367.811169
148	-345.629933	-246.680710
1603	-232.363630	-361.021102
1046	-271.618580	-286.055990
576	-345.655968	-279.833359
1124	-271.651913	-289.194160
1374	-322.175807	-364.952282
96	-375.359188	-52.304547
3497	-392.627857	-333.767031
2566	-346.832253	-338.388275
909	-325.789320	-314.439272
2820	-308.557865	-273.970442
2718	-382.782995	-221.445844
1050	-304.643392	-273.902152
2306	-287.354343	-389.960320
878	-308.466070	-296.049343
355	-273.761263	-109.267496
2311	-193.034988	-364.659771
2514	-354.197108	-43.408019
2791	-194.254127	-266.485849
519	-309.687078	-351.542144
2015	-308.518276	-307.511696
1082	-310.901659	-83.340808
2706	-345.667357	-265.716914
1596	-492.022084	-84.272161
2883	-308.757991	-318.242518
680	-325.806369	-327.962504
2482	-268.321270	-304.477363
2316	-306.361448	-208.944111
1622	-346.869712	-338.744471
1890	-371.608385	-67.362452
605	-456.103432	-274.354485
381	-341.835557	-270.077523
723	-361.717032	-378.472991
2651	-273.744309	-112.235035
3398	-304.686259	-293.552983
2019	-340.659620	-329.396192
3329	-310.909123	-87.046221
2119	-323.665987	-334.419164
2132	-377.826580	-309.680214
584	-309.681686	-356.560881
116	-346.831175	-340.783790
3933	-307.569255	-369.298670
2060	-362.945811	-337.137398
3289	-270.437636	-381.941762
172	-282.667163	-364.803369
241	-309.718177	-344.129949
3297	-360.526636	-172.289253
182	-324.474954	-368.324487
3063	-317.413890	-71.534990
2365	-345.689766	-248.689564
3109	-324.582824	-375.836545
1500	-345.609230	-250.894623
818	-387.475673	-32.064918
1571	-470.915515	-161.699022
693	-234.520624	-267.328196
2139	-381.581478	-310.287466
320	-232.333410	-351.972052
1938	-341.826148	-273.160331
56	-345.599154	-258.038192
652	-345.620593	-243.270330
2799	-340.702898	-322.479231
3455	-270.401061	-400.643407
168	-325.810050	-320.001876
2767	-340.635968	-319.201085
2821	-308.511516	-283.405923
3477	-348.046236	-83.311322
1107	-267.060326	-105.107860
1782	-308.555419	-288.651797
2193	-383.976576	-335.575562
875	-376.554863	-243.121895
2191	-359.317050	-357.683622
32	-287.509315	-395.047793
2616	-272.542567	-341.823895
1723	-307.290176	-351.717223
2741	-297.520999	-369.309872
390	-306.070291	-326.074198
3359	-325.733758	-328.725200
2952	-308.511290	-304.603800
2647	-262.017735	-64.192166
569	-376.620836	-244.747997
3309	-274.989422	-262.911747
968	-308.470667	-283.178504
2602	-345.645491	-273.551682
3778	-309.700675	-356.391811
2968	-310.909942	-90.474026
2587	-376.609234	-236.204211
1040	-268.307873	-311.132122
3540	-321.236907	-68.494777
74	-310.918822	-88.070122
1488	-320.766344	-367.974647
2001	-346.833365	-330.998436
1907	-346.819476	-330.479147
3070	-281.491976	-307.449273
1343	-310.895432	-87.446643
503	-355.514134	-354.983432
3116	-312.128429	-243.921134
1308	-341.814212	-260.690444
2358	-322.169697	-366.202487
1841	-325.788368	-322.215883
477	-265.399968	-247.537254
1121	-333.449362	-47.108272
3759	-270.393902	-403.881149
833	-325.761605	-313.775091
2222	-340.678668	-329.041553
2579	-273.765811	-117.796224
2110	-341.867094	-260.862105
2969	-286.484904	-346.970001
2446	-361.740252	-359.541878
2875	-344.475122	-328.296169
1072	-272.554773	-356.593324
2057	-288.540318	-275.431445
2572	-360.495461	-194.014218
1165	-309.706371	-338.856000
1762	-361.755551	-363.999441
2404	-323.340989	-196.862143
3667	-249.293044	-359.255915
980	-356.743821	-192.071270
427	-382.798099	-240.913202
3347	-286.510514	-335.541953
856	-324.568212	-382.394626
3819	-397.692021	-158.465950
1027	-360.529992	-196.028862
2125	-310.908354	-84.483092
2643	-372.711859	-244.506623
3180	-323.669200	-323.606084
3241	-319.515995	-188.536408
1306	-288.682324	-295.775876
1210	-340.641282	-318.227346
3317	-269.177232	-246.512216
128	-303.785832	-379.750123
1547	-335.613384	-276.068010
109	-158.340943	-376.017846
2885	-309.686862	-350.231540
3176	-432.852890	-291.572305
839	-302.254301	-324.906426
470	-303.460335	-344.339928
563	-345.644179	-274.239878
23	-304.679494	-309.197889
2030	-273.804223	-114.861726
3003	-325.798735	-325.598543
1989	-287.426977	-410.081597
889	-272.539307	-354.489193
1809	-324.559733	-371.904563
117	-211.295163	-288.055610
2143	-288.628466	-295.350514
2121	-324.619773	-393.596193
3346	-318.327053	-368.519533
1653	-157.116735	-291.742171
1634	-324.563073	-374.937564
1497	-251.731545	-343.907382
262	-345.647032	-257.415240
3470	-416.814878	-191.700622
2369	-273.760271	-114.242305
3592	-323.367866	-202.439658
2757	-346.855643	-342.464431
167	-310.912077	-92.332222
1764	-304.725676	-282.067713
3089	-327.025329	-104.285206
2620	-324.587670	-369.385622
3740	-356.684693	-164.762239
1065	-360.485823	-166.267956
48	-304.689512	-295.762679
2777	-336.817321	-321.046443
602	-275.010289	-265.261943
2765	-381.546975	-288.104641
3971	-360.530885	-182.836036
3741	-169.860788	-117.879407
1682	-269.215705	-225.610903
3189	-324.510378	-370.306856
2381	-346.856604	-329.543146
874	-271.611192	-285.505554
1643	-310.910140	-85.201955
1871	-306.406578	-212.124452
211	-357.939331	-367.342075
3965	-273.764529	-115.797326
2569	-281.476967	-289.524532
2540	-211.295796	-282.579099
3426	-307.387663	-347.222732
1511	-271.315027	-322.295076
1927	-361.739999	-369.564062
3871	-346.859809	-347.075824
2544	-381.632480	-312.174787
3374	-324.551244	-370.730612
1227	-322.155306	-368.564649
1512	-346.839595	-329.322968
637	-360.557419	-183.976349
1269	-307.563525	-384.914771
3052	-291.017787	-116.778214
3273	-288.589678	-290.719891
3306	-361.650084	-363.927283
2080	-325.793131	-315.413136
1892	-382.805933	-246.865348
867	-283.179781	-72.725763
3580	-345.661657	-256.020208
1990	-281.482892	-297.749008
1708	-324.502429	-379.521014
1734	-359.354596	-353.248846
2580	-309.722373	-348.191334
3352	-272.834623	-112.171977
3765	-453.654335	-283.941662
2590	-340.650928	-335.523418
3860	-308.505267	-299.101324
2182	-340.610000	-343.545930
1891	-323.382399	-206.257928
2141	-307.287454	-345.628935
1758	-271.616401	-276.153247
124	-271.621961	-276.565062
539	-341.886521	-267.324366
1373	-324.557383	-378.340148
3282	-362.972786	-333.666181
1192	-326.947461	-108.866847
3880	-357.942023	-369.432652
1915	-361.705669	-368.945227
1970	-362.897428	-344.590340
2524	-392.642251	-334.121228
504	-356.680129	-177.373576
3863	-346.804974	-328.143598
2593	-321.252793	-72.205175
1826	-285.242094	-313.721986
3430	-341.828533	-281.877326
3909	-310.945132	-88.943988
929	-272.832690	-120.092703
3130	-270.427802	-394.608763
2429	-306.081547	-326.709954
2007	-308.499105	-295.396212
1513	-306.368494	-214.220251
2087	-286.484121	-339.583019
979	-309.713440	-336.292185
300	-324.602433	-378.667730
2586	-191.810916	-137.261726
1753	-375.351387	-54.086249
2312	-344.416076	-324.424074
2700	-304.687547	-299.546753
1742	-288.583008	-307.956231
1467	-345.613895	-295.900904
3591	-273.762889	-123.365905
233	-301.382062	-368.533229
1863	-381.631601	-301.407252
1604	-347.456674	-273.463482
276	-380.379743	-243.577523
3532	-344.464356	-333.608550
2793	-306.384286	-233.174165
3804	-324.573632	-383.652189
208	-270.399081	-395.104648
3207	-355.520098	-354.889841
1264	-324.536694	-391.967897
3399	-307.229313	-338.705501
3168	-323.614890	-340.087997
274	-272.539126	-354.465718
92	-301.343578	-367.268533
1632	-340.673967	-316.085133
852	-361.731511	-363.029581
1364	-267.963366	-370.369795
552	-340.639366	-341.983124
3191	-284.360325	-370.858847
554	-340.688787	-324.145896
1595	-309.686571	-341.217579
3208	-288.572843	-298.405278
2944	-309.687280	-334.839380
402	-312.124533	-251.317546
629	-309.712115	-332.965322
3416	-320.770681	-375.717978
749	-249.280474	-337.082871
1213	-324.530103	-375.611989
2049	-344.463291	-317.905912
2383	-324.593866	-374.092316
1785	-273.751900	-109.587512
2964	-362.945907	-344.618418
366	-324.576206	-375.993410
3554	-309.689751	-338.170794
3412	-335.628480	-274.947968
3100	-361.716824	-369.712761
1490	-309.691591	-338.956769
1250	-309.686189	-335.239606
1261	-268.282665	-327.279071
2537	-317.434422	-73.778591
1909	-345.630398	-273.850658
1568	-324.555249	-372.083041
1049	-323.336196	-206.281838
2038	-348.056093	-76.356482
2638	-309.688194	-355.617548
2412	-310.904086	-85.451366
1305	-319.621560	-204.061124
792	-310.898648	-86.170372
3839	-231.155780	-329.352625
3876	-304.574737	-269.951788
3182	-287.440436	-410.773359
3039	-341.851538	-257.761221
1659	-487.002792	-256.021722
1820	-324.522751	-374.786470
1484	-273.817328	-118.031132
1733	-322.169100	-359.810944
501	-345.630685	-247.802481
112	-340.648166	-338.781861
475	-304.691568	-292.325525
1862	-319.615129	-199.131784
2010	-323.385837	-223.193139
1151	-392.620909	-330.334555
2374	-285.279236	-303.008385
3194	-301.367422	-365.913117
1957	-206.721858	-95.951131
564	-272.569586	-347.971562
3809	-310.902628	-85.144074
3472	-340.657197	-320.539711
1624	-340.670034	-316.825743
3668	-309.700336	-332.707123
2627	-235.695309	-148.760687
3612	-309.738513	-344.286560
2455	-344.431301	-345.732162
3518	-340.655390	-329.633413
666	-381.593528	-322.569456
2861	-288.654312	-297.513477
1395	-375.348487	-52.688656
1928	-326.927990	-100.684073
1236	-155.897345	-355.805547
1453	-309.720334	-347.902291
212	-324.605613	-376.914742
1351	-309.733696	-332.246170
747	-359.350089	-353.073888
2919	-340.635773	-320.675017
2803	-327.013853	-86.896108
3539	-324.625415	-379.951588
2662	-345.635068	-278.039874
1334	-273.765782	-112.398339
663	-323.347275	-227.729936
1385	-309.679840	-336.145751
1369	-392.662003	-336.577966
358	-272.544323	-354.145109
1602	-318.339586	-367.525303
2630	-282.871678	-74.565428
648	-287.422111	-404.613460
3483	-308.500974	-263.500452
1256	-312.119596	-249.801553
415	-309.692626	-349.519338
115	-356.682218	-167.542368
1597	-336.805704	-322.276411
149	-380.415966	-251.576032
3922	-270.394284	-381.800917
1139	-270.382725	-384.834212
3375	-324.594534	-372.942377
2909	-361.687451	-366.470368
3278	-298.952950	-56.795439
3601	-308.749822	-308.720298
3598	-340.671493	-318.353035
2093	-324.473588	-373.089016
2888	-361.704536	-367.222045
1173	-344.465017	-329.182758
1421	-360.526142	-171.970766
1939	-242.205627	-90.997856
160	-309.685140	-340.220908
3458	-345.693035	-251.107236
3232	-345.686487	-272.385388
2321	-381.536295	-297.873348
3447	-270.389803	-383.971033
841	-361.736259	-362.738047
3042	-269.468415	-358.500606
998	-302.306196	-303.564641
2655	-235.723792	-140.517699
28	-324.630221	-380.037404
1087	-324.508933	-361.975438
1304	-356.679729	-172.885617
3801	-310.937414	-84.172868
3782	-262.035127	-64.574720
2931	-361.729140	-361.179504
3406	-286.459793	-348.370542
2403	-326.955365	-88.925903
2543	-376.588479	-261.938617
2575	-308.759090	-314.157349
1160	-286.467220	-346.363955
3023	-323.343769	-228.848764
2362	-305.134491	-364.851373
3079	-270.401391	-379.614452
259	-309.735245	-349.253553
3255	-345.578846	-252.638178
2115	-266.626759	-402.792841
2220	-272.538190	-342.824152
1011	-310.942660	-85.457046
483	-309.705795	-328.952407
3333	-361.709769	-351.741090
446	-305.831164	-343.055095
3833	-324.559324	-374.917748
43	-319.572842	-200.371149
946	-324.577279	-394.026716
1471	-346.857623	-332.320040
1424	-212.438188	-384.619272
3816	-272.830720	-126.819826
1992	-325.723538	-311.846902
1358	-340.682075	-340.621075
729	-343.084333	-343.597007
2118	-324.560961	-387.240333
2074	-285.300440	-317.919809
2512	-346.823548	-328.746964
1254	-325.753541	-323.458480
1161	-308.513516	-268.313445
1258	-344.472090	-326.154924
2928	-324.540084	-375.738972
1282	-346.860539	-339.232253
1911	-272.582516	-349.222393
3466	-325.794624	-325.486411
2016	-308.569875	-289.611142
1980	-345.680616	-258.185487
489	-356.745773	-175.803903
411	-397.680771	-159.673263
1220	-325.800532	-323.223303
2996	-324.566568	-386.158987
1105	-302.306944	-313.423944
842	-360.514766	-168.378961
3790	-286.502445	-365.047172
2471	-288.628801	-287.013162
247	-304.688358	-304.543416
2360	-340.636727	-316.683987
1976	-346.831692	-338.891385
3610	-360.476593	-170.922849
937	-306.397642	-221.416118
556	-272.600604	-351.685714
3250	-360.517106	-178.879792
199	-309.673895	-337.099112
3216	-344.380260	-314.276397
2517	-308.462063	-285.235400
3960	-336.825944	-326.394262
79	-324.605178	-389.675244
575	-272.582834	-347.583307
2466	-325.785959	-314.725824
3628	-272.509064	-340.711349
2798	-307.259167	-367.740987
2213	-287.433999	-408.163415
2984	-362.935648	-352.766842
1196	-346.840727	-334.133827
3552	-325.793166	-327.986890
3989	-272.542369	-340.588287
1869	-269.207716	-252.913824
2210	-325.710772	-308.196651
3992	-319.576017	-210.876118
1140	-304.683966	-293.914905
3525	-340.662316	-327.720240
2501	-232.377706	-355.754699
916	-345.608831	-276.959559
2670	-326.934805	-104.980747
3566	-325.830752	-324.051334
507	-309.697879	-356.389859
1830	-345.641862	-242.509999
3004	-288.652346	-307.560222
526	-344.430692	-320.577723
3438	-312.132858	-252.407816
131	-345.603479	-268.552628
1745	-264.171923	-374.734921
2024	-306.349032	-218.053633
2979	-320.767064	-387.760390
1359	-229.927277	-136.152401
3196	-297.530335	-368.879857
8	-272.545439	-355.301810
245	-340.656722	-323.797371
1814	-360.537947	-161.889716
2451	-359.328735	-356.050774
2420	-340.625366	-316.436927
1386	-362.967171	-338.995298
2392	-272.551442	-339.744741
2823	-309.730966	-345.544527
83	-344.434906	-318.620450
2032	-287.663174	-294.067469
918	-310.917344	-85.659492
2852	-274.986857	-265.380718
3837	-343.468335	-183.285661
3165	-356.724041	-169.953706
3055	-285.313284	-322.342167
1875	-242.186010	-90.242504
3022	-234.455424	-241.328619
622	-341.886905	-249.209497
42	-376.564691	-249.868054
2416	-344.406447	-324.680513
3138	-345.651520	-234.821226
2950	-360.498298	-185.536389
171	-361.745138	-358.452488
3323	-232.335768	-345.442754
3548	-79.764152	-227.835912
2198	-382.804255	-235.618439
3928	-377.799358	-318.448577
2843	-308.509454	-294.385132
1225	-196.409349	-313.902741
3726	-382.754967	-238.637045
2904	-302.545112	-234.040597
524	-308.507004	-319.373308
577	-343.087962	-337.064204
2172	-308.472272	-291.130089
1423	-344.413850	-321.652515
3844	-308.450468	-262.008104
