no_training:5	no_test:3988file identifier	 training data
1624	-340.670034	-69.073869
941	-340.652570	-71.288295
3903	-340.636306	-87.119438
3633	-380.412093	-49.130491
2593	-321.252793	-60.405059
2714	-398.878264	-266.374056
2596	-339.467484	-54.719528
1591	-249.397368	-108.578864
3146	-289.872162	-60.026834
2997	-380.371074	-50.515983
2598	-308.508949	-324.661205
2125	-310.908354	-40.087068
909	-325.789320	-68.516503
1680	-377.842223	-67.250966
1540	-285.217962	-77.886432
1422	-361.728608	-285.231455
900	-288.561991	-69.878739
3361	-324.558989	-297.968672
1765	-285.335887	-69.534166
2115	-266.626759	-318.675087
1489	-266.777425	-68.814780
2402	-235.696227	-73.815150
2957	-323.644468	-82.471466
1208	-345.608535	-312.030839
2120	-381.630205	-68.399769
312	-234.485640	-123.659995
1883	-346.839066	-41.835923
3	-346.838279	-40.430321
220	-276.205821	-49.096355
2942	-325.778444	-67.696137
3165	-356.724041	-349.459762
159	-273.773408	-60.891946
1771	-287.657053	-327.562662
1211	-286.498633	-98.522165
2179	-361.698233	-288.622700
3757	-281.482952	-60.770364
3789	-273.762938	-57.776554
1353	-359.297643	-349.858547
2955	-346.822341	-42.597176
3488	-340.672417	-74.271916
1109	-333.411326	-35.557607
578	-382.825717	-302.905863
1849	-324.547957	-299.820447
3051	-192.736096	-124.603421
2439	-324.485913	-290.763851
553	-271.666055	-92.038300
2790	-287.732329	-316.456415
608	-309.688960	-54.008536
3556	-276.202384	-48.506258
2022	-344.425164	-104.710580
2202	-324.602888	-297.969334
3381	-309.731402	-52.514761
3825	-93.411888	-105.504953
1686	-288.648208	-99.256870
1527	-271.621836	-86.610426
229	-361.648305	-281.284877
3231	-380.446861	-34.340307
939	-344.481802	-83.547246
763	-308.429953	-324.755619
2310	-338.194242	-57.433951
703	-340.656580	-81.225706
1697	-345.613396	-326.372888
453	-375.430225	-56.352262
3460	-288.678290	-92.478171
2277	-383.973315	-42.621911
2880	-346.831172	-42.154489
1573	-233.255259	-315.949337
2739	-362.946034	-59.678122
392	-345.637570	-314.867905
166	-325.729970	-74.564667
483	-309.705795	-48.545810
287	-307.560718	-297.331516
1224	-308.420805	-314.357719
2274	-308.463553	-323.480795
214	-348.052027	-32.580946
1015	-344.454928	-75.307899
2761	-309.696507	-51.243624
3186	-346.829695	-40.511767
302	-340.632285	-65.725119
3196	-297.530335	-351.396576
1795	-356.736238	-349.519818
598	-193.088340	-316.045954
3743	-325.726182	-66.456282
2095	-348.034975	-30.389068
1662	-377.834156	-77.419840
491	-287.737498	-319.226239
3612	-309.738513	-54.523685
3131	-303.560907	-86.293750
1727	-324.606977	-296.620368
3858	-308.459001	-337.336417
1091	-309.678344	-56.640053
3264	-307.260972	-114.014061
3502	-376.564063	-35.935645
2427	-339.474134	-54.826641
2827	-345.615042	-331.288500
807	-340.681309	-73.593672
3445	-286.508374	-109.662105
2741	-297.520999	-350.845992
1744	-288.535621	-68.330487
3171	-345.599912	-315.978450
3359	-325.733758	-71.402278
1444	-304.691748	-336.278735
3195	-274.982322	-50.471634
3823	-303.527274	-105.202378
1271	-310.902165	-41.725688
1457	-288.573089	-75.229141
2465	-339.464024	-56.195802
3629	-359.312853	-346.019530
945	-264.243028	-343.972676
1633	-247.201165	-341.702507
989	-272.839582	-54.336272
1517	-359.342366	-354.233944
1682	-269.215705	-315.275097
3301	-371.491061	-45.383625
2930	-310.906738	-41.319109
489	-356.745773	-340.501408
577	-343.087962	-45.732089
1772	-361.717972	-278.043452
1122	-345.601318	-312.719629
142	-307.594137	-304.138145
2340	-310.899612	-40.764574
753	-361.710299	-283.008751
3565	-286.474509	-104.685449
618	-308.467888	-311.352747
2677	-309.684577	-50.386014
3206	-346.853173	-45.456479
1695	-344.411060	-81.476077
1725	-360.495137	-321.138897
1190	-377.830859	-81.491927
1169	-346.819305	-38.498034
1996	-356.687774	-345.475833
218	-285.311823	-63.476752
3181	-307.209274	-87.451517
2614	-232.164586	-302.000647
2010	-323.385837	-315.172232
3120	-309.689111	-50.598865
1239	-356.710448	-339.948060
2603	-341.863083	-324.121122
355	-273.761263	-53.768126
3321	-251.726162	-71.568706
2744	-288.573110	-77.545090
2158	-340.663379	-72.890516
2697	-360.495788	-338.455129
2715	-345.709596	-312.265752
997	-361.688335	-288.023021
3609	-269.176442	-319.300424
2521	-361.728609	-286.404192
590	-346.857871	-39.350946
2031	-269.170061	-299.429741
2492	-396.477101	-325.084125
309	-309.718312	-52.709311
95	-351.666551	-348.513760
3937	-361.713179	-284.156965
2321	-381.536295	-55.874676
192	-310.897684	-41.744537
1822	-344.395150	-63.579692
648	-287.422111	-319.630551
3466	-325.794624	-80.907475
583	-285.016369	-348.812861
585	-229.918003	-105.312784
1775	-306.353871	-317.634179
3721	-284.372483	-355.523760
3962	-341.865856	-324.545380
3338	-308.466631	-317.980206
194	-308.496245	-336.344894
2682	-324.528297	-306.043506
885	-324.623780	-298.859958
3044	-363.519194	-344.918575
3168	-323.614890	-87.756172
1946	-346.841836	-41.550561
2703	-309.722894	-50.666903
1162	-309.684472	-51.873637
1177	-325.808092	-68.661574
383	-361.702346	-292.282020
625	-308.514390	-318.264581
41	-345.649146	-322.467083
3305	-310.955141	-42.705775
1453	-309.720334	-54.607892
1449	-308.507220	-331.574159
1796	-307.536544	-302.248707
2525	-324.569051	-304.208957
2611	-346.824672	-37.390082
3227	-348.043668	-32.428006
2194	-273.757530	-52.975664
3890	-341.849730	-333.686287
53	-285.330157	-57.689283
2519	-323.585680	-87.363991
2139	-381.581478	-64.428855
2477	-360.539944	-342.669387
85	-272.550580	-75.449097
179	-362.928160	-69.522677
280	-271.324234	-343.126580
239	-270.446608	-313.835640
1886	-302.286171	-67.594337
204	-287.353313	-310.631734
1582	-361.735290	-282.549261
3836	-346.833711	-45.168683
505	-338.531538	-349.166845
3906	-309.685651	-52.632658
1361	-346.840635	-40.008152
488	-346.861837	-40.171584
3446	-306.044918	-83.866242
2805	-272.587161	-68.840822
1151	-392.620909	-326.892667
1148	-284.062954	-89.652489
3119	-301.090914	-88.124543
1105	-302.306944	-80.947595
93	-340.615011	-65.876529
1165	-309.706371	-49.309939
2763	-272.548325	-73.347168
285	-249.362379	-127.511512
3391	-306.403144	-329.599706
1653	-157.116735	-241.770958
1708	-324.502429	-298.422631
3323	-232.335768	-111.279758
3433	-308.465425	-321.431037
337	-312.123120	-35.973034
3071	-273.789182	-52.510151
2489	-250.583259	-329.676804
2326	-320.768781	-293.288200
1499	-320.779994	-296.106893
418	-324.565412	-303.430993
1034	-356.732791	-342.544368
432	-344.390227	-79.484595
187	-341.842120	-321.263320
815	-285.324641	-84.743318
512	-346.861026	-42.973842
2046	-286.493052	-89.474446
2375	-360.564233	-355.319752
372	-337.283890	-35.187784
1642	-344.345376	-72.204565
3830	-346.817778	-39.843656
2170	-274.987123	-48.096196
857	-245.711897	-59.916226
2771	-310.910278	-41.931965
390	-306.070291	-100.607032
838	-361.709679	-280.976961
2847	-307.566260	-299.046791
1081	-310.912796	-41.185751
1525	-345.608193	-323.587713
2773	-325.684055	-63.003003
2959	-289.795007	-51.139833
1980	-345.680616	-321.295811
1742	-288.583008	-94.560493
2359	-360.468392	-346.893185
330	-286.408473	-94.686987
2032	-287.663174	-330.207880
2175	-324.545475	-301.211838
2852	-274.986857	-48.094462
2362	-305.134491	-351.852325
910	-270.384937	-305.833405
3800	-346.862839	-38.200148
3006	-308.470648	-342.822169
2468	-307.193849	-86.663715
1289	-344.439723	-81.249010
219	-307.221351	-94.541442
1515	-360.502298	-334.892812
3270	-273.788787	-51.488299
3404	-309.733988	-54.302811
1791	-272.554824	-67.353457
2506	-307.526911	-297.710443
2850	-288.580309	-68.439027
1584	-251.727102	-75.982804
2953	-348.047609	-31.519474
3599	-308.482454	-319.737784
1967	-288.573475	-71.258418
2181	-340.656656	-76.495707
1338	-320.793141	-297.756346
1965	-288.555445	-72.915818
3772	-356.752251	-335.476623
2756	-153.742562	-81.600005
3474	-309.730988	-53.438192
1436	-375.359407	-44.205475
3062	-381.573048	-64.699831
911	-356.711832	-341.328379
256	-308.741915	-76.169829
2920	-326.952797	-43.435579
2372	-322.217569	-353.588253
839	-302.254301	-96.733336
230	-271.617434	-90.886341
1188	-306.054267	-100.162162
87	-490.834069	-249.574309
898	-305.906901	-64.205815
1894	-360.532510	-337.267215
799	-310.910909	-42.791736
2708	-308.512758	-320.988397
1603	-232.363630	-127.579093
3862	-271.646263	-79.398607
3782	-262.035127	-38.597709
2234	-272.580839	-67.668360
3096	-338.175960	-57.264319
1535	-324.463541	-292.308797
3458	-345.693035	-309.032595
3765	-453.654335	-276.981171
1867	-324.583096	-303.531910
2289	-325.766945	-78.440436
1593	-335.598739	-48.075725
697	-340.621200	-65.912623
3040	-360.506446	-357.078377
1756	-326.935440	-42.091432
106	-362.952198	-64.800424
1917	-325.790782	-71.760030
60	-382.768883	-305.844644
305	-346.859213	-39.439948
971	-324.624537	-298.994532
725	-325.725266	-63.029057
213	-249.281074	-118.159407
3368	-308.496367	-353.667965
3585	-308.497008	-345.123922
3080	-344.436248	-77.616951
1202	-361.725394	-282.537242
3212	-360.575745	-327.134362
1342	-361.712098	-286.268334
2428	-309.682996	-65.686882
2245	-308.434866	-324.539515
2523	-344.512144	-70.934885
3307	-318.647923	-65.693053
2361	-304.727460	-311.664433
42	-376.564691	-43.764615
2166	-343.239068	-68.256697
15	-288.542593	-69.117986
819	-276.204532	-50.691584
2387	-391.391111	-24.715385
1374	-322.175807	-353.999283
2727	-271.330291	-345.099530
2055	-304.724717	-312.734155
3105	-346.821661	-47.109691
3622	-304.726439	-312.892382
892	-288.621895	-80.088086
1766	-270.387395	-313.298617
2609	-322.351046	-63.638358
145	-310.929561	-39.221509
2572	-360.495461	-321.579740
2970	-339.501361	-51.664945
2509	-344.380267	-78.019642
1481	-376.634518	-40.541393
933	-270.430832	-307.075205
2719	-286.477365	-100.794680
388	-340.594424	-74.720096
3963	-271.323381	-308.886022
2221	-308.512137	-317.153138
3250	-360.517106	-339.297218
2599	-355.457663	-347.300827
1891	-323.382399	-331.403629
129	-308.512092	-325.342778
1966	-302.558699	-330.837858
571	-339.423497	-63.683810
1501	-288.653529	-89.465385
3519	-376.604739	-48.248595
2724	-376.591176	-35.157665
398	-345.636145	-312.112069
482	-272.599303	-66.067315
711	-341.849127	-311.824718
3259	-359.368793	-343.397337
69	-265.441614	-314.890671
579	-281.480583	-69.285370
1273	-355.513035	-350.274577
3087	-392.563319	-328.952737
123	-269.263476	-317.110383
328	-310.911163	-41.306918
269	-325.729080	-66.711114
781	-362.918463	-62.490688
663	-323.347275	-325.074185
802	-359.306313	-344.242656
1102	-116.609549	-110.065878
768	-193.039603	-313.068653
344	-343.305175	-64.456597
2549	-375.410333	-45.324754
3016	-309.730329	-53.601613
163	-319.624414	-345.459626
55	-335.683118	-51.502252
2992	-343.202564	-56.609625
313	-361.721849	-285.837902
2304	-286.431160	-96.701414
3439	-301.389192	-352.487794
2206	-312.126404	-36.392345
97	-286.495035	-100.611982
2999	-307.237456	-90.752953
2034	-345.586124	-312.961455
3900	-308.465445	-333.823677
3511	-324.552260	-294.891359
3634	-340.646592	-82.362105
3215	-320.793270	-300.986195
1432	-324.522792	-294.633458
2754	-309.674575	-49.760791
2946	-345.649552	-325.675044
101	-324.507184	-306.174562
3992	-319.576017	-327.355412
813	-361.733052	-280.267720
445	-319.610687	-339.531608
3407	-343.517848	-326.862250
985	-320.770329	-298.688180
1788	-345.646841	-323.693076
3821	-308.427345	-307.878782
154	-324.538764	-297.444913
1720	-309.692095	-53.268069
110	-346.869123	-38.223524
3581	-319.540355	-347.366910
111	-344.470970	-81.377644
3405	-269.206920	-282.154680
2476	-346.865438	-45.336788
1848	-273.769835	-52.941596
2393	-324.608961	-297.397707
2862	-309.693471	-52.211295
3893	-341.097446	-39.589129
852	-361.731511	-280.862368
1611	-348.044714	-30.869347
551	-382.817123	-307.192545
2314	-345.658870	-325.922918
2768	-340.690205	-88.705084
1918	-319.573117	-345.585335
3690	-346.829378	-45.320978
1223	-324.586663	-295.941775
2892	-325.728271	-64.610005
2597	-412.494644	-33.531021
75	-381.566310	-65.751184
865	-304.728720	-319.917167
2185	-344.343476	-68.874445
1322	-271.619912	-90.459868
744	-249.332005	-109.575661
2696	-353.269456	-18.108887
1739	-303.454720	-98.433065
3302	-324.577047	-299.828906
2693	-340.638326	-74.361195
3481	-357.941534	-287.027420
375	-346.857432	-45.478225
2470	-309.688189	-66.495840
1266	-324.582035	-290.863625
2956	-360.528914	-337.820125
202	-226.160842	-95.150844
1329	-309.710338	-48.627993
2616	-272.542567	-62.929878
757	-345.678211	-320.089943
94	-362.955075	-61.011631
3380	-345.606939	-321.853714
1418	-325.725274	-65.517114
1612	-310.902795	-42.182122
614	-383.982605	-39.124118
263	-341.853650	-331.451611
3137	-272.533448	-64.774866
896	-323.312767	-318.614096
2618	-361.768020	-285.658120
3919	-304.721921	-324.480237
2716	-303.464433	-97.337733
3154	-309.714008	-49.093853
3081	-302.557878	-325.620185
1608	-361.758032	-283.661169
960	-310.940611	-44.175606
851	-270.117027	-127.150501
3888	-323.359825	-293.875289
3614	-288.627505	-77.916303
191	-307.610450	-302.407259
2035	-249.294409	-119.029752
3557	-344.382663	-74.124677
1721	-339.479764	-59.646781
1835	-376.631067	-43.330355
1305	-319.621560	-335.470092
3413	-308.440890	-317.678381
231	-346.860243	-37.172210
2366	-286.466852	-109.493742
1594	-323.433551	-328.241870
2875	-344.475122	-74.310132
1808	-356.676972	-354.516453
951	-307.548619	-305.483964
992	-377.811306	-70.854079
3423	-308.555641	-313.922686
257	-324.569867	-303.762170
2276	-309.679242	-52.918438
240	-286.517094	-93.072165
1319	-308.560759	-332.925701
2169	-356.733974	-344.541375
3921	-343.218379	-49.215015
2914	-270.422403	-306.919195
1650	-341.836348	-332.727545
1400	-306.067385	-81.271995
1049	-323.336196	-336.852123
2352	-288.589622	-102.731256
3493	-232.333258	-121.057174
3012	-276.205920	-49.691432
3754	-324.570035	-304.906760
3603	-326.952955	-43.055335
1909	-345.630398	-336.196078
2820	-308.557865	-315.444241
2671	-344.377098	-66.463723
1100	-380.373569	-41.403314
2308	-324.460752	-292.286427
3727	-285.317454	-80.750031
415	-309.692626	-58.852909
1561	-325.749687	-86.321035
3431	-323.229212	-345.499238
672	-345.661057	-315.145526
507	-309.697879	-65.510958
133	-271.642927	-78.986834
1146	-339.465889	-50.917399
814	-308.509272	-323.139244
640	-345.616264	-316.592090
3068	-306.015194	-69.482238
3559	-309.721434	-49.679371
922	-272.844560	-57.493764
366	-324.576206	-296.195085
1172	-357.927353	-285.639898
1510	-322.425235	-71.449208
705	-362.953848	-61.879884
880	-345.648463	-327.744140
222	-412.548009	-34.478253
3174	-272.844804	-56.324472
1317	-344.393241	-63.574536
407	-287.508781	-311.625151
477	-265.399968	-302.794450
2368	-325.804686	-63.156815
620	-346.820834	-39.850600
3783	-310.912792	-40.685432
2685	-344.426408	-73.051137
1549	-340.689515	-74.050239
3875	-309.655400	-46.468270
3234	-287.349937	-299.286082
1533	-309.671865	-52.148272
499	-340.611683	-77.562989
1897	-197.629387	-98.207320
3386	-309.684862	-52.964303
726	-346.870614	-49.322067
3395	-248.436061	-295.272651
3867	-356.726146	-350.408638
347	-309.687405	-53.495914
1404	-346.883049	-42.349223
2749	-340.645995	-73.979916
1954	-226.144377	-94.019403
3353	-324.514429	-296.938167
5	-351.628383	-350.047634
1062	-324.496997	-292.057388
3001	-270.386138	-315.845590
2376	-346.840597	-40.821209
623	-265.457424	-321.579577
2449	-341.841190	-335.776180
321	-324.604397	-298.008467
1086	-272.587059	-68.121264
2102	-361.723581	-284.970779
3288	-348.045786	-30.603002
1868	-326.949224	-42.657232
1424	-212.438188	-308.349464
1281	-308.457113	-322.115370
2164	-304.744503	-308.172409
31	-359.310420	-344.941576
963	-345.645239	-334.298041
680	-325.806369	-66.210555
3944	-381.563295	-68.276037
3584	-281.484877	-82.322045
2257	-307.238509	-117.618915
3357	-361.779217	-283.125317
3955	-323.391458	-316.557247
3827	-270.435807	-311.634631
2266	-289.766576	-54.114538
803	-325.789564	-82.672330
1475	-362.957353	-56.829777
3358	-326.934987	-38.204772
2938	-346.875201	-48.215212
2945	-307.281910	-78.961449
1554	-320.728167	-310.014758
746	-273.802095	-54.854534
440	-307.226474	-78.859263
59	-248.430371	-293.979725
3073	-309.734862	-52.042256
2344	-305.915175	-68.606961
3176	-432.852890	-284.068804
265	-236.916125	-63.367620
1411	-327.023352	-42.891655
1112	-287.644079	-336.429117
3529	-341.843027	-330.309412
1733	-322.169100	-354.456117
2223	-288.657055	-90.961578
1244	-345.616998	-310.836398
3507	-376.594067	-40.620229
2163	-324.503356	-307.468449
90	-327.017113	-41.864552
200	-345.625804	-312.052115
3608	-372.729173	-38.112762
1434	-344.482088	-75.263297
3517	-396.475511	-341.705439
1129	-340.618148	-82.798036
2498	-288.539500	-74.094379
2672	-355.556836	-348.677995
259	-309.735245	-56.946952
1380	-288.625728	-82.437470
2864	-340.658990	-74.225251
3918	-289.794194	-50.476215
664	-335.632054	-72.483705
3004	-288.652346	-98.525790
335	-361.729115	-275.612498
2799	-340.702898	-74.443156
3408	-287.661454	-327.082183
940	-325.787515	-77.921783
1451	-348.052763	-33.846884
1605	-345.703157	-311.214900
1921	-310.904960	-43.380842
617	-376.521083	-45.653631
1450	-273.757658	-53.700122
100	-361.702143	-291.478622
2384	-281.469893	-58.914840
681	-312.126544	-36.140160
2360	-340.636727	-69.360676
1884	-307.577822	-304.777238
2783	-272.537685	-64.725441
3877	-340.623773	-69.804427
1237	-360.542541	-349.696588
3892	-271.608843	-79.847087
2282	-375.368783	-46.989601
1885	-345.647670	-323.034940
1855	-360.497728	-329.598821
3444	-289.794376	-52.159250
1128	-361.695007	-288.957663
1543	-323.360471	-302.154213
140	-309.676929	-59.333780
783	-273.806375	-53.773862
3468	-345.710017	-305.508353
1806	-324.610229	-302.071662
3766	-344.436564	-61.697424
3617	-345.608658	-323.918414
2395	-297.523583	-351.242652
1588	-323.678800	-78.100811
1308	-341.814212	-316.999369
3913	-308.551230	-324.418149
234	-308.467880	-328.318016
964	-291.014970	-44.488272
3589	-324.543443	-307.478117
1635	-360.520081	-340.839494
1546	-318.321510	-352.704030
3792	-360.525610	-345.435997
1989	-287.426977	-316.226760
245	-340.656722	-73.608540
3072	-340.671263	-79.673288
2832	-250.585843	-322.966259
325	-345.637577	-317.921297
3459	-346.831382	-44.479066
1673	-309.733829	-52.770635
1702	-251.727632	-70.696683
2584	-360.567154	-344.371497
92	-301.343578	-349.346463
2575	-308.759090	-86.489670
2515	-323.341413	-322.091579
465	-266.553159	-310.251583
3402	-234.522504	-101.687309
2259	-361.734611	-282.340655
3442	-381.635659	-51.548944
716	-325.758431	-71.370599
3834	-324.589539	-297.175445
1276	-340.667317	-79.281201
2606	-323.344105	-297.808684
999	-308.512721	-307.498616
3732	-320.774305	-295.247386
365	-361.740208	-285.984201
1732	-269.170665	-295.934261
3106	-273.735646	-55.640610
1264	-324.536694	-306.921093
2448	-346.833271	-45.363291
627	-359.304956	-357.256124
2967	-305.841708	-53.132529
2633	-324.627681	-294.149064
727	-272.562906	-64.027057
2016	-308.569875	-332.292630
3691	-352.852117	-341.556503
1283	-345.605635	-312.769494
126	-274.991042	-48.066847
3984	-344.418857	-74.177221
804	-248.395289	-290.482396
1486	-380.373644	-47.859065
2640	-398.880824	-262.595525
1104	-287.315479	-301.638770
116	-346.831175	-45.712997
2432	-274.987245	-47.370202
2865	-342.307696	-358.954713
734	-233.242250	-306.854933
1674	-360.499243	-327.474997
379	-391.337881	-25.502092
3041	-345.692143	-316.365296
3141	-345.651109	-334.168024
2568	-325.718022	-71.177937
2210	-325.710772	-64.374968
3700	-361.717469	-282.731077
1780	-345.606551	-318.074141
2629	-356.679047	-352.141757
497	-287.470402	-311.543636
2488	-363.508158	-348.149366
1174	-345.614442	-330.583375
1902	-324.615795	-298.463345
128	-303.785832	-303.510514
1651	-273.809498	-54.830028
1707	-288.590006	-69.298847
2951	-308.569129	-325.090420
1447	-469.758395	-21.797698
1333	-270.359564	-307.155961
3032	-360.508895	-317.703124
1012	-266.609146	-311.391560
1944	-325.796840	-76.943644
1072	-272.554773	-75.663179
3201	-346.845480	-36.795067
3520	-325.752207	-73.004693
370	-356.698196	-347.869053
1023	-309.663477	-51.431470
2293	-269.216495	-286.148547
547	-360.540793	-346.946177
2520	-307.284294	-88.861345
3546	-233.219124	-308.717720
3795	-310.908453	-42.177646
351	-345.625747	-296.151514
3948	-340.614465	-77.579222
1863	-381.631601	-59.585853
2800	-287.478272	-311.984124
2615	-360.501085	-304.847599
2729	-323.315925	-321.396907
2447	-323.330261	-340.070364
2872	-288.581144	-92.492622
3469	-356.686540	-332.346222
2706	-345.667357	-328.441848
1516	-249.358446	-128.358636
2149	-341.878745	-332.912381
889	-272.539307	-73.608933
1935	-361.677841	-284.163868
594	-325.809558	-67.718541
3278	-298.952950	-35.712498
3354	-360.529236	-331.836508
677	-324.594116	-300.647742
1691	-272.595294	-68.388501
728	-309.678404	-51.915808
2184	-360.501473	-321.515336
3282	-362.972786	-53.075791
1722	-362.946707	-63.827834
772	-381.599310	-58.322490
3980	-372.708066	-33.519673
1321	-234.472577	-97.202900
1158	-268.251114	-75.537779
2863	-287.423372	-317.562788
1183	-325.750970	-79.301605
634	-154.960361	-121.875340
2755	-381.595252	-57.758059
1300	-324.595031	-297.798547
2216	-308.505718	-314.183548
3574	-398.876124	-265.336542
3846	-318.393987	-352.074229
1470	-272.542270	-72.906074
3594	-272.544482	-73.119424
3911	-345.639354	-308.683980
3389	-309.689740	-52.936328
3855	-304.746925	-316.076063
3951	-326.977685	-40.630956
3889	-360.533387	-332.325703
2305	-376.633716	-41.395474
833	-325.761605	-82.602711
994	-323.428670	-313.465509
1947	-303.533559	-114.393143
1259	-288.590804	-69.140932
843	-308.437835	-318.316083
2413	-345.604177	-309.860407
3710	-308.565933	-305.999419
293	-377.807580	-62.879667
298	-377.795528	-67.775629
3155	-376.605641	-41.910508
2757	-346.855643	-46.277377
1659	-487.002792	-249.588155
2533	-265.438520	-308.735367
836	-324.606601	-297.087504
2486	-307.239887	-102.839921
3865	-362.899954	-69.124398
886	-304.728323	-320.462720
1454	-288.652757	-93.271453
1566	-380.438011	-41.837492
2980	-274.983908	-48.742671
3745	-310.912788	-41.088539
3613	-308.483617	-304.139118
2367	-361.723620	-277.336278
1163	-397.709232	-342.368076
2318	-348.039301	-33.611076
2028	-346.821466	-36.548857
3749	-249.363949	-122.726951
1864	-312.133063	-38.883282
2382	-380.343633	-42.190696
2238	-281.495234	-59.663797
3289	-270.437636	-308.916854
3464	-234.470922	-95.271353
2733	-310.940764	-43.855241
3576	-325.729906	-71.469018
877	-359.317823	-352.378824
1246	-318.406529	-355.509468
1396	-346.886411	-43.631850
3548	-79.764152	-142.419336
3941	-231.108368	-96.739448
2251	-430.448052	-7.928821
1749	-302.579654	-323.137761
2750	-268.301176	-78.739289
647	-338.268974	-59.148464
238	-233.253760	-311.926444
2903	-308.505951	-350.529108
2092	-288.572051	-87.244940
1199	-377.813742	-74.768836
908	-310.911406	-41.185427
1759	-305.906809	-62.577579
1175	-361.742598	-283.774845
837	-360.512026	-332.375386
2960	-271.360631	-330.709856
3330	-323.360126	-326.715553
3397	-356.702115	-351.757159
3191	-284.360325	-355.770000
942	-325.715957	-71.850126
953	-392.650949	-336.593123
243	-323.389193	-324.201213
307	-302.239101	-79.873972
676	-272.584377	-67.205911
701	-265.396194	-285.795340
2605	-346.869041	-45.588472
2044	-373.173910	-13.588148
957	-360.490486	-350.986468
2178	-339.455981	-48.052660
2117	-346.839895	-44.197345
288	-355.557059	-347.474192
3596	-285.328258	-58.963194
3202	-310.908741	-42.470010
3005	-249.248680	-102.364247
2695	-346.871133	-43.601234
1210	-340.641282	-71.135778
1978	-281.485530	-67.329053
358	-272.544323	-73.084001
1524	-272.550818	-62.239138
2897	-346.825923	-47.391384
1389	-272.510742	-62.726410
2905	-307.206439	-90.700365
2446	-361.740252	-278.814212
2944	-309.687280	-50.987593
48	-304.689512	-332.227962
447	-271.627826	-82.140993
881	-234.470813	-95.769292
2803	-327.013853	-40.111829
2106	-286.476486	-99.778484
1145	-312.129019	-34.048167
1696	-320.785074	-301.286852
2877	-324.556404	-305.428355
405	-273.804251	-54.458200
2337	-324.588418	-306.033077
3372	-309.705858	-50.604730
1103	-273.764642	-55.336043
1360	-362.941781	-56.293087
3019	-301.357437	-352.138946
3204	-306.313706	-292.298173
2647	-262.017735	-38.298404
1907	-346.819476	-38.281114
3340	-229.879598	-100.042704
2904	-302.545112	-315.730606
2408	-356.708234	-325.618859
542	-382.793238	-311.278725
1477	-303.462312	-99.390881
1052	-361.770383	-276.431335
2505	-344.440744	-70.325066
3013	-346.883127	-46.518462
493	-336.819674	-71.826819
266	-308.477155	-336.826119
2458	-361.683558	-288.666140
3592	-323.367866	-329.945353
1159	-325.779568	-69.838177
137	-287.440932	-315.830781
1685	-338.273553	-60.628021
993	-317.364547	-60.052954
3713	-325.748400	-78.499294
1192	-326.947461	-44.413431
767	-346.861463	-49.280642
3990	-303.459637	-98.013857
26	-301.359287	-345.599991
108	-345.614707	-318.310075
188	-339.406341	-54.426324
2090	-308.473428	-320.037704
2845	-307.602080	-301.922249
434	-338.195462	-56.691888
3723	-345.597175	-333.374720
115	-356.682218	-355.796375
487	-307.223588	-100.732260
1641	-340.647224	-68.562659
719	-309.693538	-51.497080
854	-383.971058	-36.263445
3194	-301.367422	-350.310143
1265	-227.324775	-107.385607
761	-312.126820	-38.809775
2324	-346.831385	-46.755852
3738	-274.982053	-48.063045
2053	-320.769272	-299.468501
1882	-273.764420	-52.911424
1076	-361.656187	-283.516211
1254	-325.753541	-76.080391
117	-211.295163	-261.454252
3169	-310.902849	-39.221759
2871	-308.460407	-330.558159
2217	-344.408081	-70.336789
1537	-309.692993	-53.277941
2461	-269.170508	-310.699685
2735	-309.690179	-63.374589
185	-361.726913	-274.098557
2625	-291.021574	-42.884990
1783	-320.761312	-293.568157
1604	-347.456674	-55.520607
914	-361.707841	-284.689328
3902	-382.757521	-300.528514
144	-271.323089	-325.364312
2072	-344.431636	-70.950723
1234	-325.796704	-86.157226
1901	-362.946498	-65.713981
1669	-287.426878	-312.485164
113	-360.478880	-347.923541
652	-345.620593	-307.852858
357	-307.245430	-104.730814
3848	-324.564634	-296.764824
3132	-309.670613	-51.309481
1514	-320.781098	-302.083809
3142	-376.617653	-40.619350
2937	-324.573883	-308.835870
1598	-308.471397	-319.367909
1401	-307.265351	-118.880725
1059	-303.436180	-99.805461
632	-361.705069	-284.599350
536	-323.348544	-341.195916
1003	-308.516378	-320.163197
1825	-271.656372	-85.330212
1738	-273.759338	-56.091219
3183	-345.642870	-336.152838
954	-324.612244	-297.008445
2836	-345.652670	-323.961136
3839	-231.155780	-89.584211
190	-354.290746	-34.727127
1181	-323.657279	-94.020879
3362	-345.632413	-320.050749
1559	-380.372123	-47.130868
2843	-308.509454	-332.493551
568	-303.458583	-111.773123
1198	-308.449457	-326.158935
173	-396.486463	-342.510610
2241	-346.857051	-42.819222
3283	-287.404397	-309.423404
1164	-340.611734	-80.230127
112	-340.648166	-86.601143
1511	-271.315027	-326.501595
3098	-345.658421	-321.655201
996	-307.544316	-306.469124
3365	-396.458774	-328.795045
3217	-306.392828	-319.328128
3049	-324.610004	-298.761936
3881	-357.951284	-285.776391
2363	-324.610150	-298.499388
3010	-361.720579	-282.618256
292	-308.517192	-325.897328
1307	-303.460433	-100.039649
2460	-345.631797	-310.113097
1286	-310.906869	-40.668464
3076	-247.198000	-339.555573
805	-309.658574	-50.221282
