no_training:5	no_test:3988file identifier	 training data
714	-356.669324	-354.203289
1631	-345.642285	-371.323225
1299	-348.043466	-2.895815
2451	-359.328735	-7.902529
431	-361.712798	-22.398367
2453	-268.273240	-15.187331
24	-345.608180	-363.389001
1428	-265.391486	-301.038868
31	-359.310420	-5.155896
1061	-343.531666	-349.932675
3218	-325.743746	-10.103038
583	-285.016369	-15.885303
3579	-356.677429	-355.332190
2731	-272.836211	-6.502727
2764	-195.179738	-163.803626
3966	-376.570141	-5.417660
895	-356.728690	-352.818561
1250	-309.686189	-7.900367
3723	-345.597175	-364.415087
2061	-345.638357	-365.043147
1840	-360.536972	-347.463122
834	-346.828689	-6.284933
3889	-360.533387	-347.595266
959	-492.026657	-249.150036
3952	-269.175627	-317.760923
2851	-356.699504	-351.800709
3513	-340.637067	-329.761695
2604	-304.743934	-340.230958
1527	-271.621836	-16.184254
2172	-308.472272	-340.092609
327	-324.607903	-32.297795
778	-324.573162	-23.905006
2636	-306.112153	-12.619848
3050	-303.940271	-307.955292
3586	-287.506415	-30.627503
3690	-346.829378	-5.776743
293	-377.807580	-348.546238
2933	-360.538112	-348.635616
2154	-360.512793	-353.574578
3265	-324.569062	-25.833483
1168	-308.454820	-328.100839
2033	-310.919833	-4.571152
1669	-287.426878	-31.061277
3383	-360.602876	-343.859617
2004	-346.839235	-5.202566
2212	-346.837271	-5.538573
1889	-361.731388	-20.176738
1297	-345.621773	-360.122906
3155	-376.605641	-6.273453
2664	-348.047695	-2.969717
3782	-262.035127	-11.209319
2177	-346.868453	-7.631639
2315	-273.793520	-6.260827
1757	-285.313612	-12.564019
3759	-270.393902	-40.442167
3973	-356.659922	-353.244241
2079	-363.517297	-4.867876
2901	-318.323005	-8.195225
2579	-273.765811	-7.817831
1449	-308.507220	-342.937855
1058	-324.585402	-21.741013
609	-377.817369	-347.787474
3412	-335.628480	-9.169768
917	-323.320690	-307.808286
510	-234.491176	-15.958627
1466	-340.657975	-340.217760
1940	-334.429558	-9.311345
3297	-360.526636	-354.144374
38	-309.736982	-7.473293
1715	-286.486570	-294.227442
3160	-362.937857	-11.241537
3703	-287.697316	-334.332349
2843	-308.509454	-348.382853
2774	-310.910631	-4.353813
69	-265.441614	-311.081382
1931	-310.900102	-4.178369
1614	-325.736331	-13.112481
3248	-322.477268	-10.329773
2043	-344.484341	-326.091683
1216	-308.465534	-335.207503
3972	-359.339915	-7.581054
3982	-324.592116	-21.412541
1937	-287.438379	-43.134584
180	-360.505528	-349.689399
2185	-344.343476	-338.809641
1681	-310.908780	-4.678043
508	-325.801512	-13.186975
2581	-234.469389	-24.195809
206	-309.688611	-9.762204
1425	-288.648476	-22.722555
235	-270.375081	-28.262278
1	-360.499843	-343.240068
1354	-382.790027	-371.429637
1478	-309.691634	-7.275216
804	-248.395289	-292.863167
1475	-362.957353	-9.867016
353	-197.632222	-17.773994
2941	-340.635024	-313.460440
3505	-274.983383	-5.962286
2943	-340.654874	-324.955230
1184	-286.506282	-284.760268
2020	-272.514099	-10.167743
1456	-308.496384	-344.066125
182	-324.474954	-20.973422
3476	-304.737418	-335.962612
3503	-266.630629	-34.440074
1948	-195.158734	-156.981826
474	-281.476832	-12.714620
580	-360.537290	-349.724154
3823	-303.527274	-288.987100
1566	-380.438011	-6.038512
1283	-345.605635	-365.173362
444	-340.665581	-326.903815
2078	-324.575989	-28.211685
921	-325.682121	-14.348241
557	-312.122696	-3.271670
2714	-398.878264	-17.819723
2796	-345.678871	-356.356306
1040	-268.307873	-14.217188
2934	-324.462733	-19.950728
632	-361.705069	-20.729276
3326	-381.616196	-346.923612
3432	-297.523580	-8.452627
23	-304.679494	-337.694668
828	-361.684892	-24.821054
3416	-320.770681	-22.894662
1555	-324.529724	-29.341091
2100	-343.199390	-9.517601
2015	-308.518276	-346.274292
1182	-304.738393	-344.885887
2082	-302.567313	-329.643946
1768	-289.789940	-6.286838
2096	-345.661705	-368.904084
3473	-360.527434	-351.890966
3631	-303.560350	-297.093391
3632	-340.612805	-320.655969
3726	-382.754967	-358.838173
701	-265.396194	-288.132770
1057	-391.518453	-362.177019
1393	-271.647465	-12.985944
3868	-360.526225	-349.411414
2773	-325.684055	-11.425886
3987	-324.506120	-28.790247
3235	-339.416290	-10.697521
1967	-288.573475	-12.537443
841	-361.736259	-19.643005
796	-344.453746	-339.398749
3495	-288.563768	-11.756220
3795	-310.908453	-4.439944
1939	-242.205627	-268.356947
1418	-325.725274	-12.195124
3776	-320.773105	-22.470453
3870	-345.605387	-365.669203
3470	-416.814878	-2.908862
216	-307.283509	-298.574721
2288	-345.612787	-360.092656
1018	-354.272548	-381.380392
1339	-285.316421	-13.680955
16	-273.806874	-6.592501
9	-344.468531	-342.444989
3917	-274.985822	-5.410791
340	-273.789697	-6.336676
3768	-227.338075	-21.795405
3936	-326.951067	-4.879970
1560	-340.645686	-333.228220
3551	-345.646761	-364.172907
1375	-345.645053	-362.846063
2578	-324.576080	-20.736707
3688	-322.476720	-8.739777
3980	-372.708066	-5.501204
356	-372.741729	-6.486964
2215	-289.795079	-6.298025
3274	-196.407957	-221.103106
3330	-323.360126	-340.109466
1923	-287.427777	-38.646728
1836	-268.273739	-12.435749
1859	-324.577613	-30.151777
2348	-285.253877	-13.523046
2476	-346.865438	-6.623713
2767	-340.635968	-330.232241
3493	-232.333258	-225.879125
3043	-196.405320	-221.826554
2240	-381.627040	-351.000500
3536	-352.836930	-353.201242
1301	-309.679190	-6.580322
3003	-325.798735	-14.831943
2106	-286.476486	-295.755208
3152	-335.591582	-9.345742
110	-346.869123	-4.609562
1112	-287.644079	-335.607534
3362	-345.632413	-366.794008
2396	-307.546144	-26.002610
3508	-309.675176	-8.793497
2882	-322.444150	-8.450977
1977	-312.131398	-3.294068
1953	-308.457242	-346.495348
1672	-336.831068	-329.017708
909	-325.789320	-14.291897
814	-308.509272	-347.117172
3491	-361.750275	-20.217415
3424	-348.051118	-2.667144
1197	-308.462932	-346.052492
524	-308.507004	-336.476019
3978	-282.861121	-13.122176
943	-303.497783	-305.867408
3063	-317.413890	-6.429302
3791	-360.491959	-351.498999
775	-344.469204	-336.906337
3598	-340.671493	-330.678667
466	-382.782183	-365.066248
2337	-324.588418	-30.722725
3389	-309.689740	-7.208053
3153	-340.622406	-340.351133
2980	-274.983908	-5.538023
2037	-345.620113	-364.464426
3710	-308.565933	-336.780269
311	-287.724713	-332.259009
3692	-281.505078	-12.664885
1363	-355.525451	-5.277169
1199	-377.813742	-348.487131
1908	-286.508233	-289.157033
1894	-360.532510	-348.997008
2207	-301.330754	-8.377125
1637	-343.503600	-341.369221
3526	-249.285024	-238.204570
3151	-362.873906	-13.145988
3680	-305.904722	-11.102090
65	-312.125621	-3.708224
3539	-324.625415	-24.736875
2904	-302.545112	-321.818324
1337	-286.498779	-296.589995
3908	-272.847530	-7.278472
3904	-356.716094	-355.065301
2682	-324.528297	-28.874338
3289	-270.437636	-29.043027
3186	-346.829695	-5.398578
1359	-229.927277	-17.005789
3809	-310.902628	-4.004790
2783	-272.537685	-9.517514
2129	-356.722498	-354.997754
3170	-271.626697	-13.007181
3191	-284.360325	-10.445081
160	-309.685140	-6.611257
347	-309.687405	-7.548492
2620	-324.587670	-21.598567
3353	-324.514429	-22.176061
1008	-248.448467	-296.246379
1562	-309.676327	-6.803873
3583	-325.721011	-13.041573
495	-342.297848	-7.577682
2311	-193.034988	-18.418378
2970	-339.501361	-8.919327
2541	-341.834413	-360.922469
3101	-360.503577	-352.425424
3341	-291.021228	-4.662141
2565	-345.591597	-361.614843
2914	-270.422403	-26.968121
2183	-339.459869	-8.992680
3624	-324.614194	-24.630335
78	-270.472470	-31.139669
745	-344.464270	-335.639591
3946	-286.438084	-291.954215
1933	-270.396100	-36.390445
3282	-362.972786	-9.270298
2372	-322.217569	-8.181824
824	-310.952875	-4.615726
1882	-273.764420	-6.384050
3611	-324.577560	-20.751401
1395	-375.348487	-6.588784
2121	-324.619773	-31.605025
3387	-309.727603	-7.609509
2977	-310.909944	-4.120695
1351	-309.733696	-6.083865
593	-303.525517	-280.542449
401	-325.712603	-12.578778
2996	-324.566568	-28.592524
2291	-286.514923	-292.544989
1512	-346.839595	-4.832388
1785	-273.751900	-6.905092
2827	-345.615042	-367.868753
1090	-272.500426	-9.831093
2571	-309.686348	-6.269426
747	-359.350089	-5.365885
3881	-357.951284	-20.593002
3040	-360.506446	-352.151222
1916	-360.557411	-354.024314
256	-308.741915	-18.943211
396	-372.782655	-6.536999
3112	-327.021680	-4.359917
115	-356.682218	-356.041650
1442	-308.465594	-336.418669
2915	-344.371144	-342.698090
304	-322.464725	-10.090024
598	-193.088340	-19.235640
260	-359.369049	-5.403267
3014	-269.263802	-307.764407
2880	-346.831172	-5.592708
731	-355.501990	-5.505629
734	-233.242250	-32.539238
3943	-376.602183	-6.231131
3262	-235.693825	-10.214441
1243	-323.582949	-319.587342
46	-372.766726	-6.152991
1741	-345.629842	-360.139498
3714	-265.398572	-298.399284
1190	-377.830859	-342.467836
3364	-305.057353	-6.858519
1012	-266.609146	-33.568911
1265	-227.324775	-21.845485
2779	-381.606362	-341.014549
2781	-288.581699	-17.553255
322	-346.832352	-5.756985
3116	-312.128429	-3.375847
1552	-346.865957	-5.207981
2951	-308.569129	-344.627915
3316	-264.261826	-12.550142
222	-412.548009	-3.832111
919	-272.589999	-10.943189
3718	-195.186772	-161.538415
880	-345.648463	-369.904141
2557	-273.774103	-7.751163
3075	-324.616343	-22.375660
405	-273.804251	-6.571207
2641	-270.394309	-27.526860
509	-307.238995	-283.206798
1985	-339.481708	-9.607383
2189	-325.762375	-18.893352
3128	-341.867138	-368.598064
351	-345.625747	-346.329466
2711	-322.460671	-10.258131
2330	-287.681216	-336.064018
3965	-273.764529	-6.599701
3858	-308.459001	-347.583227
2419	-287.353473	-30.615694
3743	-325.726182	-13.654113
766	-312.133805	-3.309939
365	-361.740208	-21.136747
1446	-319.575102	-337.806485
3073	-309.734862	-7.361481
2788	-345.596027	-365.749260
3831	-451.528971	-2.027391
1671	-309.708282	-7.079596
2979	-320.767064	-27.961180
2256	-303.503801	-298.480225
879	-303.556846	-289.340963
2027	-376.585000	-6.337946
3462	-272.538255	-9.704310
2787	-324.505365	-27.691402
873	-273.763068	-7.415322
306	-307.335530	-307.200206
1454	-288.652757	-19.638111
2510	-325.797299	-14.436350
1153	-325.764669	-13.767595
1969	-360.529678	-344.386925
1427	-340.646339	-340.416883
1284	-320.761539	-23.871336
2362	-305.134491	-7.899290
1088	-291.017433	-5.091354
1257	-346.855622	-6.030695
104	-360.574432	-348.476384
2868	-270.407057	-25.566761
3687	-325.793945	-11.278457
1092	-360.552974	-349.435145
3533	-232.036378	-245.880259
3577	-361.716705	-24.735403
3097	-309.716094	-6.264196
1005	-273.786179	-6.310146
2128	-308.504896	-349.485810
153	-347.466594	-8.176890
2395	-297.523583	-8.739373
1569	-234.503085	-18.070865
1209	-392.612820	-3.327153
3781	-274.984614	-5.665841
3557	-344.382663	-325.580408
3749	-249.363949	-236.085686
3527	-309.716030	-6.609828
3163	-319.610683	-345.949345
2545	-324.614082	-30.025419
958	-302.599262	-342.254619
763	-308.429953	-346.217043
3899	-337.265273	-366.820065
2452	-344.424745	-325.691469
1777	-265.408147	-301.579037
3407	-343.517848	-341.132808
1634	-324.563073	-22.404005
1444	-304.691748	-344.914754
1332	-209.144909	-16.601885
1223	-324.586663	-21.813284
1517	-359.342366	-6.251829
1642	-344.345376	-339.867818
3355	-345.648365	-362.524996
1198	-308.449457	-338.634688
1927	-361.739999	-25.047513
847	-324.608363	-23.247363
440	-307.226474	-308.191118
2373	-302.564379	-330.836288
134	-308.516376	-329.053255
3876	-304.574737	-338.525336
3903	-340.636306	-327.405668
1138	-308.444609	-337.322214
215	-356.645883	-351.904477
1062	-324.496997	-21.146450
1022	-310.902683	-3.859014
226	-360.556344	-348.217508
3234	-287.349937	-23.572854
1074	-304.697680	-337.639920
72	-325.720699	-12.423500
521	-262.065493	-11.281791
1173	-344.465017	-339.432991
703	-340.656580	-335.518842
1387	-361.698635	-23.447513
1755	-304.686811	-344.659507
2374	-285.279236	-12.925191
956	-230.183076	-14.567921
3963	-271.323381	-304.601374
1181	-323.657279	-323.656736
2521	-361.728609	-21.439196
1391	-323.317575	-341.289350
686	-391.370332	-394.999241
918	-310.917344	-4.008774
2138	-340.684371	-333.716903
2160	-345.674929	-362.740857
1180	-306.364186	-337.808967
540	-346.830523	-5.911699
3256	-153.459846	-17.491574
3031	-270.411205	-25.357677
1084	-309.711894	-7.085953
620	-346.820834	-4.857350
1481	-376.634518	-6.193870
3328	-324.549529	-25.940121
3478	-343.296547	-8.990300
1480	-324.584824	-29.005091
3465	-324.548021	-22.408554
1730	-345.663299	-347.841469
3000	-309.688191	-7.174590
47	-247.225618	-12.667081
1105	-302.306944	-14.660516
2407	-377.829134	-350.852983
755	-324.568345	-26.868569
2151	-289.802108	-6.730896
360	-346.890881	-5.490928
3140	-284.987905	-15.843220
2216	-308.505718	-339.260176
3659	-340.683837	-337.699140
493	-336.819674	-324.283922
877	-359.317823	-6.901633
2703	-309.722894	-6.992417
664	-335.632054	-11.842836
3469	-356.686540	-348.735358
2957	-323.644468	-322.234970
3854	-346.867382	-6.321715
3388	-271.606364	-19.909155
1714	-132.718150	-18.730830
2173	-304.678340	-344.554460
3959	-305.831035	-7.163782
361	-376.622353	-7.386565
3976	-273.765901	-6.431070
463	-309.715058	-6.936686
3144	-308.472241	-330.435309
486	-288.678720	-14.716628
2059	-345.674176	-363.365221
1906	-324.613156	-24.264316
2210	-325.710772	-13.354624
1291	-285.276634	-15.187940
3241	-319.515995	-349.749950
2821	-308.511516	-349.177468
308	-303.428586	-300.175001
1630	-323.431776	-337.073843
710	-340.625597	-334.358631
1488	-320.766344	-21.424118
3689	-308.467642	-345.571706
2734	-309.719592	-6.404887
3554	-309.689751	-6.852548
1883	-346.839066	-4.959216
546	-306.365166	-339.160355
2290	-343.224836	-10.696462
2354	-387.558484	-393.474943
2145	-346.844016	-5.788849
1080	-288.570006	-18.133129
3278	-298.952950	-5.234930
3340	-229.879598	-16.180767
3142	-376.617653	-6.133039
148	-345.629933	-362.076094
2816	-310.905786	-4.386079
1321	-234.472577	-20.716012
3497	-392.627857	-4.426400
3678	-285.255880	-13.221288
2930	-310.906738	-4.271209
2634	-326.927446	-4.128348
2592	-308.486071	-340.841770
856	-324.568212	-25.941432
3069	-346.878430	-6.674934
2094	-325.812885	-13.607390
496	-377.794221	-350.991251
667	-360.533083	-353.145774
1343	-310.895432	-4.237720
3177	-287.662612	-335.369267
2430	-304.688809	-334.899627
273	-323.312375	-343.981715
2585	-249.269471	-230.706804
729	-343.084333	-6.549291
107	-307.580090	-28.658514
2300	-453.655583	-1.962223
2858	-346.862070	-6.667649
845	-40.478930	-28.846940
3132	-309.670613	-7.001447
914	-361.707841	-20.761696
164	-340.675814	-329.748131
118	-352.905052	-355.499313
1137	-271.622539	-17.633369
3716	-361.720799	-19.521052
675	-346.827397	-5.047869
3576	-325.729906	-15.057874
2417	-336.838171	-333.603545
3662	-360.469577	-352.967978
1736	-273.764207	-6.536880
621	-310.899323	-4.090578
1316	-361.652250	-22.093734
2550	-271.628346	-13.370806
2050	-362.937518	-12.096424
3415	-308.495275	-349.552458
3179	-270.408713	-36.318545
332	-304.692914	-344.604207
979	-309.713440	-6.150495
3989	-272.542369	-10.650707
2732	-324.579850	-28.423230
2676	-325.784384	-17.614376
3263	-285.326726	-12.217596
2710	-361.773017	-16.834091
3119	-301.090914	-23.634700
2021	-346.818246	-5.411692
1148	-284.062954	-22.289408
3763	-344.416821	-316.214327
3357	-361.779217	-19.875286
872	-309.711438	-6.107106
3824	-302.288055	-13.235836
3345	-312.120708	-3.364239
1293	-271.369084	-302.623980
2513	-345.631685	-364.577893
836	-324.606601	-23.020378
2723	-324.554067	-23.044781
473	-346.828378	-5.130082
569	-376.620836	-6.130469
3251	-306.056425	-14.520593
1962	-382.756724	-366.707776
1371	-288.596392	-20.999569
1952	-344.408452	-341.105124
2645	-362.923114	-9.238344
1213	-324.530103	-23.093036
3294	-340.693392	-331.580851
1645	-324.477059	-22.818869
1528	-360.446475	-348.952637
3983	-322.115604	-9.872014
2060	-362.945811	-15.674063
3592	-323.367866	-344.211114
2225	-324.612179	-24.861874
2668	-310.906004	-4.366741
3428	-288.564752	-12.007861
1762	-361.755551	-20.325711
3422	-340.663929	-333.183766
3803	-287.351460	-24.427482
2525	-324.569051	-28.378020
2974	-396.486691	-5.046424
2320	-362.876210	-12.548604
3699	-355.497878	-5.175522
549	-372.785072	-6.547720
63	-287.377993	-24.157802
3148	-324.567513	-30.847373
1561	-325.749687	-22.963399
267	-345.641113	-370.516829
3758	-272.557350	-9.748072
494	-345.611057	-363.591624
168	-325.810050	-10.123872
2084	-361.708021	-26.668270
1696	-320.785074	-24.512036
3816	-272.830720	-6.765734
2878	-285.336744	-13.283740
2105	-335.635972	-9.037993
3068	-306.015194	-13.202035
285	-249.362379	-237.388262
2280	-359.345792	-5.380798
1309	-287.723848	-335.564193
3249	-325.739818	-11.234191
3375	-324.594534	-22.037474
1349	-286.542391	-293.175338
3530	-309.739069	-8.782372
3444	-289.794376	-6.532396
3161	-309.678595	-6.545380
1598	-308.471397	-343.892135
1723	-307.290176	-297.403335
3552	-325.793166	-23.798532
3379	-273.761967	-7.242638
2948	-382.790431	-369.956921
1503	-327.014214	-4.649850
3707	-271.620156	-15.321253
1069	-375.370023	-6.230107
1205	-304.682331	-344.648241
2069	-346.855971	-5.630860
721	-185.648533	-9.218054
1054	-323.427722	-330.001767
993	-317.364547	-7.058528
2609	-322.351046	-10.237357
2036	-309.733888	-7.237507
3933	-307.569255	-21.958364
2699	-346.864540	-6.231133
3224	-286.504546	-287.588518
3957	-307.291354	-302.368832
1318	-310.897519	-3.941282
102	-307.230370	-307.455260
3674	-309.731169	-8.289658
859	-308.468407	-334.465997
1341	-301.373831	-8.384361
3728	-234.474951	-17.933709
564	-272.569586	-10.670521
1467	-345.613895	-364.701713
3948	-340.614465	-320.764222
3136	-340.660061	-338.439171
2152	-308.540101	-349.412769
1079	-287.347000	-23.550329
634	-154.960361	-18.464156
29	-344.425700	-340.928457
497	-287.470402	-33.257530
2863	-287.423372	-35.254473
3937	-361.713179	-22.725461
577	-343.087962	-5.934611
3291	-362.911941	-16.126668
3880	-357.942023	-20.963593
1904	-304.752598	-330.937030
3474	-309.730988	-7.876007
1728	-362.942862	-11.553304
2467	-325.805017	-9.654128
464	-324.485629	-21.050454
744	-249.332005	-237.433678
1409	-285.282853	-14.437819
1684	-320.783029	-24.113877
379	-391.337881	-393.673518
261	-310.905322	-4.541090
3756	-326.943546	-4.194081
1141	-115.679136	-19.278860
1372	-381.574124	-340.369832
1231	-324.569596	-22.332111
3118	-236.917873	-9.010158
969	-325.797425	-11.368917
1691	-272.595294	-10.328217
1857	-307.540766	-26.330654
1273	-355.513035	-5.765156
3134	-271.319942	-302.875549
3071	-273.789182	-6.117601
1740	-376.599676	-6.413204
1514	-320.781098	-25.339485
2281	-345.643890	-364.169568
1790	-345.664882	-370.250623
818	-387.475673	-384.191678
3331	-233.545899	-277.822315
3374	-324.551244	-22.497798
1407	-235.694798	-10.252112
2931	-361.729140	-19.106956
3244	-323.320332	-345.988245
1826	-285.242094	-14.646973
940	-325.787515	-17.339784
499	-340.611683	-326.847161
2542	-326.951186	-4.994740
3898	-356.700248	-354.776312
138	-362.875317	-13.890885
1258	-344.472090	-338.489121
1900	-309.689410	-7.339181
1988	-312.124451	-3.962958
1683	-346.829154	-5.115246
2494	-274.984732	-5.879211
1851	-361.717868	-19.324994
3077	-336.822591	-321.182219
1224	-308.420805	-340.239683
1787	-325.795649	-11.162447
1793	-325.725688	-14.237632
2375	-360.564233	-354.966779
2599	-355.457663	-5.849362
768	-193.039603	-17.875556
3255	-345.578846	-361.071404
629	-309.712115	-6.573580
436	-360.521191	-354.384446
1536	-324.492974	-21.234846
802	-359.306313	-5.188314
507	-309.697879	-10.708272
40	-344.338878	-336.997532
925	-307.567279	-29.528187
1797	-194.267232	-233.360879
1803	-270.394458	-28.967635
1326	-266.616319	-38.729934
288	-355.557059	-5.656289
3890	-341.849730	-367.247236
3646	-305.130313	-10.675186
1303	-345.676156	-366.623617
1212	-304.733723	-334.677349
3580	-345.661657	-366.451752
3927	-323.326298	-339.293633
2518	-360.566272	-352.160523
3442	-381.635659	-336.141373
907	-381.607752	-346.366473
1556	-340.659506	-333.877645
1149	-325.796862	-12.019995
1295	-346.829652	-6.357999
482	-272.599303	-9.566211
2741	-297.520999	-8.724428
398	-345.636145	-364.178991
2317	-308.503515	-336.836952
3691	-352.852117	-352.884844
2228	-308.518356	-347.577138
2677	-309.684577	-6.674561
67	-172.006141	-23.950625
976	-382.776658	-355.681694
2017	-310.940345	-4.619746
1106	-231.106310	-21.522816
2967	-305.841708	-7.492103
3789	-273.762938	-7.283219
389	-271.336957	-297.762184
3005	-249.248680	-233.573499
366	-324.576206	-22.622771
3649	-343.292778	-8.842700
1275	-310.936083	-3.737448
3550	-341.825957	-361.760764
2649	-381.581036	-348.126524
1507	-310.914024	-3.931810
257	-324.569867	-31.399403
1979	-308.462923	-349.691356
2561	-325.778234	-12.919174
1863	-381.631601	-349.844265
888	-323.328290	-340.027570
3433	-308.465425	-335.659994
3009	-307.265383	-304.889125
1804	-324.542706	-23.098339
3926	-325.748612	-12.875242
421	-288.627624	-16.837868
1625	-320.776082	-30.832694
3230	-344.454591	-326.923966
3103	-340.631134	-324.038065
2715	-345.709596	-360.777631
986	-347.459586	-8.576068
3180	-323.669200	-321.383868
1119	-304.733360	-339.371974
2619	-326.939536	-4.366243
1895	-324.551432	-21.633474
2124	-345.600825	-364.300857
1003	-308.516378	-344.680413
2530	-345.673444	-351.163450
2331	-308.516808	-350.077819
1076	-361.656187	-19.816864
429	-288.570364	-20.196603
1072	-272.554773	-12.236431
3500	-323.345473	-303.575450
1983	-320.792773	-22.934791
751	-361.724921	-21.615698
3852	-361.710525	-19.124443
147	-345.615452	-360.197406
3744	-339.414779	-8.768017
3799	-291.018995	-4.763946
2534	-362.960595	-9.350630
3475	-321.247305	-12.458446
2497	-325.763216	-18.842791
2903	-308.505951	-341.717025
2122	-348.040439	-2.911685
1747	-360.559076	-352.099934
2139	-381.581478	-339.542694
3271	-454.878708	-279.671434
727	-272.562906	-9.771884
1668	-344.433140	-327.940330
2074	-285.300440	-15.496036
2966	-308.428791	-340.597411
3753	-271.652242	-27.338251
2010	-323.385837	-325.618342
3644	-345.587398	-364.653819
2222	-340.678668	-330.906381
1312	-381.612501	-344.755541
2777	-336.817321	-325.949124
2789	-340.629283	-331.289072
3695	-309.651827	-7.595276
3270	-273.788787	-5.890273
3875	-309.655400	-5.607509
1802	-361.715983	-19.514054
2263	-274.983122	-5.890042
1322	-271.619912	-19.996424
3207	-355.520098	-5.750569
1864	-312.133063	-3.924598
2986	-340.629609	-331.978814
3771	-309.655144	-6.500103
451	-362.932378	-21.741300
3673	-309.691463	-6.479356
2953	-348.047609	-2.816611
3363	-345.658313	-354.809021
103	-291.024232	-4.644844
2038	-348.056093	-3.023299
1439	-340.590431	-334.172335
3395	-248.436061	-292.457875
1152	-308.448572	-334.432855
1423	-344.413850	-341.149755
3597	-360.539435	-344.679912
3467	-308.494487	-348.854129
2897	-346.825923	-6.568591
1029	-325.751230	-12.962320
2932	-285.320198	-13.368905
1219	-306.334850	-345.886743
1913	-310.912131	-4.362279
201	-308.561649	-344.232852
349	-309.687623	-7.591267
720	-381.594735	-342.836161
3545	-310.915918	-3.916664
1306	-288.682324	-13.331640
3240	-338.234966	-8.490844
3361	-324.558989	-22.871686
2080	-325.793131	-14.296077
1770	-309.719198	-6.639365
2837	-325.730097	-12.263424
2822	-310.902197	-4.790490
3021	-360.495540	-354.502160
1722	-362.946707	-13.139907
378	-356.705084	-354.957622
1639	-345.640072	-366.475433
1228	-345.640969	-342.545804
1370	-242.180146	-266.477670
124	-271.621961	-17.395293
1616	-272.539058	-11.941926
1282	-346.860539	-5.418138
3846	-318.393987	-8.558195
869	-327.026488	-4.745736
84	-345.610574	-365.433972
681	-312.126544	-3.507864
839	-302.254301	-15.868501
523	-345.565792	-362.279030
137	-287.440932	-40.135273
1713	-323.381747	-348.260207
1624	-340.670034	-322.036451
1238	-360.499088	-353.774156
1540	-285.217962	-15.007299
2935	-297.516418	-7.969574
995	-360.542928	-343.980588
3798	-310.941861	-4.430827
113	-360.478880	-352.253781
1272	-308.486687	-343.084393
1705	-286.218259	-289.819669
121	-361.711483	-28.906942
645	-308.540795	-350.725552
1455	-381.570969	-343.505775
1530	-272.549380	-9.817157
13	-360.526646	-347.181903
406	-359.295180	-7.006871
2538	-344.417597	-325.482930
2135	-346.861074	-4.720953
2196	-338.559964	-6.780472
3525	-340.662316	-331.442662
2527	-297.554699	-8.851968
560	-344.385047	-341.481707
2442	-345.636611	-364.966417
3162	-324.546164	-23.397162
3281	-309.716743	-6.352303
788	-324.467888	-22.490179
716	-325.758431	-15.191211
2638	-309.688194	-10.407309
1703	-286.154755	-295.361663
1102	-116.609549	-27.857008
3855	-304.746925	-339.730572
3693	-273.779498	-6.104908
3849	-360.531172	-347.601530
2772	-343.232602	-10.498968
1067	-273.762417	-7.405719
2055	-304.724717	-340.285274
3368	-308.496367	-334.852243
2652	-317.377404	-7.120454
2223	-288.657055	-20.850308
2107	-325.766177	-12.134328
848	-309.744522	-7.221323
2794	-304.681399	-338.259737
1909	-345.630398	-363.088340
1854	-382.743932	-356.562630
1729	-361.740062	-16.194174
3842	-376.587741	-6.322466
2481	-324.614891	-25.343538
2627	-235.695309	-10.052763
1809	-324.559733	-22.434331
3535	-323.235679	-343.480056
2136	-263.278851	-14.732120
17	-345.612580	-363.271172
1060	-345.713205	-364.668454
111	-344.470970	-341.405561
1674	-360.499243	-344.903802
2624	-309.699280	-8.897600
749	-249.280474	-232.902741
2918	-271.326117	-301.885947
1033	-339.482903	-9.358743
3158	-269.271320	-309.464148
2492	-396.477101	-3.250828
1960	-345.602645	-368.645531
896	-323.312767	-338.150085
2983	-346.833689	-5.321694
3115	-340.620294	-332.349168
2072	-344.431636	-331.411626
2784	-273.803873	-6.689808
479	-77.308427	-22.303235
2507	-291.014750	-5.120369
1608	-361.758032	-19.995744
2018	-286.492357	-294.361485
2491	-381.634033	-347.640524
3083	-381.591448	-346.498323
2832	-250.585843	-290.810888
520	-309.720011	-6.202947
1934	-341.769746	-366.997282
3951	-326.977685	-4.349823
317	-325.797397	-13.200918
1267	-341.841438	-360.123788
595	-340.652012	-327.001943
3751	-339.491316	-9.147279
687	-346.841762	-6.379184
1694	-273.743311	-6.820056
3856	-306.313590	-329.268931
1886	-302.286171	-13.019463
2849	-355.442748	-5.969706
2963	-287.651399	-333.573002
412	-372.768039	-6.177227
253	-305.838224	-6.604955
2728	-304.742823	-334.121853
1046	-271.618580	-16.651625
3642	-324.565306	-21.800118
305	-346.859213	-4.439883
2883	-308.757991	-28.560660
2736	-310.922181	-4.157791
2861	-288.654312	-20.030013
1663	-232.351764	-223.579189
3038	-288.542113	-13.758665
2757	-346.855643	-6.742389
1028	-360.421732	-346.311622
239	-270.446608	-31.211598
283	-355.460155	-6.062014
3819	-397.692021	-339.995002
428	-324.570042	-27.824710
1961	-197.629416	-16.794327
129	-308.512092	-343.500286
760	-324.605411	-25.031067
2088	-362.871515	-18.546008
1667	-323.323781	-341.695723
1221	-344.436348	-339.869879
1525	-345.608193	-363.914955
3565	-286.474509	-289.603492
1706	-382.777508	-364.601225
3056	-269.180682	-300.106891
3061	-392.552088	-3.295406
666	-381.593528	-335.689090
3984	-344.418857	-340.447332
2314	-345.658870	-363.567964
