no_training:5	no_test:3988file identifier	 training data
1145	-312.129019	-309.086113
1959	-324.603913	-293.796158
480	-325.760797	-291.555365
2868	-270.407057	-301.526248
639	-270.405973	-299.983406
2744	-288.573110	-214.658565
3300	-344.499155	-325.339204
3031	-270.411205	-301.792733
3348	-304.715963	-181.900843
3826	-372.742383	-131.023761
2220	-272.538190	-206.936367
1158	-268.251114	-308.715669
2705	-270.384180	-302.469293
3063	-317.413890	-169.030444
633	-325.759393	-287.166714
3727	-285.317454	-289.468496
645	-308.540795	-306.670709
1138	-308.444609	-307.637035
2383	-324.593866	-290.081624
3773	-345.602641	-328.647176
1375	-345.645053	-325.434478
3452	-361.758902	-348.341308
3907	-291.017966	-212.987847
755	-324.568345	-294.943229
2961	-348.061993	-326.427875
1213	-324.530103	-287.992995
2750	-268.301176	-307.998167
2434	-377.845502	-274.995823
2350	-341.853951	-239.921239
2252	-382.779570	-252.193968
227	-377.805829	-278.137928
1786	-325.785038	-295.625932
3078	-383.966179	-257.035326
2092	-288.572051	-212.653320
1772	-361.717972	-344.012487
3668	-309.700336	-309.792362
207	-285.281032	-292.293082
2367	-361.723620	-348.037898
1951	-317.408548	-166.451249
632	-361.705069	-355.103728
3012	-276.205920	-213.913011
3260	-345.595084	-324.448876
2210	-325.710772	-289.160837
3224	-286.504546	-287.871338
2004	-346.839235	-328.782904
145	-310.929561	-309.535973
211	-357.939331	-186.269027
3756	-326.943546	-285.594557
2627	-235.695309	-229.600953
682	-302.303791	-177.581863
2649	-381.581036	-257.530192
3852	-361.710525	-353.224250
1405	-361.711854	-352.181466
375	-346.857432	-332.746793
2353	-281.504579	-138.933026
2451	-359.328735	-355.936855
886	-304.728323	-176.900612
2380	-327.025010	-290.871544
511	-320.778636	-154.802322
2180	-340.665904	-240.951201
3970	-305.897998	-179.836505
1450	-273.757658	-210.624576
1504	-360.489720	-354.393298
3578	-286.432515	-286.290677
179	-362.928160	-349.437781
2827	-345.615042	-329.036629
1282	-346.860539	-330.280107
136	-343.240623	-328.666081
1541	-310.912991	-309.666287
159	-273.773408	-216.958434
847	-324.608363	-295.007590
2925	-301.394865	-231.259180
1041	-371.504707	-137.324122
308	-303.428586	-181.395657
2143	-288.628466	-215.459943
1031	-304.643927	-175.399585
3003	-325.798735	-291.106927
2007	-308.499105	-308.712438
498	-273.791878	-208.863779
1527	-271.621836	-301.933182
3913	-308.551230	-309.745009
1508	-308.462196	-310.412266
2141	-307.287454	-309.329357
2259	-361.734611	-356.041266
1462	-312.136049	-309.365182
811	-304.567859	-175.674587
1093	-325.718074	-286.556637
2965	-344.689237	-245.790904
2306	-287.354343	-213.065300
878	-308.466070	-309.635417
2493	-346.822460	-331.653218
1503	-327.014214	-287.600886
1105	-302.306944	-185.794781
733	-345.660927	-327.595911
3197	-309.714859	-306.911862
1547	-335.613384	-114.260669
2372	-322.217569	-295.489032
972	-341.869909	-251.601432
2008	-336.802659	-110.354645
2969	-286.484904	-288.088638
2278	-345.650717	-329.384026
2254	-359.388326	-355.729438
1846	-344.370966	-323.261469
253	-305.838224	-177.307521
1095	-324.603415	-293.514432
237	-268.287661	-309.449322
21	-278.059333	-145.631019
1960	-345.602645	-328.536874
3936	-326.951067	-277.920729
1116	-356.691214	-189.736339
103	-291.024232	-211.452463
3184	-308.439671	-307.416732
278	-397.667072	-252.514247
980	-356.743821	-192.355588
2901	-318.323005	-146.311711
3327	-348.059242	-328.709654
3436	-361.762744	-353.976541
545	-356.698773	-195.164863
72	-325.720699	-286.675932
1728	-362.942862	-351.721707
529	-309.725786	-308.947836
2962	-309.686114	-310.662122
357	-307.245430	-309.358944
3132	-309.670613	-309.054310
1928	-326.927990	-289.665858
2769	-376.563238	-265.936259
2271	-310.916474	-309.757065
10	-344.512001	-325.263968
3033	-325.785262	-292.876190
3133	-356.679691	-181.885661
3527	-309.716030	-309.208601
1811	-346.855968	-320.871257
3636	-324.624318	-287.132203
2923	-325.801905	-293.595073
295	-320.770299	-152.753476
3858	-308.459001	-310.381681
3141	-345.651109	-330.577407
1315	-288.533780	-211.346600
3968	-287.425634	-215.691889
2618	-361.768020	-353.169224
1910	-326.978724	-288.111750
799	-310.910909	-310.152896
3516	-324.634527	-286.414205
2799	-340.702898	-235.955548
1154	-310.937644	-309.271559
188	-339.406341	-242.765117
1633	-247.201165	-263.230503
3030	-324.500475	-291.750715
1134	-343.068226	-233.939367
1294	-345.612830	-327.276357
3117	-346.824942	-332.783866
265	-236.916125	-228.675217
49	-396.507540	-243.934286
2884	-324.471313	-291.351047
3258	-324.473847	-292.706287
3331	-233.545899	-292.675787
2812	-381.619786	-260.742251
3345	-312.120708	-309.761237
387	-268.248806	-306.554927
1168	-308.454820	-306.784548
3183	-345.642870	-332.595216
1091	-309.678344	-310.672212
2164	-304.744503	-171.947575
564	-272.569586	-209.326616
3500	-323.345473	-293.479229
1626	-345.619567	-323.306009
8	-272.545439	-212.361328
2119	-323.665987	-324.364522
691	-361.734668	-355.817014
3888	-323.359825	-293.577736
871	-309.680919	-310.428043
1130	-346.826923	-330.323083
2277	-383.973315	-264.080494
3167	-309.688639	-309.359398
3405	-269.206920	-300.244495
2741	-297.520999	-108.251794
3454	-376.600944	-273.971679
3239	-361.708121	-355.710439
69	-265.441614	-181.585633
2619	-326.939536	-295.052842
1054	-323.427722	-290.405409
859	-308.468407	-310.459400
1702	-251.727632	-212.806159
1029	-325.751230	-286.783557
1198	-308.449457	-310.631307
3069	-346.878430	-331.290687
3840	-309.681264	-310.851800
3025	-324.573338	-291.410806
2865	-342.307696	-245.112483
600	-268.859550	-213.813087
431	-361.712798	-352.052303
1361	-346.840635	-325.124668
1399	-341.826906	-245.137917
766	-312.133805	-308.391398
1191	-360.510716	-351.888204
1452	-308.467331	-305.915686
956	-230.183076	-279.317824
1617	-355.508183	-180.135218
2684	-310.940657	-308.792475
3635	-308.475489	-306.011256
2613	-338.214346	-254.913984
758	-307.574899	-338.474538
3621	-346.815715	-327.861297
2641	-270.394309	-302.633735
1996	-356.687774	-175.873174
1825	-271.656372	-301.477524
2274	-308.463553	-308.023027
3385	-324.583090	-291.017302
2920	-326.952797	-289.436945
1625	-320.776082	-152.624362
2126	-270.399529	-302.858858
663	-323.347275	-294.352831
2504	-325.805550	-283.910441
3098	-345.658421	-326.377362
2770	-288.588657	-218.344786
2005	-305.155985	-329.451365
652	-345.620593	-319.549217
2152	-308.540101	-308.567193
713	-308.484017	-306.046705
3602	-361.683811	-359.239784
419	-312.128001	-309.880015
3933	-307.569255	-327.096620
626	-288.653249	-217.195266
3172	-274.982310	-211.887915
2985	-304.745635	-177.373530
2697	-360.495788	-354.244766
124	-271.621961	-301.641823
3237	-303.553222	-176.351683
3330	-323.360126	-287.990531
994	-323.428670	-288.458863
1190	-377.830859	-277.207907
3320	-310.952127	-309.947397
1917	-325.790782	-282.485804
1829	-382.804482	-260.915969
3540	-321.236907	-314.516579
2386	-352.829520	-85.049425
2628	-359.341296	-353.784256
271	-361.759779	-357.255264
1841	-325.788368	-294.286157
1696	-320.785074	-148.640740
1845	-302.309526	-186.068877
2179	-361.698233	-356.671586
3393	-359.297522	-347.137081
1220	-325.800532	-290.789027
784	-377.848074	-283.515371
915	-304.734226	-181.375620
829	-310.909285	-310.405387
3147	-338.530072	-255.677829
3101	-360.503577	-355.408647
2548	-340.654465	-239.696752
706	-303.481839	-172.357354
1181	-323.657279	-326.105707
1692	-362.862736	-346.040720
556	-272.600604	-211.150112
2056	-325.729141	-289.061114
3380	-345.606939	-327.405418
2503	-345.653983	-328.910395
1481	-376.634518	-272.835394
3460	-288.678290	-217.727546
3169	-310.902849	-309.952655
3774	-305.130184	-335.711416
1700	-320.782427	-145.114675
707	-381.585428	-258.561439
728	-309.678404	-310.127595
3592	-323.367866	-290.969405
1838	-356.685238	-185.673557
1681	-310.908780	-309.191804
560	-344.385047	-328.115877
2460	-345.631797	-323.211765
1155	-272.838189	-301.251832
2723	-324.554067	-287.929522
471	-324.532283	-291.378260
2535	-272.835594	-302.146594
1878	-346.819711	-325.311917
3875	-309.655400	-309.321525
916	-345.608831	-331.915791
1327	-320.768458	-149.056909
1259	-288.590804	-210.852271
1601	-345.646864	-327.840893
3827	-270.435807	-302.278851
2526	-340.601771	-235.860421
3918	-289.794194	-211.444587
106	-362.952198	-355.423900
1143	-367.635675	-70.335012
701	-265.396194	-184.053527
3839	-231.155780	-293.719389
1543	-323.360471	-294.702276
3455	-270.401061	-301.232209
1912	-310.915653	-308.606542
1209	-392.612820	-191.210242
2433	-324.552283	-291.161472
3204	-306.313706	-337.585121
571	-339.423497	-251.461594
3808	-345.614760	-329.845150
3210	-336.808333	-108.789324
138	-362.875317	-344.514659
224	-324.628594	-294.058137
2787	-324.505365	-278.645469
1967	-288.573475	-210.369803
1860	-308.507458	-308.964302
3757	-281.482952	-136.124225
3277	-354.254979	-181.311709
2334	-472.135006	-46.730662
3884	-323.333263	-293.955120
665	-288.571762	-211.631854
2903	-308.505951	-308.563295
369	-361.733362	-355.807976
461	-273.773506	-215.713707
3409	-356.696744	-178.593470
3192	-313.554802	-85.729611
2364	-360.507160	-351.858311
1595	-309.686571	-308.789571
3612	-309.738513	-309.145336
423	-304.694187	-185.065577
2698	-344.434438	-329.433325
736	-325.799293	-292.045155
2150	-324.570860	-288.140096
3054	-269.129580	-300.912599
3533	-232.036378	-228.876828
3281	-309.716743	-310.266689
3137	-272.533448	-206.991093
3363	-345.658313	-327.357172
1226	-195.226072	-223.595151
2381	-346.856604	-324.855886
2519	-323.585680	-314.021120
395	-234.447743	-226.943832
2786	-327.009009	-283.175226
1268	-344.411146	-333.850075
2766	-285.279992	-288.407573
2575	-308.759090	-337.735293
1757	-285.313612	-292.380011
2177	-346.868453	-333.051871
969	-325.797425	-289.900899
1349	-286.542391	-285.612265
2785	-310.915445	-309.886622
662	-341.843824	-248.559127
2904	-302.545112	-230.716062
1936	-360.564423	-350.179065
2584	-360.567154	-354.672907
344	-343.305175	-330.030087
719	-309.693538	-310.166819
2016	-308.569875	-309.087892
473	-346.828378	-331.436003
2035	-249.294409	-215.313036
2030	-273.804223	-212.264039
2404	-323.340989	-288.509211
1408	-379.527030	-85.590745
2883	-308.757991	-337.320881
1055	-345.681183	-333.287737
3885	-304.728655	-172.561521
3223	-341.794931	-252.813094
3306	-361.650084	-348.084602
3925	-325.718488	-291.252290
2279	-309.711101	-310.184438
747	-359.350089	-350.326385
2955	-346.822341	-328.675473
1597	-336.805704	-113.365789
457	-380.372151	-255.353774
1993	-339.504090	-239.697834
3278	-298.952950	-230.092034
3280	-344.483775	-324.474990
3547	-324.582904	-288.827560
2082	-302.567313	-219.989056
657	-270.392759	-301.957149
1629	-272.526778	-207.178442
2215	-289.795079	-212.318614
3219	-339.428557	-249.182150
579	-281.480583	-140.058467
1670	-269.230258	-301.215210
3895	-325.808333	-287.400535
902	-310.940195	-308.787314
1275	-310.936083	-309.884956
181	-412.528245	-189.481799
1619	-340.600021	-250.450224
1200	-346.908492	-325.025743
816	-356.748545	-177.897806
2147	-382.781806	-265.159666
2671	-344.377098	-319.519588
1497	-251.731545	-211.487073
1006	-336.843788	-110.707225
462	-234.474088	-229.131443
2709	-345.632155	-321.545933
2755	-381.595252	-252.276397
1136	-271.296056	-210.118790
2718	-382.782995	-246.463268
593	-303.525517	-186.229079
66	-337.302324	-242.067050
1643	-310.910140	-309.701262
1318	-310.897519	-310.417453
3507	-376.594067	-273.516067
107	-307.580090	-335.741504
1084	-309.711894	-310.057067
228	-346.859384	-331.257747
2226	-276.206257	-215.354114
3981	-249.257629	-211.965598
3903	-340.636306	-246.199023
3250	-360.517106	-348.194603
1383	-344.398797	-324.345953
150	-309.732713	-309.553963
1404	-346.883049	-327.080140
3629	-359.312853	-348.576160
3596	-285.328258	-287.044859
2792	-362.944759	-356.369568
2875	-344.475122	-328.786757
1906	-324.613156	-287.398203
2325	-273.732431	-208.043366
3346	-318.327053	-146.181810
3144	-308.472241	-304.947090
1709	-326.941251	-288.394080
142	-307.594137	-335.457396
3259	-359.368793	-351.601326
345	-309.704732	-308.389390
970	-310.911364	-309.722598
1488	-320.766344	-141.976061
3427	-325.793904	-293.246727
2642	-324.578146	-289.105670
64	-362.945802	-354.949721
60	-382.768883	-257.435497
513	-355.518342	-176.925085
2382	-380.343633	-256.946094
2662	-345.635068	-332.109979
3771	-309.655144	-306.156844
478	-119.052475	-199.357705
2471	-288.628801	-215.770077
2036	-309.733888	-309.355395
2294	-341.831947	-253.615703
3561	-343.190300	-324.215513
1707	-288.590006	-210.879367
1562	-309.676327	-310.359440
3090	-287.362939	-215.325502
1990	-281.482892	-133.752563
762	-346.863396	-320.218669
16	-273.806874	-211.410596
2049	-344.463291	-324.640444
2507	-291.014750	-214.023991
578	-382.825717	-252.981559
1710	-361.726166	-351.608484
31	-359.310420	-346.168491
2672	-355.556836	-177.402270
482	-272.599303	-204.440595
52	-345.627428	-319.400048
194	-308.496245	-309.330294
3360	-382.810709	-257.932373
319	-352.845678	-87.280513
3128	-341.867138	-238.313792
27	-324.573866	-295.421993
2637	-325.687098	-291.936259
990	-309.684377	-306.973736
1445	-396.491525	-243.736397
1560	-340.645686	-235.007741
1239	-356.710448	-181.471518
748	-324.572987	-296.409902
2346	-310.909551	-310.817226
3768	-227.338075	-172.118006
3984	-344.418857	-327.720217
2809	-344.506029	-330.280021
656	-376.605347	-268.365965
536	-323.348544	-291.968629
1265	-227.324775	-169.273759
3072	-340.671263	-233.294069
3685	-381.602419	-265.464365
3633	-380.412093	-257.999484
3743	-325.726182	-292.913364
3062	-381.573048	-260.712773
1559	-380.372123	-258.520909
2158	-340.663379	-239.883878
1059	-303.436180	-183.259004
863	-285.288405	-280.467009
2368	-325.804686	-291.363550
1548	-306.308471	-333.068284
620	-346.820834	-327.095204
2675	-303.787203	-221.175063
669	-377.780670	-277.653316
3556	-276.202384	-212.226607
3241	-319.515995	-142.613946
3630	-287.660591	-286.720604
1385	-309.679840	-310.007365
43	-319.572842	-145.780964
3124	-308.562031	-309.453158
2886	-324.530742	-287.954521
2044	-373.173910	-159.553906
588	-309.684571	-310.907321
1590	-344.415609	-329.440554
962	-376.587043	-262.365327
472	-273.761356	-209.170884
1749	-302.579654	-225.111694
1667	-323.323781	-291.868858
3344	-325.748658	-287.730499
1888	-276.201993	-213.323529
1876	-251.732828	-211.476964
2909	-361.687451	-356.867472
1058	-324.585402	-285.855731
1492	-310.927319	-309.798977
2775	-382.812383	-258.721239
1998	-324.536830	-294.654200
1856	-321.958301	-157.181522
3715	-381.567301	-258.939968
229	-361.648305	-347.612195
1599	-304.689816	-183.637135
2043	-344.484341	-328.932943
3296	-345.650105	-330.031727
2488	-363.508158	-111.431587
2098	-327.020807	-290.518760
2894	-309.717750	-309.606632
2813	-232.063900	-228.684540
981	-303.499320	-172.224056
2738	-324.555069	-277.781290
3149	-372.694726	-131.735605
382	-344.494711	-325.591165
2257	-307.238509	-308.029743
1107	-267.060326	-307.291048
22	-324.575190	-293.382542
1012	-266.609146	-179.379206
753	-361.710299	-353.041047
3323	-232.335768	-294.539181
3392	-361.774979	-356.903422
673	-345.680831	-326.043791
3535	-323.235679	-285.686694
3071	-273.789182	-209.559922
2267	-291.016020	-214.460562
3893	-341.097446	-243.940064
1483	-309.723988	-309.007611
3749	-249.363949	-215.850044
1574	-245.997884	-259.580791
2151	-289.802108	-215.238072
2351	-304.614169	-177.881830
280	-271.324234	-216.556852
2576	-306.418503	-332.887768
2431	-309.684774	-309.384076
3843	-309.717869	-310.150771
808	-320.774349	-145.444757
2645	-362.923114	-342.895982
3272	-173.147782	-192.732915
1689	-336.823026	-117.766131
2796	-345.678871	-326.223293
2623	-235.700285	-229.145283
3728	-234.474951	-227.516649
503	-355.514134	-185.670205
3305	-310.955141	-310.126346
892	-288.621895	-214.979588
2881	-345.594203	-328.863380
787	-360.525379	-348.210721
1750	-287.645651	-288.669872
2984	-362.935648	-351.731626
686	-391.370332	-195.295103
406	-359.295180	-354.401952
3786	-308.759185	-330.180412
3355	-345.648365	-321.600538
273	-323.312375	-295.131373
3526	-249.285024	-212.613906
33	-264.504487	-206.548091
1636	-233.551389	-292.944987
3868	-360.526225	-359.189572
1745	-264.171923	-185.432960
2140	-325.715372	-289.404329
3930	-338.542975	-251.061509
290	-348.056024	-331.675089
3972	-359.339915	-355.837791
3616	-225.221461	-188.292193
1495	-286.516879	-286.302046
2275	-312.122563	-308.906965
2759	-393.905418	-212.439737
1796	-307.536544	-335.163891
65	-312.125621	-307.163100
1514	-320.781098	-154.411556
2475	-381.524347	-255.122138
316	-341.858490	-245.133459
3702	-362.951503	-342.105009
234	-308.467880	-310.630161
3341	-291.021228	-211.317191
864	-323.337623	-295.219247
3974	-323.433262	-290.099783
1467	-345.613895	-334.735362
1192	-326.947461	-291.052215
3523	-325.728070	-277.824542
2993	-346.825502	-325.918324
2182	-340.610000	-248.064990
3623	-341.892484	-236.865901
3992	-319.576017	-149.500587
2365	-345.689766	-325.018342
2728	-304.742823	-172.722045
75	-381.566310	-260.683208
3834	-324.589539	-294.390774
2565	-345.591597	-326.404115
1850	-323.407987	-293.753611
505	-338.531538	-252.517659
3449	-297.510804	-103.966893
660	-271.630416	-302.391907
1381	-303.795699	-224.599250
2072	-344.431636	-327.597337
2653	-361.749428	-355.046605
2890	-309.738198	-308.917172
974	-303.468081	-186.818880
2468	-307.193849	-301.521912
2242	-362.870426	-357.550226
3464	-234.470922	-227.180786
1000	-339.452428	-250.117992
1040	-268.307873	-303.262640
2559	-319.571638	-145.433362
3325	-341.836362	-245.365118
2762	-306.370119	-332.311272
1024	-302.535621	-233.097344
3597	-360.539435	-357.707328
849	-360.532987	-352.166343
1002	-287.689262	-283.800346
1337	-286.498779	-279.116093
3615	-210.071468	-214.560925
1400	-306.067385	-308.821826
355	-273.761263	-208.980195
3691	-352.852117	-90.071571
1302	-339.445855	-253.158813
509	-307.238995	-309.208976
1341	-301.373831	-227.259376
1493	-335.643923	-112.749336
2477	-360.539944	-354.817305
2085	-309.695312	-308.448442
95	-351.666551	-88.236864
2108	-267.944278	-300.524718
1660	-274.985107	-210.939315
1033	-339.482903	-241.064050
209	-308.493663	-307.100914
2756	-153.742562	-240.990563
489	-356.745773	-183.410854
3193	-320.725883	-156.676766
29	-344.425700	-326.820968
1499	-320.779994	-145.332705
3153	-340.622406	-237.264299
173	-396.486463	-255.212539
483	-309.705795	-308.321758
3096	-338.175960	-236.434935
580	-360.537290	-350.961459
222	-412.548009	-189.743871
78	-270.472470	-301.176277
1512	-346.839595	-325.289476
512	-346.861026	-329.663451
997	-361.688335	-358.661333
3319	-376.604793	-261.829054
67	-172.006141	-195.877635
3181	-307.209274	-308.873806
1035	-284.385189	-287.188558
3430	-341.828533	-241.837606
3420	-306.358581	-335.499910
1538	-348.050463	-327.002551
3387	-309.727603	-311.036371
1477	-303.462312	-183.550582
3647	-325.794522	-287.322927
4	-270.439280	-302.481604
2378	-339.490841	-244.714048
259	-309.735245	-309.079584
68	-286.519735	-284.606965
3582	-344.436500	-328.522927
3299	-325.725069	-294.058862
2727	-271.330291	-216.790795
3191	-284.360325	-292.514360
2674	-342.352279	-231.929524
2338	-268.888303	-215.890908
2528	-308.467760	-309.720252
2230	-262.056533	-200.346568
1316	-361.652250	-345.514015
3165	-356.724041	-192.542993
3937	-361.713179	-355.517506
3962	-341.865856	-243.812483
3399	-307.229313	-309.833585
274	-272.539126	-215.068506
123	-269.263476	-302.365100
3092	-340.610697	-250.833174
2540	-211.295796	-214.335021
1755	-304.686811	-181.197844
1913	-310.912131	-310.606631
1032	-346.816694	-330.153494
1537	-309.692993	-307.419121
1539	-382.755486	-257.149941
93	-340.615011	-232.138744
1926	-273.773955	-216.080174
1177	-325.808092	-291.342416
297	-325.833945	-288.140642
1067	-273.762417	-215.494284
2414	-382.803358	-264.412379
50	-357.934562	-182.758925
2470	-309.688189	-308.754239
2086	-308.486338	-306.151054
1391	-323.317575	-286.499736
485	-250.585183	-216.289148
1699	-272.541597	-213.745812
3518	-340.655390	-239.323180
2544	-381.632480	-257.884375
410	-325.835955	-286.346135
2774	-310.910631	-309.845115
1267	-341.841438	-253.825170
289	-321.949791	-155.196908
3977	-288.552886	-212.355735
2537	-317.434422	-165.690466
1911	-272.582516	-209.812262
3189	-324.510378	-286.265686
1390	-340.660793	-237.000606
1859	-324.577613	-293.193784
1883	-346.839066	-328.219593
3263	-285.326726	-286.345580
3486	-437.484875	-26.827062
1119	-304.733360	-180.726848
458	-340.699868	-244.737496
683	-348.060054	-330.973560
1942	-382.751274	-258.807845
3150	-310.942587	-309.559800
3980	-372.708066	-132.449594
2196	-338.559964	-255.671240
1212	-304.733723	-176.672126
448	-346.831139	-331.350431
2390	-270.097243	-212.180173
312	-234.485640	-229.414029
1078	-309.738888	-307.925943
2991	-272.841336	-301.316015
2971	-312.131841	-308.074913
773	-309.674485	-310.887060
1568	-324.555249	-294.301104
2495	-307.596472	-330.814642
63	-287.377993	-208.038024
1111	-335.656557	-112.634557
1463	-362.938449	-351.925972
731	-355.501990	-181.614406
2326	-320.768781	-139.581131
1731	-381.565314	-256.418085
307	-302.239101	-183.568559
1682	-269.215705	-301.974461
2074	-285.300440	-286.763657
3626	-310.902465	-309.921848
1077	-326.938562	-294.494536
3466	-325.794624	-292.662115
257	-324.569867	-296.730216
1679	-288.576381	-213.003280
3550	-341.825957	-254.650477
2207	-301.330754	-223.473197
1047	-346.836177	-328.047980
83	-344.434906	-326.571993
1307	-303.460433	-181.652413
3234	-287.349937	-208.652559
3456	-276.206318	-216.452807
2336	-344.433499	-333.408317
614	-383.982605	-260.188310
3329	-310.909123	-310.678374
649	-340.685408	-235.823047
1001	-304.724431	-179.262259
1554	-320.728167	-156.392242
2943	-340.654874	-242.131970
3066	-345.688382	-334.759045
2838	-324.547436	-289.716162
746	-273.802095	-210.966721
233	-301.382062	-224.784551
2023	-317.402836	-166.382526
885	-324.623780	-283.408213
2822	-310.902197	-309.427645
269	-325.729080	-293.780911
2027	-376.585000	-273.322629
3074	-272.553250	-214.329445
1765	-285.335887	-285.807802
2415	-340.676441	-236.181852
2530	-345.673444	-335.962985
1325	-356.758284	-183.537813
708	-306.313133	-329.596136
2726	-324.475651	-290.643069
1343	-310.895432	-310.707917
888	-323.328290	-284.213294
2782	-340.664407	-240.256059
2523	-344.512144	-326.649342
3445	-286.508374	-289.014208
1897	-197.629387	-223.749569
2228	-308.518356	-310.202633
3209	-346.834502	-329.108786
1114	-302.353948	-181.316425
2302	-492.008892	-62.525331
356	-372.741729	-140.483283
1932	-310.911279	-310.803267
2461	-269.170508	-302.500638
2636	-306.112153	-308.628113
2442	-345.636611	-330.223244
3029	-285.281493	-291.948048
710	-340.625597	-249.337225
3332	-376.610619	-282.751621
2601	-333.464063	-126.733323
948	-336.827390	-114.794926
1683	-346.829154	-329.270288
2512	-346.823548	-325.849214
3099	-324.530718	-289.985800
2429	-306.081547	-307.145436
3988	-309.707600	-310.204594
1775	-306.353871	-334.154205
3917	-274.985822	-210.932485
623	-265.457424	-176.443220
3568	-308.468418	-310.055770
1628	-345.637174	-324.338102
3057	-301.381127	-227.711411
2284	-359.298380	-354.823954
984	-248.443503	-257.005711
1286	-310.906869	-310.611161
3741	-169.860788	-210.847022
433	-396.498209	-250.396417
1969	-360.529678	-353.517278
2574	-273.812881	-211.585493
3590	-340.660106	-234.185445
1112	-287.644079	-283.754630
3039	-341.851538	-241.680522
2591	-325.773278	-289.742285
430	-307.543210	-334.165599
77	-348.062001	-328.055311
1624	-340.670034	-247.569349
1742	-288.583008	-216.700013
2934	-324.462733	-292.516747
3194	-301.367422	-227.108276
2657	-308.451299	-306.903731
592	-307.614861	-328.708387
1623	-229.615446	-227.149728
1890	-371.608385	-149.116003
89	-249.259410	-214.194696
1141	-115.679136	-217.259166
1444	-304.691748	-182.991341
1115	-325.773014	-292.192423
1734	-359.354596	-351.213889
837	-360.512026	-354.184162
2826	-308.764658	-336.515350
184	-322.436757	-325.171407
3836	-346.833711	-328.033462
973	-325.790444	-293.139304
854	-383.971058	-257.764247
3295	-231.069318	-294.945429
3229	-271.614305	-302.669252
3882	-194.261089	-264.617856
3711	-303.469034	-182.549179
3130	-270.427802	-300.881233
783	-273.806375	-209.932914
1774	-324.585556	-284.382829
776	-325.781815	-293.395170
1675	-271.277972	-205.956872
2450	-312.124760	-308.879482
2073	-345.600119	-325.510770
3687	-325.793945	-294.078349
1288	-324.635136	-288.382079
120	-323.345161	-294.075983
3005	-249.248680	-211.084463
2144	-324.574829	-287.006637
1227	-322.155306	-293.949701
1544	-324.594826	-295.851458
803	-325.789564	-286.938116
1685	-338.273553	-246.706052
314	-233.255379	-229.451660
2392	-272.551442	-204.787560
3304	-346.843297	-328.005057
1347	-359.361259	-349.246989
2269	-308.452310	-306.919127
1585	-360.545832	-351.177981
2906	-340.657508	-245.463812
1866	-310.940708	-308.506057
153	-347.466594	-134.832164
3104	-310.941183	-309.432033
141	-287.734664	-282.533278
2842	-308.450204	-306.898612
616	-345.676243	-327.527861
3567	-309.693494	-308.460812
1937	-287.438379	-219.320253
1473	-340.678945	-247.378079
1472	-306.080007	-308.700515
2317	-308.503515	-309.832714
548	-233.555951	-292.203903
3027	-336.811099	-112.128096
2829	-340.622886	-250.632561
1162	-309.684472	-309.975598
1182	-304.738393	-173.105246
337	-312.123120	-309.992002
2078	-324.575989	-292.974801
210	-362.938898	-353.745396
2898	-310.940190	-308.822512
565	-356.730212	-195.385616
133	-271.642927	-302.681706
310	-308.480308	-305.185008
3182	-287.440436	-219.426074
2522	-307.545457	-332.334856
743	-309.719124	-309.413356
957	-360.490486	-354.068352
3656	-310.918831	-309.455941
2790	-287.732329	-283.607355
2997	-380.371074	-260.687250
84	-345.610574	-330.332192
2725	-269.218553	-300.166899
1222	-325.805865	-289.257774
1570	-325.783642	-296.945442
1769	-324.569009	-288.322489
3406	-286.459793	-282.663368
1807	-344.469516	-333.061173
146	-377.813815	-279.427074
2632	-306.344083	-329.704610
3877	-340.623773	-237.821218
3525	-340.662316	-255.081264
3269	-381.624381	-249.864843
3450	-382.824468	-255.970934
2103	-346.834331	-327.375420
2312	-344.416076	-329.136891
2678	-285.255563	-291.476911
205	-269.465281	-303.611523
1	-360.499843	-358.500560
3824	-302.288055	-178.029134
212	-324.605613	-297.077942
2828	-232.030352	-228.813511
739	-309.678703	-306.906668
1563	-376.575382	-269.667467
2677	-309.684577	-311.198114
2958	-324.580268	-293.470661
1752	-296.265627	-105.847432
2578	-324.576080	-289.212830
2921	-310.904813	-309.676236
2703	-309.722894	-309.993269
2028	-346.821466	-323.825936
2595	-303.465315	-185.056945
517	-344.434827	-328.805058
2472	-209.159302	-235.980433
466	-382.782183	-259.034924
3810	-372.726782	-138.618752
3825	-93.411888	-165.894741
1578	-233.217482	-224.785694
2667	-308.455402	-306.771516
3157	-335.619981	-114.352164
3778	-309.700675	-309.684457
180	-360.505528	-355.387241
131	-345.603479	-328.590640
1036	-340.609236	-248.993069
694	-344.360007	-324.133425
3508	-309.675176	-310.125787
58	-304.683044	-180.782525
2075	-345.606444	-326.559826
2810	-273.763107	-216.938591
321	-324.604397	-296.317888
668	-267.103350	-308.770237
336	-308.524858	-305.285527
3232	-345.686487	-330.656575
3519	-376.604739	-274.935989
1273	-355.513035	-180.740037
3872	-340.691219	-253.146006
202	-226.160842	-164.491295
769	-271.361537	-212.418275
3200	-265.433051	-171.881914
200	-345.625804	-322.848215
540	-346.830523	-330.396472
402	-312.124533	-310.202966
2751	-273.787799	-207.238263
711	-341.849127	-240.374776
3712	-300.148891	-230.946385
3555	-360.547370	-354.605670
2064	-309.687401	-306.871820
3558	-339.464817	-248.021218
2329	-324.557240	-290.413702
