2625	-291.021574	-99.973185
1067	-273.762417	-318.876261
383	-361.702346	-355.938267
2979	-320.767064	-325.302017
3868	-360.526225	-358.176294
2516	-309.661518	-302.518735
576	-345.655968	-77.803683
2931	-361.729140	-346.878579
85	-272.550580	-311.549169
486	-288.678720	-297.501482
2106	-286.476486	-298.700854
166	-325.729970	-324.030430
3198	-288.680991	-298.819629
2111	-348.048744	-293.538164
3554	-309.689751	-304.348046
3792	-360.525610	-358.763550
1952	-344.408452	-346.121168
2947	-355.510313	-358.611461
1100	-380.373569	-317.926990
1571	-470.915515	-242.324483
2212	-346.837271	-301.169166
1594	-323.433551	-324.041236
2571	-309.686348	-303.784914
1764	-304.725676	-76.009543
3718	-195.186772	-210.989298
178	-188.042067	-108.279405
2361	-304.727460	-73.703381
1854	-382.743932	-54.540437
1744	-288.535621	-285.935952
3568	-308.468418	-88.768478
204	-287.353313	-285.640473
3560	-286.463470	-300.294246
3313	-360.526364	-353.512050
3540	-321.236907	-319.411751
341	-273.735711	-308.513698
891	-325.767721	-326.333284
2562	-375.357530	-342.218536
3914	-325.805781	-337.901382
822	-336.845442	-333.732631
12	-377.816587	-362.726588
3227	-348.043668	-299.568524
472	-273.761356	-309.770095
3583	-325.721011	-317.598139
154	-324.538764	-308.508524
2027	-376.585000	-319.485986
1011	-310.942660	-303.723656
168	-325.810050	-335.668390
1161	-308.513516	-69.400140
180	-360.505528	-352.865384
3817	-288.554600	-294.036598
928	-345.665412	-64.297773
3000	-309.688191	-308.232517
1574	-245.997884	-86.467064
3573	-325.730390	-332.199026
3027	-336.811099	-332.515296
1383	-344.398797	-339.322493
2876	-360.574465	-360.100480
236	-325.758113	-322.953709
1982	-345.609374	-63.327431
1356	-271.372094	-93.318398
3126	-360.523204	-351.945762
2984	-362.935648	-364.194775
1070	-361.752301	-357.335329
3300	-344.499155	-344.673035
3510	-340.674744	-337.203701
639	-270.405973	-274.603988
613	-309.689486	-307.083886
1175	-361.742598	-345.721860
2606	-323.344105	-317.421987
2279	-309.711101	-301.084117
64	-362.945802	-359.174824
3323	-232.335768	-244.413460
1258	-344.472090	-348.416297
3734	-326.940196	-98.141901
2859	-362.909074	-358.844056
2184	-360.501473	-346.879532
2281	-345.643890	-72.033788
1647	-343.242553	-339.159890
2782	-340.664407	-344.807369
1048	-286.495416	-302.318474
491	-287.737498	-79.488957
539	-341.886521	-70.934751
461	-273.773506	-318.468991
1751	-339.469166	-333.385815
2566	-346.832253	-301.591805
1473	-340.678945	-334.770564
1852	-309.685790	-311.764518
318	-310.954514	-312.229846
392	-345.637570	-60.081740
3878	-360.554015	-358.005176
3815	-288.574763	-297.088869
3421	-324.571081	-326.899480
471	-324.532283	-308.822156
44	-309.735489	-311.298674
3639	-345.680996	-71.577327
657	-270.392759	-271.972621
2911	-289.871661	-136.398235
150	-309.732713	-300.834861
3028	-346.861640	-298.162073
840	-289.871520	-125.592490
1838	-356.685238	-353.139085
2521	-361.728609	-354.193482
820	-326.934229	-103.462483
2787	-324.505365	-328.138945
3164	-344.379764	-339.428023
1409	-285.282853	-334.611246
2923	-325.801905	-338.422899
1088	-291.017433	-113.025678
496	-377.794221	-364.204810
3292	-326.937372	-103.228683
1385	-309.679840	-301.845433
1325	-356.758284	-353.981899
1733	-322.169100	-335.052433
2548	-340.654465	-341.592355
2708	-308.512758	-72.666394
3869	-324.525580	-327.493691
1480	-324.584824	-331.861702
518	-289.791234	-122.579910
1182	-304.738393	-73.041275
3561	-343.190300	-325.520464
3256	-153.459846	-113.930808
480	-325.760797	-329.439236
441	-380.414967	-306.149636
683	-348.060054	-298.544709
1894	-360.532510	-359.811895
787	-360.525379	-361.114066
1585	-360.545832	-350.981902
790	-341.836780	-64.066724
1662	-377.834156	-364.185510
3691	-352.852117	-349.255428
3863	-346.804974	-293.904956
490	-231.142581	-310.863985
3150	-310.942587	-300.089315
1503	-327.014214	-109.428412
1524	-272.550818	-304.842720
800	-324.611571	-321.640467
1861	-235.696852	-133.979246
1821	-308.473320	-64.552797
2723	-324.554067	-316.019028
3423	-308.555641	-71.203137
2726	-324.475651	-315.573068
3958	-291.015785	-109.019139
478	-119.052475	-229.590700
1800	-212.439286	-219.128852
862	-361.764434	-350.993263
2875	-344.475122	-345.729553
2945	-307.281910	-301.782472
3790	-286.502445	-303.879735
1154	-310.937644	-308.778401
1725	-360.495137	-351.161509
2983	-346.833689	-294.751580
2252	-382.779570	-55.434573
3042	-269.468415	-290.655409
312	-234.485640	-243.061004
3017	-271.339346	-108.544517
2968	-310.909942	-309.853366
3063	-317.413890	-322.684228
3594	-272.544482	-312.950674
1576	-247.184334	-321.923799
3143	-286.432042	-292.553544
100	-361.702143	-357.852029
24	-345.608180	-60.571258
3398	-304.686259	-82.097093
1878	-346.819711	-295.000920
1989	-287.426977	-289.456378
92	-301.343578	-350.602262
3103	-340.631134	-347.394264
3567	-309.693494	-314.450665
1329	-309.710338	-302.913121
652	-345.620593	-57.583811
1051	-346.860404	-305.622034
2641	-270.394309	-274.086378
1808	-356.676972	-354.972963
3956	-345.698757	-62.031260
1519	-352.874613	-351.119018
1537	-309.692993	-306.519025
3353	-324.514429	-314.058587
2484	-344.359905	-341.399881
3765	-453.654335	-323.469197
3484	-341.890999	-63.886499
1987	-325.775071	-330.029078
407	-287.508781	-298.877785
3389	-309.689740	-306.896823
614	-383.982605	-285.106463
2874	-309.725707	-312.157001
3481	-357.941534	-339.988491
1475	-362.957353	-362.072132
1114	-302.353948	-339.075990
3486	-437.484875	-7.050416
2289	-325.766945	-318.600301
698	-274.985880	-274.433427
771	-346.903261	-297.989746
1589	-324.608694	-317.673573
2804	-344.433943	-342.062758
1901	-362.946498	-354.624822
1146	-339.465889	-330.291382
2340	-310.899612	-309.299275
711	-341.849127	-61.716076
2532	-301.405558	-349.904164
2752	-381.632242	-362.192781
2017	-310.940345	-314.269171
1720	-309.692095	-305.269060
202	-226.160842	-243.884911
656	-376.605347	-322.505436
2121	-324.619773	-314.489017
1642	-344.345376	-337.534319
1103	-273.764642	-307.794007
1700	-320.782427	-322.608483
3148	-324.567513	-335.375385
2179	-361.698233	-353.028693
273	-323.312375	-321.924978
3564	-303.533472	-315.431092
3631	-303.560350	-310.686203
3377	-360.549337	-354.200860
2733	-310.940764	-306.795334
3415	-308.495275	-78.171492
729	-343.084333	-303.864424
2880	-346.831172	-296.966106
2554	-345.649886	-73.040053
3574	-398.876124	-361.962992
2011	-270.099401	-279.729897
2089	-308.469081	-85.867371
3312	-323.647099	-340.076118
3049	-324.610004	-323.316393
3706	-345.687338	-78.107228
3187	-272.591906	-307.357218
243	-323.389193	-323.890843
3605	-372.755216	-312.837984
651	-232.334436	-245.988701
1582	-361.735290	-344.861132
500	-308.452306	-67.993387
2756	-153.742562	-249.352276
727	-272.562906	-307.610926
850	-271.623957	-286.644829
3436	-361.762744	-338.070549
2086	-308.486338	-65.723923
3235	-339.416290	-338.926472
2280	-359.345792	-359.211202
2565	-345.591597	-66.671231
2097	-345.639692	-57.466273
3255	-345.578846	-62.333803
323	-309.647349	-305.034738
3290	-341.859618	-65.934010
2831	-356.723059	-355.717241
348	-196.432825	-102.492970
477	-265.399968	-264.369678
3549	-323.437779	-320.638744
2261	-233.260156	-241.243814
1723	-307.290176	-317.950638
1528	-360.446475	-357.448963
3690	-346.829378	-303.067068
3670	-286.248451	-281.730723
1281	-308.457113	-71.602536
1099	-231.975652	-214.648101
3208	-288.572843	-287.688817
1883	-346.839066	-298.878476
2408	-356.708234	-349.337117
2640	-398.880824	-364.213987
1542	-370.291993	-352.162031
983	-341.851447	-67.816049
1578	-233.217482	-233.595244
1361	-346.840635	-293.591705
1904	-304.752598	-72.487802
1871	-306.406578	-307.412659
3120	-309.689111	-300.707038
336	-308.524858	-72.977559
3081	-302.557878	-309.866639
2210	-325.710772	-317.979802
3932	-360.472117	-359.888597
316	-341.858490	-69.100971
3732	-320.774305	-313.394866
756	-325.798888	-335.073704
66	-337.302324	-50.006997
1615	-287.344000	-282.109592
1027	-360.529992	-353.026822
3634	-340.646592	-341.901969
3633	-380.412093	-326.012526
1777	-265.408147	-265.819861
3699	-355.497878	-361.982520
3658	-309.682445	-306.138490
2772	-343.232602	-341.170593
343	-360.502305	-360.621555
1505	-308.487195	-78.308429
224	-324.628594	-319.537221
2763	-272.548325	-312.574354
1380	-288.625728	-299.531359
597	-309.683901	-304.341278
2215	-289.795079	-115.906521
2085	-309.695312	-301.574242
953	-392.650949	-357.690502
2229	-319.560814	-314.815538
3452	-361.758902	-337.308418
191	-307.610450	-318.193988
3170	-271.626697	-286.641392
3730	-291.017996	-105.379041
2470	-309.688189	-314.036488
1077	-326.938562	-106.711280
2538	-344.417597	-350.855912
3271	-454.878708	-367.042084
2008	-336.802659	-331.774113
1090	-272.500426	-308.477807
3136	-340.660061	-344.837739
3131	-303.560907	-307.794366
2966	-308.428791	-68.459975
484	-351.639205	-356.852005
921	-325.682121	-314.342137
1693	-234.474613	-242.075321
2283	-231.111403	-319.012704
624	-312.119017	-260.224922
516	-312.134532	-266.212273
2513	-345.631685	-63.247112
2357	-325.754267	-326.758160
990	-309.684377	-309.987957
1924	-340.591587	-335.469438
1587	-322.133444	-358.903585
2802	-325.804486	-337.905568
1128	-361.695007	-351.660643
1220	-325.800532	-336.362825
3750	-346.838572	-297.926920
2852	-274.986857	-276.757529
1418	-325.725274	-329.019446
2910	-307.536915	-310.026462
2163	-324.503356	-328.936850
901	-270.446915	-271.491434
2881	-345.594203	-67.591959
2461	-269.170508	-268.835278
3907	-291.017966	-112.334939
3674	-309.731169	-307.492327
1974	-345.655745	-74.345043
2742	-348.048844	-299.073066
499	-340.611683	-343.544548
2496	-326.954795	-106.723762
2560	-339.452794	-334.225815
3741	-169.860788	-98.420357
2268	-302.558547	-308.141708
2805	-272.587161	-307.744410
2033	-310.919833	-306.834620
1610	-196.406419	-103.921399
1044	-304.687053	-95.434732
3683	-308.510782	-74.529736
1462	-312.136049	-266.355821
3767	-324.568597	-324.518946
3298	-345.599182	-65.720446
3875	-309.655400	-302.789645
3558	-339.464817	-338.815543
2570	-324.626187	-326.546193
929	-272.832690	-123.133272
3762	-351.646368	-358.482226
1149	-325.796862	-334.436618
1884	-307.577822	-305.717225
3395	-248.436061	-252.455194
599	-343.312201	-329.839590
2912	-346.883119	-299.893771
3902	-382.757521	-58.955787
744	-249.332005	-258.501547
1260	-270.417842	-279.420823
865	-304.728720	-74.565155
3163	-319.610683	-321.624406
2896	-356.725069	-355.512009
3214	-344.426062	-348.854179
3095	-339.431197	-334.462813
2413	-345.604177	-60.599084
389	-271.336957	-75.760607
2291	-286.514923	-300.387044
2231	-346.825174	-296.464645
2416	-344.406447	-346.400362
3370	-396.486664	-352.286730
3800	-346.862839	-286.689318
542	-382.793238	-62.267823
2456	-345.610758	-57.636846
3343	-320.735225	-324.434373
2353	-281.504579	-330.084403
3778	-309.700675	-315.086579
1772	-361.717972	-349.552361
775	-344.469204	-338.526944
2096	-345.661705	-67.718667
2526	-340.601771	-340.022728
2664	-348.047695	-303.503523
2864	-340.658990	-340.183527
1396	-346.886411	-299.578460
2764	-195.179738	-204.839219
3461	-320.776316	-328.122956
2892	-325.728271	-326.127738
2927	-324.500425	-309.681240
1003	-308.516378	-71.791537
96	-375.359188	-349.919128
42	-376.564691	-319.466728
2417	-336.838171	-336.682126
1460	-309.684108	-301.024541
206	-309.688611	-314.667900
728	-309.678404	-301.605172
3385	-324.583090	-309.251532
3303	-272.589883	-310.100356
2948	-382.790431	-71.429117
3043	-196.405320	-106.405595
1978	-281.485530	-329.841176
737	-336.836792	-336.782281
3773	-345.602641	-67.979342
1902	-324.615795	-317.849879
556	-272.600604	-306.544532
3089	-327.025329	-112.617729
1239	-356.710448	-356.601326
2610	-309.711468	-303.158111
1059	-303.436180	-304.029798
1599	-304.689816	-86.655078
3545	-310.915918	-300.440457
1678	-310.955296	-309.660985
1313	-324.502042	-330.269781
2226	-276.206257	-73.808758
1247	-325.770105	-333.689607
2126	-270.399529	-265.404632
1961	-197.629416	-289.310780
3075	-324.616343	-326.057114
2531	-157.115484	-153.421859
2440	-317.433049	-326.313749
3961	-308.561152	-79.843522
608	-309.688960	-306.276094
3911	-345.639354	-57.918067
2766	-285.279992	-322.500810
2684	-310.940657	-311.645799
1631	-345.642285	-70.161860
2236	-235.698987	-134.259470
2125	-310.908354	-303.111900
2745	-322.118085	-346.175984
964	-291.014970	-106.659346
3245	-327.024699	-103.234019
924	-324.528533	-309.648053
271	-361.759779	-335.383124
2315	-273.793520	-310.601473
53	-285.330157	-323.951277
3254	-287.469473	-286.393528
432	-344.390227	-344.364003
2636	-306.112153	-336.541701
3965	-273.764529	-311.386378
3009	-307.265383	-307.057626
1907	-346.819476	-296.215104
2423	-338.238743	-338.206525
1643	-310.910140	-302.875563
2068	-308.471269	-81.986712
475	-304.691568	-81.774242
164	-340.675814	-338.170246
2577	-381.600777	-371.907133
148	-345.629933	-59.726462
3941	-231.108368	-316.802381
3627	-323.347112	-324.430819
142	-307.594137	-311.756719
3472	-340.657197	-341.500003
1390	-340.660793	-340.739002
680	-325.806369	-336.689058
1844	-325.808754	-333.547286
2058	-356.710498	-351.748838
3160	-362.937857	-361.771329
400	-376.570473	-318.123935
755	-324.568345	-320.729674
3763	-344.416821	-349.865784
1319	-308.560759	-80.410185
386	-325.776001	-334.416962
607	-301.373496	-347.808489
2114	-307.528446	-290.436997
2455	-344.431301	-347.570292
2597	-412.494644	-346.238548
321	-324.604397	-322.759556
2975	-345.579201	-63.595833
646	-323.641347	-337.664542
3217	-306.392828	-312.993772
494	-345.611057	-62.423059
3083	-381.591448	-362.600430
1259	-288.590804	-294.155163
3876	-304.574737	-70.008087
3581	-319.540355	-323.076783
3640	-309.692577	-300.405086
836	-324.606601	-329.528689
521	-262.065493	-331.469368
2536	-273.758980	-311.281961
708	-306.313133	-311.201475
262	-345.647032	-65.201848
285	-249.362379	-259.207361
1669	-287.426878	-284.883052
876	-325.807685	-334.266105
2043	-344.484341	-345.796758
780	-308.769557	-319.139712
1403	-308.462299	-76.658375
1035	-284.385189	-342.141821
2989	-287.317913	-276.168296
349	-309.687623	-305.903450
2334	-472.135006	-333.784590
118	-352.905052	-350.617142
198	-303.934323	-76.791978
1508	-308.462196	-86.608715
2307	-346.859945	-286.015884
589	-340.604189	-335.744936
1747	-360.559076	-358.754284
1331	-310.941319	-302.283247
1590	-344.415609	-345.059852
3752	-345.686524	-63.352367
1177	-325.808092	-334.569703
590	-346.857871	-290.433150
1234	-325.796704	-331.630439
828	-361.684892	-338.032734
765	-317.447668	-327.815042
2206	-312.126404	-264.376017
2037	-345.620113	-61.472887
1932	-310.911279	-308.210488
462	-234.474088	-247.431777
1041	-371.504707	-346.472939
2225	-324.612179	-318.571471
1303	-345.676156	-63.669193
3559	-309.721434	-302.180441
2517	-308.462063	-77.867468
2969	-286.484904	-301.281348
3349	-207.916786	-288.908739
965	-323.329385	-324.227379
1755	-304.686811	-84.731278
205	-269.465281	-289.914733
913	-352.855499	-352.766350
165	-327.013034	-115.875145
1831	-323.386306	-323.769957
2751	-273.787799	-307.826597
1507	-310.914024	-300.394813
2677	-309.684577	-307.491671
446	-305.831164	-308.768559
3590	-340.660106	-329.035368
1021	-232.328175	-245.673568
1465	-382.796989	-64.132566
1817	-339.459612	-334.533896
2807	-269.176124	-269.402285
2364	-360.507160	-358.130419
527	-324.629301	-319.503165
694	-344.360007	-341.421730
3485	-324.614459	-324.562926
14	-302.238859	-338.917281
900	-288.561991	-295.844402
573	-286.504534	-304.582613
3753	-271.652242	-276.233704
3252	-340.610842	-343.415453
851	-270.117027	-279.283407
3327	-348.059242	-296.187014
219	-307.221351	-316.067627
2024	-306.349032	-305.131835
2586	-191.810916	-103.981296
3796	-341.875439	-73.666866
2003	-324.579943	-316.858429
754	-361.718210	-356.955494
1988	-312.124451	-265.521285
3808	-345.614760	-71.746408
2667	-308.455402	-64.412058
2759	-393.905418	-371.172103
666	-381.593528	-371.789287
3642	-324.565306	-312.825752
1551	-324.575851	-325.427002
3705	-345.665479	-65.605542
2127	-308.519863	-87.077215
2115	-266.626759	-279.480351
943	-303.497783	-306.940028
2335	-346.825562	-297.746243
3453	-321.254976	-315.167546
2040	-317.409527	-325.494904
1124	-271.651913	-282.511153
2190	-324.574822	-313.693803
2333	-338.234590	-340.255029
1806	-324.610229	-324.758599
1171	-325.721867	-321.520684
1729	-361.740062	-347.614817
302	-340.632285	-330.055109
1476	-308.455419	-78.244823
917	-323.320690	-316.256995
2656	-376.622509	-312.010017
97	-286.495035	-302.612110
2785	-310.915445	-306.773623
3840	-309.681264	-312.747881
3065	-344.486202	-342.853601
2235	-318.409670	-354.112006
2146	-310.932540	-308.831430
1955	-339.498757	-331.688235
220	-276.205821	-71.188764
3439	-301.389192	-350.135330
3465	-324.548021	-325.571274
1111	-335.656557	-331.679903
3507	-376.594067	-318.302360
3688	-322.476720	-326.266048
2312	-344.416076	-345.751241
3488	-340.672417	-342.747599
1787	-325.795649	-337.723332
2926	-320.764569	-316.504801
594	-325.809558	-334.038913
1160	-286.467220	-302.167219
1554	-320.728167	-330.509611
2348	-285.253877	-331.720912
1426	-381.607770	-367.879008
440	-307.226474	-300.252867
2414	-382.803358	-73.305636
1210	-340.641282	-335.228882
3654	-307.541973	-303.459067
3744	-339.414779	-329.158356
2998	-246.027383	-90.190835
1358	-340.682075	-345.357359
2504	-325.805550	-335.324995
2053	-320.769272	-317.052257
3928	-377.799358	-368.027561
3731	-310.913156	-301.634677
3707	-271.620156	-286.919424
1493	-335.643923	-331.338649
2688	-284.964138	-327.053778
1132	-310.938583	-306.188544
2899	-310.930659	-306.236512
1553	-323.448965	-325.143521
426	-362.933001	-361.748932
69	-265.441614	-264.654548
3587	-322.421320	-339.560804
2777	-336.817321	-333.217137
1683	-346.829154	-299.734854
1355	-361.727678	-336.401419
3867	-356.726146	-354.680795
761	-312.126820	-267.009899
337	-312.123120	-263.510582
2919	-340.635773	-340.314253
1796	-307.536544	-297.001233
3387	-309.727603	-311.922048
3562	-360.524672	-350.755534
1031	-304.643927	-70.212504
940	-325.787515	-328.560750
2552	-340.624424	-340.803607
2849	-355.442748	-358.062553
152	-306.286325	-310.829799
1910	-326.978724	-106.135620
3873	-348.051405	-296.896316
1768	-289.789940	-117.634759
738	-324.592221	-331.217137
2418	-304.734646	-72.731316
1407	-235.694798	-142.302450
574	-271.665153	-286.651630
1898	-360.497612	-357.384326
2955	-346.822341	-298.767834
2071	-246.029150	-72.814201
49	-396.507540	-354.901004
637	-360.557419	-355.191326
1252	-301.395982	-348.939338
3480	-286.460642	-296.652675
881	-234.470813	-247.276592
2551	-325.792606	-329.424987
2870	-289.872470	-128.728134
1222	-325.805865	-337.283591
1071	-360.495618	-353.500759
720	-381.594735	-365.236770
3268	-324.562156	-327.119025
3774	-305.130184	-341.551628
803	-325.789564	-324.393054
1618	-345.629039	-59.884325
1864	-312.133063	-266.985509
3923	-309.737951	-310.691089
835	-320.740782	-324.627842
3154	-309.714008	-304.136096
3519	-376.604739	-325.210682
1499	-320.779994	-324.246650
1381	-303.795699	-314.166304
1382	-360.492675	-357.409718
1262	-356.712023	-354.671310
2026	-272.837907	-143.601774
735	-309.716570	-311.032249
3359	-325.733758	-328.286765
3010	-361.720579	-335.717824
1722	-362.946707	-360.090414
1661	-322.148261	-342.392260
1109	-333.411326	-49.244253
3405	-269.206920	-268.454326
701	-265.396194	-263.050553
3325	-341.836362	-67.756911
1754	-269.221561	-269.247028
3006	-308.470648	-87.547960
179	-362.928160	-347.835622
1509	-345.612220	-62.515757
359	-346.832402	-298.861302
3547	-324.582904	-326.500255
2651	-273.744309	-306.863595
1784	-324.497693	-303.164974
250	-360.538828	-355.638388
275	-344.442225	-339.106990
1820	-324.522751	-315.307123
1402	-286.203815	-283.680999
1016	-305.129953	-332.656558
1305	-319.621560	-319.999346
2018	-286.492357	-299.317076
1601	-345.646864	-66.528649
2112	-304.729640	-70.444770
2448	-346.833271	-302.614920
2555	-287.427764	-292.282103
1288	-324.635136	-327.915137
1192	-326.947461	-116.402440
829	-310.909285	-305.903768
3727	-285.317454	-337.145780
2142	-324.624987	-326.094602
3576	-325.729906	-327.295494
176	-308.554162	-77.596445
764	-233.560626	-88.529527
293	-377.807580	-362.526172
3438	-312.132858	-266.150536
2272	-324.528642	-312.415842
1213	-324.530103	-311.140512
1583	-345.655509	-66.015947
2985	-304.745635	-75.005305
1202	-361.725394	-333.923031
2645	-362.923114	-359.896811
3185	-348.053386	-303.012245
2842	-308.450204	-67.970927
1848	-273.769835	-307.653616
1980	-345.680616	-65.490828
3532	-344.464356	-349.180225
1752	-296.265627	-62.677354
3599	-308.482454	-72.273175
254	-285.284456	-337.249054
3714	-265.398572	-261.462447
3213	-339.438949	-337.882500
2682	-324.528297	-324.367217
741	-344.434318	-341.900262
214	-348.052027	-299.561944
1448	-372.747155	-315.697085
706	-303.481839	-304.716200
2553	-302.545562	-306.199436
416	-271.318448	-89.131142
2217	-344.408081	-343.500243
1810	-288.653294	-290.164694
1050	-304.643392	-71.758721
1612	-310.902795	-309.002216
3336	-308.477672	-73.923396
3894	-322.469844	-340.736088
3450	-382.824468	-62.036601
211	-357.939331	-343.859554
434	-338.195462	-334.855357
410	-325.835955	-331.594350
2400	-345.592410	-59.542747
689	-341.818686	-66.101581
3766	-344.436564	-331.399579
1228	-345.640969	-55.286694
2258	-303.453218	-314.466583
3908	-272.847530	-117.235586
436	-360.521191	-361.145144
479	-77.308427	-107.903799
2574	-273.812881	-313.380063
1963	-325.761942	-329.827380
140	-309.676929	-306.131379
1892	-382.805933	-63.800902
3101	-360.503577	-359.435124
2021	-346.818246	-300.094636
1506	-339.437849	-338.298067
945	-264.243028	-314.831139
3044	-363.519194	-359.336188
3391	-306.403144	-312.589381
513	-355.518342	-361.295864
183	-362.962787	-364.532755
1793	-325.725688	-318.253985
2848	-339.419688	-340.922263
1958	-340.595950	-335.609441
3102	-310.903589	-311.249841
3729	-376.562796	-311.586118
1395	-375.348487	-351.429476
103	-291.024232	-104.812138
330	-286.408473	-288.924009
3711	-303.469034	-310.193579
970	-310.911364	-306.929202
557	-312.122696	-257.883442
3340	-229.879598	-255.665354
3351	-285.306999	-331.307900
3388	-271.606364	-274.683079
2375	-360.564233	-361.068548
2275	-312.122563	-260.017127
946	-324.577279	-325.152880
2847	-307.566260	-305.607857
255	-309.672030	-305.906151
306	-307.335530	-315.781120
2138	-340.684371	-341.365361
1525	-345.608193	-65.974596
1001	-304.724431	-76.730276
3748	-376.556657	-318.042334
2057	-288.540318	-288.267623
2160	-345.674929	-76.604649
2080	-325.793131	-328.389685
13	-360.526646	-355.757070
3861	-234.486176	-243.622970
2542	-326.951186	-109.453402
750	-344.384630	-345.097156
2732	-324.579850	-329.640598
2647	-262.017735	-329.528942
1734	-359.354596	-359.513129
3242	-397.707881	-377.366865
2820	-308.557865	-72.315482
2776	-313.573888	-320.919452
422	-288.692943	-300.206589
1994	-383.983835	-283.780753
3459	-346.831382	-303.459452
629	-309.712115	-299.765646
1291	-285.276634	-338.819215
3244	-323.320332	-323.095630
481	-307.573371	-312.172225
1840	-360.536972	-355.695176
1017	-308.419735	-69.331561
1421	-360.526142	-357.023500
3280	-344.483775	-343.992449
2592	-308.486071	-70.531062
986	-347.459586	-330.553610
3201	-346.845480	-293.693536
1699	-272.541597	-313.606209
463	-309.715058	-299.222447
3874	-323.344889	-323.034495
1449	-308.507220	-84.693247
1567	-356.714706	-354.178107
317	-325.797397	-326.307153
2241	-346.857051	-301.559718
1906	-324.613156	-327.158471
3607	-325.801523	-326.906356
1523	-340.646229	-341.302750
1998	-324.536830	-328.066921
565	-356.730212	-347.617363
3822	-309.665941	-303.457409
1387	-361.698635	-345.687168
2801	-310.932716	-301.464916
3527	-309.716030	-301.541810
1033	-339.482903	-335.124999
2331	-308.516808	-76.925345
3207	-355.520098	-357.922747
235	-270.375081	-264.464335
11	-356.688211	-351.540114
2821	-308.511516	-76.609433
2988	-310.923406	-298.569640
592	-307.614861	-311.084246
1895	-324.551432	-319.122255
22	-324.575190	-331.433778
3273	-288.589678	-297.127157
3008	-323.359336	-325.737853
1811	-346.855968	-287.350051
1482	-312.132386	-268.239553
3339	-356.699649	-356.499199
1029	-325.751230	-328.296019
1484	-273.817328	-312.635356
3386	-309.684862	-307.191449
107	-307.580090	-317.327268
2253	-325.818163	-328.551337
3051	-192.736096	-208.363495
2091	-346.904050	-295.780259
3682	-291.017820	-105.777045
1272	-308.486687	-74.839815
1935	-361.677841	-341.902611
3013	-346.883127	-300.029846
1140	-304.683966	-82.189159
3033	-325.785262	-336.003075
1106	-231.106310	-319.078641
973	-325.790444	-322.471143
844	-324.606050	-323.884556
3809	-310.902628	-304.467112
1010	-340.666160	-340.732217
2230	-262.056533	-331.067656
120	-323.345161	-320.093596
3921	-343.218379	-327.303451
1467	-345.613895	-88.847018
3090	-287.362939	-291.350039
3667	-249.293044	-260.189250
3124	-308.562031	-71.212996
3483	-308.500974	-66.972311
380	-307.581989	-318.145356
1107	-267.060326	-287.416331
1167	-309.729139	-312.252376
1352	-304.677606	-85.866101
852	-361.731511	-336.988192
1241	-345.608395	-63.665484
1611	-348.044714	-293.017837
3544	-312.133269	-269.434429
32	-287.509315	-295.523234
442	-356.712228	-351.741327
867	-283.179781	-75.048197
1427	-340.646339	-341.800705
3531	-344.458268	-349.791759
3414	-285.313674	-340.802205
2472	-209.159302	-230.485670
1359	-229.927277	-248.101030
2925	-301.394865	-344.996236
102	-307.230370	-313.255805
2324	-346.831385	-294.839421
647	-338.268974	-334.155913
2716	-303.464433	-310.331914
1510	-322.425235	-341.278448
3820	-340.655117	-341.747517
3460	-288.678290	-292.126413
2044	-373.173910	-30.253992
2672	-355.556836	-360.423740
1918	-319.573117	-321.416669
2789	-340.629283	-337.047791
721	-185.648533	-65.569507
2159	-324.581067	-325.413412
2196	-338.559964	-360.210087
932	-361.764881	-351.738173
2014	-371.537915	-347.602405
1370	-242.180146	-73.370065
2604	-304.743934	-72.193731
2101	-361.717364	-345.889744
476	-397.686127	-376.523209
3061	-392.552088	-352.287063
1549	-340.689515	-343.133255
3919	-304.721921	-76.535263
520	-309.720011	-304.315771
1973	-340.637231	-333.739804
3284	-343.290242	-333.910521
3233	-304.691526	-89.618184
2030	-273.804223	-313.889520
1195	-285.287913	-337.440715
3827	-270.435807	-280.493379
466	-382.782183	-64.034506
3076	-247.198000	-318.443775
2082	-302.567313	-309.073371
3454	-376.600944	-317.298311
2392	-272.551442	-302.934672
2132	-377.826580	-364.810037
1790	-345.664882	-71.405659
2483	-322.158791	-336.922795
3494	-324.573795	-334.142897
54	-195.186228	-210.349116
2614	-232.164586	-226.666785
2954	-305.915530	-312.300927
2155	-343.243883	-344.687783
3367	-269.216969	-269.991329
944	-320.766684	-318.421622
1972	-233.542445	-92.686173
3238	-340.667053	-339.644308
346	-307.586014	-303.379883
17	-345.612580	-66.115860
888	-323.328290	-325.891886
3127	-327.010419	-100.969832
3797	-376.587519	-331.340961
2288	-345.612787	-61.485002
117	-211.295163	-209.340043
209	-308.493663	-68.338101
1965	-288.555445	-296.204183
3348	-304.715963	-81.667422
363	-320.778723	-324.117634
145	-310.929561	-304.206587
40	-344.338878	-332.254747
674	-346.879260	-303.449589
3933	-307.569255	-312.838055
286	-324.563745	-323.408650
2811	-326.944158	-100.653598
2492	-396.477101	-351.730229
977	-285.160699	-319.717921
1183	-325.750970	-319.654589
1614	-325.736331	-327.433944
890	-344.458979	-340.285054
406	-359.295180	-348.083869
2638	-309.688194	-311.918287
2999	-307.237456	-312.719666
3565	-286.474509	-301.882143
295	-320.770299	-325.480398
802	-359.306313	-360.749720
