3369	-158.342346	-164.832750
239	-270.446608	-275.464825
778	-324.573162	-325.259993
1585	-360.545832	-347.908626
2202	-324.602888	-329.450679
2515	-323.341413	-325.419576
739	-309.678703	-310.203875
2332	-342.335241	-233.454420
3059	-363.508158	-200.448037
822	-336.845442	-333.807026
2225	-324.612179	-329.347866
3800	-346.862839	-343.848140
1894	-360.532510	-354.087873
979	-309.713440	-311.865540
135	-301.341304	-308.070007
2809	-344.506029	-344.991910
997	-361.688335	-358.816043
1596	-492.022084	-72.090519
3591	-273.762889	-225.967442
653	-344.473681	-343.603200
3693	-273.779498	-224.434145
2294	-341.831947	-340.411408
1786	-325.785038	-318.915814
245	-340.656722	-346.001803
228	-346.859384	-339.257723
2937	-324.573883	-325.931606
3270	-273.788787	-224.306448
1775	-306.353871	-305.170988
647	-338.268974	-337.939599
559	-362.935404	-346.977662
1456	-308.496384	-309.228818
1380	-288.625728	-282.682701
2327	-381.624797	-260.302809
3476	-304.737418	-304.536038
3007	-319.573727	-313.677983
427	-382.798099	-258.579401
134	-308.516376	-309.371945
1476	-308.455419	-310.431572
775	-344.469204	-346.156497
3347	-286.510514	-293.149005
3345	-312.120708	-312.355735
3072	-340.671263	-342.616037
1692	-362.862736	-348.298331
471	-324.532283	-329.253961
1108	-341.839596	-340.619741
142	-307.594137	-306.237351
486	-288.678720	-285.990102
50	-357.934562	-355.324776
409	-306.383308	-304.623963
1790	-345.664882	-345.486019
884	-276.202586	-223.757832
3544	-312.133269	-311.951908
625	-308.514390	-309.828486
3915	-309.687698	-310.783924
1505	-308.487195	-311.136845
742	-272.588370	-223.375112
2529	-229.969129	-241.218696
549	-372.785072	-347.093117
1653	-157.116735	-166.356664
2552	-340.624424	-338.350718
2979	-320.767064	-321.276367
3963	-271.323381	-222.230678
132	-308.469258	-308.546610
1973	-340.637231	-343.727261
698	-274.985880	-225.880253
1296	-345.612257	-345.118897
1001	-304.724431	-302.471806
847	-324.608363	-324.682859
3651	-303.463214	-302.512100
108	-345.614707	-346.293200
452	-324.575287	-330.554747
2060	-362.945811	-352.603116
1765	-285.335887	-294.147510
2902	-271.653205	-274.781107
1079	-287.347000	-284.958112
3976	-273.765901	-225.371760
1633	-247.201165	-249.992704
254	-285.284456	-291.718229
3502	-376.564063	-338.512436
3861	-234.486176	-233.172203
2253	-325.818163	-325.219778
2864	-340.658990	-341.706699
3850	-308.528193	-308.865961
1627	-301.363590	-315.819141
1316	-361.652250	-351.734791
3228	-381.648857	-255.390195
3888	-323.359825	-318.680311
621	-310.899323	-313.303316
986	-347.459586	-181.860187
117	-211.295163	-210.557496
811	-304.567859	-302.682856
2031	-269.170061	-275.160253
1037	-306.397746	-306.529970
3561	-343.190300	-344.689465
123	-269.263476	-276.645438
670	-324.618078	-324.460342
1293	-271.369084	-220.659113
150	-309.732713	-312.240871
3182	-287.440436	-272.327358
3989	-272.542369	-222.768848
379	-391.337881	-330.963015
3868	-360.526225	-357.631190
3354	-360.529236	-351.950621
3782	-262.035127	-275.111883
78	-270.472470	-276.771098
3367	-269.216969	-272.500749
2125	-310.908354	-313.117584
3965	-273.764529	-225.502144
2594	-335.586914	-330.401084
3787	-381.580675	-264.183857
2093	-324.473588	-331.484998
17	-345.612580	-346.182583
326	-236.917664	-234.922470
3166	-326.949535	-317.633314
3738	-274.982053	-224.736850
3211	-310.908555	-311.860411
1694	-273.743311	-226.031967
3006	-308.470648	-309.443130
2691	-308.505543	-310.407485
1258	-344.472090	-345.230726
15	-288.542593	-286.682149
2660	-307.582044	-306.255115
116	-346.831175	-345.700707
1366	-345.633122	-346.057645
461	-273.773506	-225.700878
1178	-382.751729	-265.510515
3470	-416.814878	-48.622218
1002	-287.689262	-284.377926
2444	-318.641916	-323.512422
3283	-287.404397	-275.914363
484	-351.639205	-351.710989
3163	-319.610683	-320.961827
1674	-360.499243	-350.481640
1015	-344.454928	-345.018288
274	-272.539126	-225.233376
268	-362.957295	-355.474986
1905	-231.145151	-240.517016
1038	-267.106213	-270.873817
1825	-271.656372	-276.372183
1410	-273.759553	-225.582736
1461	-346.899170	-342.174769
112	-340.648166	-332.815451
3598	-340.671493	-343.036878
3238	-340.667053	-344.087547
2584	-360.567154	-354.920925
960	-310.940611	-311.265470
3353	-324.514429	-330.333974
2	-324.551643	-329.403910
1432	-324.522792	-328.807204
3244	-323.320332	-329.339165
3710	-308.565933	-310.556092
1300	-324.595031	-323.146015
835	-320.740782	-315.469332
1516	-249.358446	-245.037026
331	-309.734363	-312.229185
1304	-356.679729	-351.759638
2190	-324.574822	-325.026092
2852	-274.986857	-223.928691
1023	-309.663477	-310.911316
3917	-274.985822	-225.182350
82	-309.701458	-311.368733
3720	-308.561301	-308.631752
1482	-312.132386	-313.406298
2763	-272.548325	-224.217052
2581	-234.469389	-233.336882
49	-396.507540	-262.404537
597	-309.683901	-311.568482
1340	-271.616723	-274.625047
3697	-312.119261	-310.276903
878	-308.466070	-308.545368
2385	-310.911571	-313.210962
79	-324.605178	-326.102295
1602	-318.339586	-315.527690
3233	-304.691526	-297.917286
3079	-270.401391	-276.910958
1192	-326.947461	-326.633477
3485	-324.614459	-325.090866
3267	-320.776472	-322.517056
3956	-345.698757	-345.731986
261	-310.905322	-311.807908
1847	-325.753767	-327.100266
1824	-336.855265	-335.365931
1455	-381.570969	-265.097084
2554	-345.649886	-345.808226
1193	-324.550139	-318.718853
2846	-273.780933	-224.445892
2414	-382.803358	-266.238131
3128	-341.867138	-340.440835
540	-346.830523	-345.968887
2239	-346.823312	-343.307736
3490	-359.315205	-350.179497
917	-323.320690	-322.634990
1019	-327.016183	-323.139870
3351	-285.306999	-292.310549
296	-345.688916	-344.841063
3379	-273.761967	-224.957886
3545	-310.915918	-312.353283
674	-346.879260	-343.915423
225	-346.842403	-343.581239
451	-362.932378	-350.705704
238	-233.253760	-232.457373
1196	-346.840727	-344.780625
447	-271.627826	-277.242128
3537	-346.860694	-345.275794
813	-361.733052	-354.431853
1919	-407.364323	-281.542380
1720	-309.692095	-310.695012
1784	-324.497693	-329.642638
468	-322.150234	-316.374964
1367	-325.812267	-324.020588
530	-360.503506	-354.656263
646	-323.641347	-308.029318
455	-340.664551	-345.387866
3603	-326.952955	-327.754803
2195	-289.873479	-277.985560
1133	-308.517070	-309.256897
2049	-344.463291	-341.712044
558	-344.464151	-345.513950
1788	-345.646841	-345.748787
3947	-382.782251	-264.645048
3575	-309.736328	-309.917781
659	-326.976670	-319.192358
2663	-361.722327	-358.824400
2275	-312.122563	-312.882487
2431	-309.684774	-311.005166
2960	-271.360631	-223.862784
2454	-288.578155	-286.556226
1805	-344.380468	-342.506836
3742	-271.272557	-222.147584
1808	-356.676972	-357.122335
2491	-381.634033	-261.073661
1201	-224.944660	-238.740808
2526	-340.601771	-335.647209
3371	-286.517424	-291.876580
2021	-346.818246	-342.335068
161	-285.276468	-290.205029
182	-324.474954	-331.293922
3985	-324.548763	-319.486798
2519	-323.585680	-308.263004
2377	-236.916033	-235.885366
2139	-381.581478	-265.484955
473	-346.828378	-342.495816
3514	-340.654233	-347.062757
623	-265.457424	-284.040005
3727	-285.317454	-287.939817
616	-345.676243	-345.212464
3380	-345.606939	-344.903094
1780	-345.606551	-344.627807
458	-340.699868	-342.966389
876	-325.807685	-324.647998
504	-356.680129	-360.058233
1485	-309.731369	-312.474043
400	-376.570473	-343.331598
2389	-361.728546	-348.097043
3566	-325.830752	-326.132863
2626	-305.900638	-297.886910
2644	-320.786990	-322.496729
2443	-288.547509	-286.716337
489	-356.745773	-358.313842
2369	-273.760271	-225.140192
1583	-345.655509	-344.206304
3370	-396.486664	-265.742457
390	-306.070291	-304.764819
327	-324.607903	-324.442204
1211	-286.498633	-292.095020
120	-323.345161	-320.856427
1990	-281.482892	-312.711740
176	-308.554162	-309.196242
2510	-325.797299	-325.368665
2095	-348.034975	-339.499897
2176	-345.608670	-345.360753
3473	-360.527434	-357.052452
1049	-323.336196	-322.372592
3828	-288.650589	-275.453791
3699	-355.497878	-358.331615
1425	-288.648476	-276.379846
2762	-306.370119	-304.096296
2337	-324.588418	-319.680090
3080	-344.436248	-345.489338
2868	-270.407057	-278.031316
626	-288.653249	-276.564674
539	-341.886521	-340.742420
1233	-265.440660	-282.585809
1751	-339.469166	-345.193790
2745	-322.118085	-321.813475
1921	-310.904960	-310.127847
1708	-324.502429	-317.457324
2242	-362.870426	-356.899127
1829	-382.804482	-264.012803
1800	-212.439286	-221.944172
2882	-322.444150	-309.391862
2311	-193.034988	-207.568820
3578	-286.432515	-297.828349
3005	-249.248680	-258.283386
1781	-324.582445	-320.133163
2579	-273.765811	-225.179995
1098	-356.649302	-350.836862
1838	-356.685238	-354.283991
3236	-310.912270	-311.086019
560	-344.385047	-344.032415
94	-362.955075	-353.896806
2099	-288.573876	-286.582459
3564	-303.533472	-289.797437
1444	-304.691748	-300.456886
1205	-304.682331	-301.560917
2945	-307.281910	-308.404289
3411	-286.134060	-281.332802
2958	-324.580268	-326.670591
3314	-305.846541	-303.369021
2961	-348.061993	-346.402515
3507	-376.594067	-343.989875
2632	-306.344083	-306.417035
3664	-269.219315	-273.212849
2949	-346.838702	-345.989951
1261	-268.282665	-268.978664
442	-356.712228	-363.983739
763	-308.429953	-309.883237
696	-356.709466	-362.137864
1683	-346.829154	-344.630126
1710	-361.726166	-357.711797
450	-235.729507	-234.861463
121	-361.711483	-351.806917
1090	-272.500426	-224.249939
2199	-377.815601	-337.087191
2272	-324.528642	-329.482158
3504	-308.561061	-310.717803
2297	-322.412936	-312.358148
2766	-285.279992	-295.141333
1529	-354.275774	-354.006843
45	-266.615452	-274.947263
28	-324.630221	-327.788324
2260	-271.351786	-223.400912
988	-341.827199	-341.206855
815	-285.324641	-287.994052
1238	-360.499088	-358.289526
1679	-288.576381	-284.306282
1565	-325.735821	-329.005404
2224	-307.568767	-306.180446
3362	-345.632413	-345.271961
3	-346.838279	-344.893039
2316	-306.361448	-304.622787
3908	-272.847530	-276.619825
3045	-310.906568	-310.456912
3388	-271.606364	-274.854060
3907	-291.017966	-284.943414
196	-341.759398	-336.770925
170	-340.667287	-342.691351
1597	-336.805704	-336.179932
662	-341.843824	-340.776441
2999	-307.237456	-309.440063
2824	-304.720708	-302.098292
2128	-308.504896	-309.108666
2709	-345.632155	-345.126597
1747	-360.559076	-354.191116
2286	-309.728265	-311.005447
3988	-309.707600	-311.615330
1549	-340.689515	-344.373416
1051	-346.860404	-339.544478
2002	-286.504040	-288.753359
1699	-272.541597	-225.472701
1198	-308.449457	-309.035526
3645	-304.681903	-301.303055
637	-360.557419	-346.285007
3547	-324.582904	-327.219411
2562	-375.357530	-341.793449
37	-381.587333	-261.392936
1330	-324.575010	-327.484693
197	-233.549368	-238.519682
3712	-300.148891	-303.381419
3650	-382.756764	-264.970695
2157	-309.686797	-311.077655
1518	-309.683200	-311.203001
2304	-286.431160	-294.999321
1064	-276.202311	-224.836312
2863	-287.423372	-277.070313
892	-288.621895	-283.335017
525	-273.812813	-225.517887
3040	-360.506446	-351.828202
3198	-288.680991	-286.047821
2871	-308.460407	-310.941076
3688	-322.476720	-313.443042
208	-270.399081	-274.820164
3494	-324.573795	-322.112475
3931	-288.683173	-284.370482
2731	-272.836211	-272.502682
593	-303.525517	-293.962616
23	-304.679494	-298.575966
1871	-306.406578	-305.204905
2507	-291.014750	-284.473947
862	-361.764434	-355.530952
3024	-251.729571	-253.224714
476	-397.686127	-273.968593
1026	-325.765414	-327.946451
2523	-344.512144	-344.663524
2367	-361.723620	-352.690462
2580	-309.722373	-309.865938
3748	-376.556657	-343.167695
1836	-268.273739	-270.054320
3036	-310.907823	-310.507916
828	-361.684892	-348.439759
1113	-234.484521	-232.065028
1625	-320.776082	-321.186620
3192	-313.554802	-304.603945
2335	-346.825562	-344.319259
2415	-340.676441	-345.487415
3258	-324.473847	-327.822922
189	-322.167165	-319.407233
2083	-322.434119	-310.268603
2479	-271.622821	-275.563542
2959	-289.795007	-286.235510
22	-324.575190	-325.649456
3805	-309.680682	-309.732579
1471	-346.857623	-342.850856
1816	-344.357220	-345.378751
3234	-287.349937	-284.454924
206	-309.688611	-309.530871
3194	-301.367422	-311.410298
393	-323.334482	-323.899596
1021	-232.328175	-241.191096
3836	-346.833711	-347.378698
1185	-324.558175	-329.289527
3758	-272.557350	-223.987160
3298	-345.599182	-345.055291
1493	-335.643923	-326.529548
521	-262.065493	-276.784965
1139	-270.382725	-276.350942
1052	-361.770383	-356.382550
3317	-269.177232	-274.693310
2617	-248.151318	-240.173223
193	-307.285557	-307.532747
3655	-287.379629	-284.844239
3528	-233.262752	-230.998114
1875	-242.186010	-283.245479
2569	-281.476967	-310.525089
3842	-376.587741	-347.885993
3418	-308.467120	-310.977539
2800	-287.478272	-275.467239
3484	-341.890999	-344.223822
1045	-344.449852	-339.624929
809	-361.738091	-355.995794
1077	-326.938562	-323.782756
428	-324.570042	-323.611873
2223	-288.657055	-276.225389
332	-304.692914	-298.885901
1848	-273.769835	-224.918850
2112	-304.729640	-305.208247
2213	-287.433999	-275.724582
1865	-345.609914	-345.023360
3967	-273.758273	-226.582683
3340	-229.879598	-239.028890
2197	-309.684327	-310.746620
2364	-360.507160	-355.248532
2262	-325.780603	-316.643578
1195	-285.287913	-286.894012
3242	-397.707881	-267.206753
2641	-270.394309	-277.552716
345	-309.704732	-311.246176
3744	-339.414779	-335.451631
1150	-308.551121	-308.859447
32	-287.509315	-277.933333
3737	-361.714817	-354.437717
3169	-310.902849	-312.964723
3964	-336.853985	-335.195096
191	-307.610450	-304.152067
1087	-324.508933	-329.953829
925	-307.567279	-300.421726
3011	-310.902708	-311.658526
1246	-318.406529	-320.893047
2583	-346.859078	-344.668842
643	-345.663386	-346.586374
2891	-308.511094	-308.811232
1930	-341.835805	-343.879602
2124	-345.600825	-343.816502
1197	-308.462932	-309.544604
3288	-348.045786	-342.046016
3860	-308.505267	-309.067776
3285	-247.192524	-251.139820
2679	-312.130526	-313.271886
2476	-346.865438	-347.328424
425	-289.769718	-287.562262
3512	-340.641866	-337.097731
1085	-231.092208	-238.113081
2232	-56.525887	-86.796898
543	-310.937295	-313.549816
3176	-432.852890	-50.073163
1395	-375.348487	-344.472692
1809	-324.559733	-325.981468
2508	-324.574476	-328.561968
19	-309.720734	-312.834101
2907	-344.466563	-345.616101
3892	-271.608843	-276.072925
3132	-309.670613	-310.774098
2954	-305.915530	-297.272216
310	-308.480308	-309.257877
1267	-341.841438	-338.393743
3305	-310.955141	-310.803872
2819	-360.551444	-354.420341
3716	-361.720799	-354.773858
2841	-360.524422	-354.175404
3021	-360.495540	-358.340146
1446	-319.575102	-320.789731
119	-327.012568	-323.859847
1531	-345.640098	-345.856001
3183	-345.642870	-344.660161
3109	-324.582824	-328.775182
983	-341.851447	-342.684994
898	-305.906901	-297.961988
3774	-305.130184	-304.519124
2777	-336.817321	-332.843035
3946	-286.438084	-285.805379
1080	-288.570006	-284.378183
419	-312.128001	-310.238553
2830	-325.800699	-324.299294
318	-310.954514	-311.145574
2287	-310.905485	-311.112305
459	-348.056615	-342.983679
2815	-324.570906	-324.543544
3295	-231.069318	-243.836179
2234	-272.580839	-222.926049
3420	-306.358581	-304.755226
595	-340.652012	-339.220409
2541	-341.834413	-338.733826
2630	-282.871678	-282.419788
2480	-344.385369	-344.434497
3426	-307.387663	-307.386894
2890	-309.738198	-310.329880
2127	-308.519863	-308.708387
1249	-272.543724	-224.594172
278	-397.667072	-267.397043
1210	-340.641282	-338.893754
3835	-309.693085	-311.283093
3698	-360.508088	-350.814173
3927	-323.326298	-320.326409
1273	-355.513035	-362.928352
2675	-303.787203	-309.522598
3709	-340.613243	-336.416791
1097	-325.784473	-324.033380
2256	-303.503801	-300.388471
2821	-308.511516	-309.196147
2845	-307.602080	-303.387880
2078	-324.575989	-326.815447
2042	-232.364952	-239.451695
557	-312.122696	-313.401824
1472	-306.080007	-305.596652
978	-324.545574	-329.237713
1945	-361.754136	-347.554284
2517	-308.462063	-310.276438
720	-381.594735	-260.685697
3338	-308.466631	-310.092616
3921	-343.218379	-345.520022
2878	-285.336744	-294.152546
2611	-346.824672	-342.752370
2279	-309.711101	-311.012073
3734	-326.940196	-323.303015
961	-326.950279	-328.236693
2393	-324.608961	-326.139756
2590	-340.650928	-335.161635
3827	-270.435807	-277.103832
243	-323.389193	-325.607745
1473	-340.678945	-342.995221
3941	-231.108368	-238.709333
733	-345.660927	-345.966625
99	-336.813559	-335.026140
2923	-325.801905	-324.563083
2770	-288.588657	-280.042048
3331	-233.545899	-240.849105
1813	-307.550360	-308.637998
2466	-325.785959	-324.870941
1749	-302.579654	-309.614616
802	-359.306313	-350.478980
3181	-307.209274	-308.666649
3333	-361.709769	-353.493258
3809	-310.902628	-313.329138
1933	-270.396100	-273.881445
3532	-344.464356	-345.926470
1397	-271.624640	-276.350738
2273	-324.579188	-328.271158
493	-336.819674	-332.905106
908	-310.911406	-312.333646
2967	-305.841708	-302.310525
1043	-324.605875	-321.653773
2925	-301.394865	-304.120983
800	-324.611571	-323.661908
411	-397.680771	-272.285865
3757	-281.482952	-309.629537
684	-361.753989	-354.082189
1040	-268.307873	-268.464824
1142	-309.702591	-310.919846
315	-302.472397	-305.725271
1412	-242.195730	-273.941528
1821	-308.473320	-309.726432
2574	-273.812881	-225.440898
1247	-325.770105	-323.047738
2509	-344.380267	-344.145337
1294	-345.612830	-346.323334
928	-345.665412	-345.253807
3581	-319.540355	-326.980239
2238	-281.495234	-312.735928
1617	-355.508183	-362.854643
2198	-382.804255	-257.444689
3344	-325.748658	-327.309604
1280	-356.683566	-360.064849
1806	-324.610229	-329.771928
1285	-346.860450	-345.458498
1360	-362.941781	-352.643156
183	-362.962787	-347.687936
2236	-235.698987	-234.628947
1878	-346.819711	-344.642969
152	-306.286325	-307.171938
1204	-361.704371	-356.167266
2527	-297.554699	-319.508011
1413	-247.214861	-248.195191
2104	-379.006904	-347.850888
2296	-309.691365	-310.428531
2074	-285.300440	-285.848951
2147	-382.781806	-265.067679
3785	-348.045948	-339.003761
2342	-309.680487	-310.334418
2941	-340.635024	-335.537212
1124	-271.651913	-274.898905
1556	-340.659506	-341.186752
2440	-317.433049	-331.762132
2401	-263.280728	-272.589087
1754	-269.221561	-275.405094
1244	-345.616998	-346.605310
1567	-356.714706	-354.474092
538	-324.494520	-329.922784
1881	-361.772040	-352.508724
1421	-360.526142	-354.391242
2542	-326.951186	-316.124718
3469	-356.686540	-356.909822
2623	-235.700285	-234.673125
2791	-194.254127	-206.785937
857	-245.711897	-236.604520
1416	-308.514570	-311.263675
1065	-360.485823	-347.338235
723	-361.717032	-352.638052
859	-308.468407	-308.537836
2588	-376.538277	-346.518347
125	-228.992613	-238.647288
3177	-287.662612	-283.912640
3417	-354.292460	-352.087699
2162	-340.613712	-330.661695
2437	-356.692640	-353.130316
2802	-325.804486	-324.388250
2710	-361.773017	-354.501975
1718	-356.706262	-354.936337
2376	-346.840597	-345.498285
48	-304.689512	-301.007778
2171	-359.346839	-353.712899
3269	-381.624381	-259.075452
2402	-235.696227	-234.564616
938	-331.411639	-166.947017
2421	-249.395323	-254.464848
2981	-327.026688	-323.350296
412	-372.768039	-339.797056
1643	-310.910140	-313.807863
413	-301.369263	-315.928655
3783	-310.912792	-313.432491
2300	-453.655583	-57.517753
3555	-360.547370	-352.529708
3552	-325.793166	-323.828530
915	-304.734226	-301.021950
2965	-344.689237	-238.142970
787	-360.525379	-356.550231
3252	-340.610842	-339.633834
131	-345.603479	-342.197653
3164	-344.379764	-345.776872
2690	-231.093096	-243.847736
3147	-338.530072	-313.335634
2736	-310.922181	-313.077556
1677	-344.412416	-346.687473
2155	-343.243883	-338.898181
6	-345.687671	-346.885544
2568	-325.718022	-327.592557
2030	-273.804223	-225.945216
2425	-322.435505	-311.785255
2133	-323.338627	-324.248771
3087	-392.563319	-325.135909
2591	-325.773278	-327.652896
1396	-346.886411	-340.840594
1074	-304.697680	-297.707459
1022	-310.902683	-311.356014
657	-270.392759	-270.095742
2926	-320.764569	-323.803948
146	-377.813815	-348.506390
709	-286.134079	-281.130962
3943	-376.602183	-345.722371
2604	-304.743934	-304.541365
3662	-360.469577	-356.142370
237	-268.287661	-269.872926
2983	-346.833689	-345.289544
2855	-268.917900	-220.915170
2786	-327.009009	-322.433690
3410	-271.316922	-224.382871
3200	-265.433051	-284.045885
1691	-272.595294	-222.145956
1931	-310.900102	-311.327621
1638	-344.481904	-344.186077
2107	-325.766177	-329.446508
3138	-345.651520	-346.523574
587	-307.283919	-305.937888
1226	-195.226072	-198.443416
3495	-288.563768	-286.594288
2244	-414.351653	-48.000169
1207	-324.584396	-326.192924
3573	-325.730390	-329.102124
2064	-309.687401	-310.619446
1868	-326.949224	-326.425270
895	-356.728690	-358.981661
2404	-323.340989	-329.250104
1282	-346.860539	-340.189060
1135	-310.903412	-313.084708
508	-325.801512	-323.805288
2018	-286.492357	-293.734006
1469	-324.444698	-330.270749
3277	-354.254979	-346.775569
299	-195.196751	-193.460824
3752	-345.686524	-345.282701
2624	-309.699280	-310.957408
3700	-361.717469	-355.340193
3116	-312.128429	-310.834995
3053	-490.831786	-71.516946
1736	-273.764207	-225.841294
506	-234.516241	-234.600564
300	-324.602433	-328.210606
3430	-341.828533	-340.027393
2412	-310.904086	-313.026131
3659	-340.683837	-345.572841
2308	-324.460752	-329.377765
526	-344.430692	-345.572163
1466	-340.657975	-345.549578
3027	-336.811099	-334.109057
2531	-157.115484	-166.676311
1376	-348.053064	-340.646683
3546	-233.219124	-234.371883
1606	-308.462382	-309.455014
2535	-272.835594	-275.330266
3810	-372.726782	-337.199753
823	-361.732840	-351.776528
1183	-325.750970	-324.574719
3939	-317.386479	-324.816212
3190	-232.325947	-241.976852
2025	-249.363808	-247.499279
2036	-309.733888	-310.820004
2251	-430.448052	-49.222288
1386	-362.967171	-347.497128
2189	-325.762375	-327.653655
2521	-361.728609	-358.166383
214	-348.052027	-345.460632
2418	-304.734646	-305.272011
3425	-324.547564	-327.386146
1362	-249.387499	-255.601867
3897	-324.519277	-314.922188
3141	-345.651109	-342.444034
1562	-309.676327	-311.199497
1952	-344.408452	-344.456865
3763	-344.416821	-344.155588
436	-360.521191	-357.179301
1844	-325.808754	-326.698505
3144	-308.472241	-309.504392
1068	-308.470010	-309.631997
2920	-326.952797	-328.260342
39	-340.687222	-340.677479
1723	-307.290176	-308.008136
570	-275.012535	-223.712487
1826	-285.242094	-284.175715
746	-273.802095	-224.112156
1407	-235.694798	-234.035562
945	-264.243028	-266.519336
2233	-319.556235	-317.027157
1536	-324.492974	-331.989318
1796	-307.536544	-303.695924
1252	-301.395982	-314.467068
322	-346.832352	-345.204570
992	-377.811306	-344.664796
204	-287.353313	-285.706062
3241	-319.515995	-325.051340
3145	-324.570872	-323.103939
970	-310.911364	-310.725958
51	-283.168740	-272.370962
26	-301.359287	-308.457070
2293	-269.216495	-270.510523
1671	-309.708282	-311.027397
2980	-274.983908	-224.715981
2637	-325.687098	-327.574526
3201	-346.845480	-342.693075
1383	-344.398797	-346.400175
219	-307.221351	-307.861163
3640	-309.692577	-311.288924
456	-336.811524	-330.931912
3497	-392.627857	-340.679508
1924	-340.591587	-342.960422
1373	-324.557383	-328.331143
1242	-308.508254	-309.041153
308	-303.428586	-300.686426
3681	-310.914919	-310.727334
534	-324.575799	-321.971169
3232	-345.686487	-345.530561
3780	-323.320574	-326.538207
457	-380.372151	-264.652453
3859	-308.499978	-309.728416
200	-345.625804	-346.246842
2392	-272.551442	-222.217888
2255	-360.513163	-351.061545
1845	-302.309526	-294.132321
3332	-376.610619	-346.399919
3826	-372.742383	-340.601826
465	-266.553159	-280.498447
3765	-453.654335	-57.226937
943	-303.497783	-305.608850
923	-322.135797	-318.357168
1229	-288.582662	-282.227400
3574	-398.876124	-276.850046
1180	-306.364186	-307.766341
555	-361.677945	-347.714429
90	-327.017113	-325.014677
244	-346.835129	-346.313856
2596	-339.467484	-344.241900
669	-377.780670	-348.262273
2144	-324.574829	-330.525642
721	-185.648533	-208.074712
3451	-319.606765	-319.551611
1782	-308.555419	-308.703714
138	-362.875317	-349.653103
3791	-360.491959	-360.001418
940	-325.787515	-320.118701
3299	-325.725069	-326.797024
776	-325.781815	-325.013292
1020	-303.566436	-303.667194
1066	-375.344926	-343.700264
192	-310.897684	-312.901108
3002	-269.479234	-270.784917
3054	-269.129580	-277.523841
1301	-309.679190	-310.864145
1879	-288.594527	-282.084615
2045	-324.495988	-330.546074
817	-345.619715	-345.538503
3714	-265.398572	-276.682942
3746	-309.736797	-310.276934
770	-381.612946	-264.057539
871	-309.680919	-310.817159
483	-309.705795	-311.305082
2997	-380.371074	-264.498661
977	-285.160699	-297.445251
2277	-383.973315	-265.848695
2281	-345.643890	-342.742245
2278	-345.650717	-343.428693
2381	-346.856604	-345.608123
2885	-309.686862	-311.315895
1490	-309.691591	-311.730069
3493	-232.333258	-241.761717
1768	-289.789940	-285.853466
2012	-382.788561	-267.304851
2694	-317.396153	-322.241120
312	-234.485640	-231.932337
1698	-325.800949	-325.899652
1372	-381.574124	-265.462223
550	-319.568017	-313.717286
453	-375.430225	-335.627277
2652	-317.377404	-325.273056
1056	-271.618179	-277.942260
3924	-270.393737	-277.896614
3240	-338.234966	-332.640921
1942	-382.751274	-265.438051
1769	-324.569009	-319.740144
685	-320.029854	-307.585941
3050	-303.940271	-300.027794
110	-346.869123	-342.421975
2465	-339.464024	-343.982718
3747	-324.521162	-330.643484
187	-341.842120	-341.635247
1657	-338.273162	-336.721064
1732	-269.170665	-273.403235
1250	-309.686189	-310.663137
1676	-296.285473	-318.987829
2561	-325.778234	-328.885533
1777	-265.408147	-273.732445
203	-340.663148	-344.165273
2267	-291.016020	-283.555757
1006	-336.843788	-333.046991
2371	-307.253245	-308.721865
868	-312.124574	-309.711664
1057	-391.518453	-331.955739
9	-344.468531	-341.751131
717	-380.401348	-260.320076
3492	-345.645245	-345.882026
3972	-359.339915	-351.097602
1976	-346.831692	-343.015200
3017	-271.339346	-223.547930
218	-285.311823	-290.847156
3180	-323.669200	-307.480495
2428	-309.682996	-308.533301
3534	-320.785748	-325.113771
353	-197.632222	-198.535289
3173	-325.791830	-319.775951
1764	-304.725676	-304.911277
3548	-79.764152	-112.764276
1492	-310.927319	-313.858081
1610	-196.406419	-198.373003
1630	-323.431776	-325.053617
850	-271.623957	-277.404073
2407	-377.829134	-342.579002
3634	-340.646592	-346.465453
2299	-280.273691	-296.881085
1291	-285.276634	-287.346384
3769	-304.586424	-304.922513
2549	-375.410333	-341.001407
3118	-236.917873	-233.282546
2161	-361.735863	-357.093755
3521	-342.324182	-237.222991
2090	-308.473428	-310.512810
2458	-361.683558	-358.849999
959	-492.026657	-70.625977
2727	-271.330291	-223.597226
2865	-342.307696	-237.399485
1795	-356.736238	-361.123510
2867	-361.734339	-349.268423
888	-323.328290	-323.243371
406	-359.295180	-352.058029
1437	-376.547304	-333.566267
1798	-312.126342	-310.552170
3456	-276.206318	-225.571342
1510	-322.425235	-311.042848
2921	-310.904813	-313.162567
3297	-360.526636	-354.903501
2892	-325.728271	-328.207619
2978	-340.669862	-342.440570
269	-325.729080	-326.040548
523	-345.565792	-343.819031
2188	-288.690060	-285.311619
3797	-376.587519	-348.203236
2041	-346.821470	-340.360744
509	-307.238995	-309.016145
3871	-346.859809	-343.202900
1044	-304.687053	-295.074090
2645	-362.923114	-346.909565
2023	-317.402836	-328.876692
1711	-345.611239	-344.465497
1245	-310.907810	-311.052957
202	-226.160842	-256.096408
2098	-327.020807	-321.040040
1345	-376.540686	-346.479396
683	-348.060054	-344.107041
3562	-360.524672	-350.745452
505	-338.531538	-303.752912
1331	-310.941319	-313.199889
918	-310.917344	-313.064871
3312	-323.647099	-310.973732
